rk,player,nation,pos,squad,age,born,90s,touches,def_pen,def_3rd,mid_3rd,att_3rd,att_pen,live,att,succ,succ_take_o,tkld,tkld_take_o,carries,totdist,prgdist,prgc,1_3,cpa,mis,dis,rec,prgr,matches
441,Arturo Ortiz,mx MEX,DF,FC Juárez,30,1992,6.5,374,57,209,152,18,7,374,6,5,83.3,1,16.7,160,878,486,3,2,0,4,1,176,1,Matches
442,Arturo Ortiz,mx MEX,DF,UNAM,30,1992,5.4,374,36,179,187,11,3,374,2,1,50.0,1,50.0,188,876,512,3,3,0,2,0,222,2,Matches
443,Celso Ortiz,py PAR,MF,Pachuca,34,1989,5.6,330,19,72,229,34,6,330,3,2,66.7,1,33.3,167,776,329,4,5,1,6,5,174,3,Matches
444,Celso Ortiz,py PAR,MF,Monterrey,34,1989,2.1,138,4,41,88,10,0,138,1,0,0.0,0,0.0,73,287,111,1,1,0,0,1,95,3,Matches
445,Pablo Ortiz,mx MEX,DF,Querétaro,21,2002,7.4,368,25,162,165,42,1,368,5,3,60.0,1,20.0,116,538,225,5,1,0,6,5,160,10,Matches
446,Mario Osuna,mx MEX,"MF,FW",FC Juárez,34,1988,3.1,198,11,48,122,29,2,198,1,0,0.0,1,100.0,117,519,215,2,3,0,3,2,125,5,Matches
447,Fernando Ovelar,py PAR,"MF,FW",Pachuca,19,2004,0.4,19,0,3,13,7,0,19,7,2,28.6,5,71.4,16,151,77,2,1,0,0,1,14,3,Matches
448,Juan Pablo Vigón,mx MEX,MF,UANL,32,1991,12.9,803,12,115,490,204,33,803,23,14,60.9,8,34.8,492,2176,996,23,20,5,25,12,606,48,Matches
449,Yael Padilla,mx MEX,"MF,FW",Guadalajara,17,2005,7.4,394,8,60,157,190,34,394,45,22,48.9,19,42.2,228,1495,578,24,15,11,30,15,247,62,Matches
450,José Paradela,ar ARG,"FW,MF",Necaxa,24,1998,13.5,636,2,74,341,252,23,635,65,32,49.2,32,49.2,366,3222,1805,57,39,6,58,19,380,50,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
451,Rodrigo Parra,mx MEX,DF,Tijuana,19,2003,0.8,48,2,20,23,5,0,48,0,0,,0,,25,94,44,0,0,0,2,0,30,1,Matches
452,Ramón Pasquel,mx MEX,GK,FC Juárez,27,1996,0.7,26,22,26,0,0,0,26,0,0,,0,,7,10,5,0,0,0,0,0,10,0,Matches
453,Paulino,es ESP,MF,Pachuca,26,1997,1.4,99,0,8,54,42,4,99,11,8,72.7,3,27.3,63,364,162,6,4,0,2,4,74,10,Matches
454,Pedro Pedraza,mx MEX,MF,Pachuca,23,2000,16.2,912,26,183,641,100,7,912,21,10,47.6,10,47.6,461,2170,939,13,14,3,18,16,518,7,Matches
455,Gonzalo Pelúa,uy URU,DF,FC Juárez,20,2003,4.5,302,47,150,152,8,1,302,10,5,50.0,5,50.0,174,1139,695,7,2,0,4,0,172,0,Matches
456,Federico Pereira,uy URU,DF,Toluca,23,2000,17.0,1260,136,641,580,48,19,1260,16,11,68.8,4,25.0,757,3925,2391,14,16,0,5,2,872,3,Matches
457,Aldahir Perez,mx MEX,DF,Querétaro,18,2004,0.0,5,0,1,2,2,0,5,0,0,,0,,4,24,16,1,0,0,0,0,4,1,Matches
458,Sebastián Pérez Bouquet,mx MEX,"MF,FW",FC Juárez,20,2003,5.7,302,2,44,150,110,6,302,22,8,36.4,14,63.6,188,1105,534,12,13,2,14,6,205,29,Matches
459,Pavel Pérez,mx MEX,FW,Guadalajara,25,1998,12.1,565,4,61,191,323,46,565,62,21,33.9,36,58.1,348,2740,1433,55,39,22,35,30,375,98,Matches
460,Jonathan Perlaza,ec ECU,DF,Querétaro,25,1997,3.1,168,15,56,88,27,1,168,6,4,66.7,2,33.3,72,294,110,1,1,0,4,1,66,6,Matches
461,Yan Phillipe,br BRA,"FW,MF",Atlético,19,2004,2.0,92,1,9,45,39,6,92,10,3,30.0,5,50.0,47,255,61,1,0,0,5,4,64,10,Matches
462,Jesús Piñuelas,mx MEX,DF,Toluca,25,1998,1.7,121,11,62,57,4,1,121,0,0,,0,,81,389,211,0,1,0,1,0,94,0,Matches
463,Gonzalo Piovi,ar ARG,DF,Cruz Azul,28,1994,16.2,1556,100,510,923,132,20,1555,5,4,80.0,1,20.0,934,4766,3337,37,20,0,10,2,1039,14,Matches
464,Guido Pizarro,ar ARG,DF,UANL,33,1990,23.9,1840,191,779,959,116,27,1840,12,5,41.7,6,50.0,1150,6356,4229,52,27,5,18,5,1336,23,Matches
465,Eugenio Pizzuto,mx MEX,MF,UANL,21,2002,0.3,30,0,5,18,7,0,30,1,0,0.0,0,0.0,13,95,67,1,0,0,0,0,25,1,Matches
466,Stiven Plaza,ec ECU,"FW,MF",Mazatlán,24,1999,0.4,17,0,1,3,13,2,17,3,1,33.3,2,66.7,12,54,3,0,0,0,0,2,16,5,Matches
467,Vicente Poggi,uy URU,MF,Necaxa,21,2002,5.8,291,9,62,178,57,2,291,9,6,66.7,3,33.3,141,686,359,9,11,0,7,8,156,13,Matches
468,Osvaldo Rodríguez del Portal,mx MEX,DF,León,26,1996,22.3,1256,86,448,582,239,22,1256,15,7,46.7,8,53.3,582,2449,1133,16,18,1,25,5,681,53,Matches
469,Ayrton Preciado,ec ECU,"MF,DF",Querétaro,29,1994,0.4,31,1,4,13,14,0,31,3,1,33.3,2,66.7,10,49,11,1,1,0,2,1,16,7,Matches
470,Harold Preciado,co COL,FW,Santos,29,1994,21.3,709,25,35,307,374,122,703,54,15,27.8,33,61.1,412,1860,895,31,34,17,64,33,546,129,Matches
471,Leonel Prieto,mx MEX,MF,UANL,21,2001,0.2,14,0,1,9,4,1,14,0,0,,0,,5,25,13,0,0,0,1,1,8,1,Matches
472,Ronaldo Prieto,mx MEX,DF,Santos,26,1997,9.0,570,82,282,253,41,8,570,3,1,33.3,2,66.7,266,1179,532,4,3,0,9,3,302,7,Matches
473,Julián Quiñones,mx MEX,"FW,MF",América,26,1997,22.3,1002,16,82,430,508,135,1000,76,32,42.1,39,51.3,653,3539,1463,43,43,17,70,56,800,185,Matches
474,Piero Quispe,pe PER,MF,UNAM,21,2001,10.7,615,4,56,384,188,18,615,23,14,60.9,8,34.8,426,2722,1468,40,37,4,22,10,463,50,Matches
475,José Rangel Aguilar,mx MEX,GK,Guadalajara,23,2000,18.2,600,477,594,6,0,0,600,1,1,100.0,0,0.0,353,1439,868,0,0,0,0,0,266,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
476,Pedro Raul,br BRA,"FW,MF",Toluca,26,1996,6.6,238,7,13,114,115,31,238,15,11,73.3,3,20.0,137,619,202,6,4,3,34,10,179,40,Matches
477,Ricardo Rentería,mx MEX,FW,Monterrey,21,2002,0.1,4,1,1,3,0,0,4,0,0,,0,,0,0,0,0,0,0,1,0,1,0,Matches
478,Diego Reyes,mx MEX,DF,UANL,30,1992,15.6,987,110,472,485,35,12,987,3,1,33.3,2,66.7,576,2648,1403,7,5,1,4,3,656,5,Matches
479,Israel Reyes,mx MEX,DF,América,23,2000,15.3,1017,75,409,532,81,19,1017,4,1,25.0,2,50.0,556,2815,1314,9,4,1,9,6,689,17,Matches
480,Salvador Reyes,mx MEX,"DF,FW",América,25,1998,12.5,679,24,176,295,218,32,679,14,6,42.9,7,50.0,353,1950,913,28,15,4,15,15,394,84,Matches
481,Luis Ricardo Reyes,mx MEX,DF,Atlas,32,1991,21.5,1425,64,420,641,380,19,1425,21,9,42.9,10,47.6,709,2644,1430,29,20,6,18,11,794,69,Matches
482,Martín Río,ar ARG,"MF,FW",Querétaro,22,2001,0.6,27,0,8,13,7,2,27,0,0,,0,,6,11,1,0,0,0,2,1,9,0,Matches
483,Víctor Ríos,mx MEX,MF,Atlas,19,2004,3.3,184,27,75,98,12,5,184,3,1,33.3,1,33.3,74,199,69,0,0,0,5,3,83,1,Matches
484,Jesús Rivas,mx MEX,DF,UNAM,20,2002,10.5,566,25,181,276,112,11,566,13,8,61.5,4,30.8,244,1168,617,20,9,4,11,1,286,23,Matches
485,Ulises Rivas,mx MEX,MF,UNAM,27,1996,27.2,1077,61,268,593,225,30,1077,13,6,46.2,6,46.2,505,2121,914,16,26,0,28,8,648,45,Matches
486,Christian Rivera,co COL,MF,Tijuana,27,1996,31.3,2131,71,464,1535,167,20,2125,37,23,62.2,9,24.3,1084,6181,2870,35,28,1,39,22,1165,19,Matches
487,Ignacio Rivero,uy URU,"DF,MF",Cruz Azul,31,1992,27.3,2017,64,483,957,594,49,2017,44,19,43.2,19,43.2,1055,4870,2528,59,40,6,49,27,1230,142,Matches
488,Ángel Robles,mx MEX,"FW,MF",Puebla,21,2001,6.8,223,4,42,107,81,17,223,15,5,33.3,9,60.0,141,806,256,7,7,3,15,9,155,36,Matches
489,Carlos Robles,mx MEX,DF,Atlas,23,2000,10.8,614,82,318,277,21,12,614,1,0,0.0,1,100.0,332,1705,1072,9,3,0,3,1,357,2,Matches
490,Aldo Rocha,mx MEX,MF,Atlas,30,1992,26.2,1766,58,390,1204,181,23,1765,21,11,52.4,10,47.6,1102,4385,1994,19,21,1,24,20,1246,19,Matches
491,Valentín Rodríguez,uy URU,DF,Pachuca,22,2001,3.0,189,7,59,82,53,3,189,7,5,71.4,1,14.3,101,712,367,7,7,4,3,4,97,11,Matches
492,Brian Rodríguez,uy URU,"FW,MF",América,23,2000,14.7,764,2,59,284,442,90,764,109,52,47.7,54,49.5,541,4632,2707,114,56,55,35,22,599,199,Matches
493,Charly Rodríguez,mx MEX,MF,Cruz Azul,26,1997,27.8,2170,26,305,1389,503,21,2170,42,19,45.2,21,50.0,1326,7194,3615,56,57,3,45,20,1608,76,Matches
494,David Rodriguez,us USA,"MF,FW",Atlético,21,2002,2.3,98,0,14,34,51,14,98,17,3,17.6,14,82.4,66,494,241,6,6,7,10,6,63,22,Matches
495,Emerson Rodríguez,co COL,"FW,MF",Santos,22,2000,13.6,490,11,80,172,253,57,490,53,20,37.7,32,60.4,309,2262,1198,48,24,26,48,32,329,109,Matches
496,Jesús Rodríguez,mx MEX,GK,Puebla,30,1993,34.0,1399,1079,1389,11,0,0,1399,1,1,100.0,0,0.0,718,3472,2236,0,0,0,0,0,628,0,Matches
497,Jonathan Rodríguez,uy URU,"FW,MF",América,30,1993,9.0,318,8,33,127,165,56,316,19,8,42.1,10,52.6,158,1110,671,23,10,14,21,8,219,63,Matches
498,Jorge Rodríguez,mx MEX,DF,Necaxa,21,2001,13.9,656,47,237,311,120,16,656,11,8,72.7,3,27.3,215,1112,592,17,9,1,13,6,231,23,Matches
499,Lucas Rodríguez,ar ARG,MF,Tijuana,26,1997,23.4,1026,13,111,554,394,58,1025,102,48,47.1,47,46.1,592,4019,2023,63,48,9,76,34,647,101,Matches
500,Miguel Rodríguez,mx MEX,"DF,FW",Pachuca,20,2003,24.7,1357,36,341,632,405,47,1357,69,35,50.7,33,47.8,689,4303,2218,63,43,25,57,34,713,117,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
501,Salvador Rodríguez,mx MEX,DF,Mazatlán,21,2001,4.3,270,20,85,120,67,4,270,6,1,16.7,4,66.7,129,618,308,8,7,0,5,3,136,14,Matches
502,Braian Romero,ar ARG,"FW,MF",Tijuana,32,1991,0.6,17,0,3,10,5,3,17,0,0,,0,,8,52,32,1,1,0,1,0,12,4,Matches
503,Lucas Romero,ar ARG,MF,León,29,1994,10.8,777,16,141,496,147,8,777,12,7,58.3,4,33.3,488,2027,958,10,22,2,15,9,575,13,Matches
504,Luis Romo,mx MEX,MF,Monterrey,28,1995,21.8,1609,41,261,997,360,54,1609,35,17,48.6,18,51.4,860,4027,2116,32,39,5,40,26,1178,89,Matches
505,Salomón Rondón,ve VEN,FW,Pachuca,33,1989,14.3,493,21,34,171,290,89,491,27,10,37.0,17,63.0,252,1161,419,18,7,13,48,23,355,86,Matches
506,Carlos Rotondi,ar ARG,"DF,MF",Cruz Azul,26,1997,27.6,1365,40,246,543,596,99,1364,80,37,46.3,38,47.5,742,3690,1979,72,35,21,41,37,834,192,Matches
507,Fernando Rubén González,mx MEX,MF,Guadalajara,29,1994,16.2,919,50,248,591,92,7,919,11,5,45.5,6,54.5,394,1767,847,11,14,1,16,5,471,10,Matches
508,Rubio Rubin,gt GUA,"FW,MF",Querétaro,27,1996,1.1,42,1,5,20,17,2,42,1,0,0.0,1,100.0,15,103,6,0,0,0,2,1,25,6,Matches
509,Brian Rubio,mx MEX,FW,Mazatlán,26,1996,5.1,204,8,17,96,93,29,204,3,2,66.7,0,0.0,123,652,203,11,6,4,25,17,141,33,Matches
510,Brian Rubio,mx MEX,FW,León,26,1996,4.9,209,9,18,100,94,24,209,6,5,83.3,1,16.7,128,778,198,8,5,2,25,8,160,27,Matches
511,Raymundo Rubio,mx MEX,"DF,FW",Cruz Azul,22,2001,0.1,10,0,3,6,1,0,10,0,0,,0,,7,45,28,0,0,0,0,0,7,0,Matches
512,Marcel Ruiz,mx MEX,"MF,FW",Toluca,22,2000,27.8,1750,44,302,1118,343,49,1750,28,9,32.1,16,57.1,1011,4684,2406,37,36,4,30,21,1345,96,Matches
513,Jorge Ruvalcaba,mx MEX,"MF,FW",UNAM,22,2001,0.7,35,0,1,11,23,3,35,6,2,33.3,4,66.7,23,163,92,4,2,2,1,2,27,9,Matches
514,Javier Salas,mx MEX,MF,FC Juárez,29,1993,20.8,1045,65,357,629,70,14,1045,12,8,66.7,3,25.0,589,2423,1102,4,3,0,13,4,685,9,Matches
515,Patricio Salas,mx MEX,"FW,DF",América,19,2004,0.4,19,0,0,8,11,4,19,0,0,,0,,12,46,13,0,0,0,3,3,19,4,Matches
516,Carlos Salcedo,mx MEX,DF,Cruz Azul,29,1993,19.8,1492,148,723,713,68,21,1492,6,5,83.3,1,16.7,863,4019,2105,11,6,0,10,2,1050,15,Matches
517,Sebastien Salles-Lamonge,fr FRA,"MF,FW",Atlético,27,1996,14.9,970,28,190,501,288,30,970,21,13,61.9,7,33.3,595,2689,950,18,18,4,31,20,739,65,Matches
518,Eduardo Salvio,ar ARG,"FW,MF",UNAM,33,1990,28.8,1616,12,121,751,780,86,1615,182,86,47.3,92,50.5,987,6852,3339,121,75,28,103,54,1126,237,Matches
519,Braian Samudio,py PAR,"MF,FW",Necaxa,27,1995,8.8,461,14,84,206,182,31,461,15,4,26.7,11,73.3,245,1433,530,13,13,0,31,17,316,51,Matches
520,Andrés Sánchez,mx MEX,GK,Atlético,25,1997,24.0,813,735,807,6,0,0,813,0,0,,0,,400,1934,1052,0,0,0,1,0,320,0,Matches
521,Carlos Sánchez,mx MEX,DF,Pachuca,21,2002,6.0,393,10,87,216,100,2,393,14,8,57.1,5,35.7,195,1343,720,20,10,1,10,3,202,27,Matches
522,Diego Sánchez,mx MEX,FW,UANL,18,2005,0.1,6,0,0,2,4,1,6,1,0,0.0,1,100.0,4,18,8,0,0,0,0,0,5,0,Matches
523,Erick Sánchez,mx MEX,MF,Pachuca,23,1999,25.8,1716,35,260,1059,427,32,1716,59,29,49.2,25,42.4,945,5107,2924,59,60,10,54,25,1105,61,Matches
524,Jesús Sánchez García,mx MEX,DF,Guadalajara,33,1989,3.3,233,11,58,140,38,1,233,0,0,,0,,80,293,131,3,1,0,3,0,100,4,Matches
525,Borja Sánchez Laborde,es ESP,"MF,DF",León,27,1996,3.9,255,3,34,122,101,13,255,21,13,61.9,7,33.3,170,1035,398,11,9,2,10,11,194,33,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
526,Luis Sánchez,mx MEX,DF,Pachuca,23,2000,0.7,35,2,11,17,7,0,35,0,0,,0,,14,57,25,0,0,0,3,2,16,2,Matches
527,Luis Sánchez,mx MEX,DF,Mazatlán,23,2000,4.7,242,31,119,113,11,4,242,2,0,0.0,2,100.0,146,814,544,3,3,0,2,0,148,1,Matches
528,Richard Sánchez,py PAR,MF,América,27,1996,16.4,1379,33,265,842,287,12,1379,19,16,84.2,2,10.5,881,4270,2158,28,38,2,20,16,1042,28,Matches
529,Raúl Sandoval,mx MEX,"MF,DF",Querétaro,23,2000,22.1,854,38,192,308,369,39,854,67,22,32.8,41,61.2,413,2963,1330,55,29,13,50,36,425,112,Matches
530,Miguel Sansores,mx MEX,"FW,MF",Puebla,32,1991,10.9,409,11,49,200,165,47,409,9,5,55.6,4,44.4,229,1014,428,11,13,2,28,18,294,63,Matches
531,Miguel Sansores,mx MEX,"FW,MF",Mazatlán,32,1991,0.8,36,2,7,17,12,3,36,0,0,,0,,13,91,61,2,2,0,4,0,27,1,Matches
532,Anderson Santamaría,pe PER,DF,Atlas,31,1992,16.7,945,139,534,388,32,13,945,6,5,83.3,1,16.7,529,2033,1036,4,8,0,3,2,578,1,Matches
533,Emilio Santillán,mx MEX,DF,Santos,19,2003,0.1,12,1,2,7,3,1,12,0,0,,0,,8,12,6,0,0,0,0,0,10,1,Matches
534,Michael Santos,uy URU,FW,FC Juárez,30,1993,13.2,330,6,23,143,169,62,330,21,6,28.6,13,61.9,152,849,389,14,14,6,43,8,192,56,Matches
535,Samir Santos,br BRA,DF,UANL,28,1994,22.4,1366,180,720,608,41,10,1366,6,2,33.3,4,66.7,786,4065,2625,17,7,1,12,4,923,7,Matches
536,Sebastian Santos,mx MEX,"MF,FW",León,20,2003,4.4,217,11,52,95,75,16,217,13,6,46.2,5,38.5,125,874,354,9,4,3,13,6,129,15,Matches
537,Camilo Sanvezzo,br BRA,"FW,MF",Querétaro,35,1988,6.6,212,7,12,99,104,36,211,15,10,66.7,5,33.3,125,640,306,11,8,3,18,10,134,24,Matches
538,Sebastián Saucedo,us USA,"FW,MF",FC Juárez,26,1997,8.9,401,5,51,197,155,14,401,20,9,45.0,6,30.0,251,1571,653,18,10,5,18,10,283,43,Matches
539,Francisco Sebastián Córdova,mx MEX,"MF,FW",UANL,26,1997,16.5,745,14,62,346,349,52,745,47,20,42.6,24,51.1,490,2481,997,32,30,8,56,48,557,116,Matches
540,Ángel Sepúlveda,mx MEX,FW,Cruz Azul,32,1991,18.7,558,9,22,216,324,105,556,16,9,56.3,7,43.8,285,1323,432,12,7,4,47,26,444,110,Matches
541,Ángel Sepúlveda,mx MEX,FW,Querétaro,32,1991,3.6,157,0,10,77,71,16,157,8,5,62.5,3,37.5,88,371,139,2,3,2,12,5,117,19,Matches
542,Gilberto Sepúlveda,mx MEX,DF,Guadalajara,24,1999,23.8,1302,123,638,636,38,12,1302,2,1,50.0,1,50.0,736,3893,2206,11,12,1,7,8,801,6,Matches
543,Leonardo Sepulveda,us USA,DF,Guadalajara,22,2001,4.6,243,15,91,139,17,0,243,0,0,,0,,145,503,262,1,2,0,3,4,146,5,Matches
544,Jesús Serrato,mx MEX,FW,Atlas,17,2005,0.1,5,0,0,4,1,0,5,0,0,,0,,3,10,0,0,1,0,0,1,3,0,Matches
545,Jordan Sierra,ec ECU,"MF,FW",Querétaro,26,1997,14.9,651,21,124,325,214,32,651,28,18,64.3,7,25.0,305,1512,648,16,11,2,29,12,346,47,Matches
546,Gastón Silva,uy URU,DF,Puebla,29,1994,27.9,1763,221,927,781,67,19,1763,2,1,50.0,1,50.0,953,4700,2942,18,9,0,12,4,1113,6,Matches
547,Jordan Silva,mx MEX,DF,Atlético,29,1994,10.7,864,107,404,439,30,16,864,3,3,100.0,0,0.0,526,2982,1728,12,2,0,5,2,585,1,Matches
548,Nathan Silva,br BRA,DF,UNAM,26,1997,30.5,1858,252,931,892,45,25,1858,9,5,55.6,3,33.3,1001,4744,3139,27,4,0,13,7,1152,9,Matches
549,Maximiliano Silvera,uy URU,FW,Necaxa,25,1997,1.2,38,0,1,18,19,10,38,3,1,33.3,1,33.3,30,132,9,1,0,2,5,5,31,9,Matches
550,Augusto Solari,ar ARG,"FW,MF",Atlas,31,1992,12.8,577,17,97,293,197,19,577,37,19,51.4,14,37.8,350,1816,855,32,27,4,36,18,380,62,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
551,Ramiro Sordo,ar ARG,"MF,FW",Santos,23,2000,4.6,216,4,43,92,90,14,216,20,12,60.0,7,35.0,162,1176,535,15,10,6,13,7,171,35,Matches
552,César Sosa,mx MEX,MF,FC Juárez,19,2004,1.2,55,5,13,42,0,0,55,2,0,0.0,1,50.0,35,204,106,1,0,0,2,0,33,1,Matches
553,Samuel Sosa,ve VEN,"FW,MF",Querétaro,23,1999,7.4,217,5,22,99,101,16,217,22,7,31.8,13,59.1,120,648,186,13,9,3,14,13,157,43,Matches
554,Isidro Suárez,mx MEX,FW,Monterrey,20,2003,0.2,9,0,2,4,3,1,9,1,0,0.0,1,100.0,7,34,12,1,0,1,0,1,6,1,Matches
555,Leonardo Suárez,ar ARG,"FW,MF",América,27,1996,7.2,499,3,42,255,208,20,499,15,4,26.7,7,46.7,312,1527,726,18,15,6,8,8,381,57,Matches
556,Leonardo Suárez,ar ARG,"FW,MF",UNAM,27,1996,7.4,416,3,47,223,151,15,416,18,7,38.9,9,50.0,265,1479,679,18,16,3,13,4,286,45,Matches
557,Christian Tabó,uy URU,"FW,MF",Cruz Azul,29,1993,2.4,84,3,15,41,30,13,84,5,2,40.0,3,60.0,46,258,100,4,1,2,3,3,51,9,Matches
558,Christian Tabó,uy URU,"MF,FW",UNAM,29,1993,3.2,152,2,24,63,68,11,152,16,7,43.8,7,43.8,85,559,268,10,5,4,8,2,93,29,Matches
559,Alfredo Talavera,mx MEX,GK,FC Juárez,40,1982,16.3,582,520,580,3,0,0,582,1,1,100.0,0,0.0,294,1532,867,0,0,0,1,0,237,0,Matches
560,Fernando Tapia,mx MEX,GK,Querétaro,22,2001,14.2,433,393,432,1,0,0,433,1,1,100.0,0,0.0,207,1380,840,0,0,0,0,0,114,1,Matches
561,David Terans,uy URU,"MF,FW",Pachuca,28,1994,6.1,293,1,10,137,148,22,293,13,9,69.2,4,30.8,176,997,471,13,10,5,20,6,203,34,Matches
562,Eduardo Tercero,mx MEX,DF,UANL,27,1996,3.1,223,7,66,140,17,1,223,2,2,100.0,0,0.0,110,636,349,4,1,1,1,0,148,1,Matches
563,William Tesillo,co COL,DF,León,33,1990,20.8,1393,118,611,579,216,34,1393,32,11,34.4,18,56.3,749,3593,1920,21,14,2,19,6,827,51,Matches
564,Sait Tlaxcalteco,mx MEX,"MF,FW",Toluca,20,2003,0.2,14,0,1,10,3,0,14,1,1,100.0,0,0.0,7,57,17,0,0,0,0,0,8,0,Matches
565,Iván Tona,mx MEX,MF,Tijuana,23,2000,5.4,378,9,78,225,88,5,378,18,10,55.6,8,44.4,219,1152,573,11,8,2,16,15,225,14,Matches
566,Alan Torres,mx MEX,MF,Guadalajara,23,2000,2.5,206,10,61,135,12,0,206,0,0,,0,,113,539,248,2,3,0,1,3,140,2,Matches
567,Félix Torres Caicedo,ec ECU,DF,Santos,26,1997,15.1,789,131,388,378,26,21,789,5,4,80.0,1,20.0,373,2102,1416,7,5,0,4,2,380,2,Matches
568,Erick Torres,mx MEX,"MF,FW",León,19,2004,0.1,6,1,3,3,0,0,6,0,0,,0,,0,0,0,0,0,0,1,0,0,0,Matches
569,Jairo Torres,mx MEX,FW,FC Juárez,23,2000,3.3,156,1,9,52,99,16,156,17,6,35.3,8,47.1,91,623,270,8,7,5,10,3,117,44,Matches
570,Jonathan Torres,ar ARG,MF,Querétaro,26,1996,0.1,7,1,2,1,4,1,7,0,0,,0,,4,14,5,0,0,1,2,0,3,1,Matches
571,Christopher Trejo,mx MEX,"FW,MF",Atlas,23,1999,4.5,206,2,12,84,111,26,206,23,8,34.8,14,60.9,118,789,297,12,5,4,15,9,146,36,Matches
572,Santiago Trigos,mx MEX,MF,UNAM,21,2002,6.3,353,25,78,222,60,2,353,8,4,50.0,4,50.0,187,905,393,6,11,1,6,6,215,13,Matches
573,Ezequiel Unsain,ar ARG,GK,Necaxa,28,1995,24.5,738,616,730,8,0,0,738,0,0,,0,,335,2206,1438,0,0,0,1,0,212,0,Matches
574,Héctor Uribe,mx MEX,"MF,DF",León,19,2004,1.6,71,2,16,30,26,4,71,6,1,16.7,4,66.7,60,455,266,5,3,1,7,3,57,13,Matches
575,Diego Urtiaga,mx MEX,GK,Atlético,24,1998,10.0,332,323,331,0,1,1,332,0,0,,0,,162,697,448,0,0,0,0,0,134,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
576,Agustín Urzi,ar ARG,"MF,FW",FC Juárez,23,2000,3.8,218,2,23,84,113,15,218,20,7,35.0,13,65.0,129,768,276,9,12,1,14,10,150,41,Matches
577,Óscar Ustari,ar ARG,GK,Pachuca,37,1986,3.0,92,73,92,0,0,0,92,0,0,,0,,42,197,122,0,0,0,0,0,22,0,Matches
578,Yostin Valadez,mx MEX,MF,Mazatlán,21,2001,0.0,1,0,0,0,1,0,1,0,0,,0,,1,9,0,0,0,0,0,0,1,1,Matches
579,Diego Valdés,cl CHI,"MF,FW",América,29,1994,19.3,1164,10,61,592,522,83,1164,46,28,60.9,17,37.0,746,3880,1839,55,51,13,50,26,898,141,Matches
580,Carlos Valenzuela,ar ARG,"FW,MF",Tijuana,26,1997,0.4,20,1,3,8,9,0,20,3,0,0.0,3,100.0,15,122,22,0,1,0,5,1,16,2,Matches
581,Diego Valoyes,co COL,MF,FC Juárez,26,1996,2.4,110,1,9,55,50,11,110,18,8,44.4,10,55.6,75,534,259,11,5,6,7,2,76,23,Matches
582,Camilo Vargas,co COL,GK,Atlas,34,1989,34.0,1326,1033,1310,16,0,0,1326,1,1,100.0,0,0.0,708,3301,2101,0,0,0,0,0,583,0,Matches
583,Brandon Vazquez,us USA,"FW,MF",Monterrey,24,1998,8.3,243,15,23,101,120,36,243,7,2,28.6,5,71.4,137,603,179,8,2,3,19,10,189,48,Matches
584,Brayton Vázquez,mx MEX,"DF,MF",Querétaro,25,1998,0.4,27,1,9,15,3,0,27,1,0,0.0,1,100.0,9,41,4,0,0,0,0,1,11,2,Matches
585,Daniel Vázquez,mx MEX,FW,Tijuana,20,2003,0.8,27,1,3,15,10,4,27,1,0,0.0,1,100.0,18,82,26,2,1,1,3,1,19,3,Matches
586,Ivo Vázquez,mx MEX,DF,Puebla,22,2000,1.6,83,5,32,40,13,0,83,3,1,33.3,2,66.7,40,208,87,3,1,0,5,1,51,4,Matches
587,Mateo Vázquez,mx MEX,DF,UNAM,20,2003,1.4,56,4,36,20,0,0,56,0,0,,0,,41,176,82,0,0,0,0,0,44,0,Matches
