rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
416,Zahid Muñoz,mx MEX,MF,Guadalajara,22,2001,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
417,Jhon Murillo,ve VEN,"FW,MF",Atlético,27,1995,17,17,1318,14.6,1,2,3,1,0,0,2,0,1.8,1.8,1.6,3.4,52,25,127,0.07,0.14,0.20,0.07,0.20,0.12,0.11,0.23,0.12,0.23,Matches
418,Jhon Murillo,ve VEN,"FW,DF",Atlas,27,1995,14,13,1014,11.3,1,1,2,1,0,0,3,0,2.1,2.0,1.6,3.6,49,25,94,0.09,0.09,0.18,0.09,0.18,0.19,0.14,0.33,0.18,0.32,Matches
419,Gonzalo Nápoli,uy URU,"MF,FW",León,23,2000,12,5,572,6.4,0,1,1,0,0,0,0,1,0.2,0.2,0.6,0.8,7,20,20,0.00,0.16,0.16,0.00,0.16,0.04,0.09,0.12,0.04,0.12,Matches
420,Fernando Navarro Morán,mx MEX,MF,Toluca,34,1989,5,1,93,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,7,4,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
421,Fernando Navarro Morán,mx MEX,MF,Puebla,34,1989,14,9,665,7.4,1,0,1,1,0,0,1,1,0.9,0.9,0.3,1.2,16,32,19,0.14,0.00,0.14,0.14,0.14,0.12,0.04,0.16,0.12,0.16,Matches
422,Santiago Naveda,mx MEX,MF,América,22,2001,13,5,407,4.5,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,5,8,4,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
423,Hugo Nervo,ar ARG,DF,Atlas,32,1991,33,33,2969,33.0,0,1,1,0,0,0,4,1,0.7,0.7,0.6,1.3,8,85,1,0.00,0.03,0.03,0.00,0.03,0.02,0.02,0.04,0.02,0.04,Matches
424,Francisco Nevarez,mx MEX,"DF,MF",FC Juárez,22,2000,2,0,67,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.00,0.13,Matches
425,Santiago Núñez,ar ARG,DF,Santos,23,2000,14,14,1231,13.7,0,0,0,0,0,0,3,0,0.3,0.3,0.6,0.9,2,17,0,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Alberto Ocejo,mx MEX,FW,Santos,25,1998,12,4,456,5.1,0,1,1,0,0,0,0,0,2.6,2.6,0.4,3.1,5,10,24,0.00,0.20,0.20,0.00,0.20,0.52,0.09,0.60,0.52,0.60,Matches
427,Christian Oliva,uy URU,MF,FC Juárez,27,1996,10,5,503,5.6,0,2,2,0,0,0,1,0,0.2,0.2,1.1,1.3,5,31,7,0.00,0.36,0.36,0.00,0.36,0.04,0.19,0.22,0.04,0.22,Matches
428,Luis Olivas,mx MEX,DF,Mazatlán,23,2000,20,15,1366,15.2,0,0,0,0,0,0,1,0,0.4,0.4,0.6,1.0,12,57,8,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
429,Agustín Oliveros,uy URU,DF,Necaxa,24,1998,23,21,1866,20.7,0,1,1,0,0,0,2,0,0.6,0.6,0.4,1.0,4,48,16,0.00,0.05,0.05,0.00,0.05,0.03,0.02,0.05,0.03,0.05,Matches
430,Sebastián Olmedo,py PAR,DF,Puebla,22,2001,31,29,2622,29.1,0,1,1,0,0,0,10,0,0.0,0.0,0.2,0.2,10,55,2,0.00,0.03,0.03,0.00,0.03,0.00,0.01,0.01,0.00,0.01,Matches
431,Fernando Ordóñez,mx MEX,DF,UANL,22,2001,6,1,154,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,8,5,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches
432,Santiago Ormeño,pe PER,"FW,MF",FC Juárez,29,1994,7,2,174,1.9,1,0,1,0,1,1,0,0,0.9,0.1,0.0,0.2,1,2,4,0.52,0.00,0.52,0.00,0.00,0.48,0.01,0.49,0.07,0.08,Matches
433,Santiago Ormeño,pe PER,FW,Puebla,29,1994,13,5,565,6.3,3,0,3,3,0,0,0,0,2.2,2.2,0.5,2.7,1,8,33,0.48,0.00,0.48,0.48,0.48,0.34,0.08,0.43,0.34,0.43,Matches
434,Efraín Orona,mx MEX,DF,Puebla,24,1999,17,7,670,7.4,0,1,1,0,0,0,1,0,0.1,0.1,0.4,0.5,3,17,4,0.00,0.13,0.13,0.00,0.13,0.02,0.05,0.07,0.02,0.07,Matches
435,Jesús Orozco,mx MEX,DF,Guadalajara,21,2002,28,28,2436,27.1,0,1,1,0,0,0,9,0,0.5,0.5,0.2,0.7,38,143,8,0.00,0.04,0.04,0.00,0.04,0.02,0.01,0.03,0.02,0.03,Matches
436,Ralph Orquin,us USA,DF,FC Juárez,20,2003,9,9,741,8.2,0,0,0,0,0,0,3,0,0.1,0.1,0.3,0.4,13,19,57,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
437,Carlos Orrantía,mx MEX,"DF,MF",Toluca,32,1991,24,13,1114,12.4,0,4,4,0,0,0,2,0,0.4,0.4,1.7,2.1,20,51,71,0.00,0.32,0.32,0.00,0.32,0.03,0.14,0.17,0.03,0.17,Matches
438,Haret Ortega,mx MEX,DF,FC Juárez,23,2000,5,5,450,5.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,0,12,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
439,Kevin Ortega,mx MEX,DF,Atlético,21,2002,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.29,0.00,0.29,Matches
440,Kevin Ortega,mx MEX,"MF,FW",Monterrey,21,2002,2,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.30,0.00,0.30,Matches
441,Arturo Ortiz,mx MEX,DF,FC Juárez,30,1992,7,6,585,6.5,1,0,1,1,0,0,1,0,0.3,0.3,0.4,0.7,3,13,1,0.15,0.00,0.15,0.15,0.15,0.05,0.05,0.10,0.05,0.10,Matches
442,Arturo Ortiz,mx MEX,DF,UNAM,30,1992,9,4,489,5.4,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,3,24,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
443,Celso Ortiz,py PAR,MF,Pachuca,34,1989,11,6,502,5.6,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.3,4,25,3,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
444,Celso Ortiz,py PAR,MF,Monterrey,34,1989,3,3,185,2.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,13,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
445,Pablo Ortiz,mx MEX,DF,Querétaro,21,2002,14,8,662,7.4,1,1,2,1,0,0,4,1,0.0,0.0,0.4,0.5,5,19,10,0.14,0.14,0.27,0.14,0.27,0.01,0.06,0.07,0.01,0.07,Matches
446,Mario Osuna,mx MEX,"MF,FW",FC Juárez,34,1988,12,1,275,3.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,2,11,5,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
447,Fernando Ovelar,py PAR,"MF,FW",Pachuca,19,2004,2,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
448,Juan Pablo Vigón,mx MEX,MF,UANL,32,1991,32,10,1164,12.9,3,0,3,3,0,0,2,0,3.2,3.2,1.2,4.4,23,93,48,0.23,0.00,0.23,0.23,0.23,0.25,0.09,0.34,0.25,0.34,Matches
449,Yael Padilla,mx MEX,"MF,FW",Guadalajara,17,2005,23,5,669,7.4,3,1,4,3,0,0,1,1,1.2,1.2,0.2,1.4,24,23,62,0.40,0.13,0.54,0.40,0.54,0.16,0.03,0.19,0.16,0.19,Matches
450,José Paradela,ar ARG,"FW,MF",Necaxa,24,1998,15,14,1217,13.5,5,3,8,4,1,1,2,0,3.7,2.9,3.0,5.9,57,77,50,0.37,0.22,0.59,0.30,0.52,0.27,0.22,0.49,0.22,0.44,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Rodrigo Parra,mx MEX,DF,Tijuana,19,2003,2,1,73,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
452,Ramón Pasquel,mx MEX,GK,FC Juárez,27,1996,1,0,60,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
453,Paulino,es ESP,MF,Pachuca,26,1997,3,2,129,1.4,0,0,0,0,0,0,1,0,0.8,0.8,0.3,1.1,6,9,10,0.00,0.00,0.00,0.00,0.00,0.55,0.18,0.73,0.55,0.73,Matches
454,Pedro Pedraza,mx MEX,MF,Pachuca,23,2000,24,18,1462,16.2,0,0,0,0,0,0,7,0,0.1,0.1,0.3,0.5,13,67,7,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
455,Gonzalo Pelúa,uy URU,DF,FC Juárez,20,2003,6,5,407,4.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,7,24,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
456,Federico Pereira,uy URU,DF,Toluca,23,2000,17,17,1530,17.0,3,2,5,3,0,0,4,0,2.3,2.3,1.1,3.3,14,47,3,0.18,0.12,0.29,0.18,0.29,0.13,0.06,0.20,0.13,0.20,Matches
457,Aldahir Perez,mx MEX,DF,Querétaro,18,2004,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
458,Sebastián Pérez Bouquet,mx MEX,"MF,FW",FC Juárez,20,2003,15,3,511,5.7,0,2,2,0,0,0,2,0,0.5,0.5,0.3,0.8,12,26,29,0.00,0.35,0.35,0.00,0.35,0.09,0.05,0.14,0.09,0.14,Matches
459,Pavel Pérez,mx MEX,FW,Guadalajara,25,1998,21,13,1087,12.1,1,2,3,1,0,0,3,0,2.0,2.0,2.1,4.1,55,33,98,0.08,0.17,0.25,0.08,0.25,0.16,0.17,0.34,0.16,0.34,Matches
460,Jonathan Perlaza,ec ECU,DF,Querétaro,25,1997,4,4,280,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,6,6,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.04,Matches
461,Yan Phillipe,br BRA,"FW,MF",Atlético,19,2004,6,2,183,2.0,2,0,2,2,0,0,2,0,0.5,0.5,0.1,0.6,1,6,10,0.98,0.00,0.98,0.98,0.98,0.27,0.03,0.29,0.27,0.29,Matches
462,Jesús Piñuelas,mx MEX,DF,Toluca,25,1998,5,2,153,1.7,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
463,Gonzalo Piovi,ar ARG,DF,Cruz Azul,28,1994,17,17,1461,16.2,0,0,0,0,0,1,2,0,1.6,0.8,1.1,1.8,37,125,14,0.00,0.00,0.00,0.00,0.00,0.10,0.07,0.17,0.05,0.11,Matches
464,Guido Pizarro,ar ARG,DF,UANL,33,1990,27,24,2153,23.9,0,2,2,0,0,0,2,0,0.5,0.5,1.9,2.4,52,128,23,0.00,0.08,0.08,0.00,0.08,0.02,0.08,0.10,0.02,0.10,Matches
465,Eugenio Pizzuto,mx MEX,MF,UANL,21,2002,2,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
466,Stiven Plaza,ec ECU,"FW,MF",Mazatlán,24,1999,2,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,5,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
467,Vicente Poggi,uy URU,MF,Necaxa,21,2002,9,6,523,5.8,0,1,1,0,0,0,5,0,0.2,0.2,0.2,0.4,9,29,13,0.00,0.17,0.17,0.00,0.17,0.04,0.03,0.07,0.04,0.07,Matches
468,Osvaldo Rodríguez del Portal,mx MEX,DF,León,26,1996,30,23,2008,22.3,1,2,3,1,0,0,5,0,1.0,1.0,1.5,2.6,16,57,53,0.04,0.09,0.13,0.04,0.13,0.05,0.07,0.12,0.05,0.12,Matches
469,Ayrton Preciado,ec ECU,"MF,DF",Querétaro,29,1994,4,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,7,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
470,Harold Preciado,co COL,FW,Santos,29,1994,23,23,1914,21.3,15,1,16,10,5,6,7,0,14.1,9.4,1.7,11.0,31,62,129,0.71,0.05,0.75,0.47,0.52,0.66,0.08,0.74,0.44,0.52,Matches
471,Leonel Prieto,mx MEX,MF,UANL,21,2001,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
472,Ronaldo Prieto,mx MEX,DF,Santos,26,1997,15,8,811,9.0,1,0,1,1,0,0,3,0,1.2,1.2,0.5,1.7,4,14,7,0.11,0.00,0.11,0.11,0.11,0.13,0.06,0.19,0.13,0.19,Matches
473,Julián Quiñones,mx MEX,"FW,MF",América,26,1997,29,24,2004,22.3,12,7,19,10,2,2,4,0,15.7,14.3,6.9,21.2,43,86,185,0.54,0.31,0.85,0.45,0.76,0.71,0.31,1.02,0.64,0.95,Matches
474,Piero Quispe,pe PER,MF,UNAM,21,2001,14,11,967,10.7,1,0,1,1,0,0,1,0,1.0,1.0,1.1,2.1,40,73,50,0.09,0.00,0.09,0.09,0.09,0.10,0.10,0.20,0.10,0.20,Matches
475,José Rangel Aguilar,mx MEX,GK,Guadalajara,23,2000,19,19,1635,18.2,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Pedro Raul,br BRA,"FW,MF",Toluca,26,1996,15,7,593,6.6,2,0,2,2,0,0,1,0,2.4,2.4,0.6,3.1,6,12,40,0.30,0.00,0.30,0.30,0.30,0.37,0.10,0.47,0.37,0.47,Matches
477,Ricardo Rentería,mx MEX,FW,Monterrey,21,2002,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
478,Diego Reyes,mx MEX,DF,UANL,30,1992,21,15,1407,15.6,1,0,1,1,0,0,2,0,0.6,0.6,0.2,0.9,7,40,5,0.06,0.00,0.06,0.06,0.06,0.04,0.02,0.06,0.04,0.06,Matches
479,Israel Reyes,mx MEX,DF,América,23,2000,21,16,1380,15.3,0,0,0,0,0,0,1,0,1.3,1.3,0.4,1.7,9,51,17,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.11,0.09,0.11,Matches
480,Salvador Reyes,mx MEX,"DF,FW",América,25,1998,24,11,1123,12.5,4,1,5,4,0,0,1,0,1.1,1.1,1.0,2.1,28,23,84,0.32,0.08,0.40,0.32,0.40,0.09,0.08,0.17,0.09,0.17,Matches
481,Luis Ricardo Reyes,mx MEX,DF,Atlas,32,1991,23,21,1934,21.5,2,2,4,2,0,0,0,0,0.9,0.9,3.2,4.2,29,88,69,0.09,0.09,0.19,0.09,0.19,0.04,0.15,0.20,0.04,0.20,Matches
482,Martín Río,ar ARG,"MF,FW",Querétaro,22,2001,6,0,52,0.6,0,0,0,0,0,0,2,1,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
483,Víctor Ríos,mx MEX,MF,Atlas,19,2004,12,3,300,3.3,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,0,9,1,0.00,0.00,0.00,0.00,0.00,0.06,0.10,0.16,0.06,0.16,Matches
484,Jesús Rivas,mx MEX,DF,UNAM,20,2002,13,12,948,10.5,0,0,0,0,0,0,2,0,0.2,0.2,1.0,1.2,20,26,23,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.12,0.02,0.12,Matches
485,Ulises Rivas,mx MEX,MF,UNAM,27,1996,32,30,2451,27.2,6,2,8,6,0,0,4,0,3.3,3.3,1.0,4.2,16,86,45,0.22,0.07,0.29,0.22,0.29,0.12,0.04,0.16,0.12,0.16,Matches
486,Christian Rivera,co COL,MF,Tijuana,27,1996,32,32,2819,31.3,7,1,8,1,6,6,11,1,5.7,1.0,1.0,2.0,35,240,19,0.22,0.03,0.26,0.03,0.06,0.18,0.03,0.22,0.03,0.06,Matches
487,Ignacio Rivero,uy URU,"DF,MF",Cruz Azul,31,1992,31,26,2461,27.3,3,4,7,3,0,0,9,0,4.4,4.4,3.8,8.2,59,176,142,0.11,0.15,0.26,0.11,0.26,0.16,0.14,0.30,0.16,0.30,Matches
488,Ángel Robles,mx MEX,"FW,MF",Puebla,21,2001,17,7,611,6.8,0,1,1,0,0,0,2,0,1.6,1.6,0.1,1.7,7,3,36,0.00,0.15,0.15,0.00,0.15,0.23,0.02,0.25,0.23,0.25,Matches
489,Carlos Robles,mx MEX,DF,Atlas,23,2000,15,10,972,10.8,2,0,2,2,0,0,2,0,1.0,1.0,0.1,1.1,9,37,2,0.19,0.00,0.19,0.19,0.19,0.09,0.01,0.10,0.09,0.10,Matches
490,Aldo Rocha,mx MEX,MF,Atlas,30,1992,29,27,2357,26.2,5,0,5,4,1,1,10,2,2.7,1.9,1.1,3.0,19,155,19,0.19,0.00,0.19,0.15,0.15,0.10,0.04,0.15,0.07,0.12,Matches
491,Valentín Rodríguez,uy URU,DF,Pachuca,22,2001,3,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,7,14,11,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
492,Brian Rodríguez,uy URU,"FW,MF",América,23,2000,27,14,1320,14.7,5,3,8,5,0,0,0,1,4.3,4.3,4.3,8.6,114,32,199,0.34,0.20,0.55,0.34,0.55,0.29,0.30,0.59,0.29,0.59,Matches
493,Charly Rodríguez,mx MEX,MF,Cruz Azul,26,1997,30,30,2506,27.8,1,3,4,1,0,0,6,1,1.5,1.5,4.4,5.9,56,233,76,0.04,0.11,0.14,0.04,0.14,0.05,0.16,0.21,0.05,0.21,Matches
494,David Rodriguez,us USA,"MF,FW",Atlético,21,2002,5,1,207,2.3,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,6,2,22,0.00,0.00,0.00,0.00,0.00,0.14,0.04,0.18,0.14,0.18,Matches
495,Emerson Rodríguez,co COL,"FW,MF",Santos,22,2000,17,17,1221,13.6,2,2,4,2,0,0,2,0,2.3,2.3,2.8,5.1,48,32,109,0.15,0.15,0.29,0.15,0.29,0.17,0.21,0.38,0.17,0.38,Matches
496,Jesús Rodríguez,mx MEX,GK,Puebla,30,1993,34,34,3060,34.0,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
497,Jonathan Rodríguez,uy URU,"FW,MF",América,30,1993,16,8,814,9.0,7,1,8,6,1,2,3,0,5.5,3.8,1.6,5.4,23,24,63,0.77,0.11,0.88,0.66,0.77,0.61,0.18,0.79,0.42,0.60,Matches
498,Jorge Rodríguez,mx MEX,DF,Necaxa,21,2001,21,14,1248,13.9,0,0,0,0,0,0,8,0,0.5,0.5,1.0,1.5,17,27,23,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.11,0.03,0.11,Matches
499,Lucas Rodríguez,ar ARG,MF,Tijuana,26,1997,29,25,2104,23.4,3,5,8,3,0,1,3,0,3.9,3.1,1.8,4.9,63,114,101,0.13,0.21,0.34,0.13,0.34,0.17,0.08,0.24,0.13,0.21,Matches
500,Miguel Rodríguez,mx MEX,"DF,FW",Pachuca,20,2003,30,26,2219,24.7,2,3,5,2,0,0,7,0,2.9,2.9,5.5,8.4,63,66,117,0.08,0.12,0.20,0.08,0.20,0.12,0.22,0.34,0.12,0.34,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Salvador Rodríguez,mx MEX,DF,Mazatlán,21,2001,7,4,389,4.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,8,9,14,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
502,Braian Romero,ar ARG,"FW,MF",Tijuana,32,1991,3,0,52,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,4,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
503,Lucas Romero,ar ARG,MF,León,29,1994,14,12,976,10.8,0,1,1,0,0,0,4,1,0.9,0.9,1.0,2.0,10,67,13,0.00,0.09,0.09,0.00,0.09,0.09,0.10,0.18,0.09,0.18,Matches
504,Luis Romo,mx MEX,MF,Monterrey,28,1995,27,24,1963,21.8,1,5,6,1,0,0,1,0,2.6,2.6,3.0,5.6,32,222,89,0.05,0.23,0.28,0.05,0.28,0.12,0.14,0.26,0.12,0.26,Matches
505,Salomón Rondón,ve VEN,FW,Pachuca,33,1989,17,13,1291,14.3,8,2,10,6,2,2,2,0,8.9,7.3,1.2,8.5,18,27,86,0.56,0.14,0.70,0.42,0.56,0.62,0.08,0.70,0.51,0.59,Matches
506,Carlos Rotondi,ar ARG,"DF,MF",Cruz Azul,26,1997,32,30,2482,27.6,5,3,8,4,1,1,6,0,6.5,5.8,5.3,11.1,72,71,192,0.18,0.11,0.29,0.15,0.25,0.24,0.19,0.43,0.21,0.40,Matches
507,Fernando Rubén González,mx MEX,MF,Guadalajara,29,1994,26,16,1455,16.2,0,1,1,0,0,0,6,1,0.1,0.1,0.3,0.3,11,75,10,0.00,0.06,0.06,0.00,0.06,0.00,0.02,0.02,0.00,0.02,Matches
508,Rubio Rubin,gt GUA,"FW,MF",Querétaro,27,1996,6,0,102,1.1,0,1,1,0,0,0,0,0,0.0,0.0,0.8,0.8,0,1,6,0.00,0.88,0.88,0.00,0.88,0.03,0.67,0.70,0.03,0.70,Matches
509,Brian Rubio,mx MEX,FW,Mazatlán,26,1996,12,5,455,5.1,1,0,1,1,0,0,4,0,4.3,4.3,0.2,4.5,11,6,33,0.20,0.00,0.20,0.20,0.20,0.85,0.04,0.89,0.85,0.89,Matches
510,Brian Rubio,mx MEX,FW,León,26,1996,11,3,445,4.9,1,1,2,1,0,0,1,1,1.9,1.9,0.2,2.1,8,10,27,0.20,0.20,0.40,0.20,0.40,0.39,0.04,0.43,0.39,0.43,Matches
511,Raymundo Rubio,mx MEX,"DF,FW",Cruz Azul,22,2001,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
512,Marcel Ruiz,mx MEX,"MF,FW",Toluca,22,2000,31,31,2506,27.8,2,4,6,2,0,0,8,0,4.3,4.3,3.1,7.3,37,169,96,0.07,0.14,0.22,0.07,0.22,0.15,0.11,0.26,0.15,0.26,Matches
513,Jorge Ruvalcaba,mx MEX,"MF,FW",UNAM,22,2001,3,0,63,0.7,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.4,4,5,9,0.00,1.43,1.43,0.00,1.43,0.07,0.53,0.60,0.07,0.60,Matches
514,Javier Salas,mx MEX,MF,FC Juárez,29,1993,27,22,1868,20.8,0,0,0,0,0,0,6,0,0.7,0.7,0.3,1.0,4,51,9,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
515,Patricio Salas,mx MEX,"FW,DF",América,19,2004,4,0,38,0.4,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,3,4,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.44,0.44,0.44,Matches
516,Carlos Salcedo,mx MEX,DF,Cruz Azul,29,1993,27,21,1779,19.8,0,0,0,0,0,0,5,0,0.3,0.3,0.6,0.9,11,75,15,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
517,Sebastien Salles-Lamonge,fr FRA,"MF,FW",Atlético,27,1996,24,15,1341,14.9,3,0,3,3,0,0,3,0,1.6,1.6,1.7,3.3,18,79,65,0.20,0.00,0.20,0.20,0.20,0.10,0.11,0.22,0.10,0.22,Matches
518,Eduardo Salvio,ar ARG,"FW,MF",UNAM,33,1990,33,31,2595,28.8,6,6,12,5,1,1,6,0,8.2,7.4,6.6,14.0,121,101,237,0.21,0.21,0.42,0.17,0.38,0.29,0.23,0.51,0.26,0.49,Matches
519,Braian Samudio,py PAR,"MF,FW",Necaxa,27,1995,22,6,788,8.8,4,1,5,4,0,0,2,1,1.5,1.5,1.3,2.8,13,34,51,0.46,0.11,0.57,0.46,0.57,0.17,0.15,0.32,0.17,0.32,Matches
520,Andrés Sánchez,mx MEX,GK,Atlético,25,1997,24,24,2160,24.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
