rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
291,Benjamin Lecomte,fr FRA,GK,Montpellier,32,1991,30.0,670,1006,66.6,19197,14917,102,104,303,312,260,580,1,0.5,0.1,+0.5,2,10,0,0,0,Matches
292,Pierre Lees-Melou,fr FRA,MF,Brest,30,1993,28.0,1425,1673,85.2,28610,9103,519,584,619,692,246,327,0,2.4,3.0,-2.4,27,152,22,3,193,Matches
293,Johann Lepenant,fr FRA,MF,Lyon,20,2002,2.8,165,186,88.7,2972,734,69,75,75,84,15,18,0,0.1,0.1,-0.1,3,22,0,0,24,Matches
294,Léo Leroy,fr FRA,MF,Montpellier,23,2000,5.5,132,184,71.7,2315,933,60,79,52,66,16,25,1,0.7,0.1,+0.3,4,12,2,0,21,Matches
295,Gautier Lloris,fr FRA,DF,Le Havre,28,1995,30.9,1194,1398,85.4,21169,7934,461,517,623,676,80,161,0,0.2,0.4,-0.2,3,80,3,0,105,Matches
296,Abou Lô,sn SEN,"MF,DF",Metz,23,2000,2.2,65,74,87.8,1319,446,20,21,39,42,6,9,0,0.3,0.0,-0.3,2,6,1,0,4,Matches
297,Bradley Locko,fr FRA,DF,Brest,21,2002,32.9,1544,1852,83.4,25861,8098,760,863,607,701,127,205,3,1.6,1.9,+1.4,24,109,37,26,129,Matches
298,Renan Lodi,br BRA,DF,Marseille,25,1998,13.7,579,748,77.4,9900,2568,252,283,264,325,47,95,0,1.3,1.3,-1.3,14,37,11,7,51,Matches
299,Elysée Logbo,fr FRA,FW,Le Havre,19,2004,2.8,31,40,77.5,349,37,18,23,7,10,1,2,0,0.1,0.2,-0.1,3,2,0,0,2,Matches
300,Anthony Lopes,pt POR,GK,Lyon,32,1990,31.0,773,1035,74.7,20175,14006,146,146,392,398,231,487,0,0.3,0.2,-0.3,1,9,1,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Pau López,es ESP,GK,Marseille,28,1994,32.7,924,1195,77.3,21981,14438,212,213,499,506,202,462,0,0.5,0.1,-0.5,2,19,2,0,0,Matches
302,Jordan Lotomba,ch SUI,DF,Nice,24,1998,20.0,834,994,83.9,11866,3883,473,541,297,345,21,43,0,1.1,1.3,-1.1,12,36,14,5,52,Matches
303,Tom Louchet,fr FRA,"MF,DF",Nice,20,2003,4.5,195,257,75.9,2973,772,102,119,72,87,13,33,1,0.7,0.7,+0.3,7,9,5,2,18,Matches
304,Imran Louza,ma MAR,MF,Lorient,24,1999,9.6,465,583,79.8,8875,3020,177,202,217,252,62,107,3,2.5,2.4,+0.5,25,65,15,1,83,Matches
305,Dejan Lovren,hr CRO,DF,Lyon,34,1989,8.0,371,440,84.3,7463,2174,104,127,215,232,42,66,0,0.0,0.1,0.0,1,24,0,0,20,Matches
306,Joshua M'Bahia,ci CIV,MF,Clermont Foot,18,2005,0.2,12,15,80.0,165,39,5,6,6,8,0,0,0,0.0,0.0,0.0,1,0,0,0,1,Matches
307,Othmane Maamma,ma MAR,FW,Montpellier,17,2005,1.0,25,32,78.1,394,47,16,18,8,11,1,2,0,0.5,0.1,-0.5,3,1,1,0,2,Matches
308,Deiver Machado,co COL,DF,Lens,29,1993,12.5,383,488,78.5,5645,1674,218,247,138,170,13,37,0,1.3,1.1,-1.3,13,27,11,5,26,Matches
309,Soungoutou Magassa,fr FRA,"DF,MF",Monaco,19,2003,15.0,871,998,87.3,16582,5928,300,331,470,511,87,129,0,0.1,0.5,-0.1,2,86,2,1,92,Matches
310,Hugo Magnetti,fr FRA,MF,Brest,25,1998,26.0,1008,1143,88.2,16762,3382,435,491,464,499,64,87,0,1.8,2.5,-1.8,24,92,13,7,101,Matches
311,Yohann Magnin,fr FRA,MF,Clermont Foot,26,1997,18.7,698,836,83.5,12081,2932,313,368,290,333,72,95,0,0.7,1.1,-0.7,9,59,7,4,71,Matches
312,Frank Magri,cm CMR,"FW,MF",Toulouse,23,1999,16.0,231,333,69.4,3287,906,126,164,86,124,4,12,2,1.6,1.1,+0.4,14,21,13,4,34,Matches
313,Adel Mahamoud,km COM,FW,Nantes,20,2003,0.1,2,4,50.0,32,18,0,2,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
314,Habib Maïga,ci CIV,"MF,FW",Metz,27,1996,1.6,47,63,74.6,726,215,18,22,22,29,3,6,0,0.0,0.0,0.0,0,3,0,0,3,Matches
315,Ainsley Maitland-Niles,eng ENG,"DF,MF",Lyon,25,1997,15.9,663,796,83.3,10343,3289,350,387,241,285,44,71,4,2.1,1.5,+1.9,18,45,17,3,76,Matches
316,Radosław Majecki,pl POL,GK,Monaco,23,1999,12.0,277,376,73.7,6996,5167,55,55,148,150,73,170,0,0.0,0.0,0.0,0,1,0,0,1,Matches
317,Lovro Majer,hr CRO,MF,Rennes,25,1998,0.2,14,16,87.5,277,96,7,8,5,6,2,2,0,0.3,0.1,-0.3,2,1,0,0,0,Matches
318,Jean-Victor Makengo,fr FRA,"MF,FW",Lorient,25,1998,5.3,244,277,88.1,3368,718,135,147,90,97,3,11,0,0.0,0.2,0.0,0,16,5,1,28,Matches
319,Aaron Malouda,fr FRA,FW,Lille,17,2005,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
320,Hianga Mananga Mbock,fr FRA,"MF,FW",Brest,23,1999,0.1,6,7,85.7,108,29,2,2,4,5,0,0,0,0.2,0.1,-0.2,1,0,1,0,2,Matches
321,Steve Mandanda,fr FRA,GK,Rennes,38,1985,34.0,885,1209,73.2,23102,15904,162,163,480,488,241,556,0,0.0,0.0,0.0,0,8,0,0,2,Matches
322,Orel Mangala,be BEL,MF,Lyon,25,1998,4.4,154,182,84.6,2433,634,66,77,66,72,11,17,0,0.7,0.6,-0.7,7,17,2,0,26,Matches
323,Vito Mannone,it ITA,GK,Lille,35,1988,1.0,27,38,71.1,772,553,5,5,13,13,9,20,0,0.0,0.0,0.0,0,2,0,0,0,Matches
324,Faitout Maouassa,fr FRA,"MF,DF",Lens,25,1998,0.8,20,29,69.0,313,129,12,17,6,7,1,3,0,0.1,0.1,-0.1,2,0,1,1,0,Matches
325,Guillermo Maripán,cl CHI,DF,Monaco,29,1994,19.6,934,1054,88.6,18953,6908,232,262,582,622,105,143,0,0.5,0.2,-0.5,4,51,1,0,59,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Marquinhos,br BRA,"FW,MF",Nantes,20,2003,1.7,50,67,74.6,768,223,30,37,18,21,2,6,0,0.7,0.7,-0.7,5,2,4,2,4,Matches
327,Marquinhos,br BRA,DF,Paris S-G,29,1994,17.1,1706,1807,94.4,31879,9264,556,573,981,1008,141,190,1,0.5,0.7,+0.5,9,165,5,0,114,Matches
328,Jonas Martin,fr FRA,MF,Brest,33,1990,13.4,839,962,87.2,14484,3556,361,416,365,396,77,97,1,0.9,0.9,+0.1,15,83,4,0,105,Matches
329,Clinton Mata,ao ANG,DF,Lyon,30,1992,24.7,1286,1514,84.9,20444,7341,635,699,526,574,76,164,3,2.2,2.7,+0.8,14,80,18,12,97,Matches
330,Eliot Matazo,be BEL,MF,Monaco,21,2002,1.1,50,63,79.4,817,348,24,28,19,26,5,7,1,1.0,0.7,0.0,2,5,1,0,10,Matches
331,Nemanja Matić,rs SRB,MF,Rennes,34,1988,11.4,695,804,86.4,13054,4052,239,274,331,357,95,125,0,0.8,0.9,-0.8,12,88,8,2,83,Matches
332,Nemanja Matić,rs SRB,MF,Lyon,34,1988,13.9,845,989,85.4,14848,4926,365,404,364,398,86,128,0,0.6,1.3,-0.6,7,103,12,0,118,Matches
333,Chrislain Matsima,fr FRA,DF,Clermont Foot,21,2002,13.1,569,655,86.9,9651,3929,238,262,287,312,27,56,0,0.0,0.1,0.0,0,34,1,0,45,Matches
334,Chrislain Matsima,fr FRA,DF,Monaco,21,2002,3.3,215,231,93.1,3943,1598,75,84,120,124,15,17,1,0.1,0.1,+0.9,3,39,0,0,31,Matches
335,Azor Matusiwa,nl NED,MF,Reims,25,1998,15.4,650,750,86.7,11790,3104,236,283,308,328,73,92,0,0.7,0.5,-0.7,15,65,5,0,78,Matches
336,Azor Matusiwa,nl NED,MF,Rennes,25,1998,8.8,398,454,87.7,7072,2381,160,187,186,203,40,46,1,0.4,0.4,+0.6,10,61,5,1,64,Matches
337,Aïman Maurer,ma MAR,"MF,FW",Clermont Foot,18,2004,0.6,21,29,72.4,304,40,14,17,7,11,0,1,0,0.0,0.0,0.0,0,0,0,0,2,Matches
338,Christian Mawissa,fr FRA,DF,Toulouse,18,2005,12.4,511,617,82.8,8500,2791,234,261,243,280,27,59,0,0.3,0.4,-0.3,3,28,4,1,39,Matches
339,Noam Mayoka-Tika,be BEL,MF,Marseille,19,2003,0.0,1,1,100.0,22,8,0,0,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
340,Senny Mayulu,fr FRA,"FW,MF",Paris S-G,17,2006,3.6,145,175,82.9,2073,370,82,96,51,59,5,6,1,0.5,0.5,+0.5,6,13,7,3,11,Matches
341,Youssef Maziz,fr FRA,"FW,MF",Metz,25,1998,1.4,30,39,76.9,628,220,10,11,14,16,5,10,0,0.1,0.1,-0.1,3,4,0,0,6,Matches
342,Ethan Mbappé,fr FRA,"MF,DF",Paris S-G,16,2006,0.5,42,46,91.3,603,187,20,21,17,20,1,1,0,0.0,0.0,0.0,0,4,1,0,1,Matches
343,Kylian Mbappé,fr FRA,FW,Paris S-G,24,1998,24.0,801,965,83.0,12061,2391,472,536,235,288,55,67,7,5.7,5.2,+1.3,40,73,44,1,122,Matches
344,Malick Mbaye,sn SEN,"MF,FW",Metz,19,2004,1.7,34,54,63.0,683,120,14,23,12,21,6,7,0,0.2,0.2,-0.2,2,1,1,1,1,Matches
345,Chancel Mbemba,cd COD,DF,Marseille,28,1994,24.5,1222,1398,87.4,24175,8626,372,410,701,770,130,188,2,1.0,1.5,+1.0,7,124,11,3,131,Matches
346,Nolan Mbemba,cg CGO,MF,Le Havre,28,1995,0.2,28,34,82.4,514,105,8,11,15,15,3,6,0,0.0,0.0,0.0,0,3,0,0,5,Matches
347,Christ Mbondi,fr FRA,FW,Reims,18,2004,0.0,1,1,100.0,10,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
348,Facundo Medina,ar ARG,DF,Lens,24,1999,30.2,1823,2112,86.3,32296,11954,738,813,885,958,149,256,3,1.8,2.6,+1.2,25,205,31,7,219,Matches
349,Bamo Meïté,ci CIV,DF,Marseille,21,2001,7.1,462,507,91.1,7455,2273,216,229,206,221,25,36,0,0.0,0.1,0.0,1,26,1,0,29,Matches
350,Bamo Meïté,ci CIV,DF,Lorient,21,2001,1.6,48,56,85.7,761,413,23,25,22,22,2,7,0,0.0,0.0,0.0,0,2,1,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Birger Meling,no NOR,DF,Rennes,28,1994,0.2,7,7,100.0,98,22,5,5,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
352,Nuno Mendes,pt POR,DF,Paris S-G,21,2002,3.0,183,222,82.4,3087,712,79,92,87,100,14,19,1,0.4,0.5,+0.6,3,11,2,1,21,Matches
353,Antoine Mendy,sn SEN,DF,Nice,19,2004,4.6,211,244,86.5,4086,1001,69,77,116,129,21,31,0,0.4,0.2,-0.4,2,15,2,2,12,Matches
354,Benjamin Mendy,fr FRA,DF,Lorient,29,1994,7.9,318,468,67.9,5341,2047,156,190,122,170,29,84,1,1.9,3.0,-0.9,16,26,18,13,34,Matches
355,Formose Mendy,sn SEN,DF,Lorient,22,2001,14.0,587,739,79.4,11323,4269,233,286,264,299,74,119,0,0.1,0.3,-0.1,2,56,4,1,61,Matches
356,Nampalys Mendy,sn SEN,MF,Lens,31,1992,11.7,577,653,88.4,9505,2648,271,292,248,273,43,64,1,1.1,1.7,-0.1,9,68,12,2,84,Matches
357,Quentin Merlin,fr FRA,DF,Marseille,21,2002,7.8,360,465,77.4,6916,2515,130,155,170,207,52,85,1,1.1,1.2,-0.1,12,48,9,6,46,Matches
358,Quentin Merlin,fr FRA,DF,Nantes,21,2002,14.3,615,841,73.1,11723,4968,236,281,291,371,75,150,1,1.3,1.9,-0.3,18,72,28,8,98,Matches
359,Bastien Meupiyou,fr FRA,DF,Nantes,17,2006,0.1,5,5,100.0,100,3,1,1,4,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
360,Lucas Michal,fr FRA,FW,Monaco,18,2005,0.1,1,1,100.0,9,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
361,Georges Mikautadze,ge GEO,FW,Metz,22,2000,19.4,299,430,69.5,4511,1182,141,187,116,157,19,37,4,2.4,1.0,+1.6,21,30,13,1,51,Matches
362,Takumi Minamino,jp JPN,MF,Monaco,28,1995,23.5,646,885,73.0,9574,2740,359,455,213,280,36,75,6,4.9,4.3,+1.1,34,53,36,3,97,Matches
363,Lucas Mincarelli,fr FRA,"DF,MF",Montpellier,19,2004,10.9,326,438,74.4,5326,1994,160,192,135,160,21,57,1,0.6,0.8,+0.4,4,14,7,2,26,Matches
364,Ignacio Miramon,ar ARG,MF,Lille,20,2003,0.4,28,32,87.5,492,135,11,12,13,14,3,4,0,0.0,0.0,0.0,0,2,0,0,3,Matches
365,Terem Moffi,ng NGA,FW,Nice,24,1999,21.7,274,387,70.8,3694,554,161,200,87,122,10,19,2,3.2,1.1,-1.2,22,14,12,0,27,Matches
366,Mostafa Mohamed,eg EGY,FW,Nantes,25,1997,22.2,238,369,64.5,3584,698,126,174,79,124,17,33,2,2.4,1.3,-0.4,23,20,10,3,25,Matches
367,Florent Mollet,fr FRA,"MF,FW",Nantes,31,1991,23.1,826,1063,77.7,12760,3216,425,473,301,361,56,160,4,2.5,2.4,+1.5,38,67,16,3,96,Matches
368,Enzo Mongo,fr FRA,DF,Nantes,18,2005,0.1,0,2,0.0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
369,Diego Moreira,be BEL,"FW,MF",Lyon,18,2004,3.0,74,108,68.5,1070,252,46,60,24,34,2,8,0,0.3,0.2,-0.3,3,4,3,0,12,Matches
370,Lebo Mothiba,za RSA,FW,Strasbourg,27,1996,6.9,86,118,72.9,1087,191,53,64,23,31,2,2,0,0.2,0.5,-0.2,5,6,2,1,9,Matches
371,Steve Mounié,bj BEN,FW,Brest,28,1994,19.7,282,454,62.1,3928,730,155,236,94,155,13,19,2,2.1,1.4,-0.1,21,27,9,3,25,Matches
372,Samuel Moutoussamy,cd COD,MF,Nantes,26,1996,12.3,417,498,83.7,6505,1983,219,245,158,187,22,36,0,0.6,1.1,-0.6,11,42,5,0,59,Matches
373,Loris Mouyokolo,fr FRA,DF,Lorient,22,2001,1.0,48,55,87.3,781,285,19,20,27,30,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
374,François Mughe,cm CMR,"MF,DF",Marseille,19,2004,2.0,29,45,64.4,492,219,12,18,12,17,3,4,0,0.1,0.2,-0.1,2,1,5,3,7,Matches
375,Nordi Mukiele,fr FRA,DF,Paris S-G,25,1997,8.8,486,578,84.1,7865,2275,235,266,208,231,28,45,0,0.1,0.4,-0.1,3,20,4,1,32,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Marshall Munetsi,zw ZIM,MF,Reims,27,1996,24.1,380,542,70.1,6066,1820,190,254,143,185,29,51,3,1.0,2.2,+2.0,12,42,11,3,67,Matches
377,Yvon Mvogo,ch SUI,GK,Lorient,29,1994,34.0,869,1149,75.6,23077,16312,155,156,450,460,259,527,0,0.0,0.0,0.0,0,7,1,0,0,Matches
378,Joel Mvuka,no NOR,"DF,FW",Lorient,20,2002,2.2,33,49,67.3,500,98,19,23,10,18,2,5,0,0.0,0.2,0.0,0,1,0,0,1,Matches
379,Junior Mwanga,fr FRA,"MF,FW",Strasbourg,20,2003,16.1,415,520,79.8,7549,1911,166,204,191,225,47,62,1,0.9,0.8,+0.1,13,48,9,0,56,Matches
380,Kévin N'Doram,fr FRA,MF,Metz,27,1996,17.8,481,611,78.7,9883,3029,163,202,233,277,78,109,2,0.5,0.3,+1.5,7,52,4,0,62,Matches
381,Bilal Nadir,ma MAR,"MF,FW",Marseille,19,2003,1.3,41,47,87.2,570,100,26,26,12,15,2,2,0,0.1,0.1,-0.1,2,3,2,0,4,Matches
382,Mahamadou Nagida,cm CMR,DF,Rennes,18,2005,1.2,47,65,72.3,815,214,24,28,17,24,5,8,0,0.3,0.3,-0.3,3,2,3,3,2,Matches
383,Keito Nakamura,jp JPN,"FW,MF",Reims,23,2000,15.3,292,400,73.0,4714,1083,136,172,113,145,26,45,1,1.3,2.2,-0.3,14,28,16,2,56,Matches
384,Keylor Navas,cr CRC,GK,Paris S-G,36,1986,4.0,91,98,92.9,1934,1059,17,17,62,62,12,19,0,0.0,0.0,0.0,0,1,0,0,0,Matches
385,Youssouf Ndayishimiye,bi BDI,"MF,DF",Nice,24,1998,19.0,1223,1361,89.9,19183,5129,630,674,488,532,60,92,0,0.5,0.5,-0.5,11,85,6,0,96,Matches
386,Bassirou Ndiaye,sn SEN,FW,Lorient,21,2002,1.7,27,39,69.2,336,75,17,21,5,8,2,5,0,0.2,0.2,-0.2,2,2,0,0,1,Matches
387,Iliman Ndiaye,sn SEN,"FW,MF",Marseille,23,2000,18.0,465,562,82.7,6725,1493,241,279,188,219,13,20,3,2.6,2.9,+0.4,22,37,15,3,62,Matches
388,Massamba Ndiaye,sn SEN,GK,Clermont Foot,21,2001,4.0,129,174,74.1,3283,2090,31,31,52,52,45,87,0,0.0,0.0,0.0,0,1,0,0,1,Matches
389,Rassoul Ndiaye,sn SEN,"MF,FW",Le Havre,21,2001,5.8,209,263,79.5,3458,852,84,104,100,115,13,22,0,0.3,0.6,-0.3,2,30,4,2,25,Matches
390,Cher Ndour,it ITA,MF,Paris S-G,19,2004,0.3,23,25,92.0,285,39,14,15,5,6,1,1,0,0.0,0.0,0.0,0,2,0,0,2,Matches
391,Joseph Nduquidi,fr FRA,"MF,DF",Metz,18,2004,8.3,173,212,81.6,3112,705,79,95,79,95,14,18,0,0.1,0.1,-0.1,2,10,1,0,22,Matches
392,Loïc Nego,hu HUN,"DF,MF",Le Havre,32,1991,17.3,481,639,75.3,7463,3221,256,309,186,252,25,44,3,1.0,1.6,+2.0,13,30,19,11,64,Matches
393,Steve Ngoura,fr FRA,"FW,MF",Le Havre,18,2005,2.5,33,50,66.0,569,200,15,22,16,24,2,3,1,0.1,0.2,+0.9,1,5,2,0,9,Matches
394,Shamar Nicholson,jm JAM,FW,Clermont Foot,26,1997,16.5,272,386,70.5,4088,711,143,200,87,126,20,25,3,1.1,1.0,+1.9,18,25,6,0,33,Matches
395,Rasmus Nicolaisen,dk DEN,DF,Toulouse,26,1997,32.5,1426,1679,84.9,27959,10332,450,513,822,897,143,242,0,0.6,0.5,-0.6,5,71,2,0,95,Matches
396,Arnaud Nordin,fr FRA,"FW,MF",Montpellier,25,1998,13.8,304,390,77.9,4665,1231,151,182,113,134,21,34,3,3.0,1.4,0.0,21,31,22,4,52,Matches
397,Ernest Nuamah,gh GHA,"FW,MF",Lyon,19,2003,20.4,535,692,77.3,8568,1884,273,319,193,246,44,75,2,3.8,5.2,-1.8,29,30,31,5,74,Matches
398,Gerzino Nyamsi,fr FRA,DF,Strasbourg,26,1997,12.1,555,632,87.8,11520,4040,136,156,345,362,66,101,0,0.2,0.1,-0.2,4,19,0,0,25,Matches
399,Rabby Nzingoula,fr FRA,"MF,FW",Strasbourg,17,2005,1.5,27,43,62.8,417,105,10,16,14,19,1,3,1,0.1,0.0,+0.9,2,3,1,0,8,Matches
400,Jake O'Brien,ie IRL,DF,Lyon,22,2001,26.3,1270,1440,88.2,24904,8108,413,453,662,722,167,221,2,1.1,0.2,+0.9,5,68,3,0,68,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Florent Ogier,fr FRA,DF,Clermont Foot,34,1989,10.5,425,512,83.0,7821,3241,160,172,206,231,44,90,1,0.5,0.5,+0.5,1,13,0,0,17,Matches
402,Joseph Okumu,ke KEN,DF,Reims,26,1997,19.4,1062,1293,82.1,24636,8011,204,241,640,694,207,322,0,0.0,0.2,0.0,0,108,2,1,94,Matches
403,Warmed Omari,km COM,DF,Rennes,23,2000,23.0,1162,1291,90.0,23681,8572,330,374,661,701,150,175,0,0.3,0.6,-0.3,5,100,4,0,123,Matches
404,Becir Omeragic,ch SUI,"DF,MF",Montpellier,21,2002,25.7,904,1060,85.3,17025,5657,341,378,443,476,98,165,0,0.7,0.4,-0.7,10,63,2,0,71,Matches
405,Jean Onana,cm CMR,MF,Marseille,23,2000,6.3,398,458,86.9,6747,1578,166,178,199,217,20,39,0,0.1,0.2,-0.1,2,38,4,0,32,Matches
406,Royce Openda Owaga,ga GAB,FW,Lorient,21,2002,0.2,2,3,66.7,27,15,1,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
407,Christopher Operi,ci CIV,DF,Le Havre,26,1997,27.2,1147,1570,73.1,19725,7747,558,658,443,572,115,265,4,4.0,4.8,0.0,46,70,26,16,82,Matches
408,Gift Orban,ng NGA,FW,Lyon,21,2002,5.3,73,103,70.9,1022,169,40,52,19,26,5,11,0,0.0,0.2,0.0,0,3,2,0,6,Matches
409,Kassoum Ouattara,fr FRA,"DF,FW",Monaco,18,2004,7.1,213,329,64.7,3743,1188,99,137,92,133,19,45,0,1.3,0.8,-1.3,6,15,6,2,22,Matches
410,Alexandre Oukidja,dz ALG,GK,Metz,35,1988,33.2,513,1002,51.2,18669,15112,49,50,199,206,264,741,0,0.0,0.1,0.0,0,24,0,0,3,Matches
411,Azzedine Ounahi,ma MAR,MF,Marseille,23,2000,13.4,722,817,88.4,11181,3153,367,407,281,300,35,50,0,1.4,1.7,-1.4,15,81,17,3,98,Matches
412,Adam Ounas,dz ALG,FW,Lille,26,1996,4.6,138,194,71.1,2338,766,70,84,47,64,16,29,0,1.9,1.8,-1.9,13,7,11,5,20,Matches
413,Patrick Ouotro,ci CIV,FW,Strasbourg,17,2005,0.1,1,2,50.0,18,4,0,1,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
414,Pablo Pagis,fr FRA,MF,Lorient,20,2002,1.8,46,61,75.4,795,127,19,23,20,26,5,9,0,0.0,0.2,0.0,0,2,0,0,5,Matches
415,Nicolas Pallois,fr FRA,DF,Nantes,35,1987,17.7,620,774,80.1,12807,4616,174,206,346,384,94,164,1,0.4,0.3,+0.6,3,42,5,3,55,Matches
416,Andy Pelmard,mg MAD,DF,Clermont Foot,23,2000,33.2,1412,1666,84.8,23653,7665,624,678,656,720,82,195,0,0.6,0.9,-0.6,6,86,8,1,120,Matches
417,Aurélien Pelon,fr FRA,DF,Lorient,19,2004,1.0,26,33,78.8,555,191,8,9,13,18,5,5,0,0.0,0.0,0.0,0,0,0,0,1,Matches
418,Faris Pemi Moumbagna,cm CMR,FW,Marseille,23,2000,6.1,74,107,69.2,1071,269,45,62,26,35,1,3,1,1.1,0.3,-0.1,4,3,4,1,16,Matches
419,Danilo Pereira,pt POR,DF,Paris S-G,31,1991,22.2,2089,2223,94.0,40180,13453,631,662,1277,1321,163,211,0,0.0,0.9,0.0,0,222,4,0,148,Matches
420,Mathias Pereira Lage,pt POR,"FW,MF",Brest,26,1996,13.2,266,395,67.3,3999,1074,136,174,78,118,26,67,2,1.7,1.7,+0.3,14,16,5,2,23,Matches
421,Romain Perraud,fr FRA,"DF,FW",Nice,25,1997,4.1,176,243,72.4,2476,626,103,117,57,80,5,20,1,0.9,0.7,+0.1,3,8,0,0,11,Matches
422,Lucas Perrin,fr FRA,DF,Strasbourg,24,1998,30.3,1608,1839,87.4,33227,12865,435,471,957,1014,196,319,1,0.8,1.1,+0.2,6,113,11,2,115,Matches
423,Denis Petrić,rs SRB,GK,Nantes,35,1988,0.3,6,8,75.0,156,126,2,2,3,3,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
424,Ronaël Pierre-Gabriel,fr FRA,DF,Nantes,25,1998,6.6,227,289,78.5,3413,1320,110,127,96,119,8,18,0,0.8,0.4,-0.8,2,17,3,1,17,Matches
425,Julien Ponceau,fr FRA,MF,Lorient,22,2000,24.9,1014,1200,84.5,15686,3946,516,575,377,424,69,106,2,2.7,1.9,-0.7,35,84,30,3,154,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Sanjin Prcić,ba BIH,MF,Strasbourg,29,1993,1.0,44,47,93.6,941,265,15,16,20,21,7,7,0,0.2,0.0,-0.2,3,5,0,0,5,Matches
427,Gonçalo Ramos,pt POR,FW,Paris S-G,22,2001,15.8,304,397,76.6,3651,601,199,245,67,90,7,11,1,2.4,1.6,-1.4,15,18,9,0,29,Matches
428,Elba Rashani,xk KVX,"MF,FW",Clermont Foot,30,1993,13.1,294,392,75.0,3753,849,191,225,75,106,6,17,0,1.2,0.8,-1.2,12,16,5,3,22,Matches
429,Guillaume Restes,fr FRA,GK,Toulouse,18,2005,34.0,666,897,74.2,16109,10808,173,174,333,342,156,373,0,0.0,0.0,0.0,0,3,1,0,0,Matches
430,Alexsandro Ribeiro,br BRA,DF,Lille,23,1999,24.7,1615,1804,89.5,29871,10802,584,618,868,934,128,201,0,0.5,0.7,-0.5,5,83,5,0,82,Matches
431,Amir Richardson,ma MAR,MF,Reims,21,2002,15.0,534,651,82.0,9313,1944,235,281,245,284,46,65,1,1.1,1.4,-0.1,12,51,7,2,72,Matches
432,Fabian Rieder,ch SUI,MF,Rennes,21,2002,4.1,169,212,79.7,3101,976,63,76,84,97,16,29,0,0.6,0.3,-0.6,4,25,6,1,41,Matches
433,Rémy Riou,fr FRA,GK,Lyon,35,1987,3.0,80,104,76.9,1770,1171,24,25,44,45,12,34,0,0.0,0.0,0.0,0,0,0,0,0,Matches
434,Valentin Rongier,fr FRA,MF,Marseille,28,1994,9.5,504,577,87.3,9308,2852,178,209,267,285,43,62,0,0.8,1.2,-0.8,9,72,10,1,73,Matches
435,Pablo Rosario,do DOM,"MF,DF",Nice,26,1997,22.3,1056,1187,89.0,17440,5722,478,524,496,534,52,80,0,1.4,1.5,-1.4,17,81,14,3,93,Matches
436,Valentin Rosier,fr FRA,"DF,MF",Nice,26,1996,0.6,28,33,84.8,401,158,15,17,11,12,0,2,0,0.1,0.1,-0.1,2,2,2,0,5,Matches
