rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
432,Paul Seguin,de GER,MF,Greuther Fürth,26,1995,23.4,857,1124,76.2,13787,4613,426,497,319,388,71,139,3,2.0,2.7,+1.0,21,105,19,5,118,Matches
433,Davie Selke,de GER,FW,Hertha BSC,26,1995,11.2,134,227,59.0,1696,268,90,141,28,48,6,10,0,0.6,0.9,-0.6,7,6,5,1,13,Matches
434,Lion Semić,de GER,DF,Dortmund,17,2003,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
435,Suat Serdar,de GER,"MF,FW",Hertha BSC,24,1997,24.6,412,587,70.2,7227,2219,183,238,156,197,55,85,0,1.4,1.4,-1.4,23,35,16,1,83,Matches
436,Janni Serra,de GER,FW,Arminia,23,1998,12.4,160,261,61.3,1924,384,107,141,29,58,8,13,2,0.8,0.3,+1.2,12,21,4,0,14,Matches
437,Zidan Sertdemir,dk DEN,"MF,FW",Leverkusen,16,2005,0.2,5,7,71.4,110,43,2,2,2,4,1,1,0,0.1,0.1,-0.1,1,0,1,0,1,Matches
438,Nils Seufert,de GER,MF,Greuther Fürth,24,1997,1.1,21,31,67.7,317,55,17,21,3,4,1,5,0,0.0,0.0,0.0,0,3,0,0,3,Matches
439,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,19,2002,1.9,59,96,61.5,953,326,29,33,24,40,5,14,0,0.2,0.2,-0.2,2,2,1,0,6,Matches
440,André Silva,pt POR,FW,RB Leipzig,25,1995,23.1,412,568,72.5,4828,1121,249,319,101,136,8,16,3,3.3,3.0,-0.3,16,22,25,2,50,Matches
441,Mohamed Simakan,fr FRA,DF,RB Leipzig,21,2000,22.3,1205,1402,85.9,20457,7283,535,588,549,599,85,155,0,0.7,0.7,-0.7,7,75,6,1,80,Matches
442,Daley Sinkgraven,nl NED,DF,Leverkusen,26,1995,3.9,164,204,80.4,2615,805,85,91,65,80,9,24,0,0.3,0.2,-0.3,2,17,4,1,18,Matches
443,Tobias Sippel,de GER,GK,Gladbach,33,1988,1.0,39,47,83.0,1078,727,5,5,22,23,12,19,0,0.0,0.0,0.0,0,1,0,0,0,Matches
444,Hugo Siquet,be BEL,DF,Freiburg,19,2002,0.2,13,16,81.3,258,71,5,6,7,8,1,2,0,0.0,0.0,0.0,0,4,0,0,3,Matches
445,Ellyes Skhiri,tn TUN,MF,Köln,26,1995,20.2,805,958,84.0,14195,4499,355,423,330,373,91,107,1,0.9,1.5,+0.1,15,58,10,1,83,Matches
446,Robert Skov,dk DEN,"FW,DF",Hoffenheim,25,1996,4.1,120,165,72.7,2201,564,52,64,47,56,16,34,1,1.4,1.8,-0.4,9,7,6,1,14,Matches
447,Danilo Soares,br BRA,DF,Bochum,29,1991,28.5,1237,1661,74.5,22177,8240,531,618,553,705,132,247,1,1.3,2.4,-0.3,19,106,18,9,132,Matches
448,Yann Sommer,ch SUI,GK,Gladbach,32,1988,33.0,1096,1439,76.2,27929,18554,228,229,549,556,309,638,1,0.4,0.1,+0.6,1,13,1,0,2,Matches
449,Borna Sosa,hr CRO,"DF,FW",Stuttgart,23,1998,27.8,1294,1779,72.7,20983,8383,694,810,414,571,129,277,8,6.8,9.2,+1.2,61,96,61,31,139,Matches
450,Djibril Sow,ch SUI,MF,Eint Frankfurt,24,1997,26.8,1012,1231,82.2,17569,4979,449,522,444,498,97,142,3,1.7,2.1,+1.3,19,112,19,3,140,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Jerry St. Juste,nl NED,DF,Mainz 05,24,1996,6.7,228,296,77.0,4410,1772,86,105,104,118,33,56,0,0.1,0.2,-0.1,3,15,4,1,19,Matches
452,Anton Stach,de GER,MF,Mainz 05,22,1998,20.7,671,955,70.3,10929,3639,346,438,226,318,65,119,6,4.5,4.4,+1.5,32,82,25,4,103,Matches
453,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,27,1993,15.4,471,669,70.4,9670,3626,162,200,219,283,81,155,1,0.7,1.4,+0.3,10,35,8,5,40,Matches
454,Josip Stanišić,hr CRO,DF,Bayern Munich,21,2000,7.2,508,587,86.5,8291,2176,250,275,210,229,36,55,0,0.1,0.5,-0.1,3,30,4,1,44,Matches
455,Niklas Stark,de GER,DF,Hertha BSC,26,1995,22.6,829,1009,82.2,16285,6745,276,314,448,501,96,163,0,0.4,0.4,-0.4,4,33,2,0,59,Matches
456,Renato Steffen,ch SUI,"FW,MF",Wolfsburg,29,1991,10.7,317,429,73.9,5063,1450,172,197,109,144,26,48,1,1.3,1.6,-0.3,13,21,11,5,24,Matches
457,Pascal Stenzel,de GER,DF,Stuttgart,25,1996,10.0,564,690,81.7,12118,4561,209,232,239,276,112,168,0,0.1,0.7,-0.1,5,46,7,2,54,Matches
458,Angelo Stiller,de GER,MF,Hoffenheim,20,2001,18.8,798,968,82.4,12339,3797,406,469,315,356,45,79,1,1.2,1.8,-0.2,15,82,17,3,115,Matches
459,Lars Stindl,de GER,"MF,FW",Gladbach,32,1988,18.1,665,817,81.4,9932,2379,365,426,228,267,42,63,5,3.6,2.6,+1.4,30,53,24,1,87,Matches
460,Kevin Stöger,at AUT,MF,Mainz 05,27,1993,4.7,244,329,74.2,4075,1612,131,152,78,106,27,48,1,1.1,2.4,-0.1,14,32,11,4,51,Matches
461,Tobias Strobl,de GER,"MF,DF",Augsburg,31,1990,3.6,65,94,69.1,1204,406,23,32,27,33,10,20,0,0.0,0.0,0.0,1,11,0,0,6,Matches
462,Niklas Süle,de GER,DF,Bayern Munich,25,1995,20.4,1586,1767,89.8,30018,12163,585,625,815,880,158,206,2,1.2,1.6,+0.8,10,131,8,1,140,Matches
463,Ádám Szalai,hu HUN,FW,Mainz 05,33,1987,2.9,40,77,51.9,439,71,27,37,7,16,0,6,0,0.5,0.3,-0.5,4,0,0,0,2,Matches
464,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,20,2000,17.1,742,965,76.9,11212,3186,416,477,205,265,73,122,8,5.4,6.0,+2.6,39,50,39,9,85,Matches
465,Jonathan Tah,de GER,DF,Leverkusen,25,1996,32.0,1685,1913,88.1,32356,10985,534,594,989,1066,146,220,2,1.9,1.0,+0.1,9,77,3,1,102,Matches
466,Edmond Tapsoba,bf BFA,DF,Leverkusen,22,1999,20.2,1265,1433,88.3,25285,8771,356,388,747,790,144,215,0,0.0,0.3,0.0,1,63,1,0,89,Matches
467,Niklas Tauer,de GER,"DF,MF",Mainz 05,20,2001,5.4,146,199,73.4,2343,884,68,85,66,83,6,18,0,0.0,0.1,0.0,0,11,1,0,12,Matches
468,Robert Tesche,de GER,MF,Bochum,34,1987,3.9,150,179,83.8,2549,639,78,87,52,58,17,27,0,0.0,0.1,0.0,0,14,1,0,15,Matches
469,Cedric Teuchert,de GER,"MF,FW",Union Berlin,24,1997,1.2,19,28,67.9,282,67,10,12,6,8,1,3,0,0.1,0.0,-0.1,2,3,0,0,2,Matches
470,Jan Thielmann,de GER,"MF,FW",Köln,19,2002,13.2,232,404,57.4,4116,1312,96,140,93,145,31,56,3,2.2,2.1,+0.8,23,17,24,13,40,Matches
471,Erik Thommy,de GER,"FW,MF",Stuttgart,26,1994,3.0,87,117,74.4,1502,445,42,49,31,39,10,18,0,0.6,0.4,-0.6,9,7,3,2,10,Matches
472,Marcus Thuram,fr FRA,FW,Gladbach,23,1997,10.9,160,224,71.4,2199,499,93,116,47,65,8,11,0,1.1,1.4,-1.1,13,10,10,1,17,Matches
473,Alexis Tibidi,fr FRA,"MF,FW",Stuttgart,17,2003,4.3,90,122,73.8,1140,192,57,68,24,33,3,5,0,0.4,0.3,-0.4,4,4,4,0,8,Matches
474,Steffen Tigges,de GER,"FW,MF",Dortmund,23,1998,1.2,22,40,55.0,314,61,11,20,8,11,1,2,0,0.4,0.3,-0.4,1,3,0,0,3,Matches
475,Malik Tillman,us USA,"FW,MF",Bayern Munich,19,2002,1.2,32,41,78.0,464,165,17,21,10,11,2,3,0,0.2,0.3,-0.2,3,2,3,0,10,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Timmy Tillman,de GER,MF,Greuther Fürth,22,1999,22.3,506,713,71.0,8219,2674,242,284,206,256,39,104,2,2.7,2.8,-0.7,29,43,21,3,85,Matches
477,Umut Tohumcu,de GER,MF,Hoffenheim,16,2004,0.1,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
478,Corentin Tolisso,fr FRA,MF,Bayern Munich,26,1994,7.8,477,550,86.7,8079,2859,232,253,181,199,52,67,1,1.9,2.2,-0.9,16,72,6,0,97,Matches
479,Tiago Tomás,pt POR,FW,Stuttgart,19,2002,11.9,146,223,65.5,1787,393,91,120,38,56,3,16,0,1.5,1.3,-1.5,7,9,6,2,21,Matches
480,Jordan Torunarigha,de GER,DF,Hertha BSC,23,1997,5.4,194,239,81.2,3854,1469,58,69,110,123,21,34,1,0.1,0.0,+0.9,2,11,0,0,12,Matches
481,Almamy Touré,ml MLI,"DF,MF",Eint Frankfurt,25,1996,5.6,162,229,70.7,2503,1081,78,97,69,87,8,24,0,0.0,0.1,0.0,0,10,0,0,15,Matches
482,Lucas Tousart,fr FRA,MF,Hertha BSC,24,1997,21.8,515,725,71.0,9175,3191,222,281,215,273,58,104,0,0.9,1.3,-0.9,12,57,9,3,79,Matches
483,Kevin Trapp,de GER,GK,Eint Frankfurt,31,1990,32.0,823,1257,65.5,22069,16348,198,199,370,381,249,665,0,0.0,0.0,0.0,0,16,0,0,0,Matches
484,Christopher Trimmel,at AUT,"DF,FW",Union Berlin,34,1987,22.1,759,1142,66.5,13435,5740,365,421,282,394,94,239,0,2.2,3.2,-2.2,31,60,26,14,81,Matches
485,Philipp Tschauner,de GER,GK,RB Leipzig,35,1985,0.0,4,5,80.0,121,116,1,1,1,1,2,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
486,Tuta,br BRA,DF,Eint Frankfurt,22,1999,24.3,1089,1397,78.0,21010,7230,379,429,589,677,107,237,0,0.1,0.4,-0.1,4,67,2,1,63,Matches
487,Anthony Ujah,ng NGA,"FW,MF",Union Berlin,30,1990,0.4,5,10,50.0,64,0,3,4,2,3,0,0,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
488,Sven Ulreich,de GER,GK,Bayern Munich,32,1988,6.0,200,235,85.1,4128,2944,70,71,92,94,34,66,0,0.0,0.0,0.0,0,0,0,0,0,Matches
489,Dayot Upamecano,fr FRA,DF,Bayern Munich,22,1998,24.6,2048,2277,89.9,40879,15190,622,676,1171,1246,243,316,6,2.0,2.4,+4.0,11,201,16,0,183,Matches
490,Benjamin Uphoff,de GER,GK,Freiburg,27,1993,2.0,59,90,65.6,1965,1513,7,7,26,26,26,56,0,0.0,0.0,0.0,0,4,0,0,1,Matches
491,Mark Uth,de GER,"MF,FW",Köln,29,1991,22.5,520,759,68.5,9735,2856,219,279,188,247,90,159,8,6.8,6.3,+1.2,55,50,28,15,82,Matches
492,Ruben Vargas,ch SUI,"MF,FW",Augsburg,22,1998,22.0,399,583,68.4,6845,1696,190,249,149,203,43,71,3,2.7,3.1,+0.3,24,29,22,7,60,Matches
493,Sebastian Vasiliadis,gr GRE,MF,Arminia,23,1997,13.3,219,341,64.2,3625,1315,103,142,85,123,21,48,0,0.2,0.4,-0.2,6,29,7,1,40,Matches
494,Micky van de Ven,nl NED,DF,Wolfsburg,20,2001,2.1,65,82,79.3,1121,429,30,32,32,38,3,9,1,0.9,0.5,+0.1,1,5,1,1,5,Matches
495,Vincent Vermeij,nl NED,MF,Freiburg,26,1994,0.0,2,3,66.7,29,0,1,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
496,Gabriel Vidovic,hr CRO,"FW,MF",Bayern Munich,17,2003,0.4,16,21,76.2,220,47,11,11,4,7,1,1,0,0.1,0.1,-0.1,2,2,0,0,1,Matches
497,Nick Viergever,nl NED,DF,Greuther Fürth,31,1989,23.7,875,1091,80.2,17442,7384,255,290,528,607,89,174,0,0.5,0.4,-0.5,1,43,0,0,50,Matches
498,Andreas Voglsammer,de GER,"FW,MF",Union Berlin,29,1992,9.8,145,246,58.9,2214,668,74,113,46,63,13,28,1,1.4,1.2,-0.4,10,15,10,3,18,Matches
499,Kevin Vogt,de GER,DF,Hoffenheim,29,1991,28.5,1920,2183,88.0,39174,15815,589,632,1030,1105,285,408,2,0.3,0.8,+1.7,7,140,14,1,150,Matches
500,Aster Vranckx,be BEL,MF,Wolfsburg,18,2002,12.7,335,441,76.0,5508,1543,161,187,138,157,23,58,0,1.8,1.4,-1.8,11,26,9,3,37,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Luca Waldschmidt,de GER,"MF,FW",Wolfsburg,25,1996,8.0,189,242,78.1,2630,649,98,118,63,74,10,12,0,0.4,0.9,-0.4,5,19,4,1,20,Matches
502,Paul Wanner,de GER,"FW,MF",Bayern Munich,15,2005,0.4,11,13,84.6,150,51,8,8,3,5,0,0,0,0.0,0.0,0.0,1,0,2,0,2,Matches
503,Wout Weghorst,nl NED,FW,Wolfsburg,28,1992,17.3,303,432,70.1,3994,727,192,254,76,111,15,17,1,1.9,1.5,-0.9,17,18,7,0,33,Matches
504,Noah Weißhaupt,de GER,"MF,FW",Freiburg,19,2001,1.1,35,46,76.1,533,197,23,27,7,7,4,6,0,0.4,0.5,-0.4,3,4,1,1,6,Matches
505,Silvan Widmer,ch SUI,DF,Mainz 05,28,1993,32.4,1060,1502,70.6,17087,7457,533,637,422,580,74,206,5,3.0,3.2,+2.0,21,81,25,8,117,Matches
506,Jetro Willems,nl NED,DF,Greuther Fürth,27,1994,17.8,626,887,70.6,11117,4974,284,343,270,369,66,127,0,1.4,1.8,-1.4,12,46,13,6,72,Matches
507,Patrick Wimmer,at AUT,"FW,MF",Arminia,20,2001,22.8,427,799,53.4,6858,2924,221,336,152,241,34,115,6,3.8,3.7,+2.2,42,52,19,3,76,Matches
508,Jonas Wind,dk DEN,"FW,MF",Wolfsburg,22,1999,13.1,244,376,64.9,3574,1308,136,192,82,121,15,26,1,2.5,2.5,-1.5,15,38,14,0,57,Matches
509,Marten Winkler,de GER,MF,Hertha BSC,18,2002,0.3,4,8,50.0,60,17,3,5,1,2,0,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
510,Frederik Winther,dk DEN,DF,Augsburg,20,2001,3.6,120,161,74.5,2626,917,35,43,62,77,22,38,0,0.0,0.1,0.0,0,11,0,0,7,Matches
511,Florian Wirtz,de GER,"MF,FW",Leverkusen,18,2003,20.6,664,895,74.2,10797,3238,317,391,255,323,53,101,10,7.7,7.5,+2.3,59,65,50,2,136,Matches
512,Axel Witsel,be BEL,"MF,DF",Dortmund,32,1989,21.6,1217,1305,93.3,19643,5320,571,610,541,562,62,71,0,0.7,0.8,-0.7,6,87,4,0,86,Matches
513,Hannes Wolf,at AUT,"FW,MF",Gladbach,22,1999,3.4,82,112,73.2,978,266,58,66,18,27,0,2,0,0.4,0.2,-0.4,2,4,1,0,5,Matches
514,Marius Wolf,de GER,"DF,FW",Dortmund,26,1995,14.7,554,723,76.6,8156,2551,320,361,177,228,31,59,1,1.0,1.6,0.0,10,32,11,1,49,Matches
515,Luca Wollschläger,de GER,"FW,MF",Hertha BSC,18,2003,0.2,5,6,83.3,61,7,3,4,1,1,0,0,0,0.1,0.2,-0.1,1,0,0,0,1,Matches
516,Jeong Woo-yeong,kr KOR,"FW,MF",Freiburg,21,1999,19.8,454,632,71.8,5872,1752,292,370,117,162,18,38,2,1.8,2.6,+0.2,24,39,24,6,62,Matches
517,Joscha Wosz,de GER,DF,RB Leipzig,19,2002,0.1,3,4,75.0,41,4,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
518,Dan-Axel Zagadou,fr FRA,DF,Dortmund,22,1999,10.6,802,912,87.9,14409,5235,302,333,421,455,67,101,0,0.0,0.1,0.0,0,37,1,0,50,Matches
519,Denis Zakaria,ch SUI,"MF,DF",Gladbach,24,1996,15.5,732,819,89.4,11846,4167,353,380,319,353,43,53,1,0.8,0.5,+0.2,10,71,7,0,88,Matches
520,Deyovaisio Zeefuik,nl NED,DF,Hertha BSC,23,1998,6.3,196,262,74.8,3047,859,100,117,79,104,11,28,0,0.2,0.3,-0.2,4,9,5,2,9,Matches
521,Robin Zentner,de GER,GK,Mainz 05,26,1994,32.0,698,1008,69.2,18451,12740,179,180,302,310,208,502,0,0.0,0.1,0.0,0,29,1,0,2,Matches
522,Andi Zeqiri,ch SUI,"FW,MF",Augsburg,22,1999,11.3,114,173,65.9,1869,429,53,75,44,55,10,20,1,0.7,0.7,+0.3,10,9,4,2,19,Matches
523,Simon Zoller,de GER,FW,Bochum,30,1991,6.6,116,157,73.9,1789,328,60,77,43,53,7,12,2,0.7,1.1,+1.3,7,7,4,3,7,Matches
