rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
432,Bautista Kociubinski,ar ARG,MF,Estudiantes–LP,20,2001,0.0,1,1,100.0,28,19,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
433,Bautista Kociubinski,ar ARG,MF,Aldosivi,20,2001,7.4,265,370,71.6,5145,1692,103,139,117,143,37,64,0,0.1,0.2,-0.1,3,32,1,0,48,Matches
434,Facundo Kruspzky,ar ARG,"MF,FW",Arsenal,19,2002,22.6,559,827,67.6,8752,3272,304,392,183,251,46,116,3,2.4,3.1,+0.6,27,63,26,7,85,Matches
435,Lucas Kruspzky,ar ARG,DF,Patronato,29,1992,13.9,317,478,66.3,5307,2895,150,181,132,199,27,69,1,0.3,0.3,+0.7,8,36,4,1,36,Matches
436,Agustín Lagos,ar ARG,FW,Atlé Tucumán,20,2001,0.1,3,8,37.5,73,63,0,1,3,5,0,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
437,Carlos Lampe,bo BOL,GK,Atlé Tucumán,34,1987,24.3,504,673,74.9,14994,10305,60,60,248,250,195,361,0,0.0,0.0,0.0,0,7,0,0,0,Matches
438,Luca Langoni,ar ARG,FW,Boca Juniors,19,2002,10.5,123,172,71.5,1777,284,74,85,37,52,6,16,1,1.3,1.0,-0.3,9,5,4,1,11,Matches
439,Federico Lanzillota,ar ARG,GK,Arg Juniors,29,1992,27.0,690,904,76.3,17908,12326,132,132,341,348,198,402,0,0.0,0.0,0.0,0,12,0,0,0,Matches
440,Santiago Laquidaín,ar ARG,DF,Aldosivi,20,2001,10.8,434,560,77.5,8154,3101,178,210,200,242,52,88,0,0.2,0.1,-0.2,3,32,1,1,34,Matches
441,Enzo Larrosa,uy URU,"FW,MF",Godoy Cruz,20,2001,5.1,66,110,60.0,929,149,43,60,19,30,3,10,1,0.7,0.3,+0.3,5,8,1,0,7,Matches
442,Joaquín Laso,ar ARG,DF,Independiente,31,1990,6.9,191,271,70.5,4020,2011,61,71,103,115,26,80,0,0.0,0.1,0.0,1,15,1,0,20,Matches
443,Carlo Lattanzio,ar ARG,MF,Platense,24,1997,1.3,43,61,70.5,650,120,22,25,18,22,1,6,1,0.5,0.4,+0.5,1,3,0,0,3,Matches
444,Carlo Lattanzio,ar ARG,FW,Estudiantes–LP,24,1997,0.8,21,30,70.0,318,90,13,15,3,5,3,7,0,0.0,0.0,0.0,0,0,1,1,1,Matches
445,Tomás Lecanda,ar ARG,DF,Aldosivi,20,2002,7.6,209,299,69.9,3645,1416,90,108,96,129,19,42,0,0.0,0.1,0.0,0,21,1,0,23,Matches
446,Ivan Leguizamon,py PAR,"FW,MF",San Lorenzo,19,2002,9.1,149,257,58.0,2199,559,87,121,47,70,11,32,3,2.1,2.3,+0.9,12,12,7,3,22,Matches
447,Nicolás Leguizamón,ar ARG,FW,Cen. Córdoba–SdE,27,1995,0.3,5,6,83.3,47,0,3,3,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
448,Cristian Lema,ar ARG,DF,Newell's OB,31,1990,16.7,538,728,73.9,11618,5932,170,199,250,306,110,195,0,0.4,0.4,-0.4,6,46,3,0,57,Matches
449,Federico Lértora,ar ARG,"MF,DF",Colón,31,1990,4.0,125,171,73.1,2423,837,41,53,63,77,16,27,1,0.2,0.1,+0.8,2,6,0,0,18,Matches
450,Alan Lescano,ar ARG,"MF,DF",Gimnasia–LP,20,2001,1.1,30,42,71.4,483,162,15,17,9,13,4,9,0,0.2,0.1,-0.2,6,1,2,0,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Bruno Leyes,ar ARG,MF,Godoy Cruz,20,2001,2.7,99,125,79.2,1877,611,43,48,42,52,13,17,0,0.0,0.0,0.0,2,9,0,0,13,Matches
452,Nery Leyes,ar ARG,"FW,MF",Gimnasia–LP,32,1989,0.3,2,6,33.3,46,4,0,2,2,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
453,Franco Leys,ar ARG,MF,Patronato,28,1993,19.3,632,841,75.1,10559,4014,301,358,246,316,59,117,1,1.2,1.1,-0.2,17,74,7,1,92,Matches
454,Paulo Lima,uy URU,DF,Cen. Córdoba–SdE,30,1992,2.4,48,71,67.6,977,353,15,18,24,31,8,18,0,0.0,0.0,0.0,0,0,0,0,2,Matches
455,Nicolás Linares,ar ARG,MF,Cen. Córdoba–SdE,25,1996,17.3,513,658,78.0,10370,3343,171,213,253,284,76,115,0,0.2,0.2,-0.2,8,30,2,1,53,Matches
456,Raúl Loaiza,co COL,MF,Lanús,27,1994,17.5,618,729,84.8,10666,3302,255,289,293,322,49,71,0,0.6,0.4,-0.6,7,51,5,1,57,Matches
457,Raúl Loaiza,co COL,MF,Defensa y Just,27,1994,3.0,66,86,76.7,958,224,33,39,28,33,1,3,0,0.3,0.1,-0.3,4,7,3,0,5,Matches
458,Ramiro Lobo,ar ARG,FW,Independiente,19,2002,0.3,5,7,71.4,61,8,4,4,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
459,Luciano Lollo,ar ARG,DF,Estudiantes–LP,34,1987,10.4,357,458,77.9,7625,3747,112,131,181,212,61,99,1,0.9,0.8,+0.1,3,27,5,1,41,Matches
460,Sebastián Lomonaco,ar ARG,FW,Arsenal,23,1998,21.7,368,610,60.3,5596,1233,215,306,101,167,37,65,3,3.2,2.4,-0.2,35,25,28,11,51,Matches
461,Elías López,ar ARG,DF,Godoy Cruz,21,2000,5.2,119,217,54.8,2382,1187,40,52,59,97,17,57,0,0.1,0.1,-0.1,2,10,1,1,16,Matches
462,Erik López,py PAR,"FW,MF",Banfield,20,2001,1.3,38,49,77.6,460,93,22,26,10,13,1,2,0,0.0,0.0,0.0,0,2,0,0,7,Matches
463,Julián López,ar ARG,MF,Defensa y Just,22,2000,11.3,310,438,70.8,5782,1873,136,168,136,188,33,62,2,0.5,0.3,+1.5,6,27,4,0,41,Matches
464,Lisandro López,ar ARG,FW,Sarmiento,38,1983,14.4,222,345,64.3,3513,676,125,175,71,99,18,40,0,0.5,0.3,-0.5,10,11,3,3,23,Matches
465,Hernán López Muñoz,ar ARG,"MF,FW",Cen. Córdoba–SdE,21,2000,8.6,185,288,64.2,3084,1135,94,117,60,85,21,52,1,0.9,0.8,+0.1,12,20,14,2,35,Matches
466,Mario López Quintana,py PAR,DF,Aldosivi,26,1995,11.5,334,471,70.9,7439,3511,91,114,181,220,62,120,0,0.1,0.1,-0.1,2,23,1,1,29,Matches
467,Renzo López,uy URU,FW,Cen. Córdoba–SdE,27,1994,15.1,141,282,50.0,2135,461,77,149,40,78,13,23,3,1.1,0.7,+1.9,12,20,6,1,25,Matches
468,Augusto Lotti,it ITA,FW,Atlé Tucumán,25,1996,16.0,228,356,64.0,3306,897,128,183,72,105,15,24,3,1.5,0.8,+1.5,19,23,10,1,37,Matches
469,Raúl Lozano,ar ARG,DF,Patronato,24,1997,23.2,733,1114,65.8,12245,7400,386,474,254,372,75,200,2,1.3,1.8,+0.7,15,91,33,14,111,Matches
470,Rufino Lucero,ar ARG,DF,Aldosivi,19,2002,11.2,308,437,70.5,4835,2292,159,195,113,161,21,49,0,0.1,0.2,-0.1,2,22,3,3,26,Matches
471,Martín Luciano,ar ARG,"DF,MF",Newell's OB,18,2003,17.7,496,748,66.3,8681,3911,239,296,211,313,42,98,0,0.5,0.8,-0.5,13,43,11,11,51,Matches
472,Brian Luciatti,ar ARG,DF,Tigre,28,1993,23.5,767,939,81.7,14602,5758,276,321,399,456,81,132,0,0.1,0.1,-0.1,2,27,1,1,53,Matches
473,Matías Lugo,ar ARG,FW,Arg Juniors,20,2001,0.0,1,1,100.0,11,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
474,Gonzalo Luján,ar ARG,"DF,MF",San Lorenzo,20,2001,4.8,116,176,65.9,2258,1107,42,48,50,68,19,47,0,0.2,0.4,-0.2,2,7,4,4,5,Matches
475,Mauro Luna Diale,ar ARG,"MF,FW",Unión,22,1999,18.6,383,588,65.1,6610,2077,167,239,155,213,42,79,2,2.0,3.2,0.0,25,50,19,5,105,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Enzo Luna,ar ARG,"FW,MF",Huracán,19,2002,2.9,46,67,68.7,721,243,20,26,17,27,4,6,0,0.0,0.2,0.0,0,7,2,1,10,Matches
477,Francis Mac Allister,ar ARG,MF,Rosario Central,26,1995,9.0,330,456,72.4,6671,2189,116,146,158,201,52,92,0,0.5,0.5,-0.5,15,24,5,1,44,Matches
478,Kevin Mac Allister,ar ARG,DF,Arg Juniors,24,1997,16.3,707,935,75.6,12801,5707,271,316,345,448,71,131,0,0.7,0.6,-0.7,13,82,8,2,108,Matches
479,Ramiro Macagno,ar ARG,GK,Newell's OB,24,1997,7.0,103,195,52.8,3497,2897,11,11,33,33,49,140,0,0.0,0.0,0.0,0,5,0,0,0,Matches
480,William Machado,uy URU,MF,Arsenal,27,1994,6.6,140,197,71.1,2261,819,73,90,58,68,6,26,0,0.0,0.1,0.0,2,16,1,1,20,Matches
481,Imanol Machuca,my MAS,"FW,MF",Unión,22,2000,14.1,260,379,68.6,4074,1483,144,174,78,106,26,62,0,2.2,1.8,-2.2,28,18,16,5,47,Matches
482,Alejandro Maciel,ar ARG,DF,Banfield,24,1997,21.7,594,882,67.3,14344,6977,147,194,287,372,157,286,1,0.0,0.2,+1.0,1,62,7,1,73,Matches
483,Emanuel Maciel,ar ARG,MF,Aldosivi,24,1997,8.4,445,561,79.3,8472,2691,176,211,199,231,59,88,0,0.4,0.4,-0.4,4,44,6,1,54,Matches
484,Leandro Maciel,ar ARG,MF,Aldosivi,26,1995,20.4,544,785,69.3,8822,2701,264,341,214,278,44,99,1,1.0,1.4,0.0,20,90,17,0,122,Matches
485,Ignacio Maestro Puch,ar ARG,"FW,MF",Atlé Tucumán,18,2003,4.9,61,86,70.9,917,100,19,31,27,34,4,7,1,0.3,0.4,+0.7,6,6,4,0,7,Matches
486,Pablo Magnín,ar ARG,"FW,MF",Tigre,31,1990,2.9,47,65,72.3,633,152,28,37,12,16,4,5,0,0.1,0.2,-0.1,2,4,2,0,6,Matches
487,Luis Mago,ve VEN,DF,Banfield,27,1994,14.3,411,617,66.6,8431,3958,159,202,172,243,71,147,0,0.0,0.1,0.0,1,43,2,1,51,Matches
488,Jonatan Maidana,ar ARG,DF,River Plate,36,1985,3.5,153,190,80.5,3072,814,45,54,92,105,15,26,0,0.1,0.0,-0.1,1,3,0,0,2,Matches
489,Guido Mainero,ar ARG,MF,Sarmiento,26,1995,9.3,148,285,51.9,2598,1151,71,108,38,68,25,68,4,1.3,1.2,+2.7,15,9,6,4,14,Matches
490,Julián Malatini,ar ARG,DF,Talleres,20,2001,8.3,279,379,73.6,5868,2136,91,114,141,169,45,84,0,0.0,0.1,0.0,1,21,3,1,22,Matches
491,Víctor Malcorra,ar ARG,"MF,FW",Lanús,34,1987,1.9,73,104,70.2,1181,262,36,44,30,40,5,11,0,0.1,0.1,-0.1,3,6,1,0,7,Matches
492,Víctor Malcorra,ar ARG,"MF,FW",Rosario Central,34,1987,12.5,316,502,62.9,5755,1750,155,190,101,146,49,108,0,2.6,3.0,-2.6,32,27,14,10,43,Matches
493,Emanuel Mammana,ar ARG,DF,River Plate,25,1996,18.2,964,1115,86.5,19828,6663,289,327,536,584,133,182,0,0.1,0.3,-0.1,3,57,2,1,50,Matches
494,Harrinson Mancilla,co COL,MF,Sarmiento,30,1991,1.5,25,42,59.5,393,115,18,24,4,10,3,5,0,0.0,0.0,0.0,0,3,0,0,5,Matches
495,Valentín Mancini,ar ARG,FW,Aldosivi,18,2003,1.0,27,35,77.1,464,62,12,14,14,17,1,4,0,0.0,0.0,0.0,1,1,0,0,3,Matches
496,Eros Mancuso,ar ARG,DF,Estudiantes–LP,22,1999,2.4,86,131,65.6,1456,813,39,44,34,52,9,23,0,0.1,0.1,-0.1,2,5,3,2,10,Matches
497,Braian Mansilla,ar ARG,FW,Platense,24,1997,0.3,3,10,30.0,36,0,2,5,1,4,0,0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
498,Facundo Mansilla,ar ARG,DF,Newell's OB,22,1999,8.0,174,245,71.0,3367,1589,51,71,94,115,23,46,0,0.0,0.0,0.0,1,6,0,0,19,Matches
499,Matías Mansilla,ar ARG,GK,Patronato,25,1996,2.0,20,61,32.8,900,821,1,1,5,5,14,55,0,0.0,0.0,0.0,0,0,0,0,0,Matches
500,Juan Manuel García,ar ARG,FW,Newell's OB,29,1992,20.2,281,513,54.8,3615,1095,174,280,73,133,8,18,4,2.8,1.7,+1.2,23,32,9,0,46,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Juan Manuel Insaurralde,ar ARG,DF,Independiente,37,1984,22.5,745,961,77.5,16202,6409,190,218,443,512,108,208,2,0.4,0.3,+1.6,6,43,1,0,31,Matches
502,Juan Manuel Vázquez,ar ARG,"MF,FW",Barracas Central,27,1994,6.2,174,256,68.0,2532,778,102,123,46,69,15,37,0,0.5,0.6,-0.5,9,16,4,1,22,Matches
503,Junior Marabel,py PAR,FW,Unión,23,1998,9.9,130,227,57.3,1687,309,84,130,38,68,1,5,0,0.9,0.7,-0.9,9,5,4,0,13,Matches
504,Javier Marcelo Correa,ar ARG,FW,Racing Club,29,1992,0.2,5,5,100.0,103,29,3,3,1,1,1,1,0,0.0,0.0,0.0,1,1,0,0,1,Matches
505,Rafael Marcelo Delgado,ar ARG,DF,Colón,32,1990,15.0,501,765,65.5,10080,4768,180,211,242,335,72,178,0,0.8,1.0,-0.8,8,58,16,7,71,Matches
506,Leonardo Marchi,ar ARG,DF,Arsenal,25,1996,4.0,84,163,51.5,1635,1004,39,47,26,50,17,51,0,0.0,0.1,0.0,1,3,2,2,6,Matches
507,Tomás Marchiori,ar ARG,GK,Atlé Tucumán,26,1995,3.0,50,90,55.6,1655,1236,10,10,21,21,19,58,0,0.0,0.0,0.0,1,3,0,0,0,Matches
508,Francisco Marco,ar ARG,"DF,MF",Defensa y Just,18,2003,1.8,42,54,77.8,931,365,7,7,29,33,6,11,0,0.0,0.0,0.0,0,2,0,0,4,Matches
509,Iván Marcone,ar ARG,MF,Independiente,31,1990,15.5,691,861,80.3,12231,4715,306,352,294,342,77,124,0,0.5,0.7,-0.5,11,106,7,1,112,Matches
510,Alan Marinelli,ar ARG,"MF,FW",Rosario Central,22,1999,5.4,61,107,57.0,990,298,31,46,20,31,7,20,0,0.6,0.7,-0.6,4,3,7,4,9,Matches
511,Alan Marinelli,ar ARG,"FW,MF",Estudiantes–LP,22,1999,0.4,7,12,58.3,117,12,3,5,2,3,1,2,0,0.0,0.0,0.0,1,0,0,0,0,Matches
512,Gonzalo Marinelli,ar ARG,GK,Tigre,32,1989,12.0,346,481,71.9,10101,7429,55,56,155,167,135,257,0,0.0,0.0,0.0,0,7,0,0,0,Matches
513,Gonzalo Maroni,ar ARG,"MF,FW",San Lorenzo,22,1999,3.2,102,154,66.2,1798,731,47,54,36,50,15,39,0,0.4,0.7,-0.4,8,18,4,0,20,Matches
514,Rodrigo Márquez,ar ARG,"MF,FW",Independiente,19,2002,5.0,181,263,68.8,3220,738,91,109,63,91,22,36,0,0.3,0.4,-0.3,5,14,2,1,16,Matches
515,Agustín Martegani,ar ARG,"MF,FW",San Lorenzo,21,2000,8.2,227,321,70.7,4097,1371,109,134,79,109,32,62,3,1.8,1.9,+1.2,16,19,11,0,37,Matches
516,Enzo Martín Roldán,ar ARG,MF,Unión,21,2000,12.7,363,499,72.7,7388,2635,124,163,175,211,57,96,1,0.5,0.7,+0.5,11,59,8,2,73,Matches
517,Aarón Martínez,ar ARG,MF,Colón,20,2001,0.6,9,16,56.3,138,78,4,6,4,6,0,1,0,0.0,0.0,0.0,1,2,0,0,3,Matches
518,Alejandro Martínez,ar ARG,"MF,FW",Cen. Córdoba–SdE,24,1997,22.3,318,560,56.8,5016,1749,170,241,97,171,28,82,3,4.2,4.0,-1.2,23,38,28,12,50,Matches
519,Brian Martínez,ar ARG,FW,Aldosivi,22,1999,11.3,174,299,58.2,2858,971,96,126,49,94,19,37,2,0.8,1.1,+1.2,13,14,11,5,23,Matches
520,Damián Martínez,ar ARG,"DF,MF",Rosario Central,32,1990,18.6,491,758,64.8,8372,3762,234,293,199,294,46,112,2,0.8,1.2,+1.2,19,25,13,9,45,Matches
521,Fernando Martínez,ar ARG,"DF,MF",Cen. Córdoba–SdE,21,2000,1.0,16,35,45.7,247,146,7,14,7,12,1,5,0,0.0,0.0,0.0,0,1,1,0,2,Matches
522,Fernando Martínez,py PAR,MF,Sarmiento,27,1994,7.3,168,257,65.4,3029,970,68,93,79,115,17,33,1,0.4,0.4,+0.6,2,16,3,0,19,Matches
523,Tomás Martínez,ar ARG,MF,Aldosivi,26,1995,12.7,347,496,70.0,6066,1953,170,206,119,159,43,74,0,1.3,1.6,-1.3,25,39,22,5,70,Matches
524,Ángelo Martino,ar ARG,"DF,MF",Talleres,23,1998,7.7,238,368,64.7,4058,1744,114,135,94,135,22,64,1,0.7,0.8,+0.3,6,20,2,2,25,Matches
525,Emmanuel Más,ar ARG,DF,Estudiantes–LP,33,1989,25.9,938,1267,74.0,15036,6280,490,567,349,464,73,157,3,2.9,2.7,+0.1,25,65,38,25,90,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Facundo Mater,sy SYR,"DF,MF",Barracas Central,23,1998,25.5,613,937,65.4,9302,5098,341,442,190,286,51,112,3,1.9,2.5,+1.1,20,58,21,2,93,Matches
527,Guillermo Matías Fernández,ar ARG,MF,Boca Juniors,30,1991,20.3,836,997,83.9,15321,3888,357,412,362,397,98,136,1,1.6,1.8,-0.6,19,66,5,0,88,Matches
528,Diego Matías Rodríguez,ar ARG,GK,Godoy Cruz,32,1989,25.0,455,762,59.7,17832,14598,39,41,142,145,274,574,0,0.0,0.1,0.0,1,17,0,0,0,Matches
529,Sergio Maximiliano Ojeda,ar ARG,"DF,MF",Patronato,30,1992,6.9,131,201,65.2,2851,1471,36,49,65,88,27,54,0,0.2,0.1,-0.2,3,18,3,0,16,Matches
530,Joan Mazzaco,ar ARG,DF,Rosario Central,21,2000,0.4,20,27,74.1,407,174,8,11,10,10,2,5,0,0.3,0.1,-0.3,2,3,4,1,6,Matches
531,Nicolás Meaurio,ar ARG,MF,Racing Club,18,2003,0.1,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
532,Alejandro Medina,ar ARG,GK,Arsenal,35,1986,27.0,365,789,46.3,17332,15290,13,14,80,82,272,687,0,0.0,0.1,0.0,0,47,0,0,0,Matches
533,Cristian Medina,ar ARG,"MF,FW",Boca Juniors,19,2002,8.4,290,366,79.2,4238,687,163,182,104,123,13,23,0,0.4,0.3,-0.4,5,29,5,1,25,Matches
534,Sebastián Medina,ar ARG,MF,Patronato,21,2000,19.4,315,572,55.1,4857,2240,162,232,108,186,26,76,1,1.8,0.9,-0.8,15,40,13,3,49,Matches
535,Santiago Mele,uy URU,GK,Unión,24,1997,21.9,432,653,66.2,13133,9456,56,58,209,221,165,369,0,0.2,0.0,-0.2,1,9,1,0,0,Matches
536,Juan Meli,ar ARG,DF,Godoy Cruz,21,2000,2.9,72,131,55.0,1286,679,24,32,39,61,8,28,0,0.0,0.0,0.0,0,13,2,0,16,Matches
537,Marcelo Meli,ar ARG,MF,Aldosivi,29,1992,11.2,293,431,68.0,4334,1357,159,210,102,136,19,43,2,0.9,1.3,+1.1,12,32,7,0,48,Matches
538,Matías Melluso,ar ARG,DF,Gimnasia–LP,23,1998,14.2,442,642,68.8,7615,4068,207,250,181,254,40,96,0,0.2,0.3,-0.2,6,43,7,4,45,Matches
539,Eugenio Mena,cl CHI,DF,Racing Club,33,1988,17.8,813,1023,79.5,12053,4991,476,525,276,339,36,82,1,1.3,1.7,-0.3,18,61,19,12,94,Matches
540,Armando Méndez,uy URU,"DF,MF",Newell's OB,25,1996,16.8,338,524,64.5,5930,3089,148,196,152,230,29,68,0,0.6,0.8,-0.6,7,23,9,5,31,Matches
541,Emiliano Méndez,ar ARG,MF,Sarmiento,32,1989,20.1,354,541,65.4,6172,2363,154,216,144,197,38,82,0,0.1,0.4,-0.1,3,41,4,0,44,Matches
542,Mauro Méndez,uy URU,"FW,MF",Estudiantes–LP,23,1999,5.8,71,112,63.4,984,164,42,61,22,32,3,5,1,0.4,0.3,+0.6,9,8,0,0,8,Matches
543,Cristian Menéndez,ar ARG,FW,Atlé Tucumán,33,1988,11.5,113,205,55.1,1543,442,65,110,36,53,3,9,1,1.7,1.1,-0.7,12,7,5,0,18,Matches
544,Lucas Menossi,ar ARG,"MF,FW",Tigre,29,1992,17.7,729,986,73.9,13389,5008,314,378,283,364,104,172,4,3.8,3.3,+0.2,58,107,17,4,133,Matches
545,Diego Mercado,ar ARG,"MF,FW",Huracán,25,1997,0.1,3,5,60.0,56,25,0,0,2,3,0,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
546,Lucas Merolla,ar ARG,DF,Huracán,26,1995,22.0,709,925,76.6,13331,5138,270,319,357,417,73,149,1,0.5,0.8,+0.5,10,36,3,1,46,Matches
547,Eric Meza,ar ARG,DF,Colón,22,1999,8.7,249,440,56.6,5260,2465,86,109,111,173,49,125,0,0.6,0.9,-0.6,8,31,17,6,32,Matches
548,Sebastián Meza,ar ARG,GK,Sarmiento,21,2000,27.0,383,736,52.0,18000,16195,22,22,83,85,278,627,0,0.0,0.1,0.0,0,32,0,0,0,Matches
549,Marcos Miers,py PAR,"DF,FW",Aldosivi,31,1990,1.2,23,32,71.9,534,146,6,7,14,20,3,5,0,0.0,0.0,0.0,1,3,0,0,2,Matches
550,Luis Miguel Rodríguez,ar ARG,"FW,MF",Colón,37,1985,16.7,338,587,57.6,7150,3152,121,172,108,174,88,177,2,3.2,4.2,-1.2,35,52,21,3,86,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Federico Milo,ar ARG,"DF,MF",Aldosivi,30,1992,1.1,33,48,68.8,533,190,15,18,12,16,3,7,0,0.0,0.0,0.0,0,3,1,0,2,Matches
552,Dardo Miloc,ar ARG,MF,Arsenal,31,1990,22.6,607,821,73.9,10244,3796,281,367,262,328,48,80,0,0.1,0.3,-0.1,6,74,2,0,104,Matches
553,Pablo Minissale,ar ARG,DF,Arg Juniors,21,2001,4.6,131,198,66.2,2456,1033,56,72,57,75,16,34,0,0.0,0.0,0.0,0,8,0,0,11,Matches
554,Ignacio Miramon,ar ARG,MF,Gimnasia–LP,18,2003,0.6,28,35,80.0,419,168,17,18,10,12,1,3,0,0.0,0.0,0.0,0,5,0,0,4,Matches
555,Leonel Miranda,ar ARG,MF,Racing Club,28,1994,17.9,844,1054,80.1,12671,3784,456,515,296,359,50,92,1,1.4,1.5,-0.4,21,92,17,2,110,Matches
556,Matías Miranda,ar ARG,"MF,FW",Gimnasia–LP,21,2000,3.3,109,154,70.8,1735,643,61,82,30,43,11,21,0,0.5,0.7,-0.5,8,17,2,1,15,Matches
557,Fernando Monetti,ar ARG,GK,Lanús,32,1989,23.5,609,831,73.3,18156,13284,75,78,285,290,249,460,0,0.0,0.0,0.0,0,5,0,0,1,Matches
558,Rodrigo Montes,ar ARG,MF,Cen. Córdoba–SdE,22,1999,1.8,31,53,58.5,578,156,13,21,14,19,4,8,0,0.0,0.0,0.0,0,1,1,0,4,Matches
559,Lautaro Montoya,ar ARG,"DF,MF",Cen. Córdoba–SdE,27,1994,9.4,318,452,70.4,5637,2094,139,153,134,189,36,82,0,0.3,0.4,-0.3,6,21,9,3,36,Matches
560,Walter Montoya,ar ARG,MF,Rosario Central,28,1993,7.9,271,375,72.3,5647,1625,91,112,127,159,50,85,1,1.1,0.9,-0.1,11,31,5,3,47,Matches
561,Gonzalo Morales,ar ARG,FW,Boca Juniors,18,2003,1.5,13,20,65.0,191,44,7,10,6,6,0,2,0,0.0,0.0,0.0,1,1,0,0,2,Matches
562,Lautaro Morales,ar ARG,GK,Lanús,22,1999,1.0,29,32,90.6,589,327,10,10,17,17,2,5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
563,Lautaro Morales,ar ARG,GK,Newell's OB,22,1999,16.0,288,462,62.3,10277,8866,41,41,104,107,137,307,0,0.0,0.1,0.0,0,21,0,0,1,Matches
564,Leonardo Morales,ar ARG,DF,Gimnasia–LP,30,1991,27.0,583,850,68.6,12921,7383,187,234,269,366,123,230,0,0.4,0.3,-0.4,5,71,2,0,84,Matches
565,Jorge Morel,py PAR,"DF,MF",Estudiantes–LP,24,1998,17.5,657,846,77.7,12912,5061,237,286,323,383,88,151,0,0.1,0.3,-0.1,2,41,4,1,55,Matches
566,Matías Morello,ar ARG,MF,Aldosivi,20,2001,1.1,30,36,83.3,587,220,11,15,11,12,6,6,0,0.0,0.0,0.0,0,3,0,0,2,Matches
567,Aníbal Moreno,ar ARG,MF,Racing Club,22,1999,25.4,1205,1485,81.1,21035,6985,530,607,529,614,113,175,0,0.7,0.8,-0.7,13,147,8,2,144,Matches
568,Stéfano Moreyra,ar ARG,"MF,FW",Colón,20,2001,0.6,20,34,58.8,291,60,11,13,8,16,0,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
569,Nicolás Morgantini,ar ARG,DF,Platense,27,1994,22.4,633,927,68.3,10583,5719,320,388,265,364,41,119,1,1.0,1.5,0.0,16,62,23,16,80,Matches
570,Tomás Moschión,ar ARG,MF,Colón,21,2000,0.5,21,26,80.8,353,69,9,12,11,13,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
571,Leonel Mosevich,ar ARG,DF,Patronato,24,1997,14.2,341,483,70.6,6762,3038,112,145,180,240,44,83,0,0.0,0.1,0.0,0,25,2,0,35,Matches
572,Edwin Mosquera,co COL,FW,Aldosivi,20,2001,0.3,4,6,66.7,68,29,2,2,1,2,1,1,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
573,Pablo Mouche,ar ARG,"MF,FW",Barracas Central,34,1987,12.5,239,392,61.0,3569,1335,133,174,73,127,18,50,3,2.5,2.2,+0.5,11,25,12,6,41,Matches
574,Santiago Moya,ar ARG,DF,Huracán,18,2003,0.8,25,34,73.5,552,111,3,5,18,19,3,8,0,0.0,0.0,0.0,0,1,0,0,1,Matches
575,Franco Moyano,ar ARG,MF,Arg Juniors,24,1997,21.5,1105,1293,85.5,19574,5817,464,516,527,584,92,134,0,1.0,1.2,-1.0,16,86,13,2,110,Matches
