rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
287,Jakov Medić,hr CRO,DF,Ajax,24,1998,3.7,278,299,93.0,5217,1756,83,88,177,183,17,25,0,0.0,0.1,0.0,0,21,0,0,21,Matches
288,Mexx Meerdink,nl NED,FW,Vitesse,20,2003,6.6,110,166,66.3,1632,369,61,89,36,48,9,12,0,0.3,0.4,-0.3,8,6,8,0,22,Matches
289,Mexx Meerdink,nl NED,"FW,MF",AZ Alkmaar,20,2003,0.3,3,4,75.0,21,8,2,2,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
290,Aaron Meijers,nl NED,DF,RKC Waalwijk,35,1987,25.6,1032,1466,70.4,18277,6840,492,563,405,541,122,302,6,3.5,3.7,+2.5,31,103,19,6,119,Matches
291,Raz Meir,il ISR,DF,RKC Waalwijk,26,1996,0.6,37,46,80.4,654,162,16,19,20,23,1,2,0,0.0,0.0,0.0,0,4,0,0,5,Matches
292,Rick Meissen,nl NED,DF,Sparta R'dam,21,2002,9.8,371,452,82.1,7475,2222,107,125,227,241,36,78,0,0.2,0.2,-0.2,2,31,0,0,34,Matches
293,Julien Mesbahi,ma MAR,DF,Twente,17,2006,0.4,21,26,80.8,423,173,9,10,9,10,3,6,0,0.0,0.0,0.0,0,0,0,0,2,Matches
294,Metinho,br BRA,MF,Sparta R'dam,20,2003,14.1,437,519,84.2,8259,2227,162,180,214,244,52,69,1,1.5,0.8,-0.5,12,46,10,0,72,Matches
295,Melle Meulensteen,nl NED,MF,Vitesse,24,1999,22.7,901,1122,80.3,16384,5120,387,452,404,467,94,150,0,0.7,1.1,-0.7,9,99,11,1,125,Matches
296,Daryl van Mieghem,nl NED,MF,Volendam,33,1989,1.7,29,50,58.0,590,183,9,13,13,19,6,15,0,0.1,0.2,-0.1,3,6,2,1,8,Matches
297,Djordje Mihailovic,us USA,MF,AZ Alkmaar,24,1998,3.1,95,115,82.6,1478,388,57,62,28,36,9,11,0,0.7,0.9,-0.7,7,5,4,1,13,Matches
298,Sven Mijnans,nl NED,"MF,FW",AZ Alkmaar,23,2000,26.3,1067,1298,82.2,17967,4028,511,571,405,469,101,155,5,3.3,3.8,+1.7,31,89,33,5,128,Matches
299,Georges Mikautadze,ge GEO,"MF,FW",Ajax,22,2000,2.6,50,74,67.6,773,144,26,33,19,26,3,8,0,0.1,0.1,-0.1,1,2,1,0,7,Matches
300,Antoni Milambo,nl NED,"MF,FW",Feyenoord,18,2005,2.6,78,95,82.1,1103,291,41,46,24,26,5,8,1,0.5,0.5,+0.5,7,8,6,1,12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,David Min,nl NED,FW,RKC Waalwijk,24,1999,18.4,210,307,68.4,2959,664,118,145,67,92,9,22,1,1.7,1.3,-0.7,15,11,12,0,21,Matches
302,Yankuba Minteh,gm GAM,FW,Feyenoord,19,2004,16.2,363,568,63.9,5155,1233,218,279,109,167,18,46,5,4.3,4.7,+0.7,27,16,33,7,40,Matches
303,Damon Mirani,nl NED,"MF,DF",Volendam,27,1996,32.0,961,1311,73.3,17916,6066,353,456,491,595,95,183,1,2.1,1.7,-1.1,22,106,8,0,117,Matches
304,Shunsuke Mito,jp JPN,"FW,MF",Sparta R'dam,20,2002,11.3,243,330,73.6,3961,876,124,148,94,118,20,30,0,0.5,0.7,-0.5,9,21,10,3,35,Matches
305,Siem de Moes,nl NED,DF,Excelsior,19,2004,3.2,118,146,80.8,2381,887,38,46,64,72,14,24,0,0.0,0.0,0.0,1,2,0,0,8,Matches
306,Robert Mühren,nl NED,FW,Volendam,34,1989,16.5,132,212,62.3,1976,271,62,86,51,79,8,19,1,1.4,1.2,-0.4,11,5,2,0,8,Matches
307,Jeremy van Mullem,nl NED,MF,Sparta R'dam,24,1999,0.8,11,19,57.9,204,48,3,7,5,6,2,2,0,0.0,0.0,0.0,0,2,0,0,3,Matches
308,Derry Murkin,eng ENG,DF,Volendam,24,1999,2.0,81,132,61.4,1493,543,34,37,35,54,12,33,0,0.1,0.1,-0.1,2,3,3,1,11,Matches
309,David Møller Wolfe,no NOR,DF,AZ Alkmaar,21,2002,26.4,1041,1315,79.2,15999,5305,555,623,406,498,51,107,2,2.8,4.5,-0.8,18,61,17,7,83,Matches
310,Adi Nalic,ba BIH,"FW,MF",Almere City,25,1997,2.4,40,69,58.0,714,166,18,33,14,22,5,9,0,0.1,0.2,-0.1,2,1,2,0,8,Matches
311,Younes Namli,dk DEN,"FW,MF",Zwolle,29,1994,28.5,930,1244,74.8,16647,5302,412,477,378,475,110,210,7,7.6,7.2,-0.6,70,82,63,16,153,Matches
312,Abdenego Nankishi,de GER,FW,Heracles Almelo,21,2002,3.9,57,78,73.1,784,165,32,38,16,21,3,5,1,0.9,0.8,+0.1,2,3,1,1,1,Matches
313,Gerrit Nauber,de GER,DF,Go Ahead Eag,31,1992,19.5,701,838,83.7,13758,6219,240,260,371,411,81,141,1,0.2,0.6,+0.8,2,49,3,0,50,Matches
314,Noah Naujoks,nl NED,"MF,FW",Excelsior,21,2002,11.7,151,254,59.4,2160,623,87,130,44,71,12,24,1,0.7,0.2,+0.3,6,16,2,0,24,Matches
315,Imran Nazih,ma MAR,MF,Volendam,17,2006,1.0,15,22,68.2,170,30,13,13,1,2,0,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
316,Camiel Neghli,nl NED,FW,Sparta R'dam,21,2001,15.0,350,542,64.6,6504,1916,147,186,140,196,47,110,0,2.6,3.0,-2.6,26,25,16,5,51,Matches
317,Luc Netten,nl NED,DF,NEC Nijmegen,19,2004,0.3,7,7,100.0,109,44,4,4,2,2,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
318,Ion Nicolaescu,md MDA,FW,Heerenveen,24,1998,7.8,79,111,71.2,1140,99,42,50,29,39,3,4,0,0.1,0.2,-0.1,2,3,2,0,8,Matches
319,Reuven Niemeijer,nl NED,"MF,FW",RKC Waalwijk,28,1995,17.8,266,401,66.3,4247,1224,139,184,91,130,24,47,2,2.2,1.8,-0.2,18,18,10,2,34,Matches
320,Bart Nieuwkoop,nl NED,DF,Feyenoord,27,1996,9.5,425,542,78.4,6465,2148,229,260,169,215,19,40,1,1.8,1.9,-0.8,13,39,10,2,54,Matches
321,Sven Nieuwpoort,nl NED,DF,Excelsior,30,1993,16.3,589,654,90.1,11818,2711,155,169,369,391,63,86,0,0.0,0.0,0.0,1,13,0,0,22,Matches
322,Kristian Nökkvi Hlynsson,is ISL,"MF,FW",Ajax,19,2004,19.6,579,724,80.0,7482,1455,375,431,171,213,9,29,1,2.8,2.7,-1.8,15,26,22,2,70,Matches
323,Andries Noppert,nl NED,GK,Heerenveen,29,1994,22.0,523,713,73.4,14636,10970,104,106,253,259,163,342,0,0.0,0.0,0.0,0,5,0,0,1,Matches
324,Tijjani Noslin,nl NED,FW,Fortuna Sittard,24,1999,11.3,198,300,66.0,3034,740,106,139,65,91,14,39,1,0.6,0.6,+0.4,14,16,8,4,24,Matches
325,Hugo Novoa,es ESP,"DF,FW",Utrecht,20,2003,2.3,66,93,71.0,981,394,40,46,19,29,4,11,0,0.1,0.1,-0.1,2,2,1,0,9,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Ché Nunnely,nl NED,FW,Heerenveen,24,1999,19.0,299,411,72.7,4074,734,192,220,83,123,9,19,2,1.9,1.4,+0.1,18,16,16,8,27,Matches
327,Djenahro Nunumete,nl NED,DF,Heerenveen,21,2002,0.6,33,39,84.6,643,223,12,14,15,18,6,7,0,0.1,0.1,-0.1,1,0,1,1,1,Matches
328,Bram Nuytinck,nl NED,DF,NEC Nijmegen,33,1990,26.7,1450,1644,88.2,27148,9978,504,535,810,860,120,210,0,0.2,0.5,-0.2,4,79,4,0,122,Matches
329,Armando Obispo,cw CUW,DF,PSV Eindhoven,24,1999,1.9,161,178,90.4,3093,913,56,60,89,93,15,23,0,0.0,0.1,0.0,0,8,1,0,9,Matches
330,Jens Odgaard,dk DEN,"FW,MF",AZ Alkmaar,24,1999,4.9,106,155,68.4,1702,465,45,62,51,63,5,19,2,1.2,1.1,+0.8,10,6,6,0,19,Matches
331,Kayne van Oevelen,nl NED,GK,Volendam,19,2003,1.0,33,44,75.0,817,666,14,14,9,10,10,20,0,0.0,0.0,0.0,0,3,0,0,0,Matches
332,Koki Ogawa,jp JPN,FW,NEC Nijmegen,25,1997,24.5,236,317,74.4,2990,421,149,191,55,67,10,15,1,0.9,1.0,+0.1,8,11,4,0,22,Matches
333,Jeppe Okkels,dk DEN,"FW,DF",Utrecht,24,1999,1.8,43,62,69.4,596,184,26,32,14,22,1,3,1,0.8,0.4,+0.2,5,2,4,1,7,Matches
334,Lars Olden Larsen,no NOR,FW,NEC Nijmegen,24,1998,7.5,137,213,64.3,1892,416,83,103,47,77,2,16,0,0.3,0.4,-0.3,5,10,5,1,10,Matches
335,Nick Olij,nl NED,GK,Sparta R'dam,27,1995,34.0,1024,1483,69.0,32608,24839,165,167,449,460,408,848,0,0.0,0.3,0.0,0,66,2,0,1,Matches
336,Simon Olsson,se SWE,"MF,FW",Heerenveen,25,1997,30.3,967,1184,81.7,14740,4633,533,592,319,378,67,108,3,3.0,3.3,0.0,33,81,31,1,125,Matches
337,Richie Omorowa,se SWE,FW,Excelsior,19,2004,5.7,89,133,66.9,1081,167,51,74,26,35,2,3,2,1.2,0.2,+0.8,4,3,3,1,5,Matches
338,Diego van Oorschot,nl NED,"MF,FW",Heracles Almelo,17,2005,0.3,6,8,75.0,91,44,3,3,3,4,0,1,0,0.1,0.0,-0.1,1,0,1,0,3,Matches
339,Fredrik Oppegard,no NOR,DF,Heracles Almelo,20,2002,15.0,468,629,74.4,7231,1958,266,297,170,226,26,65,1,1.0,0.9,0.0,7,19,11,4,33,Matches
340,Ragnar Oratmangoen,id IDN,"MF,FW",Fortuna Sittard,25,1998,9.8,273,355,76.9,4155,1109,142,164,97,109,18,38,1,0.8,1.4,+0.2,11,16,13,4,42,Matches
341,Alois Oroz,hr CRO,DF,Vitesse,22,2000,21.0,800,1034,77.4,15495,6243,292,326,402,470,90,197,0,0.4,0.7,-0.4,5,74,4,1,64,Matches
342,Anas Ouahim,de GER,"MF,FW",Heracles Almelo,25,1997,13.5,302,387,78.0,5046,913,141,171,125,152,27,43,1,1.0,0.7,0.0,7,16,9,0,43,Matches
343,Mohamed Oukhattou,nl NED,"FW,MF",Zwolle,18,2005,0.4,10,17,58.8,232,68,4,7,3,5,3,5,0,0.2,0.2,-0.2,3,0,0,0,0,Matches
344,Yassin Oukili,nl NED,MF,RKC Waalwijk,22,2001,31.0,758,970,78.1,12698,3293,350,422,297,348,75,121,1,2.1,2.1,-1.1,30,78,23,9,96,Matches
345,Bilal Ould-Chikh,ma MAR,"FW,MF",Volendam,26,1997,23.6,422,616,68.5,8003,2277,186,224,150,205,72,147,7,4.8,5.0,+2.2,45,18,32,18,52,Matches
346,Rome-Jayden Owusu-Oduro,nl NED,GK,AZ Alkmaar,19,2004,4.0,100,142,70.4,2833,2013,11,11,58,59,31,72,0,0.0,0.0,0.0,0,1,0,0,1,Matches
347,Oğuzhan Özyakup,tr TUR,MF,Fortuna Sittard,30,1992,10.7,394,512,77.0,6566,2351,194,217,124,148,48,105,1,1.5,1.9,-0.5,19,41,11,3,51,Matches
348,Igor Paixão,br BRA,FW,Feyenoord,23,2000,21.4,566,792,71.5,8936,2430,312,365,171,251,53,117,3,6.3,6.6,-3.3,58,13,38,11,57,Matches
349,Ivor Pandur,hr CRO,GK,Fortuna Sittard,23,2000,16.0,379,554,68.4,11112,8199,71,71,172,174,135,305,0,0.0,0.0,0.0,0,10,0,0,0,Matches
350,Troy Parrott,ie IRL,FW,Excelsior,21,2002,17.6,216,317,68.1,3163,534,119,171,72,86,12,18,4,3.3,2.8,+0.7,20,8,7,2,22,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Vangelis Pavlidis,gr GRE,FW,AZ Alkmaar,24,1998,33.3,635,937,67.8,10149,2042,328,424,225,307,50,85,4,6.2,5.8,-2.2,47,62,29,4,79,Matches
352,Deron Payne,tt TRI,DF,Volendam,20,2002,9.6,261,354,73.7,4461,1640,124,148,110,144,19,36,1,1.5,0.7,-0.5,8,18,8,4,27,Matches
353,Álvaro Peña,es ESP,MF,Almere City,31,1991,12.5,379,500,75.8,6256,1797,198,233,131,161,36,64,0,0.9,1.2,-0.9,10,46,17,2,64,Matches
354,Alexandre Penetra,pt POR,DF,AZ Alkmaar,21,2001,19.5,1107,1267,87.4,22450,8102,337,368,624,680,137,205,1,0.9,0.7,+0.1,5,77,4,2,66,Matches
355,Ricardo Pepi,us USA,"FW,MF",PSV Eindhoven,20,2003,5.4,125,153,81.7,1574,296,79,90,31,38,4,6,2,1.0,0.8,+1.0,12,6,3,0,9,Matches
356,Brayann Pereira,fr FRA,DF,NEC Nijmegen,20,2003,8.8,261,340,76.8,4105,1224,134,149,98,127,18,41,1,0.6,0.3,+0.4,4,12,1,1,10,Matches
357,Kristoffer Peterson,se SWE,"MF,FW",Fortuna Sittard,28,1994,6.5,140,202,69.3,2446,805,71,88,45,61,20,35,2,1.8,1.6,+0.2,14,7,8,3,15,Matches
358,Kik Pierie,nl NED,DF,Excelsior,23,2000,3.3,151,188,80.3,3019,1061,45,51,87,104,17,30,0,0.0,0.1,0.0,0,13,0,0,11,Matches
359,Ivo Pinto,pt POR,DF,Fortuna Sittard,33,1990,31.2,936,1402,66.8,17230,7807,382,446,401,587,114,284,4,3.6,4.7,+0.4,40,83,62,36,121,Matches
360,Michael Pinto,lu LUX,DF,Vitesse,30,1993,20.2,996,1180,84.4,17493,6442,450,493,434,485,93,149,2,2.1,2.0,-0.1,26,71,14,8,94,Matches
361,Brian Plat,nl NED,DF,Volendam,23,2000,22.0,617,812,76.0,11350,4108,230,280,318,392,58,105,0,0.7,1.1,-0.7,10,47,7,2,59,Matches
362,Ernest Poku,nl NED,FW,AZ Alkmaar,19,2004,7.4,142,199,71.4,1853,289,93,118,42,55,2,6,3,1.5,1.6,+1.5,11,0,12,3,9,Matches
363,Bram van Polen,nl NED,DF,Zwolle,37,1985,29.5,1024,1294,79.1,18419,6566,457,528,424,536,121,170,2,1.7,1.8,+0.3,30,59,23,17,77,Matches
364,Danny Post,nl NED,"MF,DF",Almere City,34,1989,0.4,17,20,85.0,362,125,2,2,11,12,3,4,0,0.0,0.0,0.0,0,4,0,0,2,Matches
365,Dirk Proper,nl NED,MF,NEC Nijmegen,21,2002,25.5,1059,1223,86.6,17575,4490,499,549,422,464,96,133,4,1.1,1.7,+2.9,21,111,16,0,125,Matches
366,Davy Pröpper,nl NED,MF,Vitesse,31,1991,0.7,35,45,77.8,552,140,16,19,15,20,2,2,0,0.0,0.1,0.0,0,1,2,0,3,Matches
367,Robin Pröpper,nl NED,DF,Twente,29,1993,30.5,1905,2248,84.7,37704,15381,663,719,997,1068,226,411,0,0.7,1.7,-0.7,10,222,13,0,173,Matches
368,Jeffry Puriel,bq BOE,FW,Almere City,20,2002,0.3,3,5,60.0,38,9,2,2,1,2,0,0,0,0.1,0.1,-0.1,1,0,0,0,0,Matches
369,Diant Ramaj,de GER,GK,Ajax,21,2001,20.3,767,1010,75.9,20288,14362,176,178,331,346,256,479,0,0.0,0.0,0.0,0,12,0,0,1,Matches
370,André Ramalho,br BRA,DF,PSV Eindhoven,31,1992,26.2,2033,2282,89.1,41989,17216,572,615,1173,1247,269,376,1,0.7,1.1,+0.3,9,259,8,1,230,Matches
371,Bart Ramselaar,nl NED,"FW,MF",Utrecht,27,1996,4.5,113,147,76.9,1721,359,61,72,43,53,5,6,1,0.3,0.3,+0.7,7,11,5,0,23,Matches
372,Youri Regeer,nl NED,"DF,MF",Twente,19,2003,19.5,917,1126,81.4,15353,4336,432,485,392,466,64,104,1,3.1,2.8,-2.1,28,75,19,6,107,Matches
373,Gyan de Regt,nl NED,"FW,MF",Vitesse,20,2002,13.2,206,336,61.3,3122,764,113,147,69,109,13,36,1,2.0,1.2,-1.0,15,9,10,2,21,Matches
374,Eliano Reijnders,id IDN,"FW,DF",Zwolle,22,2000,23.1,530,731,72.5,8574,2451,264,325,211,273,40,79,1,1.6,1.5,-0.6,26,40,19,5,63,Matches
375,Devyne Rensch,nl NED,DF,Ajax,20,2003,24.6,1497,1682,89.0,25606,7686,643,709,738,784,92,135,4,2.5,3.1,+1.5,13,105,22,2,120,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Stije Resink,nl NED,MF,Almere City,20,2003,28.6,759,1059,71.7,13729,4461,345,444,304,382,91,156,1,1.2,2.7,-0.2,22,120,24,2,152,Matches
377,Francisco Reyes,do DOM,DF,Volendam,17,2006,0.2,11,12,91.7,206,38,5,6,4,4,2,2,0,0.0,0.0,0.0,0,1,0,0,2,Matches
378,Julian Rijkhoff,nl NED,"FW,MF",Ajax,18,2005,0.8,21,29,72.4,264,51,13,17,7,7,0,0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
379,Milan Robberechts,be BEL,"FW,MF",Fortuna Sittard,19,2004,2.4,43,53,81.1,587,69,27,31,11,13,2,3,0,0.1,0.1,-0.1,2,2,1,1,3,Matches
380,Thomas Robinet,fr FRA,"FW,MF",Almere City,26,1996,31.7,496,824,60.2,6716,1723,299,416,132,226,26,57,3,2.7,2.4,+0.3,22,44,16,3,79,Matches
381,Robin Roefs,nl NED,GK,NEC Nijmegen,20,2003,4.7,133,184,72.3,3990,3239,29,29,52,52,52,103,0,0.0,0.0,0.0,0,2,0,0,0,Matches
382,Godfried Roemeratoe,cw CUW,MF,RKC Waalwijk,23,1999,25.9,742,919,80.7,13658,3674,291,343,339,394,94,130,2,1.3,1.2,+0.7,12,104,10,1,91,Matches
383,Ole Romeny,id IDN,"FW,MF",Utrecht,23,2000,5.8,119,156,76.3,1834,353,64,75,38,50,10,18,0,0.2,0.2,-0.2,4,8,2,0,14,Matches
384,Philippe Rommens,be BEL,MF,Go Ahead Eag,25,1997,18.0,849,1107,76.7,15625,5710,381,431,331,407,123,223,4,2.8,3.4,+1.2,40,117,13,7,120,Matches
385,Bart van Rooij,nl NED,DF,NEC Nijmegen,22,2001,21.9,841,1103,76.2,15759,4850,338,380,367,474,123,201,3,2.7,2.6,+0.3,26,57,28,15,68,Matches
386,Kaj de Rooij,nl NED,"FW,MF",Zwolle,22,2000,1.8,47,74,63.5,653,146,31,41,12,21,2,3,0,0.5,0.3,-0.5,2,2,1,1,5,Matches
387,Eloy Room,cw CUW,GK,Vitesse,34,1989,34.0,906,1404,64.5,27391,21187,169,169,390,391,345,836,0,0.2,0.3,-0.2,3,32,4,0,0,Matches
388,Ruben Roosken,nl NED,"DF,FW",Heracles Almelo,23,2000,14.6,400,567,70.5,6533,2508,218,257,134,182,39,96,2,1.9,2.2,+0.1,16,34,17,8,44,Matches
389,Sergi Rosanas,es ESP,DF,Sparta R'dam,22,2001,0.1,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
390,Rayvien Rosario,cw CUW,"FW,DF",Sparta R'dam,19,2004,0.5,19,26,73.1,298,39,9,10,9,11,1,1,0,0.0,0.1,0.0,1,0,2,0,4,Matches
391,Loreintz Rosier,fr FRA,MF,Fortuna Sittard,24,1998,19.0,585,770,76.0,10742,3463,264,315,238,306,70,111,0,0.9,1.4,-0.9,11,62,6,1,79,Matches
392,Mathias Ross,dk DEN,DF,NEC Nijmegen,22,2001,11.6,323,411,78.6,6854,3030,97,111,170,194,53,95,0,0.3,0.9,-0.3,4,22,1,0,24,Matches
393,Nils Rossen,nl NED,"MF,FW",NEC Nijmegen,17,2005,0.3,20,21,95.2,344,54,6,6,10,11,2,2,0,0.0,0.0,0.0,0,1,0,0,2,Matches
394,Daan Rots,nl NED,FW,Twente,22,2001,28.6,816,1165,70.0,13147,4878,417,529,309,410,65,117,10,5.4,7.4,+4.6,50,92,75,9,173,Matches
395,Mats Rots,nl NED,DF,Twente,17,2006,0.8,42,48,87.5,647,131,26,28,13,15,3,5,0,0.0,0.1,0.0,0,3,1,0,3,Matches
396,Manu Royo,es ESP,DF,Almere City,29,1994,7.4,265,413,64.2,4692,1961,125,146,100,143,31,100,0,1.0,1.0,-1.0,8,20,12,9,28,Matches
397,Gerónimo Rulli,ar ARG,GK,Ajax,31,1992,6.3,263,341,77.1,6914,5260,61,62,119,126,83,151,0,0.0,0.0,0.0,0,5,0,0,1,Matches
398,Mathew Ryan,au AUS,GK,AZ Alkmaar,31,1992,29.0,901,1114,80.9,24641,16011,186,187,412,416,301,507,0,0.0,0.1,0.0,0,19,1,0,2,Matches
399,Pim Saathof,nl NED,DF,Go Ahead Eag,19,2003,0.6,23,38,60.5,438,197,8,11,13,19,2,5,0,0.0,0.1,0.0,0,4,1,0,3,Matches
400,Michal Sadílek,cz CZE,MF,Twente,24,1999,30.0,1596,1951,81.8,28502,7865,707,791,679,774,170,290,3,3.2,5.1,-0.2,47,166,29,8,182,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Ibrahim Sadiq,gh GHA,"FW,MF",AZ Alkmaar,23,2000,7.3,177,234,75.6,2781,592,99,119,63,77,12,21,3,0.9,0.8,+2.1,7,8,10,0,20,Matches
402,Modibo Sagnan,ml MLI,DF,Utrecht,24,1999,9.7,384,466,82.4,8078,2947,112,126,220,242,50,89,0,0.0,0.1,0.0,2,27,1,0,37,Matches
403,Samuel Şahin-Radlinger,at AUT,GK,Almere City,30,1992,5.2,69,194,35.6,2860,2659,9,9,15,16,45,168,0,0.0,0.0,0.0,0,14,0,0,0,Matches
404,Osame Sahraoui,ma MAR,FW,Heerenveen,22,2001,27.4,779,1003,77.7,10543,2672,472,543,239,312,24,50,4,3.8,7.0,+0.2,46,52,52,7,108,Matches
405,Ismael Saibari,ma MAR,MF,PSV Eindhoven,22,2001,11.3,418,487,85.8,6237,1599,229,254,139,158,25,30,4,2.5,3.5,+1.5,26,35,22,1,63,Matches
406,Koki Saito,jp JPN,FW,Sparta R'dam,21,2001,18.4,417,578,72.1,5904,1687,248,301,120,158,23,56,5,3.2,3.8,+1.8,34,26,39,11,69,Matches
407,Anass Salah-Eddine,nl NED,DF,Ajax,21,2002,2.1,134,157,85.4,1901,592,88,93,40,49,5,13,1,0.5,0.7,+0.5,6,10,9,1,17,Matches
408,Anass Salah-Eddine,nl NED,"DF,MF",Twente,21,2002,1.4,77,94,81.9,1113,403,46,53,26,34,3,3,1,0.5,0.3,+0.5,2,6,5,1,12,Matches
409,Shurandy Sambo,cw CUW,DF,PSV Eindhoven,21,2001,2.1,158,188,84.0,2511,705,76,86,68,74,9,19,0,0.2,0.2,-0.2,4,12,3,1,6,Matches
410,Alfons Sampsted,is ISL,DF,Twente,25,1998,17.1,844,1042,81.0,14595,4933,390,439,366,415,71,126,2,1.2,1.2,+0.8,9,51,13,4,65,Matches
411,Philippe Sandler,nl NED,DF,NEC Nijmegen,26,1997,20.8,1152,1266,91.0,24130,8958,333,350,639,678,171,219,0,1.0,1.2,-1.0,6,97,6,1,96,Matches
412,Cisse Sandra,be BEL,MF,Excelsior,19,2003,18.6,488,611,79.9,8851,2211,192,223,209,250,65,91,1,0.9,1.5,+0.1,8,47,5,1,46,Matches
413,Ibrahim Sangaré,ci CIV,MF,PSV Eindhoven,25,1997,2.0,151,171,88.3,2466,884,84,85,51,59,13,21,1,0.5,0.3,+0.5,4,15,0,0,19,Matches
414,Mohamed Sankoh,nl NED,FW,Heracles Almelo,19,2003,12.1,133,179,74.3,1922,254,78,99,41,57,8,10,0,0.4,0.7,-0.4,5,9,4,1,13,Matches
415,Kodai Sano,jp JPN,"FW,MF",NEC Nijmegen,19,2003,17.7,561,705,79.6,8888,1927,287,325,219,262,39,68,2,1.4,1.1,+0.6,15,41,9,3,56,Matches
416,Antonio Satriano,it ITA,FW,Heracles Almelo,19,2003,1.8,22,30,73.3,419,67,4,8,11,15,4,4,0,0.0,0.0,0.0,0,1,1,0,2,Matches
417,Leo Sauer,sk SVK,"FW,MF",Feyenoord,17,2005,3.2,135,181,74.6,2051,516,80,99,43,56,7,12,3,2.3,2.6,+0.7,12,1,17,3,17,Matches
418,Jasper Schendelaar,nl NED,GK,Zwolle,22,2000,32.0,923,1358,68.0,27774,21805,189,189,379,388,351,771,0,0.2,0.2,-0.2,1,26,2,0,0,Matches
419,Sem Scheperman,nl NED,"MF,DF",Heracles Almelo,21,2002,7.8,222,282,78.7,3540,770,101,117,93,111,14,25,0,0.6,0.9,-0.6,9,12,1,0,15,Matches
420,Lasse Schöne,dk DEN,MF,NEC Nijmegen,37,1986,13.8,647,796,81.3,11118,4059,298,331,258,287,63,127,3,1.7,2.2,+1.3,27,77,12,3,82,Matches
421,Jerdy Schouten,nl NED,"MF,DF",PSV Eindhoven,26,1997,26.9,1582,1764,89.7,25380,7924,768,850,693,741,81,102,0,1.0,2.2,-1.0,13,160,15,0,171,Matches
422,Vivaldo Semedo,pt POR,FW,Volendam,18,2005,7.0,63,107,58.9,955,109,34,54,24,34,3,8,0,0.4,0.2,-0.4,5,4,3,0,9,Matches
423,Nicolás Serrano,es ESP,"FW,MF",Zwolle,20,2003,1.6,45,71,63.4,885,305,18,19,19,27,6,13,1,0.1,0.4,+0.9,3,2,4,2,5,Matches
424,Mats Seuntjens,nl NED,"FW,MF",Utrecht,31,1992,10.6,179,293,61.1,3789,1424,66,85,68,104,38,83,1,2.2,2.0,-1.2,21,19,11,1,33,Matches
425,Mats Seuntjens,nl NED,"FW,MF",RKC Waalwijk,31,1992,9.0,180,310,58.1,3366,1040,83,107,68,105,25,65,1,2.0,1.5,-1.0,19,22,9,1,25,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,José Pascual Alba Seva,es ESP,FW,Almere City,23,2000,1.5,14,33,42.4,280,35,7,12,4,11,2,6,0,0.1,0.2,-0.1,1,0,0,0,0,Matches
427,Serano Seymor,nl NED,DF,Excelsior,21,2002,4.1,173,203,85.2,3662,1088,45,49,105,114,23,36,0,0.0,0.0,0.0,0,14,1,0,10,Matches
428,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,25,1998,24.2,361,546,66.1,5203,1187,211,291,107,162,20,31,3,2.6,2.8,+0.4,35,28,24,4,50,Matches
429,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,34,1988,25.6,872,1109,78.6,18089,6306,238,274,509,585,109,212,0,0.2,0.7,-0.2,4,54,4,1,67,Matches
