rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
438,Riccardo Pinzi,it ITA,FW,Udinese,17,2003,0.0,0,1,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
439,Marko Pjaca,hr CRO,MF,Torino,26,1995,12.8,322,420,76.7,4593,1135,194,239,97,121,17,30,0,1.2,1.4,-1.2,15,26,19,6,46,Matches
440,Tommaso Pobega,it ITA,MF,Torino,22,1999,24.9,918,1174,78.2,15319,4567,454,550,371,440,78,115,2,2.0,1.0,0.0,24,123,17,1,128,Matches
441,Suf Podgoreanu,il ISR,FW,Spezia,19,2002,1.3,39,53,73.6,511,75,25,27,10,14,1,3,1,0.0,0.1,+1.0,1,1,2,1,2,Matches
442,Matteo Politano,it ITA,FW,Napoli,27,1993,18.3,542,776,69.8,8013,2339,334,382,140,221,44,106,4,3.1,3.1,+0.9,32,24,27,10,64,Matches
443,Manolo Portanova,it ITA,"FW,MF",Genoa,21,2000,14.7,181,323,56.0,2559,862,106,145,47,96,14,47,0,0.6,0.6,-0.6,9,14,7,0,28,Matches
444,Dennis Praet,be BEL,MF,Torino,27,1994,17.1,430,588,73.1,6410,1650,247,292,144,196,22,45,2,4.4,3.5,-2.4,25,35,24,11,52,Matches
445,Mateusz Praszelik,pl POL,MF,Hellas Verona,20,2000,0.3,9,11,81.8,80,10,6,8,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
446,Ivan Provedel,it ITA,GK,Spezia,27,1994,30.7,736,1199,61.4,23789,17852,95,96,291,301,349,788,0,0.0,0.1,0.0,0,25,1,0,2,Matches
447,Erick Pulgar,cl CHI,MF,Fiorentina,27,1994,3.8,208,239,87.0,4047,1023,70,81,111,116,23,32,1,0.6,0.8,+0.4,7,19,2,1,16,Matches
448,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,25,1995,13.4,195,292,66.8,2873,707,107,141,63,92,11,17,4,2.0,1.1,+2.0,15,19,6,2,29,Matches
449,Niklas Pyyhtiä,fi FIN,MF,Bologna,17,2003,0.2,20,24,83.3,358,106,7,7,12,14,1,2,0,0.0,0.0,0.0,0,4,1,0,3,Matches
450,Fabio Quagliarella,it ITA,FW,Sampdoria,38,1983,18.5,320,466,68.7,5214,1113,173,220,91,128,39,66,2,1.6,2.0,+0.4,19,28,18,7,39,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Adrien Rabiot,fr FRA,MF,Juventus,26,1995,25.4,862,1053,81.9,13474,3586,436,508,340,395,54,75,2,1.8,2.0,+0.2,21,72,16,3,99,Matches
452,Ivan Radovanović,rs SRB,"DF,MF",Salernitana,32,1988,11.7,428,520,82.3,8844,3454,146,163,199,234,76,105,1,1.4,0.9,-0.4,5,33,2,0,32,Matches
453,Ionuț Radu,ro ROU,GK,Inter,24,1997,1.0,19,23,82.6,535,329,2,2,9,9,8,12,0,0.0,0.0,0.0,0,1,0,0,0,Matches
454,Ștefan Radu,ro ROU,DF,Lazio,34,1986,6.2,268,330,81.2,4329,1809,121,139,124,146,15,31,0,0.0,0.0,0.0,0,21,0,0,21,Matches
455,Boris Radunović,rs SRB,GK,Cagliari,25,1996,3.0,55,100,55.0,1975,1599,10,10,18,18,27,72,0,0.0,0.0,0.0,0,3,0,0,0,Matches
456,Antonio Raimondo,it ITA,FW,Bologna,17,2004,0.8,6,10,60.0,70,1,5,5,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
457,Aaron Ramsey,wls WAL,MF,Juventus,30,1990,1.1,59,66,89.4,1014,260,25,29,29,31,4,5,0,0.1,0.0,-0.1,2,6,0,0,4,Matches
458,Luca Ranieri,it ITA,DF,Salernitana,22,1999,23.4,698,993,70.3,11546,5442,339,396,280,401,58,123,0,1.0,1.0,-1.0,11,56,17,14,76,Matches
459,Andrea Ranocchia,it ITA,DF,Inter,33,1988,3.8,182,198,91.9,3763,1618,48,55,104,108,30,33,0,0.0,0.0,0.0,0,4,1,0,9,Matches
460,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,21,2000,30.4,814,1045,77.9,12449,2236,434,496,260,313,60,119,4,3.7,3.7,+0.3,43,41,29,1,86,Matches
461,Nicola Ravaglia,it ITA,GK,Sampdoria,32,1988,0.1,2,4,50.0,131,131,0,0,0,0,2,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
462,Ante Rebić,hr CRO,FW,Milan,27,1993,9.9,182,299,60.9,2866,964,96,146,53,80,21,34,2,4.8,3.2,-2.8,29,16,24,8,38,Matches
463,Arkadiusz Reca,pl POL,DF,Spezia,26,1995,19.7,622,879,70.8,10345,4830,309,369,233,304,61,144,2,2.1,1.5,-0.1,13,45,15,9,57,Matches
464,Pepe Reina,es ESP,GK,Lazio,38,1982,15.0,433,528,82.0,10958,8272,111,112,177,184,142,229,1,0.4,0.0,+0.6,1,5,0,0,0,Matches
465,Panagiotis Retsos,gr GRE,DF,Hellas Verona,22,1998,0.6,14,22,63.6,252,76,6,10,6,9,2,3,0,0.1,0.0,-0.1,1,0,2,1,2,Matches
466,Bryan Reynolds,us USA,DF,Roma,20,2001,0.0,2,2,100.0,32,7,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
467,Franck Ribéry,fr FRA,"MF,FW",Salernitana,38,1983,15.8,510,657,77.6,7667,1958,287,328,156,183,39,70,2,2.9,3.4,-0.9,30,44,21,2,71,Matches
468,Samuele Ricci,it ITA,MF,Torino,19,2001,8.0,367,395,92.9,6506,1517,156,165,175,181,31,37,0,0.2,0.2,-0.2,4,37,1,0,31,Matches
469,Samuele Ricci,it ITA,MF,Empoli,19,2001,17.0,832,932,89.3,15351,4216,315,336,429,457,74,106,1,0.3,0.6,+0.7,7,90,7,0,103,Matches
470,Tomás Rincón,ve VEN,MF,Torino,33,1988,1.8,73,89,82.0,1330,244,34,42,29,32,9,12,0,0.0,0.0,0.0,2,6,0,0,7,Matches
471,Tomás Rincón,ve VEN,MF,Sampdoria,33,1988,13.0,480,576,83.3,8381,2611,224,252,192,222,56,77,0,0.1,0.3,-0.1,4,50,6,0,46,Matches
472,Ricardo Rodríguez,ch SUI,DF,Torino,28,1992,27.5,1247,1469,84.9,21547,8073,602,644,515,562,108,198,1,1.6,1.8,-0.6,22,101,7,2,115,Matches
473,Marko Rog,hr CRO,MF,Cagliari,26,1995,3.5,122,152,80.3,1663,357,71,81,36,47,6,9,1,0.1,0.1,+0.9,4,13,1,0,14,Matches
474,Rogério,br BRA,DF,Sassuolo,23,1998,19.2,921,1131,81.4,14979,4524,459,510,354,400,76,140,1,1.9,1.8,-0.9,27,57,26,12,78,Matches
475,Alessio Romagnoli,it ITA,DF,Milan,26,1995,15.7,893,999,89.4,16845,6188,291,323,505,540,80,108,0,0.1,0.5,-0.1,3,66,3,0,71,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Simone Romagnoli,it ITA,DF,Empoli,31,1990,16.6,612,796,76.9,12093,5583,205,245,320,395,83,136,0,0.4,0.6,-0.4,5,44,7,0,61,Matches
477,Luka Romero,ar ARG,FW,Lazio,16,2004,0.9,35,37,94.6,498,38,19,20,12,12,1,1,0,0.0,0.1,0.0,1,0,1,1,0,Matches
478,Sergio Romero,ar ARG,GK,Venezia,34,1987,16.0,415,586,70.8,11661,8294,78,80,191,199,145,305,0,0.0,0.0,0.0,1,11,0,0,1,Matches
479,Cristiano Ronaldo,pt POR,FW,Juventus,36,1985,0.3,8,13,61.5,105,16,6,8,1,2,1,1,0,0.1,0.0,-0.1,1,0,0,0,2,Matches
480,Marten de Roon,nl NED,"MF,DF",Atalanta,30,1991,28.3,1434,1690,84.9,25483,8331,650,725,618,677,141,230,0,0.3,1.1,-0.3,7,163,21,0,176,Matches
481,Francesco Rossi,it ITA,GK,Atalanta,30,1991,0.4,12,16,75.0,341,279,0,0,8,8,4,8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
482,Nicolò Rovella,it ITA,MF,Genoa,19,2001,16.3,762,977,78.0,14063,3760,344,373,269,327,121,226,3,2.3,2.5,+0.7,30,64,8,1,84,Matches
483,Amir Rrahmani,xk KVX,DF,Napoli,27,1994,32.5,1835,2015,91.1,32159,11658,795,850,861,905,155,215,0,0.1,0.4,-0.1,5,83,3,0,81,Matches
484,Ruan,br BRA,DF,Sassuolo,22,1999,2.4,84,110,76.4,1194,609,52,60,26,37,2,6,0,0.1,0.0,-0.1,1,5,0,0,8,Matches
485,Daniele Rugani,it ITA,DF,Juventus,27,1994,9.8,497,547,90.9,9586,3391,154,159,296,312,41,63,0,0.0,0.1,0.0,1,23,0,0,28,Matches
486,Matteo Ruggeri,it ITA,DF,Salernitana,19,2002,7.5,198,302,65.6,3402,1434,94,114,78,122,22,47,0,0.3,0.4,-0.3,4,15,6,5,16,Matches
487,Mário Rui,pt POR,DF,Napoli,30,1991,33.2,2073,2461,84.2,33194,10011,1142,1230,682,786,183,301,5,3.3,3.6,+1.7,41,126,36,8,150,Matches
488,Fabián Ruiz Peña,es ESP,MF,Napoli,25,1996,26.5,1969,2196,89.7,32223,8053,1057,1132,654,719,190,230,4,2.9,2.8,+1.1,32,219,32,2,220,Matches
489,Alessandro Russo,it ITA,MF,Salernitana,17,2003,0.3,3,6,50.0,24,6,2,2,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
490,Stefano Sabelli,it ITA,DF,Genoa,28,1993,3.9,96,153,62.7,1485,630,52,64,41,59,2,15,0,0.1,0.1,-0.1,2,8,3,0,14,Matches
491,Abdelhamid Sabiri,ma MAR,"MF,FW",Sampdoria,24,1996,9.9,259,346,74.9,4452,1155,123,145,98,121,28,44,2,1.6,0.7,+0.4,13,28,5,1,35,Matches
492,Alexis Saelemaekers,be BEL,FW,Milan,22,1999,20.7,681,869,78.4,9508,2300,438,500,189,241,34,60,3,3.3,3.3,-0.3,38,45,26,10,54,Matches
493,Jacopo Sala,it ITA,MF,Spezia,29,1991,9.8,407,473,86.0,6478,1820,203,224,158,177,28,43,0,0.4,0.3,-0.4,7,35,4,1,41,Matches
494,Eddie Salcedo,it ITA,"MF,FW",Spezia,19,2001,4.8,100,148,67.6,1612,410,48,69,36,44,9,15,0,0.2,0.2,-0.2,5,10,5,1,17,Matches
495,Lazar Samardzic,rs SRB,"MF,FW",Udinese,19,2002,5.4,200,258,77.5,3372,1147,102,121,66,81,25,44,2,1.3,1.3,+0.7,19,18,6,1,22,Matches
496,Luigi Samele,it ITA,FW,Sassuolo,19,2002,0.1,2,3,66.7,16,3,2,3,0,0,0,0,1,0.5,0.2,+0.5,1,0,0,0,0,Matches
497,Antonio Sanabria,py PAR,FW,Torino,25,1996,20.0,348,482,72.2,4786,453,218,281,79,108,23,28,1,1.8,1.2,-0.8,18,14,6,1,24,Matches
498,Alexis Sánchez,cl CHI,FW,Inter,32,1988,9.8,348,456,76.3,5914,1714,174,206,109,141,47,75,2,2.0,2.5,0.0,20,32,30,5,76,Matches
499,Alex Sandro,br BRA,DF,Juventus,30,1991,19.8,918,1096,83.8,16222,5459,396,440,420,489,84,119,1,1.3,1.3,-0.3,23,73,26,10,80,Matches
500,Nicola Sansone,it ITA,"FW,MF",Bologna,29,1991,10.0,236,336,70.2,3516,1020,126,152,65,91,23,50,3,2.0,1.9,+1.0,16,15,12,8,22,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Federico Santander,py PAR,"FW,DF",Bologna,30,1991,0.7,17,29,58.6,242,48,10,16,5,6,1,1,0,0.1,0.1,-0.1,1,2,1,0,3,Matches
502,Samir Santos,br BRA,DF,Udinese,26,1994,15.8,535,688,77.8,9395,3682,235,269,243,287,47,106,0,0.1,0.1,-0.1,3,32,3,2,46,Matches
503,Riccardo Saponara,it ITA,FW,Fiorentina,29,1991,14.3,427,555,76.9,7378,1930,204,249,171,208,40,55,3,3.2,2.6,-0.2,20,39,25,7,93,Matches
504,Giacomo Satalino,it ITA,GK,Sassuolo,22,1999,0.1,1,1,100.0,22,22,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
505,Martin Satriano,uy URU,"FW,MF",Inter,20,2001,0.4,8,11,72.7,95,12,6,9,2,2,0,0,0,0.0,0.0,0.0,1,0,0,0,1,Matches
506,Giorgio Scalvini,it ITA,"DF,MF",Atalanta,17,2003,8.5,405,497,81.5,6846,2737,201,221,167,195,29,61,0,0.9,0.3,-0.9,5,43,5,0,53,Matches
507,Gianluca Scamacca,it ITA,FW,Sassuolo,22,1999,23.8,399,550,72.5,5604,916,243,304,104,144,26,38,0,1.9,1.0,-1.9,25,23,11,0,36,Matches
508,Andrea Schiavone,it ITA,MF,Salernitana,28,1993,6.3,199,243,81.9,3724,1264,82,89,82,92,29,49,0,0.6,0.5,-0.6,11,21,3,0,19,Matches
509,David Schnegg,at AUT,DF,Venezia,22,1998,1.6,57,87,65.5,1058,511,24,26,28,40,5,19,0,0.0,0.0,0.0,1,2,1,1,1,Matches
510,Jerdy Schouten,nl NED,MF,Bologna,24,1997,15.5,665,790,84.2,10733,3656,336,380,253,292,51,64,1,0.7,0.8,+0.3,12,85,11,0,82,Matches
511,Demba Seck,sn SEN,"MF,FW",Torino,20,2001,1.6,34,43,79.1,457,57,18,23,10,11,2,2,0,0.0,0.1,0.0,0,3,1,0,3,Matches
512,Adrian Šemper,hr CRO,GK,Genoa,23,1998,1.0,20,37,54.1,675,535,3,3,7,8,10,26,0,0.0,0.0,0.0,0,0,0,0,0,Matches
513,Stefano Sensi,it ITA,"MF,FW",Sampdoria,25,1995,8.4,319,392,81.4,5388,1162,147,163,133,152,30,44,0,0.8,0.5,-0.8,9,24,3,0,34,Matches
514,Stefano Sensi,it ITA,"MF,FW",Inter,25,1995,1.9,113,129,87.6,1806,343,62,67,43,49,7,8,0,0.3,0.3,-0.3,4,11,2,1,13,Matches
515,Luigi Sepe,it ITA,GK,Salernitana,30,1991,15.5,398,566,70.3,14404,12454,59,60,127,130,210,371,0,0.0,0.1,0.0,0,23,1,0,1,Matches
516,Laurens Serpe,it ITA,DF,Genoa,20,2001,0.5,26,31,83.9,508,84,6,6,17,18,3,5,0,0.0,0.0,0.0,0,4,0,0,5,Matches
517,Stephan El Shaarawy,it ITA,"FW,DF",Roma,28,1992,11.7,482,583,82.7,8215,2106,239,274,196,228,41,55,0,3.0,2.4,-3.0,31,30,31,2,78,Matches
518,Aimar Sher,iq IRQ,MF,Spezia,18,2002,0.5,19,21,90.5,268,75,12,12,6,7,0,0,0,0.0,0.0,0.0,0,4,1,0,3,Matches
519,Eldor Shomurodov,uz UZB,"FW,MF",Roma,26,1995,8.7,152,225,67.6,1885,501,107,141,33,49,3,6,4,3.3,1.0,+0.7,20,13,5,2,17,Matches
520,Alassane Sidibe,ci CIV,MF,Atalanta,19,2002,0.1,1,2,50.0,15,0,0,0,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
521,Arnór Sigurðsson,is ISL,"FW,MF",Venezia,22,1999,2.0,39,53,73.6,495,126,24,29,9,13,2,4,0,0.0,0.1,0.0,2,4,0,0,4,Matches
522,Adrien Silva,pt POR,MF,Sampdoria,32,1989,12.0,512,603,84.9,9444,2428,204,235,232,263,59,73,1,0.4,0.4,+0.6,8,40,6,3,57,Matches
523,Marco Silvestri,it ITA,GK,Udinese,30,1991,35.0,642,942,68.2,18568,14841,153,153,267,270,216,500,0,0.0,0.0,0.0,2,13,0,0,0,Matches
524,Giovanni Simeone,ar ARG,FW,Hellas Verona,26,1995,29.5,465,679,68.5,5771,916,305,394,85,126,25,39,5,3.2,1.9,+1.8,24,21,18,4,40,Matches
525,Giovanni Simeone,ar ARG,FW,Cagliari,26,1995,0.1,2,4,50.0,26,10,1,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Wilfried Singo,ci CIV,DF,Torino,20,2000,29.0,1065,1397,76.2,17613,5734,506,579,459,574,74,147,4,2.5,2.3,+1.5,23,63,31,15,89,Matches
527,Salvatore Sirigu,it ITA,GK,Genoa,34,1987,37.0,777,1182,65.7,24637,19024,141,142,264,270,370,764,0,0.0,0.1,0.0,0,17,0,0,0,Matches
528,Leo Skiri Østigård,no NOR,DF,Genoa,21,1999,13.0,392,556,70.5,7513,3419,152,185,192,257,43,99,0,0.2,0.6,-0.2,2,36,1,0,38,Matches
529,Łukasz Skorupski,pl POL,GK,Bologna,30,1991,36.0,944,1253,75.3,24480,17480,214,214,322,334,336,629,0,0.0,0.0,0.0,0,5,0,0,0,Matches
530,Andreas Skov Olsen,dk DEN,"FW,DF",Bologna,21,1999,8.3,304,400,76.0,4310,1374,186,215,88,113,21,50,2,0.4,0.6,+1.6,8,13,8,6,19,Matches
531,Milan Škriniar,sk SVK,DF,Inter,26,1995,35.0,1982,2134,92.9,36137,10294,791,843,967,1009,199,238,0,0.5,1.2,-0.5,9,105,11,2,100,Matches
532,Chris Smalling,eng ENG,DF,Roma,31,1989,23.2,932,1053,88.5,19200,6205,222,259,614,650,92,127,0,0.4,0.3,-0.4,2,26,2,0,39,Matches
533,Brandon Soppy,fr FRA,"DF,MF",Udinese,19,2002,8.6,167,236,70.8,2349,827,103,120,50,66,6,14,0,0.2,0.2,-0.2,6,9,7,1,17,Matches
534,Roberto Soriano,it ITA,MF,Bologna,30,1991,29.1,1019,1270,80.2,14115,4850,617,704,291,360,52,85,4,4.8,3.3,-0.8,48,110,42,9,134,Matches
535,Riccardo Sottil,it ITA,FW,Fiorentina,22,1999,13.8,296,386,76.7,5041,737,147,169,119,152,26,38,2,2.5,1.8,-0.5,14,9,19,6,39,Matches
536,Matìas Soulé,ar ARG,FW,Juventus,18,2003,0.1,7,7,100.0,112,18,3,3,2,2,1,1,0,0.0,0.0,0.0,0,2,0,0,2,Matches
537,Adama Soumaoro,fr FRA,DF,Bologna,29,1992,25.2,930,1043,89.2,15111,5118,438,472,418,464,49,63,0,0.0,0.3,0.0,1,43,2,0,61,Matches
538,Leonardo Spinazzola,it ITA,DF,Roma,28,1993,1.4,63,74,85.1,1141,299,27,29,28,31,7,10,0,0.1,0.1,-0.1,1,7,3,2,4,Matches
539,Marco Sportiello,it ITA,GK,Atalanta,29,1992,5.0,104,135,77.0,2540,1626,18,18,59,60,26,55,0,0.0,0.0,0.0,0,0,0,0,0,Matches
540,Luca Stanga,it ITA,DF,Milan,19,2002,0.0,2,2,100.0,38,0,1,1,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
541,Riccardo Stivanello,it ITA,DF,Bologna,17,2004,0.5,9,12,75.0,164,130,3,3,5,6,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
542,Petar Stojanović,si SVN,DF,Empoli,25,1995,30.4,1337,1721,77.7,22139,9227,669,746,527,661,110,200,1,3.2,3.4,-2.2,35,106,62,14,174,Matches
543,Thomas Strakosha,al ALB,GK,Lazio,26,1995,23.0,614,737,83.3,14988,10519,178,181,221,233,200,307,0,0.0,0.1,0.0,1,5,1,0,1,Matches
544,Stefan Strandberg,no NOR,DF,Salernitana,31,1990,10.4,432,530,81.5,9166,4592,137,157,215,252,76,109,0,0.3,0.5,-0.3,2,38,3,1,53,Matches
545,Dávid Strelec,sk SVK,"FW,MF",Spezia,20,2001,5.6,99,141,70.2,1411,349,59,78,27,33,8,11,0,0.9,0.5,-0.9,7,7,6,1,15,Matches
546,Kevin Strootman,nl NED,MF,Cagliari,31,1990,7.1,297,368,80.7,5406,1706,131,154,127,141,36,59,0,0.2,0.2,-0.2,3,36,1,1,38,Matches
547,Jens Stryger Larsen,dk DEN,DF,Udinese,30,1991,7.6,206,277,74.4,3033,1281,125,137,61,88,13,38,1,0.8,0.6,+0.2,10,12,5,2,16,Matches
548,Leo Štulac,si SVN,MF,Empoli,26,1994,9.3,379,483,78.5,6640,2384,156,167,172,202,34,76,2,0.4,0.6,+1.6,10,36,5,0,43,Matches
549,Stefano Sturaro,it ITA,MF,Genoa,28,1993,19.6,376,607,61.9,5722,2240,207,272,121,188,32,70,0,0.8,1.0,-0.8,8,31,17,5,62,Matches
550,Isaac Success,ng NGA,"FW,MF",Udinese,25,1996,10.1,173,277,62.5,2668,709,102,143,50,77,15,28,6,3.3,2.5,+2.7,16,14,6,0,22,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Vladyslav Supriaha,ua UKR,FW,Sampdoria,21,2000,0.2,3,4,75.0,22,3,2,2,0,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
552,Bosko Sutalo,hr CRO,DF,Hellas Verona,21,2000,10.2,369,482,76.6,6066,1954,189,224,124,151,40,70,0,0.0,0.2,0.0,1,21,3,1,33,Matches
553,Mattias Svanberg,se SWE,MF,Bologna,22,1999,28.5,766,1037,73.9,12390,4015,407,474,244,325,75,155,3,2.8,2.3,+0.2,35,85,30,6,103,Matches
554,Michael Svoboda,at AUT,DF,Venezia,22,1998,13.7,508,623,81.5,10228,3799,184,202,240,268,77,127,0,0.0,0.1,0.0,0,26,1,0,42,Matches
555,Wojciech Szczęsny,pl POL,GK,Juventus,31,1990,33.0,830,1011,82.1,22169,14526,131,131,434,438,263,433,0,0.1,0.1,-0.1,3,9,0,0,0,Matches
556,Adrien Tameze,cm CMR,"MF,DF",Hellas Verona,27,1994,28.6,1028,1295,79.4,16802,5580,514,602,390,465,86,137,2,1.9,1.7,+0.1,28,108,22,6,134,Matches
557,Ciprian Tătărușanu,ro ROU,GK,Milan,35,1986,6.0,160,204,78.4,4563,3430,29,30,74,74,57,100,0,0.0,0.0,0.0,0,0,0,0,0,Matches
558,Filippo Terracciano,it ITA,DF,Hellas Verona,18,2003,0.1,3,5,60.0,33,15,3,3,0,1,0,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
559,Pietro Terracciano,it ITA,GK,Fiorentina,31,1990,31.8,1217,1531,79.5,33515,20979,204,207,557,565,454,750,0,0.0,0.1,0.0,1,23,1,0,1,Matches
560,Aleksa Terzić,rs SRB,DF,Fiorentina,21,1999,3.0,196,238,82.4,3273,1059,98,107,74,86,20,33,1,0.4,0.5,+0.6,5,5,8,6,13,Matches
561,Tanner Tessmann,us USA,MF,Venezia,19,2001,7.6,164,227,72.2,3178,1095,70,83,65,77,25,47,0,0.1,0.1,-0.1,4,19,1,0,23,Matches
562,Arthur Theate,be BEL,DF,Bologna,21,2000,26.9,1231,1488,82.7,22337,8079,510,566,585,665,121,213,1,0.6,0.4,+0.4,6,108,9,3,107,Matches
563,Morten Thorsby,no NOR,MF,Sampdoria,25,1996,32.7,705,992,71.1,9172,2953,435,557,200,284,17,39,1,1.1,1.6,-0.1,15,70,9,0,88,Matches
564,Jeremy Toljan,de GER,DF,Sassuolo,26,1994,15.5,741,845,87.7,11260,3376,406,435,266,296,47,72,1,1.3,1.2,-0.3,12,31,13,3,53,Matches
565,Rafael Tolói,it ITA,DF,Atalanta,30,1990,16.0,772,944,81.8,14041,5497,324,357,358,404,76,137,1,0.5,0.6,+0.5,8,86,10,2,90,Matches
566,Takehiro Tomiyasu,jp JPN,DF,Bologna,22,1998,0.1,3,3,100.0,71,55,1,1,0,0,2,2,0,0.1,0.0,-0.1,1,0,1,1,0,Matches
567,Fikayo Tomori,eng ENG,DF,Milan,23,1997,30.2,1524,1742,87.5,30255,10510,454,493,878,943,176,263,0,0.1,0.4,-0.1,4,69,1,0,82,Matches
568,Sandro Tonali,it ITA,MF,Milan,21,2000,28.9,1214,1487,81.6,23007,6913,499,548,495,568,183,305,2,4.0,3.7,-2.0,44,124,25,7,141,Matches
569,Lorenzo Tonelli,it ITA,DF,Empoli,31,1990,9.7,463,560,82.7,9035,4197,161,179,237,263,58,99,0,0.3,0.4,-0.3,6,40,5,1,43,Matches
570,Ernesto Torregrossa,ve VEN,FW,Sampdoria,29,1992,1.3,30,42,71.4,528,108,16,21,9,11,5,6,0,0.1,0.1,-0.1,2,3,1,0,4,Matches
571,Lucas Torreira,uy URU,MF,Fiorentina,25,1996,24.4,1193,1368,87.2,22757,5765,432,481,590,646,149,194,1,2.1,1.7,-1.1,23,112,24,0,125,Matches
572,Abdoulaye Touré,gn GUI,MF,Genoa,27,1994,4.8,130,172,75.6,1934,383,66,85,50,64,7,10,0,0.0,0.1,0.0,1,12,0,0,17,Matches
573,Simone Trimboli,it ITA,MF,Sampdoria,19,2002,0.7,44,49,89.8,643,210,30,33,12,12,2,2,0,0.4,0.5,-0.4,3,4,2,0,6,Matches
574,Axel Tuanzebe,cd COD,DF,Napoli,23,1997,0.1,4,4,100.0,68,45,1,1,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
575,Destiny Udogie,it ITA,DF,Udinese,18,2002,27.5,701,888,78.9,9566,3597,434,497,221,265,16,34,3,2.3,1.3,+0.7,28,49,21,3,89,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Maximilian Ullmann,at AUT,DF,Venezia,25,1996,2.7,44,68,64.7,762,381,23,28,15,19,5,16,0,0.0,0.0,0.0,0,4,2,1,6,Matches
577,Kacper Urbanski,pl POL,MF,Bologna,16,2004,0.5,15,21,71.4,213,58,8,11,5,7,1,2,0,0.0,0.0,0.0,0,1,0,0,2,Matches
578,Antonio Vacca,it ITA,MF,Venezia,31,1990,11.8,600,703,85.3,11682,3825,202,225,304,329,77,111,0,0.3,0.5,-0.3,5,52,7,0,56,Matches
579,Zinho Vanheusden,be BEL,DF,Genoa,22,1999,11.0,333,421,79.1,6281,2252,119,133,173,204,35,65,0,0.1,0.3,-0.1,1,18,0,0,26,Matches
580,Johan Vásquez,mx MEX,DF,Genoa,22,1998,25.3,829,1178,70.4,14740,6041,341,410,390,519,76,173,0,0.1,0.4,-0.1,4,55,4,1,62,Matches
581,Denis Vavro,sk SVK,DF,Lazio,25,1996,0.1,6,6,100.0,64,30,4,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
582,Matías Vecino,uy URU,MF,Inter,29,1991,4.2,152,206,73.8,2434,824,66,81,68,84,9,19,0,0.9,1.1,-0.9,5,24,8,1,29,Matches
583,Miguel Veloso,pt POR,MF,Hellas Verona,35,1986,14.9,725,922,78.6,13530,4348,282,324,337,395,88,153,3,1.5,2.1,+1.5,25,92,19,5,103,Matches
584,Lorenzo Venuti,it ITA,DF,Fiorentina,26,1995,17.5,909,1046,86.9,16156,4826,395,426,414,464,87,126,0,0.3,0.9,-0.3,8,67,10,3,68,Matches
