rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
292,Né lopes,pt POR,DF,Gil Vicente FC,22,2000,5.0,276,296,93.2,5459,1878,80,85,162,169,29,36,0,0.1,0.1,-0.1,2,17,1,0,18,Matches
293,Bruno Lourenço,pt POR,"MF,FW",Boavista,24,1998,20.9,533,730,73.0,8739,2554,276,318,166,208,58,127,1,2.7,2.4,-1.7,29,52,14,4,83,Matches
294,Lucão,br BRA,DF,Portimonense,30,1992,5.9,249,295,84.4,5225,1735,57,61,154,166,34,63,0,0.0,0.0,0.0,0,10,0,0,9,Matches
295,Florentino Luís,pt POR,MF,Benfica,22,1999,23.6,1665,1856,89.7,26510,7780,856,909,613,659,129,178,3,1.7,1.5,+1.3,17,228,16,1,165,Matches
296,José Luis Rodríguez,pa PAN,"FW,MF",Famalicão,24,1998,5.6,69,111,62.2,1008,306,43,55,13,23,7,20,3,0.5,0.5,+2.5,7,3,5,2,10,Matches
297,Luquinha,br BRA,"MF,FW",Portimonense,21,2000,13.0,408,527,77.4,6211,1867,216,254,145,173,25,52,1,1.8,2.1,-0.8,28,54,16,4,68,Matches
298,Tiago Machado,pt POR,"MF,FW",Boavista,18,2004,0.1,0,1,0.0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
299,Miguel Maga,pt POR,"DF,MF",Vitória,19,2002,21.7,801,1069,74.9,12565,5900,440,501,294,410,50,98,2,1.6,2.1,+0.4,21,52,37,19,74,Matches
300,Magrão,br BRA,GK,Rio Ave,22,2000,2.0,47,57,82.5,1183,774,8,8,28,28,11,21,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Giorgi Makaridze,ge GEO,GK,Marítimo,32,1990,6.0,164,221,74.2,4389,3024,28,28,88,92,47,99,0,0.0,0.0,0.0,0,1,0,0,0,Matches
302,Gaius Makouta,cg CGO,MF,Boavista,25,1997,30.4,1058,1319,80.2,17616,4734,518,607,413,491,95,136,6,1.5,1.8,+4.5,16,93,11,4,115,Matches
303,Pedro Malheiro,pt POR,"DF,MF",Boavista,21,2001,31.0,1403,1811,77.5,23496,8168,700,787,552,670,112,239,6,3.0,2.7,+3.0,20,100,18,15,108,Matches
304,Wilson Manafá,pt POR,DF,Porto,28,1994,3.4,160,189,84.7,2425,721,91,100,57,67,9,12,0,0.1,0.3,-0.1,1,13,9,5,15,Matches
305,Ricardo Mangas,pt POR,"MF,FW",Boavista,24,1998,20.6,431,576,74.8,6601,2049,232,271,143,193,28,52,1,3.1,2.6,-2.1,20,29,17,4,53,Matches
306,Manuel Manu,pt POR,DF,Vitória,21,2001,0.8,53,58,91.4,933,364,21,21,29,33,3,3,0,0.1,0.1,-0.1,2,5,0,0,4,Matches
307,Juan Manuel Boselli,uy URU,FW,Gil Vicente FC,22,1999,13.8,293,446,65.7,4358,1311,167,197,85,127,24,79,1,1.3,1.7,-0.3,17,21,10,6,35,Matches
308,José Manuel Velázquez,ve VEN,"DF,MF",Arouca,31,1990,0.1,0,1,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
309,Zé Manuel,pt POR,FW,Rio Ave,31,1990,0.3,3,7,42.9,42,12,2,4,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
310,Maracás,br BRA,DF,Paços de Ferreira,28,1994,15.8,565,631,89.5,12163,3908,142,149,339,361,81,104,0,0.0,0.0,0.0,0,6,0,0,21,Matches
311,Iván Marcano,es ESP,DF,Porto,35,1987,24.4,1418,1578,89.9,30017,10938,372,408,806,857,227,286,0,0.1,1.0,-0.1,4,80,3,1,116,Matches
312,Joao Marcos,br BRA,"FW,MF",Santa Clara,22,2000,1.8,12,17,70.6,179,32,6,9,5,5,0,0,0,0.0,0.0,0.0,0,3,0,0,4,Matches
313,Abraham Marcus,ng NGA,FW,Porto,22,2000,0.0,2,3,66.7,27,2,1,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
314,Adrián Marín,es ESP,DF,Gil Vicente FC,25,1997,28.6,1190,1624,73.3,21028,9997,544,622,522,670,107,250,0,2.4,3.2,-2.4,26,123,38,10,177,Matches
315,João Mário,pt POR,FW,Benfica,29,1993,29.4,1314,1585,82.9,17908,5114,774,841,377,447,68,137,7,7.4,9.7,-0.4,54,87,63,18,179,Matches
316,João Mário Lopes,pt POR,DF,Porto,22,2000,13.2,542,682,79.5,8319,2658,295,342,203,243,31,55,4,3.1,3.1,+0.9,23,29,23,13,49,Matches
317,Marlon,br BRA,FW,Gil Vicente FC,24,1997,4.2,87,111,78.4,1286,395,49,53,31,38,3,9,0,0.4,0.2,-0.4,6,4,6,0,17,Matches
318,Alejandro Marqués,ve VEN,FW,Estoril,21,2000,7.3,63,89,70.8,899,142,34,49,24,30,2,4,0,0.0,0.0,0.0,1,4,0,0,8,Matches
319,Bruno Marques,br BRA,FW,Arouca,23,1999,2.5,49,78,62.8,671,72,34,43,12,22,2,7,0,0.1,0.0,-0.1,2,2,0,0,4,Matches
320,João Marques,pt POR,MF,Estoril,20,2002,4.3,78,107,72.9,1247,297,37,41,30,40,5,12,0,0.3,0.1,-0.3,3,10,2,0,8,Matches
321,Rúben Marques,pt POR,FW,Marítimo,19,2002,0.7,8,14,57.1,126,8,5,5,2,3,1,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
322,José Marsà,es ESP,DF,Sporting CP,20,2002,1.3,111,117,94.9,1852,521,47,48,60,61,4,7,0,0.0,0.0,0.0,0,2,1,0,6,Matches
323,Toni Martínez,es ESP,FW,Porto,25,1997,12.8,120,197,60.9,1353,236,87,116,21,45,2,8,4,3.8,2.0,+0.2,17,4,3,0,9,Matches
324,Rafael Martins,br BRA,FW,Casa Pia,33,1989,15.9,243,378,64.3,3445,553,121,178,85,117,12,21,1,0.8,0.3,+0.2,12,22,1,0,24,Matches
325,Rodrigo Martins,pt POR,"FW,MF",Estoril,23,1998,15.4,250,370,67.6,3892,738,143,174,89,135,14,35,0,1.0,1.0,-1.0,8,18,7,1,35,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Matheus,br BRA,GK,Braga,30,1992,31.9,940,1226,76.7,26006,18415,153,154,487,497,298,567,0,0.0,0.1,0.0,0,21,2,0,0,Matches
327,Ricardo Matos,pt POR,"FW,MF",Portimonense,22,2000,3.3,37,53,69.8,536,81,20,28,12,18,2,2,0,0.2,0.1,-0.2,2,2,1,0,3,Matches
328,Maurício,br BRA,MF,Portimonense,33,1988,11.0,444,502,88.4,7455,1822,207,228,181,195,38,50,0,0.2,0.2,-0.2,6,41,4,2,51,Matches
329,Iuri Medeiros,pt POR,"MF,FW",Braga,28,1994,22.9,724,941,76.9,13375,3344,356,406,228,273,121,191,6,9.3,8.0,-3.3,58,67,50,10,128,Matches
330,Kevin Medina,es ESP,"FW,MF",Gil Vicente FC,21,2001,8.2,208,300,69.3,3041,887,117,143,59,85,16,38,0,0.7,1.0,-0.7,13,17,14,5,30,Matches
331,Mauro Meireles Couto,pt POR,"MF,FW",Paços de Ferreira,16,2005,1.4,32,37,86.5,519,113,16,18,10,11,4,4,0,0.1,0.0,-0.1,4,2,0,0,2,Matches
332,Diogo Mendes,cv CPV,MF,Marítimo,24,1998,13.7,408,483,84.5,7397,2046,175,198,182,205,40,51,0,0.6,0.5,-0.6,8,50,7,2,54,Matches
333,João Mendes,pt POR,MF,Chaves,27,1994,25.9,816,1033,79.0,14677,4708,382,439,303,378,106,148,1,2.8,4.1,-1.8,41,104,25,2,165,Matches
334,Joe Mendes,se SWE,"DF,MF",Braga,19,2002,2.1,103,113,91.2,1395,293,67,71,31,33,2,6,0,0.1,0.1,-0.1,1,4,1,0,7,Matches
335,Alex Mendez,us USA,"MF,FW",Vizela,21,2000,15.8,499,659,75.7,8166,3098,251,302,177,219,49,95,2,2.0,1.8,0.0,19,75,17,6,79,Matches
336,Bruno Messi,pt POR,"MF,FW",Santa Clara,25,1996,14.0,252,421,59.9,5320,1823,99,128,85,143,59,119,3,3.1,2.1,-0.1,20,39,12,4,47,Matches
337,Mexer,mz MOZ,DF,Estoril,33,1988,10.8,547,633,86.4,12284,3344,112,122,345,368,90,136,0,0.0,0.1,0.0,2,32,1,0,36,Matches
338,Benji Michel,us USA,FW,Arouca,24,1997,3.1,57,84,67.9,852,207,32,42,21,29,3,5,1,1.0,0.2,0.0,2,4,0,0,4,Matches
339,Enea Mihaj,al ALB,DF,Famalicão,24,1998,24.7,1112,1253,88.7,21649,7846,361,394,623,659,119,180,0,0.0,0.1,0.0,3,45,1,0,59,Matches
340,Álex Millán,es ESP,FW,Famalicão,22,1999,8.6,124,168,73.8,1638,279,72,93,32,42,7,11,0,1.3,0.9,-1.3,12,5,8,3,15,Matches
341,Bogdan Milovanov,ua UKR,DF,Arouca,24,1998,11.0,347,518,67.0,5829,2284,178,205,137,200,29,83,0,0.1,0.3,-0.1,3,19,3,2,19,Matches
342,Kento Misao,jp JPN,MF,Santa Clara,26,1996,11.7,316,411,76.9,5731,1931,144,181,126,148,40,60,0,0.3,0.4,-0.3,5,35,5,0,50,Matches
343,Zié Mohamed Ouattara,ci CIV,"FW,MF",Portimonense,22,2000,12.9,394,536,73.5,6610,2033,184,219,159,204,40,78,0,1.3,1.3,-1.3,16,26,11,4,46,Matches
344,Jonathan Monroy,es ESP,"FW,MF",Chaves,20,2001,7.4,150,200,75.0,2207,444,78,89,56,74,6,9,1,0.2,0.5,+0.8,3,7,4,1,17,Matches
345,Nélson Monte,pt POR,DF,Chaves,27,1995,28.7,1127,1427,79.0,24107,10227,308,363,646,760,166,266,0,0.4,0.9,-0.4,5,82,14,4,103,Matches
346,Miguel Monteiro,pt POR,FW,Gil Vicente FC,19,2003,0.1,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
347,Morato,br BRA,DF,Benfica,21,2001,7.2,441,490,90.0,7705,3093,188,200,201,212,38,56,0,0.0,0.1,0.0,0,32,0,0,38,Matches
348,Pablo Moreno,es ESP,"FW,MF",Marítimo,20,2002,9.9,190,229,83.0,3009,510,103,117,68,77,14,23,2,1.2,1.2,+0.8,15,8,3,1,18,Matches
349,Hélder Morim,pt POR,"MF,FW",Chaves,21,2001,1.0,18,28,64.3,352,161,6,7,2,6,7,8,0,0.1,0.1,-0.1,3,1,0,0,3,Matches
350,Hidemasa Morita,jp JPN,MF,Sporting CP,27,1995,21.8,889,1033,86.1,14953,3955,433,480,365,399,73,96,3,1.4,1.6,+1.6,17,104,19,1,126,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Mosquito,br BRA,GK,Arouca,26,1996,1.0,23,25,92.0,551,381,4,4,14,14,5,7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
352,Fahd Moufi,ma MAR,DF,Portimonense,26,1996,29.3,1003,1417,70.8,17104,6182,478,567,414,557,85,197,2,2.8,2.9,-0.8,33,65,31,20,78,Matches
353,Moura,pt POR,DF,Famalicão,22,1999,23.6,897,1192,75.3,14842,5393,456,512,336,463,79,137,2,3.1,2.0,-1.1,30,36,22,17,56,Matches
354,Rodrigo Moura,br BRA,GK,Chaves,26,1996,4.0,66,103,64.1,1799,1328,12,12,35,37,19,54,0,0.0,0.0,0.0,0,0,0,0,0,Matches
355,MT,br BRA,"DF,MF",Santa Clara,21,2001,12.6,360,524,68.7,6540,2785,159,195,154,214,41,82,0,0.4,0.7,-0.4,4,37,6,3,49,Matches
356,Rafa Mújica,es ESP,FW,Arouca,23,1998,18.1,180,249,72.3,2574,306,101,135,64,87,7,8,0,1.0,0.6,-1.0,12,5,3,0,11,Matches
357,Petar Musa,hr CRO,FW,Benfica,24,1998,7.4,131,192,68.2,1600,351,83,109,28,38,6,13,2,2.2,1.8,-0.2,16,8,6,0,18,Matches
358,Almoatasem Al Musrati,ly LBY,MF,Braga,26,1996,25.7,1342,1606,83.6,28708,8956,433,499,612,684,273,351,2,2.9,2.5,-0.9,22,174,12,0,193,Matches
359,Kosuke Nakamura,jp JPN,GK,Portimonense,27,1995,30.0,823,1183,69.6,24625,17954,118,119,434,441,268,613,0,0.0,0.1,0.0,1,22,0,0,1,Matches
360,Léo Natel,br BRA,FW,Casa Pia,25,1997,0.6,16,25,64.0,272,65,10,11,5,9,1,2,0,0.1,0.1,-0.1,2,2,0,0,3,Matches
361,Fran Navarro,es ESP,FW,Gil Vicente FC,24,1998,33.7,295,398,74.1,3788,592,184,228,74,102,8,13,3,1.7,1.2,+1.3,15,14,3,0,30,Matches
362,Flávio Nazinho,pt POR,DF,Sporting CP,19,2003,1.1,37,52,71.2,621,151,18,23,14,21,3,3,0,0.1,0.1,-0.1,1,1,3,1,6,Matches
363,Mor Ndiaye,sn SEN,MF,Estoril,21,2000,15.6,500,606,82.5,9456,2477,168,200,277,313,48,70,0,0.4,0.2,-0.4,8,32,1,0,43,Matches
364,Cher Ndour,it ITA,MF,Benfica,18,2004,0.0,5,5,100.0,60,8,3,3,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
365,Christian Neiva Afonso,pt POR,DF,Vizela,27,1994,24.7,899,1266,71.0,14945,7935,463,535,341,461,81,206,1,1.6,1.8,-0.6,24,71,24,13,104,Matches
366,Nelson,ao ANG,"FW,MF",Vitória,24,1998,12.9,295,376,78.5,4121,1050,172,198,94,117,13,30,0,0.3,0.4,-0.3,5,17,6,2,33,Matches
367,David Neres,br BRA,"FW,MF",Benfica,25,1997,21.8,861,1114,77.3,11910,2936,502,572,245,301,47,103,8,7.7,8.1,+0.3,49,60,53,18,107,Matches
368,Neto,br BRA,MF,Casa Pia,30,1991,17.0,562,717,78.4,9705,3351,265,307,210,249,67,111,2,1.9,1.3,+0.1,24,65,11,2,89,Matches
369,Luís Neto,pt POR,DF,Sporting CP,34,1988,3.0,242,264,91.7,4473,1505,90,98,129,138,20,23,0,0.0,0.0,0.0,0,17,0,0,17,Matches
370,João Neves,pt POR,"MF,FW",Benfica,17,2004,6.8,427,500,85.4,7440,1972,187,206,180,202,45,64,0,0.2,0.4,-0.2,5,45,6,0,50,Matches
371,Sikou Niakaté,ml MLI,DF,Braga,23,1999,23.6,1224,1447,84.6,23085,9621,397,422,725,788,90,197,0,0.2,0.3,-0.2,6,63,4,1,67,Matches
372,Yusupha Njie,gm GAM,FW,Boavista,28,1994,23.6,325,420,77.4,5066,723,162,197,127,150,18,26,2,2.0,0.8,0.0,18,23,15,1,45,Matches
373,Miguel Nóbrega,pt POR,DF,Rio Ave,22,2000,6.2,283,349,81.1,5601,1878,81,89,172,200,28,56,1,0.5,0.1,+0.5,3,16,0,0,13,Matches
374,Gonçalo Nogueira,pt POR,MF,Vitória,18,2003,0.2,4,4,100.0,38,3,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
375,Ygor Nogueira,br BRA,DF,Santa Clara,27,1995,11.3,285,354,80.5,5667,2160,96,107,150,172,37,63,0,0.0,0.1,0.0,1,13,1,0,17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Nonoca,br BRA,MF,Portimonense,24,1998,6.3,158,193,81.9,2848,606,68,79,70,75,17,29,0,0.6,0.3,-0.6,5,14,2,0,13,Matches
377,Arsénio Martins Lafuente Nunes,pt POR,"FW,MF",Arouca,32,1989,10.8,285,397,71.8,4403,1286,155,185,106,140,18,45,2,2.2,1.5,-0.2,17,13,10,4,31,Matches
378,João Nunes,pt POR,DF,Casa Pia,26,1995,18.3,626,813,77.0,11314,4035,252,283,304,357,58,138,0,0.1,0.1,-0.1,3,54,3,0,56,Matches
379,Matheus Nunes,pt POR,MF,Sporting CP,23,1998,2.0,88,99,88.9,1435,268,53,56,25,29,8,12,1,0.1,0.2,+0.9,3,8,2,0,10,Matches
380,Nwankwo Obiora,ng NGA,MF,Chaves,31,1991,6.9,235,280,83.9,4054,1450,105,124,115,124,13,22,0,0.3,0.1,-0.3,2,30,0,0,26,Matches
381,Ryoya Ogawa,jp JPN,"DF,MF",Vitória,25,1996,2.3,66,90,73.3,1008,450,33,41,28,36,4,9,0,0.1,0.1,-0.1,2,4,3,2,10,Matches
382,Hugo Oliveira,pt POR,DF,Vizela,20,2002,0.1,4,5,80.0,97,35,0,0,3,3,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
383,Paulo Oliveira,pt POR,DF,Braga,30,1992,16.4,746,915,81.5,15988,5689,183,210,450,491,108,199,0,0.2,0.3,-0.2,1,47,0,0,47,Matches
384,Rúben Alexandre Gomes Oliveira,pt POR,MF,Santa Clara,27,1994,0.2,8,10,80.0,157,60,3,3,4,5,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
385,Bruno Onyemaechi,ng NGA,DF,Boavista,23,1999,28.1,1005,1419,70.8,17166,6722,502,577,404,542,81,214,1,3.4,3.1,-2.4,24,93,21,14,109,Matches
386,Monsuru Opeyemi,ng NGA,FW,Vizela,18,2003,0.5,5,9,55.6,83,26,2,4,3,5,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
387,Jerome Opoku,gh GHA,DF,Arouca,23,1998,21.3,639,799,80.0,13289,5689,195,214,344,387,88,171,1,0.4,0.3,+0.6,4,42,1,1,30,Matches
388,Pedro Ortiz,es ESP,MF,Vizela,21,2000,5.3,243,279,87.1,4202,1120,108,123,102,111,24,30,0,0.1,0.3,-0.1,2,14,0,0,12,Matches
389,Milutin Osmajić,me MNE,FW,Vizela,23,1999,22.7,223,369,60.4,2516,452,141,199,45,89,4,10,0,1.5,1.0,-1.5,14,10,7,0,20,Matches
390,Nicolás Otamendi,ar ARG,DF,Benfica,34,1988,30.8,2034,2254,90.2,40011,14606,675,733,1065,1127,258,332,0,0.4,0.7,-0.4,6,158,2,0,156,Matches
391,Otávio,pt POR,MF,Porto,27,1995,25.2,1256,1605,78.3,21323,7952,631,711,430,529,148,244,7,7.8,9.7,-0.8,54,145,94,8,263,Matches
392,João Othavio Basso,br BRA,DF,Arouca,25,1997,31.6,1386,1596,86.8,27376,11153,449,489,764,820,163,262,1,0.5,0.5,+0.5,5,78,4,0,81,Matches
393,Amine Oudrhiri,ma MAR,MF,Rio Ave,29,1992,8.7,426,467,91.2,7658,1877,175,190,209,218,37,47,0,0.1,0.4,-0.1,6,40,1,0,47,Matches
394,Pablo,br BRA,FW,Famalicão,18,2004,7.9,120,158,75.9,1645,338,61,75,34,42,9,13,0,0.3,0.4,-0.3,5,6,3,0,15,Matches
395,Lucas Paes,br BRA,GK,Casa Pia,24,1997,2.0,43,71,60.6,1219,874,10,11,18,18,15,40,0,0.3,0.2,-0.3,1,2,1,0,0,Matches
396,Renato Pantalon,hr CRO,DF,Rio Ave,24,1997,19.9,773,920,84.0,14637,4838,283,316,399,446,83,138,0,0.3,0.2,-0.3,3,56,0,0,53,Matches
397,David Pastor,br BRA,MF,Portimonense,22,2000,0.0,3,3,100.0,81,62,1,1,0,0,2,2,0,0.1,0.1,-0.1,1,0,1,1,0,Matches
398,Patrick,br BRA,DF,Rio Ave,25,1997,21.1,1061,1296,81.9,20613,7662,358,412,561,632,130,210,1,2.7,2.6,-1.7,12,103,13,6,113,Matches
399,Paulinho,pt POR,FW,Sporting CP,29,1992,15.1,222,320,69.4,3481,595,120,158,70,95,21,34,4,3.1,1.5,+0.9,14,20,7,2,24,Matches
400,Pedrão,br BRA,DF,Portimonense,25,1997,28.7,1256,1546,81.2,26258,10604,363,417,694,753,183,328,0,1.7,1.4,-1.7,11,109,10,1,106,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,João Pedro,pt POR,MF,Chaves,29,1993,6.6,190,247,76.9,3232,1201,86,107,86,103,14,19,0,0.5,0.3,-0.5,5,27,2,1,31,Matches
402,Zé Pedro,pt POR,GK,Paços de Ferreira,20,2002,3.0,73,91,80.2,1784,1251,22,22,31,32,20,37,0,0.0,0.0,0.0,0,0,0,0,0,Matches
403,Pelé,gw GNB,MF,Famalicão,30,1991,6.8,272,314,86.6,5433,1845,98,108,137,145,36,51,0,0.0,0.1,0.0,0,20,2,1,30,Matches
404,Alexandre Penetra,pt POR,DF,Famalicão,20,2001,27.9,1087,1448,75.1,21484,9305,399,455,527,658,152,283,2,1.9,1.6,+0.1,21,84,27,20,89,Matches
405,Pepe,pt POR,DF,Porto,39,1983,21.8,1281,1461,87.7,25573,9352,473,504,599,640,192,275,0,0.5,0.9,-0.5,7,110,5,0,112,Matches
406,Pepê,br BRA,"MF,DF",Porto,25,1997,29.4,1063,1385,76.8,16293,4836,628,739,325,419,81,139,7,4.5,5.3,+2.5,36,93,40,6,136,Matches
407,André Pereira,pt POR,FW,Rio Ave,27,1995,11.1,236,302,78.1,3424,616,124,144,87,100,9,20,3,2.5,1.2,+0.5,17,15,5,1,19,Matches
408,Gabriel Pereira,br BRA,DF,Gil Vicente FC,22,2000,4.6,225,269,83.6,4953,1627,58,67,118,130,46,67,0,0.3,0.2,-0.3,1,12,1,0,10,Matches
409,Marco André Rocha Pereira,pt POR,GK,Santa Clara,35,1987,8.0,200,277,72.2,5837,4488,38,38,90,91,71,144,0,0.0,0.0,0.0,0,8,1,0,1,Matches
410,Matheus Pereira,br BRA,DF,Vizela,21,2000,9.0,407,569,71.5,5954,2690,247,277,132,183,20,67,2,1.0,0.7,+1.0,7,24,10,3,34,Matches
411,Sebastián Pérez Cardona,co COL,MF,Boavista,29,1993,27.3,1397,1601,87.3,27454,7729,497,537,650,707,213,288,0,0.9,1.0,-0.9,17,110,13,0,146,Matches
412,Kevin Pina,cv CPV,MF,Chaves,24,1997,4.1,112,132,84.8,2183,823,36,41,57,62,16,22,2,0.6,0.4,+1.4,7,12,3,0,15,Matches
413,Rodrigo Pinho,br BRA,FW,Benfica,31,1991,0.5,9,11,81.8,98,23,4,5,3,4,0,0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
414,Dinis Pinto,pt POR,DF,Braga,21,2000,0.1,4,5,80.0,65,49,2,2,2,2,0,1,0,0.1,0.1,-0.1,1,0,1,0,1,Matches
415,Diogo Pinto,pt POR,"FW,MF",Casa Pia,23,1999,5.1,104,140,74.3,1468,312,70,76,27,38,6,15,2,0.4,0.6,+1.6,7,12,2,0,15,Matches
416,Gonçalo Pinto,pt POR,GK,Chaves,22,2000,0.0,1,4,25.0,58,58,0,0,0,0,1,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
417,Rui Pires,pt POR,MF,Paços de Ferreira,24,1998,26.8,1002,1163,86.2,19399,6078,362,415,498,542,129,170,0,0.7,0.9,-0.7,15,82,7,1,101,Matches
418,Pizzi,pt POR,"MF,FW",Braga,32,1989,5.4,287,339,84.7,4653,1327,143,155,104,116,25,42,1,0.9,1.3,+0.1,12,22,11,0,35,Matches
419,Carlos Ponck,cv CPV,DF,Chaves,27,1995,20.0,804,920,87.4,16163,6147,227,257,487,520,83,123,0,0.0,0.2,0.0,1,40,1,0,58,Matches
420,Pedro Porro,es ESP,"DF,MF",Sporting CP,22,1999,11.9,520,744,69.9,9629,3025,217,255,233,304,60,137,6,4.8,4.0,+1.2,34,32,31,14,41,Matches
421,Samuel Portugal,br BRA,GK,Portimonense,28,1994,4.0,91,138,65.9,2814,2130,12,12,46,47,33,79,0,0.0,0.0,0.0,0,2,0,0,0,Matches
422,Quaresma,br BRA,DF,Arouca,25,1996,30.4,1239,1676,73.9,22309,9534,573,644,519,669,132,270,1,1.7,1.7,-0.7,20,91,26,12,96,Matches
423,Diogo Queirós,pt POR,FW,Famalicão,23,1999,0.1,0,2,0.0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
424,João Queirós,pt POR,DF,Chaves,24,1998,2.9,75,90,83.3,1624,717,17,21,44,49,11,17,0,0.0,0.0,0.0,0,4,0,0,6,Matches
425,Xavi Quintillà,es ESP,DF,Santa Clara,25,1996,8.0,285,423,67.4,4625,2178,157,181,87,132,29,76,1,0.6,0.8,+0.4,12,30,7,3,36,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Uroš Račić,rs SRB,MF,Braga,24,1998,12.4,511,622,82.2,9732,2289,209,247,210,232,80,111,0,0.3,0.7,-0.3,8,74,3,1,75,Matches
427,Rafa,pt POR,GK,Vitória,18,2003,2.0,36,55,65.5,1030,762,6,6,18,18,12,30,1,0.0,0.0,+1.0,1,0,0,0,0,Matches
428,Jesús Ramírez,ve VEN,"FW,MF",Marítimo,24,1998,6.5,81,113,71.7,1113,176,50,61,22,25,3,5,0,0.1,0.3,-0.1,3,4,2,0,7,Matches
429,Cláudio Ramos,pt POR,GK,Porto,30,1991,1.0,23,23,100.0,546,404,4,4,13,13,6,6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
430,Flávio Ramos,br BRA,DF,Paços de Ferreira,28,1994,8.3,295,348,84.8,6261,2755,87,98,163,179,45,68,0,0.1,0.0,-0.1,1,6,0,0,11,Matches
431,Gonçalo Ramos,pt POR,FW,Benfica,21,2001,25.4,324,454,71.4,3968,782,203,272,83,104,9,12,2,2.4,3.5,-0.4,17,10,9,0,31,Matches
432,Osama Rashid,iq IRQ,"MF,FW",Vizela,30,1992,4.2,162,213,76.1,2869,1060,74,84,64,76,21,43,0,0.9,0.5,-0.9,7,24,1,0,22,Matches
433,Bruno Reis,pt POR,"MF,DF",Portimonense,23,1999,0.8,28,42,66.7,373,145,17,21,8,13,1,4,0,0.0,0.0,0.0,0,2,1,1,2,Matches
434,Matheus Reis,br BRA,DF,Sporting CP,27,1995,25.4,2044,2297,89.0,34687,10555,906,963,998,1072,124,207,0,1.1,2.4,-1.1,14,218,24,5,207,Matches
435,Miguel Reisinho,pt POR,"DF,MF",Boavista,23,1999,0.2,11,15,73.3,169,27,6,8,4,4,1,2,0,0.0,0.0,0.0,1,0,0,0,1,Matches
436,Filipe Relvas,pt POR,DF,Portimonense,22,1999,31.9,1471,1805,81.5,30767,11786,443,515,783,891,226,340,1,0.8,1.7,+0.2,13,110,14,5,110,Matches
437,Brayan Riascos,co COL,"FW,MF",Marítimo,27,1994,9.7,131,203,64.5,2075,326,66,89,46,64,10,17,2,2.1,1.7,-0.1,18,5,8,2,10,Matches
438,Rodrigo Ribeiro,pt POR,FW,Sporting CP,17,2005,0.3,5,7,71.4,84,0,3,3,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
