rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
292,Paul Joly,fr FRA,DF,Auxerre,22,2000,9.6,514,652,78.8,9641,3372,218,247,201,237,75,127,0,0.3,0.6,-0.3,7,34,13,8,41,Matches
293,Jubal,br BRA,DF,Auxerre,28,1993,35.7,1099,1345,81.7,24023,7984,294,353,581,637,197,318,1,0.4,0.9,+0.6,4,65,4,2,73,Matches
294,Christopher Jullien,fr FRA,DF,Montpellier,29,1993,29.9,884,1065,83.0,17736,6583,284,347,456,507,122,180,2,1.1,1.0,+0.9,7,30,1,0,52,Matches
295,Eli Junior Kroupi,fr FRA,"FW,MF",Lorient,16,2006,0.1,4,4,100.0,46,22,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
296,Issa Kaboré,bf BFA,DF,Marseille,21,2001,11.4,436,567,76.9,6207,2017,252,291,138,181,22,47,0,0.9,1.3,-0.9,13,23,16,6,54,Matches
297,Abdoul Kader Bamba,fr FRA,"FW,MF",Nantes,28,1994,0.9,36,44,81.8,485,148,16,20,15,17,0,1,0,0.0,0.0,0.0,1,2,0,0,3,Matches
298,Gaël Kakuta,cd COD,FW,Lens,31,1991,0.2,12,16,75.0,172,14,5,6,4,6,1,2,0,0.0,0.0,0.0,0,2,0,0,1,Matches
299,Arnaud Kalimuendo,fr FRA,FW,Rennes,20,2002,20.5,359,442,81.2,4715,790,214,250,114,128,8,14,3,2.4,2.1,+0.6,12,19,8,0,32,Matches
300,Gedeon Kalulu,cd COD,DF,Lorient,24,1997,27.1,1101,1375,80.1,17656,6738,561,623,415,510,77,153,4,1.5,1.2,+2.5,23,82,17,5,106,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Justin-Noël Kalumba,fr FRA,DF,Angers,17,2004,6.1,131,164,79.9,1867,498,79,87,45,58,3,6,0,0.1,0.9,-0.1,2,8,3,2,10,Matches
302,Warren Kamanzi,no NOR,DF,Toulouse,21,2000,7.4,306,358,85.5,4140,1289,187,208,98,123,7,10,0,0.3,0.2,-0.3,5,17,2,0,22,Matches
303,Bingourou Kamara,sn SEN,GK,Montpellier,25,1996,4.5,87,131,66.4,2374,1898,16,17,43,44,28,69,0,0.0,0.0,0.0,0,2,0,0,0,Matches
304,Nordine Kandil,fr FRA,"MF,FW",Strasbourg,20,2001,1.1,44,61,72.1,565,140,27,31,13,21,1,3,1,0.8,0.8,+0.2,2,4,2,0,6,Matches
305,Ayman Kari,fr FRA,"MF,DF",Lorient,17,2004,1.1,67,74,90.5,939,192,38,40,20,22,4,4,0,0.0,0.1,0.0,1,2,2,0,7,Matches
306,Kévin Keben Biakolo,cm CMR,DF,Toulouse,18,2004,4.0,117,148,79.1,1797,613,58,66,50,62,5,11,0,0.2,0.1,-0.2,2,3,1,0,5,Matches
307,Check Keita,fr FRA,DF,Reims,19,2003,7.6,264,305,86.6,5059,1150,90,100,146,154,22,35,0,0.0,0.0,0.0,1,14,0,0,19,Matches
308,Saîf-Eddine Khaoui,tn TUN,MF,Clermont Foot,27,1995,22.5,486,713,68.2,7402,2642,249,314,165,224,36,106,3,3.8,1.9,-0.8,38,50,14,2,72,Matches
309,Wahbi Khazri,tn TUN,"FW,MF",Montpellier,31,1991,18.2,344,483,71.2,6049,1925,159,199,110,143,53,90,1,1.6,1.6,-0.6,19,41,12,2,49,Matches
310,Anthony Khelifa,dz ALG,DF,Ajaccio,16,2005,0.1,11,12,91.7,215,55,3,3,7,8,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
311,Presnel Kimpembe,fr FRA,DF,Paris S-G,26,1995,8.1,471,503,93.6,7240,2911,243,251,194,202,22,26,0,0.2,0.3,-0.2,1,36,1,0,40,Matches
312,Samuel Koeberlé,fr FRA,MF,Reims,17,2004,0.0,5,6,83.3,43,25,4,4,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
313,Rudy Kohon,fr FRA,DF,Troyes,18,2004,0.7,24,28,85.7,433,191,8,9,14,15,2,3,0,0.0,0.0,0.0,0,0,0,0,2,Matches
314,Sead Kolašinac,ba BIH,DF,Marseille,29,1993,24.6,1135,1333,85.1,17773,4570,572,628,478,549,48,84,1,0.9,1.7,+0.1,11,93,11,2,109,Matches
315,Cheick Konaté,ml MLI,DF,Clermont Foot,18,2004,6.4,228,314,72.6,4007,1579,96,118,107,136,20,43,0,0.2,0.2,-0.2,2,14,3,1,21,Matches
316,Ibrahima Koné,ml MLI,FW,Lorient,23,1999,17.5,240,359,66.9,2822,790,151,205,59,100,3,7,1,1.0,1.0,0.0,15,17,3,0,27,Matches
317,Youssouf Koné,ml MLI,DF,Ajaccio,27,1995,10.2,322,426,75.6,5724,2090,157,177,117,142,43,93,0,0.1,0.1,-0.1,1,22,3,2,23,Matches
318,Rominigue Kouamé,ml MLI,MF,Troyes,25,1996,29.6,1244,1403,88.7,22131,5532,513,558,574,636,119,144,1,2.1,1.5,-1.1,23,145,13,2,169,Matches
319,Boubakar Kouyaté,ml MLI,DF,Montpellier,25,1997,14.0,499,611,81.7,9797,3098,138,169,286,320,63,100,0,0.1,0.3,-0.1,2,24,0,0,27,Matches
320,Sael Kumbedi,fr FRA,DF,Lyon,17,2005,14.7,653,794,82.2,9708,2434,365,403,236,290,31,58,2,1.2,1.5,+0.8,10,30,9,3,40,Matches
321,Grejohn Kyei,fr FRA,FW,Clermont Foot,26,1995,24.8,376,527,71.3,5521,891,212,277,112,152,24,34,3,1.6,1.5,+1.4,15,31,11,2,37,Matches
322,Rémy Labeau Lascary,gp GLP,"FW,MF",Lens,19,2003,1.4,23,29,79.3,383,126,11,14,7,9,3,3,0,0.0,0.0,0.0,2,1,1,0,3,Matches
323,Gaëtan Laborde,fr FRA,FW,Nice,28,1994,27.8,471,714,66.0,6581,1639,292,380,132,200,24,69,3,5.8,6.0,-2.8,44,25,28,7,53,Matches
324,Gaëtan Laborde,fr FRA,FW,Rennes,28,1994,2.8,41,61,67.2,623,128,25,35,12,17,2,5,0,0.2,0.2,-0.2,3,3,2,1,5,Matches
325,Alexandre Lacazette,fr FRA,FW,Lyon,31,1991,32.5,661,917,72.1,9241,2675,352,457,205,269,37,68,5,5.4,5.6,-0.4,48,59,48,1,108,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Qazim Laçi,al ALB,MF,Ajaccio,26,1996,2.4,111,142,78.2,2278,691,44,55,43,50,21,31,0,0.2,0.4,-0.2,3,18,1,0,24,Matches
327,Alban Lafont,ci CIV,GK,Nantes,23,1999,37.0,835,1191,70.1,25417,19277,118,119,386,395,329,672,0,0.1,0.1,-0.1,1,16,1,0,1,Matches
328,Kenny Lala,mg MAD,DF,Brest,30,1991,15.7,660,874,75.5,13499,5197,243,289,296,364,115,190,2,2.0,2.3,0.0,24,46,17,9,61,Matches
329,Mohamed Lamine Bayo,gn GUI,"FW,MF",Lille,24,1998,7.2,81,129,62.8,980,241,49,74,17,29,3,3,1,1.8,1.9,-0.8,12,5,1,0,5,Matches
330,Julien Laporte,fr FRA,DF,Lorient,28,1993,18.4,681,799,85.2,14120,4913,196,213,377,406,96,156,0,0.0,0.1,0.0,1,52,1,0,41,Matches
331,Yasser Larouci,dz ALG,"DF,MF",Troyes,21,2001,20.0,621,824,75.4,9416,3449,328,390,249,325,24,64,1,1.6,1.3,-0.6,17,40,17,8,63,Matches
332,Armand Lauriente,fr FRA,FW,Lorient,23,1998,3.0,73,95,76.8,1175,373,28,33,33,38,5,11,0,1.1,0.8,-1.1,9,6,5,0,14,Matches
333,Théo Le Bris,fr FRA,"MF,DF",Lorient,19,2002,16.1,491,611,80.4,6675,1852,304,358,160,187,10,24,2,1.2,1.7,+0.8,14,26,11,2,47,Matches
334,Julien Le Cardinal,fr FRA,DF,Lens,24,1997,1.8,90,121,74.4,1556,466,42,52,36,48,9,14,0,0.6,0.4,-0.6,4,8,4,3,8,Matches
335,Jérémy Le Douaron,fr FRA,"MF,FW",Brest,24,1998,23.0,264,390,67.7,3664,803,159,208,78,118,10,19,3,1.7,1.1,+1.3,17,18,14,4,31,Matches
336,Enzo Le Fée,fr FRA,MF,Lorient,22,2000,33.6,1708,2118,80.6,28806,9189,773,868,645,777,184,307,6,6.8,4.7,-0.8,67,170,37,5,218,Matches
337,Vincent Le Goff,fr FRA,DF,Lorient,32,1989,37.0,1702,2044,83.3,26725,11113,867,967,690,791,93,189,0,0.7,1.7,-0.7,14,135,28,9,178,Matches
338,Maxime Le Marchand,fr FRA,DF,Strasbourg,32,1989,22.4,958,1208,79.3,18366,7641,364,412,461,527,111,231,0,0.3,0.5,-0.3,2,85,9,3,90,Matches
339,Paolo Lebas,fr FRA,MF,Ajaccio,19,2003,0.6,12,16,75.0,208,72,6,10,6,6,0,0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
340,Jean-Louis Leca,fr FRA,GK,Lens,36,1985,1.0,32,39,82.1,953,690,10,11,8,8,14,20,0,0.0,0.0,0.0,0,1,0,0,0,Matches
341,Benjamin Lecomte,fr FRA,GK,Montpellier,31,1991,19.0,411,643,63.9,12683,9750,53,53,171,177,186,409,0,0.1,0.0,-0.1,1,3,0,0,0,Matches
342,Pierre Lees-Melou,fr FRA,MF,Brest,29,1993,30.7,1198,1461,82.0,24298,8391,455,520,482,551,222,322,5,2.3,2.4,+2.7,16,150,14,5,179,Matches
343,Félix Lemaréchal,fr FRA,MF,Brest,18,2003,3.2,89,113,78.8,1468,322,49,56,32,43,7,12,0,0.5,0.4,-0.5,6,6,4,1,14,Matches
344,Mario Lemina,ga GAB,"MF,DF",Nice,28,1993,9.3,569,637,89.3,9544,2701,253,268,252,265,42,75,0,0.1,0.2,-0.1,4,44,3,0,46,Matches
345,Donovan Léon,gf GUF,GK,Auxerre,29,1992,2.0,38,79,48.1,1559,1309,4,4,10,10,23,64,0,0.0,0.0,0.0,0,5,0,0,0,Matches
346,Johann Lepenant,fr FRA,MF,Lyon,19,2002,21.5,1163,1301,89.4,19634,4333,504,570,524,554,90,103,2,1.2,1.3,+0.8,10,115,6,1,125,Matches
347,Benjamin Leroy,fr FRA,GK,Ajaccio,33,1989,31.1,533,875,60.9,18415,15715,60,60,211,215,261,593,0,0.0,0.1,0.0,0,22,0,0,1,Matches
348,Léo Leroy,fr FRA,MF,Montpellier,22,2000,13.2,387,521,74.3,6219,2029,202,263,123,149,35,60,0,0.9,1.1,-0.9,11,34,10,2,61,Matches
349,Alexandre Letellier,fr FRA,GK,Paris S-G,31,1990,0.1,4,4,100.0,68,43,2,2,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
350,Ruan Levine,br BRA,"MF,FW",Ajaccio,23,1999,0.3,13,14,92.9,198,27,5,5,7,7,0,0,0,0.1,0.0,-0.1,1,1,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Dimitri Liénard,fr FRA,"DF,MF",Strasbourg,34,1988,17.1,728,982,74.1,13692,4011,299,347,299,372,106,224,0,1.9,2.5,-1.9,31,49,25,9,67,Matches
352,Mateusz Lis,pl POL,GK,Troyes,25,1997,8.3,213,314,67.8,5648,4318,50,51,92,96,66,161,0,0.0,0.0,0.0,0,5,0,0,0,Matches
353,Bradley Locko,fr FRA,DF,Reims,20,2002,11.8,362,470,77.0,5529,2311,199,229,129,177,21,38,0,0.5,0.5,-0.5,8,44,7,3,55,Matches
354,Bradley Locko,fr FRA,DF,Brest,20,2002,3.0,99,127,78.0,1802,710,42,46,43,58,11,19,0,0.2,0.2,-0.2,2,8,3,3,7,Matches
355,Anthony Lopes,pt POR,GK,Lyon,31,1990,31.3,792,1026,77.2,20368,14374,173,173,392,396,223,447,0,0.0,0.0,0.0,0,9,0,0,0,Matches
356,Rony Lopes,pt POR,"MF,FW",Troyes,26,1995,26.1,603,872,69.2,10507,3108,286,358,211,287,76,157,5,4.9,4.1,+0.1,50,68,29,10,97,Matches
357,Pau López,es ESP,GK,Marseille,27,1994,32.5,877,1116,78.6,23244,14324,143,145,461,468,269,495,2,0.4,0.3,+1.6,3,17,1,0,2,Matches
358,Dion Lopy,sn SEN,MF,Reims,20,2002,15.3,627,741,84.6,12141,3116,229,274,279,318,97,118,1,1.6,0.7,-0.6,15,82,4,0,101,Matches
359,Jordan Lotomba,ch SUI,DF,Nice,23,1998,27.3,1183,1412,83.8,17087,5822,700,775,408,484,38,69,2,0.9,1.4,+1.1,16,70,22,10,106,Matches
360,Dejan Lovren,hr CRO,DF,Lyon,33,1989,16.2,961,1096,87.7,18828,6015,322,355,522,560,109,161,0,0.5,0.4,-0.5,2,65,0,0,64,Matches
361,Jean Lucas,br BRA,MF,Monaco,24,1998,3.2,134,154,87.0,2491,633,60,67,54,59,17,22,0,0.2,0.2,-0.2,3,19,1,0,20,Matches
362,Castello Lukeba,fr FRA,DF,Lyon,19,2002,33.2,2034,2257,90.1,37132,14125,761,812,1110,1182,138,207,0,0.3,0.8,-0.3,3,133,5,0,166,Matches
363,Youssouf M'Changama,km COM,MF,Auxerre,31,1990,12.0,384,489,78.5,6630,1857,175,207,150,170,40,82,0,0.9,1.2,-0.9,11,35,8,3,49,Matches
364,Deiver Machado,co COL,"DF,MF",Lens,28,1993,24.3,719,875,82.2,11319,3207,371,429,268,311,50,85,3,2.8,2.6,+0.2,20,33,21,13,54,Matches
365,Soungoutou Magassa,fr FRA,MF,Monaco,18,2003,0.9,27,34,79.4,514,195,12,15,8,8,6,9,0,0.0,0.0,0.0,0,3,0,0,3,Matches
366,Hugo Magnetti,fr FRA,MF,Brest,24,1998,18.8,634,762,83.2,11461,2712,268,313,278,311,69,101,2,0.6,0.8,+1.4,12,64,8,4,70,Matches
367,Yohann Magnin,fr FRA,MF,Clermont Foot,25,1997,26.7,1121,1337,83.8,18526,5540,507,577,463,531,93,141,0,2.3,1.8,-2.3,21,88,9,2,121,Matches
368,Lovro Majer,hr CRO,"MF,FW",Rennes,24,1998,18.5,758,976,77.7,13129,3666,316,387,334,388,75,130,5,4.4,4.5,+0.6,36,90,36,9,134,Matches
369,Jean-Victor Makengo,fr FRA,MF,Lorient,24,1998,11.8,475,540,88.0,6908,1677,261,288,168,185,19,28,0,0.5,0.7,-0.5,8,33,3,0,42,Matches
370,Béni Makouana,cg CGO,"FW,MF",Montpellier,19,2002,2.2,15,38,39.5,146,43,10,20,2,10,0,0,0,0.0,0.0,0.0,1,0,1,0,2,Matches
371,Ruslan Malinovskyi,ua UKR,"MF,FW",Marseille,29,1993,13.6,411,543,75.7,6846,1959,201,247,155,191,38,63,1,2.4,2.1,-1.4,19,53,18,5,64,Matches
372,Hianga Mananga Mbock,fr FRA,MF,Brest,22,1999,0.2,8,10,80.0,146,13,3,3,4,6,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
373,Steve Mandanda,fr FRA,GK,Rennes,37,1985,33.5,919,1216,75.6,25001,17025,156,158,468,478,291,573,1,0.1,0.0,+0.9,1,15,0,0,1,Matches
374,Thomas Mangani,fr FRA,MF,Ajaccio,35,1987,14.8,634,910,69.7,12908,4783,224,294,271,355,120,222,1,1.9,2.1,-0.9,26,78,12,4,92,Matches
375,Vito Mannone,it ITA,GK,Lorient,34,1988,17.9,444,583,76.2,10835,7099,94,95,252,255,97,232,0,0.0,0.0,0.0,0,2,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Myziane Maolida,km COM,"MF,FW",Reims,23,1999,2.6,75,104,72.1,1057,225,46,61,20,28,4,7,0,0.4,0.3,-0.4,2,6,6,0,8,Matches
377,Faitout Maouassa,fr FRA,"FW,DF",Montpellier,24,1998,21.4,436,651,67.0,7095,2881,246,309,131,177,43,109,5,2.2,1.9,+2.8,23,30,13,8,51,Matches
378,Vincent Marchetti,fr FRA,MF,Ajaccio,25,1997,27.2,837,1057,79.2,14335,4323,383,454,318,381,87,136,2,1.6,2.0,+0.4,15,107,24,0,143,Matches
379,Guillermo Maripán,cl CHI,DF,Monaco,28,1994,24.0,1015,1162,87.3,21435,7180,264,293,600,655,135,180,0,0.1,0.3,-0.1,2,62,2,0,68,Matches
380,Marquinhos,br BRA,DF,Paris S-G,28,1994,30.2,2068,2175,95.1,35716,12062,835,864,1045,1077,136,164,0,0.5,1.3,-0.5,9,104,3,0,99,Matches
381,Jonas Martin,fr FRA,MF,Lille,32,1990,3.1,193,229,84.3,3285,864,99,117,62,73,24,30,0,0.1,0.3,-0.1,4,19,2,0,20,Matches
382,Gelson Martins,pt POR,"MF,FW",Monaco,27,1995,3.8,121,155,78.1,1651,377,74,86,39,49,3,8,0,0.3,0.4,-0.3,3,8,9,0,14,Matches
383,Han-Noah Massengo,fr FRA,MF,Auxerre,21,2001,12.4,385,453,85.0,6593,1849,165,187,168,188,36,43,0,0.6,1.1,-0.6,11,43,12,2,48,Matches
384,Yanis Massolin,fr FRA,MF,Clermont Foot,19,2002,0.7,30,39,76.9,497,155,15,18,13,17,2,3,0,0.0,0.0,0.0,0,3,0,0,4,Matches
385,Eliot Matazo,be BEL,MF,Monaco,20,2002,13.1,399,493,80.9,7648,1822,156,186,183,213,54,73,0,0.1,0.3,-0.1,2,50,3,0,60,Matches
386,Chrislain Matsima,fr FRA,"DF,MF",Lorient,20,2002,2.5,108,127,85.0,2009,663,34,36,62,68,8,16,0,0.0,0.0,0.0,0,3,0,0,1,Matches
387,Chrislain Matsima,fr FRA,DF,Monaco,20,2002,5.0,194,230,84.3,3565,1447,70,81,105,118,15,24,1,0.4,0.3,+0.6,1,16,4,0,23,Matches
388,Jean Mattéo Bahoya,fr FRA,"FW,MF",Angers,17,2005,3.0,69,82,84.1,956,120,39,45,23,28,3,4,0,0.4,0.1,-0.4,3,2,1,0,3,Matches
389,Azor Matusiwa,nl NED,MF,Reims,24,1998,27.6,1376,1617,85.1,26423,8698,508,605,636,702,192,234,0,1.2,1.3,-1.2,24,148,13,0,213,Matches
390,Aïman Maurer,ma MAR,MF,Clermont Foot,17,2004,5.6,87,125,69.6,1442,365,46,55,35,43,5,20,1,1.5,1.4,-0.5,6,3,6,1,9,Matches
391,Stephy Mavididi,eng ENG,FW,Montpellier,24,1998,14.3,236,318,74.2,3260,618,127,164,68,82,16,24,2,1.4,1.0,+0.6,13,11,6,1,22,Matches
392,Christian Mawissa,fr FRA,DF,Toulouse,17,2005,1.1,41,48,85.4,600,267,26,29,13,15,1,1,0,0.0,0.0,0.0,0,1,0,0,6,Matches
393,Fernand Mayembo,cg CGO,DF,Ajaccio,26,1996,7.9,275,320,85.9,5471,1472,91,102,145,160,36,53,0,0.1,0.0,-0.1,2,7,0,0,11,Matches
394,Derek Mazou-Sacko,fr FRA,MF,Troyes,17,2004,0.2,4,5,80.0,87,67,2,2,1,2,1,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
395,Kylian Mbappé,fr FRA,FW,Paris S-G,23,1998,31.3,1096,1355,80.9,14622,3137,677,789,299,371,42,65,5,7.4,9.4,-2.4,55,81,76,10,128,Matches
396,Chancel Mbemba,cd COD,DF,Marseille,27,1994,31.7,1441,1742,82.7,26456,7943,537,597,744,853,126,211,0,0.5,1.3,-0.5,5,127,23,6,183,Matches
397,Jason Mbock,fr FRA,"MF,FW",Angers,22,1999,0.3,6,10,60.0,107,55,3,3,2,5,1,1,0,0.3,0.2,-0.3,1,0,0,0,1,Matches
398,Nathanael Mbuku,cd COD,"FW,MF",Reims,20,2002,0.7,22,27,81.5,318,86,12,14,9,10,0,1,0,0.0,0.0,0.0,0,2,0,0,3,Matches
399,Facundo Medina,ar ARG,DF,Lens,23,1999,30.9,2260,2506,90.2,37270,14504,1045,1099,953,1032,162,246,4,1.8,1.8,+2.2,15,239,17,8,238,Matches
400,Bamo Meïté,ci CIV,DF,Lorient,20,2001,16.7,838,936,89.5,14114,5481,340,360,424,449,42,85,0,0.1,0.1,-0.1,1,25,1,0,32,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Farid El Melali,dz ALG,"DF,FW",Angers,25,1997,9.0,196,282,69.5,3348,952,95,125,80,107,15,27,0,0.2,0.3,-0.2,4,13,4,1,24,Matches
402,Birger Meling,no NOR,DF,Rennes,27,1994,13.4,671,787,85.3,11341,3382,304,345,307,345,47,65,1,0.9,1.8,+0.1,7,57,15,4,91,Matches
403,Nuno Mendes,pt POR,DF,Paris S-G,20,2002,17.2,793,932,85.1,11300,3442,450,500,266,303,30,43,6,2.8,3.6,+3.2,24,56,18,6,77,Matches
404,Pedro Mendes,pt POR,DF,Montpellier,31,1990,0.1,1,3,33.3,10,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
405,Thiago Mendes,br BRA,"MF,DF",Lyon,30,1992,22.9,1445,1672,86.4,26348,9319,568,619,658,709,163,263,1,0.6,1.8,+0.4,10,156,13,0,170,Matches
406,Antoine Mendy,sn SEN,DF,Nice,18,2004,5.8,262,325,80.6,4265,1050,125,138,112,132,18,40,1,0.4,0.3,+0.6,6,11,7,3,21,Matches
407,Arial Mendy,sn SEN,DF,Clermont Foot,27,1994,2.5,82,120,68.3,1347,382,42,55,32,45,7,14,0,0.1,0.3,-0.1,1,7,4,2,7,Matches
408,Batista Mendy,fr FRA,"MF,DF",Angers,22,2000,31.8,1234,1432,86.2,22322,7144,471,532,608,670,112,161,0,1.2,1.8,-1.2,17,159,22,2,195,Matches
409,Gideon Mensah,gh GHA,DF,Auxerre,24,1998,25.1,1126,1457,77.3,19117,7266,558,635,454,558,89,193,0,2.1,2.1,-2.1,25,97,20,12,116,Matches
410,Quentin Merlin,fr FRA,DF,Nantes,20,2002,19.9,857,1169,73.3,16268,5919,345,409,382,495,111,221,2,3.3,3.3,-1.3,34,73,23,13,94,Matches
411,Lionel Messi,ar ARG,"FW,MF",Paris S-G,35,1987,31.5,1641,2050,80.0,25475,8767,908,1034,495,597,154,235,16,13.4,16.2,+2.6,93,223,120,2,300,Matches
412,Amine Messoussa,dz ALG,FW,Lille,17,2004,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
413,Arkadiusz Milik,pl POL,FW,Marseille,28,1994,1.4,28,37,75.7,311,43,14,18,9,11,0,0,0,0.2,0.0,-0.2,1,2,0,0,1,Matches
414,Takumi Minamino,jp JPN,"MF,FW",Monaco,27,1995,8.0,168,259,64.9,2530,689,80,109,57,75,13,37,3,1.4,1.9,+1.6,10,13,12,0,28,Matches
415,Terem Moffi,ng NGA,FW,Nice,23,1999,14.8,186,232,80.2,2484,375,111,134,58,65,4,5,3,2.9,1.1,+0.1,27,7,7,1,20,Matches
416,Terem Moffi,ng NGA,FW,Lorient,23,1999,15.4,154,208,74.0,2056,532,89,117,54,66,3,5,0,0.5,0.7,-0.5,9,14,5,0,20,Matches
417,Mostafa Mohamed,eg EGY,FW,Nantes,24,1997,21.5,215,351,61.3,3003,648,116,183,65,95,15,24,2,1.7,1.1,+0.3,15,17,5,1,22,Matches
418,Florent Mollet,fr FRA,MF,Nantes,30,1991,12.1,444,565,78.6,7342,2315,201,225,178,210,43,90,2,2.8,2.2,-0.8,23,41,11,4,73,Matches
419,Marlos Moreno,co COL,"MF,DF",Troyes,25,1996,0.1,3,4,75.0,40,10,2,2,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
420,Lebo Mothiba,za RSA,"FW,MF",Strasbourg,26,1996,4.8,75,98,76.5,969,140,42,49,25,32,1,6,0,0.1,0.1,-0.1,1,5,1,0,7,Matches
421,Steve Mounié,bj BEN,FW,Brest,27,1994,18.4,253,458,55.2,3503,841,139,238,89,147,5,15,0,0.8,1.3,-0.8,13,26,3,0,32,Matches
422,Bevic Moussiti-Oko,cg CGO,FW,Ajaccio,27,1995,7.8,90,163,55.2,1205,235,52,82,23,50,5,10,0,0.8,0.4,-0.8,5,10,2,0,10,Matches
423,Samuel Moutoussamy,cd COD,MF,Nantes,25,1996,26.7,1053,1226,85.9,17981,5126,457,509,456,506,94,130,2,1.0,1.6,+1.0,18,124,13,1,156,Matches
424,François Mughe,cm CMR,MF,Marseille,18,2004,0.1,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
425,Nordi Mukiele,fr FRA,DF,Paris S-G,24,1997,12.6,585,674,86.8,8570,2494,320,342,220,253,19,29,3,2.1,1.4,+0.9,10,17,9,2,26,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Marshall Munetsi,zw ZIM,MF,Reims,26,1996,30.0,651,886,73.5,10519,3417,306,394,248,313,56,109,3,3.1,2.1,-0.1,31,71,11,2,95,Matches
427,Yvon Mvogo,ch SUI,GK,Lorient,28,1994,20.1,466,622,74.9,12098,8637,114,114,211,211,136,287,0,0.0,0.0,0.0,0,5,0,0,0,Matches
428,Nathan N'Goumou,cm CMR,FW,Toulouse,22,2000,1.0,25,30,83.3,352,110,18,22,5,6,1,1,0,0.3,0.4,-0.3,1,2,4,1,5,Matches
429,Youssouf Ndayishimiye,bi BDI,"MF,DF",Nice,23,1998,6.3,337,374,90.1,6228,1553,130,139,165,178,35,47,0,0.1,0.4,-0.1,1,32,3,1,30,Matches
430,Papa Ndiaga Yade,mr MTN,"DF,MF",Troyes,22,2000,6.3,250,347,72.0,3664,1248,151,175,72,107,16,42,2,1.3,0.8,+0.7,10,9,7,5,16,Matches
431,Neymar,br BRA,"MF,FW",Paris S-G,30,1992,17.2,1011,1262,80.1,14702,5435,568,659,297,359,71,124,11,8.8,7.4,+2.2,49,135,48,2,161,Matches
432,Ibrahima Niane,sn SEN,FW,Angers,23,1999,12.6,175,232,75.4,2553,471,93,119,55,72,10,13,0,0.5,0.6,-0.5,8,17,4,0,24,Matches
433,M'Baye Niang,sn SEN,FW,Auxerre,27,1994,16.5,188,297,63.3,2848,688,100,147,66,96,12,21,0,0.6,0.6,-0.6,7,13,7,1,30,Matches
434,Rasmus Nicolaisen,dk DEN,DF,Toulouse,25,1997,33.3,1484,1763,84.2,29502,11304,479,556,790,870,188,289,2,0.8,0.7,+1.2,5,81,3,0,114,Matches
435,Arnaud Nordin,fr FRA,FW,Montpellier,24,1998,26.7,485,661,73.4,7015,1948,268,334,156,213,26,44,3,2.9,2.0,+0.1,20,28,19,3,63,Matches
436,Riad Nouri,fr FRA,"MF,FW",Ajaccio,37,1985,18.8,425,627,67.8,6625,2227,225,288,150,208,31,82,1,2.3,2.2,-1.3,25,33,14,12,39,Matches
