rk,player,nation,pos,squad,age,born,90s,tkl,tklw,def_3rd,mid_3rd,att_3rd,tkl_challe,att,lost,blocks,sh,pass,int,tkl_int,clr,err,matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
376,Frankie Kent,eng ENG,DF,P'borough Utd,25,1995,32.0,52,25,40,12,0,32,47,15,48,31,17,35,87,139,3,Matches
377,Richard Keogh,ie IRL,DF,Blackpool,34,1986,24.6,20,13,11,9,0,7,15,8,34,24,10,21,41,123,0,Matches
378,Reda Khadra,de GER,"FW,MF",Blackburn,20,2001,16.2,13,7,6,6,1,3,11,8,12,1,11,2,15,8,0,Matches
379,Maikel Kieftenbeld,nl NED,MF,Millwall,31,1990,20.2,45,28,25,15,5,23,49,26,22,6,16,31,76,20,0,Matches
380,Gavin Kilkenny,ie IRL,MF,Bournemouth,21,2000,12.2,32,12,17,11,4,13,32,19,20,6,14,16,48,11,2,Matches
381,Andy King,wls WAL,MF,Bristol City,32,1988,8.3,14,11,4,7,3,5,7,2,13,5,8,4,18,13,0,Matches
382,Eli King,wls WAL,MF,Cardiff City,18,2002,1.9,3,2,2,1,0,1,7,6,5,1,4,3,6,0,0,Matches
383,Peter Kioso,cd COD,"DF,FW",Luton Town,22,1998,8.4,18,11,9,9,0,7,12,5,15,6,9,15,33,31,0,Matches
384,Cédric Kipré,ci CIV,DF,West Brom,24,1996,13.5,28,16,14,13,1,20,26,6,15,6,9,25,53,35,0,Matches
385,Charlie Kirk,eng ENG,MF,Blackpool,23,1997,6.2,4,3,1,3,0,2,6,4,7,2,5,1,5,3,0,Matches
386,Liam Kitching,eng ENG,DF,Barnsley,21,1999,29.2,50,27,28,17,5,36,58,22,38,17,21,42,92,118,0,Matches
387,Timm Klose,ch SUI,DF,Bristol City,33,1988,17.3,38,23,22,15,1,17,30,13,28,15,13,38,76,75,0,Matches
388,Jason Knight,ie IRL,"MF,FW",Derby County,20,2001,30.6,35,23,10,18,7,17,47,30,25,2,23,22,57,20,1,Matches
389,Josh Knight,eng ENG,DF,P'borough Utd,23,1997,30.6,33,21,22,11,0,14,32,18,55,40,15,33,66,95,1,Matches
390,Anthony Knockaert,fr FRA,"FW,MF",Fulham,29,1991,0.4,1,1,1,0,0,0,1,1,2,0,2,0,1,0,0,Matches
391,Williams Kokolo,fr FRA,DF,Middlesbrough,21,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
392,Ateef Konaté,fr FRA,FW,Nott'ham Forest,20,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
393,Josh Koroma,sl SLE,"FW,MF",Huddersfield,22,1998,19.8,21,9,5,11,5,7,22,15,15,1,14,6,27,11,0,Matches
394,Ethan Laird,eng ENG,DF,Bournemouth,20,2001,4.2,8,8,3,3,2,3,5,2,6,0,6,2,10,4,0,Matches
395,Ethan Laird,eng ENG,DF,Swansea City,20,2001,17.9,29,18,10,12,7,6,11,5,17,1,16,9,38,24,0,Matches
396,Henri Lansbury,eng ENG,MF,Luton Town,30,1990,21.7,50,31,24,21,5,19,54,35,25,8,17,37,87,42,1,Matches
397,Richie Laryea,ca CAN,DF,Nott'ham Forest,26,1995,1.3,3,2,2,0,1,0,1,1,2,0,2,2,5,3,0,Matches
398,Joël Latibeaudière,jm JAM,DF,Swansea City,21,2000,20.7,32,25,17,7,8,13,23,10,16,5,11,16,48,38,2,Matches
399,Josh Laurent,eng ENG,"MF,DF",Reading,26,1995,40.5,74,41,19,45,10,23,71,48,41,15,26,58,132,61,1,Matches
400,Shayne Lavery,nir NIR,FW,Blackpool,22,1998,20.4,37,27,8,18,11,5,31,26,34,2,32,3,40,3,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
401,Tom Lawrence,wls WAL,"FW,MF",Derby County,27,1994,35.8,36,20,11,16,9,18,46,28,41,7,34,23,59,23,0,Matches
402,James Lea Siliki,cm CMR,"MF,FW",Middlesbrough,25,1996,3.7,8,4,2,4,2,4,6,2,5,2,3,2,10,6,0,Matches
403,Ryan Ledson,eng ENG,MF,Preston,23,1997,14.3,20,14,11,7,2,9,26,17,13,5,8,24,44,18,0,Matches
404,Tom Lees,eng ENG,DF,Huddersfield,30,1990,38.0,35,20,23,11,1,13,18,5,43,33,10,44,79,208,1,Matches
405,Jonathan Leko,eng ENG,"MF,FW",Birmingham City,22,1999,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
406,Darragh Lenihan,ie IRL,DF,Blackburn,27,1994,40.2,70,41,39,24,7,36,59,23,57,33,24,61,131,170,1,Matches
407,Daníel Leó Grétarsson,is ISL,DF,Blackpool,25,1995,1.8,7,4,3,4,0,5,7,2,0,0,0,2,9,7,0,Matches
408,Ryan Leonard,eng ENG,"DF,MF",Millwall,29,1992,11.4,24,11,15,5,4,13,16,3,10,4,6,25,49,18,0,Matches
409,Jefferson Lerma,co COL,MF,Bournemouth,26,1994,31.7,35,20,10,19,6,13,22,9,16,6,10,37,72,36,0,Matches
410,Keane Lewis-Potter,eng ENG,"FW,MF",Hull City,20,2001,46.0,20,16,12,5,3,10,38,28,28,3,25,36,56,57,0,Matches
411,Aaron Leya Iseka,be BEL,"FW,MF",Barnsley,23,1997,14.3,6,2,0,6,0,3,6,3,5,0,5,5,11,7,0,Matches
412,Liam Lindsay,sct SCO,DF,Preston,25,1995,13.0,15,7,10,5,0,9,13,4,17,11,6,19,34,50,0,Matches
413,Jake Livermore,eng ENG,MF,West Brom,31,1989,34.8,70,42,18,44,8,33,55,22,31,9,22,40,110,24,0,Matches
414,Tom Lockyer,wls WAL,DF,Luton Town,26,1994,26.9,37,23,26,11,0,17,32,15,24,17,7,49,86,103,2,Matches
415,Joe Lolley,eng ENG,"MF,FW",Nott'ham Forest,28,1992,11.3,18,10,9,5,4,3,17,14,14,1,13,9,27,3,1,Matches
416,Ryan Longman,eng ENG,"DF,FW",Hull City,20,2000,23.0,38,32,22,11,5,21,48,27,18,1,17,16,54,29,1,Matches
417,Zak Lovelace,eng ENG,FW,Millwall,15,2006,0.3,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,Matches
418,Jamal Lowe,jm JAM,"FW,MF",Bournemouth,27,1994,12.4,19,13,9,7,3,8,17,9,12,1,11,6,25,8,0,Matches
419,Jamal Lowe,jm JAM,FW,Swansea City,27,1994,3.1,3,3,0,0,3,1,1,0,4,0,4,0,3,0,0,Matches
420,Max Lowe,eng ENG,DF,Nott'ham Forest,24,1997,18.0,74,45,52,16,6,35,46,11,17,5,12,30,104,43,0,Matches
421,Joe Lumley,eng ENG,GK,Middlesbrough,26,1995,34.0,2,2,2,0,0,2,3,1,2,0,2,0,2,23,3,Matches
422,Ian Maatsen,nl NED,DF,Coventry City,19,2002,35.0,78,49,44,26,8,35,70,35,35,4,31,51,129,54,0,Matches
423,Gary Madine,eng ENG,FW,Blackpool,30,1990,27.2,16,9,3,5,8,8,13,5,8,1,7,2,18,29,0,Matches
424,Josh Magennis,nir NIR,FW,Hull City,30,1990,15.2,4,4,0,3,1,1,1,0,4,1,3,1,5,20,0,Matches
425,Tyler Magloire,eng ENG,"DF,FW",Blackburn,22,1998,2.3,7,2,6,1,0,5,6,1,0,0,0,0,7,4,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
426,Seán Maguire,ie IRL,FW,Preston,27,1994,14.8,10,9,1,7,2,2,16,14,15,2,13,1,11,11,0,Matches
427,Connor Mahoney,eng ENG,"MF,FW",Millwall,24,1997,2.3,0,0,0,0,0,0,0,0,3,0,3,2,2,0,0,Matches
428,Josh Maja,ng NGA,FW,Stoke City,22,1998,10.1,9,5,0,5,4,4,9,5,6,0,6,4,13,4,0,Matches
429,Scott Malone,eng ENG,"DF,MF",Millwall,30,1991,34.8,70,33,39,20,11,36,78,42,38,9,29,37,107,38,1,Matches
430,Ryan Manning,ie IRL,DF,Swansea City,25,1996,33.3,51,39,29,16,6,27,50,23,28,11,17,43,94,57,2,Matches
431,Emiliano Marcondes,dk DEN,"MF,FW",Bournemouth,26,1995,8.8,13,6,7,4,2,6,13,7,9,0,9,3,16,11,1,Matches
432,Luke Mariette,eng ENG,MF,Blackpool,17,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
433,Dilan Markanday,eng ENG,FW,Blackburn,19,2001,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
434,Jack Marriott,eng ENG,FW,P'borough Utd,26,1994,15.2,7,4,2,2,3,2,10,8,7,1,6,6,13,6,0,Matches
435,Aiden Marsh,eng ENG,"FW,MF",Barnsley,18,2003,2.0,3,0,0,2,1,1,2,1,8,0,8,1,4,3,0,Matches
436,David Marshall,sct SCO,GK,QPR,36,1985,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,Matches
437,Chris Martin,sct SCO,FW,Bristol City,32,1988,42.5,13,7,4,5,4,6,22,16,17,6,11,8,21,67,0,Matches
438,Han-Noah Massengo,fr FRA,MF,Bristol City,20,2001,27.1,59,32,26,30,3,17,43,26,29,10,19,31,90,15,1,Matches
439,Alfie Mawson,eng ENG,DF,Fulham,27,1994,2.3,1,1,0,1,0,1,1,0,4,3,1,1,2,6,0,Matches
440,Chris Maxwell,wls WAL,GK,Blackpool,31,1990,20.5,0,0,0,0,0,0,1,1,0,0,0,0,0,14,0,Matches
441,Loïc Mbe Soh,fr FRA,DF,Nott'ham Forest,20,2001,1.3,2,2,1,0,1,2,3,1,1,1,0,1,3,2,0,Matches
442,Oliver McBurnie,sct SCO,"FW,MF",Sheffield Utd,25,1996,11.4,8,4,3,4,1,5,10,5,4,1,3,2,10,22,0,Matches
443,Sam McCallum,eng ENG,DF,QPR,20,2000,14.1,27,16,18,6,3,16,31,15,23,5,18,34,61,27,1,Matches
444,Alistair McCann,nir NIR,"MF,DF",Preston,21,1999,17.4,68,37,32,31,5,37,68,31,42,10,32,26,94,19,0,Matches
445,Kyle McFadzean,sct SCO,DF,Coventry City,34,1987,34.9,34,21,25,8,1,19,32,13,35,27,8,41,75,130,0,Matches
446,David McGoldrick,ie IRL,"MF,FW",Sheffield Utd,33,1987,10.8,16,12,5,11,0,6,10,4,6,1,5,5,21,8,0,Matches
447,Riley McGree,au AUS,MF,Middlesbrough,22,1998,8.1,9,5,1,5,3,3,11,8,7,1,6,5,14,3,0,Matches
448,Riley McGree,au AUS,MF,Birmingham City,22,1998,10.7,15,10,6,7,2,6,12,6,12,3,9,17,32,12,0,Matches
449,Mark McGuinness,ie IRL,DF,Cardiff City,20,2001,32.2,44,26,33,9,2,20,39,19,37,21,16,55,99,114,2,Matches
450,Tom McIntyre,sct SCO,"DF,MF",Reading,22,1998,18.0,26,15,17,7,2,16,22,6,20,8,12,38,64,56,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
451,Scott McKenna,sct SCO,DF,Nott'ham Forest,24,1996,44.3,34,24,24,10,0,10,19,9,40,26,14,43,77,159,2,Matches
452,Sean McLoughlin,ie IRL,DF,Hull City,24,1996,30.9,26,20,21,5,0,14,18,4,54,42,12,56,82,147,4,Matches
453,Paddy McNair,nir NIR,"DF,MF",Middlesbrough,26,1995,41.8,78,55,51,24,3,56,87,31,28,10,18,48,126,73,1,Matches
454,Dan McNamara,ie IRL,DF,Millwall,22,1998,32.9,55,39,33,19,3,26,34,8,35,8,27,37,92,63,1,Matches
455,Yakou Méïte,ci CIV,"FW,MF",Reading,25,1996,4.1,2,0,0,2,0,1,8,7,1,0,1,2,4,8,0,Matches
456,Carlos Mendes Gomes,gw GNB,"FW,MF",Luton Town,22,1998,2.8,10,4,5,4,1,4,9,5,5,0,5,2,12,1,0,Matches
457,Teden Mengi,eng ENG,DF,Birmingham City,19,2002,8.0,15,9,9,6,0,4,6,2,9,8,1,9,24,41,0,Matches
458,Chris Mepham,wls WAL,DF,Bournemouth,23,1997,12.2,21,15,10,9,2,13,18,5,14,5,9,14,35,63,0,Matches
459,Alex Mighten,eng ENG,"FW,MF",Nott'ham Forest,19,2002,7.7,6,2,1,2,3,2,6,4,3,0,3,0,6,3,0,Matches
460,Jevon Mills,ie IRL,DF,Hull City,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Matches
461,Billy Mitchell,eng ENG,MF,Millwall,21,2000,35.1,49,30,22,22,5,22,54,32,45,16,29,29,78,57,0,Matches
462,Demetri Mitchell,eng ENG,"MF,FW",Blackpool,24,1997,5.4,11,6,2,6,3,3,6,3,8,1,7,3,14,5,0,Matches
463,Aleksandar Mitrović,rs SRB,FW,Fulham,26,1994,42.5,17,9,6,7,4,6,19,13,32,8,24,6,23,33,1,Matches
464,Jayson Molumby,ie IRL,MF,West Brom,21,1999,19.1,39,25,15,19,5,17,39,22,19,4,15,27,66,22,0,Matches
465,George Moncur,eng ENG,"MF,FW",Hull City,27,1993,7.6,9,4,1,5,3,4,6,2,6,0,6,0,9,0,0,Matches
466,Jasper Moon,eng ENG,"DF,MF",Barnsley,20,2000,19.3,42,27,24,17,1,22,31,9,23,13,10,32,74,61,1,Matches
467,Kieffer Moore,wls WAL,"MF,FW",Bournemouth,28,1992,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Matches
468,Kieffer Moore,wls WAL,FW,Cardiff City,28,1992,16.7,10,5,0,6,4,1,6,5,10,0,10,3,13,14,0,Matches
469,Liam Moore,jm JAM,DF,Stoke City,28,1993,3.4,2,0,1,1,0,1,3,2,3,2,1,3,5,15,0,Matches
470,Liam Moore,jm JAM,DF,Reading,28,1993,16.0,8,4,3,5,0,3,10,7,27,23,4,17,25,53,1,Matches
471,Simon Moore,eng ENG,GK,Coventry City,31,1990,41.0,0,0,0,0,0,0,1,1,1,0,1,1,1,7,0,Matches
472,Stuart Moore,eng ENG,GK,Blackpool,26,1994,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Matches
473,Carlton Morris,eng ENG,FW,Barnsley,25,1995,25.3,30,18,10,16,4,14,28,14,29,3,26,7,37,29,0,Matches
474,Michael Morrison,eng ENG,DF,Reading,33,1988,29.0,38,25,20,18,0,19,38,19,43,28,15,27,65,121,0,Matches
475,Ravel Morrison,jm JAM,"MF,FW",Derby County,28,1993,25.8,26,18,9,13,4,8,21,13,17,5,12,22,48,8,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
476,Sean Morrison,eng ENG,DF,Cardiff City,30,1991,14.6,17,12,12,5,0,9,14,5,16,9,7,24,41,42,0,Matches
477,Sam Morsy,eg EGY,MF,Middlesbrough,29,1991,2.7,8,3,2,5,1,0,2,2,5,0,5,2,10,2,0,Matches
478,Callum Morton,eng ENG,FW,P'borough Utd,21,2000,3.3,1,1,1,0,0,0,1,1,1,0,1,1,2,3,0,Matches
479,Lys Mousset,fr FRA,FW,Sheffield Utd,25,1996,3.5,4,2,0,1,3,1,2,1,1,0,1,0,4,0,0,Matches
480,Alex Mowatt,eng ENG,MF,West Brom,26,1995,32.0,58,35,20,31,7,29,61,32,34,6,28,36,94,38,0,Matches
481,Bali Mumba,eng ENG,"DF,MF",P'borough Utd,19,2001,7.7,28,20,18,9,1,14,20,6,8,0,8,10,38,10,1,Matches
482,Rodrigo Muniz,br BRA,"FW,MF",Fulham,20,2001,5.7,3,2,1,2,0,0,7,7,6,2,4,3,6,5,0,Matches
483,Josh Murphy,eng ENG,"FW,DF",Preston,26,1995,2.2,2,1,0,0,2,2,3,1,5,0,5,2,4,2,0,Matches
484,Admiral Muskwe,zw ZIM,"FW,MF",Luton Town,22,1998,9.4,7,4,1,3,3,2,7,5,7,2,5,4,11,3,1,Matches
485,Kal Naismith,sct SCO,"DF,MF",Luton Town,29,1992,41.0,60,29,41,16,3,41,61,20,37,20,17,67,127,177,2,Matches
486,Kyle Naughton,eng ENG,DF,Swansea City,32,1988,36.5,42,23,25,15,2,27,47,20,29,17,12,33,75,85,2,Matches
487,Iliman Ndiaye,sn SEN,"MF,FW",Sheffield Utd,21,2000,20.3,49,29,15,20,14,15,30,15,31,0,31,7,56,5,0,Matches
488,Curtis Nelson,eng ENG,DF,Cardiff City,28,1993,29.7,45,26,30,13,2,18,27,9,27,17,10,42,87,101,1,Matches
489,Perry Ng,eng ENG,"DF,MF",Cardiff City,25,1996,37.7,72,38,43,22,7,34,53,19,25,9,16,51,123,104,0,Matches
490,Lee Nicholls,eng ENG,GK,Huddersfield,28,1992,43.0,0,0,0,0,0,0,0,0,0,0,0,2,2,15,1,Matches
491,Oliver Norburn,gd GRN,MF,P'borough Utd,28,1992,33.5,98,55,46,46,6,37,76,39,39,13,26,61,159,31,0,Matches
492,Rhys Norrington-Davies,wls WAL,DF,Sheffield Utd,22,1999,19.9,43,31,24,13,6,19,27,8,13,2,11,13,56,27,0,Matches
493,Oliver Norwood,nir NIR,MF,Sheffield Utd,30,1991,40.3,81,53,30,47,4,32,83,51,33,10,23,58,139,49,1,Matches
494,Olivier Ntcham,cm CMR,"MF,FW",Swansea City,25,1996,20.9,17,9,6,7,4,6,16,10,23,5,18,13,30,3,1,Matches
495,Ryan Nyambe,na NAM,DF,Blackburn,23,1997,27.7,52,31,32,14,6,17,27,10,40,8,32,30,82,56,0,Matches
496,Ørjan Nyland,no NOR,GK,Bournemouth,30,1990,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
497,Ørjan Nyland,no NOR,GK,Reading,30,1990,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,Matches
498,Lewis O'Brien,eng ENG,MF,Huddersfield,22,1998,42.6,96,57,26,60,10,45,91,46,53,9,44,34,130,48,0,Matches
499,Callum O'Dowda,ie IRL,"DF,MF",Bristol City,26,1995,13.9,27,15,11,13,3,10,17,7,11,2,9,13,40,14,0,Matches
500,Callum O'Hare,eng ENG,MF,Coventry City,23,1998,42.3,60,33,26,29,5,26,84,58,47,2,45,14,74,11,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
501,Max O'Leary,ie IRL,GK,Bristol City,24,1996,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,Matches
502,Mikey O'Neill,eng ENG,FW,Preston,17,2004,0.2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,Matches
503,Dara O'Shea,ie IRL,DF,West Brom,22,1999,11.6,21,13,12,7,2,11,21,10,9,6,3,19,40,39,0,Matches
504,Marcel Oakley,eng ENG,DF,Birmingham City,18,2002,1.6,10,6,4,5,1,5,7,2,2,0,2,1,11,3,0,Matches
505,Michael Obafemi,ie IRL,FW,Swansea City,21,2000,22.5,4,3,0,3,1,1,17,16,5,0,5,9,13,0,0,Matches
506,Denis Odoi,gh GHA,DF,Fulham,33,1988,16.3,32,23,18,11,3,20,30,10,12,5,7,18,50,41,0,Matches
507,Moses Odubajo,eng ENG,DF,QPR,28,1993,23.7,48,32,28,20,0,18,39,21,19,4,15,25,73,37,3,Matches
508,Mipo Odubeko,ie IRL,"FW,MF",Huddersfield,18,2002,1.3,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,Matches
509,Clarke Oduor,ke KEN,"FW,MF",Barnsley,22,1999,11.0,22,14,8,10,4,10,20,10,18,2,16,8,30,14,0,Matches
510,Nathanael Ogbeta,eng ENG,"DF,FW",Swansea City,20,2001,0.6,1,1,0,1,0,0,0,0,0,0,0,1,2,2,0,Matches
511,Braian Ojeda,py PAR,MF,Nott'ham Forest,21,2000,2.6,3,3,1,2,0,1,8,7,3,1,2,1,4,2,0,Matches
512,Sheyi Ojo,eng ENG,"MF,FW",Millwall,24,1997,10.4,10,2,0,7,3,1,6,5,11,0,11,1,11,4,0,Matches
513,Matthew Olosunde,us USA,DF,Preston,23,1998,1.5,6,2,3,2,1,4,5,1,2,0,2,4,10,1,0,Matches
514,Robin Olsen,se SWE,GK,Sheffield Utd,31,1990,11.0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,Matches
515,Toyosi Olusanya,eng ENG,FW,Middlesbrough,23,1997,0.7,1,1,1,0,0,0,0,0,3,0,3,0,1,0,0,Matches
516,Josh Onomah,eng ENG,MF,Fulham,24,1997,9.0,26,17,7,18,1,7,15,8,14,2,12,7,33,5,1,Matches
517,Fred Onyedinma,eng ENG,"FW,DF",Luton Town,24,1996,17.1,22,15,10,8,4,6,13,7,15,1,14,10,32,15,0,Matches
518,Ben Osborn,eng ENG,"DF,FW",Sheffield Utd,26,1994,21.7,50,26,25,17,8,18,32,14,27,1,26,21,71,21,0,Matches
519,Jordi Osei-Tutu,eng ENG,"MF,DF",Nott'ham Forest,22,1998,2.6,6,1,3,3,0,3,5,2,3,0,3,3,9,4,1,Matches
520,Gabriel Osho,ng NGA,"DF,MF",Luton Town,22,1998,15.6,27,15,11,15,1,7,12,5,26,17,9,21,48,48,2,Matches
521,William Osula,dk DEN,FW,Sheffield Utd,17,2003,0.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Matches
522,Obbi Oulare,be BEL,"FW,MF",Barnsley,25,1996,0.3,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,Matches
523,Marlon Pack,eng ENG,MF,Cardiff City,30,1991,23.0,32,18,10,17,5,10,30,20,17,4,13,20,52,24,0,Matches
524,Alex Palmer,eng ENG,GK,Luton Town,24,1996,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
525,Kasey Palmer,jm JAM,"FW,MF",Bristol City,24,1996,2.3,6,3,1,3,2,1,3,2,2,0,2,2,8,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
526,Romal Palmer,eng ENG,MF,Barnsley,21,1999,21.0,68,44,17,43,8,27,66,39,41,4,37,48,116,12,1,Matches
527,Jonathan Panzo,eng ENG,DF,Nott'ham Forest,20,2000,0.7,2,2,1,1,0,0,0,0,0,0,0,1,3,4,0,Matches
528,Jamie Paterson,eng ENG,MF,Swansea City,29,1991,32.8,30,22,10,15,5,15,44,29,27,3,24,16,46,13,0,Matches
529,Martín Payero,ar ARG,MF,Middlesbrough,22,1998,6.3,13,9,5,6,2,1,8,7,5,2,3,3,16,2,0,Matches
530,Alex Pearce,ie IRL,DF,Millwall,32,1988,3.1,1,0,1,0,0,1,1,0,1,1,0,6,7,12,0,Matches
531,Aynsley Pears,eng ENG,GK,Blackburn,23,1998,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
532,Ben Pearson,eng ENG,MF,Bournemouth,26,1995,9.8,23,11,8,14,1,13,30,17,8,2,6,12,35,15,0,Matches
533,Matty Pearson,eng ENG,DF,Huddersfield,27,1993,34.8,51,36,32,18,1,28,45,17,33,22,11,45,96,169,2,Matches
534,Kristian Pedersen,dk DEN,DF,Birmingham City,26,1994,36.2,84,51,50,29,5,46,75,29,57,13,44,92,176,89,2,Matches
535,Lee Peltier,eng ENG,DF,Middlesbrough,34,1986,16.3,32,15,17,12,3,13,20,7,11,8,3,15,47,37,0,Matches
536,Dillon Phillips,eng ENG,GK,Cardiff City,26,1995,17.0,2,1,2,0,0,2,4,2,1,0,1,0,2,9,1,Matches
537,Matt Phillips,sct SCO,"FW,MF",West Brom,30,1991,17.3,14,7,5,7,2,5,14,9,17,3,14,4,18,8,0,Matches
538,Nathaniel Phillips,eng ENG,DF,Bournemouth,24,1997,17.0,14,10,10,4,0,8,10,2,12,8,4,25,39,71,1,Matches
539,Jaden Philogene Bidace,eng ENG,FW,Stoke City,19,2002,6.0,15,8,2,9,4,5,14,9,6,0,6,6,21,2,0,Matches
540,Harry Pickering,eng ENG,"DF,MF",Blackburn,22,1998,30.5,37,23,20,13,4,19,36,17,30,4,26,34,71,69,0,Matches
541,Pipa,es ESP,"DF,MF",Huddersfield,23,1998,7.0,13,10,10,1,2,2,4,2,8,2,6,8,21,8,0,Matches
542,Joël Piroe,nl NED,"FW,MF",Swansea City,21,1999,38.6,29,15,8,15,6,11,38,27,21,1,20,10,39,30,0,Matches
543,Luke Plange,eng ENG,FW,Derby County,18,2002,18.5,6,3,2,3,1,3,9,6,12,0,12,1,7,4,0,Matches
544,Kwame Poku,gh GHA,"MF,FW",P'borough Utd,19,2001,12.3,28,15,9,18,1,8,20,12,29,1,28,7,35,4,0,Matches
545,Brad Potts,eng ENG,"DF,FW",Preston,27,1994,22.0,44,29,19,19,6,15,33,18,26,8,18,16,60,33,0,Matches
546,Dan Potts,eng ENG,DF,Luton Town,27,1994,8.2,8,6,5,3,0,4,6,2,1,1,0,10,18,22,0,Matches
547,Ian Poveda,eng ENG,"FW,MF",Blackburn,21,2000,4.2,7,3,1,2,4,2,7,5,3,0,3,3,10,0,0,Matches
548,Nick Powell,eng ENG,"MF,FW",Stoke City,27,1994,13.2,29,17,13,16,0,5,19,14,13,2,11,16,45,4,0,Matches
549,Cameron Pring,eng ENG,"DF,MF",Bristol City,23,1998,22.7,66,39,28,27,11,23,39,16,21,6,15,36,102,65,0,Matches
550,George Pușcaș,ro ROU,FW,Reading,25,1996,15.3,4,1,1,2,1,1,6,5,6,2,4,5,9,4,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
551,Christy Pym,eng ENG,GK,P'borough Utd,26,1995,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Matches
552,Domingos Quina,pt POR,"FW,MF",Barnsley,21,1999,15.3,38,22,19,15,4,14,36,22,20,0,20,16,54,8,0,Matches
553,Domingos Quina,pt POR,"MF,FW",Fulham,21,1999,1.0,1,1,0,1,0,1,5,4,1,0,1,1,2,1,0,Matches
554,Joe Rafferty,ie IRL,"DF,MF",Preston,27,1993,2.4,6,2,5,1,0,5,5,0,4,0,4,3,9,6,0,Matches
555,Baba Rahman,gh GHA,DF,Reading,27,1994,28.7,83,49,53,26,4,40,63,23,42,8,34,39,122,75,1,Matches
556,Joe Ralls,eng ENG,MF,Cardiff City,27,1993,25.0,59,34,24,28,7,22,45,23,22,5,17,26,85,17,0,Matches
557,Aaron Ramsdale,eng ENG,GK,Sheffield Utd,23,1998,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
558,Joel Randall,eng ENG,"MF,FW",P'borough Utd,21,1999,2.7,3,1,2,1,0,1,2,1,3,0,3,0,3,0,0,Matches
559,Joe Rankin-Costello,eng ENG,"DF,MF",Blackburn,22,1999,6.4,12,7,7,4,1,7,9,2,6,0,6,3,15,6,0,Matches
560,Glen Rea,ie IRL,"MF,DF",Luton Town,26,1994,7.8,19,11,8,10,1,9,16,7,13,2,11,18,37,14,0,Matches
