rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
315,Conor Hourihane,ie IRL,MF,Sheffield Utd,30,1991,29,15,1441,16.0,1,4,5,1,0,0,4,0,1.8,1.8,4.8,6.6,10,107,44,0.06,0.25,0.31,0.06,0.31,0.11,0.30,0.41,0.11,0.41,Matches
316,Ryan Howley,wls WAL,MF,Coventry City,17,2003,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
317,Jonny Howson,eng ENG,MF,Middlesbrough,33,1988,45,44,3938,43.8,1,4,5,1,0,0,10,0,2.0,2.0,4.1,6.1,76,227,42,0.02,0.09,0.11,0.02,0.11,0.05,0.09,0.14,0.05,0.14,Matches
318,Tom Huddlestone,eng ENG,"MF,DF",Hull City,34,1986,11,4,384,4.3,0,0,0,0,0,0,2,0,0.1,0.1,0.7,0.8,1,23,3,0.00,0.00,0.00,0.00,0.00,0.02,0.17,0.19,0.02,0.19,Matches
319,Andrew Hughes,wls WAL,DF,Preston,29,1992,40,40,3503,38.9,1,0,1,1,0,0,6,1,2.5,2.5,0.7,3.3,56,138,43,0.03,0.00,0.03,0.03,0.03,0.07,0.02,0.08,0.07,0.08,Matches
320,Jordan Hugill,eng ENG,FW,West Brom,29,1992,20,7,1010,11.2,1,0,1,1,0,0,2,0,6.0,6.0,0.4,6.4,11,19,70,0.09,0.00,0.09,0.09,0.09,0.54,0.04,0.57,0.54,0.57,Matches
321,Jordan Hugill,eng ENG,FW,Cardiff City,29,1992,18,17,1407,15.6,4,1,5,4,0,0,3,0,6.5,6.5,1.1,7.6,13,13,71,0.26,0.06,0.32,0.26,0.32,0.42,0.07,0.48,0.42,0.48,Matches
322,Paul Huntington,eng ENG,DF,Preston,33,1987,1,0,11,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.72,0.72,0.72,Matches
323,James Husband,eng ENG,DF,Blackpool,27,1994,31,28,2518,28.0,1,1,2,1,0,0,5,0,1.9,1.9,1.5,3.5,35,97,37,0.04,0.04,0.07,0.04,0.07,0.07,0.06,0.12,0.07,0.12,Matches
324,Isaac Hutchinson,eng ENG,MF,Derby County,21,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
325,Shaun Hutchinson,eng ENG,DF,Millwall,30,1990,29,28,2493,27.7,0,1,1,0,0,0,3,0,1.0,1.0,1.1,2.1,14,79,7,0.00,0.04,0.04,0.00,0.04,0.04,0.04,0.08,0.04,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
326,Dominic Hyam,sct SCO,DF,Coventry City,25,1995,43,41,3757,41.7,2,0,2,2,0,0,7,0,3.9,3.9,0.9,4.9,70,229,12,0.05,0.00,0.05,0.05,0.05,0.09,0.02,0.12,0.09,0.12,Matches
327,Danny Hylton,eng ENG,"FW,MF",Luton Town,32,1989,17,5,592,6.6,4,0,4,4,0,0,4,0,2.6,2.6,0.1,2.7,8,12,41,0.61,0.00,0.61,0.61,0.61,0.40,0.01,0.41,0.40,0.41,Matches
328,Zeno Ibsen Rossi,eng ENG,DF,Bournemouth,20,2000,4,3,274,3.0,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,0,8,0,0.00,0.33,0.33,0.00,0.33,0.00,0.07,0.07,0.00,0.07,Matches
329,Duncan Idehen,eng ENG,DF,Bristol City,19,2002,2,0,36,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
330,Uche Ikpeazu,ug UGA,"FW,DF",Cardiff City,26,1995,13,1,248,2.8,3,0,3,3,0,0,2,0,1.8,1.8,0.1,1.9,7,1,15,1.09,0.00,1.09,1.09,1.09,0.64,0.04,0.68,0.64,0.68,Matches
331,Uche Ikpeazu,ug UGA,FW,Middlesbrough,26,1995,20,8,650,7.2,2,1,3,1,1,1,3,0,2.7,1.9,0.8,2.6,13,9,37,0.28,0.14,0.42,0.14,0.28,0.37,0.11,0.47,0.26,0.37,Matches
332,Tom Ince,eng ENG,"MF,DF",Stoke City,29,1992,11,4,449,5.0,3,0,3,3,0,0,2,0,1.1,1.1,0.3,1.4,16,27,36,0.60,0.00,0.60,0.60,0.60,0.22,0.07,0.28,0.22,0.28,Matches
333,Tom Ince,eng ENG,"FW,MF",Reading,29,1992,15,15,1333,14.8,2,1,3,2,0,0,3,0,2.8,2.8,2.1,4.9,51,46,70,0.14,0.07,0.20,0.14,0.20,0.19,0.14,0.33,0.19,0.33,Matches
334,Matt Ingram,eng ENG,GK,Hull City,27,1993,29,29,2586,28.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
335,Matt Ingram,eng ENG,GK,Luton Town,27,1993,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
336,Harvey Isted,eng ENG,GK,Luton Town,24,1997,2,1,136,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
337,Daniel Iversen,dk DEN,GK,Preston,24,1997,46,45,4128,45.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
338,Ricky Jade-Jones,eng ENG,"FW,MF",P'borough Utd,20,2001,18,6,662,7.4,0,2,2,0,0,0,2,0,0.7,0.7,1.3,2.0,22,2,33,0.00,0.27,0.27,0.00,0.27,0.10,0.17,0.27,0.10,0.27,Matches
339,Phil Jagielka,eng ENG,DF,Stoke City,38,1982,20,20,1775,19.7,0,0,0,0,0,0,1,0,1.2,1.2,1.4,2.6,6,31,6,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.13,0.06,0.13,Matches
340,Phil Jagielka,eng ENG,DF,Derby County,38,1982,20,20,1800,20.0,0,0,0,0,0,0,1,0,0.7,0.7,0.4,1.2,2,45,1,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
341,Karl Jakob Hein,ee EST,GK,Reading,19,2002,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
342,Jordan James,wls WAL,MF,Birmingham City,17,2004,20,13,1183,13.1,1,2,3,1,0,0,1,0,2.5,2.5,1.0,3.6,15,39,60,0.08,0.15,0.23,0.08,0.23,0.19,0.08,0.27,0.19,0.27,Matches
343,Matty James,eng ENG,MF,Bristol City,30,1991,33,31,2783,30.9,1,3,4,1,0,0,1,0,2.4,2.4,4.9,7.3,15,108,35,0.03,0.10,0.13,0.03,0.13,0.08,0.16,0.24,0.08,0.24,Matches
344,Reece James,eng ENG,"DF,MF",Blackpool,27,1993,17,15,1258,14.0,0,0,0,0,0,0,3,0,0.2,0.2,0.5,0.7,29,53,24,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
345,Saikou Janneh,eng ENG,MF,Bristol City,20,2001,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
346,William Jarvis,eng ENG,"MF,FW",Hull City,18,2002,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.22,0.22,0.22,Matches
347,Zach Jeacock,eng ENG,GK,Birmingham City,20,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
348,Daniel Jebbison,ca CAN,"FW,MF",Sheffield Utd,17,2003,8,1,202,2.2,0,0,0,0,0,0,1,0,0.7,0.7,0.1,0.8,1,4,14,0.00,0.00,0.00,0.00,0.00,0.33,0.03,0.36,0.33,0.36,Matches
349,Cameron Jerome,eng ENG,FW,Luton Town,34,1986,31,14,1352,15.0,3,5,8,3,0,0,5,0,5.0,5.0,2.3,7.3,19,21,84,0.20,0.33,0.53,0.20,0.53,0.34,0.15,0.48,0.34,0.48,Matches
350,Lucas João,ao ANG,FW,Reading,27,1993,24,21,1886,21.0,10,3,13,9,1,1,1,0,9.0,8.8,1.7,10.5,15,26,112,0.48,0.14,0.62,0.43,0.57,0.43,0.08,0.51,0.42,0.50,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
351,Stefan Johansen,no NOR,MF,QPR,30,1991,35,31,2751,30.6,1,5,6,1,0,0,8,0,1.6,1.6,4.8,6.3,36,185,83,0.03,0.16,0.20,0.03,0.20,0.05,0.16,0.21,0.05,0.21,Matches
352,Tyreece John-Jules,eng ENG,"FW,MF",Blackpool,20,2001,11,8,597,6.6,0,0,0,0,0,0,1,0,1.5,1.5,0.4,1.8,12,7,34,0.00,0.00,0.00,0.00,0.00,0.22,0.05,0.27,0.22,0.27,Matches
353,Bradley Johnson,eng ENG,MF,Blackburn,34,1987,18,8,914,10.2,0,0,0,0,0,0,1,0,0.7,0.7,0.4,1.1,1,35,11,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
354,Brennan Johnson,wls WAL,"FW,MF",Nott'ham Forest,20,2001,46,44,3898,43.3,16,10,26,13,3,4,3,0,12.9,10.3,8.7,19.0,129,75,263,0.37,0.23,0.60,0.30,0.53,0.30,0.20,0.50,0.24,0.44,Matches
355,Daniel Johnson,jm JAM,MF,Preston,28,1992,41,35,3179,35.3,7,5,12,5,2,2,9,0,6.2,4.6,6.2,10.7,59,195,186,0.20,0.14,0.34,0.14,0.28,0.17,0.17,0.35,0.13,0.30,Matches
356,Sam Johnstone,eng ENG,GK,West Brom,28,1993,36,36,3239,36.0,0,1,1,0,0,0,4,1,0.0,0.0,0.3,0.3,0,1,0,0.00,0.03,0.03,0.00,0.03,0.00,0.01,0.01,0.00,0.01,Matches
357,Alfie Jones,eng ENG,DF,Hull City,23,1997,23,21,1820,20.2,1,0,1,1,0,0,3,0,1.1,1.1,0.1,1.2,17,66,4,0.05,0.00,0.05,0.05,0.05,0.06,0.00,0.06,0.06,0.06,Matches
358,Callum Jones,wls WAL,MF,Hull City,20,2001,2,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
359,Isaiah Jones,gy GUY,DF,Middlesbrough,22,1999,42,36,3268,36.3,1,9,10,1,0,0,11,0,3.1,3.1,7.8,10.9,145,106,262,0.03,0.25,0.28,0.03,0.28,0.08,0.22,0.30,0.08,0.30,Matches
360,Jodi Jones,mt MLT,"MF,DF",Coventry City,23,1997,9,0,102,1.1,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.4,4,11,15,0.00,0.88,0.88,0.00,0.88,0.04,0.30,0.34,0.04,0.34,Matches
361,Kyle Joseph,sct SCO,"FW,DF",Swansea City,19,2001,10,0,113,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
362,Kamil Jóźwiak,pl POL,"FW,MF",Derby County,23,1998,17,13,963,10.7,0,1,1,0,0,0,2,0,0.8,0.8,1.1,1.9,16,18,52,0.00,0.09,0.09,0.00,0.09,0.07,0.10,0.18,0.07,0.18,Matches
363,Mads Juel Andersen,dk DEN,DF,Barnsley,23,1997,28,28,2520,28.0,1,1,2,1,0,0,7,0,1.0,1.0,0.3,1.3,2,83,3,0.04,0.04,0.07,0.04,0.07,0.03,0.01,0.05,0.03,0.05,Matches
364,Lukas Jutkiewicz,eng ENG,FW,Birmingham City,32,1989,36,17,1706,19.0,2,1,3,2,0,0,1,0,4.4,4.4,4.2,8.7,15,49,95,0.11,0.05,0.16,0.11,0.16,0.23,0.22,0.46,0.23,0.46,Matches
365,Osman Kakay,sl SLE,DF,QPR,23,1997,13,4,514,5.7,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.6,14,9,27,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
366,Tomáš Kalas,cz CZE,DF,Bristol City,28,1993,35,34,3072,34.1,0,1,1,0,0,0,5,0,0.8,0.8,1.2,2.0,14,67,14,0.00,0.03,0.03,0.00,0.03,0.02,0.03,0.06,0.02,0.06,Matches
367,Aboubakar Kamara,mr MTN,FW,Fulham,26,1995,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
368,Thomas Kaminski,be BEL,GK,Blackburn,28,1992,44,44,3925,43.6,0,1,1,0,0,0,4,0,0.0,0.0,0.2,0.2,0,1,0,0.00,0.02,0.02,0.00,0.02,0.00,0.01,0.01,0.00,0.01,Matches
369,Todd Kane,eng ENG,DF,Coventry City,27,1993,29,23,2123,23.6,1,4,5,1,0,0,4,0,1.0,1.0,6.3,7.3,65,64,191,0.04,0.17,0.21,0.04,0.21,0.04,0.27,0.31,0.04,0.31,Matches
370,Idris Kanu,sl SLE,"MF,DF",P'borough Utd,21,1999,5,1,115,1.3,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,1,6,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.33,0.33,0.33,Matches
371,Colin Kazim-Richards,tr TUR,FW,Derby County,34,1986,23,5,908,10.1,3,1,4,3,0,0,1,0,2.8,2.8,0.5,3.2,1,16,50,0.30,0.10,0.40,0.30,0.40,0.27,0.05,0.32,0.27,0.32,Matches
372,Neeskens Kebano,cd COD,FW,Fulham,29,1992,40,31,2717,30.2,9,6,15,9,0,0,1,0,10.0,10.0,4.8,14.8,130,84,375,0.30,0.20,0.50,0.30,0.50,0.33,0.16,0.49,0.33,0.49,Matches
373,Liam Kelly,sct SCO,MF,Coventry City,31,1990,16,8,825,9.2,0,1,1,0,0,0,2,0,0.5,0.5,0.6,1.1,8,44,10,0.00,0.11,0.11,0.00,0.11,0.05,0.07,0.12,0.05,0.12,Matches
374,Lloyd Kelly,eng ENG,DF,Bournemouth,22,1998,41,40,3625,40.3,1,1,2,1,0,0,6,0,0.8,0.8,1.2,2.0,37,163,9,0.02,0.02,0.05,0.02,0.05,0.02,0.03,0.05,0.02,0.05,Matches
375,Charlie Kelman,us USA,FW,QPR,19,2001,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,2.86,2.86,0.00,2.86,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
376,Frankie Kent,eng ENG,DF,P'borough Utd,25,1995,34,33,2881,32.0,0,0,0,0,0,0,7,0,1.3,1.3,0.4,1.7,12,76,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
377,Richard Keogh,ie IRL,DF,Blackpool,34,1986,29,26,2216,24.6,0,1,1,0,0,0,0,0,1.1,1.1,0.7,1.8,9,53,0,0.00,0.04,0.04,0.00,0.04,0.05,0.03,0.07,0.05,0.07,Matches
378,Reda Khadra,de GER,"FW,MF",Blackburn,20,2001,27,18,1458,16.2,4,2,6,4,0,1,2,0,4.6,3.8,1.4,5.2,60,23,115,0.25,0.12,0.37,0.25,0.37,0.28,0.09,0.37,0.23,0.32,Matches
379,Maikel Kieftenbeld,nl NED,MF,Millwall,31,1990,27,19,1815,20.2,0,0,0,0,0,0,7,0,0.5,0.5,0.5,1.0,7,69,16,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
380,Gavin Kilkenny,ie IRL,MF,Bournemouth,21,2000,14,13,1096,12.2,0,0,0,0,0,0,4,0,0.3,0.3,0.7,1.0,6,54,5,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
381,Andy King,wls WAL,MF,Bristol City,32,1988,14,10,750,8.3,1,2,3,1,0,0,3,1,0.6,0.6,0.5,1.1,0,25,3,0.12,0.24,0.36,0.12,0.36,0.07,0.06,0.13,0.07,0.13,Matches
382,Eli King,wls WAL,MF,Cardiff City,18,2002,4,3,174,1.9,0,1,1,0,0,0,0,0,0.0,0.0,1.0,1.0,3,4,3,0.00,0.52,0.52,0.00,0.52,0.00,0.51,0.51,0.00,0.51,Matches
383,Peter Kioso,cd COD,"DF,FW",Luton Town,22,1998,16,8,753,8.4,0,0,0,0,0,0,2,0,0.4,0.4,0.6,0.9,1,18,21,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches
384,Cédric Kipré,ci CIV,DF,West Brom,24,1996,14,14,1215,13.5,1,0,1,1,0,0,5,0,1.0,1.0,1.2,2.2,16,51,10,0.07,0.00,0.07,0.07,0.07,0.07,0.09,0.16,0.07,0.16,Matches
385,Charlie Kirk,eng ENG,MF,Blackpool,23,1997,9,7,556,6.2,0,3,3,0,0,0,0,0,0.5,0.5,1.8,2.3,12,16,36,0.00,0.49,0.49,0.00,0.49,0.08,0.29,0.37,0.08,0.37,Matches
386,Liam Kitching,eng ENG,DF,Barnsley,21,1999,32,29,2628,29.2,0,1,1,0,0,0,7,0,1.5,1.5,0.9,2.4,26,103,24,0.00,0.03,0.03,0.00,0.03,0.05,0.03,0.08,0.05,0.08,Matches
387,Timm Klose,ch SUI,DF,Bristol City,33,1988,18,18,1561,17.3,1,0,1,1,0,0,4,0,1.0,1.0,0.1,1.2,3,39,3,0.06,0.00,0.06,0.06,0.06,0.06,0.01,0.07,0.06,0.07,Matches
388,Jason Knight,ie IRL,"MF,FW",Derby County,20,2001,38,31,2755,30.6,2,3,5,2,0,0,2,0,2.3,2.3,2.6,4.9,55,89,152,0.07,0.10,0.16,0.07,0.16,0.07,0.09,0.16,0.07,0.16,Matches
389,Josh Knight,eng ENG,DF,P'borough Utd,23,1997,36,31,2755,30.6,0,1,1,0,0,0,7,0,0.6,0.6,1.1,1.8,63,112,34,0.00,0.03,0.03,0.00,0.03,0.02,0.04,0.06,0.02,0.06,Matches
390,Anthony Knockaert,fr FRA,"FW,MF",Fulham,29,1991,4,0,35,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,5,8,0.00,0.00,0.00,0.00,0.00,0.14,0.08,0.22,0.14,0.22,Matches
391,Williams Kokolo,fr FRA,DF,Middlesbrough,21,2000,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
392,Ateef Konaté,fr FRA,FW,Nott'ham Forest,20,2001,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
393,Josh Koroma,sl SLE,"FW,MF",Huddersfield,22,1998,34,19,1784,19.8,4,2,6,4,0,0,2,0,4.8,4.8,2.7,7.4,53,36,128,0.20,0.10,0.30,0.20,0.30,0.24,0.13,0.37,0.24,0.37,Matches
394,Ethan Laird,eng ENG,DF,Bournemouth,20,2001,6,4,375,4.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,11,20,19,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
395,Ethan Laird,eng ENG,DF,Swansea City,20,2001,20,18,1612,17.9,0,3,3,0,0,0,1,0,1.3,1.3,3.5,4.9,54,25,185,0.00,0.17,0.17,0.00,0.17,0.08,0.20,0.27,0.08,0.27,Matches
396,Henri Lansbury,eng ENG,MF,Luton Town,30,1990,34,18,1949,21.7,0,0,0,0,0,0,9,0,0.8,0.8,2.3,3.0,7,116,16,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.14,0.04,0.14,Matches
397,Richie Laryea,ca CAN,DF,Nott'ham Forest,26,1995,5,1,120,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,5,6,8,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.18,0.00,0.18,Matches
398,Joël Latibeaudière,jm JAM,DF,Swansea City,21,2000,29,21,1863,20.7,0,0,0,0,0,0,5,0,1.4,1.4,0.9,2.4,26,42,118,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
399,Josh Laurent,eng ENG,"MF,DF",Reading,26,1995,41,41,3642,40.5,2,4,6,2,0,0,7,0,2.3,2.3,2.9,5.2,67,156,65,0.05,0.10,0.15,0.05,0.15,0.06,0.07,0.13,0.06,0.13,Matches
400,Shayne Lavery,nir NIR,FW,Blackpool,22,1998,37,20,1832,20.4,8,0,8,8,0,0,3,0,6.6,6.6,0.9,7.5,37,26,106,0.39,0.00,0.39,0.39,0.39,0.33,0.04,0.37,0.33,0.37,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
401,Tom Lawrence,wls WAL,"FW,MF",Derby County,27,1994,38,37,3223,35.8,11,5,16,7,4,4,11,2,11.9,8.8,4.1,12.8,72,108,150,0.31,0.14,0.45,0.20,0.34,0.33,0.11,0.45,0.24,0.36,Matches
402,James Lea Siliki,cm CMR,"MF,FW",Middlesbrough,25,1996,11,3,334,3.7,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.6,3,7,8,0.00,0.00,0.00,0.00,0.00,0.05,0.12,0.17,0.05,0.17,Matches
403,Ryan Ledson,eng ENG,MF,Preston,23,1997,25,15,1291,14.3,0,3,3,0,0,0,5,0,0.6,0.6,3.2,3.8,3,71,17,0.00,0.21,0.21,0.00,0.21,0.04,0.22,0.27,0.04,0.27,Matches
404,Tom Lees,eng ENG,DF,Huddersfield,30,1990,40,39,3421,38.0,3,0,3,3,0,0,4,0,2.8,2.8,0.9,3.6,13,108,9,0.08,0.00,0.08,0.08,0.08,0.07,0.02,0.10,0.07,0.10,Matches
405,Jonathan Leko,eng ENG,"MF,FW",Birmingham City,22,1999,4,1,123,1.4,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,0,2,5,0.00,0.00,0.00,0.00,0.00,0.14,0.13,0.28,0.14,0.28,Matches
406,Darragh Lenihan,ie IRL,DF,Blackburn,27,1994,41,41,3617,40.2,3,1,4,3,0,0,11,1,3.2,3.2,2.5,5.7,42,147,43,0.07,0.02,0.10,0.07,0.10,0.08,0.06,0.14,0.08,0.14,Matches
407,Daníel Leó Grétarsson,is ISL,DF,Blackpool,25,1995,3,2,163,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
408,Ryan Leonard,eng ENG,"DF,MF",Millwall,29,1992,19,11,1030,11.4,0,3,3,0,0,0,2,0,0.6,0.6,2.5,3.1,21,55,27,0.00,0.26,0.26,0.00,0.26,0.05,0.22,0.27,0.05,0.27,Matches
409,Jefferson Lerma,co COL,MF,Bournemouth,26,1994,34,33,2854,31.7,1,3,4,1,0,0,8,2,4.1,4.1,3.1,7.1,27,163,66,0.03,0.09,0.13,0.03,0.13,0.13,0.10,0.23,0.13,0.23,Matches
410,Keane Lewis-Potter,eng ENG,"FW,MF",Hull City,20,2001,46,46,4139,46.0,12,3,15,12,0,0,3,0,12.2,12.2,5.2,17.3,162,101,376,0.26,0.07,0.33,0.26,0.33,0.26,0.11,0.38,0.26,0.38,Matches
411,Aaron Leya Iseka,be BEL,"FW,MF",Barnsley,23,1997,25,14,1287,14.3,3,0,3,3,0,0,1,0,2.3,2.3,1.1,3.4,22,21,92,0.21,0.00,0.21,0.21,0.21,0.16,0.08,0.24,0.16,0.24,Matches
412,Liam Lindsay,sct SCO,DF,Preston,25,1995,15,13,1171,13.0,0,0,0,0,0,0,4,2,0.6,0.6,0.1,0.7,4,15,5,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.05,0.05,0.05,Matches
413,Jake Livermore,eng ENG,MF,West Brom,31,1989,37,37,3132,34.8,0,2,2,0,0,0,8,2,3.2,3.2,1.6,4.7,19,160,30,0.00,0.06,0.06,0.00,0.06,0.09,0.04,0.14,0.09,0.14,Matches
414,Tom Lockyer,wls WAL,DF,Luton Town,26,1994,29,27,2425,26.9,1,1,2,1,0,0,5,0,2.2,2.2,0.4,2.6,19,74,14,0.04,0.04,0.07,0.04,0.07,0.08,0.01,0.10,0.08,0.10,Matches
415,Joe Lolley,eng ENG,"MF,FW",Nott'ham Forest,28,1992,27,10,1019,11.3,0,1,1,0,0,0,1,0,1.6,1.6,2.6,4.2,54,49,72,0.00,0.09,0.09,0.00,0.09,0.14,0.23,0.37,0.14,0.37,Matches
416,Ryan Longman,eng ENG,"DF,FW",Hull City,20,2000,35,26,2068,23.0,4,4,8,4,0,0,1,0,2.8,2.8,3.4,6.3,57,36,116,0.17,0.17,0.35,0.17,0.35,0.12,0.15,0.27,0.12,0.27,Matches
417,Zak Lovelace,eng ENG,FW,Millwall,15,2006,5,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
418,Jamal Lowe,jm JAM,"FW,MF",Bournemouth,27,1994,34,9,1115,12.4,7,2,9,7,0,0,3,0,4.8,4.8,1.5,6.4,43,35,116,0.57,0.16,0.73,0.57,0.73,0.39,0.12,0.52,0.39,0.52,Matches
419,Jamal Lowe,jm JAM,FW,Swansea City,27,1994,5,3,282,3.1,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,6,3,18,0.00,0.00,0.00,0.00,0.00,0.13,0.03,0.16,0.13,0.16,Matches
