rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
435,Aiden Marsh,eng ENG,"FW,MF",Barnsley,18,2003,2.0,21,36,58.3,297,59,14,18,5,9,1,5,0,0.2,0.2,-0.2,3,0,1,1,2,Matches
436,David Marshall,sct SCO,GK,QPR,36,1985,10.5,285,391,72.9,7544,5498,73,74,115,119,94,194,0,0.0,0.0,0.0,0,3,0,0,0,Matches
437,Chris Martin,sct SCO,FW,Bristol City,32,1988,42.5,745,1294,57.6,9426,2901,489,722,187,358,18,51,7,4.7,3.6,+2.3,38,86,25,2,121,Matches
438,Han-Noah Massengo,fr FRA,MF,Bristol City,20,2001,27.1,719,933,77.1,11180,3272,384,439,266,333,45,92,2,1.6,2.0,+0.4,14,77,14,4,89,Matches
439,Alfie Mawson,eng ENG,DF,Fulham,27,1994,2.3,149,173,86.1,3016,978,42,45,95,105,12,23,0,0.0,0.0,0.0,0,6,0,0,9,Matches
440,Chris Maxwell,wls WAL,GK,Blackpool,31,1990,20.5,543,911,59.6,17752,13998,73,75,224,227,246,598,0,0.0,0.1,0.0,0,24,0,0,0,Matches
441,Loïc Mbe Soh,fr FRA,DF,Nott'ham Forest,20,2001,1.3,44,56,78.6,735,353,19,23,22,27,2,5,0,0.0,0.0,0.0,0,3,0,0,7,Matches
442,Oliver McBurnie,sct SCO,"FW,MF",Sheffield Utd,25,1996,11.4,208,333,62.5,2654,536,141,198,49,77,4,6,2,2.1,1.3,-0.1,11,19,10,0,26,Matches
443,Sam McCallum,eng ENG,DF,QPR,20,2000,14.1,533,738,72.2,8501,3442,284,337,186,245,47,105,0,0.5,1.6,-0.5,7,36,8,5,46,Matches
444,Alistair McCann,nir NIR,"MF,DF",Preston,21,1999,17.4,527,701,75.2,8113,2026,276,322,195,247,38,82,0,0.4,0.9,-0.4,6,40,11,1,63,Matches
445,Kyle McFadzean,sct SCO,DF,Coventry City,34,1987,34.9,1544,1877,82.3,34149,11520,332,381,940,1030,259,429,0,0.3,0.7,-0.3,6,63,6,2,72,Matches
446,David McGoldrick,ie IRL,"MF,FW",Sheffield Utd,33,1987,10.8,297,406,73.2,4350,905,177,219,90,114,18,35,4,2.1,2.1,+1.9,13,15,10,2,33,Matches
447,Riley McGree,au AUS,MF,Middlesbrough,22,1998,8.1,354,415,85.3,5643,1481,172,198,128,139,32,45,0,1.2,1.0,-1.2,10,48,11,0,54,Matches
448,Riley McGree,au AUS,MF,Birmingham City,22,1998,10.7,303,405,74.8,4601,1246,164,192,98,122,22,49,2,2.3,1.1,-0.3,18,33,6,3,37,Matches
449,Mark McGuinness,ie IRL,DF,Cardiff City,20,2001,32.2,866,1222,70.9,15275,5804,361,454,412,544,77,188,0,0.5,1.1,-0.5,4,55,3,0,62,Matches
450,Tom McIntyre,sct SCO,"DF,MF",Reading,22,1998,18.0,734,997,73.6,12942,5232,299,351,350,449,65,148,0,0.7,0.8,-0.7,5,44,10,9,52,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Scott McKenna,sct SCO,DF,Nott'ham Forest,24,1996,44.3,1714,2222,77.1,33206,12039,552,648,971,1132,169,371,3,1.3,1.1,+1.7,10,119,7,1,126,Matches
452,Sean McLoughlin,ie IRL,DF,Hull City,24,1996,30.9,1143,1491,76.7,23870,9626,340,389,621,705,165,353,2,1.4,0.9,+0.6,8,57,6,0,52,Matches
453,Paddy McNair,nir NIR,"DF,MF",Middlesbrough,26,1995,41.8,1884,2441,77.2,37636,13363,679,777,896,1054,281,524,3,3.6,4.1,-0.6,29,195,21,3,217,Matches
454,Dan McNamara,ie IRL,DF,Millwall,22,1998,32.9,1029,1457,70.6,16465,6453,578,680,341,457,83,217,2,2.2,2.9,-0.2,17,71,23,14,113,Matches
455,Yakou Méïte,ci CIV,"FW,MF",Reading,25,1996,4.1,33,69,47.8,415,115,22,38,7,17,2,6,0,0.2,0.1,-0.2,2,4,3,2,2,Matches
456,Carlos Mendes Gomes,gw GNB,"FW,MF",Luton Town,22,1998,2.8,47,69,68.1,708,208,25,31,16,24,4,8,0,0.1,0.1,-0.1,3,4,0,0,8,Matches
457,Teden Mengi,eng ENG,DF,Birmingham City,19,2002,8.0,167,229,72.9,3414,901,44,60,102,125,20,41,0,0.0,0.0,0.0,0,8,0,0,12,Matches
458,Chris Mepham,wls WAL,DF,Bournemouth,23,1997,12.2,665,813,81.8,12629,4749,234,266,365,402,55,123,0,0.0,0.1,0.0,1,50,0,0,46,Matches
459,Alex Mighten,eng ENG,"FW,MF",Nott'ham Forest,19,2002,7.7,116,166,69.9,1623,349,71,85,35,49,5,13,1,1.8,1.3,-0.8,11,10,7,4,20,Matches
460,Jevon Mills,ie IRL,DF,Hull City,17,2003,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
461,Billy Mitchell,eng ENG,MF,Millwall,21,2000,35.1,1253,1597,78.5,22422,4318,573,668,510,606,143,222,0,1.1,1.3,-1.1,18,109,14,1,127,Matches
462,Demetri Mitchell,eng ENG,"MF,FW",Blackpool,24,1997,5.4,100,152,65.8,1414,251,57,75,40,57,2,10,1,0.4,0.3,+0.6,4,6,2,0,10,Matches
463,Aleksandar Mitrović,rs SRB,FW,Fulham,26,1994,42.5,916,1221,75.0,12796,2340,573,703,232,299,61,87,7,6.5,4.2,+0.5,47,54,35,0,105,Matches
464,Jayson Molumby,ie IRL,MF,West Brom,21,1999,19.1,811,973,83.4,14222,3232,370,419,331,369,89,129,0,1.5,1.0,-1.5,19,69,12,1,88,Matches
465,George Moncur,eng ENG,"MF,FW",Hull City,27,1993,7.6,260,304,85.5,4171,603,142,150,85,97,23,40,1,1.1,0.7,-0.1,15,12,4,1,18,Matches
466,Jasper Moon,eng ENG,"DF,MF",Barnsley,20,2000,19.3,520,788,66.0,8623,3346,239,292,241,333,28,126,0,0.0,0.1,0.0,1,39,0,0,57,Matches
467,Kieffer Moore,wls WAL,"MF,FW",Bournemouth,28,1992,1.0,17,31,54.8,219,70,12,19,2,5,2,2,0,0.0,0.1,0.0,1,2,2,0,5,Matches
468,Kieffer Moore,wls WAL,FW,Cardiff City,28,1992,16.7,225,421,53.4,3049,485,142,231,57,121,12,22,2,2.4,1.3,-0.4,24,17,6,0,21,Matches
469,Liam Moore,jm JAM,DF,Stoke City,28,1993,3.4,102,137,74.5,1845,716,41,41,56,72,5,16,0,0.0,0.0,0.0,0,5,0,0,1,Matches
470,Liam Moore,jm JAM,DF,Reading,28,1993,16.0,609,785,77.6,11353,3651,209,237,342,394,49,131,1,0.3,0.3,+0.7,2,18,1,0,25,Matches
471,Simon Moore,eng ENG,GK,Coventry City,31,1990,41.0,1078,1435,75.1,29050,19185,209,211,522,528,339,686,1,0.2,0.0,+0.8,1,15,0,0,0,Matches
472,Stuart Moore,eng ENG,GK,Blackpool,26,1994,0.3,7,16,43.8,332,310,0,0,2,2,5,14,0,0.0,0.0,0.0,0,0,0,0,0,Matches
473,Carlton Morris,eng ENG,FW,Barnsley,25,1995,25.3,405,666,60.8,4843,750,277,382,85,155,10,39,3,1.9,1.1,+1.1,17,20,5,0,25,Matches
474,Michael Morrison,eng ENG,DF,Reading,33,1988,29.0,999,1314,76.0,19412,6683,316,372,572,660,97,245,2,1.0,0.9,+1.0,5,47,2,0,53,Matches
475,Ravel Morrison,jm JAM,"MF,FW",Derby County,28,1993,25.8,970,1165,83.3,15556,2953,498,556,393,445,55,105,4,4.9,3.0,-0.9,36,64,24,0,103,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Sean Morrison,eng ENG,DF,Cardiff City,30,1991,14.6,377,594,63.5,7988,3703,119,162,183,254,69,151,1,1.3,1.5,-0.3,8,32,1,0,34,Matches
477,Sam Morsy,eg EGY,MF,Middlesbrough,29,1991,2.7,71,84,84.5,1162,298,25,31,32,36,6,9,0,0.0,0.1,0.0,1,9,1,0,11,Matches
478,Callum Morton,eng ENG,FW,P'borough Utd,21,2000,3.3,41,57,71.9,523,95,28,36,10,16,1,1,1,0.3,0.1,+0.7,3,1,1,0,1,Matches
479,Lys Mousset,fr FRA,FW,Sheffield Utd,25,1996,3.5,58,77,75.3,865,161,32,41,13,15,8,8,0,0.4,0.5,-0.4,4,4,5,2,10,Matches
480,Alex Mowatt,eng ENG,MF,West Brom,26,1995,32.0,1083,1528,70.9,18460,7211,547,657,385,503,121,284,2,4.4,5.2,-2.4,46,142,36,7,203,Matches
481,Bali Mumba,eng ENG,"DF,MF",P'borough Utd,19,2001,7.7,233,326,71.5,3695,1204,124,149,89,125,17,37,0,0.5,0.4,-0.5,5,11,4,2,7,Matches
482,Rodrigo Muniz,br BRA,"FW,MF",Fulham,20,2001,5.7,46,66,69.7,532,104,31,38,10,14,0,3,0,0.5,0.4,-0.5,5,5,1,0,6,Matches
483,Josh Murphy,eng ENG,"FW,DF",Preston,26,1995,2.2,28,62,45.2,613,265,12,23,7,20,9,13,0,0.1,0.1,-0.1,2,5,3,1,6,Matches
484,Admiral Muskwe,zw ZIM,"FW,MF",Luton Town,22,1998,9.4,69,111,62.2,904,238,44,60,19,31,1,5,1,0.2,0.5,+0.8,1,7,2,0,9,Matches
485,Kal Naismith,sct SCO,"DF,MF",Luton Town,29,1992,41.0,1372,2031,67.6,29744,12818,463,550,637,819,262,595,7,3.8,4.1,+3.2,35,135,25,8,143,Matches
486,Kyle Naughton,eng ENG,DF,Swansea City,32,1988,36.5,3003,3297,91.1,48439,18803,1502,1571,1254,1321,178,290,0,1.2,1.3,-1.2,11,104,8,3,138,Matches
487,Iliman Ndiaye,sn SEN,"MF,FW",Sheffield Utd,21,2000,20.3,568,708,80.2,7032,1385,378,435,149,178,7,17,2,2.9,2.1,-0.9,22,41,21,2,60,Matches
488,Curtis Nelson,eng ENG,DF,Cardiff City,28,1993,29.7,1054,1473,71.6,20053,9064,419,497,499,664,123,262,0,0.5,0.9,-0.5,6,70,6,1,120,Matches
489,Perry Ng,eng ENG,"DF,MF",Cardiff City,25,1996,37.7,1186,1675,70.8,20874,9163,558,668,469,612,136,301,3,3.2,2.7,-0.2,19,138,23,8,155,Matches
490,Lee Nicholls,eng ENG,GK,Huddersfield,28,1992,43.0,1051,1556,67.5,27500,19959,287,290,407,416,346,833,0,0.1,0.0,-0.1,1,12,1,0,0,Matches
491,Oliver Norburn,gd GRN,MF,P'borough Utd,28,1992,33.5,1483,1757,84.4,24741,6521,732,802,592,661,120,210,1,0.9,1.6,+0.1,11,135,10,1,125,Matches
492,Rhys Norrington-Davies,wls WAL,DF,Sheffield Utd,22,1999,19.9,788,1073,73.4,12438,5225,435,497,277,360,55,119,1,1.6,1.5,-0.6,14,71,30,12,97,Matches
493,Oliver Norwood,nir NIR,MF,Sheffield Utd,30,1991,40.3,2319,2946,78.7,48590,16591,825,935,1036,1190,429,735,4,6.0,7.3,-2.0,67,307,67,19,299,Matches
494,Olivier Ntcham,cm CMR,"MF,FW",Swansea City,25,1996,20.9,987,1194,82.7,15119,3979,588,637,303,365,68,110,3,2.0,1.7,+1.0,28,116,18,3,144,Matches
495,Ryan Nyambe,na NAM,DF,Blackburn,23,1997,27.7,722,990,72.9,9896,3934,454,526,224,327,19,62,0,0.4,0.9,-0.4,8,29,17,3,58,Matches
496,Ørjan Nyland,no NOR,GK,Bournemouth,30,1990,1.0,25,28,89.3,473,231,8,8,16,16,1,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
497,Ørjan Nyland,no NOR,GK,Reading,30,1990,10.0,159,353,45.0,4933,3779,29,29,71,73,59,248,0,0.0,0.0,0.0,0,5,0,0,0,Matches
498,Lewis O'Brien,eng ENG,MF,Huddersfield,22,1998,42.6,1295,1687,76.8,20604,5271,660,790,478,581,103,182,3,3.4,2.6,-0.4,44,154,27,4,205,Matches
499,Callum O'Dowda,ie IRL,"DF,MF",Bristol City,26,1995,13.9,202,348,58.0,2937,856,120,160,65,120,9,26,0,3.4,2.7,-3.4,19,8,11,9,14,Matches
500,Callum O'Hare,eng ENG,MF,Coventry City,23,1998,42.3,1455,1907,76.3,18351,5486,941,1089,330,451,55,119,8,9.5,7.1,-1.5,86,156,68,8,250,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Max O'Leary,ie IRL,GK,Bristol City,24,1996,8.7,220,350,62.9,6389,4612,46,46,88,91,85,211,0,0.0,0.0,0.0,0,7,0,0,0,Matches
502,Mikey O'Neill,eng ENG,FW,Preston,17,2004,0.2,10,13,76.9,131,23,6,7,3,4,0,0,0,0.4,0.5,-0.4,1,1,0,0,1,Matches
503,Dara O'Shea,ie IRL,DF,West Brom,22,1999,11.6,346,527,65.7,6741,2866,119,152,167,223,49,118,0,0.7,0.6,-0.7,6,32,4,2,34,Matches
504,Marcel Oakley,eng ENG,DF,Birmingham City,18,2002,1.6,14,23,60.9,244,88,6,7,6,10,1,2,0,0.1,0.1,-0.1,3,1,2,2,3,Matches
505,Michael Obafemi,ie IRL,FW,Swansea City,21,2000,22.5,262,319,82.1,3202,427,180,203,62,75,6,9,3,2.0,1.2,+1.0,26,7,8,0,22,Matches
506,Denis Odoi,gh GHA,DF,Fulham,33,1988,16.3,862,1050,82.1,14849,4380,376,420,419,489,59,103,3,1.1,0.9,+1.9,10,74,8,7,62,Matches
507,Moses Odubajo,eng ENG,DF,QPR,28,1993,23.7,868,1152,75.3,14119,4351,435,503,345,433,64,150,3,1.6,1.8,+1.4,16,53,19,12,54,Matches
508,Mipo Odubeko,ie IRL,"FW,MF",Huddersfield,18,2002,1.3,7,11,63.6,77,6,5,7,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
509,Clarke Oduor,ke KEN,"FW,MF",Barnsley,22,1999,11.0,250,311,80.4,3240,887,148,167,60,75,14,21,2,0.4,0.5,+1.6,6,14,7,3,21,Matches
510,Nathanael Ogbeta,eng ENG,"DF,FW",Swansea City,20,2001,0.6,19,28,67.9,201,47,14,14,3,8,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
511,Braian Ojeda,py PAR,MF,Nott'ham Forest,21,2000,2.6,103,121,85.1,1733,411,48,53,39,45,11,14,0,0.2,0.1,-0.2,5,10,1,0,12,Matches
512,Sheyi Ojo,eng ENG,"MF,FW",Millwall,24,1997,10.4,213,295,72.2,3332,821,130,153,57,81,19,32,2,2.0,2.4,0.0,14,18,11,8,27,Matches
513,Matthew Olosunde,us USA,DF,Preston,23,1998,1.5,34,55,61.8,543,247,18,23,14,25,2,6,0,0.0,0.0,0.0,0,3,1,0,3,Matches
514,Robin Olsen,se SWE,GK,Sheffield Utd,31,1990,11.0,274,380,72.1,6857,4857,70,71,132,134,71,172,0,0.0,0.0,0.0,0,3,0,0,0,Matches
515,Toyosi Olusanya,eng ENG,FW,Middlesbrough,23,1997,0.7,12,18,66.7,130,7,10,11,2,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
516,Josh Onomah,eng ENG,MF,Fulham,24,1997,9.0,324,409,79.2,4861,1249,167,196,126,146,16,27,3,1.4,1.4,+1.6,11,28,5,0,52,Matches
517,Fred Onyedinma,eng ENG,"FW,DF",Luton Town,24,1996,17.1,247,396,62.4,3788,1245,141,181,85,136,14,44,4,4.2,2.6,-0.2,13,12,10,6,21,Matches
518,Ben Osborn,eng ENG,"DF,FW",Sheffield Utd,26,1994,21.7,827,1097,75.4,12482,4386,487,569,253,337,59,119,3,2.9,3.0,+0.1,26,63,36,14,109,Matches
519,Jordi Osei-Tutu,eng ENG,"MF,DF",Nott'ham Forest,22,1998,2.6,84,98,85.7,1260,332,50,57,26,27,5,10,0,0.0,0.2,0.0,0,6,2,0,11,Matches
520,Gabriel Osho,ng NGA,"DF,MF",Luton Town,22,1998,15.6,346,495,69.9,6554,2290,129,161,175,211,37,98,0,0.8,0.4,-0.8,3,34,1,0,33,Matches
521,William Osula,dk DEN,FW,Sheffield Utd,17,2003,0.8,6,9,66.7,66,7,2,3,0,1,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
522,Obbi Oulare,be BEL,"FW,MF",Barnsley,25,1996,0.3,7,13,53.8,103,0,5,11,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
523,Marlon Pack,eng ENG,MF,Cardiff City,30,1991,23.0,835,1135,73.6,16708,5081,329,391,354,445,136,247,3,1.9,1.9,+1.1,16,84,12,4,89,Matches
524,Alex Palmer,eng ENG,GK,Luton Town,24,1996,2.0,43,63,68.3,1781,1458,3,3,14,16,26,44,1,0.2,0.0,+0.8,1,2,1,0,0,Matches
525,Kasey Palmer,jm JAM,"FW,MF",Bristol City,24,1996,2.3,41,70,58.6,599,136,22,34,12,21,4,8,0,0.0,0.0,0.0,0,4,0,0,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Romal Palmer,eng ENG,MF,Barnsley,21,1999,21.0,432,649,66.6,6217,2444,251,320,138,208,20,53,1,2.1,1.0,-1.1,11,66,11,1,82,Matches
527,Jonathan Panzo,eng ENG,DF,Nott'ham Forest,20,2000,0.7,49,57,86.0,878,173,17,21,28,30,4,5,0,0.0,0.0,0.0,0,6,0,0,4,Matches
528,Jamie Paterson,eng ENG,MF,Swansea City,29,1991,32.8,1291,1656,78.0,21475,4102,684,784,402,504,144,242,9,8.5,7.0,+0.5,52,96,45,7,148,Matches
529,Martín Payero,ar ARG,MF,Middlesbrough,22,1998,6.3,110,166,66.3,1540,548,59,72,29,46,7,30,1,1.9,1.0,-0.9,4,14,4,1,22,Matches
530,Alex Pearce,ie IRL,DF,Millwall,32,1988,3.1,94,119,79.0,1901,880,38,43,40,44,16,31,0,0.0,0.1,0.0,0,2,0,0,4,Matches
531,Aynsley Pears,eng ENG,GK,Blackburn,23,1998,2.4,17,66,25.8,774,682,2,2,2,2,13,60,0,0.0,0.0,0.0,0,0,0,0,0,Matches
532,Ben Pearson,eng ENG,MF,Bournemouth,26,1995,9.8,398,482,82.6,7120,1645,183,200,168,196,43,74,1,0.4,0.5,+0.6,6,40,5,1,33,Matches
533,Matty Pearson,eng ENG,DF,Huddersfield,27,1993,34.8,1361,1774,76.7,24456,8613,557,644,683,807,113,265,0,0.1,0.2,-0.1,3,74,1,0,81,Matches
534,Kristian Pedersen,dk DEN,DF,Birmingham City,26,1994,36.2,980,1421,69.0,18290,7968,402,525,444,602,121,228,1,1.2,1.9,-0.2,16,99,15,12,149,Matches
535,Lee Peltier,eng ENG,DF,Middlesbrough,34,1986,16.3,444,692,64.2,8250,3607,177,233,206,285,52,144,0,0.1,0.2,-0.1,3,43,1,0,53,Matches
536,Dillon Phillips,eng ENG,GK,Cardiff City,26,1995,17.0,309,566,54.6,11451,9577,33,34,123,126,153,402,0,0.0,0.1,0.0,0,33,0,0,0,Matches
537,Matt Phillips,sct SCO,"FW,MF",West Brom,30,1991,17.3,286,480,59.6,4458,1218,155,214,92,138,23,68,2,3.1,2.8,-1.1,23,25,16,6,44,Matches
538,Nathaniel Phillips,eng ENG,DF,Bournemouth,24,1997,17.0,915,1121,81.6,19398,7286,249,287,534,585,128,226,0,0.5,0.6,-0.5,5,53,4,0,61,Matches
539,Jaden Philogene Bidace,eng ENG,FW,Stoke City,19,2002,6.0,170,224,75.9,2543,532,101,116,58,73,8,17,0,0.8,0.4,-0.8,8,15,4,1,16,Matches
540,Harry Pickering,eng ENG,"DF,MF",Blackburn,22,1998,30.5,979,1424,68.8,16095,7075,512,582,341,485,94,267,2,2.3,2.2,-0.3,35,82,24,12,89,Matches
541,Pipa,es ESP,"DF,MF",Huddersfield,23,1998,7.0,254,325,78.2,4236,1229,131,147,99,126,21,33,2,0.6,0.5,+1.4,7,12,9,1,29,Matches
542,Joël Piroe,nl NED,"FW,MF",Swansea City,21,1999,38.6,772,974,79.3,10476,1988,486,558,222,273,27,53,6,3.8,3.3,+2.2,27,61,13,0,75,Matches
543,Luke Plange,eng ENG,FW,Derby County,18,2002,18.5,198,259,76.4,2397,216,131,153,51,68,3,6,2,1.1,1.0,+0.9,9,6,3,0,11,Matches
544,Kwame Poku,gh GHA,"MF,FW",P'borough Utd,19,2001,12.3,309,408,75.7,4518,969,171,199,97,122,20,34,2,2.9,2.1,-0.9,18,22,16,2,45,Matches
545,Brad Potts,eng ENG,"DF,FW",Preston,27,1994,22.0,841,1185,71.0,13221,4727,465,545,270,376,72,163,2,1.8,1.9,+0.2,19,56,22,15,68,Matches
546,Dan Potts,eng ENG,DF,Luton Town,27,1994,8.2,156,249,62.7,2780,1056,60,81,78,112,15,48,0,0.3,0.3,-0.3,3,9,2,1,16,Matches
547,Ian Poveda,eng ENG,"FW,MF",Blackburn,21,2000,4.2,97,128,75.8,1260,337,59,71,26,34,3,8,2,1.4,1.0,+0.6,5,8,6,1,14,Matches
548,Nick Powell,eng ENG,"MF,FW",Stoke City,27,1994,13.2,362,548,66.1,6094,2010,166,222,136,193,39,78,2,2.6,1.4,-0.6,17,51,17,4,70,Matches
549,Cameron Pring,eng ENG,"DF,MF",Bristol City,23,1998,22.7,592,954,62.1,9883,4110,287,356,242,358,50,175,1,2.7,2.2,-1.7,21,50,17,12,56,Matches
550,George Pușcaș,ro ROU,FW,Reading,25,1996,15.3,159,239,66.5,2096,286,93,131,47,63,6,15,1,0.6,0.4,+0.4,9,6,7,3,9,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Christy Pym,eng ENG,GK,P'borough Utd,26,1995,7.0,152,266,57.1,5885,4938,21,21,50,51,81,191,0,0.0,0.0,0.0,0,12,0,0,0,Matches
552,Domingos Quina,pt POR,"FW,MF",Barnsley,21,1999,15.3,422,587,71.9,6570,1978,225,262,132,179,41,97,0,1.1,1.4,-1.1,10,37,19,2,66,Matches
553,Domingos Quina,pt POR,"MF,FW",Fulham,21,1999,1.0,25,30,83.3,327,70,18,18,5,7,1,3,0,0.0,0.1,0.0,1,1,1,0,2,Matches
554,Joe Rafferty,ie IRL,"DF,MF",Preston,27,1993,2.4,101,144,70.1,1651,769,62,72,32,44,7,17,0,0.0,0.0,0.0,0,10,0,0,10,Matches
555,Baba Rahman,gh GHA,DF,Reading,27,1994,28.7,1093,1514,72.2,17987,9159,568,667,414,564,90,200,1,1.9,2.0,-0.9,20,84,18,12,115,Matches
556,Joe Ralls,eng ENG,MF,Cardiff City,27,1993,25.0,820,1148,71.4,14180,5154,384,472,305,388,93,206,6,4.9,5.0,+1.1,45,113,24,7,144,Matches
557,Aaron Ramsdale,eng ENG,GK,Sheffield Utd,23,1998,2.0,61,81,75.3,1589,1090,11,11,30,30,20,40,0,0.0,0.0,0.0,0,2,0,0,0,Matches
558,Joel Randall,eng ENG,"MF,FW",P'borough Utd,21,1999,2.7,76,102,74.5,1101,284,40,50,30,38,2,4,0,0.7,0.3,-0.7,6,10,5,0,18,Matches
559,Joe Rankin-Costello,eng ENG,"DF,MF",Blackburn,22,1999,6.4,143,238,60.1,2494,954,68,89,52,78,16,46,0,0.3,0.5,-0.3,4,14,6,4,19,Matches
560,Glen Rea,ie IRL,"MF,DF",Luton Town,26,1994,7.8,185,301,61.5,3450,1164,77,107,77,105,27,74,0,0.0,0.1,0.0,0,27,1,0,25,Matches
561,Adam Reach,eng ENG,"MF,DF",West Brom,28,1993,22.3,780,1147,68.0,13243,5477,397,468,270,385,86,203,2,4.5,4.4,-2.5,38,63,37,21,102,Matches
562,Tim Ream,us USA,DF,Fulham,33,1987,45.2,3107,3535,87.9,64137,24558,780,857,1948,2107,359,515,2,1.6,1.6,+0.4,15,255,3,0,305,Matches
563,Harrison Reed,eng ENG,MF,Fulham,26,1995,29.9,1554,1822,85.3,25805,6165,760,846,616,693,141,208,2,3.5,4.3,-1.5,34,140,33,6,145,Matches
564,Jordan Rhodes,sct SCO,FW,Huddersfield,31,1990,8.2,125,197,63.5,1696,156,69,100,41,63,5,11,3,2.1,0.6,+0.9,11,4,1,0,8,Matches
565,Carlos Richards,eng ENG,MF,Derby County,15,2005,0.0,1,1,100.0,26,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
566,Taylor Richards,eng ENG,"FW,MF",Birmingham City,20,2000,2.5,44,65,67.7,613,208,21,31,21,24,0,3,0,0.0,0.1,0.0,0,4,5,0,10,Matches
567,Jayden Richardson,eng ENG,DF,Nott'ham Forest,20,2000,0.3,9,12,75.0,123,35,6,6,3,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
568,Emil Riis Jakobsen,dk DEN,FW,Preston,23,1998,34.3,452,802,56.4,6892,1433,269,392,113,197,47,105,5,3.7,2.9,+1.3,30,21,18,7,33,Matches
569,Andy Rinomhota,zw ZIM,"MF,FW",Reading,24,1997,17.8,474,596,79.5,7146,1745,252,294,175,209,28,47,0,0.4,0.5,-0.4,7,35,7,2,52,Matches
570,Marc Roberts,eng ENG,DF,Birmingham City,31,1990,37.4,920,1734,53.1,23314,12732,206,292,420,634,287,746,2,2.1,1.2,-0.1,30,94,15,7,112,Matches
571,Mitchell Roberts,eng ENG,DF,Birmingham City,20,2000,1.0,16,33,48.5,384,199,5,6,6,12,5,15,0,0.0,0.0,0.0,0,2,0,0,2,Matches
572,Antonee Robinson,us USA,DF,Fulham,23,1997,33.7,1970,2517,78.3,33999,12073,870,1005,890,1093,180,324,4,4.4,5.2,-0.4,41,194,67,36,239,Matches
573,Callum Robinson,ie IRL,"FW,MF",West Brom,26,1995,26.6,445,707,62.9,7265,1854,211,281,157,244,48,93,9,6.7,5.6,+2.3,39,48,29,8,78,Matches
574,Darren Robinson,nir NIR,FW,Derby County,16,2004,0.1,11,12,91.7,143,44,7,8,4,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
575,Jack Robinson,eng ENG,DF,Sheffield Utd,27,1993,26.2,1129,1535,73.6,20137,8047,500,575,512,628,101,264,1,1.1,0.8,-0.1,8,84,4,1,97,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Ethan Robson,eng ENG,MF,Blackpool,24,1996,2.0,52,83,62.7,1031,371,19,25,25,35,7,15,0,0.0,0.1,0.0,0,7,0,0,10,Matches
577,Marek Rodák,sk SVK,GK,Fulham,24,1996,33.0,704,905,77.8,16512,11102,236,238,308,310,159,354,0,0.0,0.0,0.0,0,6,0,0,0,Matches
578,Joe Rodwell-Grant,eng ENG,"FW,MF",Preston,18,2002,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
