rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
432,Evan Louro,us USA,GK,FC Cincinnati,28,1996,1.0,17,24,70.8,352,231,7,7,8,8,2,8,0,0.0,0.0,0.0,0,1,0,0,0,Matches
433,Daniel Lovitz,us USA,DF,Nashville SC,32,1991,25.2,1082,1418,76.3,21374,8564,385,442,551,659,138,278,0,1.6,2.5,-1.6,24,96,25,15,119,Matches
434,Damion Lowe,jm JAM,DF,Philadelphia Union,30,1993,10.7,379,489,77.5,8071,3250,128,145,171,213,77,123,0,0.1,0.2,-0.1,4,28,1,0,24,Matches
435,Eduard Löwen,de GER,MF,St. Louis,27,1997,20.6,1014,1360,74.6,18361,7197,482,541,386,478,123,261,2,4.8,5.9,-2.8,45,148,37,6,164,Matches
436,Diego Luna,us USA,FW,Real Salt Lake,20,2003,24.5,905,1118,80.9,14437,3326,483,545,330,388,63,115,8,5.9,4.3,+2.1,52,84,30,3,119,Matches
437,Benjamin Lundt,de GER,GK,St. Louis,28,1995,2.7,58,84,69.0,1887,1552,4,4,29,29,25,51,0,0.0,0.0,0.0,0,1,0,0,0,Matches
438,Jack Lynn,us USA,"FW,MF",Orlando City,24,2000,2.8,45,67,67.2,562,124,29,38,11,19,1,4,0,0.0,0.1,0.0,0,1,2,1,3,Matches
439,Larrys Mabiala,cd COD,DF,Portland Timbers,36,1987,0.5,37,41,90.2,629,278,17,17,18,19,2,4,0,0.0,0.0,0.0,0,2,0,0,2,Matches
440,Aimé Mabika,zm ZAM,DF,Toronto FC,25,1998,5.2,190,231,82.3,3661,1558,64,76,101,114,21,30,0,0.0,0.0,0.0,1,8,1,0,14,Matches
441,Zac MacMath,us USA,GK,Real Salt Lake,32,1991,23.0,751,952,78.9,19644,14206,142,144,393,400,212,400,0,0.4,0.1,-0.4,5,31,3,0,4,Matches
442,Lukas MacNaughton,ca CAN,DF,Nashville SC,28,1995,4.6,235,278,84.5,5264,1917,58,60,132,149,44,62,0,0.1,0.1,-0.1,1,10,0,0,15,Matches
443,Talles Magno,br BRA,"FW,MF",NYCFC,21,2002,0.8,21,30,70.0,231,59,17,20,3,8,0,0,0,0.1,0.1,-0.1,1,0,2,0,3,Matches
444,Jack Maher,us USA,DF,Nashville SC,24,1999,27.0,1326,1499,88.5,27935,9278,317,347,844,891,157,240,0,0.0,0.4,0.0,1,43,2,0,40,Matches
445,Cassius Mailula,za RSA,"MF,DF",Toronto FC,22,2001,0.2,6,10,60.0,72,8,6,8,0,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
446,Adilson Malanda,fr FRA,DF,Charlotte,22,2001,32.0,1543,1807,85.4,34158,14097,385,412,878,947,262,415,0,0.5,0.4,-0.5,5,88,2,0,94,Matches
447,Elias Manoel,br BRA,FW,NY Red Bulls,22,2001,17.2,193,299,64.5,2951,495,97,140,75,100,10,20,1,1.2,1.1,-0.2,10,14,5,0,20,Matches
448,Dominik Marczuk,pl POL,FW,Real Salt Lake,20,2003,5.0,126,172,73.3,1881,627,74,85,44,64,6,11,1,1.3,0.7,-0.3,7,13,9,3,25,Matches
449,Paul Marie,fr FRA,"DF,FW",SJ Earthquakes,28,1995,17.1,605,776,78.0,10043,3720,298,337,251,298,44,103,1,2.2,2.4,-1.2,15,45,19,6,69,Matches
450,Anthony Markanich,ph PHI,"MF,DF",Minnesota Utd,24,1999,0.7,27,34,79.4,384,125,14,16,12,17,0,0,0,0.3,0.1,-0.3,2,0,1,0,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Anthony Markanich,ph PHI,DF,St. Louis,24,1999,14.6,494,689,71.7,7832,3635,257,298,188,265,33,82,0,0.5,0.9,-0.5,8,52,14,3,76,Matches
452,Idan Markovich,il ISR,FW,Charlotte,19,2004,0.2,6,7,85.7,72,20,4,4,1,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
453,Marlon,br BRA,DF,LAFC,28,1995,1.4,79,85,92.9,1473,414,22,23,53,54,4,7,0,0.0,0.0,0.0,0,4,0,0,5,Matches
454,Jahkeele Marshall-Rutty,ca CAN,"DF,MF",Toronto FC,19,2004,11.5,392,484,81.0,6308,1763,201,225,144,177,28,40,3,2.0,3.2,+1.0,12,18,13,6,39,Matches
455,Jahkeele Marshall-Rutty,ca CAN,"DF,MF",CF Montréal,19,2004,7.2,349,408,85.5,4964,1219,213,226,115,135,11,25,0,0.5,0.7,-0.5,5,16,9,5,30,Matches
456,Alonso Martínez,cr CRC,FW,NYCFC,25,1998,16.5,217,281,77.2,2556,443,138,167,43,59,9,12,3,1.1,1.6,+1.9,7,4,7,0,20,Matches
457,David Martínez,ve VEN,"FW,MF",LAFC,17,2006,5.1,152,194,78.4,2946,631,61,73,67,77,22,32,2,0.7,0.8,+1.3,7,17,9,0,31,Matches
458,Josef Martínez,ve VEN,"FW,MF",CF Montréal,30,1993,15.3,258,308,83.8,3482,652,137,162,75,89,16,18,3,1.9,2.3,+1.1,17,24,10,0,24,Matches
459,Luís Martins,pt POR,"DF,MF",Vancouver W'caps,31,1992,8.6,389,490,79.4,7300,2400,142,160,201,232,41,76,1,0.8,1.0,+0.2,7,29,12,7,31,Matches
460,Thiago Martins,br BRA,DF,NYCFC,28,1995,31.0,1803,2020,89.3,36252,13535,570,626,997,1053,222,302,0,0.5,0.7,-0.5,6,108,4,1,127,Matches
461,Alexandru Mățan,ro ROU,MF,Columbus Crew,24,1999,16.0,750,843,89.0,11168,2766,427,449,261,301,37,51,2,1.8,2.1,+0.2,22,75,15,3,105,Matches
462,Jimmy Maurer,us USA,GK,FC Dallas,35,1988,4.0,133,162,82.1,3531,2684,14,14,77,78,42,70,0,0.0,0.0,0.0,1,2,0,0,0,Matches
463,Andreas Maxsø,dk DEN,DF,Colorado Rapids,29,1994,34.0,1371,1566,87.5,26237,9483,408,463,847,899,101,170,1,0.4,0.4,+0.6,5,72,1,0,94,Matches
464,Olivier Mbaizo,cm CMR,DF,Philadelphia Union,26,1997,12.3,413,526,78.5,6889,2252,212,235,155,192,37,70,1,1.1,1.3,-0.1,13,23,10,8,27,Matches
465,John McCarthy,us USA,GK,LA Galaxy,31,1992,32.0,658,935,70.4,15713,11722,180,181,318,324,159,426,0,0.2,0.0,-0.2,1,6,0,0,0,Matches
466,Dax McCarty,us USA,MF,Atlanta Utd,36,1987,10.2,502,593,84.7,8368,2597,227,257,213,237,40,65,0,1.1,0.9,-1.1,11,61,4,2,59,Matches
467,Christian McFarlane,eng ENG,"DF,MF",NYCFC,17,2007,4.0,124,154,80.5,1795,439,70,81,47,55,1,4,0,0.3,0.5,-0.3,8,5,5,2,5,Matches
468,Jack McGlynn,us USA,MF,Philadelphia Union,20,2003,25.7,1454,1725,84.3,27982,9542,612,664,600,667,211,321,5,5.1,4.2,-0.1,53,208,57,15,262,Matches
469,Zac McGraw,ca CAN,DF,Portland Timbers,26,1997,9.5,506,599,84.5,9685,3350,168,179,292,318,44,89,0,0.0,0.1,0.0,0,14,1,0,23,Matches
470,Duncan McGuire,us USA,FW,Orlando City,22,2001,17.8,233,329,70.8,3106,525,143,188,65,84,7,12,2,1.7,1.3,+0.3,13,11,7,0,28,Matches
471,Thomas McNamara,us USA,"FW,MF",NE Revolution,32,1991,2.3,72,90,80.0,1103,339,38,43,32,38,2,6,0,0.1,0.2,-0.1,2,10,2,1,13,Matches
472,Brendan McSorley,us USA,FW,St. Louis,21,2002,0.1,1,2,50.0,14,0,1,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
473,Christopher McVey,se SWE,DF,D.C. United,26,1997,23.8,855,1056,81.0,16698,6352,286,329,442,505,111,180,0,0.2,0.7,-0.2,4,71,2,1,74,Matches
474,Ryan Meara,us USA,GK,NY Red Bulls,33,1990,7.0,116,185,62.7,3134,2459,25,25,57,57,34,103,0,0.0,0.0,0.0,0,4,0,0,0,Matches
475,Tim Melia,us USA,GK,Sporting KC,37,1986,28.0,571,871,65.6,15804,11313,98,100,300,308,172,461,0,0.0,0.0,0.0,2,14,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Jonathan Mensah,gh GHA,"DF,FW",NE Revolution,33,1990,3.0,132,149,88.6,2539,996,44,50,77,83,11,14,0,0.0,0.0,0.0,0,1,0,0,5,Matches
477,Loïc Mesanvi,tg TOG,"FW,MF",Minnesota Utd,20,2003,0.7,9,15,60.0,118,66,6,9,3,3,0,0,0,0.0,0.0,0.0,0,2,1,0,4,Matches
478,Lionel Messi,ar ARG,"FW,MF",Inter Miami,36,1987,16.5,674,874,77.1,11127,4115,364,410,222,274,68,122,11,4.0,5.5,+7.0,30,97,66,1,166,Matches
479,Matt Miazga,us USA,DF,FC Cincinnati,28,1995,15.7,868,1016,85.4,18568,7118,172,196,587,638,104,166,0,0.1,0.1,-0.1,1,38,1,0,36,Matches
480,Micael,br BRA,DF,Houston Dynamo,23,2000,30.8,2001,2223,90.0,37671,16673,721,751,1047,1117,202,296,0,0.5,0.8,-0.5,6,68,1,0,45,Matches
481,Benji Michel,us USA,"FW,MF",Real Salt Lake,26,1997,0.4,9,14,64.3,131,2,4,5,3,5,1,2,0,0.0,0.0,0.0,1,1,0,0,0,Matches
482,Novak Mićović,rs SRB,GK,LA Galaxy,22,2001,2.0,65,70,92.9,1338,936,23,23,33,33,9,14,0,0.0,0.0,0.0,0,1,1,0,0,Matches
483,Djordje Mihailovic,us USA,MF,Colorado Rapids,25,1998,27.5,961,1262,76.1,17186,6547,454,521,342,414,135,266,10,9.0,9.5,+1.0,87,106,64,8,195,Matches
484,Jovan Mijatović,rs SRB,"FW,MF",NYCFC,18,2005,3.0,39,59,66.1,653,136,17,26,15,20,5,7,0,0.2,0.1,-0.2,3,4,1,0,7,Matches
485,Eric Miller,us USA,DF,Portland Timbers,31,1993,11.2,435,545,79.8,7338,2263,206,229,186,237,36,61,1,0.4,0.2,+0.6,2,34,2,2,31,Matches
486,Kamal Miller,ca CAN,DF,Portland Timbers,26,1997,21.8,1072,1260,85.1,21999,9559,328,361,580,630,155,243,0,0.0,0.3,0.0,1,69,3,0,69,Matches
487,Peyton Miller,us USA,DF,NE Revolution,16,2007,7.6,268,346,77.5,4246,1143,142,161,110,126,12,46,2,0.7,0.9,+1.3,5,10,4,2,25,Matches
488,Tyler Miller,us USA,GK,D.C. United,30,1993,5.0,91,202,45.0,4064,3588,7,7,18,18,66,176,0,0.0,0.0,0.0,0,17,0,0,0,Matches
489,Georgi Minoungou,bf BFA,FW,Seattle Sounders,21,2002,4.1,85,121,70.2,1251,258,46,55,39,53,0,6,0,0.5,0.7,-0.5,5,5,5,1,10,Matches
490,Aleksei Miranchuk,ru RUS,"MF,FW",Atlanta Utd,28,1995,8.3,265,352,75.3,4690,1589,130,151,94,118,33,66,1,1.7,1.8,-0.7,20,43,16,2,53,Matches
491,Roald Mitchell,us USA,FW,NY Red Bulls,21,2003,0.2,1,3,33.3,11,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
492,Shakur Mohammed,gh GHA,"MF,FW",Orlando City,20,2003,0.1,5,6,83.3,51,5,5,5,0,1,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
493,Shaq Moore,us USA,DF,Nashville SC,27,1996,18.6,801,990,80.9,14007,4588,356,397,378,441,59,115,2,2.4,2.2,-0.4,18,47,25,11,59,Matches
494,Felipe Mora,cl CHI,FW,Portland Timbers,30,1993,21.0,276,385,71.7,3713,465,154,195,87,116,8,13,2,2.4,3.0,-0.4,20,12,9,0,22,Matches
495,Alfredo Morales,us USA,MF,SJ Earthquakes,33,1990,7.2,302,368,82.1,4948,1567,133,150,134,149,23,41,0,0.4,0.4,-0.4,7,29,3,0,33,Matches
496,Efrain Morales,bo BOL,DF,Atlanta Utd,19,2004,2.7,141,160,88.1,2523,680,54,56,81,84,6,19,0,0.0,0.0,0.0,0,3,0,0,5,Matches
497,Maximiliano Moralez,ar ARG,"MF,FW",NYCFC,36,1987,10.0,527,675,78.1,8646,2449,268,321,199,242,45,75,5,3.5,2.2,+1.5,30,76,28,6,95,Matches
498,Steven Moreira,cv CPV,DF,Columbus Crew,29,1994,23.4,1541,1721,89.5,25488,8560,751,790,683,739,86,140,3,2.5,1.5,+0.5,17,140,10,6,135,Matches
499,Junior Moreno,ve VEN,"MF,FW",Houston Dynamo,30,1993,0.2,9,12,75.0,190,84,3,4,4,6,2,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
500,Santiago Moreno,co COL,"FW,MF",Portland Timbers,23,2000,27.1,951,1240,76.7,15827,4931,495,591,324,404,96,138,10,7.0,6.7,+3.0,60,96,67,8,184,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Lewis Morgan,sct SCO,"FW,MF",NY Red Bulls,27,1996,26.8,517,734,70.4,8493,2321,248,317,213,274,41,85,5,6.5,5.5,-1.5,47,66,38,13,94,Matches
502,Aidan Morris,us USA,MF,Columbus Crew,22,2001,14.2,1127,1223,92.2,18336,4850,561,582,467,500,70,90,2,0.7,1.3,+1.3,10,121,7,2,130,Matches
503,Jordan Morris,us USA,FW,Seattle Sounders,29,1994,31.0,493,658,74.9,6545,1324,324,400,136,177,15,23,4,6.4,3.9,-2.4,43,26,29,4,67,Matches
504,Edwin Mosquera,co COL,"FW,MF",Atlanta Utd,22,2001,7.0,186,272,68.4,2909,661,107,130,54,79,18,36,3,2.0,1.6,+1.0,17,15,9,5,21,Matches
505,Jean Mota,br BRA,MF,Inter Miami,30,1993,0.3,10,13,76.9,135,28,5,5,4,5,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
506,Cole Mrowka,us USA,MF,Columbus Crew,17,2006,0.0,2,2,100.0,61,32,0,0,1,1,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
507,Chris Mueller,us USA,"FW,MF",Chicago Fire,27,1996,15.0,458,599,76.5,6630,1702,291,329,140,191,20,40,2,3.0,3.3,-1.0,19,35,19,6,54,Matches
508,Hany Mukhtar,de GER,"MF,FW",Nashville SC,28,1995,30.5,1004,1349,74.4,17535,4855,462,531,421,505,102,237,9,9.1,9.2,-0.1,81,79,40,5,158,Matches
509,Luis Müller,de GER,"FW,MF",LAFC,22,2001,0.1,7,9,77.8,85,15,6,6,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
510,Daniel Munie,us USA,DF,SJ Earthquakes,23,2000,12.4,492,609,80.8,9633,4227,165,183,263,296,56,113,0,0.0,0.1,0.0,0,23,1,0,33,Matches
511,Luis Muriel,co COL,"FW,MF",Orlando City,32,1991,17.6,561,715,78.5,8420,2851,309,356,182,226,34,61,5,4.9,5.7,+0.1,37,55,49,2,117,Matches
512,Ian Murphy,us USA,DF,FC Cincinnati,24,2000,25.4,1509,1744,86.5,25936,10288,598,633,828,912,65,140,0,0.1,0.7,-0.1,3,118,4,0,131,Matches
513,Jacob Murrell,us USA,"FW,MF",D.C. United,19,2004,9.8,113,169,66.9,1653,386,69,95,26,39,10,13,2,1.3,1.0,+0.7,10,7,6,2,18,Matches
514,Petar Musa,hr CRO,FW,FC Dallas,25,1998,25.5,403,601,67.1,6328,1482,215,296,127,179,35,56,3,2.8,2.4,+0.2,29,43,7,3,59,Matches
515,Daniel Musovski,us USA,"FW,MF",Seattle Sounders,28,1995,5.7,95,128,74.2,1282,271,61,74,28,40,2,3,1,0.6,0.5,+0.4,4,7,7,1,13,Matches
516,Alex Muyl,us USA,"FW,DF",Nashville SC,28,1995,25.6,679,889,76.4,11130,3227,351,402,265,342,52,90,1,1.5,2.5,-0.5,24,46,27,7,70,Matches
517,Tristan Muyumba,fr FRA,MF,Atlanta Utd,26,1997,23.5,1062,1200,88.5,17005,4478,532,580,414,447,72,93,2,1.1,1.6,+0.9,21,85,17,0,104,Matches
518,Darlington Nagbe,us USA,MF,Columbus Crew,33,1990,26.1,1449,1513,95.8,22314,5149,774,800,593,607,55,62,1,0.9,1.1,+0.1,18,113,8,1,109,Matches
519,Federico Navarro,ar ARG,MF,Chicago Fire,23,2000,7.5,303,351,86.3,5216,1200,140,153,129,149,28,38,1,0.0,0.1,+1.0,1,22,2,0,29,Matches
520,Rafael Navarro,br BRA,FW,Colorado Rapids,23,2000,30.8,495,695,71.2,6392,1423,291,376,129,173,19,33,1,2.3,2.5,-1.3,26,27,28,3,70,Matches
521,Logan Ndenbe,be BEL,DF,Sporting KC,23,2000,2.7,169,211,80.1,2680,1149,90,96,67,81,9,15,0,0.1,0.2,-0.1,2,18,4,2,24,Matches
522,Jalen Neal,us USA,DF,LA Galaxy,20,2003,15.4,1035,1093,94.7,17636,6272,421,432,541,559,48,63,0,0.1,0.2,-0.1,2,56,0,0,42,Matches
523,Dylan Nealis,us USA,DF,NY Red Bulls,25,1998,25.9,1053,1399,75.3,19277,6492,444,525,484,598,105,210,3,2.4,2.7,+0.6,32,92,27,7,125,Matches
524,Sean Nealis,us USA,DF,NY Red Bulls,27,1997,24.8,1140,1303,87.5,21591,7487,401,430,638,685,94,169,2,0.9,0.9,+1.1,5,51,4,0,78,Matches
525,Franco Negri,ar ARG,DF,Inter Miami,28,1995,8.8,374,466,80.3,5735,1953,210,236,138,173,21,40,1,0.8,0.9,+0.2,8,34,8,5,29,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,John Nelson,us USA,DF,LA Galaxy,25,1998,13.0,627,729,86.0,9408,3122,347,376,238,272,25,53,0,0.8,0.7,-0.8,5,47,8,1,58,Matches
527,Jake Nerwinski,us USA,DF,St. Louis,29,1994,6.2,291,357,81.5,4775,2132,129,145,142,167,13,32,0,0.1,0.2,-0.1,2,21,2,0,24,Matches
528,Serge Ngoma,us USA,"MF,FW",NY Red Bulls,18,2005,1.3,33,50,66.0,584,55,19,27,8,11,5,5,0,0.0,0.0,0.0,0,1,0,0,1,Matches
529,Joakim Nilsson,se SWE,DF,St. Louis,29,1994,13.5,535,639,83.7,9414,4206,219,252,278,316,31,56,0,0.1,0.3,-0.1,2,33,2,0,49,Matches
530,Nolan Norris,us USA,MF,FC Dallas,18,2005,2.2,89,102,87.3,1422,407,49,51,33,37,5,8,0,0.0,0.0,0.0,2,6,0,0,9,Matches
531,Tsiki Ntsabeleng,za RSA,"MF,FW",FC Dallas,25,1998,12.1,437,526,83.1,6611,2075,258,287,146,168,25,45,1,1.2,1.9,-0.2,14,44,19,0,62,Matches
532,Obinna Nwobodo,ng NGA,MF,FC Cincinnati,27,1996,27.3,1194,1396,85.5,20646,5210,519,589,544,604,100,131,1,0.8,0.9,+0.2,16,136,4,0,111,Matches
533,Moses Nyeman,us USA,MF,Minnesota Utd,20,2003,1.5,38,48,79.2,493,217,20,23,14,18,0,2,0,0.0,0.0,0.0,1,4,0,0,6,Matches
534,Lewis O'Brien,eng ENG,MF,LAFC,25,1998,8.7,348,405,85.9,5689,1680,178,192,140,161,26,33,1,1.0,0.8,0.0,19,46,5,2,61,Matches
535,Aidan O'Connor,us USA,DF,NY Red Bulls,22,2001,0.2,2,7,28.6,30,31,1,2,1,3,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
536,Rory O'Driscoll,us USA,"FW,MF",Minnesota Utd,23,2000,0.0,2,3,66.7,22,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
537,Shane O'Neill,us USA,DF,Toronto FC,30,1993,12.6,469,589,79.6,8101,3107,199,229,234,264,27,70,0,0.5,0.5,-0.5,5,34,3,3,36,Matches
538,Kevin O'Toole,us USA,DF,NYCFC,25,1998,26.6,1189,1439,82.6,16495,6464,739,803,367,451,38,74,3,2.9,2.1,+0.1,25,86,25,11,111,Matches
539,Jáder Obrian,co COL,"FW,MF",Austin,28,1995,25.0,473,671,70.5,6680,1815,287,361,145,197,20,36,2,1.8,2.1,+0.2,17,27,31,5,62,Matches
540,Édier Ocampo,co COL,"DF,FW",Vancouver W'caps,20,2003,2.0,43,58,74.1,732,140,25,27,13,19,4,7,0,0.0,0.1,0.0,0,2,1,1,1,Matches
541,Agustin Ojeda,ar ARG,FW,NYCFC,19,2004,10.3,340,412,82.5,4527,954,226,249,85,108,14,21,0,1.6,1.1,-1.6,15,23,9,2,31,Matches
542,Braian Ojeda,py PAR,MF,Real Salt Lake,23,2000,29.9,1592,1785,89.2,27788,6877,769,822,604,658,179,236,4,2.1,1.7,+1.9,29,166,14,1,175,Matches
543,Martín Ojeda,ar ARG,"MF,FW",Orlando City,25,1998,21.2,781,1058,73.8,14347,3277,366,415,270,339,118,218,9,7.0,5.3,+2.0,58,54,38,15,79,Matches
544,Cristian Olivera,uy URU,"FW,MF",LAFC,21,2002,19.0,292,426,68.5,4669,1122,166,210,101,143,20,33,1,4.8,2.3,-3.8,23,16,19,11,34,Matches
545,Christopher Olney,us USA,MF,Philadelphia Union,17,2006,0.2,7,8,87.5,67,14,6,7,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
546,Tani Oluwaseyi,ca CAN,"FW,MF",Minnesota Utd,23,2000,12.0,108,190,56.8,1508,309,69,101,29,47,4,13,5,2.4,1.7,+2.6,9,11,5,0,15,Matches
547,Wyatt Omsberg,us USA,DF,Chicago Fire,28,1995,9.3,560,659,85.0,11136,3920,163,176,339,374,55,101,0,0.2,0.2,-0.2,2,17,1,0,16,Matches
548,Kwadwo Opoku,gh GHA,"MF,FW",CF Montréal,22,2001,5.8,144,171,84.2,1978,332,97,105,41,49,5,9,1,0.8,0.5,+0.2,5,9,6,0,19,Matches
549,Nathan Ordaz,sv SLV,"FW,MF",LAFC,20,2004,4.2,79,101,78.2,1104,175,50,61,22,29,4,4,2,1.5,0.7,+0.5,4,4,2,0,8,Matches
550,Luca Orellano,ar ARG,"DF,FW",FC Cincinnati,23,2000,29.4,1104,1466,75.3,17937,5287,596,689,385,491,91,181,5,6.8,7.2,-1.8,55,88,50,18,105,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Jonathan Osorio,ca CAN,"MF,FW",Toronto FC,31,1992,20.6,798,914,87.3,12210,3275,440,480,293,322,45,64,1,1.8,2.0,-0.8,29,75,18,0,105,Matches
552,Tomáš Ostrák,cz CZE,MF,St. Louis,23,2000,7.7,285,333,85.6,4926,1527,122,137,134,150,21,28,0,0.3,0.3,-0.3,4,37,11,1,58,Matches
553,Javier Otero,ve VEN,GK,Orlando City,21,2002,0.7,15,21,71.4,383,272,2,2,9,9,3,9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
554,Bryan Oviedo,cr CRC,DF,Real Salt Lake,33,1990,7.1,387,445,87.0,6633,2045,171,180,187,200,24,51,2,0.5,0.4,+1.5,7,16,4,0,28,Matches
555,Prince Owusu,de GER,FW,Toronto FC,27,1997,20.4,262,375,69.9,3555,467,171,217,66,99,13,20,0,1.8,1.1,-1.8,15,15,5,1,22,Matches
556,Devin Padelford,us USA,DF,Minnesota Utd,21,2003,17.7,535,771,69.4,9517,3824,233,275,239,347,54,116,0,0.6,0.7,-0.6,8,38,10,6,45,Matches
557,Maarten Paes,id IDN,GK,FC Dallas,25,1998,30.0,800,1019,78.5,19140,13409,236,236,362,375,200,403,0,0.0,0.0,0.0,0,16,0,0,1,Matches
558,Joseph Paintsil,gh GHA,FW,LA Galaxy,25,1998,25.5,698,879,79.4,9876,2146,399,449,228,281,32,61,7,5.4,4.4,+1.6,45,25,41,7,68,Matches
559,Nelson Palacio,co COL,MF,Real Salt Lake,22,2001,8.3,490,547,89.6,9995,2540,195,219,196,206,90,108,1,0.6,0.5,+0.4,7,64,6,2,55,Matches
560,Sergi Palencia,es ESP,"DF,MF",LAFC,27,1996,25.4,1142,1432,79.7,18960,7738,551,619,487,596,80,140,2,2.4,2.8,-0.4,21,81,33,10,110,Matches
561,Jack Panayotou,us USA,"FW,MF",NE Revolution,19,2004,2.9,82,106,77.4,1277,335,46,50,29,34,6,13,0,0.0,0.1,0.0,0,8,2,1,15,Matches
562,Elliot Panicco,us USA,GK,Nashville SC,27,1996,4.8,88,141,62.4,2594,1920,21,21,27,29,39,87,0,0.0,0.0,0.0,0,1,0,0,0,Matches
563,James Pantemis,ca CAN,GK,Portland Timbers,26,1997,14.5,384,547,70.2,10876,8567,50,51,222,226,110,264,0,0.0,0.0,0.0,0,11,0,0,0,Matches
564,Cristhian Paredes,py PAR,MF,Portland Timbers,25,1998,15.0,531,660,80.5,8788,2312,265,298,219,260,38,65,2,1.0,0.8,+1.0,15,58,10,2,59,Matches
565,Isaiah Parente,us USA,MF,LA Galaxy,23,2000,0.5,49,53,92.5,911,223,21,22,14,16,9,10,0,0.0,0.1,0.0,1,5,0,0,4,Matches
566,Tim Parker,us USA,DF,NE Revolution,30,1993,4.4,259,283,91.5,5134,1683,74,78,165,176,20,29,0,0.0,0.0,0.0,1,15,0,0,20,Matches
567,Tim Parker,us USA,DF,St. Louis,30,1993,19.9,777,908,85.6,14878,7043,269,299,427,465,70,126,0,0.6,0.5,-0.6,6,78,6,0,75,Matches
568,Keaton Parks,us USA,MF,NYCFC,26,1997,27.8,1316,1531,86.0,21055,6233,663,737,496,557,102,132,2,3.1,2.8,-1.1,27,139,24,2,172,Matches
569,Jamie Paterson,eng ENG,"FW,MF",Charlotte,32,1991,0.5,16,23,69.6,242,52,10,14,4,5,1,2,0,0.2,0.3,-0.2,1,1,2,1,2,Matches
570,João Paulo Mior,br BRA,MF,Seattle Sounders,32,1991,14.2,982,1148,85.5,16456,5214,490,525,379,444,84,133,1,1.4,2.2,-0.4,21,110,16,3,115,Matches
571,Tom Pearce,eng ENG,DF,CF Montréal,25,1998,2.8,109,149,73.2,1827,538,59,64,40,55,10,27,1,0.5,0.9,+0.5,3,4,4,2,10,Matches
572,João Pedro,br BRA,DF,Charlotte,20,2003,5.1,232,315,73.7,3921,1182,107,115,99,131,21,48,0,0.2,0.4,-0.2,5,16,5,2,22,Matches
573,Amahl Pellegrino,no NOR,FW,SJ Earthquakes,33,1990,19.2,318,436,72.9,4923,996,183,222,102,137,22,33,2,2.6,2.2,-0.6,17,12,8,1,32,Matches
574,Matti Peltola,fi FIN,"MF,DF",D.C. United,21,2002,24.6,781,946,82.6,14199,4376,315,360,371,420,73,128,0,1.2,1.0,-1.2,13,81,7,1,92,Matches
575,Andrés Perea,us USA,MF,NYCFC,23,2000,13.4,456,568,80.3,6538,2068,258,290,147,186,23,38,1,0.9,1.5,+0.1,10,42,5,0,49,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
