rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
446,Lucas Mezenga,br BRA,DF,Botafogo (RJ),20,2001,3.1,119,157,75.8,2307,813,35,39,71,92,12,24,0,0.1,0.2,-0.1,2,3,0,0,7,Matches
447,Michel,br BRA,DF,Ceará,31,1990,11.8,450,573,78.5,6724,2951,253,283,167,214,17,41,1,0.4,0.4,+0.6,3,40,5,3,50,Matches
448,Carlos Miguel,br BRA,GK,Corinthians,23,1998,2.0,29,56,51.8,827,573,5,5,14,16,10,35,0,0.0,0.0,0.0,0,0,0,0,0,Matches
449,Fernando Miguel,br BRA,GK,Fortaleza,36,1985,20.0,318,488,65.2,9975,7908,59,59,132,133,123,288,0,0.0,0.0,0.0,1,11,0,0,0,Matches
450,Miranda,br BRA,DF,São Paulo,37,1984,12.8,547,622,87.9,11329,4023,118,133,325,351,85,114,0,0.0,0.1,0.0,1,22,0,0,31,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Paulo Miranda,br BRA,DF,Juventude,33,1988,16.4,653,768,85.0,13482,5068,185,199,370,414,93,141,0,0.3,0.1,-0.3,2,35,0,0,41,Matches
452,Paulinho Moccelin,br BRA,"MF,FW",Juventude,27,1994,4.3,57,114,50.0,1063,371,21,35,26,41,9,22,1,0.2,0.3,+0.8,4,5,3,1,6,Matches
453,Moisés,br BRA,DF,Internacional,26,1995,6.5,267,331,80.7,4169,1574,156,176,91,114,16,31,1,0.9,0.6,+0.1,7,24,2,2,18,Matches
454,Moises,br BRA,"FW,MF",Fortaleza,25,1996,25.0,421,584,72.1,6713,1592,229,290,137,170,40,71,3,2.4,1.9,+0.6,31,36,21,3,66,Matches
455,Rodrigo Moledo,br BRA,DF,Internacional,34,1987,13.5,456,522,87.4,8578,2656,147,162,267,293,35,51,0,0.3,0.1,-0.3,3,18,0,0,23,Matches
456,Jacob Montes,ni NCA,MF,Botafogo (RJ),23,1998,1.0,22,25,88.0,318,48,12,13,9,9,1,1,0,0.3,0.1,-0.3,3,0,0,0,2,Matches
457,Moraes,br BRA,"DF,MF",Juventude,24,1997,15.2,494,701,70.5,8363,3175,253,280,195,271,43,109,1,0.6,1.1,+0.4,11,35,14,7,59,Matches
458,Airton Moraes,br BRA,GK,América (MG),27,1994,1.0,18,30,60.0,505,357,5,5,4,5,9,19,0,0.0,0.0,0.0,0,0,0,0,0,Matches
459,Júnior Moraes,ua UKR,FW,Corinthians,34,1987,4.5,56,73,76.7,621,114,33,37,14,17,0,3,0,0.2,0.1,-0.2,2,4,0,0,7,Matches
460,Wesley Moraes,br BRA,FW,Internacional,25,1996,3.3,67,88,76.1,799,182,42,56,14,16,1,2,0,0.5,1.0,-0.5,7,2,3,0,5,Matches
461,Morato,br BRA,"FW,MF",Avaí,29,1992,7.3,168,214,78.5,2315,698,107,121,50,65,5,11,1,1.0,0.7,0.0,8,14,13,2,29,Matches
462,João Moreira,pt POR,DF,São Paulo,17,2004,3.2,154,176,87.5,2357,772,88,95,53,61,10,13,1,0.2,0.2,+0.8,3,10,5,2,11,Matches
463,Lucas Moreira,br BRA,"MF,FW",Cuiabá,21,2000,1.4,50,67,74.6,704,211,32,36,16,18,1,5,0,0.2,0.2,-0.2,2,3,2,0,7,Matches
464,Gustavo Mosquito,br BRA,"FW,MF",Corinthians,24,1997,12.6,287,394,72.8,4107,920,182,209,73,114,20,38,3,2.2,1.7,+0.8,18,16,10,4,23,Matches
465,Hugo Moura,br BRA,MF,Ath Paranaense,24,1998,19.4,643,779,82.5,12714,2929,235,273,298,325,96,138,0,0.5,0.4,-0.5,9,66,4,1,56,Matches
466,Alex Muralha,br BRA,GK,Coritiba,32,1989,19.0,341,497,68.6,9127,6563,94,94,129,131,113,263,0,0.0,0.0,0.0,0,5,1,0,1,Matches
467,Muriqui,br BRA,"FW,MF",Avaí,35,1986,14.3,277,376,73.7,4005,1112,154,182,91,129,15,27,0,0.7,0.9,-0.7,9,33,9,0,53,Matches
468,Andrey Ramos do Nascimento,br BRA,MF,Coritiba,23,1998,5.4,247,283,87.3,4285,1318,119,129,94,104,24,33,0,0.3,0.4,-0.3,7,30,7,3,38,Matches
469,Matheus Nascimento,br BRA,"FW,MF",Botafogo (RJ),17,2004,6.8,83,127,65.4,1093,228,52,69,23,33,5,7,0,0.5,0.2,-0.5,9,9,1,0,9,Matches
470,Natan,br BRA,DF,RB Bragantino,20,2001,32.0,1323,1515,87.3,28058,8127,355,386,729,797,223,307,1,1.0,0.9,0.0,15,92,11,3,128,Matches
471,Natanael,br BRA,DF,Coritiba,20,2002,16.0,514,678,75.8,7603,3338,306,347,162,223,30,56,0,0.6,0.6,-0.6,10,26,12,8,44,Matches
472,Natanael,br BRA,"DF,FW",Avaí,31,1990,13.4,345,537,64.2,6388,2588,147,180,133,188,55,141,3,1.8,1.9,+1.2,15,24,16,13,26,Matches
473,Léo Natel,br BRA,FW,Corinthians,24,1997,0.3,8,14,57.1,116,8,5,6,3,7,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
474,Nathan,br BRA,DF,Santos,20,2001,6.9,297,352,84.4,4453,1445,168,184,103,122,16,24,0,0.4,0.5,-0.4,4,15,5,4,15,Matches
475,Nathan,br BRA,"MF,FW",Fluminense,25,1996,10.7,431,558,77.2,6040,1553,262,296,114,147,26,60,2,1.6,1.7,+0.4,14,35,14,2,63,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Nathan,br BRA,"FW,MF",Avaí,22,1999,1.1,16,21,76.2,192,57,11,13,4,5,0,0,1,0.0,0.1,+1.0,0,1,1,0,2,Matches
477,Rafael Navarro,br BRA,"FW,MF",Palmeiras,21,2000,8.0,67,111,60.4,905,216,41,58,15,21,3,7,1,0.3,0.2,+0.7,3,5,1,0,12,Matches
478,Kaiky Naves,br BRA,"DF,MF",Palmeiras,19,2002,0.4,18,19,94.7,433,193,5,5,8,8,5,6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
479,Bruno Nazário,br BRA,MF,Juventude,26,1995,6.5,199,293,67.9,3779,1255,94,108,69,92,31,69,0,1.2,0.9,-1.2,16,27,6,1,48,Matches
480,Neílton,br BRA,"FW,DF",Coritiba,27,1994,0.9,31,39,79.5,518,166,13,14,9,11,5,8,0,0.1,0.1,-0.1,4,5,1,1,4,Matches
481,Gustavo Nescau,br BRA,FW,Cuiabá,21,2000,0.3,1,3,33.3,14,2,1,2,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
482,Rodrigo Nestor,br BRA,MF,São Paulo,21,2000,23.6,816,1045,78.1,13368,2991,414,474,308,379,64,116,3,4.1,3.7,-1.1,41,54,22,5,88,Matches
483,Gabriel Neves,uy URU,MF,São Paulo,24,1997,6.3,369,419,88.1,6777,1570,152,175,172,183,39,45,0,0.1,0.2,-0.1,4,35,1,0,33,Matches
484,Nicolas,br BRA,"FW,MF",Goiás,32,1989,11.1,183,290,63.1,2512,478,120,170,48,74,8,15,2,1.8,1.2,+0.2,16,17,6,1,20,Matches
485,Nikão,br BRA,"FW,MF",São Paulo,29,1992,5.8,224,283,79.2,3954,829,114,126,73,88,31,49,0,1.5,1.2,-1.5,16,18,9,3,28,Matches
486,Nino,br BRA,DF,Fluminense,24,1997,27.9,1442,1595,90.4,26579,9369,595,633,672,712,154,205,0,0.6,0.9,-0.6,8,81,2,0,85,Matches
487,Gabriel Noga,br BRA,MF,Atl Goianiense,20,2002,0.0,4,6,66.7,104,72,1,1,2,4,1,1,0,0.1,0.0,-0.1,1,1,0,0,0,Matches
488,Ygor Nogueira,br BRA,DF,Juventude,26,1995,5.0,188,225,83.6,3614,1117,64,69,103,113,21,36,0,0.1,0.1,-0.1,1,9,1,0,9,Matches
489,Nonato,br BRA,MF,Fluminense,23,1998,12.1,832,970,85.8,12170,3559,471,510,293,338,35,63,2,1.1,1.5,+0.9,24,85,22,6,91,Matches
490,Nonoca,br BRA,MF,Avaí,23,1998,11.5,441,503,87.7,7501,1919,207,225,190,210,38,53,0,0.4,0.2,-0.4,9,37,1,0,41,Matches
491,Gabriel Novaes,br BRA,"FW,MF",RB Bragantino,22,1999,4.3,56,73,76.7,843,124,32,41,19,23,4,5,0,0.4,0.4,-0.4,3,4,1,1,2,Matches
492,Thales Oleques,br BRA,DF,Avaí,27,1994,6.2,202,282,71.6,3426,1376,101,114,81,123,18,36,0,0.4,0.3,-0.4,6,17,7,4,19,Matches
493,Bruno Oliveira,br BRA,"MF,FW",Santos,23,1998,5.0,196,257,76.3,3741,1136,74,87,90,106,28,52,1,2.1,2.3,-1.1,14,24,10,0,36,Matches
494,Yuri Oliveira Lima,br BRA,MF,Juventude,27,1994,16.8,744,877,84.8,13407,4287,317,357,343,395,74,100,0,0.5,1.0,-0.5,15,86,5,2,84,Matches
495,Leo Ortiz,br BRA,DF,RB Bragantino,26,1996,21.4,1011,1197,84.5,23639,10471,242,281,541,593,222,296,2,0.8,1.2,+1.2,11,122,14,5,135,Matches
496,Kelvin Osorio,co COL,"MF,DF",Cuiabá,28,1993,10.5,352,489,72.0,5634,2211,189,220,117,161,34,71,0,1.2,1.2,-1.2,18,25,16,9,53,Matches
497,Otávio,br BRA,MF,Atlético Mineiro,27,1994,12.9,812,892,91.0,14159,3907,339,360,394,427,64,80,0,0.1,0.2,-0.1,3,60,2,0,58,Matches
498,Luiz Otávio,br BRA,DF,Ceará,33,1988,20.2,674,806,83.6,12600,5155,244,274,374,421,50,83,0,0.4,0.6,-0.4,6,24,1,0,44,Matches
499,Rómulo Otero,ve VEN,"MF,FW",Fortaleza,29,1992,2.6,80,122,65.6,1456,628,42,48,22,31,12,34,1,0.6,0.5,+0.4,7,18,6,0,18,Matches
500,Luis Oyama,br BRA,MF,Botafogo (RJ),25,1997,12.0,472,580,81.4,9158,2728,181,222,213,252,67,82,0,0.8,0.6,-0.8,11,64,10,1,73,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Pablo,br BRA,FW,Ath Paranaense,29,1992,16.6,268,384,69.8,4273,856,143,189,88,110,25,35,1,1.9,1.4,-0.9,23,23,4,0,31,Matches
502,Pablo,br BRA,DF,Flamengo,30,1991,21.6,1067,1193,89.4,20436,7581,381,407,572,612,104,150,0,0.6,0.6,-0.6,3,41,1,0,53,Matches
503,Juan Pablo,br BRA,"DF,MF",Goiás,19,2002,1.9,50,70,71.4,722,301,26,32,20,30,1,2,0,0.0,0.0,0.0,0,3,1,0,4,Matches
504,Juan Pablo Ramírez,co COL,"MF,FW",América (MG),24,1997,4.5,153,199,76.9,2521,732,86,100,45,56,16,31,1,0.4,0.3,+0.6,7,17,5,0,26,Matches
505,Bruno Pacheco,br BRA,DF,Ceará,30,1991,26.1,1017,1290,78.8,15733,7155,573,626,347,428,65,157,2,1.9,2.1,+0.1,24,95,28,12,111,Matches
506,Igor Paixão,br BRA,"FW,MF",Coritiba,21,2000,17.2,339,493,68.8,5623,1478,186,221,105,149,37,90,4,5.5,3.6,-1.5,32,24,17,5,36,Matches
507,Pará,br BRA,MF,Juventude,19,2002,0.9,29,37,78.4,452,123,12,12,13,15,2,5,0,0.0,0.0,0.0,0,6,0,0,2,Matches
508,Nino Paraíba,br BRA,DF,Ceará,36,1986,24.6,839,1212,69.2,14206,6255,452,529,280,383,95,220,1,3.4,4.2,-2.4,41,81,46,38,100,Matches
509,Guilherme Parede,br BRA,"FW,MF",Juventude,26,1995,6.6,113,189,59.8,1738,569,61,80,39,67,8,30,1,0.5,0.4,+0.5,8,12,3,0,18,Matches
510,Weslley Patati,br BRA,FW,Santos,18,2003,0.2,3,6,50.0,63,18,1,3,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
511,Patrick,br BRA,"MF,FW",São Paulo,29,1992,21.8,591,759,77.9,8745,2021,342,382,195,244,33,55,4,3.5,3.6,+0.5,31,46,23,12,72,Matches
512,Alan Patrick,br BRA,"MF,FW",Internacional,30,1991,17.5,735,880,83.5,11649,2986,398,445,270,303,54,91,4,2.9,3.0,+1.1,49,72,30,2,114,Matches
513,Luan Patrick,br BRA,DF,América (MG),20,2002,9.0,274,335,81.8,5390,1877,102,121,123,141,45,65,0,0.4,0.5,-0.4,7,29,10,6,27,Matches
514,Patryck,br BRA,DF,São Paulo,19,2003,0.3,8,15,53.3,126,39,4,8,4,7,0,0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
515,Giuliano de Paula,br BRA,MF,Corinthians,31,1990,18.4,944,1077,87.7,12522,2856,581,631,259,288,37,61,2,2.5,1.5,-0.5,32,75,6,0,102,Matches
516,Patrick de Paula,br BRA,MF,Botafogo (RJ),22,1999,11.3,354,463,76.5,7143,2249,122,158,169,200,55,88,0,0.2,0.4,-0.2,4,40,3,1,47,Matches
517,Paulão,br BRA,DF,Cuiabá,35,1986,8.0,198,254,78.0,4129,1870,51,65,116,128,31,59,0,0.1,0.0,-0.1,1,6,0,0,6,Matches
518,Paulinho,br BRA,MF,Corinthians,33,1988,1.8,84,90,93.3,1177,250,49,51,28,30,3,3,0,0.0,0.1,0.0,1,7,1,0,8,Matches
519,Caio Paulista,br BRA,DF,Fluminense,23,1998,17.9,787,944,83.4,10084,2355,537,591,206,248,11,25,3,2.0,2.3,+1.0,20,35,17,7,55,Matches
520,Wellington Paulista,br BRA,FW,América (MG),37,1984,5.7,76,118,64.4,1101,342,44,62,24,34,5,9,0,0.1,0.6,-0.1,1,13,7,0,22,Matches
521,João Paulo,br BRA,DF,América (MG),35,1986,3.9,132,183,72.1,2204,1087,62,74,57,75,10,23,0,0.2,0.2,-0.2,4,8,3,3,15,Matches
522,João Paulo,br BRA,GK,Santos,26,1995,37.0,686,962,71.3,17261,12489,159,159,330,337,178,442,0,0.0,0.1,0.0,0,9,2,0,2,Matches
523,Marcos Paulo,br BRA,DF,Flamengo,19,2003,0.3,13,23,56.5,196,120,7,11,6,8,0,2,0,0.0,0.0,0.0,1,1,0,0,0,Matches
524,Cristian Pavón,ar ARG,"FW,MF",Atlético Mineiro,26,1996,7.7,256,338,75.7,4532,1103,135,160,82,105,32,50,0,0.8,1.0,-0.8,12,19,12,3,34,Matches
525,Pedrinho,br BRA,"FW,MF",América (MG),22,1999,10.8,230,330,69.7,3822,889,127,155,72,100,24,38,2,1.6,1.3,+0.4,20,11,13,2,41,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Pedrinho,br BRA,"MF,FW",Atlético Mineiro,23,1998,2.5,118,146,80.8,1630,493,64,72,44,54,3,8,0,0.1,0.7,-0.1,5,18,3,0,17,Matches
527,Pedrinho,br BRA,FW,Flamengo,18,2003,0.1,3,3,100.0,51,0,1,1,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
528,Pedro,br BRA,FW,Flamengo,24,1997,13.0,135,188,71.8,1587,368,85,108,32,45,3,9,3,2.9,1.5,+0.1,16,11,6,0,20,Matches
529,João Pedro,br BRA,"DF,FW",Corinthians,25,1996,1.3,30,46,65.2,439,237,23,27,5,9,2,7,0,0.0,0.0,0.0,0,4,2,0,6,Matches
530,João Pedro Pepê,br BRA,MF,Cuiabá,24,1998,25.8,975,1188,82.1,17974,4888,449,496,365,426,141,207,0,2.9,2.9,-2.9,43,126,25,5,159,Matches
531,Peglow,br BRA,"FW,MF",Atl Goianiense,20,2002,2.6,88,112,78.6,1364,369,45,49,34,42,6,13,1,0.5,0.7,+0.5,5,6,3,0,14,Matches
532,Pegorari,br BRA,GK,Juventude,30,1991,12.7,286,385,74.3,8127,5567,48,48,122,126,110,204,0,0.0,0.0,0.0,1,4,0,0,0,Matches
533,Matheus Peixoto,br BRA,FW,Ceará,26,1995,5.2,63,100,63.0,846,143,36,51,20,33,3,4,1,0.7,0.1,+0.3,7,6,1,1,6,Matches
534,Douglas Pelé,br BRA,"FW,DF",Goiás,22,1999,1.0,13,18,72.2,228,110,6,6,5,8,2,2,0,0.1,0.2,-0.1,2,1,2,1,1,Matches
535,Léo Pelé,br BRA,DF,São Paulo,25,1996,27.6,1386,1591,87.1,27703,10397,465,510,720,781,184,255,0,0.2,0.8,-0.2,7,233,8,4,197,Matches
536,Carlos de Pena,uy URU,"MF,FW",Internacional,29,1992,29.3,1272,1735,73.3,22762,7705,588,696,513,660,148,288,6,7.4,6.7,-1.4,62,187,33,9,210,Matches
537,Andreas Pereira,br BRA,MF,Flamengo,26,1996,8.8,347,464,74.8,6106,1987,154,177,143,173,39,83,1,0.7,1.5,+0.3,12,51,12,5,64,Matches
538,Egídio Pereira Júnior,br BRA,"DF,MF",Coritiba,35,1986,14.0,564,772,73.1,9638,3622,263,294,233,297,52,127,2,1.7,2.4,+0.3,23,42,22,15,57,Matches
539,Léo Pereira,br BRA,DF,Flamengo,26,1996,12.4,827,916,90.3,15828,5262,281,303,455,479,84,117,1,1.6,1.0,-0.6,6,96,6,1,76,Matches
540,Hernán Pérez,py PAR,FW,Coritiba,32,1989,1.1,18,32,56.3,264,40,7,9,9,14,1,5,0,0.1,0.0,-0.1,1,1,0,0,0,Matches
541,Lucas Perri,br BRA,GK,Botafogo (RJ),24,1997,3.8,69,117,59.0,2318,1802,7,8,26,28,34,77,0,0.0,0.0,0.0,0,1,0,0,0,Matches
542,Petterson,br BRA,"FW,MF",Flamengo,18,2004,0.3,7,8,87.5,121,11,2,2,5,6,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
543,Yan Phillipe,br BRA,FW,Atlético Mineiro,17,2004,0.2,10,13,76.9,121,9,9,10,1,1,0,1,0,0.0,0.0,0.0,1,1,0,0,2,Matches
544,Del Piage,br BRA,MF,Botafogo (RJ),21,2000,5.7,153,205,74.6,2560,702,70,83,68,80,10,24,0,0.2,0.1,-0.2,6,19,2,1,17,Matches
545,Lucas Piazon,br BRA,"FW,MF",Botafogo (RJ),28,1994,8.3,240,305,78.7,3300,791,144,165,79,89,8,25,0,0.7,1.0,-0.7,17,10,4,0,30,Matches
546,Yago Pikachu,br BRA,"DF,MF",Fortaleza,29,1992,13.4,378,510,74.1,6600,2288,182,206,141,177,45,86,0,1.5,1.3,-1.5,20,38,16,3,53,Matches
547,Mario Pineida,ec ECU,DF,Fluminense,29,1992,3.7,184,217,84.8,2492,832,105,111,64,78,6,13,0,0.2,0.6,-0.2,3,7,3,0,18,Matches
548,Joaquín Piquerez,uy URU,DF,Palmeiras,23,1998,24.7,1081,1316,82.1,18732,5514,487,540,489,560,89,156,2,2.2,2.5,-0.2,21,106,11,4,121,Matches
549,Gabriel Pirani,br BRA,"FW,MF",Santos,19,2002,0.5,12,19,63.2,168,46,8,12,3,5,0,1,0,0.0,0.0,0.0,0,0,1,0,2,Matches
550,Gabriel Pirani,br BRA,"MF,FW",Cuiabá,19,2002,4.9,99,134,73.9,1534,314,45,53,43,52,6,10,0,0.4,0.6,-0.4,9,6,6,1,14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Felipe Pires,br BRA,"MF,FW",Juventude,26,1995,7.4,204,243,84.0,3176,736,112,121,80,94,10,17,2,0.4,0.4,+1.6,9,9,7,1,32,Matches
552,Rafael Pires,br BRA,GK,Atlético Mineiro,32,1989,1.0,17,18,94.4,354,226,5,5,11,11,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
553,Lucas Piton,br BRA,"DF,FW",Corinthians,21,2000,19.7,902,1157,78.0,13433,5081,542,581,276,365,58,126,3,1.9,2.0,+1.1,21,66,22,12,84,Matches
554,Isidro Pitta,py PAR,FW,Juventude,22,1999,26.8,361,522,69.2,5304,952,199,265,125,169,20,35,2,1.1,1.9,+0.9,17,19,5,0,42,Matches
555,Luan Polli,br BRA,GK,Atl Goianiense,28,1993,2.0,50,61,82.0,1297,750,7,7,30,30,13,24,0,0.0,0.0,0.0,0,1,0,0,0,Matches
556,Werik Popó,br BRA,FW,RB Bragantino,20,2001,5.7,75,91,82.4,1015,76,46,51,23,26,1,2,1,0.8,0.2,+0.2,5,2,1,0,5,Matches
557,Diego Porfirio,br BRA,DF,Coritiba,22,1999,5.0,184,238,77.3,3068,1590,84,95,77,99,18,30,0,0.1,0.1,-0.1,2,19,2,1,14,Matches
558,William Pottker,br BRA,"FW,MF",Avaí,28,1993,21.9,579,755,76.7,8513,1856,337,399,176,226,37,65,1,4.0,4.2,-3.0,39,28,28,9,63,Matches
559,Bruno Praxedes,br BRA,MF,RB Bragantino,19,2002,6.5,227,268,84.7,4137,954,101,111,90,102,31,45,2,0.8,0.8,+1.2,9,24,5,1,32,Matches
560,Erick Pulgar,cl CHI,MF,Flamengo,28,1994,3.9,241,283,85.2,4105,1264,111,122,102,115,21,32,0,0.3,0.7,-0.3,4,27,4,1,20,Matches
561,Jean Pyerre,br BRA,MF,Avaí,23,1998,8.4,510,611,83.5,8274,2021,247,283,208,236,41,66,0,0.3,0.8,-0.3,10,83,7,0,86,Matches
562,Du Queiroz,br BRA,MF,Corinthians,22,2000,28.9,1239,1444,85.8,20044,4566,630,697,478,534,94,135,2,1.6,1.3,+0.4,25,124,16,4,118,Matches
563,Igor Rabello,br BRA,DF,Atlético Mineiro,26,1995,6.7,375,411,91.2,6728,2406,146,155,199,213,28,36,1,0.1,0.2,+0.9,2,26,0,0,22,Matches
564,Rafael,br BRA,DF,Botafogo (RJ),31,1990,3.1,132,154,85.7,2146,952,66,70,49,55,13,23,0,0.8,0.8,-0.8,7,4,6,3,12,Matches
565,Caio Rafael,br BRA,FW,Ceará,17,2004,0.4,10,12,83.3,202,55,1,2,6,6,2,2,0,0.2,0.0,-0.2,1,0,0,0,0,Matches
566,Léo Rafael,br BRA,"FW,MF",Ceará,20,2001,1.0,47,55,85.5,718,92,26,29,16,18,3,4,0,0.2,0.2,-0.2,3,1,0,0,1,Matches
567,Zé Rafael,br BRA,MF,Palmeiras,28,1993,28.5,1051,1209,86.9,18764,3460,423,463,480,531,110,146,1,2.6,1.9,-1.6,26,91,16,3,97,Matches
568,Rafinha,br BRA,DF,São Paulo,36,1985,28.5,1819,2069,87.9,34338,12635,767,806,801,886,239,326,3,1.5,2.9,+1.5,15,233,29,9,216,Matches
569,Eric Ramires,br BRA,"MF,FW",RB Bragantino,21,2000,12.9,461,539,85.5,7759,1848,219,232,190,218,37,54,0,1.5,1.3,-1.5,10,48,5,1,64,Matches
570,Lucas Ramires,br BRA,DF,Juventude,19,2002,0.3,8,12,66.7,165,75,3,3,3,4,2,4,0,0.0,0.0,0.0,0,0,0,0,1,Matches
571,Ramon,br BRA,DF,RB Bragantino,20,2001,8.0,309,435,71.0,5198,2177,130,156,149,189,20,60,0,0.5,0.3,-0.5,5,25,3,0,32,Matches
572,Lucas Ramos,br BRA,"MF,FW",Internacional,21,2001,0.9,28,32,87.5,437,148,13,14,13,13,1,3,0,0.0,0.0,0.0,0,2,0,0,3,Matches
573,Rafael Ramos,pt POR,DF,Corinthians,27,1995,14.5,667,873,76.4,10919,4255,339,381,258,327,54,113,1,1.3,1.1,-0.3,11,50,13,4,50,Matches
574,Raniele,br BRA,"MF,DF",Avaí,25,1996,31.3,1194,1543,77.4,24025,8229,370,450,649,745,156,265,0,0.9,1.3,-0.9,13,101,13,1,110,Matches
575,Wellington Rato,br BRA,"FW,MF",Atl Goianiense,29,1992,30.9,903,1209,74.7,17107,3915,408,479,338,429,135,228,3,3.9,4.0,-0.9,51,96,34,10,142,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Raul,br BRA,MF,RB Bragantino,25,1996,27.5,1323,1557,85.0,26102,8158,485,546,627,679,182,272,0,1.6,1.8,-1.6,14,170,17,2,161,Matches
577,Pedro Raul,br BRA,FW,Goiás,25,1996,30.5,302,474,63.7,4021,879,190,260,80,130,13,22,2,1.8,1.4,+0.2,25,29,8,0,42,Matches
578,Leonardo Realpe,ec ECU,DF,RB Bragantino,20,2001,7.4,310,352,88.1,6306,2003,96,105,169,177,41,64,0,0.1,0.1,-0.1,3,26,1,1,30,Matches
579,Rafinha Rech,br BRA,"FW,MF",Juventude,19,2002,4.2,92,118,78.0,1278,172,56,62,30,39,3,7,0,0.1,0.1,-0.1,3,5,2,0,6,Matches
580,Régis,br BRA,MF,Coritiba,29,1992,8.5,206,268,76.9,3670,1036,82,95,97,116,23,39,2,1.7,0.8,+0.3,15,28,8,2,37,Matches
581,Reinaldo,br BRA,"DF,FW",São Paulo,32,1989,16.3,608,897,67.8,12390,5017,240,278,256,341,106,229,5,3.2,4.5,+1.8,40,70,34,17,108,Matches
582,César Reis,br BRA,GK,Juventude,26,1995,24.3,518,715,72.4,14072,9429,92,93,272,277,146,334,0,0.0,0.0,0.0,0,7,0,0,0,Matches
583,Robert Renan,br BRA,DF,Corinthians,18,2003,10.0,439,518,84.7,8291,3014,150,165,241,253,39,82,0,0.0,0.1,0.0,0,31,1,0,24,Matches
584,Renato,br BRA,"DF,MF",Avaí,32,1990,11.3,351,467,75.2,5484,2076,199,219,118,143,26,75,0,1.7,0.8,-1.7,18,19,7,5,29,Matches
585,Renê,br BRA,DF,Internacional,29,1992,27.5,1481,1795,82.5,25570,11499,681,764,617,726,154,223,1,1.5,2.2,-0.5,19,172,24,6,173,Matches
586,Réver,br BRA,DF,Atlético Mineiro,37,1985,10.5,674,770,87.5,12856,5230,250,267,350,380,67,113,0,0.1,0.2,-0.1,2,30,2,0,31,Matches
587,Rhaldney,br BRA,"MF,FW",Atl Goianiense,23,1998,2.0,70,91,76.9,1383,473,24,34,35,41,10,11,0,0.0,0.0,0.0,1,7,0,0,16,Matches
588,Everton Ribeiro,br BRA,"MF,FW",Flamengo,32,1989,19.9,939,1152,81.5,14639,4492,504,586,345,401,61,104,4,4.9,4.2,-0.9,40,105,52,11,177,Matches
589,Lucas Ribeiro,br BRA,"DF,MF",Ceará,23,1999,5.6,248,270,91.9,5653,1818,59,63,131,138,56,63,0,0.0,0.1,0.0,1,17,2,0,23,Matches
590,Matheus Ribeiro,br BRA,DF,Avaí,28,1993,0.2,0,2,0.0,0,0,0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
591,Ricardinho,br BRA,FW,Atl Goianiense,20,2001,2.6,38,50,76.0,427,44,33,38,4,9,0,0,0,0.3,0.1,-0.3,2,0,2,0,2,Matches
592,João Ricardo Riedi,br BRA,GK,Ceará,33,1988,35.0,739,1047,70.6,23108,17494,95,96,310,319,327,618,0,0.0,0.0,0.0,2,14,0,0,1,Matches
593,Vitor Ricardo,br BRA,DF,Fortaleza,21,2000,1.3,46,61,75.4,774,237,22,27,18,21,5,11,0,0.1,0.1,-0.1,2,5,2,1,5,Matches
