rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
315,Leonel López,mx MEX,"MF,FW",América,25,1994,6,3,233,2.6,0,1,1,0,0,0,1,0,0.1,0.1,0.1,0.2,5,5,9,0.00,0.39,0.39,0.00,0.39,0.03,0.05,0.08,0.03,0.08,Matches
316,Leonel López,mx MEX,MF,UNAM,25,1994,4,1,169,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,5,11,1,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
317,Luis López,mx MEX,DF,FC Juárez,25,1993,7,4,439,4.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,1,16,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
318,Nicolás López,uy URU,MF,UANL,25,1993,4,4,262,2.9,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.7,6,10,15,0.00,0.00,0.00,0.00,0.00,0.15,0.08,0.23,0.15,0.23,Matches
319,Rodrigo López,us USA,MF,Veracruz,32,1987,3,1,73,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.7,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.88,0.00,0.88,Matches
320,Vladimir Loroña,mx MEX,DF,Tijuana,20,1998,17,16,1413,15.7,1,1,2,1,0,0,5,0,0.2,0.2,1.0,1.2,28,63,61,0.06,0.06,0.13,0.06,0.13,0.01,0.06,0.08,0.01,0.08,Matches
321,Adrián Lozano,mx MEX,"FW,MF",Santos,20,1999,20,12,918,10.2,2,4,6,2,0,0,1,0,2.9,2.9,1.9,4.7,13,51,42,0.20,0.39,0.59,0.20,0.59,0.28,0.18,0.47,0.28,0.47,Matches
322,Brian Lozano,uy URU,"MF,FW",Santos,25,1994,27,27,2323,25.8,12,7,19,9,3,3,7,0,10.7,8.4,9.0,17.4,108,98,210,0.46,0.27,0.74,0.35,0.62,0.42,0.35,0.76,0.32,0.67,Matches
323,Luis Lozoya,mx MEX,"DF,MF",Veracruz,26,1993,14,12,992,11.0,0,1,1,0,0,0,3,0,0.2,0.2,0.5,0.7,11,16,39,0.00,0.09,0.09,0.00,0.09,0.02,0.05,0.06,0.02,0.06,Matches
324,Jeison Lucumí,co COL,"MF,FW",Querétaro,24,1995,18,13,1117,12.4,3,4,7,2,1,1,0,0,3.5,2.8,2.6,5.3,41,50,57,0.24,0.32,0.56,0.16,0.48,0.29,0.21,0.49,0.22,0.43,Matches
325,Mario de Luna,mx MEX,DF,Atlético,31,1988,8,2,256,2.8,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
326,Oscar Macías,mx MEX,MF,Atlético,21,1998,16,8,759,8.4,1,2,3,1,0,0,1,0,0.3,0.3,0.7,1.0,11,30,32,0.12,0.24,0.36,0.12,0.36,0.04,0.08,0.12,0.04,0.12,Matches
327,Fernando Madrigal,mx MEX,MF,Atlético,27,1991,2,1,106,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,3,7,2,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
328,Luis Madrigal,mx MEX,"FW,MF",Necaxa,26,1993,7,0,134,1.5,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,1,3,8,0.00,0.00,0.00,0.00,0.00,0.20,0.13,0.33,0.20,0.33,Matches
329,José Madueña,mx MEX,DF,Cruz Azul,29,1990,7,5,436,4.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,4,11,11,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
330,José Madueña,mx MEX,DF,Guadalajara,29,1990,3,2,206,2.3,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.7,1,7,11,0.00,0.00,0.00,0.00,0.00,0.03,0.28,0.31,0.03,0.31,Matches
331,Jonatan Maidana,ar ARG,DF,Toluca,34,1985,21,21,1845,20.5,2,0,2,2,0,0,6,1,1.3,1.3,0.1,1.4,3,34,3,0.10,0.00,0.10,0.10,0.10,0.06,0.01,0.07,0.06,0.07,Matches
332,Víctor Malcorra,ar ARG,"MF,FW",UNAM,32,1987,26,19,1856,20.6,2,7,9,2,0,1,3,0,3.6,2.8,6.4,9.2,53,83,157,0.10,0.34,0.44,0.10,0.44,0.17,0.31,0.48,0.14,0.44,Matches
333,Federico Mancuello,ar ARG,MF,Toluca,30,1989,15,9,725,8.1,0,1,1,0,0,0,1,0,0.5,0.5,0.7,1.2,17,48,12,0.00,0.12,0.12,0.00,0.12,0.06,0.09,0.15,0.06,0.15,Matches
334,Salvador Manríquez,mx MEX,DF,Querétaro,19,2000,1,1,56,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
335,Javier Marcelo Correa,ar ARG,FW,Atlas,26,1992,21,10,1131,12.6,3,1,4,3,0,0,5,0,3.2,3.2,0.9,4.1,13,27,71,0.24,0.08,0.32,0.24,0.32,0.25,0.07,0.32,0.25,0.32,Matches
336,Agustín Marchesín,ar ARG,GK,América,31,1988,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
337,José María Basanta,ar ARG,DF,Monterrey,35,1984,5,4,335,3.7,0,0,0,0,0,0,1,0,0.7,0.7,0.0,0.7,2,12,1,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches
338,Mario,es ESP,"DF,MF",Atlético,37,1982,14,13,1116,12.4,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.1,1,17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches
339,Jeremy Márquez,mx MEX,MF,Atlas,19,2000,9,9,721,8.0,1,0,1,1,0,0,1,0,1.3,1.3,1.1,2.4,15,34,33,0.12,0.00,0.12,0.12,0.12,0.16,0.14,0.29,0.16,0.29,Matches
340,Christian Marrugo,co COL,MF,Puebla,34,1985,22,17,1376,15.3,2,1,3,1,1,1,4,0,2.1,1.3,1.7,3.0,24,90,48,0.13,0.07,0.20,0.07,0.13,0.13,0.11,0.25,0.08,0.20,Matches
341,Henry Martín,mx MEX,FW,América,26,1992,19,16,1415,15.7,10,3,13,10,0,0,2,0,5.6,5.6,3.7,9.3,14,22,93,0.64,0.19,0.83,0.64,0.83,0.36,0.24,0.59,0.36,0.59,Matches
342,Juan Martínez,mx MEX,DF,UANL,20,1999,4,3,282,3.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,7,9,9,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
343,Luis Ernesto Pérez Martínez,mx MEX,MF,Necaxa,30,1989,3,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
344,Osvaldo Martínez,py PAR,"MF,FW",Puebla,33,1986,10,8,682,7.6,1,2,3,1,0,1,2,0,1.5,0.7,2.1,2.8,13,36,29,0.13,0.26,0.40,0.13,0.40,0.20,0.28,0.47,0.09,0.37,Matches
345,Osvaldo Martínez,py PAR,MF,Atlas,33,1986,18,18,1574,17.5,2,4,6,0,2,2,3,0,3.2,1.6,3.7,5.3,18,118,70,0.11,0.23,0.34,0.00,0.23,0.18,0.21,0.39,0.09,0.30,Matches
346,Roger Martínez,co COL,"FW,MF",América,25,1994,19,16,1405,15.6,2,6,8,2,0,1,4,1,4.5,3.7,2.3,6.0,56,44,115,0.13,0.38,0.51,0.13,0.51,0.29,0.15,0.43,0.24,0.38,Matches
347,Román Martínez,mx MEX,FW,América,16,2002,2,1,55,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,4,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches
348,Guillermo Matías Fernández,ar ARG,MF,Cruz Azul,27,1991,12,4,494,5.5,0,1,1,0,0,0,3,0,0.4,0.4,0.5,0.8,9,28,15,0.00,0.18,0.18,0.00,0.18,0.07,0.09,0.15,0.07,0.15,Matches
349,Noé Maya,mx MEX,MF,Atlético,34,1985,10,10,753,8.4,0,0,0,0,0,0,3,1,0.2,0.2,0.1,0.4,5,43,5,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
350,Camilo Mayada,uy URU,"MF,DF",Atlético,28,1991,26,26,2225,24.7,0,1,1,0,0,0,3,1,0.6,0.6,1.8,2.4,62,114,66,0.00,0.04,0.04,0.00,0.04,0.02,0.07,0.10,0.02,0.10,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
351,Alejandro Mayorga,mx MEX,DF,Guadalajara,22,1997,4,4,315,3.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,9,7,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches
352,Alejandro Mayorga,mx MEX,DF,UNAM,22,1997,10,10,810,9.0,0,2,2,0,0,0,4,0,0.0,0.0,0.6,0.6,15,20,11,0.00,0.22,0.22,0.00,0.22,0.00,0.07,0.07,0.00,0.07,Matches
353,Alan Medina,mx MEX,"MF,FW",Toluca,21,1997,5,5,447,5.0,1,0,1,1,0,0,0,0,0.7,0.7,0.4,1.1,17,28,39,0.20,0.00,0.20,0.20,0.20,0.15,0.08,0.22,0.15,0.22,Matches
354,Paolo Medina,mx MEX,DF,Morelia,20,1999,2,1,105,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
355,Stefan Medina,co COL,DF,Monterrey,27,1992,26,26,2329,25.9,0,2,2,0,0,0,9,1,0.9,0.9,1.7,2.6,47,126,55,0.00,0.08,0.08,0.00,0.08,0.04,0.07,0.10,0.04,0.10,Matches
356,Ángel Mena,ec ECU,"FW,MF",León,31,1988,28,25,2143,23.8,15,4,19,10,5,6,4,0,11.6,6.8,3.5,10.3,86,126,171,0.63,0.17,0.80,0.42,0.59,0.49,0.15,0.63,0.29,0.43,Matches
357,Édgar Méndez,es ESP,"FW,MF",Cruz Azul,29,1990,12,6,566,6.3,0,0,0,0,0,0,2,0,1.2,1.2,0.3,1.5,19,16,45,0.00,0.00,0.00,0.00,0.00,0.19,0.05,0.24,0.19,0.24,Matches
358,William Mendieta,py PAR,"MF,FW",FC Juárez,30,1989,6,2,269,3.0,0,1,1,0,0,0,1,0,1.0,1.0,0.4,1.4,3,14,8,0.00,0.33,0.33,0.00,0.33,0.33,0.15,0.48,0.33,0.48,Matches
359,Alan Mendoza,mx MEX,DF,UNAM,25,1993,5,5,355,3.9,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.4,6,13,7,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.09,0.06,0.09,Matches
360,Bryan Mendoza,mx MEX,"FW,MF",UNAM,21,1997,11,4,444,4.9,2,0,2,2,0,0,0,0,1.3,1.3,0.6,1.9,10,10,33,0.41,0.00,0.41,0.41,0.41,0.26,0.13,0.39,0.26,0.39,Matches
361,Cristian Menéndez,ar ARG,FW,Veracruz,31,1988,9,4,466,5.2,1,0,1,1,0,0,0,0,0.6,0.6,1.1,1.7,4,5,15,0.19,0.00,0.19,0.19,0.19,0.11,0.21,0.32,0.11,0.32,Matches
362,Cristian Menéndez,ar ARG,"FW,MF",Puebla,31,1988,7,2,259,2.9,2,0,2,2,0,0,0,0,1.2,1.2,0.5,1.7,0,4,8,0.69,0.00,0.69,0.69,0.69,0.44,0.17,0.61,0.44,0.61,Matches
363,Jean Meneses,cl CHI,"MF,FW",León,26,1993,28,27,2320,25.8,7,5,12,7,0,0,1,0,3.6,3.6,2.5,6.1,66,77,145,0.27,0.19,0.47,0.27,0.47,0.14,0.10,0.24,0.14,0.24,Matches
364,Jérémy Ménez,fr FRA,FW,América,32,1987,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.00,0.16,Matches
365,Roberto Meraz,mx MEX,FW,Morelia,19,1999,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
366,Kevin Mercado,ec ECU,"MF,FW",Necaxa,24,1995,18,6,704,7.8,0,5,5,0,0,0,2,0,0.4,0.4,2.8,3.2,29,7,58,0.00,0.64,0.64,0.00,0.64,0.05,0.35,0.41,0.05,0.41,Matches
367,Fernando Meza,ar ARG,"DF,MF",Necaxa,29,1990,15,15,1302,14.5,0,1,1,0,0,0,5,0,0.2,0.2,0.8,1.0,12,53,6,0.00,0.07,0.07,0.00,0.07,0.02,0.05,0.07,0.02,0.07,Matches
368,Francisco Meza,co COL,DF,UANL,27,1991,4,4,360,4.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.2,3,10,0,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
369,Maximiliano Meza,ar ARG,"MF,FW",Monterrey,26,1992,24,17,1575,17.5,1,1,2,1,0,0,4,0,2.3,2.3,2.8,5.1,73,100,133,0.06,0.06,0.11,0.06,0.11,0.13,0.16,0.29,0.13,0.29,Matches
370,Hiram Mier,mx MEX,DF,Guadalajara,29,1989,19,18,1573,17.5,0,0,0,0,0,0,1,0,0.3,0.3,0.5,0.7,8,27,1,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
371,Luis Miguel Noriega,mx MEX,MF,Puebla,34,1985,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
372,Oscar Millán,mx MEX,"MF,FW",Toluca,18,2001,6,0,116,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.2,2,3,17,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.12,0.03,0.12,Matches
373,Rodrigo Millar,cl CHI,MF,Morelia,37,1981,21,16,1362,15.1,1,3,4,1,0,0,2,0,0.6,0.6,0.7,1.3,29,153,47,0.07,0.20,0.26,0.07,0.26,0.04,0.04,0.08,0.04,0.08,Matches
374,Leonel Miranda,ar ARG,MF,Tijuana,25,1994,17,17,1418,15.8,3,0,3,1,2,2,2,1,2.0,0.5,0.8,1.3,24,128,53,0.19,0.00,0.19,0.06,0.06,0.13,0.05,0.18,0.03,0.08,Matches
375,Jesús Molina,mx MEX,MF,Guadalajara,31,1988,28,28,2382,26.5,3,1,4,3,0,0,10,0,2.4,2.4,2.1,4.5,15,124,19,0.11,0.04,0.15,0.11,0.15,0.09,0.08,0.17,0.09,0.17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
376,César Montes,mx MEX,DF,Monterrey,22,1997,18,15,1359,15.1,1,1,2,1,0,0,1,0,1.6,1.6,0.7,2.3,9,51,3,0.07,0.07,0.13,0.07,0.13,0.11,0.05,0.16,0.11,0.16,Matches
377,Luis Montes,mx MEX,MF,León,33,1986,22,20,1838,20.4,5,8,13,5,0,0,2,0,3.0,3.0,7.1,10.1,69,153,69,0.24,0.39,0.64,0.24,0.64,0.15,0.35,0.49,0.15,0.49,Matches
378,Adrián Mora,mx MEX,DF,Toluca,21,1997,17,16,1420,15.8,0,0,0,0,0,0,4,0,0.6,0.6,0.1,0.8,12,40,3,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
379,Felipe Mora,cl CHI,"FW,MF",UNAM,25,1993,14,4,571,6.3,1,1,2,1,0,0,1,0,2.1,2.1,1.7,3.8,5,9,55,0.16,0.16,0.32,0.16,0.32,0.34,0.27,0.60,0.34,0.60,Matches
380,Víctor Mora,mx MEX,DF,Pachuca,19,2000,3,3,235,2.6,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,5,11,4,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.11,0.08,0.11,Matches
381,Yairo Moreno,co COL,"DF,MF",León,24,1995,24,22,1972,21.9,3,1,4,3,0,0,5,0,2.0,2.0,1.0,3.0,85,104,55,0.14,0.05,0.18,0.14,0.18,0.09,0.05,0.14,0.09,0.14,Matches
382,Andrés Mosquera Guardia,co COL,DF,León,29,1990,11,10,864,9.6,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,3,20,3,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
383,Alan Mozo,mx MEX,DF,UNAM,22,1997,27,27,2418,26.9,0,0,0,0,0,0,4,0,1.1,1.1,2.7,3.8,66,101,109,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.14,0.04,0.14,Matches
384,Óscar Murillo,co COL,DF,Pachuca,31,1988,26,26,2340,26.0,1,1,2,1,0,0,3,0,1.2,1.2,1.6,2.8,6,58,0,0.04,0.04,0.08,0.04,0.08,0.05,0.06,0.11,0.05,0.11,Matches
385,Ariel Nahuelpán,ar ARG,FW,Tijuana,31,1987,16,14,1204,13.4,6,0,6,6,0,1,5,1,5.5,4.7,0.8,5.6,5,15,51,0.45,0.00,0.45,0.45,0.45,0.41,0.06,0.48,0.35,0.42,Matches
386,Ariel Nahuelpán,ar ARG,FW,Querétaro,31,1987,8,7,648,7.2,5,1,6,5,0,0,4,0,2.1,2.1,2.3,4.4,2,14,25,0.69,0.14,0.83,0.69,0.83,0.29,0.32,0.61,0.29,0.61,Matches
387,Antonio Nava,mx MEX,MF,Tijuana,19,1999,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
388,Antonio Nava,mx MEX,MF,Querétaro,19,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
389,Diego Nava,mx MEX,DF,Atlético,19,2000,1,1,66,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
390,Fernando Navarro Morán,mx MEX,DF,León,30,1989,25,24,2130,23.7,1,6,7,1,0,0,3,1,1.6,1.6,3.7,5.4,53,115,89,0.04,0.25,0.30,0.04,0.30,0.07,0.16,0.23,0.07,0.23,Matches
391,Hugo Nervo,ar ARG,DF,Atlas,28,1991,26,26,2284,25.4,0,0,0,0,0,0,5,2,0.4,0.4,0.1,0.5,4,77,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
392,Francisco Nevarez,mx MEX,FW,FC Juárez,18,2000,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,2.64,2.64,0.00,2.64,Matches
393,Joaquín Noy,uy URU,MF,FC Juárez,26,1992,4,2,163,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,14,1,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
394,Guillermo Ochoa,mx MEX,GK,América,34,1985,23,23,2070,23.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
395,Jesús Ochoa,mx MEX,DF,Necaxa,19,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,2.63,0.00,2.63,2.63,2.63,Matches
396,Maximiliano Olivera,uy URU,DF,FC Juárez,27,1992,6,5,470,5.2,1,2,3,1,0,0,1,0,0.5,0.5,0.8,1.2,3,9,12,0.19,0.38,0.57,0.19,0.57,0.09,0.15,0.24,0.09,0.24,Matches
397,Jefferson Orejuela,ec ECU,MF,Querétaro,26,1993,4,3,232,2.6,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,6,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
398,Santiago Ormeño,pe PER,FW,Puebla,25,1994,1,1,56,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
399,Efraín Orona,mx MEX,MF,Pachuca,20,1999,4,1,121,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,5,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
400,Jonathan Orozco,mx MEX,GK,Santos,33,1986,25,25,2250,25.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
401,Carlos Orrantía,mx MEX,"DF,MF",Santos,28,1991,23,22,1906,21.2,1,1,2,1,0,0,3,0,1.5,1.5,1.5,3.0,64,76,86,0.05,0.05,0.09,0.05,0.09,0.07,0.07,0.14,0.07,0.14,Matches
402,Haret Ortega,mx MEX,DF,América,19,2000,3,2,182,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,8,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
403,Celso Ortiz,py PAR,MF,Monterrey,30,1989,26,25,2254,25.0,0,1,1,0,0,0,6,0,0.3,0.3,0.5,0.9,10,111,5,0.00,0.04,0.04,0.00,0.04,0.01,0.02,0.03,0.01,0.03,Matches
404,José Ortiz,co COL,DF,Morelia,20,1998,11,7,606,6.7,1,1,2,1,0,0,4,1,0.7,0.7,0.1,0.8,5,27,6,0.15,0.15,0.30,0.15,0.30,0.10,0.01,0.12,0.10,0.12,Matches
405,Mario Osuna,mx MEX,"MF,FW",Morelia,30,1988,23,16,1375,15.3,2,2,4,0,2,3,2,0,4.1,1.8,2.5,4.3,25,72,57,0.13,0.13,0.26,0.00,0.13,0.27,0.17,0.44,0.12,0.28,Matches
406,Juan Pablo Vigón,mx MEX,MF,UNAM,28,1991,21,19,1545,17.2,3,1,4,3,0,0,6,0,4.0,4.0,1.8,5.7,24,83,51,0.17,0.06,0.23,0.17,0.23,0.23,0.10,0.33,0.23,0.33,Matches
407,Dorlan Pabón,co COL,"FW,MF",Monterrey,31,1988,26,20,1672,18.6,0,5,5,0,0,0,3,0,2.9,2.9,5.5,8.3,54,72,184,0.00,0.27,0.27,0.00,0.27,0.15,0.29,0.45,0.15,0.45,Matches
408,Jesús Paganoni,mx MEX,DF,Veracruz,30,1988,15,13,1264,14.0,0,2,2,0,0,0,1,0,0.0,0.0,0.7,0.7,23,41,43,0.00,0.14,0.14,0.00,0.14,0.00,0.05,0.05,0.00,0.05,Matches
409,Jesús Paganoni,mx MEX,"DF,MF",Puebla,30,1988,3,3,195,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
410,Felipe Pardo,co COL,"FW,MF",Toluca,28,1990,27,25,2182,24.2,3,3,6,3,0,0,3,0,3.9,3.9,6.3,10.2,103,51,203,0.12,0.12,0.25,0.12,0.25,0.16,0.26,0.42,0.16,0.42,Matches
411,Lucas Passerini,ar ARG,FW,Cruz Azul,25,1994,4,0,33,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.24,0.24,0.24,Matches
412,Gabriel Peñalba,ar ARG,"FW,MF",Veracruz,34,1984,11,7,689,7.7,0,0,0,0,0,0,1,0,1.0,1.0,0.4,1.4,5,23,17,0.00,0.00,0.00,0.00,0.00,0.13,0.05,0.18,0.13,0.18,Matches
413,Oribe Peralta,mx MEX,FW,Guadalajara,35,1984,15,8,680,7.6,1,1,2,0,1,1,2,0,2.0,1.2,0.7,2.0,3,14,32,0.13,0.13,0.26,0.00,0.13,0.27,0.09,0.36,0.17,0.26,Matches
414,Jair Pereira,mx MEX,DF,Querétaro,33,1986,15,15,1274,14.2,3,0,3,3,0,0,5,0,1.4,1.4,0.1,1.5,7,25,1,0.21,0.00,0.21,0.21,0.21,0.10,0.00,0.10,0.10,0.10,Matches
415,Alexis Pérez,co COL,DF,Querétaro,25,1994,12,12,1080,12.0,1,1,2,1,0,0,4,0,0.6,0.6,0.2,0.9,9,42,3,0.08,0.08,0.17,0.08,0.17,0.05,0.02,0.07,0.05,0.07,Matches
416,Michael Pérez Ortíz,mx MEX,MF,Guadalajara,26,1993,6,5,307,3.4,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.1,5,14,8,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches
417,Michael Pérez Ortíz,mx MEX,MF,Querétaro,26,1993,4,1,121,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,7,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
418,Eduardo Pérez Reyes,mx MEX,"FW,MF",FC Juárez,26,1993,3,1,72,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,6,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
419,Maximiliano Perg,uy URU,DF,Puebla,27,1991,23,23,2021,22.5,0,0,0,0,0,0,3,0,0.5,0.5,0.0,0.5,3,28,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
420,Jonathan Perlaza,ec ECU,MF,Querétaro,21,1997,7,5,455,5.1,0,2,2,0,0,0,1,0,0.2,0.2,1.4,1.6,6,16,17,0.00,0.40,0.40,0.00,0.40,0.05,0.28,0.32,0.05,0.32,Matches
