rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
439,Lorenzo Reyes,cl CHI,MF,Atlas,28,1991,22.6,1016,1117,91.0,18731,5991,412,447,457,491,126,143,1,0.6,0.8,+0.4,13,111,3,0,128,Matches
440,Salvador Reyes,mx MEX,"DF,MF",Puebla,21,1998,7.0,165,225,73.3,2819,1032,83,96,52,67,24,47,1,0.5,0.5,+0.5,9,15,8,7,14,Matches
441,Salvador Reyes,mx MEX,MF,Morelia,21,1998,0.2,6,10,60.0,76,14,4,4,2,2,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
442,Ángel Reyna,mx MEX,"MF,FW",Veracruz,34,1984,8.8,265,357,74.2,4264,1322,142,160,94,124,24,55,0,0.5,0.5,-0.5,9,34,3,1,30,Matches
443,Luis Ricardo Reyes,mx MEX,"DF,MF",Atlético,28,1991,26.7,837,1226,68.3,14856,7299,409,442,306,413,103,313,4,4.1,3.5,-0.1,41,104,26,18,109,Matches
444,Antonio Ríos,mx MEX,MF,Toluca,30,1988,9.7,300,364,82.4,5703,1725,129,145,130,150,37,46,0,0.4,0.3,-0.4,11,29,4,0,37,Matches
445,Paolo Ríos,mx MEX,MF,América,19,2000,0.5,13,15,86.7,225,65,3,4,7,8,1,1,0,0.0,0.1,0.0,0,1,0,0,3,Matches
446,Jesús Rivas,mx MEX,"MF,DF",UNAM,16,2002,0.2,6,6,100.0,81,10,4,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
447,Ulises Rivas,mx MEX,MF,Santos,23,1996,24.0,572,780,73.3,10660,4425,259,311,229,281,73,136,0,0.9,0.6,-0.9,11,71,8,1,89,Matches
448,Christian Rivera,co COL,MF,Tijuana,23,1996,8.6,275,335,82.1,4924,1455,121,134,100,115,40,59,0,0.7,0.6,-0.7,8,27,7,1,45,Matches
449,Édson Rivera,mx MEX,MF,Atlas,27,1991,3.6,127,154,82.5,1947,517,63,72,47,54,10,17,0,0.1,0.2,-0.1,3,18,1,0,16,Matches
450,Ignacio Rivero,uy URU,"MF,DF",Tijuana,27,1992,23.5,676,904,74.8,12636,5288,279,335,290,364,86,153,1,1.4,1.4,-0.4,17,68,9,1,98,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Octavio Rivero,uy URU,FW,Santos,27,1992,3.4,42,64,65.6,693,165,23,28,16,26,3,5,0,0.1,0.1,-0.1,4,1,2,0,8,Matches
452,Jorge Roberto Díaz,mx MEX,MF,León,21,1998,1.3,61,70,87.1,785,160,38,41,16,20,2,2,0,0.0,0.1,0.0,1,3,1,0,9,Matches
453,Carlos Robles,mx MEX,"FW,DF",Atlas,19,2000,0.1,1,5,20.0,9,0,1,1,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
454,Aldo Rocha,mx MEX,MF,Morelia,26,1992,26.6,1253,1432,87.5,24504,7711,502,533,561,634,179,227,1,1.5,1.5,-0.5,21,163,10,2,154,Matches
455,Charly Rodríguez,mx MEX,MF,Monterrey,22,1997,20.0,834,1005,83.0,14371,4297,383,432,334,373,89,141,2,2.2,1.6,-0.2,31,107,23,4,153,Matches
456,Guido Rodríguez,ar ARG,MF,América,25,1994,14.9,508,601,84.5,10054,3173,195,223,222,252,77,105,1,2.0,0.9,-1.0,16,60,4,0,77,Matches
457,Jonathan Rodríguez,uy URU,FW,Cruz Azul,26,1993,22.0,303,473,64.1,4944,1307,155,203,108,165,28,59,2,3.3,2.4,-1.3,39,13,19,4,32,Matches
458,José Rodríguez,mx MEX,DF,FC Juárez,21,1998,2.0,62,78,79.5,1252,572,25,27,30,38,7,10,0,0.0,0.0,0.0,0,14,0,0,12,Matches
459,Martín Rodríguez,cl CHI,"MF,FW",Morelia,24,1994,8.6,259,333,77.8,4267,1062,131,144,88,112,27,51,0,1.5,1.9,-1.5,15,11,11,5,26,Matches
460,Martín Rodríguez,cl CHI,"FW,MF",UNAM,24,1994,0.7,16,21,76.2,231,25,6,7,6,7,1,2,0,0.0,0.1,0.0,0,1,1,1,1,Matches
461,Michell Rodríguez,mx MEX,FW,Monterrey,18,2000,0.2,0,1,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
462,Sebastián Rodríguez,uy URU,MF,Veracruz,26,1992,10.8,514,598,86.0,8889,3149,247,267,199,228,56,76,1,0.6,1.3,+0.4,11,67,7,1,75,Matches
463,Jorge Rojas,py PAR,"MF,FW",Tijuana,26,1993,1.0,43,47,91.5,608,113,31,32,9,11,3,3,0,0.1,0.1,-0.1,1,1,1,1,2,Matches
464,Diego Rolán,uy URU,"MF,FW",FC Juárez,26,1993,15.9,286,358,79.9,4259,1132,160,182,91,116,19,28,0,2.0,2.1,-2.0,14,23,11,5,47,Matches
465,Bruno Romo,cl CHI,DF,FC Juárez,30,1989,7.2,135,204,66.2,3166,1706,39,47,62,81,33,68,0,0.1,0.1,-0.1,1,11,1,0,11,Matches
466,Luis Romo,mx MEX,"MF,DF",Cruz Azul,24,1995,9.0,255,347,73.5,5692,2659,85,111,111,134,56,85,0,0.6,0.3,-0.6,11,39,6,1,40,Matches
467,Luis Romo,mx MEX,"DF,MF",Querétaro,24,1995,16.6,634,778,81.5,12974,5055,228,249,267,315,122,173,2,1.9,1.6,+0.1,12,55,10,1,72,Matches
468,Fernando Rubén González,mx MEX,MF,América,25,1994,14.7,431,542,79.5,7792,2946,185,213,166,198,63,91,0,1.0,1.2,-1.0,11,73,8,0,72,Matches
469,Brian Rubio,mx MEX,"FW,MF",FC Juárez,22,1996,0.6,13,17,76.5,174,18,7,8,4,4,1,2,0,0.0,0.0,0.0,0,0,1,0,2,Matches
470,Marcel Ruiz,mx MEX,MF,Querétaro,18,2000,17.2,531,642,82.7,8197,2301,275,312,199,229,32,44,0,0.4,1.1,-0.4,9,42,16,1,65,Matches
471,Richard Ruiz,mx MEX,"DF,MF",Toluca,33,1986,11.3,319,412,77.4,5005,1791,170,187,116,149,23,46,1,0.9,0.7,+0.1,15,28,10,3,39,Matches
472,Ángelo Sagal,cl CHI,"FW,MF",FC Juárez,26,1993,16.1,326,470,69.4,5005,1266,177,213,116,166,21,48,0,1.9,1.6,-1.9,18,42,6,1,46,Matches
473,Javier Salas,mx MEX,MF,Cruz Azul,25,1993,3.0,97,114,85.1,1942,613,31,35,50,56,14,17,0,0.1,0.1,-0.1,2,12,1,0,11,Matches
474,Javier Salas,mx MEX,MF,Puebla,25,1993,9.0,335,393,85.2,6235,2133,139,158,135,148,50,67,0,0.1,0.2,-0.1,2,28,5,1,35,Matches
475,Maximiliano Salas,ar ARG,"FW,MF",Necaxa,21,1997,16.9,181,297,60.9,3144,950,89,113,53,84,28,58,3,3.2,2.9,-0.2,19,21,15,3,43,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Carlos Salcedo,mx MEX,DF,UANL,25,1993,17.8,896,1038,86.3,20041,7681,226,248,499,545,166,227,0,0.0,0.2,0.0,1,74,2,1,84,Matches
477,Carlos Salcido,mx MEX,"DF,MF",Veracruz,39,1980,13.7,310,389,79.7,6207,2313,104,114,152,171,47,92,0,0.1,0.4,-0.1,3,12,3,0,23,Matches
478,Alfredo Saldívar,mx MEX,GK,UNAM,29,1990,28.0,658,884,74.4,20032,15852,120,120,255,257,274,496,0,0.0,0.1,0.0,0,13,1,0,0,Matches
479,Rodolfo Salinas,mx MEX,MF,Puebla,31,1987,3.3,147,174,84.5,2531,578,76,84,49,59,16,24,0,0.1,0.2,-0.1,2,17,4,0,28,Matches
480,Rodrigo Salinas,mx MEX,DF,Toluca,31,1988,12.3,384,526,73.0,6318,3017,193,214,158,214,24,73,1,0.3,0.4,+0.7,6,41,5,4,42,Matches
481,Rubens Sambueza,ar ARG,MF,Pachuca,35,1984,22.1,1033,1387,74.5,18099,6876,487,564,368,460,133,259,6,6.5,6.2,-0.5,68,134,48,14,203,Matches
482,Jesús Sánchez García,mx MEX,DF,Guadalajara,29,1989,16.6,874,1074,81.4,14716,6435,421,466,368,437,72,133,3,0.8,1.0,+2.2,15,95,15,4,128,Matches
483,Jorge Sánchez,mx MEX,MF,Atlético,26,1993,11.8,393,510,77.1,7384,2634,169,188,157,181,58,118,1,0.7,0.9,+0.3,15,36,5,1,44,Matches
484,Nicolás Sanchez,ar ARG,DF,Monterrey,33,1986,26.1,922,1161,79.4,20091,8979,235,277,516,579,163,271,0,0.7,0.6,-0.7,5,76,3,0,75,Matches
485,Richard Sánchez,py PAR,MF,América,23,1996,14.1,501,632,79.3,9407,3203,219,243,186,223,83,136,3,2.2,2.3,+0.8,32,73,17,5,73,Matches
486,Gael Sandoval,mx MEX,FW,FC Juárez,23,1995,0.5,8,13,61.5,95,12,6,7,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
487,Gael Sandoval,mx MEX,"FW,MF",Guadalajara,23,1995,2.9,91,137,66.4,1414,567,50,62,34,47,5,19,0,0.3,0.5,-0.3,7,10,8,1,19,Matches
488,Raúl Sandoval,mx MEX,DF,Necaxa,19,2000,5.0,152,216,70.4,2370,1091,85,97,41,59,14,39,0,0.2,0.3,-0.2,4,7,1,0,10,Matches
489,Miguel Sansores,mx MEX,"FW,MF",Morelia,28,1991,10.8,178,225,79.1,2456,507,107,129,52,62,10,14,1,0.8,1.2,+0.2,5,11,2,1,21,Matches
490,Anderson Santamaría,pe PER,DF,Atlas,27,1992,7.3,222,259,85.7,4137,1838,93,100,99,112,29,44,0,0.0,0.1,0.0,1,13,2,1,13,Matches
491,Iván Santillán,pe PER,MF,Veracruz,29,1990,2.8,73,105,69.5,1150,319,38,42,29,37,5,13,0,0.1,0.1,-0.1,1,2,0,0,5,Matches
492,Flavio Santos,mx MEX,"MF,FW",FC Juárez,32,1987,15.2,344,483,71.2,5538,2008,185,213,121,176,28,55,1,2.3,1.1,-1.3,17,47,10,6,55,Matches
493,Camilo Sanvezzo,br BRA,FW,Tijuana,31,1988,14.7,177,268,66.0,2516,433,101,132,55,75,11,31,0,0.7,0.9,-0.7,12,10,7,2,18,Matches
494,Sebastián Saucedo,us USA,"MF,FW",UNAM,22,1997,6.5,152,200,76.0,2156,606,91,102,35,51,13,25,2,1.0,0.7,+1.0,6,13,4,1,17,Matches
495,Gastón Sauro,ar ARG,DF,Toluca,29,1990,9.2,215,259,83.0,3729,1357,91,98,108,130,10,23,0,0.0,0.0,0.0,1,11,0,0,16,Matches
496,Francisco Sebastián Córdova,mx MEX,"MF,FW",América,22,1997,17.6,433,604,71.7,7137,1949,241,277,126,186,49,90,3,2.8,1.9,+0.2,29,37,16,3,60,Matches
497,Jorge Segura,co COL,DF,Atlas,22,1997,9.7,301,358,84.1,6218,2746,90,97,166,188,44,69,0,0.0,0.0,0.0,0,11,0,0,11,Matches
498,Ángel Sepúlveda,mx MEX,"MF,FW",Tijuana,28,1991,5.6,114,177,64.4,1907,429,49,70,51,66,9,18,0,0.3,0.3,-0.3,6,16,3,1,18,Matches
499,Gilberto Sepúlveda,mx MEX,DF,Guadalajara,20,1999,17.1,542,659,82.2,10891,4300,161,185,321,365,59,103,0,1.0,0.2,-1.0,5,31,3,1,51,Matches
500,Jordan Sierra,ec ECU,MF,Querétaro,22,1997,13.3,497,595,83.5,8383,2946,229,256,200,231,46,69,0,0.2,0.3,-0.2,6,49,3,1,56,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Jordan Sierra,ec ECU,MF,UANL,22,1997,3.4,97,126,77.0,1346,441,54,68,31,37,5,10,2,0.7,0.2,+1.3,4,6,3,1,13,Matches
502,Jordan Silva,mx MEX,DF,Tijuana,25,1994,9.4,262,337,77.7,5523,2450,83,103,130,155,44,69,0,0.6,0.2,-0.6,3,13,1,0,18,Matches
503,William da Silva,br BRA,MF,Toluca,32,1986,23.1,577,709,81.4,10685,3657,238,264,245,289,78,114,3,1.7,1.5,+1.3,19,73,12,1,99,Matches
504,Lucas da Silva Xavier,br BRA,MF,FC Juárez,25,1994,2.9,56,80,70.0,944,374,26,36,22,28,7,11,0,1.1,1.0,-1.1,7,4,4,1,9,Matches
505,Ismael Sosa,ar ARG,"MF,FW",León,32,1987,17.7,446,566,78.8,6856,1713,237,271,161,200,28,56,6,2.9,2.6,+3.1,29,39,26,2,62,Matches
506,Nicolás Sosa,uy URU,FW,León,23,1996,0.1,3,3,100.0,37,4,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
507,Sebastián Sosa,uy URU,GK,Morelia,32,1986,23.0,525,682,77.0,15220,11296,102,103,250,255,172,321,0,0.0,0.0,0.0,0,12,1,0,0,Matches
508,Cristian Souza,uy URU,MF,Pachuca,23,1995,1.4,45,62,72.6,813,300,21,27,15,20,8,10,0,0.6,0.4,-0.6,3,4,3,2,6,Matches
509,Jonathan Suárez,mx MEX,"MF,DF",Querétaro,22,1997,1.8,58,72,80.6,780,247,35,39,18,21,2,7,0,0.0,0.0,0.0,1,6,1,0,5,Matches
510,Leonardo Suárez,ar ARG,MF,América,23,1996,5.0,121,158,76.6,2057,533,56,69,45,58,16,26,0,0.9,1.0,-0.9,9,12,4,0,14,Matches
511,Christian Tabó,uy URU,"MF,FW",Puebla,25,1993,20.4,312,476,65.5,4260,1099,184,243,91,137,13,28,2,2.5,1.8,-0.5,20,29,15,4,49,Matches
512,Alfredo Talavera,mx MEX,GK,Toluca,36,1982,28.0,672,862,78.0,18953,14660,118,119,298,300,237,422,0,0.0,0.0,0.0,0,7,0,0,1,Matches
513,Miguel Tapias,mx MEX,DF,Pachuca,22,1997,6.0,245,307,79.8,4451,1498,112,122,97,122,28,51,1,0.1,0.3,+0.9,2,21,4,1,24,Matches
514,Eduardo Tercero,mx MEX,DF,UANL,23,1996,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
515,William Tesillo,co COL,DF,León,29,1990,25.0,1168,1409,82.9,23107,11583,437,479,540,605,172,270,1,1.9,1.4,-0.9,12,66,7,3,61,Matches
516,Fernando Tobio,ar ARG,DF,Toluca,29,1989,12.2,437,544,80.3,7924,3153,165,181,217,260,42,79,0,0.1,0.1,-0.1,3,20,1,0,43,Matches
517,Félix Torres Caicedo,ec ECU,DF,Santos,22,1997,11.5,292,388,75.3,6105,3088,86,104,157,194,44,79,0,0.1,0.0,-0.1,3,16,0,0,24,Matches
518,Erick Torres,mx MEX,FW,Tijuana,26,1993,3.5,54,76,71.1,741,54,33,44,17,22,1,3,1,0.7,0.8,+0.3,2,3,0,0,2,Matches
519,Jairo Torres,mx MEX,"MF,FW",Atlas,19,2000,13.6,252,327,77.1,3658,759,157,177,64,86,19,33,1,0.8,0.6,+0.2,9,15,9,5,23,Matches
520,Jorge Torres Nilo,mx MEX,DF,UANL,31,1988,10.6,402,508,79.1,7186,2406,161,169,207,246,29,72,0,0.2,0.2,-0.2,5,39,1,1,30,Matches
521,Christopher Trejo,mx MEX,"MF,FW",Atlas,19,1999,7.4,112,155,72.3,1611,344,61,74,44,53,3,10,1,0.3,0.5,+0.7,4,15,3,1,14,Matches
522,Mario Trejo,mx MEX,DF,Morelia,20,1999,4.8,104,131,79.4,2016,907,36,40,53,65,14,25,0,0.0,0.0,0.0,1,4,0,0,3,Matches
523,Julio César González Trinidad,py PAR,"DF,MF",Necaxa,27,1992,6.0,164,234,70.1,3155,1297,61,79,64,85,29,52,0,0.0,0.1,0.0,0,8,3,1,10,Matches
524,Enrique Triverio,ar ARG,FW,Querétaro,30,1988,8.3,153,206,74.3,1838,312,97,108,38,59,1,2,1,1.2,1.0,-0.2,11,13,1,0,18,Matches
525,Leonardo Ulloa,ar ARG,"FW,DF",Pachuca,33,1986,0.4,11,12,91.7,130,15,9,9,2,2,0,1,0,0.0,0.0,0.0,1,1,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Mateus Uribe,co COL,MF,América,28,1991,2.0,57,74,77.0,886,345,28,30,21,25,4,11,0,0.5,0.4,-0.5,2,8,0,0,11,Matches
527,Jonathan Urretaviscaya,uy URU,FW,Monterrey,29,1990,0.9,16,29,55.2,301,99,4,6,10,14,2,8,0,0.0,0.0,0.0,0,2,2,0,2,Matches
528,Óscar Ustari,ar ARG,GK,Pachuca,33,1986,5.0,107,156,68.6,3569,3016,18,18,38,41,51,97,0,0.0,0.0,0.0,1,7,0,0,0,Matches
529,Jorge Valadéz,mx MEX,DF,Morelia,23,1996,0.2,5,6,83.3,84,65,4,4,0,0,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
530,Diego Valdés,cl CHI,"FW,MF",Santos,25,1994,14.5,487,673,72.4,9762,3096,187,231,200,249,81,144,4,5.0,3.8,-1.0,48,69,21,5,91,Matches
531,Bruno Valdez,py PAR,DF,América,26,1992,22.0,580,724,80.1,11904,5139,181,205,309,346,85,155,2,1.2,0.4,+0.8,9,35,4,0,46,Matches
532,Diego Valdez,py PAR,MF,Atlético,25,1993,0.5,16,21,76.2,246,66,7,8,6,7,1,2,0,0.1,0.1,-0.1,2,4,0,0,3,Matches
533,Jorge Valdivia,cl CHI,MF,Morelia,35,1983,3.0,129,159,81.1,2117,853,63,75,61,63,5,14,1,0.9,1.0,+0.1,3,26,7,0,38,Matches
534,Enner Valencia,ec ECU,FW,UANL,29,1989,17.6,300,421,71.3,4205,527,171,208,104,138,8,25,2,1.9,1.7,+0.1,18,18,4,2,33,Matches
535,José Van Rankin,mx MEX,DF,Santos,26,1993,9.9,319,414,77.1,5434,2543,154,178,133,163,26,52,1,0.6,0.9,+0.4,6,30,11,2,58,Matches
536,José Van Rankin,mx MEX,DF,Guadalajara,26,1993,7.1,263,303,86.8,4080,2108,154,160,90,102,11,26,1,0.1,0.2,+0.9,2,22,3,0,32,Matches
537,Leonel Vangioni,ar ARG,DF,Monterrey,32,1987,9.1,308,422,73.0,5575,2761,121,142,144,175,34,79,0,0.2,0.4,-0.2,5,41,10,6,47,Matches
538,Camilo Vargas,co COL,GK,Atlas,30,1989,28.0,648,948,68.4,21329,17470,92,92,284,287,270,563,0,0.1,0.1,-0.1,2,28,2,0,3,Matches
539,Eduardo Vargas,cl CHI,"FW,MF",UANL,29,1989,9.2,243,308,78.9,4018,718,130,149,85,100,23,41,2,1.0,0.8,+1.0,18,19,5,1,31,Matches
540,Johan Vásquez,mx MEX,DF,UNAM,20,1998,10.0,253,315,80.3,4877,2093,84,91,148,159,19,53,0,0.1,0.0,-0.1,2,2,0,0,10,Matches
541,Johan Vásquez,mx MEX,DF,Monterrey,20,1998,1.1,50,54,92.6,931,319,14,14,32,33,3,5,0,0.0,0.0,0.0,0,7,1,0,6,Matches
542,Brayton Vázquez,mx MEX,DF,Atlas,21,1998,1.9,48,59,81.4,997,412,13,13,29,32,6,13,0,0.0,0.0,0.0,0,5,0,0,5,Matches
543,Gerson Vázquez,mx MEX,FW,Querétaro,17,2001,0.1,1,1,100.0,64,3,0,0,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
544,Iván Vázquez,mx MEX,GK,FC Juárez,36,1982,28.0,502,849,59.1,19668,16226,29,29,193,200,280,617,0,0.0,0.5,0.0,0,24,2,0,0,Matches
545,Ivo Vázquez,mx MEX,DF,Puebla,18,2000,0.3,7,8,87.5,141,87,2,2,4,5,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
546,Alexis Vega,mx MEX,"FW,MF",Guadalajara,21,1997,15.9,420,559,75.1,7068,1851,215,261,161,206,38,68,1,1.3,2.1,-0.3,24,33,16,4,51,Matches
547,Sebastián Vegas,cl CHI,DF,Morelia,22,1996,27.0,798,998,80.0,15957,6172,269,299,420,472,97,183,0,0.1,0.6,-0.1,3,65,5,1,73,Matches
548,Efraín Velarde,mx MEX,DF,Morelia,33,1986,21.3,682,842,81.0,12573,5222,292,319,300,360,82,130,2,1.2,0.7,+0.8,9,51,12,7,57,Matches
549,Gustavo Velásquez,py PAR,DF,FC Juárez,28,1991,27.0,575,750,76.7,12089,5733,171,201,301,358,99,170,0,0.6,0.4,-0.6,3,41,3,0,40,Matches
550,Julián Velázquez,ar ARG,DF,Tijuana,28,1990,18.0,525,629,83.5,10245,3969,174,193,276,309,67,104,0,0.2,0.2,-0.2,4,19,1,1,33,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Julián Velázquez,ar ARG,DF,Querétaro,28,1990,9.8,277,336,82.4,5234,2053,103,116,137,158,32,53,0,0.0,0.0,0.0,0,10,0,0,18,Matches
552,Néstor Vidrio,mx MEX,DF,Puebla,30,1989,16.0,558,720,77.5,12091,5279,152,172,295,352,106,162,0,0.4,0.7,-0.4,9,67,12,2,80,Matches
553,Nicolás Vikonis,uy URU,GK,Puebla,35,1984,28.0,702,1074,65.4,26152,20152,63,64,257,262,381,742,0,0.2,0.1,-0.2,2,36,1,0,1,Matches
554,Lucas Villafáñez,ar ARG,"MF,FW",Morelia,27,1991,8.6,339,444,76.4,5574,1765,181,207,108,138,38,71,2,1.8,2.3,+0.2,21,34,8,1,46,Matches
555,Dieter Villalpando,mx MEX,MF,Guadalajara,27,1991,9.2,532,628,84.7,9305,3001,256,277,211,244,57,78,1,2.1,1.8,-1.1,22,93,17,0,97,Matches
556,Daniel Villalva,ar ARG,"FW,MF",Veracruz,27,1992,13.5,304,384,79.2,4803,1074,159,177,101,132,26,43,0,1.0,1.9,-1.0,12,22,23,8,43,Matches
557,Carlos Villanueva López,mx MEX,DF,Guadalajara,25,1994,1.2,31,39,79.5,597,354,12,15,12,14,6,8,0,0.0,0.0,0.0,1,2,0,0,3,Matches
558,Federico Viñas,uy URU,FW,América,21,1998,5.1,66,86,76.7,821,130,45,53,20,26,0,0,1,0.1,0.2,+0.9,3,6,2,0,10,Matches
559,Axel Werner,ar ARG,GK,Atlético,23,1996,1.0,30,41,73.2,1110,925,4,4,8,8,18,29,0,0.0,0.0,0.0,0,0,0,0,0,Matches
560,William Yarbrough,us USA,GK,León,30,1989,2.0,38,40,95.0,1000,761,10,10,17,18,11,12,0,0.0,0.0,0.0,0,0,0,0,0,Matches
561,Yoshimar Yotún,pe PER,MF,Cruz Azul,29,1990,14.5,701,862,81.3,13789,4734,282,308,275,316,120,189,5,3.9,3.3,+1.1,35,100,11,2,101,Matches
562,Paolo Yrizar,mx MEX,"FW,MF",Querétaro,21,1997,3.6,81,112,72.3,1062,194,49,59,23,31,3,9,0,0.2,0.2,-0.2,4,2,4,2,8,Matches
563,Diego Zago,mx MEX,MF,Puebla,17,2002,0.5,9,12,75.0,108,4,7,7,2,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
564,Ángel Zaldívar,mx MEX,FW,Puebla,25,1994,7.8,86,123,69.9,1281,298,38,53,31,39,6,9,0,0.2,0.1,-0.2,4,13,1,0,16,Matches
565,Ángel Zaldívar,mx MEX,"FW,DF",Monterrey,25,1994,0.2,2,5,40.0,23,3,1,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
566,Edgar Zaldívar,mx MEX,"MF,DF",Atlas,22,1996,12.5,504,575,87.7,8419,2533,252,273,201,226,41,52,0,0.0,0.7,0.0,1,45,3,0,63,Matches
567,Alonso Zamora,mx MEX,DF,Puebla,27,1991,1.5,49,75,65.3,932,402,23,27,18,27,8,17,0,0.1,0.0,-0.1,1,6,2,1,6,Matches
568,Saúl Zamora,mx MEX,MF,León,16,2003,1.1,40,47,85.1,735,141,17,21,18,19,5,6,0,0.0,0.0,0.0,0,0,0,0,3,Matches
569,Jesse Zamudio,mx MEX,FW,León,20,1999,0.6,9,16,56.3,160,76,5,9,3,3,1,3,1,0.1,0.0,+0.9,1,0,0,0,1,Matches
570,Jorge Zárate,mx MEX,"DF,MF",Puebla,27,1992,3.1,69,96,71.9,1148,363,29,37,27,35,8,15,1,0.6,0.1,+0.4,3,4,3,1,5,Matches
571,Lucas Zelarayán,am ARM,"MF,FW",UANL,27,1992,8.0,301,384,78.4,5185,1060,155,167,105,134,33,64,1,1.5,1.3,-0.5,15,27,8,2,36,Matches
572,Alejandro Zendejas,us USA,DF,Guadalajara,21,1998,1.7,45,65,69.2,576,300,30,35,9,15,2,5,0,0.1,0.2,-0.1,1,6,1,1,4,Matches
