rk,player,nation,pos,squad,age,born,90s,gls,sh,sot,sot_standa,sh_90,sot_90,g_sh,g_sot,dist,fk,pk,pkatt,xg,npxg,npxg_sh,g_xg,np_g_xg,matches
428,Nehuén Paz,ar ARG,DF,Bologna,27,1993,4.0,1,2,1,50.0,0.50,0.25,0.50,1.00,6.4,0,0,0,0.4,0.4,0.18,+0.6,+0.6,Matches
429,Pedro,es ESP,"MF,FW",Roma,33,1987,17.7,5,43,15,34.9,2.43,0.85,0.12,0.33,19.0,0,0,0,4.2,4.2,0.11,+0.8,+0.8,Matches
430,João Pedro,it ITA,"FW,MF",Cagliari,28,1992,36.1,16,71,29,40.8,1.96,0.80,0.17,0.41,15.1,3,4,5,12.5,8.7,0.12,+3.5,+3.3,Matches
431,Gianluca Pegolo,it ITA,GK,Sassuolo,39,1981,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
432,Graziano Pellè,it ITA,FW,Parma,35,1985,6.8,1,14,5,35.7,2.05,0.73,0.07,0.20,13.6,0,0,0,1.6,1.6,0.11,-0.6,-0.6,Matches
433,Lorenzo Pellegrini,it ITA,MF,Roma,24,1996,28.9,7,69,26,37.7,2.39,0.90,0.09,0.23,20.6,10,1,1,5.6,4.8,0.07,+1.4,+1.2,Matches
434,Luca Pellegrini,it ITA,"DF,MF",Genoa,21,1999,7.1,0,5,0,0.0,0.70,0.00,0.00,,25.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
435,Federico Peluso,it ITA,DF,Sassuolo,36,1984,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
436,Andreas Pereira,br BRA,"FW,MF",Lazio,24,1996,6.0,1,14,5,35.7,2.32,0.83,0.07,0.20,21.6,0,0,0,0.7,0.6,0.04,+0.3,+0.4,Matches
437,Pedro Pereira,pt POR,DF,Crotone,22,1998,28.3,0,14,5,35.7,0.49,0.18,0.00,0.00,21.7,2,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
438,Gastón Pereiro,uy URU,"MF,DF",Cagliari,25,1995,3.0,2,14,5,35.7,4.63,1.65,0.14,0.40,15.3,0,0,0,2.3,2.3,0.16,-0.3,-0.3,Matches
439,Bruno Peres,br BRA,DF,Roma,30,1990,15.9,1,12,6,50.0,0.76,0.38,0.08,0.17,17.8,0,0,0,0.9,0.9,0.08,+0.1,+0.1,Matches
440,Roberto Pereyra,ar ARG,"MF,FW",Udinese,29,1991,32.5,5,27,6,22.2,0.83,0.18,0.15,0.67,17.8,0,1,1,4.0,3.2,0.12,+1.0,+0.8,Matches
441,Carles Pérez,es ESP,"MF,FW",Roma,22,1998,8.6,2,23,8,34.8,2.68,0.93,0.09,0.25,16.9,0,0,0,2.7,2.7,0.13,-0.7,-0.7,Matches
442,Mattia Perin,it ITA,GK,Genoa,27,1992,32.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
443,Ivan Perišić,hr CRO,"DF,FW",Inter,31,1989,19.9,4,35,10,28.6,1.75,0.50,0.11,0.40,13.1,0,0,0,5.2,5.2,0.15,-1.2,-1.2,Matches
444,Matteo Pessina,it ITA,MF,Atalanta,23,1997,18.3,2,22,10,45.5,1.20,0.55,0.09,0.20,15.5,0,0,0,2.4,2.4,0.11,-0.4,-0.4,Matches
445,Andrea Petagna,it ITA,FW,Napoli,25,1995,10.7,4,24,10,41.7,2.24,0.93,0.17,0.40,11.2,0,0,0,4.1,4.1,0.17,-0.1,-0.1,Matches
446,Jacopo Petriccione,it ITA,MF,Crotone,25,1995,10.6,0,3,1,33.3,0.28,0.09,0.00,0.00,27.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
447,Jens Petter Hauge,no NOR,FW,Milan,20,1999,5.9,2,7,3,42.9,1.18,0.51,0.29,0.67,14.8,0,0,0,0.9,0.9,0.13,+1.1,+1.1,Matches
448,Germán Pezzella,ar ARG,DF,Fiorentina,29,1991,30.5,1,16,2,12.5,0.52,0.07,0.06,0.50,10.8,0,0,0,1.3,1.3,0.08,-0.3,-0.3,Matches
449,Giuseppe Pezzella,it ITA,DF,Parma,22,1997,20.3,1,7,2,28.6,0.34,0.10,0.14,0.50,24.6,0,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
450,Cristiano Piccini,it ITA,DF,Atalanta,27,1992,0.7,0,1,0,0.0,1.53,0.00,0.00,,11.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
451,Roberto Piccoli,it ITA,FW,Spezia,19,2001,7.8,5,15,11,73.3,1.92,1.41,0.33,0.45,9.6,0,0,0,5.6,5.6,0.37,-0.6,-0.6,Matches
452,Andrea Pinamonti,it ITA,FW,Inter,21,1999,1.9,1,4,2,50.0,2.13,1.07,0.25,0.50,14.3,0,0,0,0.7,0.7,0.16,+0.3,+0.3,Matches
453,Carlo Pinsoglio,it ITA,GK,Juventus,30,1990,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
454,Fabio Pisacane,it ITA,DF,Cagliari,34,1986,2.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
455,Marko Pjaca,hr CRO,"FW,MF",Genoa,25,1995,15.8,3,29,11,37.9,1.84,0.70,0.10,0.27,17.2,0,0,0,2.6,2.6,0.09,+0.4,+0.4,Matches
456,Tommaso Pobega,it ITA,MF,Spezia,21,1999,13.7,6,22,10,45.5,1.61,0.73,0.27,0.60,15.4,0,0,0,3.2,3.2,0.15,+2.8,+2.8,Matches
457,Andrea Poli,it ITA,MF,Bologna,30,1989,4.3,1,3,2,66.7,0.70,0.47,0.33,0.50,10.8,0,0,0,1.0,1.0,0.33,0.0,0.0,Matches
458,Matteo Politano,it ITA,"FW,MF",Napoli,26,1993,21.2,9,63,19,30.2,2.97,0.90,0.14,0.47,19.6,1,0,0,5.2,5.2,0.08,+3.8,+3.8,Matches
459,Manolo Portanova,it ITA,"MF,FW",Genoa,20,2000,0.7,0,1,1,100.0,1.36,1.36,0.00,0.00,61.7,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
460,Manolo Portanova,it ITA,MF,Juventus,20,2000,0.8,0,5,2,40.0,6.43,2.57,0.00,0.00,21.2,1,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches
461,Ivan Provedel,it ITA,GK,Spezia,26,1994,29.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
462,Erick Pulgar,cl CHI,MF,Fiorentina,26,1994,22.2,1,16,3,18.8,0.72,0.13,0.06,0.33,24.6,4,0,0,0.8,0.8,0.05,+0.2,+0.2,Matches
463,Ignacio Pussetto,ar ARG,FW,Udinese,24,1995,8.4,3,17,7,41.2,2.03,0.84,0.18,0.43,14.6,0,0,0,2.5,2.5,0.15,+0.5,+0.5,Matches
464,Fabio Quagliarella,it ITA,FW,Sampdoria,37,1983,24.5,13,79,25,31.6,3.23,1.02,0.14,0.44,17.7,4,2,3,11.8,9.4,0.12,+1.2,+1.6,Matches
465,Simone Rabbi,it ITA,"FW,DF",Bologna,18,2001,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
466,Adrien Rabiot,fr FRA,MF,Juventus,25,1995,25.7,4,33,12,36.4,1.28,0.47,0.12,0.33,17.5,0,0,0,2.7,2.7,0.08,+1.3,+1.3,Matches
467,Ivan Radovanović,rs SRB,"DF,MF",Genoa,31,1988,24.8,0,6,1,16.7,0.24,0.04,0.00,0.00,18.6,1,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
468,Ionuț Radu,ro ROU,GK,Inter,23,1997,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
469,Ștefan Radu,ro ROU,DF,Lazio,33,1986,27.3,0,6,0,0.0,0.22,0.00,0.00,,11.4,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
470,Rafael,br BRA,GK,Spezia,38,1982,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
471,Antonio Raimondo,it ITA,FW,Bologna,16,2004,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
472,Gastón Ramírez,uy URU,"FW,MF",Sampdoria,29,1990,10.8,0,13,5,38.5,1.21,0.46,0.00,0.00,21.1,2,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches
473,Aaron Ramsey,wls WAL,MF,Juventus,29,1990,12.1,2,24,11,45.8,1.98,0.91,0.08,0.18,14.5,0,0,0,4.2,4.2,0.17,-2.2,-2.2,Matches
474,Andrea Ranocchia,it ITA,DF,Inter,32,1988,7.8,0,9,2,22.2,1.15,0.26,0.00,0.00,7.6,0,0,0,1.6,1.6,0.17,-1.6,-1.6,Matches
475,Giacomo Raspadori,it ITA,"FW,MF",Sassuolo,20,2000,13.7,6,24,12,50.0,1.75,0.88,0.25,0.50,13.8,1,0,0,4.3,4.3,0.18,+1.7,+1.7,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
476,Federico Ravaglia,it ITA,GK,Bologna,20,1999,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
477,Ante Rebić,hr CRO,FW,Milan,26,1993,19.7,11,43,23,53.5,2.18,1.17,0.26,0.48,14.5,0,0,0,5.9,5.6,0.13,+5.1,+5.4,Matches
478,Arkadiusz Reca,pl POL,DF,Crotone,25,1995,25.7,2,30,7,23.3,1.17,0.27,0.07,0.29,19.9,0,0,0,1.5,1.5,0.05,+0.5,+0.5,Matches
479,Vasco Regini,it ITA,DF,Sampdoria,29,1990,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
480,Pepe Reina,es ESP,GK,Lazio,37,1982,29.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
481,Bryan Reynolds,us USA,DF,Roma,19,2001,3.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
482,Franck Ribéry,fr FRA,FW,Fiorentina,37,1983,23.9,2,21,9,42.9,0.88,0.38,0.10,0.22,15.7,0,0,0,2.6,2.6,0.13,-0.6,-0.6,Matches
483,Federico Ricci,it ITA,FW,Sassuolo,26,1994,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
484,Giacomo Ricci,it ITA,DF,Parma,23,1996,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
485,Matteo Ricci,it ITA,MF,Spezia,26,1994,24.8,0,21,5,23.8,0.85,0.20,0.00,0.00,27.1,3,0,0,1.0,1.0,0.05,-1.0,-1.0,Matches
486,Tomás Rincón,ve VEN,MF,Torino,32,1988,31.6,1,22,4,18.2,0.70,0.13,0.05,0.25,18.8,0,0,0,1.3,1.3,0.06,-0.3,-0.3,Matches
487,Andrea Rispoli,it ITA,DF,Crotone,31,1988,7.2,0,4,1,25.0,0.55,0.14,0.00,0.00,23.1,0,0,0,0.4,0.4,0.10,-0.4,-0.4,Matches
488,Emmanuel Rivière,fr FRA,FW,Crotone,30,1990,7.1,1,12,4,33.3,1.69,0.56,0.08,0.25,15.1,0,0,0,1.1,1.1,0.09,-0.1,-0.1,Matches
489,Ricardo Rodríguez,ch SUI,DF,Torino,27,1992,13.8,0,13,2,15.4,0.95,0.15,0.00,0.00,28.0,8,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
490,Marko Rog,hr CRO,MF,Cagliari,25,1995,12.9,0,8,2,25.0,0.62,0.15,0.00,0.00,27.5,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
491,Rogério,br BRA,DF,Sassuolo,22,1998,20.9,0,16,3,18.8,0.77,0.14,0.00,0.00,22.4,0,0,0,0.5,0.5,0.03,-0.5,-0.5,Matches
492,Luis Rojas,cl CHI,"MF,FW",Crotone,18,2002,1.2,0,1,0,0.0,0.87,0.00,0.00,,23.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
493,Alessio Romagnoli,it ITA,DF,Milan,25,1995,21.2,1,15,3,20.0,0.71,0.14,0.07,0.33,7.2,0,0,0,2.8,2.8,0.19,-1.8,-1.8,Matches
494,Cristian Romero,ar ARG,DF,Atalanta,22,1998,28.3,2,14,7,50.0,0.50,0.25,0.14,0.29,11.1,0,0,0,1.3,1.3,0.09,+0.7,+0.7,Matches
495,Cristiano Ronaldo,pt POR,FW,Juventus,35,1985,31.1,29,160,61,38.1,5.14,1.96,0.14,0.38,18.5,17,6,8,27.7,21.4,0.13,+1.3,+1.6,Matches
496,Marten de Roon,nl NED,MF,Atalanta,29,1991,33.6,1,17,3,17.6,0.51,0.09,0.06,0.33,26.2,0,0,0,0.6,0.6,0.04,+0.4,+0.4,Matches
497,Nicolò Rovella,it ITA,MF,Genoa,18,2001,13.2,0,11,2,18.2,0.83,0.15,0.00,0.00,22.7,2,0,0,0.9,0.9,0.08,-0.9,-0.9,Matches
498,Amir Rrahmani,xk KVX,DF,Napoli,26,1994,12.2,1,5,2,40.0,0.41,0.16,0.20,0.50,10.6,0,0,0,0.4,0.4,0.09,+0.6,+0.6,Matches
499,Kevin Rüegg,ch SUI,"DF,MF",Hellas Verona,21,1998,2.3,0,1,1,100.0,0.44,0.44,0.00,0.00,27.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
500,Daniele Rugani,it ITA,DF,Cagliari,26,1994,11.1,1,3,1,33.3,0.27,0.09,0.33,1.00,8.3,0,0,0,0.4,0.4,0.14,+0.6,+0.6,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
501,Matteo Ruggeri,it ITA,DF,Atalanta,18,2002,2.3,0,2,0,0.0,0.87,0.00,0.00,,14.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
502,Mário Rui,pt POR,DF,Napoli,29,1991,18.5,0,19,2,10.5,1.02,0.11,0.00,0.00,23.5,2,0,0,0.9,0.9,0.05,-0.9,-0.9,Matches
503,Fabián Ruiz Peña,es ESP,MF,Napoli,24,1996,28.5,3,43,15,34.9,1.51,0.53,0.07,0.20,22.5,1,0,0,2.0,2.0,0.05,+1.0,+1.0,Matches
504,Alexis Saelemaekers,be BEL,FW,Milan,21,1999,22.4,2,28,7,25.0,1.25,0.31,0.07,0.29,18.4,0,0,0,2.4,2.4,0.09,-0.4,-0.4,Matches
505,Jacopo Sala,it ITA,DF,Spezia,28,1991,4.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
506,Eddie Salcedo,it ITA,"MF,FW",Hellas Verona,18,2001,8.4,2,22,10,45.5,2.62,1.19,0.09,0.20,15.0,0,0,0,3.9,3.9,0.18,-1.9,-1.9,Matches
507,Antonio Sanabria,py PAR,FW,Torino,24,1996,10.9,5,20,11,55.0,1.84,1.01,0.25,0.45,14.9,0,0,0,3.3,3.3,0.16,+1.7,+1.7,Matches
508,Alexis Sánchez,cl CHI,FW,Inter,31,1988,12.7,7,28,15,53.6,2.20,1.18,0.25,0.47,16.5,4,0,1,6.4,5.6,0.20,+0.6,+1.4,Matches
509,Alex Sandro,br BRA,DF,Juventus,29,1991,20.6,2,13,3,23.1,0.63,0.15,0.15,0.67,13.4,0,0,0,1.6,1.6,0.13,+0.4,+0.4,Matches
510,Siriki Sanogo,ci CIV,MF,Benevento,18,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
511,Nicola Sansone,it ITA,"FW,MF",Bologna,28,1991,13.0,2,31,13,41.9,2.39,1.00,0.06,0.15,18.1,3,0,0,3.9,3.9,0.13,-1.9,-1.9,Matches
512,Federico Santander,py PAR,FW,Bologna,29,1991,0.4,0,4,0,0.0,9.73,0.00,0.00,,17.2,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
513,Davide Santon,it ITA,DF,Roma,29,1991,6.5,0,5,0,0.0,0.77,0.00,0.00,,15.0,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
514,Samir Santos,br BRA,DF,Udinese,25,1994,24.6,1,11,3,27.3,0.45,0.12,0.09,0.33,11.1,0,0,0,1.3,1.3,0.12,-0.3,-0.3,Matches
515,Riccardo Saponara,it ITA,MF,Fiorentina,28,1991,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
516,Riccardo Saponara,it ITA,"FW,MF",Spezia,28,1991,4.3,2,10,4,40.0,2.31,0.93,0.20,0.50,14.1,0,0,0,1.0,1.0,0.10,+1.0,+1.0,Matches
517,Marco Sau,it ITA,"MF,FW",Benevento,32,1987,8.7,4,10,5,50.0,1.15,0.57,0.30,0.60,17.3,1,1,1,2.4,1.6,0.16,+1.6,+1.4,Matches
518,Gianluca Scamacca,it ITA,FW,Genoa,21,1999,15.0,8,45,16,35.6,3.00,1.07,0.13,0.38,17.6,1,2,2,7.8,6.2,0.14,+0.2,-0.2,Matches
519,Nicolás Schiappacasse,uy URU,MF,Sassuolo,21,1999,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
520,Pasquale Schiattarella,it ITA,MF,Benevento,33,1987,25.0,1,11,6,54.5,0.44,0.24,0.09,0.17,15.6,0,0,0,0.7,0.7,0.07,+0.3,+0.3,Matches
521,Jerdy Schouten,nl NED,MF,Bologna,23,1997,27.9,1,9,4,44.4,0.32,0.14,0.11,0.25,28.7,0,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
522,Matteo Scozzarella,it ITA,MF,Parma,32,1988,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
523,Simone Scuffet,it ITA,GK,Udinese,24,1996,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
524,Jacopo Segre,it ITA,MF,Torino,23,1997,2.1,0,4,1,25.0,1.88,0.47,0.00,0.00,16.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
525,Léo Sena,br BRA,MF,Spezia,24,1995,9.8,0,2,0,0.0,0.20,0.00,0.00,,24.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
526,Stefano Sensi,it ITA,MF,Inter,24,1995,6.7,0,18,7,38.9,2.69,1.04,0.00,0.00,21.9,1,0,0,1.1,1.1,0.06,-1.1,-1.1,Matches
527,Luigi Sepe,it ITA,GK,Parma,29,1991,36.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
528,Stephan El Shaarawy,it ITA,"MF,FW",Roma,27,1992,6.4,1,16,7,43.8,2.52,1.10,0.06,0.14,18.0,0,0,0,1.3,1.3,0.08,-0.3,-0.3,Matches
529,Eldor Shomurodov,uz UZB,FW,Genoa,25,1995,18.6,8,39,17,43.6,2.09,0.91,0.21,0.47,14.5,0,0,0,5.8,5.8,0.15,+2.2,+2.2,Matches
530,Luca Siligardi,it ITA,"MF,FW",Crotone,32,1988,0.5,0,2,1,50.0,3.67,1.84,0.00,0.00,16.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
531,Luca Siligardi,it ITA,"FW,MF",Parma,32,1988,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
532,Adrien Silva,pt POR,MF,Sampdoria,31,1989,17.8,1,6,1,16.7,0.34,0.06,0.17,1.00,23.5,0,0,0,0.5,0.5,0.08,+0.5,+0.5,Matches
533,Marco Silvestri,it ITA,GK,Hellas Verona,29,1991,34.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
534,Giovanni Simeone,ar ARG,FW,Cagliari,25,1995,19.3,6,43,13,30.2,2.22,0.67,0.14,0.46,13.8,0,0,0,7.7,7.7,0.18,-1.7,-1.7,Matches
535,Wilfried Singo,ci CIV,DF,Torino,19,2000,20.6,1,10,1,10.0,0.49,0.05,0.10,1.00,14.6,0,0,0,1.2,1.2,0.12,-0.2,-0.2,Matches
536,Salvatore Sirigu,it ITA,GK,Torino,33,1987,32.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
537,Łukasz Skorupski,pl POL,GK,Bologna,29,1991,28.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
538,Andreas Skov Olsen,dk DEN,"FW,DF",Bologna,20,1999,13.1,2,30,10,33.3,2.29,0.76,0.07,0.20,19.5,2,0,0,4.1,4.1,0.14,-2.1,-2.1,Matches
539,Milan Škriniar,sk SVK,DF,Inter,25,1995,30.9,3,15,6,40.0,0.49,0.19,0.20,0.50,10.3,0,0,0,2.3,2.3,0.15,+0.7,+0.7,Matches
540,Chris Smalling,eng ENG,DF,Roma,30,1989,12.3,0,7,1,14.3,0.57,0.08,0.00,0.00,10.5,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
541,Simon Sohm,ch SUI,MF,Parma,19,2001,10.0,1,5,1,20.0,0.50,0.10,0.20,1.00,19.6,0,0,0,0.6,0.6,0.12,+0.4,+0.4,Matches
542,Roberto Soriano,it ITA,MF,Bologna,29,1991,36.1,9,61,19,31.1,1.69,0.53,0.15,0.47,18.3,0,0,0,6.9,6.9,0.11,+2.1,+2.1,Matches
543,Riccardo Sottil,it ITA,"FW,MF",Cagliari,21,1999,13.2,2,25,9,36.0,1.90,0.68,0.08,0.22,16.9,0,0,0,1.5,1.5,0.06,+0.5,+0.5,Matches
544,Adama Soumaoro,fr FRA,DF,Bologna,28,1992,19.5,1,8,2,25.0,0.41,0.10,0.13,0.50,9.5,0,0,0,1.4,1.4,0.17,-0.4,-0.4,Matches
545,Leonardo Spinazzola,it ITA,DF,Roma,27,1993,23.6,2,22,6,27.3,0.93,0.25,0.09,0.33,17.6,0,0,0,1.7,1.7,0.09,+0.3,+0.3,Matches
546,Marco Sportiello,it ITA,GK,Atalanta,28,1992,14.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
547,Mattia Sprocati,it ITA,"MF,FW",Parma,27,1993,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
548,Thomas Strakosha,al ALB,GK,Lazio,25,1995,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
549,Kevin Strootman,nl NED,MF,Genoa,30,1990,14.6,0,6,2,33.3,0.41,0.14,0.00,0.00,17.9,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
550,Jens Stryger Larsen,dk DEN,DF,Udinese,29,1991,29.3,2,23,12,52.2,0.78,0.41,0.09,0.17,18.5,0,0,0,3.0,3.0,0.13,-1.0,-1.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
551,Stefano Sturaro,it ITA,MF,Hellas Verona,27,1993,4.7,0,1,0,0.0,0.21,0.00,0.00,,23.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
552,Stefano Sturaro,it ITA,MF,Genoa,27,1993,4.9,1,5,2,40.0,1.01,0.40,0.20,0.50,18.4,2,0,0,0.6,0.6,0.13,+0.4,+0.4,Matches
553,Bosko Sutalo,hr CRO,DF,Atalanta,20,2000,2.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
554,Mattias Svanberg,se SWE,MF,Bologna,21,1999,20.6,5,58,17,29.3,2.82,0.83,0.09,0.29,22.3,1,0,0,4.6,4.6,0.08,+0.4,+0.4,Matches
555,Wojciech Szczęsny,pl POL,GK,Juventus,30,1990,29.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
556,Adrien Tameze,cm CMR,MF,Hellas Verona,26,1994,25.6,1,18,3,16.7,0.70,0.12,0.06,0.33,21.4,0,0,0,1.2,1.2,0.07,-0.2,-0.2,Matches
557,Ciprian Tătărușanu,ro ROU,GK,Milan,34,1986,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
558,Andrés Tello,co COL,"DF,MF",Benevento,23,1996,4.6,1,7,3,42.9,1.53,0.65,0.14,0.33,15.9,0,0,0,0.3,0.3,0.04,+0.7,+0.7,Matches
559,Hidde ter Avest,nl NED,DF,Udinese,23,1997,3.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
560,Pietro Terracciano,it ITA,GK,Fiorentina,30,1990,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
561,Claudio Terzi,it ITA,DF,Spezia,36,1984,20.8,1,5,2,40.0,0.24,0.10,0.20,0.50,10.0,0,0,0,0.4,0.4,0.09,+0.6,+0.6,Matches
562,Morten Thorsby,no NOR,MF,Sampdoria,24,1996,29.4,3,23,9,39.1,0.78,0.31,0.13,0.33,10.2,0,0,0,2.9,2.9,0.12,+0.1,+0.1,Matches
563,Jeremy Toljan,de GER,DF,Sassuolo,25,1994,16.6,0,5,1,20.0,0.30,0.06,0.00,0.00,15.7,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
564,Rafael Tolói,it ITA,DF,Atalanta,29,1990,28.2,2,29,8,27.6,1.03,0.28,0.07,0.25,12.9,0,0,0,3.3,3.3,0.11,-1.3,-1.3,Matches
565,Takehiro Tomiyasu,jp JPN,DF,Bologna,21,1998,30.2,2,16,4,25.0,0.53,0.13,0.13,0.50,17.2,0,0,0,2.1,2.1,0.13,-0.1,-0.1,Matches
566,Fikayo Tomori,eng ENG,DF,Milan,22,1997,16.3,1,5,4,80.0,0.31,0.25,0.20,0.25,9.6,0,0,0,0.8,0.8,0.15,+0.2,+0.2,Matches
567,Sandro Tonali,it ITA,MF,Milan,20,2000,14.8,0,10,3,30.0,0.68,0.20,0.00,0.00,24.1,1,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
568,Lorenzo Tonelli,it ITA,DF,Sampdoria,30,1990,19.8,1,13,2,15.4,0.66,0.10,0.08,0.50,10.1,0,0,0,2.0,2.0,0.16,-1.0,-1.0,Matches
569,Ernesto Torregrossa,ve VEN,FW,Sampdoria,28,1992,1.9,1,4,2,50.0,2.12,1.06,0.25,0.50,10.6,0,0,0,0.4,0.4,0.10,+0.6,+0.6,Matches
570,Mattéo Tramoni,fr FRA,"MF,FW",Cagliari,20,2000,0.8,0,1,0,0.0,1.22,0.00,0.00,,23.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
571,Chaka Traorè,ci CIV,"FW,DF",Parma,15,2004,0.2,0,1,0,0.0,5.00,0.00,0.00,,8.6,0,0,0,0.3,0.3,0.26,-0.3,-0.3,Matches
