rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
295,Jules Koundé,fr FRA,DF,Sevilla,22,1998,30.4,1894,2153,88.0,34950,12876,758,821,887,955,218,319,1,2.3,2.2,-1.3,17,121,13,5,168,Matches
296,Toni Kroos,de GER,MF,Real Madrid,31,1990,23.4,2068,2259,91.5,38606,12144,904,934,790,834,311,396,3,3.2,4.0,-0.2,51,278,32,2,277,Matches
297,Takefusa Kubo,jp JPN,"FW,MF",Mallorca,20,2001,17.8,349,504,69.2,5067,1876,197,238,106,152,25,49,0,3.0,2.8,-3.0,32,33,23,5,68,Matches
298,Víctor Laguardia,es ESP,DF,Alavés,31,1989,33.8,930,1246,74.6,21654,9853,241,284,492,580,193,353,2,0.9,0.4,+1.1,5,75,6,0,72,Matches
299,Diego Lainez,mx MEX,FW,Betis,21,2000,1.6,43,56,76.8,527,103,30,35,10,14,1,1,0,0.4,0.6,-0.4,3,1,1,0,3,Matches
300,Érik Lamela,ar ARG,"FW,MF",Sevilla,29,1992,11.3,410,487,84.2,5862,1242,231,261,132,149,22,27,2,1.7,1.8,+0.3,21,25,14,0,62,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Juanmi Latasa,es ESP,FW,Real Madrid,20,2001,0.1,4,5,80.0,49,0,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
302,Toni Lato,es ESP,DF,Valencia,23,1997,6.6,230,314,73.2,4097,1497,125,142,77,111,24,46,1,0.5,0.2,+0.5,3,21,3,1,29,Matches
303,Robin Le Normand,es ESP,DF,Real Sociedad,24,1996,37.0,1897,2163,87.7,36808,11091,613,674,1053,1145,217,297,1,0.5,0.5,+0.5,5,83,4,0,115,Matches
304,Jeremías Ledesma,ar ARG,GK,Cádiz,28,1993,38.0,606,1160,52.2,23952,20066,53,54,197,201,353,892,0,0.0,0.1,0.0,2,38,2,0,0,Matches
305,Wu Lei,cn CHN,"FW,MF",Espanyol,29,1991,5.3,60,89,67.4,765,170,36,50,12,18,3,6,0,0.9,1.1,-0.9,6,1,1,0,6,Matches
306,Florian Lejeune,fr FRA,DF,Alavés,30,1991,30.0,908,1172,77.5,21891,8978,217,267,489,556,192,317,0,0.2,0.4,-0.2,5,59,4,0,74,Matches
307,Iñigo Lekue,es ESP,DF,Athletic Club,28,1993,21.4,874,1205,72.5,14858,6450,417,475,352,468,79,186,2,2.3,2.2,-0.3,13,66,19,14,84,Matches
308,Thomas Lemar,fr FRA,MF,Atlético Madrid,25,1995,16.0,621,791,78.5,9420,2948,330,379,189,231,58,105,5,3.3,3.7,+1.7,31,48,39,14,95,Matches
309,Ruben Lendinez,es ESP,DF,Valencia,18,2003,1.5,40,50,80.0,773,260,11,13,21,24,6,11,0,0.0,0.0,0.0,0,6,0,0,7,Matches
310,Clément Lenglet,fr FRA,DF,Barcelona,26,1995,9.2,743,820,90.6,14042,4898,265,285,381,392,80,111,1,0.3,0.5,+0.7,2,62,2,0,80,Matches
311,Javier Llabrés,es ESP,"FW,MF",Mallorca,18,2002,1.5,49,63,77.8,732,149,30,35,14,21,3,5,0,0.1,0.1,-0.1,3,3,1,0,5,Matches
312,Marcos Llorente,es ESP,"MF,DF",Atlético Madrid,26,1995,27.2,1055,1327,79.5,14552,4204,612,690,289,378,66,110,2,2.6,3.1,-0.6,26,54,29,10,81,Matches
313,Giovani Lo Celso,ar ARG,"FW,MF",Villarreal,25,1996,11.0,434,534,81.3,6794,1853,220,253,147,163,37,51,1,2.4,2.4,-1.4,17,50,23,1,68,Matches
314,Julen Lobete,es ESP,"FW,MF",Real Sociedad,20,2000,3.2,44,55,80.0,477,83,35,41,6,8,1,1,0,0.0,0.0,0.0,1,0,1,0,4,Matches
315,Renan Lodi,br BRA,DF,Atlético Madrid,23,1998,13.1,485,625,77.6,7099,1760,279,316,166,207,19,52,2,1.8,2.1,+0.2,11,16,9,3,32,Matches
316,David López,es ESP,"MF,DF",Espanyol,31,1989,8.3,354,427,82.9,5762,2011,166,189,157,174,18,39,0,0.4,0.4,-0.4,3,22,1,0,23,Matches
317,Diego López,es ESP,GK,Espanyol,39,1981,35.3,857,1160,73.9,23893,16025,149,152,426,433,278,568,0,0.0,0.0,0.0,1,12,0,0,0,Matches
318,Javi López,es ESP,DF,Alavés,19,2002,5.1,155,218,71.1,2862,1050,68,76,63,85,20,46,0,0.4,0.5,-0.4,4,13,5,3,13,Matches
319,Unai López,es ESP,MF,Rayo Vallecano,25,1995,12.9,690,841,82.0,12902,3159,308,329,241,270,110,186,0,1.4,2.1,-1.4,24,58,12,3,68,Matches
320,Mamadou Loum,sn SEN,MF,Alavés,24,1996,25.7,606,835,72.6,11052,3266,259,331,265,333,75,129,0,0.6,0.5,-0.6,9,60,3,1,72,Matches
321,Anthony Lozano,hn HON,"FW,MF",Cádiz,28,1993,18.6,175,282,62.1,2419,629,107,151,44,69,10,21,2,0.9,1.1,+1.1,10,15,6,3,25,Matches
322,Florentino Luís,pt POR,MF,Getafe,21,1999,11.0,341,436,78.2,5713,1597,164,201,136,161,31,43,1,0.3,0.5,+0.7,9,39,3,0,33,Matches
323,José Luis Gayà,es ESP,DF,Valencia,26,1995,20.8,650,903,72.0,11938,4642,282,326,281,360,78,176,4,2.6,2.5,+1.4,23,38,31,18,67,Matches
324,José Luis Morales,es ESP,"FW,MF",Levante,34,1987,30.2,497,774,64.2,8019,2631,273,339,149,223,52,114,7,5.2,3.8,+1.8,36,47,36,10,97,Matches
325,Luismi,es ESP,"FW,MF",Sevilla,20,2001,0.1,3,7,42.9,42,33,2,3,1,1,0,1,0,0.0,0.0,0.0,0,0,1,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Andriy Lunin,ua UKR,GK,Real Madrid,22,1999,2.0,70,80,87.5,1696,1086,12,12,43,46,15,22,0,0.0,0.0,0.0,0,0,0,0,0,Matches
327,Darwin Machís,ve VEN,"MF,FW",Granada,28,1993,15.3,273,429,63.6,4813,1460,132,157,95,143,35,78,2,2.3,2.7,-0.3,18,26,18,10,35,Matches
328,Pablo Maffeo,es ESP,DF,Mallorca,24,1997,32.7,888,1328,66.9,14240,5931,466,554,333,493,62,193,4,2.1,3.2,+1.9,28,30,30,21,53,Matches
329,Nemanja Maksimović,rs SRB,MF,Getafe,26,1995,32.6,661,865,76.4,9614,2172,390,460,205,269,36,64,2,0.8,1.0,+1.2,19,47,7,1,51,Matches
330,Hugo Mallo,es ESP,DF,Celta Vigo,30,1991,20.3,934,1244,75.1,14611,5612,469,524,384,516,48,126,1,2.7,1.9,-1.7,20,61,23,9,90,Matches
331,Mickael Malsa,mq MTQ,MF,Levante,25,1995,12.7,434,538,80.7,7587,2515,204,229,180,202,44,84,2,1.7,1.1,+0.3,10,46,5,0,53,Matches
332,Giorgi Mamardashvili,ge GEO,GK,Valencia,20,2000,18.0,281,498,56.4,10131,8320,36,38,105,110,138,345,0,0.0,0.0,0.0,0,8,0,0,0,Matches
333,Reinildo Mandava,mz MOZ,DF,Atlético Madrid,27,1994,14.4,559,688,81.3,8156,3401,310,338,194,238,24,62,0,0.1,0.2,-0.1,3,26,4,0,43,Matches
334,Aïssa Mandi,dz ALG,DF,Villarreal,29,1991,15.3,920,990,92.9,17568,6054,331,353,479,499,100,117,0,0.1,0.1,-0.1,1,30,1,0,54,Matches
335,Nikola Maraš,rs SRB,DF,Rayo Vallecano,25,1995,11.6,370,457,81.0,7260,2514,119,136,208,240,39,73,0,0.1,0.1,-0.1,3,11,0,0,22,Matches
336,Marcelo,br BRA,DF,Real Madrid,33,1988,5.8,385,466,82.6,6104,1530,203,220,145,166,23,52,2,0.7,0.8,+1.3,9,29,10,4,47,Matches
337,Iván Marcone,ar ARG,MF,Elche,31,1990,9.0,355,432,82.2,6131,1902,163,190,140,153,38,54,0,0.0,0.1,0.0,0,24,1,1,28,Matches
338,Óscar de Marcos,es ESP,DF,Athletic Club,32,1989,18.7,867,1145,75.7,13320,5191,497,560,289,380,60,118,2,2.1,1.7,-0.1,18,66,19,8,92,Matches
339,José Mari,es ESP,MF,Cádiz,33,1987,4.3,160,193,82.9,3246,842,56,63,77,82,27,41,0,0.0,0.1,0.0,1,18,2,0,25,Matches
340,José María Giménez,uy URU,DF,Atlético Madrid,26,1995,22.7,820,929,88.3,16202,5701,268,285,429,466,100,144,1,0.9,0.2,+0.1,5,36,0,0,44,Matches
341,Mariano,do DOM,FW,Real Madrid,27,1993,3.8,42,61,68.9,602,163,26,32,11,15,3,7,1,0.8,0.6,+0.2,6,2,4,0,5,Matches
342,Mika Mármol,es ESP,DF,Barcelona,20,2001,0.0,4,5,80.0,49,7,3,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
343,Roger Martí,es ESP,FW,Levante,30,1991,23.5,313,462,67.7,4374,1057,190,240,87,126,18,37,3,3.2,1.0,-0.2,23,23,15,1,50,Matches
344,Anthony Martial,fr FRA,"FW,MF",Sevilla,25,1995,5.4,129,158,81.6,1757,260,76,91,32,36,7,9,1,0.1,0.2,+0.9,2,6,4,1,11,Matches
345,Martín,es ESP,MF,Cádiz,22,1999,1.3,34,48,70.8,645,246,20,22,8,12,6,12,0,0.0,0.0,0.0,1,8,1,0,5,Matches
346,Ander Martin,es ESP,"FW,MF",Real Sociedad,20,2000,1.0,36,49,73.5,420,62,25,29,7,9,1,5,0,0.1,0.1,-0.1,2,0,1,0,2,Matches
347,Andrés Martín,es ESP,"FW,MF",Rayo Vallecano,22,1999,2.1,21,35,60.0,304,80,12,17,9,13,0,2,0,0.0,0.1,0.0,0,2,1,0,4,Matches
348,Carlos Martín,es ESP,DF,Atlético Madrid,19,2002,0.1,1,2,50.0,16,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
349,Iván Martín,es ESP,"MF,FW",Alavés,22,1999,1.8,51,65,78.5,722,209,33,35,15,18,2,7,0,0.0,0.1,0.0,0,7,0,0,9,Matches
350,Iñigo Martínez,es ESP,DF,Athletic Club,30,1991,26.0,952,1213,78.5,20507,8335,296,342,485,549,163,288,0,0.5,0.7,-0.5,4,60,6,2,78,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Javi Martínez,es ESP,"MF,FW",Osasuna,21,1999,9.8,291,398,73.1,4346,1097,159,194,97,125,18,35,1,0.6,0.5,+0.4,11,19,4,3,28,Matches
352,Pablo Martínez,es ESP,MF,Levante,23,1998,7.3,177,258,68.6,2890,961,80,100,71,92,13,37,1,0.9,0.6,+0.1,6,12,5,1,20,Matches
353,Omar Mascarell,gq EQG,MF,Elche,28,1993,27.7,1051,1234,85.2,19127,5066,457,501,435,485,131,191,0,0.2,0.3,-0.2,7,69,4,0,92,Matches
354,Jaime Mata,es ESP,FW,Getafe,32,1988,7.5,135,207,65.2,1741,366,80,112,40,55,4,11,0,0.6,0.4,-0.6,8,7,5,1,11,Matches
355,Luís Maximiano,pt POR,GK,Granada,22,1999,34.8,641,1177,54.5,22171,18032,89,89,250,258,301,826,0,0.0,0.1,0.0,0,33,1,0,1,Matches
356,Borja Mayoral,es ESP,FW,Getafe,24,1997,11.6,189,260,72.7,2573,547,110,138,45,62,14,19,1,1.2,0.5,-0.2,13,11,6,2,24,Matches
357,Jordi Mboula,es ESP,FW,Mallorca,22,1999,4.8,52,90,57.8,643,146,37,49,12,28,1,2,0,0.1,0.1,-0.1,3,4,2,1,3,Matches
358,Óscar Melendo,es ESP,"MF,FW",Espanyol,23,1997,11.0,392,436,89.9,5899,1600,205,214,141,154,22,31,0,1.7,1.0,-1.7,18,49,14,1,66,Matches
359,Gonzalo Melero,es ESP,MF,Levante,27,1994,18.8,657,778,84.4,9911,2323,365,415,232,260,34,49,2,1.0,0.6,+1.0,16,49,6,0,84,Matches
360,Memphis,nl NED,FW,Barcelona,27,1994,20.6,705,945,74.6,9485,2460,454,518,136,195,52,119,2,4.4,5.7,-2.4,45,29,31,9,72,Matches
361,Tomás Mendes,es ESP,MF,Alavés,16,2004,0.1,4,5,80.0,91,9,1,2,2,2,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
362,Brais Méndez,es ESP,MF,Celta Vigo,24,1997,33.6,1195,1528,78.2,18075,4927,664,767,351,428,98,154,5,3.3,3.9,+1.7,35,133,42,6,195,Matches
363,Édgar Méndez,es ESP,"FW,MF",Alavés,31,1990,17.9,257,444,57.9,4312,1233,140,199,81,132,29,63,1,2.5,1.8,-1.5,18,19,18,11,31,Matches
364,Ferland Mendy,fr FRA,DF,Real Madrid,26,1995,19.3,1226,1351,90.7,16815,4718,757,797,367,399,47,63,1,1.4,2.3,-0.4,19,85,14,1,99,Matches
365,Fran Mérida,es ESP,MF,Espanyol,31,1990,3.0,119,177,67.2,2207,796,51,64,44,56,18,43,0,0.2,0.2,-0.2,4,19,2,1,18,Matches
366,Mikel Merino,es ESP,MF,Real Sociedad,25,1996,32.1,1351,1768,76.4,21676,7560,699,832,462,576,119,206,2,3.6,3.5,-1.6,31,172,41,6,204,Matches
367,Martín Merquelanz,es ESP,"FW,MF",Rayo Vallecano,26,1995,1.9,48,69,69.6,834,301,22,28,18,20,5,11,0,0.9,0.6,-0.9,7,2,6,2,9,Matches
368,Matt Miazga,us USA,DF,Alavés,26,1995,9.3,244,321,76.0,5215,2078,72,90,131,155,39,70,0,0.2,0.0,-0.2,2,4,0,0,10,Matches
369,Miguel,es ESP,"FW,MF",Alavés,21,1999,9.2,103,161,64.0,1350,172,65,81,34,43,2,6,1,0.3,0.4,+0.7,5,6,2,1,6,Matches
370,Éder Militão,br BRA,DF,Real Madrid,23,1998,33.7,1801,2037,88.4,34764,12063,650,688,893,953,220,314,2,1.1,1.5,+0.9,12,137,5,1,102,Matches
371,Luis Milla,es ESP,MF,Granada,26,1994,30.8,1150,1464,78.6,20993,7352,509,575,445,508,156,298,3,3.5,3.8,-0.5,42,151,21,12,167,Matches
372,Pere Milla,es ESP,"MF,FW",Elche,28,1992,18.3,367,515,71.3,5192,1300,213,266,102,140,25,52,3,1.7,1.0,+1.3,12,20,13,4,39,Matches
373,Santi Mina,es ESP,FW,Celta Vigo,25,1995,26.3,432,662,65.3,5909,1027,260,361,97,150,31,51,3,2.6,1.7,+0.4,21,28,9,1,36,Matches
374,Óscar Mingueza,es ESP,DF,Barcelona,22,1999,9.9,652,754,86.5,10563,3034,320,340,252,289,53,84,1,0.9,1.2,+0.1,9,38,13,8,43,Matches
375,Rafa Mir,es ESP,FW,Sevilla,24,1997,20.1,234,353,66.3,3392,400,142,188,74,111,9,16,0,0.3,0.4,-0.3,7,12,5,2,16,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Jorge Miramón,es ESP,DF,Levante,32,1989,22.0,793,1046,75.8,13299,5439,429,486,278,352,77,158,0,1.5,1.1,-1.5,16,60,25,11,85,Matches
377,Juan Miranda,es ESP,DF,Betis,21,2000,8.7,385,514,74.9,6302,2499,191,213,161,210,26,68,2,1.4,1.4,+0.6,7,21,9,4,33,Matches
378,Stefan Mitrović,rs SRB,DF,Getafe,31,1990,29.6,710,905,78.5,14987,5805,200,226,390,460,113,203,0,0.0,0.2,0.0,2,22,1,0,29,Matches
379,Luka Modrić,hr CRO,MF,Real Madrid,35,1985,22.6,1500,1706,87.9,25207,7617,753,799,517,571,165,219,8,5.2,5.1,+2.8,37,188,38,3,221,Matches
380,Johan Mojica,co COL,DF,Elche,28,1992,31.7,1400,1863,75.1,23024,10026,784,862,424,549,144,308,5,5.3,4.6,-0.3,29,95,45,27,128,Matches
381,Jorge Molina,es ESP,FW,Granada,39,1982,21.8,331,522,63.4,4457,1164,201,275,88,133,17,34,5,3.4,3.1,+1.6,31,26,12,2,51,Matches
382,Jon Moncayola,es ESP,MF,Osasuna,23,1998,32.4,1104,1411,78.2,20806,5889,458,522,451,522,162,282,3,1.7,2.6,+1.3,32,125,30,17,131,Matches
383,Monchu,es ESP,MF,Granada,21,1999,7.4,271,340,79.7,4558,1124,144,167,92,116,29,43,0,0.8,0.5,-0.8,3,26,5,2,33,Matches
384,Gonzalo Montiel,ar ARG,DF,Sevilla,24,1997,11.8,524,684,76.6,8418,2766,257,297,223,271,30,69,2,1.9,1.1,+0.1,11,33,11,5,43,Matches
385,Ángel Montoro,es ESP,MF,Granada,33,1988,14.8,493,664,74.2,9798,3446,196,229,205,249,80,151,1,1.5,1.3,-0.5,23,60,11,1,71,Matches
386,Martín Montoya,es ESP,DF,Betis,30,1991,5.8,251,317,79.2,3846,1321,140,162,91,115,13,26,1,1.0,0.3,0.0,3,22,4,1,31,Matches
387,Jon Morcillo,es ESP,"MF,FW",Athletic Club,22,1998,0.6,20,33,60.6,240,94,12,14,6,10,0,4,0,0.0,0.0,0.0,0,1,0,0,3,Matches
388,Alberto Moreno,es ESP,"MF,DF",Villarreal,29,1992,13.6,493,617,79.9,7664,1984,259,285,190,222,26,55,2,1.9,2.8,+0.1,16,31,21,7,53,Matches
389,Álex Moreno,es ESP,DF,Betis,28,1993,26.7,1016,1389,73.1,15298,6008,572,671,362,488,51,148,3,1.9,2.0,+1.1,21,70,24,9,97,Matches
390,Gerard Moreno,es ESP,FW,Villarreal,29,1992,13.2,309,453,68.2,5319,1530,156,207,97,126,41,61,3,4.9,3.7,-1.9,30,38,20,4,67,Matches
391,Tete Morente,es ESP,MF,Elche,24,1996,18.1,393,579,67.9,5762,1644,228,289,113,170,28,64,3,1.8,2.5,+1.2,16,25,19,9,50,Matches
392,Ilaix Moriba,gn GUI,MF,Valencia,18,2003,9.1,216,285,75.8,3312,923,119,144,69,85,16,31,0,0.2,0.3,-0.2,2,30,7,1,34,Matches
393,Manu Morlanes,es ESP,MF,Espanyol,22,1999,12.7,561,657,85.4,9098,3026,263,284,225,252,47,71,0,0.3,0.5,-0.3,6,67,4,2,81,Matches
394,Loren Morón,es ESP,"FW,MF",Espanyol,27,1993,6.3,51,92,55.4,689,128,29,39,9,21,5,10,0,0.7,0.2,-0.7,5,3,2,1,5,Matches
395,Loren Morón,es ESP,FW,Betis,27,1993,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
396,Cristhian Mosquera,es ESP,DF,Valencia,17,2004,2.4,65,76,85.5,1290,346,21,23,34,40,9,12,0,0.0,0.0,0.0,0,9,0,0,7,Matches
397,Toni Moya,es ESP,MF,Alavés,23,1998,15.4,408,594,68.7,7741,2391,193,223,127,171,74,163,1,1.8,1.7,-0.8,23,28,8,3,43,Matches
398,Iker Muniain,es ESP,MF,Athletic Club,28,1992,30.9,1235,1580,78.2,19168,7095,666,737,383,485,115,224,10,9.5,8.4,+0.5,107,129,70,9,218,Matches
399,Aihen Muñoz,es ESP,DF,Real Sociedad,23,1997,14.9,577,772,74.7,9469,3960,296,338,221,279,47,107,0,0.4,0.7,-0.4,6,48,10,4,51,Matches
400,Jeison Murillo,co COL,DF,Celta Vigo,29,1992,12.4,621,699,88.8,12920,4108,174,186,346,371,92,126,0,0.0,0.1,0.0,1,47,0,0,46,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Vedat Muriqi,xk KVX,FW,Mallorca,27,1994,16.0,245,458,53.5,3142,764,153,241,55,125,10,22,3,1.4,1.0,+1.6,14,15,12,1,33,Matches
402,Yunus Musah,us USA,"MF,FW",Valencia,18,2002,14.0,277,384,72.1,4619,1161,135,166,98,129,28,41,0,1.2,1.2,-1.2,10,26,7,3,44,Matches
403,Shkodran Mustafi,de GER,DF,Levante,29,1992,7.3,287,368,78.0,6770,2506,53,68,176,196,56,95,0,0.0,0.1,0.0,0,24,0,0,18,Matches
404,Nacho,es ESP,DF,Real Madrid,31,1990,17.3,962,1047,91.9,16192,5660,436,461,429,454,71,90,0,0.3,0.3,-0.3,8,44,3,2,59,Matches
405,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,19,2002,2.2,76,93,81.7,1109,233,45,51,26,30,3,5,0,0.0,0.1,0.0,1,8,2,0,9,Matches
406,Ximo Navarro,es ESP,DF,Alavés,31,1990,15.0,414,587,70.5,7311,2845,182,205,189,249,33,102,0,0.4,0.1,-0.4,4,25,3,1,35,Matches
407,Jesús Navas,es ESP,DF,Sevilla,35,1985,19.8,1095,1413,77.5,19200,6116,548,605,387,494,134,244,3,4.6,3.4,-1.6,35,68,51,23,117,Matches
408,Álvaro Negredo,es ESP,FW,Cádiz,35,1985,24.0,321,542,59.2,5477,1244,167,249,87,147,44,68,2,2.7,2.8,-0.7,22,38,9,3,50,Matches
409,Neto,br BRA,GK,Barcelona,32,1989,3.0,106,130,81.5,2859,1968,19,19,40,43,45,66,0,0.0,0.0,0.0,1,0,0,0,0,Matches
410,Carlos Neva,es ESP,DF,Granada,25,1996,23.4,676,955,70.8,10825,4259,371,424,232,326,57,135,0,1.2,0.8,-1.2,13,36,20,17,37,Matches
411,Saúl Ñíguez,es ESP,"FW,MF",Atlético Madrid,26,1994,2.2,95,117,81.2,1377,316,54,61,26,33,9,14,1,0.1,0.0,+0.9,1,3,0,0,5,Matches
412,Fernando Niño,es ESP,FW,Mallorca,20,2000,9.8,145,216,67.1,1752,242,90,128,31,48,5,7,0,0.4,0.3,-0.4,9,11,1,0,8,Matches
413,Peru Nolaskoain,es ESP,DF,Athletic Club,22,1998,0.0,2,2,100.0,20,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
414,Nolito,es ESP,MF,Celta Vigo,34,1986,15.4,418,552,75.7,6906,2004,203,243,164,208,35,59,0,1.9,2.5,-1.9,15,35,23,2,73,Matches
415,Randy Nteka,ao ANG,"FW,MF",Rayo Vallecano,23,1997,16.2,271,413,65.6,3523,773,177,234,70,108,8,23,0,1.4,1.2,-1.4,14,25,5,0,31,Matches
416,Unai Núñez,es ESP,DF,Athletic Club,24,1997,6.9,292,339,86.1,5887,2291,93,102,155,168,41,64,0,0.2,0.1,-0.2,2,24,1,1,33,Matches
417,Allan Nyom,cm CMR,DF,Getafe,33,1988,2.7,61,89,68.5,1026,403,32,38,22,32,6,18,0,0.1,0.1,-0.1,2,5,2,2,4,Matches
418,Jan Oblak,si SVN,GK,Atlético Madrid,28,1993,38.0,640,1094,58.5,19827,14832,92,93,256,258,286,736,0,0.0,0.0,0.0,0,11,1,0,0,Matches
419,Lucas Ocampos,ar ARG,FW,Sevilla,27,1994,23.6,656,864,75.9,10650,2399,350,393,241,304,51,106,4,1.9,2.5,+2.1,18,31,18,6,80,Matches
420,Lucas Olaza,uy URU,DF,Elche,27,1994,3.3,162,211,76.8,2338,909,89,105,58,71,7,17,0,0.3,0.4,-0.3,6,10,4,2,16,Matches
421,Oier Olazábal,es ESP,GK,Espanyol,31,1989,1.5,24,43,55.8,815,698,3,3,8,8,13,32,0,0.0,0.0,0.0,0,0,0,0,0,Matches
422,Brian Oliván,es ESP,DF,Mallorca,27,1994,24.3,654,1025,63.8,11350,5327,291,339,281,405,60,206,0,2.2,2.5,-2.2,19,43,16,9,65,Matches
423,Mathías Olivera,uy URU,DF,Getafe,23,1997,31.1,1017,1430,71.1,15178,6057,596,707,329,488,61,133,3,2.4,1.9,+0.6,31,78,22,10,101,Matches
424,Javier Ontiveros,es ESP,"FW,MF",Osasuna,23,1997,0.4,24,32,75.0,288,81,18,21,3,6,1,2,0,0.0,0.0,0.0,0,2,1,1,2,Matches
425,Pedro Ortiz,es ESP,MF,Sevilla,20,2000,0.1,14,14,100.0,266,72,7,7,5,5,2,2,0,0.5,0.3,-0.5,1,2,1,0,5,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Milutin Osmajić,me MNE,"FW,MF",Cádiz,22,1999,2.9,25,48,52.1,265,44,15,28,4,8,1,2,0,0.0,0.0,0.0,0,3,0,0,1,Matches
427,Jesús Owono,gq EQG,GK,Alavés,20,2001,1.0,11,23,47.8,513,464,0,0,2,2,9,21,0,0.0,0.0,0.0,0,2,0,0,0,Matches
428,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,24,1997,18.6,416,637,65.3,6526,1670,229,277,130,182,38,101,3,3.7,3.1,-0.7,39,13,21,4,46,Matches
429,Fernando Pacheco,es ESP,GK,Alavés,29,1992,33.9,649,1032,62.9,25444,21746,73,73,179,181,397,775,0,0.3,0.1,-0.3,2,48,2,0,0,Matches
430,Jon Pacheco,es ESP,DF,Real Sociedad,20,2001,4.2,193,230,83.9,3445,1182,75,85,105,111,11,28,0,0.0,0.0,0.0,0,9,1,0,11,Matches
431,Helibelton Palacios,co COL,DF,Elche,28,1993,21.5,715,944,75.7,11269,4857,377,427,267,339,46,106,0,0.1,0.3,-0.1,7,46,5,3,52,Matches
432,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,26,1994,25.4,623,895,69.6,10490,2954,321,402,202,272,76,149,4,3.1,2.9,+0.9,34,76,22,3,94,Matches
433,Daniel Parejo,es ESP,MF,Villarreal,32,1989,30.0,1799,2149,83.7,33329,11522,773,836,729,812,254,384,10,6.9,7.6,+3.1,66,252,44,8,256,Matches
434,Raúl Parra,es ESP,DF,Cádiz,21,1999,1.0,20,32,62.5,365,242,6,6,11,16,2,5,0,0.0,0.0,0.0,0,1,0,0,1,Matches
435,Javier Pastore,ar ARG,"MF,FW",Elche,32,1989,5.8,216,283,76.3,3541,1062,111,128,72,92,23,35,0,0.7,0.9,-0.7,11,22,13,2,35,Matches
436,Gabriel Paulista,br BRA,DF,Valencia,30,1990,17.7,495,639,77.5,10957,4270,135,161,260,308,97,154,1,0.2,0.1,+0.8,4,33,2,0,35,Matches
437,Alfonso Pedraza,es ESP,DF,Villarreal,25,1996,18.9,723,1012,71.4,10835,3698,415,480,229,318,51,116,4,5.2,4.4,-1.2,24,40,23,11,64,Matches
438,Pedri,es ESP,MF,Barcelona,18,2002,9.8,513,606,84.7,8778,2142,238,264,196,226,57,68,1,1.2,1.8,-0.2,15,57,19,1,84,Matches
439,Adrià Pedrosa,es ESP,DF,Espanyol,23,1998,30.2,935,1265,73.9,14550,5521,514,584,326,425,65,164,1,1.2,2.1,-0.2,23,45,16,10,69,Matches
440,Facundo Pellistri,uy URU,"MF,FW",Alavés,19,2001,7.5,105,148,70.9,1224,312,79,91,19,28,2,7,0,0.5,0.3,-0.5,6,6,5,1,11,Matches
441,Rubén Peña,es ESP,"MF,FW",Villarreal,30,1991,1.5,38,52,73.1,563,252,24,29,10,13,3,5,0,1.1,0.7,-1.1,2,3,3,2,3,Matches
