rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
457,Facundo Melivillo,ar ARG,"MF,FW",Cen. Córdoba–SdE,26,1992,16,12,1059,11.8,0,1,1,0,0,0,4,0,1.2,1.2,1.5,2.7,24,38,51,0.00,0.08,0.08,0.00,0.08,0.10,0.13,0.23,0.10,0.23,Matches
458,Matías Melluso,ar ARG,DF,Gimnasia–LP,21,1998,12,12,1063,11.8,0,0,0,0,0,0,5,1,0.1,0.1,0.3,0.4,15,44,28,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches
459,Eugenio Mena,cl CHI,DF,Racing Club,31,1988,16,16,1440,16.0,0,0,0,0,0,0,3,0,0.1,0.1,1.1,1.2,41,76,110,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
460,Emiliano Méndez,ar ARG,MF,Arsenal,30,1989,12,6,680,7.6,2,2,4,2,0,0,3,0,0.4,0.4,0.4,0.8,8,31,2,0.26,0.26,0.53,0.26,0.53,0.05,0.05,0.10,0.05,0.10,Matches
461,Óscar Méndez,uy URU,MF,Unión,24,1994,17,11,1005,11.2,1,0,1,1,0,0,2,0,0.3,0.3,0.5,0.9,4,27,11,0.09,0.00,0.09,0.09,0.09,0.03,0.05,0.08,0.03,0.08,Matches
462,Javier Mendoza,ar ARG,"MF,DF",Huracán,26,1992,3,1,153,1.7,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,9,5,14,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
463,Lucas Menossi,ar ARG,MF,San Lorenzo,27,1992,14,10,882,9.8,0,1,1,0,0,0,7,0,1.0,1.0,0.7,1.7,12,58,15,0.00,0.10,0.10,0.00,0.10,0.10,0.07,0.17,0.10,0.17,Matches
464,Diego Mercado,ar ARG,MF,Independiente,22,1997,3,2,181,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,13,2,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
465,Miguel Merentiel,uy URU,"MF,FW",Godoy Cruz,23,1996,12,7,598,6.6,2,1,3,2,0,0,1,0,1.9,1.9,0.5,2.4,7,11,45,0.30,0.15,0.45,0.30,0.45,0.28,0.08,0.36,0.28,0.36,Matches
466,Bautista Merlini,ar ARG,"FW,MF",Defensa y Just,24,1995,9,2,356,4.0,1,1,2,1,0,0,2,0,0.6,0.6,0.6,1.2,12,15,51,0.25,0.25,0.51,0.25,0.51,0.15,0.14,0.30,0.15,0.30,Matches
467,Lucas Merolla,ar ARG,DF,Huracán,24,1995,13,13,1152,12.8,0,0,0,0,0,0,7,1,0.4,0.4,0.3,0.7,0,20,2,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
468,Marcos Miers,py PAR,DF,Aldosivi,29,1990,19,19,1573,17.5,0,0,0,0,0,0,9,0,0.8,0.8,0.0,0.8,4,52,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
469,Luis Miguel Rodríguez,ar ARG,FW,Colón,34,1985,18,15,1319,14.7,3,5,8,2,1,1,3,0,4.4,3.6,4.4,8.0,13,54,76,0.20,0.34,0.55,0.14,0.48,0.30,0.30,0.60,0.25,0.55,Matches
470,Alejandro Miguel Sánchez,ar ARG,GK,Atlé Tucumán,32,1986,10,9,855,9.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
471,Matko Miljevic,us USA,"FW,MF",Arg Juniors,18,2001,6,2,259,2.9,1,0,1,1,0,0,0,0,0.3,0.3,0.1,0.4,12,11,22,0.35,0.00,0.35,0.35,0.35,0.09,0.05,0.14,0.09,0.14,Matches
472,Federico Milo,ar ARG,"DF,MF",Unión,27,1992,18,11,998,11.1,0,1,1,0,0,0,4,0,0.5,0.5,1.8,2.3,46,43,63,0.00,0.09,0.09,0.00,0.09,0.04,0.16,0.21,0.04,0.21,Matches
473,Dardo Miloc,ar ARG,MF,Patronato,28,1990,15,12,983,10.9,0,0,0,0,0,0,9,2,0.0,0.0,0.1,0.1,2,50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
474,Nicolás Miracco,ar ARG,FW,Cen. Córdoba–SdE,28,1991,10,4,449,5.0,1,1,2,1,0,0,1,0,1.2,1.2,0.6,1.8,6,13,34,0.20,0.20,0.40,0.20,0.40,0.24,0.12,0.36,0.24,0.36,Matches
475,Leonel Miranda,ar ARG,MF,Racing Club,25,1994,7,7,604,6.7,1,0,1,1,0,0,0,0,0.4,0.4,0.1,0.5,11,46,16,0.15,0.00,0.15,0.15,0.15,0.06,0.01,0.07,0.06,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Matías Miranda,ar ARG,"MF,FW",Gimnasia–LP,19,2000,6,3,320,3.6,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.6,4,13,13,0.00,0.00,0.00,0.00,0.00,0.13,0.04,0.16,0.13,0.16,Matches
477,Juan Miritello,ar ARG,FW,Defensa y Just,20,1999,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
478,Nahuel Molina,ar ARG,DF,Rosario Central,21,1998,16,16,1440,16.0,1,3,4,1,0,0,0,0,0.5,0.5,1.5,2.0,30,85,74,0.06,0.19,0.25,0.06,0.25,0.03,0.09,0.12,0.03,0.12,Matches
479,Mateo Montenegro,ar ARG,MF,Cen. Córdoba–SdE,20,1998,2,1,88,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
480,Fausto Montero,ar ARG,"MF,FW",Arg Juniors,30,1988,7,0,115,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,5,3,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
481,Gonzalo Montiel,ar ARG,DF,River Plate,22,1997,19,19,1694,18.8,0,2,2,0,0,0,4,0,1.3,1.3,3.1,4.4,43,95,147,0.00,0.11,0.11,0.00,0.11,0.07,0.17,0.23,0.07,0.23,Matches
482,Walter Montoya,ar ARG,"MF,DF",Racing Club,26,1993,20,13,1215,13.5,0,3,3,0,0,0,2,0,1.0,1.0,1.4,2.4,33,37,66,0.00,0.22,0.22,0.00,0.22,0.08,0.10,0.18,0.08,0.18,Matches
483,Fabián Monzón,ar ARG,DF,Atlé Tucumán,32,1987,16,16,1373,15.3,2,1,3,2,0,0,1,0,0.9,0.9,1.7,2.6,24,62,13,0.13,0.07,0.20,0.13,0.20,0.06,0.11,0.17,0.06,0.17,Matches
484,Leonardo Morales,ar ARG,DF,Gimnasia–LP,28,1991,8,8,720,8.0,0,2,2,0,0,0,0,0,0.7,0.7,0.5,1.1,9,21,17,0.00,0.25,0.25,0.00,0.25,0.08,0.06,0.14,0.08,0.14,Matches
485,Wilson Morelo,co COL,FW,Colón,32,1987,20,14,1231,13.7,6,1,7,6,0,0,3,0,7.7,7.7,1.2,8.8,14,11,97,0.44,0.07,0.51,0.44,0.51,0.56,0.08,0.65,0.56,0.65,Matches
486,Aníbal Moreno,ar ARG,MF,Newell's OB,20,1999,12,7,632,7.0,1,1,2,1,0,0,1,0,0.4,0.4,0.3,0.7,13,43,9,0.14,0.14,0.28,0.14,0.28,0.05,0.04,0.10,0.05,0.10,Matches
487,Dayro Moreno,co COL,"FW,MF",Talleres,33,1985,20,9,1016,11.3,3,5,8,2,1,2,4,0,7.1,5.5,3.9,9.4,27,60,86,0.27,0.44,0.71,0.18,0.62,0.63,0.34,0.97,0.49,0.83,Matches
488,Marcelino Moreno,ar ARG,"MF,FW",Lanús,25,1994,20,20,1692,18.8,3,4,7,3,0,0,3,0,3.6,3.6,3.1,6.6,116,126,137,0.16,0.21,0.37,0.16,0.37,0.19,0.16,0.35,0.19,0.35,Matches
489,Matías Moya,ar ARG,MF,Banfield,21,1998,5,2,158,1.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,9,9,9,0.00,0.00,0.00,0.00,0.00,0.13,0.05,0.18,0.13,0.18,Matches
490,Franco Moyano,ar ARG,MF,Arg Juniors,21,1997,19,15,1281,14.2,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.2,6,51,6,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
491,Sebastián Moyano,ar ARG,GK,Unión,28,1990,20,20,1800,20.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
492,Ezequiel Muñoz,ar ARG,DF,Lanús,28,1990,22,22,1980,22.0,1,0,1,1,0,0,3,0,1.6,1.6,0.7,2.3,2,33,1,0.05,0.00,0.05,0.05,0.05,0.07,0.03,0.10,0.07,0.10,Matches
493,Facundo Mura,ar ARG,"DF,FW",Estudiantes–LP,20,1999,12,12,969,10.8,1,1,2,1,0,0,2,0,0.2,0.2,0.3,0.5,10,43,31,0.09,0.09,0.19,0.09,0.19,0.02,0.03,0.05,0.02,0.05,Matches
494,Franco Mussis,ar ARG,MF,Gimnasia–LP,27,1992,10,5,422,4.7,0,1,1,0,0,0,2,0,0.4,0.4,0.2,0.6,6,29,8,0.00,0.21,0.21,0.00,0.21,0.08,0.05,0.12,0.08,0.12,Matches
495,Facundo Nadalín,ar ARG,DF,Newell's OB,21,1997,7,7,553,6.1,1,1,2,1,0,0,0,0,0.1,0.1,1.2,1.3,9,26,18,0.16,0.16,0.33,0.16,0.33,0.02,0.19,0.21,0.02,0.21,Matches
496,Matías Nani,ar ARG,DF,Cen. Córdoba–SdE,21,1998,19,18,1646,18.3,0,0,0,0,0,0,6,0,1.5,1.5,0.1,1.7,3,39,3,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
497,Juan Nardoni,ar ARG,MF,Unión,17,2002,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
498,Ezequiel Navarro,ar ARG,DF,Huracán,18,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,8,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
499,Federico Navarro,ar ARG,MF,Talleres,19,2000,10,3,359,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,7,8,4,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
500,Nicolás Navarro,ar ARG,GK,San Lorenzo,34,1985,11,11,990,11.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Lucas Necul,ar ARG,"MF,FW",Arsenal,19,1999,5,0,121,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,7,13,0.00,0.00,0.00,0.00,0.00,0.10,0.04,0.14,0.10,0.14,Matches
502,Brian Negro,ar ARG,DF,Patronato,21,1997,1,1,70,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
503,Diego Novaretti,ar ARG,DF,Rosario Central,34,1985,17,16,1431,15.9,0,0,0,0,0,0,5,0,1.3,1.3,0.1,1.4,7,52,2,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.09,0.08,0.09,Matches
504,Cristian Núñez,py PAR,FW,Vélez Sarsfield,21,1997,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
505,Gervasio Núñez,ar ARG,"MF,FW",Cen. Córdoba–SdE,31,1988,17,14,1224,13.6,1,1,2,1,0,1,5,0,4.0,3.7,2.2,5.9,42,46,90,0.07,0.07,0.15,0.07,0.15,0.30,0.16,0.46,0.27,0.43,Matches
506,Agustín Obando,ar ARG,"MF,FW",Boca Juniors,19,2000,11,7,528,5.9,0,0,0,0,0,0,0,0,0.9,0.9,0.8,1.7,11,10,32,0.00,0.00,0.00,0.00,0.00,0.16,0.13,0.29,0.16,0.29,Matches
507,Braian Ojeda,py PAR,"MF,FW",Defensa y Just,19,2000,10,2,274,3.0,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,18,14,20,0.00,0.00,0.00,0.00,0.00,0.10,0.01,0.11,0.10,0.11,Matches
508,Martín Ojeda,ar ARG,"FW,MF",Huracán,20,1998,9,7,623,6.9,1,1,2,1,0,0,2,0,1.5,1.5,2.0,3.5,26,21,53,0.14,0.14,0.29,0.14,0.29,0.22,0.29,0.50,0.22,0.50,Matches
509,Pedro Ojeda,ar ARG,MF,Rosario Central,21,1997,11,8,662,7.4,0,0,0,0,0,0,0,0,0.3,0.3,0.6,0.9,16,32,13,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.13,0.05,0.13,Matches
510,Emanuel Olivera,ar ARG,DF,Colón,29,1990,19,19,1710,19.0,0,0,0,0,0,0,5,0,1.3,1.3,0.2,1.5,5,24,0,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
511,Lucas Orbán,ar ARG,DF,Racing Club,30,1989,8,4,447,5.0,0,0,0,0,0,0,4,0,0.1,0.1,0.0,0.1,1,13,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
512,Luca Orellano,ar ARG,FW,Vélez Sarsfield,19,2000,4,0,45,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,3,1,14,0.00,0.00,0.00,0.00,0.00,0.16,0.90,1.06,0.16,1.06,Matches
513,Matías Orihuela,ar ARG,DF,Newell's OB,27,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
514,Nicolás Orsini,ar ARG,"FW,MF",Lanús,24,1994,20,0,296,3.3,1,1,2,1,0,0,1,0,1.0,1.0,1.0,2.0,7,4,32,0.30,0.30,0.61,0.30,0.61,0.31,0.30,0.61,0.31,0.61,Matches
515,Francisco Ortega,ar ARG,"DF,MF",Vélez Sarsfield,20,1999,5,4,351,3.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,10,21,8,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches
516,Jorge Ortega,py PAR,MF,Colón,28,1991,1,0,31,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
517,Thomas Ortega,ar ARG,DF,Independiente,18,2000,1,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,6,6,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.20,Matches
518,Néstor Ortigoza,py PAR,MF,Rosario Central,34,1984,2,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,10,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
519,Danilo Ortiz,py PAR,DF,Godoy Cruz,27,1992,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
520,Guillermo Ortiz,ar ARG,DF,Colón,26,1992,10,10,900,10.0,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,1,31,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
521,Guillermo Ortiz,ar ARG,DF,Atlé Tucumán,26,1992,4,4,360,4.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,10,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
522,Marcelo Ortiz,ar ARG,DF,Atlé Tucumán,25,1994,20,20,1771,19.7,2,1,3,2,0,0,4,0,0.7,0.7,1.1,1.8,15,61,34,0.10,0.05,0.15,0.10,0.15,0.04,0.05,0.09,0.04,0.09,Matches
523,Dani Osvaldo,it ITA,"FW,MF",Banfield,33,1986,2,0,62,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,6,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
524,Exequiel Palacios,ar ARG,MF,River Plate,20,1998,15,12,1068,11.9,1,1,2,1,0,0,3,1,1.1,1.1,2.0,3.1,17,155,52,0.08,0.08,0.17,0.08,0.17,0.09,0.17,0.26,0.09,0.26,Matches
525,Julián Palacios,ar ARG,MF,San Lorenzo,20,1999,10,5,416,4.6,1,0,1,1,0,0,3,0,0.6,0.6,0.2,0.8,18,18,29,0.22,0.00,0.22,0.22,0.22,0.13,0.04,0.17,0.13,0.17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Sebastián Palacios,ar ARG,"FW,MF",Independiente,27,1992,14,8,813,9.0,2,1,3,2,0,0,1,1,3.3,3.3,0.7,4.0,21,15,96,0.22,0.11,0.33,0.22,0.33,0.37,0.08,0.45,0.37,0.45,Matches
527,Sebastián Palacios,ar ARG,FW,Newell's OB,27,1992,6,4,405,4.5,2,0,2,2,0,0,1,0,2.7,2.7,0.6,3.2,16,12,56,0.44,0.00,0.44,0.44,0.44,0.59,0.13,0.72,0.59,0.72,Matches
528,Emiliano Papa,ar ARG,DF,Arsenal,37,1982,23,23,2070,23.0,0,1,1,0,0,0,4,0,0.1,0.1,1.3,1.4,36,78,74,0.00,0.04,0.04,0.00,0.04,0.00,0.06,0.06,0.00,0.06,Matches
529,Renzo Paparelli,ar ARG,DF,Talleres,22,1997,2,1,101,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
530,José Paradela,ar ARG,MF,Gimnasia–LP,20,1998,16,11,1073,11.9,0,1,1,0,0,0,4,0,1.0,1.0,1.7,2.7,33,48,39,0.00,0.08,0.08,0.00,0.08,0.08,0.15,0.23,0.08,0.23,Matches
531,Guilherme Parede,br BRA,FW,Talleres,23,1995,6,5,463,5.1,3,2,5,3,0,0,1,0,2.0,1.6,1.6,3.3,11,17,47,0.58,0.39,0.97,0.58,0.97,0.38,0.31,0.70,0.32,0.63,Matches
532,Alfonso Parot,cl CHI,MF,Rosario Central,29,1989,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
533,Nicolás Pasquini,ar ARG,DF,Lanús,28,1991,15,15,1241,13.8,0,0,0,0,0,0,2,0,0.5,0.5,2.6,3.1,16,69,34,0.00,0.00,0.00,0.00,0.00,0.04,0.19,0.23,0.04,0.23,Matches
534,Martín Payero,ar ARG,MF,Banfield,20,1998,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,2,5,0.00,0.00,0.00,0.00,0.00,0.17,0.37,0.54,0.17,0.54,Matches
535,Martín Payero,ar ARG,"MF,FW",Talleres,20,1998,16,1,326,3.6,1,0,1,1,0,0,2,0,0.4,0.4,0.7,1.1,15,24,21,0.28,0.00,0.28,0.28,0.28,0.11,0.18,0.29,0.11,0.29,Matches
536,Oliver Paz Benítez,ar ARG,DF,Patronato,28,1991,7,7,630,7.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.5,5,22,1,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
537,Marcos Peano,ar ARG,GK,Unión,20,1998,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
538,Matías Pellegrini,ar ARG,"FW,MF",Estudiantes–LP,19,2000,6,1,161,1.8,1,0,1,1,0,0,2,0,1.0,1.0,0.0,1.0,2,9,15,0.56,0.00,0.56,0.56,0.56,0.53,0.00,0.53,0.53,0.53,Matches
539,Fernando Pellegrino,ar ARG,GK,Huracán,33,1986,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
540,Mariano Peralta,ar ARG,MF,San Lorenzo,21,1998,2,0,57,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
541,Elías Pereyra,ar ARG,DF,San Lorenzo,20,1999,1,1,60,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,4,4,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
542,Fabio Pereyra,ar ARG,DF,Arsenal,29,1990,21,21,1889,21.0,1,0,1,1,0,0,8,1,1.5,1.5,0.1,1.6,10,52,0,0.05,0.00,0.05,0.05,0.05,0.07,0.00,0.08,0.07,0.08,Matches
543,Joaquín Pereyra,ar ARG,"MF,FW",Rosario Central,20,1998,17,5,607,6.7,0,1,1,0,0,0,4,0,0.6,0.6,1.0,1.6,22,49,19,0.00,0.15,0.15,0.00,0.15,0.09,0.15,0.24,0.09,0.24,Matches
544,Enzo Pérez,ar ARG,MF,River Plate,33,1986,18,18,1531,17.0,0,0,0,0,0,0,8,0,0.1,0.1,0.2,0.3,22,128,13,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
545,Facundo Pérez,ar ARG,MF,Lanús,20,1999,4,2,166,1.8,0,1,1,0,0,0,3,0,0.1,0.1,0.5,0.6,8,18,3,0.00,0.54,0.54,0.00,0.54,0.06,0.27,0.33,0.06,0.33,Matches
546,Franco Pérez,ar ARG,FW,Aldosivi,20,1998,7,4,337,3.7,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.4,4,9,26,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.12,0.08,0.12,Matches
547,Matías Pérez García,ar ARG,"MF,FW",Gimnasia–LP,34,1984,7,6,453,5.0,0,0,0,0,0,0,1,0,0.7,0.7,0.5,1.2,5,18,23,0.00,0.00,0.00,0.00,0.00,0.14,0.10,0.23,0.14,0.23,Matches
548,Matías Pérez,ar ARG,DF,Lanús,20,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
549,Pablo Pérez,ar ARG,MF,Independiente,33,1985,14,14,1147,12.7,0,3,3,0,0,0,8,1,1.4,1.4,2.2,3.5,11,84,42,0.00,0.24,0.24,0.00,0.24,0.11,0.17,0.28,0.11,0.28,Matches
550,Pablo Pérez,ar ARG,MF,Newell's OB,33,1985,3,3,247,2.7,1,0,1,1,0,0,1,0,0.6,0.6,0.6,1.2,0,23,11,0.36,0.00,0.36,0.36,0.36,0.22,0.22,0.44,0.22,0.44,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Rafa Pérez,co COL,DF,Talleres,29,1990,5,5,450,5.0,0,0,0,0,0,0,3,0,0.0,0.0,0.2,0.3,4,4,0,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
552,Walter Pérez,ar ARG,"DF,MF",Huracán,20,1998,9,8,664,7.4,0,0,0,0,0,0,0,1,0.2,0.2,0.1,0.3,7,13,23,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
553,Gino Peruzzi,ar ARG,DF,San Lorenzo,27,1992,8,8,692,7.7,1,0,1,1,0,0,1,0,0.5,0.5,0.5,1.0,14,30,38,0.13,0.00,0.13,0.13,0.13,0.06,0.07,0.13,0.06,0.13,Matches
554,Ignacio Piatti,ar ARG,MF,San Lorenzo,34,1985,3,2,146,1.6,0,1,1,0,0,0,0,0,0.2,0.2,0.4,0.5,5,8,5,0.00,0.62,0.62,0.00,0.62,0.11,0.22,0.33,0.11,0.33,Matches
555,Leonel Picco,ar ARG,MF,Arsenal,19,1999,2,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
556,Santiago Pierotti,ar ARG,MF,Colón,18,2001,7,1,165,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,4,4,7,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.24,Matches
557,Iván Pillud,ar ARG,DF,Racing Club,33,1986,21,21,1764,19.6,1,1,2,1,0,0,2,0,1.2,1.2,0.6,1.7,34,94,129,0.05,0.05,0.10,0.05,0.10,0.06,0.03,0.09,0.06,0.09,Matches
558,Javier Pinola,ar ARG,DF,River Plate,36,1983,15,14,1167,13.0,0,0,0,0,0,0,4,1,0.8,0.8,0.0,0.8,8,56,3,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
559,Gonzalo Piovi,ar ARG,DF,Defensa y Just,24,1994,8,7,630,7.0,0,0,0,0,0,0,3,0,0.2,0.2,0.6,0.8,8,31,32,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.12,0.03,0.12,Matches
560,Lucas Piovi,ar ARG,MF,Arsenal,26,1992,20,19,1664,18.5,1,0,1,1,0,0,7,0,0.4,0.4,0.4,0.9,7,121,14,0.05,0.00,0.05,0.05,0.05,0.02,0.02,0.05,0.02,0.05,Matches
561,Bruno Pittón,ar ARG,"DF,FW",San Lorenzo,26,1993,21,21,1890,21.0,7,1,8,7,0,0,1,0,3.1,3.1,0.9,4.0,20,62,65,0.33,0.05,0.38,0.33,0.38,0.15,0.04,0.19,0.15,0.19,Matches
