rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
572,Lucas Pratto,ar ARG,FW,River Plate,31,1988,5.7,97,160,60.6,1333,381,55,79,23,41,6,17,2,1.0,0.6,+1.0,11,10,4,0,19,Matches
573,Richard Prieto,py PAR,"MF,DF",Godoy Cruz,22,1997,1.3,20,37,54.1,278,99,12,15,5,11,1,4,0,0.0,0.0,0.0,0,2,0,0,2,Matches
574,Facundo Quignon,ar ARG,MF,Lanús,26,1993,20.0,889,1043,85.2,15071,4672,407,453,395,452,65,91,0,0.1,0.2,-0.1,3,44,4,0,84,Matches
575,Ismael Quílez,ar ARG,DF,Cen. Córdoba–SdE,29,1989,16.8,440,684,64.3,8063,4049,197,225,175,275,54,142,1,1.3,0.8,-0.3,14,38,16,7,56,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Carlos Quintana,ar ARG,DF,Arg Juniors,31,1988,19.3,447,681,65.6,9161,4509,138,180,244,348,60,132,0,0.6,0.4,-0.6,4,31,2,0,55,Matches
577,Juan Quintero,co COL,"MF,FW",River Plate,26,1993,4.4,274,357,76.8,5097,1974,130,151,92,118,46,77,1,2.7,2.1,-1.7,14,61,12,2,67,Matches
578,Franco Quinteros,ar ARG,DF,Banfield,20,1998,2.8,85,139,61.2,1342,655,45,56,33,54,5,24,0,0.3,0.2,-0.3,2,7,4,2,6,Matches
579,Franco Quiroz,ar ARG,DF,Colón,21,1998,3.0,83,152,54.6,1548,579,39,47,30,60,12,34,0,0.2,0.1,-0.2,3,2,1,1,5,Matches
580,Eric Ramírez,ar ARG,"FW,MF",Gimnasia–LP,22,1996,5.1,38,87,43.7,509,206,25,33,8,24,2,14,0,0.1,0.1,-0.1,3,4,2,1,6,Matches
581,Juan Ramírez,ar ARG,MF,San Lorenzo,26,1993,12.0,366,449,81.5,4761,1134,217,251,109,129,9,19,0,0.6,0.5,-0.6,4,32,2,0,35,Matches
582,Roberto Ramírez,ar ARG,GK,Godoy Cruz,23,1996,6.0,93,161,57.8,3322,2622,16,16,35,35,42,110,0,0.0,0.0,0.0,0,4,0,0,0,Matches
583,Sebastián Ramírez,ar ARG,"FW,MF",Huracán,18,2000,4.0,52,100,52.0,813,320,31,47,12,26,7,15,1,0.3,0.2,+0.7,5,8,1,1,10,Matches
584,Victorio Ramis,ar ARG,"FW,MF",Arg Juniors,25,1994,0.4,1,5,20.0,15,1,0,1,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
585,Nicolás Reniero,ar ARG,FW,San Lorenzo,24,1995,2.0,63,90,70.0,937,271,32,45,20,27,5,8,0,0.2,0.1,-0.2,4,3,2,1,13,Matches
586,Nicolás Reniero,ar ARG,FW,Racing Club,24,1995,6.1,81,129,62.8,989,256,52,72,16,25,2,6,1,0.5,0.3,+0.5,4,6,8,1,13,Matches
587,Ezequiel Rescaldani,ar ARG,FW,Arsenal,27,1992,7.0,129,186,69.4,1880,303,67,95,40,55,9,13,2,1.2,0.4,+0.8,12,10,2,0,9,Matches
588,Mateo Retegui,it ITA,FW,Estudiantes–LP,20,1999,11.0,162,255,63.5,2191,415,95,135,42,69,8,16,0,0.4,0.7,-0.4,6,17,4,2,20,Matches
589,Rodrigo Rey,ar ARG,GK,Godoy Cruz,28,1991,7.0,114,230,49.6,4242,3401,5,5,51,51,57,172,0,0.0,0.0,0.0,0,3,0,0,0,Matches
590,Emanuel Reynoso,ar ARG,"MF,FW",Boca Juniors,23,1995,10.0,384,537,71.5,6137,2708,197,234,120,156,41,83,3,4.3,2.4,-1.3,31,62,25,5,86,Matches
591,Claudio Riaño,ar ARG,FW,Rosario Central,30,1988,11.9,150,206,72.8,1824,106,96,126,33,46,5,8,1,0.5,0.4,+0.5,8,3,2,0,6,Matches
592,Sebastián Ribas,uy URU,FW,Rosario Central,31,1988,9.0,115,216,53.2,1499,435,75,117,28,57,5,10,1,1.3,0.8,-0.3,9,16,5,1,23,Matches
593,Fabián Rinaudo,ar ARG,MF,Rosario Central,32,1987,22.0,1030,1229,83.8,21494,7184,359,412,457,505,198,261,2,1.2,0.9,+0.8,15,154,9,1,165,Matches
594,Sebastián Rincón,co COL,"FW,MF",Aldosivi,25,1994,12.8,153,273,56.0,2221,697,84,123,47,89,9,19,2,1.6,1.1,+0.4,7,14,8,2,21,Matches
595,Lucas Ríos,ar ARG,MF,Unión,21,1998,0.9,9,17,52.9,110,37,6,8,3,6,0,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
596,Gabriel Risso Patrón,ar ARG,DF,Atlé Tucumán,23,1995,4.1,96,155,61.9,1650,722,46,54,42,71,7,22,0,0.0,0.0,0.0,1,9,1,1,15,Matches
597,Ciro Rius,ar ARG,"MF,FW",Rosario Central,30,1988,22.8,552,742,74.4,8912,1885,289,333,203,264,43,78,1,4.0,4.3,-3.0,38,31,33,21,60,Matches
598,Janeiler Rivas,co COL,DF,Gimnasia–LP,31,1988,0.8,10,12,83.3,236,85,1,2,7,8,2,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
599,Braian Rivero,ar ARG,MF,Newell's OB,23,1996,5.3,287,349,82.2,4984,1582,140,155,95,113,38,53,1,1.2,1.2,-0.2,11,35,13,1,51,Matches
600,Andrés Roa,co COL,MF,Independiente,26,1993,6.5,212,282,75.2,3237,1019,129,148,64,88,16,33,0,1.1,0.7,-1.1,13,25,6,1,40,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Lucas Robertone,ar ARG,MF,Vélez Sarsfield,22,1997,17.5,539,799,67.5,9779,2800,237,282,185,270,84,178,3,2.8,2.7,+0.2,40,63,28,8,97,Matches
602,Alexis Rodríguez,ar ARG,"FW,MF",Newell's OB,23,1996,7.5,106,166,63.9,1442,407,63,84,32,51,4,9,1,0.6,0.6,+0.4,7,9,5,1,12,Matches
603,Denis Rodríguez,ar ARG,MF,Newell's OB,23,1996,7.9,259,360,71.9,4339,1224,118,137,101,124,25,56,2,1.1,0.8,+0.9,15,22,9,1,45,Matches
604,Diego Rodríguez,uy URU,MF,San Lorenzo,29,1989,4.3,169,195,86.7,2913,858,76,82,71,79,18,25,0,0.1,0.1,-0.1,1,15,0,0,14,Matches
605,Diego Rodríguez,uy URU,MF,Defensa y Just,29,1989,13.2,515,644,80.0,9666,3256,213,242,222,260,70,104,0,0.0,0.4,0.0,1,59,7,0,71,Matches
606,Gonzalo Rodríguez,ar ARG,DF,San Lorenzo,35,1984,8.2,195,264,73.9,4134,2017,48,60,114,140,30,53,0,0.0,0.1,0.0,1,14,1,0,17,Matches
607,Joao Rodríguez,co COL,"FW,MF",Cen. Córdoba–SdE,23,1996,4.9,108,138,78.3,1618,154,54,63,43,51,4,7,0,0.2,0.1,-0.2,6,6,2,0,8,Matches
608,Juan Rodríguez,ar ARG,DF,Defensa y Just,25,1994,21.5,935,1173,79.7,19930,7544,238,292,537,615,148,226,1,1.1,0.5,-0.1,4,61,4,1,72,Matches
609,Lucas Rodríguez,ar ARG,"MF,DF",Estudiantes–LP,22,1997,6.5,181,230,78.7,2760,954,102,119,55,72,15,22,0,0.2,0.2,-0.2,3,8,1,0,20,Matches
610,Maxi Rodríguez,ar ARG,"FW,MF",Newell's OB,38,1981,22.4,505,675,74.8,8624,2591,250,293,175,224,57,95,1,2.9,2.5,-1.9,31,76,24,3,116,Matches
611,Ariel Rojas,ar ARG,MF,Atlé Tucumán,33,1986,15.3,379,557,68.0,6122,2380,183,232,134,192,38,75,1,0.5,0.7,+0.5,11,51,9,3,67,Matches
612,Matías Rojas,py PAR,"MF,FW",Racing Club,23,1995,15.5,547,747,73.2,10552,2562,249,300,178,233,104,163,3,2.7,2.3,+0.3,21,70,11,4,65,Matches
613,Robert Rojas,py PAR,DF,River Plate,23,1996,13.0,466,582,80.1,8920,3960,150,173,263,312,49,84,0,0.3,0.2,-0.3,1,21,4,0,38,Matches
614,Marcos Rojo,ar ARG,DF,Estudiantes–LP,29,1990,1.0,54,76,71.1,994,354,21,23,28,40,4,10,1,0.3,0.1,+0.7,1,1,0,0,3,Matches
615,Benjamín Rollheiser,ar ARG,"MF,FW",River Plate,19,2000,1.0,20,33,60.6,210,48,14,16,3,6,0,5,0,0.1,0.1,-0.1,2,1,0,0,1,Matches
616,Nicolás Romat,ar ARG,DF,Huracán,31,1988,6.2,228,328,69.5,4641,2029,81,100,117,151,29,64,0,0.0,0.1,0.0,0,25,1,0,38,Matches
617,Ángel Romero,py PAR,"FW,MF",San Lorenzo,27,1992,17.7,543,753,72.1,7899,2198,329,396,148,205,39,73,5,4.1,2.5,+0.9,30,43,19,4,64,Matches
618,Braian Romero,ar ARG,"MF,FW",Independiente,28,1991,4.1,96,132,72.7,1281,267,63,75,27,37,2,8,0,0.6,0.4,-0.6,3,4,2,0,7,Matches
619,Lucas Romero,ar ARG,MF,Independiente,25,1994,17.9,946,1098,86.2,17432,5524,398,454,393,437,128,154,0,0.6,0.5,-0.6,15,100,6,0,120,Matches
620,Matías Romero,ar ARG,"MF,DF",Arg Juniors,23,1996,6.1,146,213,68.5,2230,645,81,98,47,69,11,27,1,0.7,0.6,+0.3,4,14,3,2,22,Matches
621,Maximiliano Romero,ar ARG,FW,Vélez Sarsfield,20,1999,16.2,220,303,72.6,3040,541,130,155,61,80,11,25,3,1.3,0.6,+1.7,13,20,3,0,25,Matches
622,Óscar Romero,py PAR,"MF,FW",San Lorenzo,27,1992,14.0,629,840,74.9,11057,3916,316,360,189,245,97,179,3,3.6,3.4,-0.6,29,81,22,4,103,Matches
623,Silvio Romero,ar ARG,FW,Independiente,31,1988,18.7,299,380,78.7,4489,999,171,200,98,124,20,24,0,1.3,0.8,-1.3,19,22,9,1,40,Matches
624,Zaid Romero,ar ARG,DF,Godoy Cruz,19,1999,0.6,22,27,81.5,405,122,7,9,14,16,1,2,0,0.0,0.0,0.0,0,2,0,0,3,Matches
625,Mauricio Rosales,ar ARG,DF,Estudiantes–LP,27,1992,1.9,84,117,71.8,1454,598,40,46,36,47,7,19,0,0.1,0.0,-0.1,2,5,1,1,7,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Santiago Rosales,ar ARG,"FW,MF",Patronato,24,1995,6.4,108,193,56.0,1684,716,60,96,26,48,13,20,1,0.9,0.6,+0.1,10,16,6,2,21,Matches
627,Agustín Rossi,ar ARG,GK,Lanús,23,1995,23.0,574,834,68.8,17487,13759,88,88,235,243,249,497,0,0.0,0.1,0.0,0,11,1,0,1,Matches
628,Marcos Rouzies,ar ARG,DF,Godoy Cruz,22,1997,0.5,4,14,28.6,51,18,3,6,1,3,0,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
629,Marco Ruben,ar ARG,FW,Rosario Central,32,1986,6.8,67,101,66.3,892,118,42,53,17,29,3,6,0,0.2,0.2,-0.2,5,5,4,1,6,Matches
630,Alan Ruiz,ar ARG,"MF,DF",Aldosivi,25,1993,1.4,62,80,77.5,1234,356,29,33,19,24,14,18,0,0.4,0.2,-0.4,2,12,2,1,16,Matches
631,Ramiro Ruiz,ar ARG,MF,Atlé Tucumán,19,2000,0.3,10,15,66.7,144,59,7,8,2,3,1,1,0,0.1,0.2,-0.1,1,1,1,0,1,Matches
632,Saúl Salcedo,py PAR,DF,Huracán,21,1997,19.0,445,624,71.3,9696,4315,124,159,229,286,85,157,1,0.7,0.1,+0.3,4,31,0,0,39,Matches
633,Rodrigo Salinas,ar ARG,FW,Newell's OB,33,1986,6.0,116,171,67.8,1636,360,70,89,31,48,7,11,0,0.8,0.6,-0.8,7,13,7,1,19,Matches
634,Oscar Salomón,ar ARG,DF,Cen. Córdoba–SdE,20,1999,8.1,228,304,75.0,3911,1515,105,124,86,104,27,57,0,0.1,0.1,-0.1,3,11,2,2,11,Matches
635,Eduardo Salvio,ar ARG,"MF,FW",Boca Juniors,29,1990,12.4,341,453,75.3,4168,1155,220,272,82,107,13,19,3,2.1,1.9,+0.9,9,18,13,2,40,Matches
636,Facundo Sánchez,ar ARG,DF,Estudiantes–LP,29,1990,19.7,690,1018,67.8,12156,5551,299,365,298,435,71,159,0,1.5,1.6,-1.5,14,70,17,4,91,Matches
637,Juan Sánchez Miño,ar ARG,"DF,MF",Independiente,29,1990,19.9,888,1204,73.8,15393,5859,444,516,350,450,79,168,2,1.8,2.2,+0.2,25,80,29,14,123,Matches
638,José Sand,ar ARG,FW,Lanús,39,1980,23.0,390,541,72.1,5543,1018,219,281,102,135,32,41,2,3.0,2.1,-1.0,28,25,19,1,49,Matches
639,Jonathan Sandoval,uy URU,DF,Arg Juniors,32,1987,19.8,582,817,71.2,9075,3808,317,385,214,296,32,88,1,1.2,1.5,-0.2,8,41,16,10,71,Matches
640,Daniel Sappa,ar ARG,GK,Arsenal,24,1995,11.0,217,345,62.9,7013,5508,29,29,106,106,82,207,0,0.0,0.0,0.0,0,4,0,0,0,Matches
641,Darío Sarmiento,ar ARG,"MF,FW",Estudiantes–LP,16,2003,1.6,39,59,66.1,582,139,22,26,15,20,1,8,0,0.2,0.2,-0.2,3,2,3,0,9,Matches
642,Franco Sbuttoni,ar ARG,DF,Arsenal,30,1989,20.3,711,887,80.2,13667,5387,262,305,328,373,107,175,0,0.1,0.9,-0.1,3,31,0,0,43,Matches
643,Damián Schmidt,ar ARG,DF,Colón,26,1992,4.0,116,141,82.3,2173,805,41,47,65,78,9,15,0,0.0,0.0,0.0,0,4,0,0,8,Matches
644,Jonathan Schunke,ar ARG,DF,Estudiantes–LP,32,1987,21.6,926,1159,79.9,19348,7969,277,316,489,557,146,256,0,0.0,0.2,0.0,1,36,0,0,53,Matches
645,Ignacio Scocco,ar ARG,FW,River Plate,34,1985,6.9,126,172,73.3,1856,544,79,96,32,45,10,15,1,1.0,0.7,0.0,9,10,11,1,27,Matches
646,Marcos Senesi,ar ARG,DF,San Lorenzo,22,1997,4.0,179,226,79.2,3822,1452,57,64,82,93,38,65,0,0.1,0.1,-0.1,3,18,1,1,17,Matches
647,Luis Sequeira,ar ARG,MF,San Lorenzo,16,2003,0.1,6,8,75.0,82,29,4,5,2,2,0,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
648,Leonardo Sigali,ar ARG,DF,Racing Club,32,1987,11.7,655,767,85.4,13449,4430,188,211,364,395,92,136,0,0.1,0.7,-0.1,1,38,1,0,52,Matches
649,Antony Silva,py PAR,GK,Huracán,35,1984,20.0,307,557,55.1,12768,11577,30,30,69,70,205,450,0,0.0,0.0,0.0,0,13,0,0,0,Matches
650,Francisco Silva,cl CHI,MF,Independiente,33,1986,0.2,3,6,50.0,46,22,1,1,2,3,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Gastón Silva,uy URU,DF,Independiente,25,1994,15.7,644,857,75.1,11689,4620,277,325,289,348,66,136,1,2.2,1.7,-1.2,12,53,3,2,80,Matches
652,Nicolás Silva,ar ARG,"FW,MF",Arg Juniors,29,1990,3.0,49,77,63.6,762,331,28,38,14,26,3,6,2,0.5,0.3,+1.5,5,8,5,1,10,Matches
653,Santiago Silva,uy URU,FW,Arg Juniors,38,1980,20.6,321,529,60.7,4078,1179,188,264,81,140,12,24,1,2.2,1.9,-1.2,25,35,20,2,60,Matches
654,Hugo Silveira,uy URU,FW,Patronato,26,1993,3.0,54,81,66.7,680,200,33,42,9,20,3,5,1,1.1,0.4,-0.1,4,4,2,0,9,Matches
655,Augusto Solari,ar ARG,"MF,DF",Racing Club,27,1992,3.5,93,145,64.1,1415,415,45,59,33,50,7,17,0,0.1,0.1,-0.1,3,6,3,1,14,Matches
656,Franco Soldano,ar ARG,FW,Boca Juniors,24,1994,11.3,122,215,56.7,1548,614,65,106,37,67,3,8,2,1.1,0.5,+0.9,8,19,6,0,29,Matches
657,Nazareno Solís,ar ARG,"FW,MF",Aldosivi,25,1994,13.4,232,384,60.4,3659,1021,121,162,73,109,23,64,1,1.3,1.0,-0.3,16,20,8,5,26,Matches
658,Alan Soñora,us USA,MF,Independiente,20,1998,1.1,60,73,82.2,1018,349,31,34,22,26,6,10,0,0.1,0.2,-0.1,1,8,1,0,10,Matches
659,Joel Soñora,us USA,"MF,FW",Arsenal,22,1996,6.2,231,299,77.3,3395,853,128,152,74,96,14,27,0,1.5,1.3,-1.5,11,18,10,1,24,Matches
660,Jesús Soraire,ar ARG,MF,Arsenal,30,1988,18.2,729,958,76.1,14307,5198,284,339,292,377,130,181,3,2.3,2.0,+0.7,19,117,26,6,143,Matches
661,Diego Sosa,ar ARG,"MF,FW",Arg Juniors,27,1991,9.7,220,361,60.9,3886,1108,106,139,77,116,29,73,2,1.8,1.4,+0.2,18,23,10,0,39,Matches
662,Santiago Sosa,ar ARG,MF,River Plate,20,1999,1.8,54,75,72.0,1089,275,20,25,22,29,11,14,0,0.0,0.0,0.0,0,7,0,0,8,Matches
663,Alexis Soto,ar ARG,DF,Racing Club,25,1993,8.5,430,552,77.9,7777,2492,193,223,177,211,52,88,1,0.7,0.4,+0.3,6,28,7,3,39,Matches
664,Claudio Spinelli,ar ARG,FW,Gimnasia–LP,22,1997,4.1,30,45,66.7,375,74,21,26,7,12,0,0,0,0.5,0.3,-0.5,5,3,3,0,6,Matches
665,Matías Suárez,ar ARG,FW,River Plate,31,1988,16.7,208,352,59.1,2918,898,132,187,52,89,13,24,6,6.0,4.5,0.0,30,13,24,6,42,Matches
666,Cristian Tarragona,ar ARG,"FW,MF",Patronato,28,1991,21.7,347,506,68.6,5037,1242,203,275,96,126,26,42,0,3.0,2.6,-3.0,16,37,14,3,62,Matches
667,Nahuel Tenaglia,ar ARG,DF,Talleres,23,1996,21.1,814,1106,73.6,14067,5740,350,414,391,479,58,156,0,0.3,0.3,-0.3,8,59,8,0,75,Matches
668,Carlos Tevez,ar ARG,"FW,MF",Boca Juniors,35,1984,11.7,476,589,80.8,7864,2148,230,261,172,198,51,72,2,2.4,2.1,-0.4,28,45,23,2,84,Matches
669,Horacio Tijanovich,ar ARG,"FW,MF",Gimnasia–LP,23,1996,13.7,152,290,52.4,2169,841,93,139,36,78,13,38,1,1.4,0.9,-0.4,12,13,8,5,22,Matches
670,Facundo Tobares,ar ARG,FW,Aldosivi,19,2000,0.6,9,19,47.4,155,12,5,11,1,2,2,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
671,Gastón Togni,ar ARG,"MF,FW",Independiente,21,1997,2.5,83,113,73.5,1477,464,51,62,20,28,12,20,0,1.1,0.8,-1.1,7,7,6,5,14,Matches
672,Gustavo Toledo,ar ARG,DF,Atlé Tucumán,29,1989,2.0,46,68,67.6,778,418,23,24,16,24,6,14,0,0.2,0.1,-0.2,4,2,5,2,5,Matches
673,Javier Toledo,ar ARG,FW,Atlé Tucumán,33,1986,16.3,225,429,52.4,3252,902,123,223,56,107,23,39,2,1.9,2.5,+0.1,17,22,16,1,44,Matches
674,Fernando Torrent,ar ARG,DF,Arsenal,27,1991,22.1,752,1061,70.9,13730,5033,324,384,326,455,87,167,3,3.5,4.1,-0.5,26,40,29,14,61,Matches
675,Lautaro Torres,ar ARG,MF,Patronato,22,1996,4.1,171,214,79.9,3080,1013,64,76,82,94,20,27,0,0.1,0.2,-0.1,4,10,2,0,27,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Sebastián Torrico,ar ARG,GK,San Lorenzo,39,1980,12.0,193,340,56.8,7600,6855,24,24,56,57,112,258,0,0.0,0.0,0.0,0,4,0,0,0,Matches
677,Marco Torsiglieri,ar ARG,DF,Gimnasia–LP,31,1988,7.5,203,273,74.4,3366,1525,93,111,81,105,20,40,0,0.1,0.0,-0.1,2,12,0,0,17,Matches
678,Julio César González Trinidad,py PAR,DF,Defensa y Just,27,1992,13.8,463,629,73.6,8573,3206,184,226,232,303,44,81,1,0.9,1.0,+0.1,4,33,6,4,54,Matches
679,Nicolás Tripichio,ar ARG,"DF,FW",Defensa y Just,23,1996,4.0,137,181,75.7,2003,738,78,92,51,63,4,15,1,0.8,0.7,+0.2,3,7,3,0,13,Matches
680,Franco Troyansky,ar ARG,"FW,MF",Unión,22,1997,11.6,227,348,65.2,3510,884,119,161,72,108,17,32,1,0.8,0.7,+0.2,9,18,10,2,36,Matches
681,Ezequiel Unsain,ar ARG,GK,Defensa y Just,24,1995,23.0,673,891,75.5,19947,13886,94,95,332,341,246,451,0,0.0,0.1,0.0,1,11,1,0,0,Matches
682,Bruno Urribarri,ar ARG,"DF,MF",Patronato,32,1986,6.7,174,284,61.3,3149,1606,77,94,69,101,22,60,0,0.1,0.5,-0.1,4,12,4,1,21,Matches
683,Agustín Urzi,ar ARG,"MF,FW",Banfield,19,2000,15.6,267,444,60.1,4380,1556,134,182,72,114,37,87,1,2.5,2.8,-1.5,28,13,17,10,28,Matches
684,Lautaro Valenti,ar ARG,DF,Lanús,20,1999,22.0,703,930,75.6,13699,5779,276,315,317,371,96,201,0,0.5,0.3,-0.5,3,57,6,1,73,Matches
685,Mauro Valiente,ar ARG,MF,Talleres,19,2000,0.2,2,2,100.0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
686,Diego Valoyes,co COL,"FW,MF",Talleres,22,1996,6.7,127,184,69.0,1878,434,72,96,42,59,7,13,1,0.3,0.3,+0.7,7,14,4,1,12,Matches
687,Joaquín Varela,ar ARG,DF,Godoy Cruz,22,1997,8.7,224,290,77.2,4687,1886,54,66,127,147,36,66,0,0.0,0.1,0.0,1,11,1,0,17,Matches
688,Jesús Vargas,ve VEN,"MF,FW",Gimnasia–LP,19,1999,1.0,25,35,71.4,384,86,13,18,8,10,3,4,0,0.1,0.1,-0.1,3,2,1,0,2,Matches
689,Cristian Vega,ar ARG,MF,Cen. Córdoba–SdE,25,1993,18.8,563,778,72.4,11192,4298,221,268,246,300,88,160,2,0.3,0.2,+1.7,9,71,4,0,88,Matches
690,Alan Velasco,ar ARG,MF,Independiente,17,2002,0.7,30,40,75.0,578,97,14,15,6,10,8,9,0,0.0,0.1,0.0,0,4,2,1,3,Matches
691,Pablo Velázquez,py PAR,FW,Banfield,32,1987,2.3,38,64,59.4,661,172,19,35,12,17,5,7,0,0.0,0.4,0.0,1,5,0,0,11,Matches
692,Pablo Velázquez,py PAR,FW,Gimnasia–LP,32,1987,5.8,105,177,59.3,1358,310,73,107,19,39,7,18,0,0.6,0.5,-0.6,4,9,4,0,18,Matches
693,Leandro Vella,ar ARG,"MF,FW",Godoy Cruz,22,1996,9.6,156,229,68.1,2331,543,83,109,46,60,14,31,1,1.2,1.2,-0.2,13,13,11,4,20,Matches
694,Fausto Vera,ar ARG,MF,Arg Juniors,19,2000,9.9,352,419,84.0,5760,1554,178,200,132,151,27,48,0,0.1,0.4,-0.1,2,51,4,0,46,Matches
695,Lucas Vera,ar ARG,MF,Lanús,22,1997,16.7,702,916,76.6,12488,4032,330,386,242,296,98,158,3,2.2,2.1,+0.8,23,105,25,3,152,Matches
696,Matías Vera,ar ARG,DF,Lanús,20,1998,1.0,30,46,65.2,581,323,13,15,11,17,6,13,0,0.0,0.0,0.0,0,1,0,0,3,Matches
697,Hugo Vera Oviedo,py PAR,DF,Cen. Córdoba–SdE,28,1991,7.0,97,173,56.1,2031,1046,31,40,41,63,19,56,0,1.3,0.3,-1.3,4,8,1,0,8,Matches
698,Santiago Vergini,ar ARG,DF,San Lorenzo,30,1988,3.8,173,219,79.0,3559,1529,57,62,88,99,28,53,0,0.0,0.0,0.0,0,10,0,0,10,Matches
699,Gonzalo Verón,ar ARG,FW,Aldosivi,29,1989,11.9,164,243,67.5,2005,495,105,136,35,51,8,19,1,0.5,0.6,+0.5,5,11,4,0,20,Matches
700,Lucas Viatri,ar ARG,FW,Colón,32,1987,3.8,48,99,48.5,642,121,29,54,12,28,2,4,0,0.6,0.2,-0.6,3,5,1,0,8,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Federico Vietto,ar ARG,"MF,FW",Patronato,21,1998,0.1,3,4,75.0,96,6,1,1,1,2,1,1,0,0.0,0.0,0.0,0,0,1,0,1,Matches
702,Juan Vieyra,ar ARG,MF,Huracán,27,1992,2.7,70,101,69.3,1293,404,27,32,30,39,10,21,1,0.8,0.3,+0.2,7,9,2,0,10,Matches
703,Alex Vigo,ar ARG,DF,Colón,20,1999,13.5,389,552,70.5,6237,2153,199,230,150,209,28,65,0,0.4,0.5,-0.4,6,20,7,3,27,Matches
704,Sebastián Villa,co COL,"MF,FW",Boca Juniors,23,1996,12.8,248,392,63.3,3933,900,133,164,69,115,26,56,3,3.8,2.5,-0.8,19,19,15,5,32,Matches
705,Claudio Villagra,ar ARG,"MF,FW",Banfield,22,1997,0.4,8,18,44.4,146,59,3,3,4,7,1,7,0,0.0,0.1,0.0,0,0,0,0,2,Matches
706,Rodrigo Villagra,ar ARG,MF,Rosario Central,18,2001,0.2,6,7,85.7,97,0,3,4,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
707,Leonardo Villalba,ar ARG,MF,Cen. Córdoba–SdE,24,1994,1.6,41,72,56.9,655,272,25,30,9,17,5,15,0,0.1,0.2,-0.1,4,6,4,1,7,Matches
708,Lucas Villalba,ar ARG,"DF,MF",Aldosivi,24,1994,21.0,755,1189,63.5,13723,6097,339,414,323,469,86,228,2,0.9,1.3,+1.1,20,69,16,7,93,Matches
709,Lucas Villarruel,ar ARG,MF,Newell's OB,28,1990,5.3,207,255,81.2,3782,1131,82,95,97,112,24,36,0,0.1,0.2,-0.1,3,20,2,0,22,Matches
710,Lucas Villarruel,ar ARG,MF,Defensa y Just,28,1990,1.0,48,62,77.4,800,214,19,22,22,27,3,6,0,0.0,0.0,0.0,0,7,0,0,5,Matches
711,Sergio Vittor,ar ARG,"MF,DF",Banfield,30,1989,13.2,427,632,67.6,8635,3802,148,198,195,252,67,131,0,0.3,0.5,-0.3,3,79,6,0,94,Matches
712,Marcelo Weigandt,ar ARG,DF,Boca Juniors,19,2000,3.0,72,119,60.5,927,469,43,52,26,44,0,9,0,0.1,0.1,-0.1,2,2,1,0,8,Matches
713,Enzo Ybañez,ar ARG,DF,Godoy Cruz,20,1998,1.0,17,35,48.6,398,241,5,8,8,14,3,9,0,0.0,0.0,0.0,0,2,0,0,3,Matches
714,Nahuel Yeri,ar ARG,"MF,DF",Aldosivi,27,1991,2.1,87,114,76.3,1511,536,37,41,34,40,12,25,0,0.2,0.2,-0.2,3,13,1,1,11,Matches
