rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Téji Savanier,fr FRA,MF,Montpellier,29,1991,29,28,2414,26.8,8,7,15,5,3,4,9,2,7.1,3.9,5.9,9.8,59,183,122,0.30,0.26,0.56,0.19,0.45,0.26,0.22,0.48,0.15,0.37,Matches
527,Morgan Schneiderlin,fr FRA,MF,Nice,31,1989,20,5,649,7.2,0,1,1,0,0,0,1,1,0.3,0.3,0.2,0.5,5,36,5,0.00,0.14,0.14,0.00,0.14,0.04,0.02,0.07,0.04,0.07,Matches
528,Alidu Seidu,gh GHA,DF,Clermont Foot,21,2000,21,16,1410,15.7,0,0,0,0,0,0,7,2,0.5,0.5,0.2,0.7,10,30,12,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
529,Matz Sels,be BEL,GK,Strasbourg,29,1992,37,37,3330,37.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
530,Xherdan Shaqiri,ch SUI,"FW,MF",Lyon,29,1991,11,9,679,7.5,2,3,5,2,0,0,0,0,0.6,0.6,1.7,2.3,10,38,73,0.27,0.40,0.66,0.27,0.66,0.08,0.22,0.31,0.08,0.31,Matches
531,Mahame Siby,ml MLI,DF,Strasbourg,25,1996,2,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
532,Aboubakar Sidibé,fr FRA,DF,Clermont Foot,25,1996,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
533,Djibril Sidibé,fr FRA,DF,Monaco,29,1992,17,12,949,10.5,0,0,0,0,0,0,6,0,0.2,0.2,0.6,0.8,26,68,41,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.07,0.02,0.07,Matches
534,Kaj Sierhuis,nl NED,FW,Reims,23,1998,2,1,80,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,1,3,0.00,0.00,0.00,0.00,0.00,0.08,0.12,0.20,0.08,0.20,Matches
535,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,24,1997,34,31,2662,29.6,2,8,10,2,0,0,5,0,1.0,1.0,6.5,7.5,81,156,208,0.07,0.27,0.34,0.07,0.34,0.03,0.22,0.25,0.03,0.25,Matches
536,Gabriel Silva,br BRA,"DF,MF",Saint-Étienne,30,1991,13,9,713,7.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,6,22,17,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
537,Moses Simon,ng NGA,"FW,MF",Nantes,26,1995,30,29,2332,25.9,6,8,14,6,0,0,3,0,4.6,4.6,8.7,13.3,146,49,242,0.23,0.31,0.54,0.23,0.54,0.18,0.33,0.51,0.18,0.51,Matches
538,Xavi Simons,nl NED,"MF,FW",Paris S-G,18,2003,6,1,132,1.5,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,3,3,5,0.00,0.00,0.00,0.00,0.00,0.14,0.08,0.22,0.14,0.22,Matches
539,Issouf Sissokho,ml MLI,MF,Bordeaux,19,2002,7,6,436,4.8,0,0,0,0,0,0,3,1,0.2,0.2,0.3,0.5,3,15,21,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches
540,Ibrahima Sissoko,ml MLI,"MF,DF",Strasbourg,23,1997,35,26,2303,25.6,2,5,7,2,0,0,6,0,2.6,2.6,4.3,6.8,50,100,103,0.08,0.20,0.27,0.08,0.27,0.10,0.17,0.27,0.10,0.27,Matches
541,Nelson Sissoko,fr FRA,DF,Saint-Étienne,24,1997,1,1,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
542,Sambou Sissoko,fr FRA,"MF,DF",Reims,22,1999,8,0,176,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,3,7,4,0.00,0.00,0.00,0.00,0.00,0.08,0.14,0.22,0.08,0.22,Matches
543,Islam Slimani,dz ALG,FW,Lyon,33,1988,12,6,573,6.4,1,1,2,1,0,0,3,0,1.9,1.9,0.7,2.5,8,15,34,0.16,0.16,0.31,0.16,0.31,0.29,0.11,0.40,0.29,0.40,Matches
544,Florian Sotoca,fr FRA,"FW,MF",Lens,30,1990,35,28,2480,27.6,6,4,10,4,2,2,7,0,8.5,6.9,3.2,10.2,51,124,194,0.22,0.15,0.36,0.15,0.29,0.31,0.12,0.43,0.25,0.37,Matches
545,Sambou Soumano,sn SEN,"FW,MF",Lorient,20,2001,21,4,447,5.0,3,0,3,3,0,0,1,0,3.0,3.0,0.1,3.2,11,4,26,0.60,0.00,0.60,0.60,0.60,0.61,0.03,0.64,0.61,0.64,Matches
546,Arnaud Souquet,fr FRA,DF,Montpellier,29,1992,34,27,2334,25.9,1,3,4,1,0,0,4,0,0.5,0.5,1.4,1.9,68,78,118,0.04,0.12,0.15,0.04,0.15,0.02,0.05,0.07,0.02,0.07,Matches
547,Saidou Sow,gn GUI,DF,Saint-Étienne,19,2002,13,11,989,11.0,2,1,3,2,0,0,2,0,0.3,0.3,0.9,1.2,13,47,3,0.18,0.09,0.27,0.18,0.27,0.02,0.08,0.10,0.02,0.10,Matches
548,Calvin Stengs,nl NED,MF,Nice,22,1998,24,11,1073,11.9,1,1,2,1,0,0,1,0,2.7,2.7,2.5,5.2,33,51,74,0.08,0.08,0.17,0.08,0.17,0.23,0.21,0.44,0.23,0.44,Matches
549,Kamaldeen Sulemana,gh GHA,"MF,FW",Rennes,19,2002,20,11,1015,11.3,4,2,6,4,0,0,3,0,2.3,2.3,1.9,4.2,56,42,96,0.35,0.18,0.53,0.35,0.53,0.20,0.17,0.37,0.20,0.37,Matches
550,Abdoulaye Sylla,gn GUI,DF,Nantes,21,2000,2,2,157,1.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Waniss Taibi,fr FRA,"MF,FW",Angers,19,2002,7,1,132,1.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,1,5,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
552,Flavien Tait,fr FRA,MF,Rennes,28,1993,28,24,2125,23.6,5,3,8,5,0,0,3,0,2.6,2.6,2.9,5.5,67,189,79,0.21,0.13,0.34,0.21,0.34,0.11,0.12,0.23,0.11,0.23,Matches
553,Florian Tardieu,fr FRA,MF,Troyes,29,1992,30,29,2632,29.2,4,2,6,0,4,4,6,0,3.8,0.7,4.2,4.9,20,212,30,0.14,0.07,0.21,0.00,0.07,0.13,0.14,0.28,0.02,0.17,Matches
554,Oussama Targhalline,ma MAR,FW,Marseille,19,2002,2,0,5,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
555,Loum Tchaouna,fr FRA,"FW,MF",Rennes,17,2003,10,0,87,1.0,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,3,1,9,0.00,0.00,0.00,0.00,0.00,0.26,0.14,0.41,0.26,0.41,Matches
556,Enzo Tchato,cm CMR,FW,Montpellier,18,2002,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
557,Warren Tchimbembé,cg CGO,MF,Metz,23,1998,9,1,205,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,2,7,6,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
558,Aurélien Tchouaméni,fr FRA,MF,Monaco,21,2000,35,33,2929,32.5,3,2,5,3,0,0,11,1,2.0,2.0,2.8,4.8,47,250,39,0.09,0.06,0.15,0.09,0.15,0.06,0.08,0.15,0.06,0.15,Matches
559,Mathys Tel,fr FRA,"FW,MF",Rennes,16,2005,7,0,56,0.6,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,2,5,0.00,0.00,0.00,0.00,0.00,0.37,0.11,0.48,0.37,0.48,Matches
560,Jordan Tell,gp GLP,FW,Clermont Foot,24,1997,15,1,290,3.2,1,1,2,1,0,0,1,0,0.7,0.7,1.3,2.1,4,4,22,0.31,0.31,0.62,0.31,0.62,0.23,0.42,0.65,0.23,0.65,Matches
561,Martin Terrier,fr FRA,"FW,MF",Rennes,24,1997,37,37,2779,30.9,21,3,24,19,2,2,1,0,13.9,12.3,4.4,16.7,85,123,228,0.68,0.10,0.78,0.62,0.71,0.45,0.14,0.59,0.40,0.54,Matches
562,Tetê,br BRA,"FW,MF",Lyon,21,2000,9,7,583,6.5,2,5,7,2,0,0,1,0,2.3,2.3,2.3,4.5,28,37,48,0.31,0.77,1.08,0.31,1.08,0.35,0.35,0.70,0.35,0.70,Matches
563,Sada Thioub,sn SEN,FW,Angers,26,1995,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
564,Sada Thioub,sn SEN,"DF,MF",Saint-Étienne,26,1995,17,11,950,10.6,0,1,1,0,0,0,2,0,0.2,0.2,1.5,1.8,30,58,67,0.00,0.09,0.09,0.00,0.09,0.02,0.15,0.17,0.02,0.17,Matches
565,Romain Thomas,fr FRA,DF,Angers,33,1988,30,29,2563,28.5,2,0,2,2,0,0,9,0,2.0,2.0,0.0,2.1,4,93,2,0.07,0.00,0.07,0.07,0.07,0.07,0.00,0.07,0.07,0.07,Matches
566,Adrien Thomasson,fr FRA,MF,Strasbourg,27,1993,31,27,2389,26.5,8,4,12,8,0,0,2,1,6.2,6.2,3.3,9.5,43,151,167,0.30,0.15,0.45,0.30,0.45,0.23,0.13,0.36,0.23,0.36,Matches
567,Matheus Thuler,br BRA,DF,Montpellier,22,1999,16,10,855,9.5,0,0,0,0,0,0,3,1,0.1,0.1,0.0,0.1,3,12,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
568,Khéphren Thuram,fr FRA,MF,Nice,20,2001,36,20,1901,21.1,4,2,6,4,0,0,4,0,2.7,2.7,2.3,5.0,65,123,33,0.19,0.09,0.28,0.19,0.28,0.13,0.11,0.24,0.13,0.24,Matches
569,Cheikh Tidiane Sabaly,sn SEN,"FW,MF",Metz,22,1999,6,2,150,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,4,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
570,Jean-Clair Todibo,fr FRA,DF,Nice,21,1999,36,35,3115,34.6,1,0,1,1,0,0,6,0,2.6,2.6,1.0,3.6,33,174,8,0.03,0.00,0.03,0.03,0.03,0.08,0.03,0.10,0.08,0.10,Matches
571,Karl Toko Ekambi,cm CMR,FW,Lyon,28,1992,30,26,2296,25.5,12,5,17,10,2,2,3,0,12.6,11.0,5.0,16.0,89,55,268,0.47,0.20,0.67,0.39,0.59,0.49,0.20,0.69,0.43,0.63,Matches
572,Yoann Touzghar,tn TUN,FW,Troyes,34,1986,28,16,1457,16.2,4,0,4,4,0,0,0,0,4.9,4.9,1.1,6.1,16,15,67,0.25,0.00,0.25,0.25,0.25,0.31,0.07,0.38,0.31,0.38,Matches
573,Amadou Traore,fr FRA,FW,Bordeaux,19,2002,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
574,Boubacar Traoré,ml MLI,MF,Metz,19,2001,27,17,1726,19.2,1,1,2,1,0,0,9,1,0.8,0.8,1.4,2.2,26,85,10,0.05,0.05,0.10,0.05,0.10,0.04,0.07,0.12,0.04,0.12,Matches
575,Charles Traore,ml MLI,DF,Nantes,29,1992,16,7,718,8.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,5,41,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Hamari Traoré,ml MLI,DF,Rennes,29,1992,33,33,2890,32.1,3,10,13,3,0,0,4,0,1.5,1.5,4.8,6.3,65,177,180,0.09,0.31,0.40,0.09,0.40,0.05,0.15,0.20,0.05,0.20,Matches
577,Ismaël Traoré,ci CIV,DF,Angers,34,1986,37,36,3215,35.7,4,1,5,4,0,0,1,0,4.0,4.0,1.3,5.3,7,58,6,0.11,0.03,0.14,0.11,0.14,0.11,0.04,0.15,0.11,0.15,Matches
578,Miguel Trauco,pe PER,"DF,MF",Saint-Étienne,28,1992,17,12,1112,12.4,1,0,1,1,0,0,3,0,0.5,0.5,0.3,0.8,12,48,49,0.08,0.00,0.08,0.08,0.08,0.04,0.02,0.06,0.04,0.06,Matches
579,Adrien Truffert,fr FRA,DF,Rennes,19,2001,30,18,1639,18.2,3,2,5,3,0,0,4,0,1.8,1.8,2.0,3.8,66,84,118,0.16,0.11,0.27,0.16,0.27,0.10,0.11,0.21,0.10,0.21,Matches
580,Matthieu Udol,fr FRA,DF,Metz,25,1996,12,11,1007,11.2,1,0,1,1,0,0,0,0,0.5,0.5,0.4,0.9,17,30,10,0.09,0.00,0.09,0.09,0.09,0.05,0.03,0.08,0.05,0.08,Matches
581,Ike Ugbo,ca CAN,FW,Troyes,22,1998,14,11,814,9.0,5,0,5,4,1,1,0,0,3.7,3.0,0.3,3.3,1,7,31,0.55,0.00,0.55,0.44,0.44,0.41,0.04,0.45,0.33,0.36,Matches
582,Lesley Ugochukwu,fr FRA,MF,Rennes,17,2004,18,3,405,4.5,1,0,1,1,0,0,2,0,0.3,0.3,0.6,0.9,3,12,7,0.22,0.00,0.22,0.22,0.22,0.07,0.14,0.21,0.07,0.21,Matches
583,Hwang Ui-jo,kr KOR,FW,Bordeaux,28,1992,32,29,2508,27.9,11,2,13,11,0,0,3,0,8.9,8.9,1.4,10.4,30,20,131,0.39,0.07,0.47,0.39,0.47,0.32,0.05,0.37,0.32,0.37,Matches
584,Cengiz Ünder,tr TUR,"FW,MF",Marseille,24,1997,32,25,2200,24.4,10,2,12,9,1,1,2,1,6.4,5.6,4.3,9.9,64,73,307,0.41,0.08,0.49,0.37,0.45,0.26,0.18,0.44,0.23,0.41,Matches
585,Jere Uronen,fi FIN,DF,Brest,27,1994,15,10,878,9.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,11,30,32,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
586,Vanderson,br BRA,"FW,DF",Monaco,20,2001,17,12,1120,12.4,2,1,3,2,0,0,3,0,1.2,1.2,1.4,2.6,22,57,110,0.16,0.08,0.24,0.16,0.24,0.10,0.12,0.21,0.10,0.21,Matches
587,Jonathan Varane,mq MTQ,MF,Lens,19,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
588,Marco Verratti,it ITA,MF,Paris S-G,28,1992,24,23,1937,21.5,2,2,4,2,0,0,12,0,0.6,0.6,2.3,2.9,56,193,63,0.09,0.09,0.19,0.09,0.19,0.03,0.11,0.14,0.03,0.14,Matches
589,Kevin Volland,de GER,"MF,FW",Monaco,29,1992,34,29,2436,27.1,9,9,18,8,1,1,10,0,7.4,6.6,6.9,13.5,31,102,203,0.33,0.33,0.67,0.30,0.63,0.27,0.25,0.53,0.24,0.50,Matches
590,Elye Wahi,fr FRA,FW,Montpellier,18,2003,33,21,1786,19.8,10,1,11,10,0,0,2,0,7.8,7.8,0.9,8.8,24,12,100,0.50,0.05,0.55,0.50,0.55,0.40,0.05,0.45,0.40,0.45,Matches
591,Timothy Weah,us USA,"MF,FW",Lille,21,2000,29,17,1616,18.0,3,4,7,3,0,0,2,1,3.7,3.7,4.0,7.7,55,43,152,0.17,0.22,0.39,0.17,0.39,0.21,0.22,0.42,0.21,0.42,Matches
592,Georginio Wijnaldum,nl NED,MF,Paris S-G,30,1990,31,18,1653,18.4,1,3,4,1,0,0,2,0,2.0,2.0,1.8,3.9,13,59,55,0.05,0.16,0.22,0.05,0.22,0.11,0.10,0.21,0.11,0.21,Matches
593,Christopher Wooh,cm CMR,DF,Lens,19,2001,14,11,1050,11.7,0,1,1,0,0,0,2,0,1.0,1.0,0.4,1.4,16,36,0,0.00,0.09,0.09,0.00,0.09,0.09,0.03,0.12,0.09,0.12,Matches
594,Xeka,pt POR,MF,Lille,26,1994,23,19,1619,18.0,3,0,3,3,0,0,10,0,1.5,1.5,1.4,3.0,12,73,22,0.17,0.00,0.17,0.17,0.17,0.09,0.08,0.16,0.09,0.16,Matches
595,Sekou Yansané,fr FRA,FW,Paris S-G,18,2003,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
596,Yusuf Yazıcı,tr TUR,"MF,FW",Lille,24,1997,15,5,509,5.7,1,1,2,1,0,0,3,0,0.6,0.6,1.2,1.8,8,24,44,0.18,0.18,0.35,0.18,0.35,0.11,0.22,0.33,0.11,0.33,Matches
597,Burak Yılmaz,tr TUR,FW,Lille,36,1985,31,25,2211,24.6,4,3,7,2,2,2,9,1,9.6,8.0,3.2,11.2,49,26,176,0.16,0.12,0.28,0.08,0.20,0.39,0.13,0.52,0.33,0.46,Matches
598,Leny Yoro,fr FRA,MF,Lille,15,2005,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
599,Zaydou Youssouf,km COM,MF,Saint-Étienne,22,1999,30,18,1553,17.3,1,0,1,1,0,0,3,1,0.8,0.8,1.1,1.9,18,84,20,0.06,0.00,0.06,0.06,0.06,0.05,0.07,0.11,0.05,0.11,Matches
600,Akim Zedadka,dz ALG,DF,Clermont Foot,26,1995,38,37,3337,37.1,0,3,3,0,0,0,5,0,1.6,1.6,3.6,5.2,114,142,184,0.00,0.08,0.08,0.00,0.08,0.04,0.10,0.14,0.04,0.14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Arber Zeneli,xk KVX,FW,Reims,26,1995,9,4,409,4.5,2,3,5,2,0,0,0,0,1.3,1.3,1.9,3.2,14,11,30,0.44,0.66,1.10,0.44,1.10,0.28,0.41,0.70,0.28,0.70,Matches
602,Mehdi Zerkane,dz ALG,"MF,DF",Bordeaux,22,1999,6,0,83,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,4,4,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
603,Edon Zhegrova,xk KVX,"MF,FW",Lille,22,1999,13,5,481,5.3,2,1,3,2,0,0,2,1,0.5,0.5,0.7,1.2,28,20,61,0.37,0.19,0.56,0.37,0.56,0.10,0.13,0.23,0.10,0.23,Matches
604,Tanguy Zoukrou,fr FRA,DF,Troyes,18,2003,4,0,77,0.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
