rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
296,Igor Inocêncio,br BRA,DF,Ceará,22,1998,12.1,377,553,68.2,6650,2421,178,208,154,217,38,89,1,1.6,1.6,-0.6,16,32,13,10,37,Matches
297,Isaque,br BRA,FW,América (MG),23,1997,0.4,17,20,85.0,210,59,12,12,4,5,0,1,0,0.0,0.0,0.0,1,1,0,0,0,Matches
298,Mauricio Isla,cl CHI,DF,Flamengo,32,1988,12.7,665,776,85.7,10083,3255,394,424,233,270,33,48,4,1.6,1.8,+2.4,14,53,20,5,72,Matches
299,Eugenio Isnaldo,ar ARG,"MF,FW",Bahia,27,1994,2.8,50,77,64.9,664,283,31,45,14,17,2,8,0,0.1,0.2,-0.1,1,9,3,1,8,Matches
300,Helber Italo,br BRA,MF,Sport Recife,18,2002,0.0,2,3,66.7,35,3,1,1,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Zé Ivaldo,br BRA,DF,Ath Paranaense,23,1997,20.7,1041,1237,84.2,22528,8181,312,341,552,597,171,278,0,0.4,0.6,-0.4,8,111,5,2,106,Matches
302,Ivonei,br BRA,MF,Santos,18,2002,1.6,91,104,87.5,1712,334,34,37,46,49,9,16,0,0.0,0.0,0.0,1,9,1,0,9,Matches
303,Jader,br BRA,"MF,FW",Ath Paranaense,17,2003,4.5,108,131,82.4,1880,411,43,49,50,55,12,19,0,0.3,0.2,-0.3,5,17,1,1,13,Matches
304,Jáderson,br BRA,"FW,MF",Ath Paranaense,20,2000,2.7,69,87,79.3,1056,196,39,42,24,27,5,11,0,0.3,0.2,-0.3,5,1,5,1,10,Matches
305,Jadsom,br BRA,MF,RB Bragantino,19,2001,20.5,606,735,82.4,12226,3862,204,240,302,336,92,126,1,0.6,0.8,+0.4,11,90,3,1,93,Matches
306,Jádson,br BRA,"MF,FW",Ath Paranaense,37,1983,3.7,139,177,78.5,2541,727,65,71,49,61,19,29,0,0.4,0.4,-0.4,6,28,0,0,35,Matches
307,Jadson,br BRA,MF,Juventude,27,1993,18.9,766,878,87.2,13147,3625,373,399,277,313,85,115,0,0.7,0.8,-0.7,12,82,15,4,100,Matches
308,Jailson,br BRA,GK,Palmeiras,39,1981,13.2,279,387,72.1,8270,6068,64,64,102,102,111,218,0,0.0,0.0,0.0,1,7,0,0,0,Matches
309,Jair,br BRA,MF,Atlético Mineiro,26,1994,17.3,748,867,86.3,12294,3520,363,404,305,326,61,90,1,1.1,1.6,-0.1,15,99,15,2,114,Matches
310,Janderson,br BRA,"FW,MF",Atl Goianiense,21,1999,25.6,513,752,68.2,8991,2645,243,300,199,276,58,128,1,3.8,3.0,-2.8,38,24,25,11,65,Matches
311,Jandrei,br BRA,GK,Santos,27,1993,1.0,16,27,59.3,441,343,1,1,10,10,5,16,0,0.0,0.0,0.0,0,0,0,0,0,Matches
312,Cristiano Japa,br BRA,"MF,FW",RB Bragantino,20,2000,1.6,71,83,85.5,1286,298,30,33,34,39,7,10,0,0.4,0.0,-0.4,1,9,1,0,8,Matches
313,Jefferson,br BRA,"DF,MF",Atl Goianiense,24,1997,1.0,48,67,71.6,896,289,22,24,20,28,6,12,0,0.1,0.0,-0.1,2,4,2,1,8,Matches
314,Jenison,br BRA,FW,Cuiabá,29,1991,19.2,297,455,65.3,4018,1126,184,236,75,121,20,39,1,2.2,1.0,-1.2,20,33,6,1,37,Matches
315,Alexandre Jesus,br BRA,MF,Fluminense,19,2001,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
316,Anderson Jesus,br BRA,DF,América (MG),25,1995,13.9,390,494,78.9,7743,3188,134,155,203,239,47,84,0,0.7,0.2,-0.7,2,26,3,0,34,Matches
317,Matheus Jesus,br BRA,MF,Juventude,23,1997,10.2,308,378,81.5,5569,1638,137,155,117,137,42,61,0,0.2,0.3,-0.2,6,41,1,0,46,Matches
318,Jhon Jhon,br BRA,FW,Palmeiras,18,2002,0.4,4,7,57.1,85,44,2,4,0,1,2,2,0,0.1,0.1,-0.1,1,1,0,0,1,Matches
319,Jô,br BRA,FW,Corinthians,33,1987,23.9,539,688,78.3,7269,916,326,397,159,199,23,28,4,2.6,1.2,+1.4,24,32,2,0,39,Matches
320,Jobson,br BRA,MF,Santos,25,1995,0.1,3,5,60.0,56,0,1,2,2,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
321,John,br BRA,GK,Santos,24,1996,4.0,108,139,77.7,2338,1016,26,27,61,63,17,44,0,0.0,0.0,0.0,0,0,0,0,0,Matches
322,Joílson,br BRA,DF,Chapecoense,29,1991,11.4,235,295,79.7,5354,2059,51,58,142,158,40,73,0,0.1,0.0,-0.1,2,7,0,0,6,Matches
323,Jonas,br BRA,MF,Bahia,29,1991,6.2,274,317,86.4,5636,1626,100,110,127,138,44,62,0,0.0,0.1,0.0,0,20,0,0,19,Matches
324,Jonas,br BRA,"FW,MF",Atl Goianiense,21,1999,3.4,101,131,77.1,1627,299,49,57,48,58,3,6,0,0.1,0.2,-0.1,2,3,1,0,11,Matches
325,Felipe Jonatan,br BRA,"DF,MF",Santos,22,1998,28.4,1181,1528,77.3,19145,6101,600,692,471,567,88,183,0,2.5,2.3,-2.5,34,96,29,17,120,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Jordan,br BRA,DF,Ceará,21,1999,0.5,13,15,86.7,299,156,1,1,10,10,2,4,0,0.0,0.0,0.0,0,1,0,0,2,Matches
327,Jordan,br BRA,DF,Chapecoense,21,1999,14.2,421,502,83.9,8449,3037,122,142,252,273,45,76,1,0.6,0.3,+0.4,3,21,0,0,17,Matches
328,Jorge,br BRA,"DF,MF",Palmeiras,24,1996,5.1,173,219,79.0,2981,901,66,77,95,117,7,16,0,0.1,0.1,-0.1,2,21,2,1,24,Matches
329,Kaio Jorge,br BRA,FW,Santos,19,2002,9.8,149,192,77.6,2259,221,92,113,36,41,16,20,2,1.4,1.1,+0.6,9,7,1,1,10,Matches
330,Jorginho,br BRA,MF,Ceará,30,1991,10.9,360,512,70.3,5861,2148,181,218,127,175,36,81,3,2.7,2.3,+0.3,30,46,18,3,73,Matches
331,Jori,br BRA,GK,América (MG),24,1996,3.0,46,76,60.5,1069,804,15,15,14,17,14,41,0,0.0,0.0,0.0,0,0,0,0,0,Matches
332,Vinicius José Ignácio,br BRA,DF,Juventude,29,1991,4.1,158,180,87.8,3712,1273,33,33,93,102,32,45,0,0.0,0.0,0.0,0,1,0,0,1,Matches
333,Luciano Juba,br BRA,"FW,MF",Sport Recife,21,1999,6.6,170,263,64.6,2910,1004,83,100,66,90,15,50,1,1.7,1.3,-0.7,16,14,8,6,20,Matches
334,Julimar,br BRA,MF,Ath Paranaense,20,2001,0.2,6,10,60.0,79,22,2,5,3,3,0,0,0,0.1,0.0,-0.1,1,1,0,0,1,Matches
335,Juninho,br BRA,DF,Bahia,25,1995,9.0,404,467,86.5,7761,2599,143,151,212,231,44,76,1,0.2,0.1,+0.8,4,28,3,1,25,Matches
336,Juninho,br BRA,MF,América (MG),33,1987,30.6,864,1142,75.7,13455,4582,447,527,287,370,77,131,2,3.7,2.7,-1.7,48,110,36,10,143,Matches
337,Juninho,br BRA,MF,América (MG),34,1986,13.5,619,790,78.4,12660,3747,249,285,221,265,131,206,3,3.7,2.3,-0.7,43,77,9,2,98,Matches
338,Juninho,br BRA,MF,Ath Paranaense,17,2003,2.2,91,102,89.2,1639,273,38,42,42,43,10,13,0,0.0,0.0,0.0,0,6,0,0,5,Matches
339,Osman Júnior,br BRA,"FW,MF",Cuiabá,28,1992,3.4,94,145,64.8,1606,619,51,70,29,45,12,18,0,0.2,0.1,-0.2,4,13,3,0,18,Matches
340,Renê Júnior,br BRA,MF,Chapecoense,31,1989,3.7,135,158,85.4,2294,653,59,67,61,67,12,13,0,0.1,0.1,-0.1,1,12,0,0,18,Matches
341,Jussa,br BRA,"MF,DF",Fortaleza,24,1996,19.6,637,772,82.5,11469,3771,244,278,313,355,59,85,0,0.8,0.8,-0.8,13,66,7,1,80,Matches
342,Kadu,br BRA,DF,Chapecoense,34,1986,7.6,262,316,82.9,5329,1895,66,77,166,184,29,46,0,0.0,0.0,0.0,0,11,0,0,8,Matches
343,Kaiky,br BRA,DF,Santos,17,2004,14.8,735,872,84.3,13307,4691,317,347,342,401,70,106,0,0.3,0.5,-0.3,8,82,5,0,73,Matches
344,Lucas Kal,br BRA,MF,América (MG),24,1996,17.9,647,822,78.7,12358,4971,230,278,300,354,89,135,4,1.7,0.9,+2.3,14,81,8,2,95,Matches
345,Walter Kannemann,ar ARG,DF,Grêmio,29,1991,19.9,713,850,83.9,14708,5476,211,240,385,415,105,167,0,0.2,0.1,-0.2,5,32,1,0,53,Matches
346,Vinicius Kaue,br BRA,DF,Ath Paranaense,17,2003,0.1,4,6,66.7,89,47,0,1,4,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
347,Kawê,br BRA,MF,América (MG),18,2002,0.1,4,5,80.0,46,0,3,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
348,Renato Kayser,br BRA,FW,Ath Paranaense,24,1996,14.8,145,206,70.4,1993,307,92,121,45,63,2,6,1,0.7,0.5,+0.3,7,8,3,0,10,Matches
349,Keiller,br BRA,GK,Chapecoense,24,1996,16.0,251,463,54.2,8949,7350,49,49,73,74,128,337,0,0.0,0.0,0.0,0,11,0,0,0,Matches
350,Kelvyn,br BRA,"DF,FW",Ceará,21,1999,11.3,459,577,79.5,6288,2703,293,320,133,172,18,43,0,1.6,1.3,-1.6,20,32,14,6,49,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Kenedy,br BRA,"FW,MF",Flamengo,24,1996,5.4,164,215,76.3,2185,619,119,140,32,43,8,14,1,0.5,0.4,+0.5,1,15,5,0,14,Matches
352,John Kennedy,br BRA,FW,Fluminense,18,2002,6.4,75,111,67.6,1022,209,48,62,25,36,1,3,0,0.7,0.3,-0.7,7,7,2,0,8,Matches
353,Keno,br BRA,"FW,MF",Atlético Mineiro,31,1989,15.9,337,533,63.2,5288,2034,185,241,125,179,21,65,5,3.2,2.8,+1.8,20,45,30,5,73,Matches
354,Kevin,br BRA,FW,Palmeiras,18,2003,0.8,14,21,66.7,237,38,6,8,6,9,2,4,0,0.0,0.0,0.0,0,1,0,0,1,Matches
355,Khellven,br BRA,DF,Ath Paranaense,19,2001,11.5,436,584,74.7,8147,2705,177,201,197,247,55,114,3,2.6,2.1,+0.4,20,25,23,16,43,Matches
356,Willian Klaus,br BRA,DF,Ceará,27,1994,4.0,184,208,88.5,3829,1248,48,56,110,116,25,35,0,0.2,0.0,-0.2,2,12,0,0,13,Matches
357,Kleiton,br BRA,DF,Ath Paranaense,21,1999,0.0,2,2,100.0,16,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
358,Maurício Kozlinski,br BRA,GK,Atl Goianiense,29,1991,1.0,21,28,75.0,659,487,1,1,6,6,9,16,0,0.0,0.0,0.0,0,0,0,0,0,Matches
359,Benjamín Kuscevic,cl CHI,DF,Palmeiras,24,1996,10.1,419,472,88.8,7885,2416,148,158,218,235,45,65,1,0.1,0.2,+0.9,1,17,0,0,21,Matches
360,Matías Lacava,ve VEN,FW,Santos,18,2002,0.3,11,17,64.7,138,15,7,8,3,6,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
361,Gabriel Lacerda,br BRA,DF,Ceará,21,1999,19.9,528,689,76.6,11227,4421,153,172,284,324,84,168,1,0.2,0.2,+0.8,4,30,3,1,32,Matches
362,Laércio,br BRA,DF,Chapecoense,27,1993,5.4,144,176,81.8,2844,1251,44,51,90,97,9,22,0,0.0,0.0,0.0,1,6,1,0,6,Matches
363,Thauan Lara,br BRA,DF,Internacional,17,2004,0.1,12,13,92.3,241,77,4,5,6,6,2,2,0,0.0,0.0,0.0,0,1,1,1,2,Matches
364,Lázaro,br BRA,"MF,FW",Flamengo,18,2002,1.6,67,84,79.8,1019,342,41,45,20,26,5,10,0,0.2,0.3,-0.2,3,6,0,0,11,Matches
365,Leandrinho,br BRA,"FW,MF",RB Bragantino,22,1998,1.3,19,31,61.3,340,147,9,10,7,11,3,7,0,0.1,0.1,-0.1,1,3,2,1,4,Matches
366,Anderson Leite,br BRA,MF,Chapecoense,27,1993,21.8,806,986,81.7,13320,4129,374,438,320,368,72,105,2,1.8,1.6,+0.2,23,85,14,4,100,Matches
367,Marcos Leonardo,br BRA,FW,Santos,17,2003,7.1,71,100,71.0,1014,188,42,57,25,30,2,4,0,0.6,0.5,-0.6,8,7,5,1,8,Matches
368,Ligger,br BRA,DF,Bahia,32,1988,3.0,78,96,81.3,1315,503,34,38,38,44,5,10,0,0.0,0.0,0.0,2,2,0,0,7,Matches
369,Ligger,br BRA,FW,RB Bragantino,32,1988,0.1,3,4,75.0,74,62,0,1,2,2,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
370,Lima,br BRA,FW,Ceará,24,1996,23.5,699,932,75.0,10095,3405,405,465,203,262,47,100,4,3.4,4.0,+0.6,35,68,23,2,96,Matches
371,Lima,br BRA,MF,Chapecoense,21,1999,16.6,477,656,72.7,7705,2333,230,275,189,237,39,89,2,2.0,0.9,0.0,18,52,7,5,58,Matches
372,André Lima,br BRA,MF,Atl Goianiense,20,2000,1.5,60,70,85.7,1251,425,22,26,28,29,10,14,0,0.1,0.0,-0.1,1,13,0,0,11,Matches
373,Lucas Lima,br BRA,MF,Fortaleza,30,1990,11.1,466,593,78.6,7983,2761,232,259,163,201,59,103,1,2.3,2.3,-1.3,25,70,29,10,89,Matches
374,Rodrigo Lindoso,br BRA,MF,Internacional,31,1989,19.4,996,1161,85.8,19016,6180,389,444,446,501,139,171,0,0.8,0.9,-0.8,12,100,11,3,111,Matches
375,Liziero,br BRA,MF,São Paulo,22,1998,22.9,1166,1326,87.9,19097,4898,560,619,474,516,93,119,1,0.6,0.7,+0.4,13,132,7,1,120,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Marcelo Lomba,br BRA,GK,Internacional,34,1986,15.0,324,464,69.8,8856,6720,68,70,141,144,109,244,0,0.0,0.0,0.0,0,1,0,0,0,Matches
377,Thiago Lopes,br BRA,MF,Sport Recife,24,1996,6.0,179,226,79.2,2956,679,88,102,69,84,16,23,0,0.5,0.5,-0.5,6,24,3,0,20,Matches
378,Lucão,br BRA,FW,Atl Goianiense,20,2000,6.8,72,112,64.3,906,164,50,61,13,25,2,2,1,0.4,0.1,+0.6,5,8,0,0,5,Matches
379,João Lucas,br BRA,DF,Cuiabá,22,1998,32.3,1139,1594,71.5,21488,7670,450,528,523,679,152,291,2,3.2,2.0,-1.2,28,74,19,10,98,Matches
380,Lucca,br BRA,"FW,MF",Fluminense,30,1990,8.8,221,300,73.7,3190,595,130,160,70,92,11,21,1,0.8,0.8,+0.2,8,14,6,0,25,Matches
381,Patrick de Lucca,br BRA,MF,Bahia,20,2000,27.5,1251,1495,83.7,22283,7230,503,582,614,691,106,159,1,2.2,1.7,-1.2,19,143,14,2,141,Matches
382,Luciano,br BRA,"FW,MF",São Paulo,27,1993,17.0,407,496,82.1,6686,1238,200,227,150,167,39,50,1,1.4,1.3,-0.4,21,32,15,1,47,Matches
383,Luciano,br BRA,MF,RB Bragantino,17,2003,2.3,57,80,71.3,1116,378,13,25,36,42,6,11,0,0.1,0.2,-0.1,1,6,2,0,9,Matches
384,André Luis,br BRA,"FW,MF",Atl Goianiense,23,1997,19.8,342,479,71.4,4950,1334,193,245,105,143,21,40,2,2.4,1.0,-0.4,27,35,7,0,45,Matches
385,Filipe Luís,br BRA,DF,Flamengo,35,1985,20.5,1541,1736,88.8,26500,8641,767,820,615,666,142,201,2,1.4,2.0,+0.6,24,184,11,5,199,Matches
386,Victor Luis,br BRA,DF,Palmeiras,27,1993,9.4,405,497,81.5,6712,2280,210,230,164,188,30,56,1,0.8,1.0,+0.2,7,42,12,9,43,Matches
387,David Luiz,br BRA,DF,Flamengo,33,1987,5.7,255,295,86.4,5872,2620,71,75,124,136,58,78,0,0.2,0.1,-0.2,4,41,5,1,42,Matches
388,Rafael Luiz,br BRA,DF,RB Bragantino,18,2002,1.7,83,106,78.3,1383,549,36,39,40,48,5,15,0,0.2,0.3,-0.2,2,7,3,2,6,Matches
389,Luizão,br BRA,MF,Bahia,22,1998,1.2,30,41,73.2,420,135,18,22,9,13,1,2,0,0.0,0.1,0.0,0,2,1,1,0,Matches
390,Ryan Luka,br BRA,FW,Flamengo,17,2003,0.1,5,6,83.3,85,31,4,4,0,0,1,1,0,0.0,0.0,0.0,0,1,1,0,2,Matches
391,Vinícius Machado,br BRA,GK,Ceará,20,2000,3.5,36,67,53.7,1464,1253,3,3,10,12,22,49,0,0.0,0.0,0.0,0,1,0,0,0,Matches
392,Mádson,br BRA,"DF,MF",Santos,29,1992,18.5,561,748,75.0,8569,2714,319,378,203,264,29,62,3,3.9,2.2,-0.9,15,40,4,3,47,Matches
393,Gustavo Maia,br BRA,"FW,MF",Internacional,20,2001,1.7,47,59,79.7,559,196,32,36,9,11,1,4,0,0.0,0.1,0.0,0,5,2,0,4,Matches
394,Thiago Maia,br BRA,MF,Flamengo,23,1997,13.0,731,826,88.5,12732,3649,341,366,311,338,68,87,0,0.4,0.7,-0.4,9,86,6,0,87,Matches
395,Iago Maidana,br BRA,DF,Sport Recife,24,1996,2.7,113,123,91.9,2294,695,27,28,76,81,10,14,0,0.0,0.1,0.0,0,1,0,0,2,Matches
396,Mailson,br BRA,GK,Sport Recife,24,1996,37.0,868,1152,75.3,24681,16977,170,170,394,403,299,571,0,0.0,0.0,0.0,0,17,0,0,0,Matches
397,Kevin Malthus,br BRA,FW,Santos,18,2003,0.1,1,1,100.0,21,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
398,Mancha,br BRA,"DF,MF",Chapecoense,19,2001,6.3,162,214,75.7,2696,1162,86,96,62,85,13,24,0,0.1,0.1,-0.1,1,10,2,0,17,Matches
399,Manoel,br BRA,DF,Fluminense,30,1990,8.0,341,382,89.3,6644,2720,122,125,163,170,50,78,0,0.0,0.1,0.0,0,23,1,1,26,Matches
400,Elias Manoel,br BRA,FW,Grêmio,19,2001,1.6,27,34,79.4,388,79,15,17,12,16,0,0,0,0.1,0.1,-0.1,2,2,1,0,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Gustavo Mantuan,br BRA,"FW,MF",Corinthians,19,2001,0.4,8,8,100.0,111,5,4,4,2,2,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
402,Luis Manuel Orejuela,co COL,DF,São Paulo,25,1995,4.0,174,231,75.3,2750,968,101,113,56,81,14,25,0,0.2,0.6,-0.2,5,13,5,3,15,Matches
403,Willian Maranhão,br BRA,MF,Atl Goianiense,25,1995,30.7,1246,1407,88.6,22330,5672,546,599,524,567,143,174,0,0.6,0.8,-0.6,12,136,2,0,113,Matches
404,Marcelo,br BRA,DF,Fortaleza,25,1996,34.0,1196,1402,85.3,24081,9314,329,360,704,773,144,223,0,0.1,0.3,-0.1,3,50,2,0,66,Matches
405,Marcinho,br BRA,"DF,MF",Ath Paranaense,24,1996,24.9,1003,1333,75.2,19082,4928,459,525,367,459,165,286,5,3.8,3.5,+1.2,31,64,31,18,76,Matches
406,Mariano,br BRA,DF,Atlético Mineiro,34,1986,17.8,895,1128,79.3,16183,6382,392,433,388,475,97,153,2,2.9,2.8,-0.9,27,85,32,11,109,Matches
407,Marinho,br BRA,"FW,MF",Santos,30,1990,24.7,458,647,70.8,7183,1768,245,290,159,222,36,82,1,2.4,2.1,-1.4,28,36,16,4,74,Matches
408,Rodriguinho Marinho,br BRA,"FW,MF",Bahia,32,1988,21.0,484,686,70.6,7638,2369,248,306,167,220,42,95,1,2.1,2.2,-1.1,24,57,11,0,87,Matches
409,Marlon,br BRA,DF,América (MG),26,1994,20.3,762,992,76.8,12007,5153,420,470,283,357,47,108,2,1.4,1.7,+0.6,22,59,14,5,92,Matches
410,Marlon,br BRA,MF,Ceará,30,1990,16.3,602,717,84.0,10676,3410,252,290,278,320,56,70,0,1.2,1.0,-1.2,14,77,12,2,74,Matches
411,Marlon,br BRA,DF,Fluminense,23,1997,11.4,436,637,68.4,7645,3329,220,260,159,211,53,144,3,1.9,2.1,+1.1,18,32,12,12,30,Matches
412,Bruno Marques,br BRA,"FW,MF",Santos,21,1999,0.2,8,11,72.7,90,25,5,6,2,3,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
413,Felipe Marques,br BRA,"MF,FW",Cuiabá,31,1990,14.1,339,447,75.8,4697,1072,208,250,98,130,16,25,2,1.8,1.9,+0.2,25,17,21,7,41,Matches
414,Marquinho,br BRA,"MF,FW",Chapecoense,18,2002,2.8,85,131,64.9,1408,302,36,44,37,56,8,20,0,0.2,0.2,-0.2,4,9,2,0,10,Matches
415,Marquinhos,br BRA,"FW,MF",São Paulo,17,2003,7.7,164,234,70.1,2426,440,103,120,45,65,10,23,1,0.7,0.7,+0.3,8,5,9,4,11,Matches
416,Marquinhos,br BRA,"FW,MF",Corinthians,24,1997,2.1,64,86,74.4,993,226,35,40,20,27,5,8,0,0.6,0.1,-0.6,3,3,1,0,5,Matches
417,Marquinhos,br BRA,"FW,MF",Sport Recife,24,1997,3.3,92,118,78.0,1406,291,50,58,35,37,4,9,0,0.7,0.4,-0.7,5,9,1,0,13,Matches
418,Marrony,br BRA,"FW,MF",Atlético Mineiro,21,1999,2.7,56,72,77.8,658,223,41,48,10,12,1,2,1,0.2,0.2,+0.8,2,3,3,0,6,Matches
419,Martinelli,br BRA,MF,Fluminense,19,2001,24.1,1156,1348,85.8,20245,5239,506,564,516,565,107,141,0,1.4,0.8,-1.4,15,105,9,0,133,Matches
420,Emiliano Martínez,uy URU,MF,RB Bragantino,21,1999,6.3,289,330,87.6,6133,1739,86,96,150,162,51,64,0,0.3,0.3,-0.3,3,30,1,0,32,Matches
421,Matheus Martins,br BRA,"FW,MF",Fluminense,17,2003,1.3,41,53,77.4,569,117,23,27,16,16,0,2,0,0.0,0.1,0.0,0,2,1,0,8,Matches
422,Pedro Martins,br BRA,"MF,FW",Sport Recife,20,2000,1.2,49,56,87.5,866,148,22,23,21,24,5,6,1,0.0,0.0,+1.0,2,4,0,0,3,Matches
423,Wellington Martins,br BRA,MF,Fluminense,30,1991,6.9,283,328,86.3,4973,1567,114,130,137,149,24,33,0,0.0,0.2,0.0,1,27,1,0,25,Matches
424,William Matheus,br BRA,DF,Juventude,30,1990,31.5,1229,1546,79.5,20161,9628,593,660,545,656,71,169,1,0.6,0.7,+0.4,10,118,10,9,137,Matches
425,Matheuzinho,br BRA,DF,Flamengo,20,2000,21.2,1180,1442,81.8,19452,6730,611,669,445,529,98,171,2,2.8,2.5,-0.8,22,104,30,16,116,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Mauricio,br BRA,"MF,FW",Internacional,19,2001,15.8,496,648,76.5,7622,1958,274,318,177,220,29,53,3,2.2,1.7,+0.8,22,51,15,3,60,Matches
427,Max,br BRA,"MF,FW",Flamengo,19,2001,0.6,43,53,81.1,590,95,29,33,13,16,1,4,0,0.1,0.1,-0.1,2,2,2,0,4,Matches
428,Max,br BRA,FW,Cuiabá,19,2001,11.1,280,392,71.4,5005,1314,135,170,103,132,35,63,0,0.7,0.6,-0.7,13,34,13,3,52,Matches
429,Maxwell,br BRA,"FW,MF",Sport Recife,25,1995,1.3,35,45,77.8,490,103,18,20,14,19,0,2,0,0.1,0.1,-0.1,1,2,1,0,3,Matches
430,Mayke,br BRA,DF,Palmeiras,28,1992,7.3,340,410,82.9,5543,1628,175,190,141,169,19,35,0,0.4,0.3,-0.4,9,20,8,3,27,Matches
431,Vinicius Mello,br BRA,FW,Internacional,18,2002,1.1,22,34,64.7,301,62,14,19,4,7,2,3,0,0.0,0.1,0.0,0,2,1,0,4,Matches
432,Bruno Melo,br BRA,DF,Fortaleza,28,1992,12.3,433,573,75.6,7296,2947,216,261,177,236,37,54,0,0.9,1.1,-0.9,9,31,4,2,31,Matches
433,Felipe Melo,br BRA,"MF,DF",Palmeiras,37,1983,19.1,809,907,89.2,18325,5900,194,217,427,460,173,208,0,0.3,0.3,-0.3,7,74,7,0,79,Matches
434,Darlan Mendes,br BRA,MF,Grêmio,22,1998,4.7,291,347,83.9,4767,1443,140,153,115,130,25,42,2,0.3,0.5,+1.7,7,38,5,1,37,Matches
435,Vitor Mendes,br BRA,DF,Juventude,21,1999,34.0,1344,1574,85.4,27893,8533,371,418,768,822,197,301,0,0.3,0.5,-0.3,4,58,0,0,65,Matches
436,Bruno Méndez,uy URU,DF,Internacional,21,1999,24.6,841,1026,82.0,17418,6293,244,266,458,516,127,222,0,0.0,0.7,0.0,0,47,2,1,52,Matches
437,Stiven Mendoza,co COL,"FW,MF",Ceará,28,1992,22.2,534,702,76.1,7954,2685,296,341,170,209,36,62,2,3.1,2.2,-1.1,33,44,29,2,93,Matches
438,Gabriel Menino,br BRA,"DF,MF",Palmeiras,20,2000,12.3,515,645,79.8,9700,2916,220,255,217,252,70,111,1,2.1,1.7,-1.1,19,49,16,8,53,Matches
439,Gabriel Mercado,ar ARG,DF,Internacional,33,1987,9.3,321,402,79.9,5697,2048,153,173,132,156,33,56,0,0.4,0.4,-0.4,4,20,5,4,22,Matches
440,Messias,br BRA,DF,Ceará,26,1994,33.5,842,1095,76.9,17525,6718,227,269,486,560,114,234,1,1.4,1.0,-0.4,6,61,1,0,69,Matches
441,Micael,br BRA,DF,Atlético Mineiro,20,2000,1.0,63,71,88.7,1187,282,17,20,41,43,4,6,0,0.0,0.0,0.0,0,0,0,0,2,Matches
442,Michael,br BRA,"FW,MF",Flamengo,24,1996,24.4,538,784,68.6,7408,2073,331,412,170,255,20,47,4,6.0,4.4,-2.0,38,31,30,10,64,Matches
443,Michel,br BRA,DF,Palmeiras,17,2003,3.0,60,83,72.3,1403,414,11,15,38,41,10,25,1,1.0,0.0,0.0,1,2,0,0,3,Matches
444,Michel,br BRA,DF,Juventude,30,1990,30.1,1077,1421,75.8,16164,7523,603,677,391,531,51,127,3,3.2,3.3,-0.2,27,74,29,24,104,Matches
445,Fernando Miguel,br BRA,GK,Atl Goianiense,35,1985,36.4,750,1021,73.5,18874,11658,192,193,354,361,196,457,0,0.0,0.0,0.0,0,13,0,0,1,Matches
