rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
434,Mayke,br BRA,DF,Santos,32-352,1992,6.9,269,315,85.4,4689,1796,124,134,116,128,27,37,0,0.2,0.3,-0.2,5,26,4,2,26,Matches
435,Mayke,br BRA,DF,Palmeiras,32-352,1992,2.3,103,128,80.5,1604,527,53,57,42,51,5,14,0,0.0,0.0,0.0,0,7,0,0,14,Matches
436,Luca Meirelles,br BRA,"FW,MF",Santos,18-227,2007,1.0,18,22,81.8,225,68,10,12,7,7,0,1,0,0.0,0.1,0.0,0,4,0,0,3,Matches
437,Arthur Melo,br BRA,MF,Grêmio,29-077,1996,6.1,357,379,94.2,6632,1729,143,151,151,157,50,54,0,0.2,0.2,-0.2,6,46,1,0,42,Matches
438,Memphis,nl NED,FW,Corinthians,31-257,1994,13.8,359,505,71.1,5780,1521,203,238,94,130,43,90,3,2.9,2.8,+0.1,29,31,16,1,51,Matches
439,Nathan Mendes,br BRA,DF,RB Bragantino,23-070,2002,10.9,441,546,80.8,6936,2356,238,263,171,208,27,47,1,0.6,0.5,+0.4,9,35,5,1,39,Matches
440,Thiago Mendes,br BRA,"MF,DF",Vasco da Gama,33-227,1992,1.5,137,139,98.6,2169,613,72,73,53,54,8,8,0,0.0,0.0,0.0,0,10,0,0,8,Matches
441,Vinicius Mendonça,br BRA,FW,RB Bragantino,21-250,2004,11.0,231,293,78.8,3204,725,135,149,75,91,8,18,2,0.8,0.9,+1.2,8,21,7,3,25,Matches
442,Jean Meneses,cl CHI,FW,Vasco da Gama,32-226,1993,0.0,3,3,100.0,64,15,2,2,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
443,Ramon Menezes Roma,br BRA,DF,Sport Recife,30-178,1995,15.7,605,675,89.6,12353,4556,165,180,356,378,79,104,0,0.2,0.3,-0.2,5,23,1,0,31,Matches
444,Gabriel Menino,br BRA,"MF,DF",Atlético Mineiro,25-029,2000,9.5,440,537,81.9,7486,2331,187,206,172,202,50,78,1,0.9,1.3,+0.1,15,60,7,1,68,Matches
445,Gabriel Mercado,ar ARG,DF,Internacional,38-224,1987,6.3,253,290,87.2,4761,1692,83,85,153,165,17,38,0,0.0,0.0,0.0,0,8,0,0,10,Matches
446,Micael,br BRA,DF,Palmeiras,25-077,2000,12.0,526,582,90.4,10271,2857,166,177,303,315,52,81,1,0.1,0.3,+0.9,3,37,3,2,35,Matches
447,Michael,br BRA,FW,Flamengo,29-230,1996,5.3,137,169,81.1,2030,504,75,84,55,67,5,11,3,2.0,1.5,+1.0,13,5,11,4,21,Matches
448,Carlos Miguel,br BRA,GK,Palmeiras,27-019,1998,2.0,43,63,68.3,1464,971,4,4,18,18,21,41,0,0.0,0.0,0.0,0,2,0,0,0,Matches
449,Fernando Miguel,br BRA,GK,Ceará,40-268,1985,7.3,144,228,63.2,4517,3427,14,14,75,76,55,137,0,0.0,0.0,0.0,0,4,0,0,0,Matches
450,Moises,br BRA,"FW,MF",Fortaleza,29-056,1996,2.4,40,52,76.9,705,154,20,25,15,17,5,8,1,0.3,0.1,+0.7,5,4,4,0,9,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Miguel Monsalve,co COL,"FW,MF",Grêmio,21-243,2004,3.3,95,118,80.5,1618,467,45,49,32,38,14,21,1,0.7,0.4,+0.3,7,4,5,2,14,Matches
452,Álvaro Montoro,ar ARG,FW,Botafogo (RJ),18-194,2007,8.3,281,339,82.9,4361,1275,156,169,102,122,15,24,2,1.8,1.4,+0.2,16,27,16,2,54,Matches
453,Kauã Moraes,br BRA,DF,Cruzeiro,19-121,2006,1.9,83,112,74.1,1298,489,43,50,31,35,6,17,0,0.3,0.2,-0.3,3,2,2,2,2,Matches
454,Aníbal Moreno,ar ARG,MF,Palmeiras,26-168,1999,14.8,666,782,85.2,13358,3634,227,252,321,357,105,137,1,1.5,1.3,-0.5,6,59,5,2,61,Matches
455,Santiago Moreno,co COL,FW,Fluminense,25-190,2000,1.7,68,88,77.3,1028,327,41,49,20,24,4,5,0,0.1,0.2,-0.1,3,4,1,0,6,Matches
456,Henry Mosquera,co COL,"FW,MF",RB Bragantino,23-347,2001,7.9,185,239,77.4,2432,545,122,139,50,66,5,16,0,0.5,0.6,-0.5,10,8,15,4,20,Matches
457,Gustavo Mosquito,br BRA,"FW,MF",Vitória,28-051,1997,5.3,104,136,76.5,1587,412,61,69,36,43,7,17,2,1.1,0.9,+0.9,5,6,5,2,18,Matches
458,Hugo Moura,br BRA,"MF,DF",Vasco da Gama,27-298,1998,23.6,1322,1435,92.1,22867,6899,584,619,625,647,91,128,1,0.7,0.6,+0.3,10,117,7,3,84,Matches
459,Lucas Moura,br BRA,"FW,MF",São Paulo,33-076,1992,3.6,93,122,76.2,1283,357,58,70,26,36,6,9,0,0.7,0.6,-0.7,8,9,6,1,13,Matches
460,Neto Moura,br BRA,MF,Mirassol,29-083,1996,22.8,1150,1328,86.6,21193,7886,462,519,540,598,131,166,0,0.4,0.7,-0.4,9,151,10,1,130,Matches
461,Lucas Mugni,ar ARG,MF,Ceará,33-289,1992,14.8,428,613,69.8,7080,2578,222,272,143,184,48,117,5,3.0,3.2,+2.0,33,50,15,5,52,Matches
462,Alex Muralha,br BRA,GK,Mirassol,35-352,1989,7.0,152,198,76.8,3528,2283,42,43,71,73,37,80,0,0.2,0.0,-0.2,1,2,0,0,0,Matches
463,Bruno Nascimento,br BRA,FW,Palmeiras,28-235,1997,1.3,16,21,76.2,224,100,10,12,4,6,1,1,0,0.2,0.2,-0.2,2,2,3,0,5,Matches
464,Nata,br BRA,"DF,MF",Juventude,24-145,2001,1.0,29,32,90.6,656,193,7,8,14,14,8,10,0,0.0,0.0,0.0,1,4,0,0,1,Matches
465,Natanael,br BRA,DF,Atlético Mineiro,23-296,2002,22.0,753,913,82.5,11283,3147,436,483,256,300,38,88,0,0.9,1.4,-0.9,6,44,7,2,59,Matches
466,Nathan,br BRA,DF,Internacional,24-053,2001,1.0,44,48,91.7,703,267,23,24,17,18,3,3,0,0.0,0.0,0.0,0,4,1,0,5,Matches
467,Nathan,br BRA,"MF,FW",Grêmio,29-229,1996,1.0,26,32,81.3,344,108,16,20,7,8,1,2,0,0.0,0.0,0.0,2,2,0,0,2,Matches
468,Kaiky Naves,br BRA,DF,Palmeiras,23-173,2002,0.2,4,6,66.7,112,39,1,1,2,2,1,3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
469,Gui Negão,br BRA,"FW,MF",Corinthians,18-264,2007,8.0,78,119,65.5,1186,285,38,51,34,51,3,5,1,0.5,0.4,+0.5,5,9,2,0,13,Matches
470,Felipe Negrucci,br BRA,DF,São Paulo,21-177,2004,2.0,70,84,83.3,1250,406,21,23,41,46,6,13,0,0.0,0.0,0.0,0,6,0,0,6,Matches
471,Negueba,br BRA,FW,Mirassol,25-329,1999,17.1,395,508,77.8,5811,1520,221,253,123,154,27,46,3,2.6,2.4,+0.4,28,30,16,5,54,Matches
472,Edison Negueba,br BRA,FW,Juventude,25-004,2000,0.5,9,16,56.3,131,18,6,9,3,5,0,0,0,0.0,0.0,0.0,1,1,0,0,0,Matches
473,Nenê,br BRA,"FW,MF",Juventude,44-101,1981,6.4,179,286,62.6,3757,1240,78,94,56,90,41,80,4,1.5,2.4,+2.5,19,16,5,2,30,Matches
474,Neris,br BRA,DF,Vitória,33-133,1992,2.7,120,138,87.0,2667,849,29,35,68,70,23,30,0,0.0,0.0,0.0,0,5,1,0,7,Matches
475,Rodrigo Nestor,br BRA,MF,Bahia,25-080,2000,7.6,337,400,84.3,5247,1157,178,194,123,138,22,46,0,1.4,0.9,-1.4,11,29,5,1,34,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Neto,br BRA,GK,Botafogo (RJ),36-101,1989,2.5,67,88,76.1,1761,1166,11,11,31,31,25,45,0,0.0,0.0,0.0,0,1,0,0,0,Matches
477,José Vitor Silva Neves,br BRA,FW,Mirassol,25-179,2000,0.3,7,11,63.6,102,20,2,3,4,5,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
478,Newton,br BRA,MF,Botafogo (RJ),25-230,2000,14.0,675,765,88.2,12075,2892,294,318,318,340,53,74,0,0.1,0.7,-0.1,3,69,6,2,63,Matches
479,Neymar,br BRA,"FW,MF",Santos,33-265,1992,10.9,379,510,74.3,6188,2351,200,241,120,154,42,78,0,1.7,2.0,-1.7,29,54,27,2,84,Matches
480,Nicolas,br BRA,DF,Ceará,28-246,1997,6.4,238,327,72.8,4016,1651,117,132,101,135,19,49,0,0.4,0.4,-0.4,10,16,7,3,24,Matches
481,Saúl Ñíguez,es ESP,MF,Flamengo,30-341,1994,8.6,487,534,91.2,7813,2061,237,251,215,227,25,37,1,0.7,1.1,+0.3,11,58,11,4,51,Matches
482,Nonato,br BRA,MF,Fluminense,27-239,1998,5.7,241,280,86.1,3441,1034,147,160,77,94,10,11,0,0.2,0.3,-0.2,5,22,5,2,16,Matches
483,Erick Noriega,pe PER,"DF,MF",Grêmio,24-006,2001,9.4,339,396,85.6,7062,2619,105,113,187,199,44,78,0,0.1,0.2,-0.1,5,31,2,0,20,Matches
484,Lucas Oliveira,br BRA,DF,Vasco da Gama,29-268,1996,1.9,83,91,91.2,1344,581,45,49,32,35,6,6,0,0.0,0.0,0.0,0,3,0,0,5,Matches
485,Sérgio Oliveira,pt POR,MF,Sport Recife,33-148,1992,8.4,344,460,74.8,6137,1734,173,194,109,137,46,100,1,1.0,1.6,0.0,11,53,11,1,60,Matches
486,Cauly Oliveira Souza,br BRA,"FW,MF",Bahia,30-043,1995,8.6,315,375,84.0,4476,1006,173,192,107,120,12,28,3,0.7,0.9,+2.3,13,21,7,1,39,Matches
487,Cristian Olivera,uy URU,"FW,MF",Grêmio,23-194,2002,13.9,214,306,69.9,2969,850,136,162,57,88,11,28,0,0.9,1.1,-0.9,11,16,12,7,25,Matches
488,Christian Ortiz,ar ARG,MF,Sport Recife,33-069,1992,2.0,79,114,69.3,1178,333,38,51,30,42,5,10,0,0.2,0.2,-0.2,3,13,3,0,13,Matches
489,Leo Ortiz,br BRA,DF,Flamengo,29-298,1996,24.5,1672,1837,91.0,31981,12364,572,611,902,957,182,241,2,1.4,1.2,+0.6,8,169,11,4,167,Matches
490,Oscar,br BRA,"FW,MF",São Paulo,34-049,1991,3.8,155,208,74.5,2592,660,84,99,48,60,19,38,0,0.6,1.1,-0.6,7,23,10,3,19,Matches
491,Osvaldo,br BRA,"FW,MF",Vitória,38-200,1987,10.4,227,328,69.2,4039,1084,115,131,76,101,30,76,2,2.9,2.3,-0.9,20,17,11,1,31,Matches
492,Otávio,br BRA,MF,Fluminense,31-177,1994,2.3,168,177,94.9,2854,902,85,87,62,64,17,20,0,0.0,0.1,0.0,2,26,2,0,18,Matches
493,Luis Otávio,br BRA,MF,Internacional,18-199,2007,6.4,241,277,87.0,4197,1021,105,119,107,118,24,30,0,0.0,0.1,0.0,1,18,1,0,20,Matches
494,Luiz Otávio,br BRA,DF,Mirassol,33-019,1992,0.1,7,9,77.8,175,47,2,2,2,3,3,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
495,João Othavio Basso,br BRA,DF,Santos,28-288,1997,5.8,219,258,84.9,4282,1616,72,79,125,138,22,36,0,0.0,0.0,0.0,1,17,0,0,8,Matches
496,Pablo,br BRA,DF,Internacional,19-119,2006,0.2,7,11,63.6,122,37,2,2,5,8,0,1,0,0.0,0.0,0.0,0,1,0,0,2,Matches
497,Pablo,br BRA,FW,Sport Recife,33-127,1992,7.3,125,170,73.5,1875,361,70,84,38,48,10,13,0,0.3,0.4,-0.3,6,9,2,0,10,Matches
498,Ruan Pablo,br BRA,"FW,MF",Bahia,17-097,2008,0.3,11,13,84.6,145,42,6,6,4,6,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
499,Bruno Pacheco,br BRA,DF,Fortaleza,33-324,1991,10.0,268,359,74.7,3930,1694,154,170,96,124,10,41,1,0.4,0.5,+0.6,9,24,7,1,29,Matches
500,Gonçalo Paciência,pt POR,FW,Sport Recife,31-088,1994,1.4,18,31,58.1,229,55,13,22,4,6,0,0,0,0.1,0.0,-0.1,1,1,1,0,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Brahian Palacios,co COL,MF,Atlético Mineiro,22-338,2002,0.1,3,3,100.0,51,8,0,0,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
502,Sergio Palacios,co COL,DF,RB Bragantino,20-256,2005,0.8,33,38,86.8,712,344,8,9,22,24,3,5,0,0.0,0.0,0.0,0,0,0,0,1,Matches
503,Kaio Pantaleão,br BRA,DF,Botafogo (RJ),30-050,1995,10.4,480,545,88.1,8592,2613,179,195,261,279,35,59,0,0.0,0.1,0.0,1,33,0,0,30,Matches
504,Alan Patrick,br BRA,"MF,FW",Internacional,34-168,1991,20.4,778,962,80.9,12674,4041,391,437,288,332,71,131,6,9.2,7.8,-3.2,75,98,35,0,125,Matches
505,Patryck,br BRA,DF,São Paulo,22-283,2003,2.9,100,126,79.4,1663,381,52,60,39,48,7,14,0,0.1,0.2,-0.1,2,5,3,3,8,Matches
506,Patrick de Paula,br BRA,MF,Botafogo (RJ),26-050,1999,3.2,118,136,86.8,2017,506,58,62,46,54,10,14,0,0.1,0.2,-0.1,1,15,2,1,16,Matches
507,Paulinho,br BRA,"MF,FW",Vasco da Gama,28-293,1997,2.4,137,164,83.5,1978,379,83,91,48,58,4,8,0,0.0,0.1,0.0,1,18,2,0,15,Matches
508,Paulinho,br BRA,"MF,FW",Palmeiras,25-105,2000,2.5,81,109,74.3,1204,333,40,52,35,42,2,3,0,0.4,0.7,-0.4,4,9,3,1,8,Matches
509,Caio Paulista,br BRA,"DF,MF",Atlético Mineiro,27-170,1998,8.4,356,445,80.0,5282,1487,202,225,125,154,19,36,0,0.4,0.6,-0.4,10,25,8,4,39,Matches
510,Marcos Paulo,br BRA,DF,Juventude,22-283,2003,11.0,407,492,82.7,8370,3167,118,135,230,253,57,93,0,0.1,0.1,-0.1,3,27,1,0,37,Matches
511,Cristian Pavón,ar ARG,"FW,MF",Grêmio,29-280,1996,11.5,328,490,66.9,5326,1687,182,228,106,154,30,74,2,2.6,1.9,-0.6,20,19,13,5,29,Matches
512,Dimitri Payet,fr FRA,MF,Vasco da Gama,38-213,1987,2.1,99,118,83.9,1647,470,54,59,29,33,14,19,2,1.2,0.7,+0.8,8,15,1,1,10,Matches
513,Pedro,br BRA,FW,Flamengo,28-130,1997,11.6,153,204,75.0,2055,355,91,113,41,53,8,9,6,2.2,1.4,+3.8,19,10,5,0,16,Matches
514,João Pedro Chermont,br BRA,DF,Santos,19-283,2006,2.8,93,124,75.0,1610,538,45,50,37,51,10,15,0,0.8,0.5,-0.8,2,7,5,4,9,Matches
515,João Pedro,br BRA,DF,Corinthians,21-301,2003,7.8,370,423,87.5,7170,2646,116,124,205,224,42,65,1,0.1,0.1,+0.9,2,22,1,0,26,Matches
516,João Pedro,br BRA,DF,Grêmio,28-347,1996,5.0,222,267,83.1,3708,1566,119,127,82,98,17,30,0,0.2,0.4,-0.2,3,31,8,2,29,Matches
517,João Pedro Pepê,br BRA,MF,Vitória,27-295,1998,6.8,237,291,81.4,3862,1165,127,142,76,91,25,43,0,0.1,0.3,-0.1,3,29,1,1,28,Matches
518,Peixoto,br BRA,"MF,DF",Juventude,28-120,1997,3.5,101,128,78.9,1740,500,46,53,46,51,8,16,0,0.1,0.1,-0.1,3,16,1,0,14,Matches
519,Andreas Pereira,br BRA,"MF,FW",Palmeiras,29-300,1996,6.9,300,376,79.8,6283,1935,117,128,121,142,57,94,0,0.5,0.7,-0.5,13,47,5,3,45,Matches
520,Léo Pereira,br BRA,DF,Flamengo,29-270,1996,25.0,1886,2026,93.1,34031,11136,716,743,1016,1051,139,195,0,0.2,0.8,-0.2,8,147,8,0,126,Matches
521,Matheus Pereira,br BRA,"MF,FW",Cruzeiro,29-176,1996,25.1,868,1200,72.3,12904,4605,489,568,236,325,77,180,7,6.6,6.0,+0.4,69,117,49,15,143,Matches
522,Luan Peres Petroni,br BRA,DF,Santos,31-101,1994,20.0,866,1000,86.6,15889,6012,330,349,463,496,64,139,0,0.2,0.5,-0.2,3,59,0,0,49,Matches
523,Pernambuco,br BRA,"FW,MF",Juventude,27-183,1998,0.6,21,25,84.0,320,71,12,13,8,8,1,2,0,0.1,0.1,-0.1,2,2,2,0,6,Matches
524,Petterson,br BRA,MF,Juventude,21-297,2004,0.9,32,42,76.2,556,88,15,17,14,19,3,4,0,0.0,0.0,0.0,0,2,0,0,1,Matches
525,Pierre,br BRA,MF,Fortaleza,23-230,2002,1.9,103,117,88.0,1727,443,43,47,48,52,6,9,0,0.2,0.4,-0.2,3,13,2,1,11,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Yago Pikachu,br BRA,"FW,MF",Fortaleza,33-145,1992,14.0,384,494,77.7,6400,1674,192,220,139,172,37,65,1,2.6,2.2,-1.6,22,31,14,6,43,Matches
527,Joaquín Piquerez,uy URU,DF,Palmeiras,27-065,1998,23.8,1120,1400,80.0,19705,6946,524,580,465,543,119,210,1,2.9,3.5,-1.9,32,106,26,17,129,Matches
528,Rafael Pires,br BRA,GK,São Paulo,36-127,1989,28.0,456,661,69.0,11390,7255,105,106,210,213,128,326,0,0.0,0.0,0.0,0,3,0,0,0,Matches
529,Lucas Piton,br BRA,DF,Vasco da Gama,25-019,2000,22.3,1202,1471,81.7,18614,6100,680,720,410,489,83,189,6,3.3,3.5,+2.7,30,75,27,18,89,Matches
530,Isidro Pitta,py PAR,FW,RB Bragantino,26-075,1999,7.7,147,196,75.0,2094,429,90,109,43,58,7,13,1,0.8,0.9,+0.2,6,10,8,1,21,Matches
531,Diego Pituca,br BRA,MF,Santos,33-074,1992,4.4,159,177,89.8,2517,704,84,89,59,66,12,15,0,0.1,0.1,-0.1,1,15,1,1,16,Matches
532,Gonzalo Plata,ec ECU,"FW,MF",Flamengo,24-361,2000,12.5,434,529,82.0,5679,1288,287,326,124,152,9,16,1,1.8,2.0,-0.8,26,43,14,1,44,Matches
533,Tomas Pochettino,ar ARG,"MF,FW",Fortaleza,29-269,1996,11.4,250,418,59.8,4648,1737,109,142,100,153,36,94,2,2.3,1.5,-0.3,26,33,18,10,52,Matches
534,Mateo Ponte,uy URU,DF,Botafogo (RJ),22-157,2003,5.9,250,296,84.5,4002,990,130,140,94,113,17,27,0,0.5,1.3,-0.5,7,9,13,10,12,Matches
535,Gustavo Prado,br BRA,"MF,FW",Internacional,20-144,2005,5.3,143,174,82.2,2034,621,88,96,44,51,6,16,0,0.4,0.3,-0.4,4,12,10,1,27,Matches
536,Kauã Prates,br BRA,DF,Cruzeiro,17-077,2008,2.6,72,94,76.6,1071,427,36,39,29,39,3,8,0,0.0,0.0,0.0,1,6,1,0,5,Matches
537,Bruno Praxedes,br BRA,"MF,FW",RB Bragantino,23-262,2002,3.8,140,187,74.9,2486,940,67,82,62,76,11,18,0,0.1,0.3,-0.1,3,17,1,0,31,Matches
538,Lucca Prior,br BRA,"MF,FW",Fortaleza,21-258,2004,7.3,216,300,72.0,3386,1288,116,138,78,97,16,41,0,1.3,1.8,-1.3,18,29,20,4,52,Matches
539,Erick Pulga,br BRA,"FW,MF",Bahia,25-026,2000,12.4,282,349,80.8,4129,910,176,193,77,102,18,27,3,2.8,2.3,+0.2,14,17,12,2,31,Matches
540,Erick Pulgar,cl CHI,MF,Flamengo,31-286,1994,8.2,480,524,91.6,7835,2319,227,239,210,222,27,36,0,0.3,0.6,-0.3,5,49,4,0,31,Matches
541,Du Queiroz,br BRA,MF,Sport Recife,25-282,2000,6.8,260,313,83.1,3862,1282,146,162,90,103,14,19,0,0.5,1.1,-0.5,8,30,11,4,36,Matches
542,Igor Rabello,br BRA,DF,Atlético Mineiro,30-183,1995,2.1,72,81,88.9,1316,539,27,28,38,39,6,11,0,0.0,0.0,0.0,0,3,1,0,3,Matches
543,Igor Rabello,br BRA,DF,Fluminense,30-183,1995,1.5,107,117,91.5,1921,654,42,42,59,63,6,12,0,0.0,0.0,0.0,0,5,0,0,7,Matches
544,Zé Rafael,br BRA,MF,Santos,32-134,1993,15.0,548,626,87.5,8973,2375,262,282,215,247,42,54,0,0.4,0.6,-0.4,8,57,7,1,73,Matches
545,André Ramalho,br BRA,DF,Corinthians,33-254,1992,18.0,1118,1222,91.5,24452,8661,237,258,718,748,159,198,0,0.2,0.2,-0.2,5,84,1,0,83,Matches
546,Eric Ramires,br BRA,MF,RB Bragantino,25-079,2000,19.4,551,635,86.8,8920,2141,277,305,229,256,31,45,1,0.3,0.8,+0.7,8,61,4,1,68,Matches
547,Ramon,br BRA,DF,Vitória,24-229,2001,11.0,315,444,70.9,5220,2141,159,187,128,162,23,68,0,0.4,0.6,-0.4,9,27,14,9,38,Matches
548,Ramon,br BRA,DF,Internacional,24-229,2001,3.7,183,225,81.3,2811,932,106,116,62,82,11,17,0,0.1,0.3,-0.1,3,8,4,1,13,Matches
549,Lucas Ramon,br BRA,DF,Mirassol,31-235,1994,22.4,758,1072,70.7,12315,5081,395,463,281,401,65,144,2,2.6,3.1,-0.6,25,50,35,25,74,Matches
550,Chris Ramos,es ESP,FW,Botafogo (RJ),28-285,1997,6.3,41,75,54.7,516,122,29,41,8,22,1,2,0,0.5,0.2,-0.5,4,5,1,0,5,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Santi Ramos Mingo,ar ARG,DF,Bahia,23-341,2001,26.6,1279,1453,88.0,22457,8978,511,541,661,710,87,155,0,0.4,0.4,-0.4,6,130,5,1,106,Matches
552,Rafael Ramos,pt POR,DF,Ceará,30-292,1995,6.8,239,328,72.9,4030,2111,110,123,102,138,21,43,0,0.5,0.5,-0.5,8,21,8,3,33,Matches
553,Raniele,br BRA,"MF,DF",Corinthians,28-301,1996,19.9,648,781,83.0,12305,3834,228,275,349,382,59,90,1,1.5,0.8,-0.5,11,51,6,1,63,Matches
554,Wellington Rato,br BRA,"FW,MF",Vitória,33-122,1992,2.4,68,87,78.2,1220,282,33,36,25,29,9,20,0,0.1,0.2,-0.1,3,8,3,2,8,Matches
555,Pedro Raul,br BRA,FW,Ceará,28-357,1996,25.7,301,444,67.8,3787,865,191,244,71,108,11,20,1,2.7,1.0,-1.7,26,29,4,0,32,Matches
556,Raykkonen,br BRA,FW,Internacional,17-107,2008,1.3,16,25,64.0,258,53,7,9,8,11,1,1,0,0.0,0.0,0.0,1,1,0,0,1,Matches
557,Reginaldo,br BRA,DF,Juventude,32-248,1993,12.2,382,491,77.8,6385,2150,191,221,154,193,30,48,2,0.5,0.6,+1.5,11,24,14,11,21,Matches
558,Reinaldo,br BRA,DF,Mirassol,36-030,1989,27.5,1073,1528,70.2,20593,10525,437,508,453,600,157,332,5,7.2,4.8,-2.2,49,101,28,18,136,Matches
559,Reinier,br BRA,"MF,FW",Atlético Mineiro,23-282,2002,3.2,122,153,79.7,1675,404,74,84,36,49,6,9,0,0.0,0.1,0.0,1,17,2,0,22,Matches
560,Robert Renan,br BRA,DF,Vasco da Gama,22-017,2003,7.4,404,461,87.6,7597,3356,175,182,178,194,48,76,0,0.1,0.3,-0.1,2,34,3,1,35,Matches
561,Cristian Renato,br BRA,FW,Mirassol,25-252,2000,12.5,121,169,71.6,1645,314,70,94,33,40,7,11,2,0.6,0.4,+1.4,11,8,4,0,18,Matches
562,Renê,br BRA,DF,Fluminense,33-044,1992,18.7,908,1163,78.1,15021,5536,458,500,348,444,79,141,0,1.4,1.8,-1.4,20,60,18,5,84,Matches
563,Rezende,br BRA,"MF,DF",Bahia,30-299,1995,6.0,261,293,89.1,4364,1082,113,123,123,135,15,21,0,0.1,0.2,-0.1,2,23,2,0,22,Matches
564,Murilo Rhikman,br BRA,MF,Cruzeiro,19-229,2006,0.0,4,4,100.0,67,0,1,1,3,3,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
565,Everton Ribeiro,br BRA,MF,Bahia,36-201,1989,17.7,833,999,83.4,13927,4358,383,428,320,369,81,129,3,3.4,4.6,-0.4,40,103,29,5,135,Matches
566,Ricardo,br BRA,MF,Vitória,31-243,1994,9.4,316,383,82.5,6394,1729,111,134,152,168,49,67,0,0.4,0.3,-0.4,4,35,2,1,37,Matches
567,João Ricardo Riedi,br BRA,GK,Fortaleza,37-052,1988,14.0,280,391,71.6,8630,6893,56,56,118,118,105,215,0,0.1,0.0,-0.1,1,7,0,0,0,Matches
568,Richard,br BRA,MF,Internacional,31-252,1994,2.7,130,143,90.9,1916,390,68,73,52,58,5,5,0,0.0,0.0,0.0,0,16,0,0,9,Matches
569,Richardson,br BRA,MF,Ceará,34-072,1991,8.0,263,309,85.1,5051,1230,94,105,135,155,32,43,0,0.2,0.3,-0.2,4,25,1,0,30,Matches
570,Charles Rigon Matos,br BRA,"MF,DF",Corinthians,29-131,1996,5.3,169,204,82.8,2984,699,77,84,74,87,16,23,0,0.0,0.2,0.0,1,17,1,0,18,Matches
571,Emiliano Rigoni,ar ARG,FW,São Paulo,32-266,1993,1.4,13,31,41.9,271,88,5,10,5,7,3,6,0,0.1,0.2,-0.1,2,1,1,1,1,Matches
572,Tomás Rincón,ve VEN,MF,Santos,37-288,1988,10.1,419,494,84.8,6754,2032,208,228,181,202,22,43,0,0.0,0.5,0.0,2,44,4,2,40,Matches
573,Richard Ríos,co COL,MF,Palmeiras,25-148,2000,8.1,275,338,81.4,5263,1155,114,125,113,129,42,63,2,0.7,0.8,+1.3,9,29,6,1,34,Matches
574,Riquelme,br BRA,"MF,FW",Fluminense,18-229,2007,0.9,32,47,68.1,538,116,19,24,11,18,2,3,0,0.1,0.2,-0.1,1,1,2,1,4,Matches
575,Christian Rivera,co COL,MF,Sport Recife,29-287,1996,22.8,1046,1159,90.3,19756,5144,394,431,517,540,114,144,0,1.2,1.2,-1.2,10,80,10,1,93,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Pablo Roberto,br BRA,MF,Fortaleza,25-348,1999,0.8,46,50,92.0,756,244,22,22,20,23,4,5,0,0.2,0.1,-0.2,3,12,1,0,6,Matches
577,Paulo Roberto,br BRA,DF,Vitória,19-349,2005,1.1,17,32,53.1,314,135,10,16,5,8,2,7,0,0.1,0.0,-0.1,2,0,2,2,1,Matches
578,Marcos Rocha,br BRA,DF,Palmeiras,36-321,1988,1.0,59,78,75.6,1075,583,26,31,26,28,6,14,0,0.1,0.2,-0.1,2,9,1,1,9,Matches
