rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
431,Andy Najar,hn HON,"DF,MF",LAFC,26,1993,2.1,116,145,80.0,1881,742,61,67,45,59,8,12,1,0.2,0.2,+0.8,3,19,3,1,21,Matches
432,Younes Namli,dk DEN,"MF,FW",Colorado Rapids,25,1994,14.0,489,603,81.1,8774,2281,227,267,191,212,60,86,3,2.7,2.0,+0.3,23,62,18,6,79,Matches
433,Nani,pt POR,"FW,MF",Orlando City,33,1986,15.8,588,832,70.7,10033,3094,295,367,212,284,63,117,4,5.1,3.8,-1.1,35,49,28,9,68,Matches
434,Miguel Navarro,ve VEN,DF,Chicago Fire,20,1999,10.8,365,513,71.2,6369,2129,159,190,164,226,31,71,1,2.0,1.0,-1.0,13,26,11,6,33,Matches
435,Dylan Nealis,us USA,"DF,MF",Inter Miami,21,1998,12.3,444,580,76.6,7504,2359,219,246,172,215,44,87,0,0.8,1.1,-0.8,12,29,13,3,41,Matches
436,Sean Nealis,us USA,DF,NY Red Bulls,23,1997,5.0,161,201,80.1,2652,1283,83,97,65,77,10,22,0,0.0,0.2,0.0,1,18,1,0,18,Matches
437,Jayden Nelson,ca CAN,"FW,MF",Toronto FC,17,2002,1.6,33,47,70.2,473,28,17,23,13,16,1,3,0,0.0,0.0,0.0,0,2,0,0,2,Matches
438,John Nelson,us USA,DF,FC Dallas,21,1998,7.9,273,350,78.0,4501,1156,127,143,126,157,15,35,1,0.4,0.4,+0.6,1,13,3,1,15,Matches
439,Krisztián Németh,hu HUN,FW,Columbus Crew,31,1989,2.1,28,36,77.8,414,54,12,16,12,13,2,3,0,0.0,0.1,0.0,0,1,1,0,4,Matches
440,Jake Nerwinski,us USA,DF,Vancouver W'caps,25,1994,18.9,722,887,81.4,11765,4272,357,391,299,358,49,95,0,0.7,0.6,-0.7,7,45,5,3,47,Matches
441,Lee Nguyen,us USA,MF,NE Revolution,33,1986,8.0,393,476,82.6,7108,2206,167,180,163,183,51,82,1,1.8,1.8,-0.8,25,49,19,1,73,Matches
442,Lee Nguyen,us USA,MF,Inter Miami,33,1986,1.1,63,77,81.8,1142,430,26,33,24,29,12,13,0,0.4,0.3,-0.4,6,14,0,0,16,Matches
443,Sam Nicholson,sct SCO,FW,Colorado Rapids,25,1995,1.9,41,60,68.3,655,96,19,22,22,28,0,3,0,0.1,0.1,-0.1,2,1,3,2,3,Matches
444,Gonzalo Nicolás Martínez,ar ARG,"MF,FW",Atlanta Utd,26,1993,6.5,215,327,65.7,4404,1368,93,115,68,96,45,87,1,2.3,1.1,-1.3,14,32,9,2,35,Matches
445,Jarosław Niezgoda,pl POL,FW,Portland Timbers,24,1995,6.7,92,136,67.6,1124,229,56,76,25,39,2,3,1,0.4,0.7,+0.6,4,8,3,0,9,Matches
446,Moses Nyeman,us USA,MF,D.C. United,16,2003,5.5,214,265,80.8,3572,986,102,122,78,92,24,31,0,0.1,0.1,-0.1,2,23,0,0,14,Matches
447,Shane O'Neill,us USA,DF,Seattle Sounders,26,1993,13.8,588,662,88.8,12462,4648,161,175,333,353,92,126,0,0.1,0.2,-0.1,2,36,2,0,36,Matches
448,David Ochoa,us USA,GK,Real Salt Lake,19,2001,1.0,17,40,42.5,564,538,2,2,6,6,9,31,0,0.0,0.0,0.0,1,1,0,0,0,Matches
449,Chris Odoi-Atsem,us USA,DF,D.C. United,24,1995,8.6,264,369,71.5,4472,1926,130,154,112,145,19,53,0,0.5,0.9,-0.5,5,18,6,4,22,Matches
450,Noble Okello,ca CAN,MF,Toronto FC,19,2000,0.3,5,8,62.5,101,51,3,3,0,3,2,2,0,0.0,0.0,0.0,0,2,0,0,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Orji Okwonkwo,ng NGA,"FW,MF",Montreal Impact,22,1998,5.5,100,147,68.0,1637,261,60,77,31,46,9,14,1,0.8,0.1,+0.2,2,5,1,0,7,Matches
452,Wyatt Omsberg,us USA,DF,Chicago Fire,24,1995,2.1,101,135,74.8,1958,534,38,40,55,65,8,29,1,0.3,0.1,+0.7,1,0,0,0,4,Matches
453,Zdeněk Ondrášek,cz CZE,FW,FC Dallas,31,1988,3.5,46,71,64.8,674,110,21,30,17,27,3,5,1,0.6,0.2,+0.4,3,2,0,0,2,Matches
454,Nedum Onuoha,eng ENG,DF,Real Salt Lake,33,1986,14.6,588,652,90.2,11169,3994,190,213,349,363,45,63,0,0.8,0.3,-0.8,6,21,3,0,38,Matches
455,Ike Opara,us USA,DF,Minnesota Utd,30,1989,2.0,43,51,84.3,876,374,12,13,24,28,6,9,0,0.0,0.0,0.0,0,4,0,0,2,Matches
456,Kwadwo Opoku,gh GHA,FW,LAFC,18,2001,0.6,15,20,75.0,213,58,10,12,3,3,1,2,1,0.1,0.3,+0.9,1,2,0,0,3,Matches
457,Jonathan Osorio,ca CAN,MF,Toronto FC,27,1992,15.6,962,1071,89.8,14265,4499,513,542,333,366,58,76,2,0.8,1.6,+1.2,15,107,20,0,117,Matches
458,Leonard Owusu,gh GHA,MF,Vancouver W'caps,22,1997,14.5,466,543,85.8,9013,1970,176,195,225,249,60,80,1,0.5,0.5,+0.5,5,41,1,0,35,Matches
459,Juan Pablo Torres,us USA,FW,NYCFC,20,1999,0.0,2,2,100.0,29,8,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
460,Diego Palacios,ec ECU,DF,LAFC,20,1999,13.6,690,858,80.4,10374,3309,387,418,262,336,24,56,0,1.6,1.7,-1.6,13,52,14,7,72,Matches
461,Marcelo Palomino,us USA,MF,Houston Dynamo,18,2001,0.3,23,25,92.0,402,113,8,8,11,12,2,2,0,0.1,0.1,-0.1,1,1,0,0,3,Matches
462,James Pantemis,ca CAN,GK,Montreal Impact,22,1997,3.0,88,107,82.2,2158,1526,16,16,54,55,18,36,0,0.0,0.0,0.0,0,0,0,0,0,Matches
463,Cristhian Paredes,py PAR,MF,Portland Timbers,21,1998,9.1,316,410,77.1,5517,1712,143,176,127,155,35,52,0,0.3,0.3,-0.3,8,32,4,1,41,Matches
464,Kevin Paredes,us USA,"MF,DF",D.C. United,16,2003,10.5,301,402,74.9,4506,1439,175,204,100,132,18,37,1,0.4,0.6,+0.6,8,17,7,1,33,Matches
465,Tim Parker,us USA,DF,NY Red Bulls,26,1993,18.0,460,608,75.7,8843,4758,172,203,230,267,53,125,1,0.5,0.1,+0.5,2,43,1,0,47,Matches
466,Keaton Parks,us USA,MF,NYCFC,22,1997,19.2,845,1006,84.0,15263,4560,382,435,334,381,102,127,0,1.7,2.7,-1.7,17,124,20,2,132,Matches
467,Santiago Patiño,us USA,FW,Orlando City,22,1997,0.1,1,1,100.0,17,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
468,João Paulo Mior,br BRA,MF,Seattle Sounders,28,1991,16.7,1069,1287,83.1,20384,7476,471,520,413,473,163,239,3,3.0,2.5,0.0,24,179,19,5,148,Matches
469,Cristian Pavón,ar ARG,"FW,MF",LA Galaxy,24,1996,22.0,619,936,66.1,10597,3320,309,393,214,308,69,146,3,4.2,5.4,-1.2,44,61,34,7,103,Matches
470,Damiano Pecile,ca CAN,FW,Vancouver W'caps,17,2002,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
471,Matías Pellegrini,ar ARG,"FW,MF",Inter Miami,19,2000,10.7,237,329,72.0,3525,880,141,173,81,105,11,28,2,1.3,1.0,+0.7,14,18,6,2,25,Matches
472,Ronaldo Peña,ve VEN,FW,Houston Dynamo,22,1997,0.4,8,13,61.5,100,4,6,9,2,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
473,Jason Pendant,vn VIE,DF,NY Red Bulls,22,1997,17.9,675,1015,66.5,10571,4688,367,437,252,374,41,142,2,0.7,1.1,+1.3,10,76,14,8,94,Matches
474,Cristian Penilla,ec ECU,"FW,MF",NE Revolution,28,1991,10.7,239,340,70.3,4537,1183,99,134,85,115,42,54,3,1.7,1.4,+1.3,15,21,18,7,41,Matches
475,Ricardo Pepi,us USA,"FW,MF",FC Dallas,17,2003,5.2,98,120,81.7,1318,278,59,70,30,34,4,4,1,0.6,0.6,+0.4,4,3,3,0,8,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Andrés Perea,us USA,"MF,FW",Orlando City,19,2000,13.3,498,592,84.1,8552,2300,233,265,185,207,58,84,2,1.5,1.0,+0.5,10,52,3,1,56,Matches
477,Mauricio Pereyra,uy URU,"MF,FW",Orlando City,29,1990,12.2,559,693,80.7,9834,3040,289,324,189,227,71,107,5,4.3,3.5,+0.7,33,74,31,0,101,Matches
478,Adrien Perez,us USA,FW,LAFC,24,1995,3.4,71,101,70.3,857,132,46,56,18,25,2,9,0,0.0,0.1,0.0,0,3,0,0,4,Matches
479,Tom Pettersson,se SWE,DF,FC Cincinnati,29,1990,12.7,641,722,88.8,13103,4063,173,187,382,404,82,116,0,0.0,0.0,0.0,1,17,0,0,20,Matches
480,Pablo Piatti,ar ARG,"MF,FW",Toronto FC,30,1989,14.7,589,746,79.0,8721,2189,330,373,160,205,51,93,3,2.6,3.3,+0.4,28,46,28,7,79,Matches
481,Fafà Picault,ht HAI,FW,FC Dallas,28,1991,11.5,266,365,72.9,4158,905,144,176,95,136,20,32,1,2.1,1.7,-1.1,14,14,12,5,29,Matches
482,Samuel Piette,ca CAN,"MF,FW",Montreal Impact,25,1994,21.5,730,910,80.2,12752,3565,339,384,288,350,83,118,1,2.7,2.4,-1.7,22,99,15,4,110,Matches
483,Mauricio Pineda,us USA,"DF,MF",Chicago Fire,22,1997,22.4,1094,1247,87.7,22856,7206,311,327,606,645,165,239,2,0.7,0.3,+1.3,3,64,4,1,56,Matches
484,Donovan Pines,us USA,DF,D.C. United,21,1998,15.0,533,653,81.6,10760,4307,175,198,277,308,76,125,0,0.2,0.2,-0.2,2,17,2,0,19,Matches
485,Rodolfo Pizarro,mx MEX,"MF,FW",Inter Miami,25,1994,17.5,503,653,77.0,7838,2423,270,316,177,228,36,51,4,1.9,2.6,+2.1,25,68,30,6,120,Matches
486,Andy Polo,pe PER,"MF,FW",Portland Timbers,25,1994,8.4,334,388,86.1,5539,1171,163,178,135,152,30,36,1,0.3,0.4,+0.7,4,18,7,1,30,Matches
487,Matt Polster,us USA,MF,NE Revolution,26,1993,8.4,410,476,86.1,7880,2887,150,170,209,227,45,64,1,1.3,1.1,-0.3,10,35,7,1,46,Matches
488,Paxton Pomykal,us USA,"MF,FW",FC Dallas,20,1999,1.7,79,97,81.4,1219,314,44,49,28,34,4,7,0,0.4,0.4,-0.4,3,9,2,0,11,Matches
489,Justin Portillo,us USA,MF,Real Salt Lake,27,1992,3.0,122,148,82.4,2351,635,53,57,44,48,19,35,0,0.0,0.2,0.0,0,14,1,0,12,Matches
490,Alvas Powell,jm JAM,DF,Inter Miami,25,1994,2.2,51,86,59.3,1068,556,13,21,29,42,9,18,0,0.0,0.1,0.0,0,8,1,0,11,Matches
491,Alejandro Pozuelo,es ESP,"FW,MF",Toronto FC,28,1991,22.3,1203,1491,80.7,18752,5241,635,712,372,445,115,191,9,9.5,7.3,-0.5,70,123,78,7,196,Matches
492,Jack Price,eng ENG,MF,Colorado Rapids,27,1992,14.6,935,1114,83.9,18064,5776,368,393,407,457,138,224,4,3.0,2.4,+1.0,28,125,6,3,100,Matches
493,Ralph Priso-Mbongue,ca CAN,MF,Toronto FC,17,2002,1.8,104,121,86.0,1646,337,56,62,40,45,7,9,0,0.0,0.1,0.0,1,6,1,1,11,Matches
494,Kacper Przybyłko,pl POL,FW,Philadelphia Union,26,1993,21.9,467,649,72.0,6409,1130,294,371,132,184,20,31,6,5.1,3.7,+0.9,32,30,18,2,59,Matches
495,Alan Pulido,mx MEX,FW,Sporting KC,28,1991,10.6,251,308,81.5,3613,574,147,165,74,88,17,21,5,2.3,1.5,+2.7,14,13,10,0,30,Matches
496,Roberto Punčec,hr CRO,DF,Sporting KC,28,1991,18.6,796,918,86.7,16452,6150,222,243,469,509,99,142,1,0.1,0.3,+0.9,2,48,2,0,48,Matches
497,Andrew Putna,us USA,GK,Real Salt Lake,25,1994,15.0,249,479,52.0,7943,6537,49,51,102,110,97,315,0,0.0,0.0,0.0,0,13,0,0,0,Matches
498,Valeri Qazaishvili,ge GEO,"FW,MF",SJ Earthquakes,27,1993,8.9,263,301,87.4,4175,888,151,166,88,96,20,23,1,1.1,0.5,-0.1,10,26,5,0,42,Matches
499,Darwin Quintero,co COL,"FW,MF",Houston Dynamo,32,1987,18.7,709,1012,70.1,12872,5674,334,400,281,372,81,164,7,8.3,6.6,-1.3,63,125,54,2,198,Matches
500,Romell Quioto,hn HON,"FW,MF",Montreal Impact,28,1991,16.5,345,463,74.5,5129,1089,202,224,93,126,29,68,5,3.5,2.4,+1.5,23,12,16,5,29,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Jukka Raitala,fi FIN,DF,Montreal Impact,31,1988,15.0,680,831,81.8,12750,5781,266,301,337,389,73,108,0,0.4,0.8,-0.4,6,88,5,4,88,Matches
502,Christian Ramirez,us USA,"FW,MF",Houston Dynamo,28,1991,7.5,116,164,70.7,1859,342,62,80,35,45,11,13,1,0.8,0.6,+0.2,8,10,3,0,13,Matches
503,Jeizon Ramírez,ve VEN,"MF,FW",Real Salt Lake,18,2001,1.0,29,40,72.5,523,182,17,20,8,12,4,7,0,0.0,0.1,0.0,1,5,1,0,8,Matches
504,Greg Ranjitsingh,tt TRI,GK,Minnesota Utd,26,1993,3.0,71,95,74.7,1789,1274,16,16,37,38,17,40,0,0.0,0.0,0.0,0,0,0,0,0,Matches
505,Ryan Raposo,ca CAN,"MF,FW",Vancouver W'caps,20,1999,4.3,97,125,77.6,1492,270,56,67,32,41,6,11,0,0.1,0.3,-0.1,1,6,3,1,10,Matches
506,Matthew Real,us USA,DF,Philadelphia Union,20,1999,7.0,250,350,71.4,4536,1715,104,121,121,153,22,63,1,0.4,0.5,+0.6,2,20,3,2,26,Matches
507,Adrien Regattin,ma MAR,"FW,MF",FC Cincinnati,28,1991,7.0,192,251,76.5,3672,644,84,104,65,79,34,52,2,0.9,0.7,+1.1,11,15,7,2,23,Matches
508,Winston Reid,nz NZL,DF,Sporting KC,31,1988,8.1,278,338,82.2,6160,2320,70,85,156,170,50,72,0,0.0,0.1,0.0,1,29,1,0,33,Matches
509,Eric Remedi,ar ARG,MF,Atlanta Utd,24,1995,12.9,541,642,84.3,10357,2424,211,237,241,266,78,109,1,0.2,0.3,+0.8,4,54,6,2,47,Matches
510,Justin Rennicks,us USA,"FW,DF",NE Revolution,20,1999,0.4,8,9,88.9,109,57,4,5,2,2,1,1,0,0.1,0.1,-0.1,1,0,0,0,0,Matches
511,Andrés Reyes,co COL,DF,Inter Miami,20,1999,12.2,351,421,83.4,7083,2778,107,124,201,225,40,61,0,0.0,0.1,0.0,0,19,1,0,28,Matches
512,Yordy Reyna,pe PER,"FW,MF",D.C. United,26,1993,2.6,66,85,77.6,1240,373,30,33,26,29,10,17,0,0.1,0.1,-0.1,2,12,3,0,13,Matches
513,Yordy Reyna,pe PER,"FW,MF",Vancouver W'caps,26,1993,4.4,110,130,84.6,1788,479,58,63,36,41,12,16,1,1.1,0.5,-0.1,6,17,4,0,25,Matches
514,Bryan Reynolds,us USA,DF,FC Dallas,18,2001,14.1,569,716,79.5,9188,3817,300,335,226,276,37,75,3,3.1,2.3,-0.1,15,29,19,11,48,Matches
515,Andre Reynolds II,us USA,DF,Chicago Fire,18,2001,0.2,4,9,44.4,99,57,0,0,3,5,1,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
516,Emanuel Reynoso,ar ARG,"MF,FW",Minnesota Utd,24,1995,9.2,392,522,75.1,6248,2341,180,201,132,167,42,82,6,3.6,3.3,+2.4,34,62,19,3,87,Matches
517,Andrés Ricaurte,co COL,MF,FC Dallas,28,1991,12.3,676,842,80.3,13650,3763,255,285,287,342,123,184,1,3.5,3.3,-2.5,30,77,20,7,86,Matches
518,Spencer Richey,us USA,GK,FC Cincinnati,27,1992,9.1,227,293,77.5,6533,4909,34,34,109,114,83,143,0,0.0,0.0,0.0,0,2,0,0,0,Matches
519,Tosaint Ricketts,ca CAN,"FW,MF",Vancouver W'caps,32,1987,5.1,74,100,74.0,956,149,39,51,20,28,4,4,0,0.0,0.1,0.0,0,1,0,0,3,Matches
520,Alexander Ring,fi FIN,"MF,FW",NYCFC,28,1991,22.4,1036,1247,83.1,19454,5731,430,491,437,486,139,199,4,2.9,3.3,+1.1,29,103,22,1,134,Matches
521,Andrés Ríos,ar ARG,"FW,MF",SJ Earthquakes,30,1989,18.9,383,478,80.1,6567,1531,199,238,113,138,50,63,1,2.1,1.0,-1.1,29,37,8,0,60,Matches
522,Gelmin Rivas,ve VEN,FW,D.C. United,30,1989,5.6,85,112,75.9,1273,164,46,60,28,34,6,6,0,0.7,0.2,-0.7,2,2,0,0,4,Matches
523,Robinho,br BRA,"MF,DF",Orlando City,25,1995,1.6,55,78,70.5,865,219,28,33,23,33,3,9,0,0.1,0.1,-0.1,1,4,0,0,6,Matches
524,Miles Robinson,us USA,DF,Atlanta Utd,22,1997,15.5,886,1001,88.5,19935,7002,212,233,512,544,159,203,0,0.2,0.2,-0.2,4,66,1,0,63,Matches
525,Robbie Robinson,us USA,"FW,MF",Inter Miami,21,1998,4.8,69,88,78.4,798,204,44,53,17,21,1,1,0,0.7,1.0,-0.7,3,4,2,0,8,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Luis Robles,us USA,GK,Inter Miami,35,1984,15.0,256,362,70.7,6892,5166,51,51,106,108,88,189,0,0.0,0.0,0.0,0,8,0,0,0,Matches
527,Tony Rocha,bz BLZ,"MF,FW",NYCFC,26,1993,0.6,32,41,78.0,442,120,21,23,9,12,1,3,0,0.9,1.0,-0.9,2,5,3,0,4,Matches
528,Brian Rodríguez,uy URU,FW,LAFC,19,2000,16.0,369,563,65.5,6060,1721,185,235,126,173,40,104,6,6.1,4.2,-0.1,42,13,31,4,53,Matches
529,Memo Rodriguez,us USA,"MF,FW",Houston Dynamo,24,1995,17.7,485,641,75.7,8823,2672,221,257,175,209,67,121,2,2.6,3.0,-0.6,31,47,25,6,82,Matches
530,Alex Roldan,sv SLV,"DF,FW",Seattle Sounders,23,1996,6.4,272,361,75.3,4652,1725,146,164,92,122,31,56,1,0.8,0.8,+0.2,5,25,11,5,26,Matches
531,Cristian Roldan,us USA,"MF,FW",Seattle Sounders,24,1995,21.0,830,1052,78.9,14385,4165,377,428,336,411,87,135,5,4.5,3.3,+0.5,31,102,27,12,116,Matches
532,David Romney,us USA,DF,Nashville SC,26,1993,23.0,864,1033,83.6,18261,7586,219,244,513,552,127,221,1,0.4,0.9,+0.6,6,49,3,1,52,Matches
533,Eloy Room,cw CUW,GK,Columbus Crew,30,1989,16.8,335,447,74.9,9372,6870,64,65,161,163,110,217,0,0.0,0.0,0.0,0,6,0,0,0,Matches
534,Andy Rose,au AUS,DF,Vancouver W'caps,29,1990,9.5,360,439,82.0,8164,3590,92,105,200,214,66,115,1,0.2,0.3,+0.8,2,24,1,0,24,Matches
535,Oriol Rosell,es ESP,MF,Orlando City,27,1992,6.4,355,394,90.1,5958,1970,171,181,132,144,36,46,0,0.0,0.2,0.0,1,35,1,0,39,Matches
536,Keegan Rosenberry,us USA,DF,Colorado Rapids,26,1993,15.1,738,887,83.2,14242,4604,282,313,346,395,101,147,1,0.8,0.7,+0.2,12,53,9,4,55,Matches
537,Matheus Rossetto,br BRA,"MF,FW",Atlanta Utd,23,1996,8.7,457,528,86.6,8018,2009,224,245,184,199,43,63,0,0.4,0.5,-0.4,10,63,2,0,57,Matches
538,Diego Rossi,uy URU,FW,LAFC,21,1998,18.8,471,581,81.1,6782,1605,272,306,161,202,20,30,3,5.0,3.4,-2.0,27,33,26,1,60,Matches
539,Giuseppe Rossi,it ITA,"FW,MF",Real Salt Lake,32,1987,1.9,70,89,78.7,1222,307,34,39,27,32,7,11,0,0.1,0.2,-0.1,2,7,2,1,6,Matches
540,Brian Rowe,us USA,GK,Orlando City,31,1988,4.0,89,112,79.5,2190,1519,13,13,58,58,17,40,0,0.0,0.0,0.0,0,0,0,0,0,Matches
541,Kelyn Rowe,us USA,"MF,FW",NE Revolution,28,1991,9.9,366,490,74.7,6996,2576,155,181,139,179,57,95,0,1.0,0.7,-1.0,11,56,8,1,48,Matches
542,Daniel Royer,at AUT,FW,NY Red Bulls,29,1990,15.0,340,471,72.2,4440,1237,229,294,81,111,16,25,2,2.0,1.5,0.0,11,26,14,4,48,Matches
543,Ruan,br BRA,DF,Orlando City,24,1995,17.7,633,831,76.2,10449,3644,296,338,283,378,44,72,3,2.1,2.6,+0.9,17,39,28,12,60,Matches
544,Diego Rubio,cl CHI,FW,Colorado Rapids,26,1993,11.5,294,398,73.9,5064,1133,138,174,112,131,31,47,3,2.7,1.9,+0.3,18,34,12,0,55,Matches
545,Raúl Ruidíaz,pe PER,FW,Seattle Sounders,29,1990,15.8,305,361,84.5,4311,710,182,197,79,94,21,27,3,3.5,2.1,-0.5,17,26,11,0,33,Matches
546,Pablo Ruíz,ar ARG,MF,Real Salt Lake,21,1998,14.7,702,856,82.0,14396,3787,260,286,306,339,129,196,1,0.9,1.4,+0.1,17,80,6,1,80,Matches
547,Albert Rusnák,sk SVK,"MF,FW",Real Salt Lake,25,1994,14.3,543,679,80.0,10106,2743,240,267,213,257,75,126,2,3.1,4.0,-1.1,35,44,18,4,69,Matches
548,Johnny Russell,sct SCO,"FW,MF",Sporting KC,29,1990,16.9,407,642,63.4,7850,2381,171,221,155,230,67,142,2,5.3,4.4,-3.3,32,41,22,2,66,Matches
549,Marc Rzatkowski,de GER,"MF,FW",NY Red Bulls,29,1990,7.8,280,395,70.9,4624,1794,145,171,90,130,29,53,1,0.8,1.2,+0.2,15,40,10,3,47,Matches
550,Michael Salazar,bz BLZ,FW,Houston Dynamo,27,1992,0.1,3,3,100.0,39,6,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Shea Salinas,us USA,"MF,DF",SJ Earthquakes,33,1986,8.8,297,377,78.8,5242,1474,143,159,116,144,33,51,2,1.5,0.9,+0.5,13,14,5,2,39,Matches
552,Dániel Sallói,hu HUN,"FW,MF",Sporting KC,23,1996,1.9,37,46,80.4,450,72,21,22,12,15,0,2,0,0.1,0.1,-0.1,2,0,0,0,2,Matches
553,Ilie Sánchez,es ESP,MF,Sporting KC,29,1990,14.0,685,856,80.0,13122,4214,281,323,284,329,102,159,1,1.4,1.2,-0.4,12,113,3,0,103,Matches
554,Richard Sánchez,mx MEX,GK,Sporting KC,25,1994,1.2,29,33,87.9,649,493,12,12,11,11,6,10,0,0.0,0.0,0.0,0,0,0,0,0,Matches
555,James Sands,us USA,"MF,DF",NYCFC,19,2000,15.6,776,892,87.0,14208,4565,325,351,352,383,85,114,1,0.4,0.4,+0.6,8,68,4,0,68,Matches
556,Harold Santiago Mosquera,co COL,FW,FC Dallas,24,1995,4.6,117,173,67.6,2188,513,55,72,40,58,19,30,0,0.2,0.2,-0.2,4,12,1,0,14,Matches
557,Sergio Santos Gomes,br BRA,FW,Philadelphia Union,25,1994,13.4,188,320,58.8,2723,743,112,161,53,97,13,22,2,2.5,1.6,-0.5,21,13,13,4,24,Matches
558,Pedro Santos,pt POR,"FW,MF",Columbus Crew,31,1988,20.4,526,778,67.6,9631,3015,245,289,197,276,72,162,7,5.8,4.8,+1.2,39,63,35,10,95,Matches
559,C.J. Sapong,us USA,FW,Chicago Fire,31,1988,5.3,81,136,59.6,1201,357,46,73,27,43,4,6,0,0.7,0.5,-0.7,4,5,3,1,13,Matches
560,Joe Scally,us USA,DF,NYCFC,17,2002,0.8,38,46,82.6,711,264,13,15,20,23,4,6,0,0.1,0.0,-0.1,1,3,2,1,3,Matches
561,Rodrigo Schlegel,ar ARG,DF,Orlando City,22,1997,7.2,347,402,86.3,6766,2705,124,137,187,199,35,59,0,0.0,0.2,0.0,0,31,1,0,19,Matches
562,Tate Schmitt,us USA,"DF,FW",Real Salt Lake,22,1997,2.8,93,130,71.5,1492,460,46,55,41,57,3,12,0,0.2,0.2,-0.2,2,8,1,1,4,Matches
563,Aaron Schoenfeld,us USA,FW,Minnesota Utd,29,1990,4.4,63,101,62.4,653,131,41,51,8,17,2,9,0,1.1,0.1,-1.1,6,5,0,0,5,Matches
564,Patrick Seagrist,us USA,DF,NY Red Bulls,21,1998,2.7,66,108,61.1,1098,803,34,43,26,44,6,16,0,0.0,0.0,0.0,0,10,0,0,12,Matches
565,Dante Sealy,tt TRI,"FW,DF",FC Dallas,16,2003,0.6,26,33,78.8,477,135,11,15,13,13,2,4,0,0.1,0.2,-0.1,1,3,1,1,5,Matches
566,Eddie Segura,co COL,DF,LAFC,22,1997,20.9,1217,1442,84.4,23095,9646,430,480,647,730,124,189,0,0.1,0.4,-0.1,3,111,2,0,111,Matches
567,Ulises Segura,cr CRC,"FW,MF",D.C. United,26,1993,7.6,152,205,74.1,2199,366,92,112,42,54,11,17,0,0.7,0.6,-0.7,8,7,5,4,7,Matches
568,Chris Seitz,us USA,GK,D.C. United,32,1987,6.0,121,181,66.9,3725,2636,14,14,48,49,58,115,0,0.0,0.0,0.0,0,0,0,0,0,Matches
569,Amar Sejdic,us USA,MF,Montreal Impact,23,1996,7.6,235,312,75.3,4238,1302,114,128,83,103,30,57,0,0.8,0.8,-0.8,7,31,8,0,32,Matches
570,Boris Sekulić,sk SVK,DF,Chicago Fire,28,1991,20.2,795,993,80.1,13060,5058,381,436,358,433,44,85,2,1.9,1.5,+0.1,17,56,14,8,67,Matches
571,Brandon Servania,us USA,MF,FC Dallas,20,1999,4.5,127,166,76.5,1860,658,70,81,43,56,6,15,0,0.2,0.1,-0.2,3,11,1,1,16,Matches
572,Jacob Shaffelburg,ca CAN,"MF,FW",Toronto FC,20,1999,1.4,15,32,46.9,217,103,6,11,8,11,0,2,0,0.0,0.4,0.0,1,1,0,0,2,Matches
573,Brek Shea,us USA,"FW,DF",Inter Miami,29,1990,7.0,182,270,67.4,2863,816,99,117,71,103,8,27,0,0.2,0.5,-0.2,3,11,4,1,24,Matches
574,Khiry Shelton,us USA,"FW,MF",Sporting KC,26,1993,16.1,321,423,75.9,4484,779,192,236,101,129,15,17,1,1.7,1.8,-0.7,26,23,9,1,36,Matches
575,Andre Shinyashiki,br BRA,FW,Colorado Rapids,24,1995,11.4,274,367,74.7,4520,863,131,159,111,140,22,35,0,1.6,1.4,-1.6,14,24,7,1,30,Matches
