rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
288,Cristián Gutiérrez,cl CHI,DF,Vancouver W'caps,24,1997,6.8,300,379,79.2,5461,2201,143,152,120,139,35,74,1,1.1,1.2,-0.1,9,36,12,6,39,Matches
289,Diego Gutierrez,us USA,FW,Portland Timbers,22,1999,0.0,3,4,75.0,32,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
290,Felipe Gutiérrez,cl CHI,MF,Colorado Rapids,31,1990,9.3,435,540,80.6,9438,3087,147,157,195,220,89,139,2,1.3,1.9,+0.7,19,58,9,2,59,Matches
291,Andrew Gutman,us USA,DF,Atlanta Utd,25,1996,21.8,816,1043,78.2,13327,4489,413,475,312,385,58,119,1,1.5,2.7,-0.5,14,63,16,7,84,Matches
292,Brad Guzan,us USA,GK,Atlanta Utd,37,1984,6.8,204,251,81.3,5461,3950,31,31,101,105,72,114,0,0.0,0.0,0.0,0,1,0,0,0,Matches
293,Justin Haak,us USA,"MF,DF",NYCFC,20,2001,8.5,315,362,87.0,4796,1281,172,182,113,129,18,27,0,0.4,0.1,-0.4,2,28,1,0,27,Matches
294,Luke Haakenson,us USA,"MF,FW",Nashville SC,24,1997,6.6,128,167,76.6,1888,489,72,83,43,56,8,13,3,1.4,1.0,+1.6,7,12,6,4,13,Matches
295,Teenage Hadebe,zw ZIM,DF,Houston Dynamo,26,1995,20.1,1013,1146,88.4,19981,6296,316,332,599,638,94,160,0,1.2,0.5,-1.2,6,51,5,0,53,Matches
296,Nick Hagglund,us USA,DF,FC Cincinnati,29,1992,30.2,874,1144,76.4,16817,7926,305,358,481,574,83,179,1,1.3,1.0,-0.3,11,85,7,4,101,Matches
297,Marlon Hairston,us USA,DF,Columbus Crew,27,1994,1.7,77,89,86.5,1250,395,36,36,27,37,8,10,0,0.1,0.2,-0.1,2,5,2,2,2,Matches
298,Siad Haji,so SOM,"DF,FW",SJ Earthquakes,22,1999,0.2,10,11,90.9,206,83,3,4,6,6,1,1,0,0.1,0.1,-0.1,2,0,3,1,4,Matches
299,Michael Halliday,us USA,"DF,MF",Orlando City,19,2003,0.6,28,34,82.4,434,74,15,16,13,16,0,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
300,Ahmed Hamdi,eg EGY,MF,CF Montréal,23,1998,3.7,130,159,81.8,1659,250,93,103,30,38,3,6,1,0.3,0.3,+0.7,2,9,2,0,10,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Bill Hamid,us USA,GK,D.C. United,31,1990,9.5,177,239,74.1,4889,3308,37,37,71,73,67,126,0,0.0,0.0,0.0,0,2,0,0,0,Matches
302,Niko Hansen,dk DEN,"FW,MF",Minnesota Utd,27,1994,1.1,26,35,74.3,324,56,18,19,7,14,0,0,1,0.2,0.2,+0.8,2,1,0,0,2,Matches
303,Cameron Harper,us USA,"DF,FW",NY Red Bulls,20,2001,8.5,138,253,54.5,2314,986,61,83,65,115,8,32,2,1.2,1.0,+0.8,9,9,13,6,24,Matches
304,Nathan Harriel,us USA,DF,Philadelphia Union,20,2001,19.6,507,791,64.1,8723,4279,221,285,222,331,50,128,1,0.5,0.8,+0.5,8,36,7,2,63,Matches
305,Calvin Harris,eng ENG,"DF,FW",FC Cincinnati,21,2000,2.0,42,48,87.5,565,60,25,31,13,13,1,1,1,0.8,0.7,+0.2,2,0,0,0,2,Matches
306,Thomas Hasal,ca CAN,GK,Vancouver W'caps,22,1999,16.8,224,369,60.7,7440,5816,29,29,98,103,97,237,0,0.0,0.0,0.0,0,6,0,0,0,Matches
307,Jacori Hayes,us USA,MF,Minnesota Utd,26,1995,0.8,27,34,79.4,486,193,13,15,9,10,4,5,1,0.0,0.0,+1.0,1,5,0,0,5,Matches
308,Héber,br BRA,FW,NYCFC,30,1991,11.2,205,270,75.9,2800,439,130,145,50,71,13,27,0,1.0,1.1,-1.0,6,14,5,0,26,Matches
309,Matt Hedges,us USA,DF,FC Dallas,31,1990,24.7,1172,1383,84.7,22995,10020,373,410,670,730,120,212,0,0.6,0.5,-0.6,5,41,2,0,65,Matches
310,Chris Hegardt,us USA,"MF,FW",Charlotte,20,2002,0.2,17,24,70.8,238,65,10,12,3,5,2,4,0,0.4,0.3,-0.4,2,3,0,0,2,Matches
311,Doneil Henry,ca CAN,DF,Toronto FC,28,1993,1.6,60,75,80.0,1113,434,18,25,34,37,7,10,0,0.0,0.0,0.0,0,1,0,0,3,Matches
312,Doneil Henry,ca CAN,DF,LAFC,28,1993,1.5,84,95,88.4,1582,692,28,32,47,52,9,11,0,0.0,0.0,0.0,0,4,0,0,8,Matches
313,Fabian Herbers,de GER,"FW,MF",Chicago Fire,28,1993,12.0,352,480,73.3,5537,1377,184,232,130,158,24,49,1,1.3,0.8,-0.3,13,33,13,3,48,Matches
314,Felipe Hernandez,us USA,MF,Sporting KC,23,1998,19.8,430,575,74.8,6964,1742,226,260,153,186,36,86,3,2.9,2.5,+0.1,30,48,10,2,64,Matches
315,Javier Hernández,mx MEX,FW,LA Galaxy,33,1988,28.7,477,643,74.2,7153,1459,266,332,145,188,36,57,2,2.4,2.5,-0.4,26,38,21,4,70,Matches
316,Ronald Hernández,ve VEN,DF,Atlanta Utd,24,1997,8.5,429,520,82.5,6976,2516,228,252,159,186,35,57,0,0.3,0.5,-0.3,5,36,8,1,43,Matches
317,Aaron Herrera,gt GUA,DF,Real Salt Lake,24,1997,25.2,1084,1430,75.8,21966,7706,435,490,477,570,167,327,2,3.0,3.7,-1.0,24,107,38,23,125,Matches
318,Héctor Herrera,mx MEX,MF,Houston Dynamo,31,1990,7.6,456,532,85.7,8584,2687,192,207,192,212,62,84,1,0.5,0.7,+0.5,11,66,7,2,78,Matches
319,Bode Hidalgo,us USA,"MF,FW",Real Salt Lake,19,2002,1.0,36,53,67.9,535,167,17,22,17,23,0,4,0,0.4,0.2,-0.4,3,3,1,0,5,Matches
320,Gonzalo Higuaín,ar ARG,FW,Inter Miami,34,1987,19.4,374,523,71.5,7169,1515,169,205,131,165,59,109,3,3.6,3.1,-0.6,34,15,18,2,44,Matches
321,Brendan Hines-Ike,us USA,DF,D.C. United,27,1994,18.7,783,982,79.7,16828,5637,229,259,402,460,140,237,0,0.1,0.2,-0.1,3,53,4,1,66,Matches
322,Bongokuhle Hlongwane,za RSA,FW,Minnesota Utd,21,2000,17.8,328,483,67.9,4857,1558,193,232,95,136,24,50,4,3.8,2.0,+0.2,26,34,12,3,41,Matches
323,Danny Hoesen,nl NED,FW,Austin,31,1991,4.2,44,64,68.8,697,157,28,37,9,15,5,6,0,0.5,0.1,-0.5,4,5,0,0,1,Matches
324,Ryan Hollingshead,us USA,DF,LAFC,30,1991,21.4,874,1075,81.3,12764,4045,517,592,310,385,29,57,1,1.1,0.9,-0.1,15,58,12,3,73,Matches
325,Erik Holt,us USA,DF,Real Salt Lake,25,1996,6.3,213,280,76.1,4197,1514,72,81,112,139,26,51,0,0.1,0.3,-0.1,1,25,3,1,22,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Jackson Hopkins,us USA,"MF,FW",D.C. United,17,2004,10.0,236,321,73.5,4337,1427,111,128,85,107,34,70,1,1.5,1.7,-0.5,17,28,21,10,35,Matches
327,Adrien Hunou,fr FRA,"FW,MF",Minnesota Utd,28,1994,1.4,29,40,72.5,376,63,20,24,7,13,1,1,0,0.0,0.0,0.0,1,1,0,0,2,Matches
328,Erik Hurtado,us USA,FW,Columbus Crew,31,1990,4.7,67,97,69.1,907,66,45,58,15,24,4,4,0,0.5,0.2,-0.5,6,0,1,0,1,Matches
329,Emerson Hyndman,us USA,MF,Atlanta Utd,25,1996,3.2,198,219,90.4,3467,1013,87,93,93,101,15,21,0,0.1,0.2,-0.1,2,21,1,0,27,Matches
330,Franco Ibarra,ar ARG,MF,Atlanta Utd,20,2001,10.9,426,514,82.9,7021,2102,195,220,179,206,35,51,1,1.0,0.3,0.0,8,45,2,0,45,Matches
331,Sebastien Ibeagha,us USA,DF,LAFC,30,1992,13.2,474,575,82.4,9109,3255,155,175,272,307,46,79,0,0.0,0.0,0.0,1,20,0,0,27,Matches
332,Sunusi Ibrahim,ng NGA,"MF,FW",CF Montréal,19,2002,2.6,47,67,70.1,663,131,31,37,10,16,3,8,0,0.2,0.2,-0.2,4,3,3,1,5,Matches
333,James Igbekeme,ng NGA,"FW,MF",Columbus Crew,26,1995,10.0,322,410,78.5,5476,1639,155,174,130,153,26,53,0,0.5,0.9,-0.5,10,33,10,2,57,Matches
334,Tega Ikoba,us USA,FW,Portland Timbers,18,2003,0.3,2,4,50.0,58,0,0,1,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
335,Arnór Ingvi Traustason,is ISL,"FW,MF",NE Revolution,28,1993,5.5,142,182,78.0,2064,530,82,92,51,62,5,18,0,1.0,1.2,-1.0,10,9,10,5,18,Matches
336,Lorenzo Insigne,it ITA,"FW,MF",Toronto FC,30,1991,10.3,490,638,76.8,8411,2447,247,283,169,209,58,102,2,2.5,2.9,-0.5,21,48,21,1,68,Matches
337,Nicolas Isimat-Mirin,fr FRA,DF,Sporting KC,30,1991,25.3,1225,1392,88.0,25523,7922,304,341,767,806,145,215,0,0.6,0.3,-0.6,10,62,1,0,47,Matches
338,Aljaž Ivačič,si SVN,GK,Portland Timbers,28,1993,32.0,562,872,64.4,16215,12348,110,110,250,254,191,491,0,0.0,0.0,0.0,0,5,0,0,0,Matches
339,Stanislav Ivanov,bg BUL,"FW,MF",Chicago Fire,22,1999,9.8,186,250,74.4,2393,695,127,146,45,64,6,16,0,1.6,1.2,-1.6,11,13,11,3,27,Matches
340,Robin Jansson,se SWE,DF,Orlando City,30,1991,21.9,886,1026,86.4,18911,8374,265,290,484,524,132,192,1,0.3,0.4,+0.7,3,103,3,1,77,Matches
341,Franco Jara,ar ARG,FW,FC Dallas,33,1988,10.1,173,241,71.8,2554,412,101,124,58,81,9,13,1,0.9,0.7,+0.1,11,4,11,1,16,Matches
342,Andres Jasson,us USA,"DF,MF",NYCFC,20,2002,5.2,199,246,80.9,2906,727,119,131,66,89,10,15,1,1.1,0.6,-0.1,7,12,2,1,13,Matches
343,Corentin Jean,fr FRA,"FW,MF",Inter Miami,26,1995,0.8,23,27,85.2,417,91,6,7,15,16,2,2,1,0.1,0.0,+0.9,2,2,3,1,5,Matches
344,Cal Jennings,us USA,"FW,MF",LAFC,24,1997,0.2,2,5,40.0,10,0,1,2,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
345,Hector Jiménez,us USA,DF,Austin,33,1988,6.6,408,486,84.0,7323,1938,163,179,213,245,32,50,2,1.4,2.0,+0.6,10,34,14,9,48,Matches
346,Jesús Jiménez,es ESP,FW,Toronto FC,28,1993,26.0,478,627,76.2,6517,1146,292,360,126,162,27,37,3,4.1,3.0,-1.1,25,22,24,0,62,Matches
347,Sean Johnson,us USA,GK,NYCFC,32,1989,34.0,1034,1312,78.8,25765,16892,182,183,615,618,234,499,0,0.0,0.0,0.0,0,8,1,0,0,Matches
348,Alistair Johnston,ca CAN,DF,CF Montréal,23,1998,29.4,1357,1665,81.5,23750,7927,662,717,546,652,127,208,4,3.2,3.6,+0.8,27,111,34,17,121,Matches
349,DeJuan Jones,us USA,DF,NE Revolution,24,1997,30.4,1584,1914,82.8,25841,8063,785,858,659,790,109,167,5,4.2,4.3,+0.8,42,98,33,22,144,Matches
350,Derrick Jones,us USA,MF,Charlotte,24,1997,10.5,403,467,86.3,6879,1467,175,196,196,218,24,34,0,0.1,0.5,-0.1,2,32,2,0,31,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Joevin Jones,tt TRI,"DF,MF",Inter Miami,30,1991,1.4,78,85,91.8,1392,452,39,40,31,32,8,10,0,0.2,0.1,-0.2,2,4,0,0,7,Matches
352,Jony,ar ARG,"FW,MF",Real Salt Lake,27,1994,1.6,24,33,72.7,362,68,14,16,8,9,1,3,0,0.0,0.2,0.0,0,2,1,1,4,Matches
353,Juan José Sánchez,mx MEX,DF,Atlanta Utd,24,1998,16.1,685,824,83.1,12848,4937,240,267,370,422,63,106,0,0.1,0.2,-0.1,2,30,0,0,43,Matches
354,Dejan Joveljić,rs SRB,"FW,MF",LA Galaxy,22,1999,11.1,210,277,75.8,2971,541,121,156,67,76,12,14,3,2.9,2.2,+0.1,17,18,10,0,29,Matches
355,Kamil Jóźwiak,pl POL,"FW,MF",Charlotte,23,1998,12.8,346,469,73.8,4965,1247,215,246,103,141,17,39,3,2.7,2.6,+0.3,20,20,16,4,39,Matches
356,Judson,br BRA,MF,SJ Earthquakes,28,1993,7.3,367,400,91.8,7017,1836,129,136,194,205,41,49,0,0.1,0.1,-0.1,1,34,0,0,29,Matches
357,Anderson Julio,ec ECU,"FW,MF",Real Salt Lake,25,1996,5.9,76,104,73.1,1198,144,39,53,30,34,5,7,1,0.5,0.3,+0.5,9,1,2,0,5,Matches
358,Florian Jungwirth,de GER,"DF,MF",Vancouver W'caps,33,1989,9.5,355,423,83.9,7024,2434,120,129,196,218,35,59,0,0.0,0.1,0.0,0,13,1,0,25,Matches
359,Sam Junqua,us USA,DF,Houston Dynamo,25,1996,5.7,264,318,83.0,4576,1127,120,133,117,135,22,38,1,0.5,0.8,+0.5,3,18,4,1,17,Matches
360,Chris Kablan,ch SUI,MF,Real Salt Lake,27,1994,0.3,15,24,62.5,236,92,9,11,5,10,1,3,0,0.0,0.0,0.0,0,1,0,0,1,Matches
361,Kristijan Kahlina,hr CRO,GK,Charlotte,29,1992,31.0,874,1188,73.6,23199,17446,209,210,394,400,268,570,0,0.0,0.1,0.0,0,23,2,0,1,Matches
362,Brent Kallman,us USA,DF,Minnesota Utd,31,1990,15.5,430,549,78.3,9226,4040,118,140,240,276,70,119,0,0.6,0.5,-0.6,4,30,2,0,41,Matches
363,Kei Kamara,sl SLE,FW,CF Montréal,37,1984,17.3,324,460,70.4,4190,592,211,270,81,123,12,16,7,2.6,2.5,+4.4,15,14,6,1,31,Matches
364,Ola Kamara,no NOR,"FW,MF",D.C. United,32,1989,16.6,257,370,69.5,4045,750,143,186,92,124,14,28,1,1.2,1.2,-0.2,11,17,6,1,35,Matches
365,Bernard Kamungo,us USA,FW,FC Dallas,20,2002,0.2,6,10,60.0,57,30,4,5,1,2,0,2,0,0.3,0.5,-0.3,1,0,1,0,1,Matches
366,Alec Kann,us USA,GK,FC Cincinnati,31,1990,7.0,109,176,61.9,3848,3133,20,21,29,30,60,124,0,0.0,0.0,0.0,0,0,0,0,0,Matches
367,Johan Kappelhof,nl NED,DF,Real Salt Lake,31,1990,6.0,232,271,85.6,4832,1802,65,70,140,151,25,45,0,0.1,0.0,-0.1,1,17,0,0,13,Matches
368,Wilfrid Kaptoum,cm CMR,MF,NE Revolution,25,1996,11.8,447,525,85.1,7382,2030,217,234,192,225,27,45,0,0.1,0.3,-0.1,4,50,2,1,53,Matches
369,Ercan Kara,at AUT,FW,Orlando City,26,1996,19.7,176,264,66.7,2149,290,114,149,44,72,4,7,3,1.6,1.8,+1.4,17,4,5,1,10,Matches
370,Mark-Anthony Kaye,ca CAN,MF,Toronto FC,27,1994,7.0,295,349,84.5,4684,1316,149,164,109,132,24,29,1,0.3,0.2,+0.7,6,26,5,0,31,Matches
371,Mark-Anthony Kaye,ca CAN,MF,Colorado Rapids,27,1994,14.2,498,619,80.5,8875,2617,226,267,212,246,50,72,1,1.7,1.3,-0.7,12,60,13,0,79,Matches
372,Kipp Keller,us USA,DF,Austin,21,2000,3.5,222,244,91.0,4175,1493,69,74,132,136,19,29,0,0.0,0.2,0.0,1,8,4,1,11,Matches
373,Jon Kempin,us USA,GK,D.C. United,28,1993,2.0,26,46,56.5,748,543,7,7,10,11,9,28,0,0.0,0.0,0.0,0,1,0,0,0,Matches
374,Deandre Kerr,ca CAN,"MF,FW",Toronto FC,19,2002,14.5,245,327,74.9,3171,633,159,187,74,104,3,9,0,0.9,1.3,-0.9,6,16,10,0,30,Matches
375,Henry Kessler,us USA,DF,NE Revolution,23,1998,20.5,1067,1183,90.2,21078,7186,315,332,629,669,112,159,0,0.0,0.1,0.0,0,29,0,0,48,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Nabi Kibunguchy,ke KEN,MF,Minnesota Utd,24,1998,2.0,32,42,76.2,602,163,14,18,15,16,3,6,0,0.0,0.0,0.0,0,5,0,0,3,Matches
377,Benjamin Kikanovic,us USA,"FW,MF",SJ Earthquakes,22,2000,15.2,264,367,71.9,3526,874,171,203,70,112,11,21,3,1.5,0.5,+1.5,12,19,4,0,29,Matches
378,Patryk Klimala,pl POL,FW,NY Red Bulls,23,1998,18.2,141,276,51.1,2431,620,70,116,49,87,14,23,3,2.4,1.9,+0.6,22,12,10,2,38,Matches
379,Sacha Kljestan,us USA,"MF,FW",LA Galaxy,36,1985,4.9,300,358,83.8,4746,1636,158,171,104,131,26,34,2,0.9,1.1,+1.1,10,31,12,2,46,Matches
380,Brad Knighton,us USA,GK,NE Revolution,36,1985,4.0,77,94,81.9,1914,1452,11,11,48,48,18,35,0,0.0,0.0,0.0,0,2,0,0,0,Matches
381,Žan Kolmanič,si SVN,DF,Austin,21,2000,11.9,591,796,74.2,10011,3165,299,320,247,299,41,149,2,1.8,2.1,+0.2,14,39,14,5,56,Matches
382,Ismaël Koné,ca CAN,MF,CF Montréal,19,2002,17.6,690,805,85.7,12286,2394,329,374,263,293,84,101,4,2.4,1.2,+1.6,15,62,6,1,78,Matches
383,Damir Kreilach,hr CRO,"MF,FW",Real Salt Lake,32,1989,3.3,100,121,82.6,1368,361,57,61,29,38,6,11,0,0.1,0.1,-0.1,2,11,1,0,13,Matches
384,Theodore Ku-Dipietro,us USA,"FW,MF",D.C. United,20,2002,2.6,65,90,72.2,967,277,41,47,18,28,6,9,0,0.1,0.0,-0.1,2,7,1,1,11,Matches
385,Yuya Kubo,jp JPN,MF,FC Cincinnati,28,1993,15.0,528,644,82.0,9676,3012,224,261,228,258,62,89,1,2.1,1.9,-1.1,20,73,18,7,82,Matches
386,Jojea Kwizera,rw RWA,"DF,MF",CF Montréal,23,1999,3.1,157,200,78.5,2314,647,93,99,55,71,5,15,1,0.1,0.3,+0.9,3,5,8,5,18,Matches
387,Lassi Lappalainen,fi FIN,"DF,MF",CF Montréal,23,1998,21.4,754,967,78.0,12261,3910,414,469,269,347,61,99,5,3.3,3.1,+1.7,31,43,40,8,95,Matches
388,Richie Laryea,ca CAN,DF,Toronto FC,27,1995,9.6,435,480,90.6,6423,1896,243,257,150,162,22,27,3,2.0,1.3,+1.0,13,33,7,0,46,Matches
389,Ariel Lassiter,cr CRC,"FW,MF",Inter Miami,27,1994,18.2,322,436,73.9,4697,943,192,221,99,138,18,40,4,4.0,2.6,0.0,22,10,18,6,36,Matches
390,Vuk Latinovich,us USA,DF,NYCFC,24,1997,2.8,169,200,84.5,3106,1005,69,72,85,92,14,33,0,0.1,0.1,-0.1,1,11,1,1,21,Matches
391,Kemar Lawrence,jm JAM,DF,Minnesota Utd,29,1992,25.6,811,1062,76.4,12534,4568,431,487,303,380,46,122,2,0.8,0.9,+1.2,8,39,15,8,69,Matches
392,Randall Leal,cr CRC,MF,Nashville SC,25,1997,23.6,642,883,72.7,11014,3978,311,369,232,316,70,121,5,5.4,4.9,-0.4,36,84,29,13,132,Matches
393,Kelvin Leerdam,sr SUR,"DF,MF",LA Galaxy,31,1990,5.3,270,313,86.3,4379,1252,145,157,105,123,18,25,0,0.0,0.4,0.0,1,21,2,0,23,Matches
394,Brooks Lennon,us USA,"DF,FW",Atlanta Utd,24,1997,22.6,1009,1301,77.6,16378,5002,553,591,326,422,97,210,6,7.9,8.3,-1.9,69,31,44,28,67,Matches
395,Jonathan Lewis,us USA,"FW,MF",Colorado Rapids,24,1997,24.5,335,466,71.9,4905,1002,195,236,113,152,15,33,2,2.1,1.2,-0.1,23,18,19,4,40,Matches
396,Danny Leyva,us USA,MF,Seattle Sounders,18,2003,10.6,578,678,85.3,9599,3073,300,334,201,224,61,87,1,0.5,0.8,+0.5,9,80,9,3,85,Matches
397,Azaad Liadi,us USA,MF,D.C. United,23,1998,0.1,2,4,50.0,30,18,1,2,1,1,0,0,0,0.0,0.0,0.0,0,0,1,0,2,Matches
398,Nick Lima,us USA,DF,Austin,27,1994,26.0,1059,1321,80.2,20276,5227,446,496,442,524,154,257,4,2.6,3.5,+1.4,21,63,27,14,89,Matches
399,Jaylin Lindsey,us USA,DF,Charlotte,21,2000,18.5,933,1126,82.9,15583,5515,442,498,411,472,62,111,1,1.7,1.8,-0.7,20,68,28,10,89,Matches
400,Sebastian Lletget,us USA,MF,FC Dallas,29,1992,9.1,351,424,82.8,5250,1338,198,221,125,142,17,33,4,1.2,1.2,+2.8,12,27,10,1,56,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Sebastian Lletget,us USA,"FW,MF",NE Revolution,29,1992,16.1,519,609,85.2,7845,2103,289,325,175,202,32,44,4,1.4,1.3,+2.6,13,58,14,3,104,Matches
402,Robin Lod,fi FIN,"FW,MF",Minnesota Utd,28,1993,27.7,818,958,85.4,12482,4065,456,505,273,310,56,69,2,3.0,3.3,-1.0,33,91,21,0,141,Matches
403,Nicolás Lodeiro,uy URU,MF,Seattle Sounders,32,1989,25.7,1539,1953,78.8,25080,8052,797,880,557,671,133,274,7,7.5,7.1,-0.5,54,166,55,10,278,Matches
404,Jasper Löffelsend,de GER,MF,Real Salt Lake,24,1997,18.1,657,812,80.9,11416,2468,288,337,289,335,59,97,3,1.4,1.4,+1.6,16,50,15,7,74,Matches
405,Aaron Long,us USA,DF,NY Red Bulls,29,1992,26.3,789,1035,76.2,15068,6396,276,330,430,501,77,164,0,0.4,0.6,-0.4,8,60,4,1,82,Matches
406,Marcos López,pe PER,DF,SJ Earthquakes,22,1999,15.4,676,887,76.2,11305,4230,359,420,252,305,58,118,0,0.4,0.5,-0.4,8,53,10,2,67,Matches
407,Marvin Loría,cr CRC,"FW,MF",Portland Timbers,24,1997,8.9,311,419,74.2,5313,1370,170,190,100,130,33,75,1,0.8,0.9,+0.2,13,23,12,4,34,Matches
408,Daniel Lovitz,us USA,DF,Nashville SC,30,1991,29.1,1075,1495,71.9,21328,8591,400,457,509,644,157,336,4,2.6,3.1,+1.4,32,115,35,12,149,Matches
409,Damion Lowe,jm JAM,DF,Inter Miami,28,1993,26.5,1016,1257,80.8,21236,8589,298,326,573,640,139,266,1,1.0,0.9,0.0,8,69,6,3,52,Matches
410,Everton Luiz,br BRA,MF,Real Salt Lake,33,1988,4.8,111,131,84.7,1794,265,59,65,37,43,9,14,0,0.1,0.1,-0.1,2,6,0,0,6,Matches
411,Diego Luna,us USA,MF,Real Salt Lake,18,2003,3.5,155,184,84.2,2498,689,77,85,58,64,13,20,0,0.2,0.3,-0.2,5,17,4,0,23,Matches
412,Adam Lundqvist,se SWE,DF,Houston Dynamo,27,1994,28.7,1201,1517,79.2,21490,7039,505,559,575,674,107,223,5,2.1,1.6,+2.9,22,73,18,13,89,Matches
413,Luquinhas,br BRA,"MF,FW",NY Red Bulls,25,1996,21.5,380,535,71.0,5422,1979,210,273,131,172,15,32,3,2.0,1.8,+1.0,24,57,21,0,111,Matches
414,Jack Lynn,us USA,"FW,DF",Orlando City,22,2000,0.1,0,1,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
415,Larrys Mabiala,cd COD,DF,Portland Timbers,34,1987,17.3,715,851,84.0,14849,5677,237,262,354,403,116,162,1,0.2,0.3,+0.8,3,51,2,1,63,Matches
416,Aimé Mabika,zm ZAM,DF,Inter Miami,23,1998,11.4,345,395,87.3,6407,2529,136,148,163,177,38,60,1,0.4,0.0,+0.6,1,7,0,0,10,Matches
417,Maciel,br BRA,MF,NE Revolution,22,2000,7.6,317,356,89.0,5595,1677,145,157,123,135,37,44,1,0.3,0.4,+0.7,4,40,2,0,39,Matches
418,Zac MacMath,us USA,GK,Real Salt Lake,30,1991,34.0,711,1221,58.2,24178,19818,91,91,278,285,340,834,0,0.0,0.1,0.0,0,35,1,0,1,Matches
419,Lukas MacNaughton,ca CAN,DF,Toronto FC,26,1995,19.9,836,991,84.4,16032,5591,279,307,439,491,101,160,0,0.2,0.2,-0.2,2,49,1,0,52,Matches
420,Talles Magno,br BRA,"FW,MF",NYCFC,19,2002,28.8,768,961,79.9,9869,2608,488,548,195,231,31,60,8,4.6,5.0,+3.4,39,51,31,2,106,Matches
421,Jack Maher,us USA,DF,Nashville SC,22,1999,20.6,873,990,88.2,18127,6106,225,244,531,573,107,149,0,0.2,0.2,-0.2,3,42,0,0,53,Matches
422,Christian Makoun,ve VEN,"MF,DF",NE Revolution,21,2000,4.2,161,189,85.2,3018,834,60,67,85,88,14,27,0,0.0,0.1,0.0,0,14,0,0,17,Matches
423,Christian Makoun,ve VEN,DF,Charlotte,21,2000,9.5,465,542,85.8,9431,2599,123,137,287,306,47,83,0,0.3,0.1,-0.3,1,18,2,0,25,Matches
424,Adilson Malanda,fr FRA,DF,Charlotte,20,2001,6.0,326,376,86.7,6594,2647,93,97,194,207,37,63,1,0.2,0.0,+0.8,1,9,1,0,21,Matches
425,Machop Malual,ss SSD,"DF,FW",Atlanta Utd,23,1998,0.9,45,52,86.5,589,181,29,31,13,17,1,1,0,0.0,0.1,0.0,0,1,2,0,6,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Elias Manoel,br BRA,FW,NY Red Bulls,20,2001,4.0,33,62,53.2,515,112,15,27,13,15,2,7,1,0.3,0.1,+0.7,4,2,1,0,3,Matches
427,J.T. Marcinkowski,us USA,GK,SJ Earthquakes,24,1997,32.5,770,1050,73.3,21504,14679,123,124,381,385,265,535,0,0.0,0.0,0.0,0,12,0,0,2,Matches
428,Paul Marie,fr FRA,DF,SJ Earthquakes,26,1995,24.9,1011,1241,81.5,16873,5170,487,541,425,505,75,136,1,2.1,2.5,-1.1,29,84,23,10,98,Matches
429,Anthony Markanich,ph PHI,DF,Colorado Rapids,22,1999,2.6,84,108,77.8,1445,504,39,46,37,44,7,13,0,0.3,0.2,-0.3,6,6,4,4,8,Matches
430,Nick Markanich,us USA,"FW,MF",FC Cincinnati,22,1999,1.2,25,34,73.5,294,23,17,20,6,8,0,1,0,0.0,0.0,0.0,0,0,0,0,2,Matches
