rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
530,Gabriel Airton de Souza,br BRA,"FW,MF",Moreirense,28,1996,18,8,910,10.1,3,1,4,3,0,0,1,0,1.8,1.8,0.2,1.9,23,14,64,0.30,0.10,0.40,0.30,0.40,0.17,0.02,0.19,0.17,0.19,Matches
531,Jerry St. Juste,nl NED,DF,Sporting CP,27,1996,14,5,581,6.5,0,0,0,0,0,0,3,0,0.3,0.3,0.0,0.3,5,35,2,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
532,Max Svensson,es ESP,"FW,MF",Casa Pia,22,2001,24,8,844,9.4,1,3,4,1,0,0,3,0,2.1,2.1,2.0,4.0,20,21,46,0.11,0.32,0.43,0.11,0.43,0.22,0.21,0.43,0.22,0.43,Matches
533,Morlaye Sylla,gn GUI,"FW,MF",Arouca,26,1998,32,27,2363,26.3,2,1,3,2,0,0,5,0,5.5,5.5,1.7,7.3,59,128,124,0.08,0.04,0.11,0.08,0.11,0.21,0.07,0.28,0.21,0.28,Matches
534,Sidnei Tavares,,MF,Moreirense,22,2001,29,15,1296,14.4,1,1,2,1,0,0,8,1,0.4,0.4,0.6,1.0,15,44,17,0.07,0.07,0.14,0.07,0.14,0.03,0.04,0.07,0.03,0.07,Matches
535,Tomás Tavares,pt POR,DF,AVS Futebol,23,2001,11,9,789,8.8,0,1,1,0,0,0,1,0,0.0,0.0,0.5,0.5,4,29,20,0.00,0.11,0.11,0.00,0.11,0.00,0.06,0.06,0.00,0.06,Matches
536,Duplexe Tchamba,cm CMR,DF,Casa Pia,26,1998,21,21,1814,20.2,2,1,3,2,0,0,5,0,0.6,0.6,0.5,1.0,5,67,1,0.10,0.05,0.15,0.10,0.15,0.03,0.02,0.05,0.03,0.05,Matches
537,Cédric Teguia,es ESP,FW,Moreirense,22,2001,13,11,906,10.1,2,1,3,2,0,0,1,0,0.7,0.7,0.7,1.5,16,28,48,0.20,0.10,0.30,0.20,0.30,0.07,0.07,0.15,0.07,0.15,Matches
538,João Teixeira,pt POR,MF,Gil Vicente FC,30,1994,17,2,335,3.7,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,7,26,9,0.00,0.00,0.00,0.00,0.00,0.07,0.05,0.12,0.07,0.12,Matches
539,Jorge Teixeira,pt POR,DF,AVS Futebol,37,1986,13,7,755,8.4,0,0,0,0,0,0,3,1,0.9,0.9,0.0,0.9,0,14,1,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
540,Matheus Teixeira,br BRA,GK,Rio Ave,25,1999,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
541,Nigel Thomas,nl NED,"FW,MF",Nacional,23,2001,9,8,629,7.0,1,0,1,1,0,0,3,0,0.5,0.5,1.1,1.6,13,10,34,0.14,0.00,0.14,0.14,0.14,0.08,0.18,0.26,0.08,0.26,Matches
542,Tomané,pt POR,FW,Farense,31,1992,24,18,1659,18.4,3,0,3,2,1,1,1,0,2.8,2.0,1.3,3.2,15,32,70,0.16,0.00,0.16,0.11,0.11,0.15,0.07,0.22,0.11,0.18,Matches
543,Tomé,pt POR,GK,Boavista,17,2006,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
544,João Tomé,pt POR,"DF,MF",Rio Ave,21,2003,16,9,772,8.6,0,1,1,0,0,0,2,0,0.0,0.0,0.5,0.5,18,36,41,0.00,0.12,0.12,0.00,0.12,0.00,0.06,0.06,0.00,0.06,Matches
545,Mirko Topić,rs SRB,MF,Famalicão,23,2001,33,25,2321,25.8,1,0,1,1,0,0,3,0,1.2,1.2,0.6,1.8,33,134,36,0.04,0.00,0.04,0.04,0.04,0.05,0.02,0.07,0.05,0.07,Matches
546,Diogo Travassos,pt POR,"DF,MF",Estrela,20,2004,24,18,1726,19.2,1,0,1,1,0,0,5,0,0.5,0.5,1.2,1.7,51,42,97,0.05,0.00,0.05,0.05,0.05,0.03,0.06,0.09,0.03,0.09,Matches
547,Alfonso Trezza,uy URU,"FW,MF",Arouca,25,1999,33,28,2420,26.9,5,2,7,5,0,0,4,1,5.3,5.3,2.9,8.2,51,35,162,0.19,0.07,0.26,0.19,0.26,0.20,0.11,0.31,0.20,0.31,Matches
548,Francisco Trincão,pt POR,"MF,FW",Sporting CP,24,1999,34,34,2936,32.6,9,14,23,9,0,0,1,0,9.2,9.2,8.3,17.5,93,154,216,0.28,0.43,0.71,0.28,0.71,0.28,0.25,0.54,0.28,0.54,Matches
549,Anatolii Trubin,ua UKR,GK,Benfica,22,2001,32,32,2880,32.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
550,Ulisses,br BRA,DF,Nacional,24,1999,29,29,2559,28.4,2,0,2,2,0,0,5,1,1.6,1.6,0.1,1.7,13,53,5,0.07,0.00,0.07,0.07,0.07,0.06,0.00,0.06,0.06,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Tomáš Vaclík,cz CZE,GK,Boavista,35,1989,12,12,1080,12.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
552,João Valido,pt POR,GK,Arouca,24,2000,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
553,Alan Varela,ar ARG,MF,Porto,23,2001,31,26,2198,24.4,0,2,2,0,0,0,8,0,0.7,0.7,1.2,2.0,17,168,20,0.00,0.08,0.08,0.00,0.08,0.03,0.05,0.08,0.03,0.08,Matches
554,Bruno Varela,cv CPV,GK,Vitória,29,1994,34,34,3060,34.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
555,Nilton Varela,pt POR,"DF,MF",Estrela,23,2001,28,26,2209,24.5,0,2,2,0,0,0,4,0,0.3,0.3,1.3,1.6,21,38,81,0.00,0.08,0.08,0.00,0.08,0.01,0.05,0.07,0.01,0.07,Matches
556,João Vasconcelos,pt POR,MF,Braga,19,2005,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
557,Danilo Veiga,pt POR,"DF,MF",Estrela,21,2002,15,14,1280,14.2,0,2,2,0,0,0,5,1,0.7,0.7,1.5,2.2,20,39,47,0.00,0.14,0.14,0.00,0.14,0.05,0.11,0.16,0.05,0.16,Matches
558,Eric Veiga,lu LUX,"DF,MF",AVS Futebol,27,1997,8,4,371,4.1,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,10,7,11,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
559,Jhon Velásquez,co COL,"FW,MF",Farense,29,1995,2,0,15,0.2,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.4,0,2,2,0.00,6.00,6.00,0.00,6.00,0.14,2.38,2.52,0.14,2.52,Matches
560,Ricardo Velho,pt POR,GK,Farense,25,1998,28,28,2520,28.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
561,Frederico Venâncio,pt POR,DF,Santa Clara,31,1993,26,21,1807,20.1,0,0,0,0,0,0,5,0,0.3,0.3,0.3,0.5,6,51,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
562,Paulo Victor,br BRA,"DF,MF",Farense,23,2001,24,18,1620,18.0,0,0,0,0,0,0,4,0,0.4,0.4,0.4,0.8,29,48,63,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
563,Fabio Vieira,pt POR,"MF,FW",Porto,24,2000,26,21,1840,20.4,4,4,8,4,0,0,7,0,3.0,2.8,4.1,6.9,27,124,121,0.20,0.20,0.39,0.20,0.39,0.15,0.20,0.35,0.14,0.34,Matches
564,Gabriel Vieira,br BRA,FW,Santa Clara,22,2002,33,32,2787,31.0,6,3,9,5,1,1,2,0,8.8,8.0,3.2,11.2,54,45,165,0.19,0.10,0.29,0.16,0.26,0.28,0.10,0.39,0.26,0.36,Matches
565,Mikel Villanueva,ve VEN,DF,Vitória,31,1993,19,15,1342,14.9,0,0,0,0,0,0,7,0,0.6,0.6,0.0,0.6,8,55,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
566,Marcos Vinicios Sorriso,br BRA,"FW,MF",Famalicão,23,2001,29,24,2020,22.4,8,4,12,8,0,0,1,0,5.2,5.2,3.8,9.1,45,61,175,0.36,0.18,0.53,0.36,0.53,0.23,0.17,0.40,0.23,0.40,Matches
567,Vinícius,br BRA,"FW,MF",Santa Clara,25,1999,33,29,2237,24.9,8,1,9,8,0,1,8,0,8.6,7.8,2.8,10.6,44,54,103,0.32,0.04,0.36,0.32,0.36,0.34,0.11,0.46,0.31,0.42,Matches
568,Bernardo Vital,pt POR,MF,Estoril,23,2000,1,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
569,Zé Vitor,br BRA,DF,Nacional,23,2001,31,31,2741,30.5,2,0,2,2,0,0,12,1,2.6,2.6,0.8,3.4,10,66,1,0.07,0.00,0.07,0.07,0.07,0.08,0.03,0.11,0.08,0.11,Matches
570,Steven Vitória,ca CAN,DF,Boavista,37,1987,8,2,219,2.4,0,0,0,0,0,0,1,1,0.2,0.2,0.0,0.3,0,5,1,0.00,0.00,0.00,0.00,0.00,0.10,0.02,0.12,0.10,0.12,Matches
571,Marious Vrousai,gr GRE,"DF,MF",Rio Ave,26,1998,31,28,2547,28.3,1,3,4,1,0,0,5,0,2.4,2.4,2.1,4.4,47,114,96,0.04,0.11,0.14,0.04,0.14,0.08,0.07,0.16,0.08,0.16,Matches
572,Ilija Vukotić,me MNE,MF,Boavista,25,1999,26,21,1757,19.5,3,0,3,3,0,0,4,1,3.0,3.0,0.8,3.8,17,76,28,0.15,0.00,0.15,0.15,0.15,0.15,0.04,0.20,0.15,0.20,Matches
573,Wendel,br BRA,FW,Santa Clara,23,2000,6,2,235,2.6,2,0,2,2,0,0,1,0,1.5,1.5,0.3,1.9,3,7,6,0.77,0.00,0.77,0.77,0.77,0.59,0.13,0.73,0.59,0.73,Matches
574,Wendell,br BRA,DF,Porto,31,1993,1,0,23,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,0,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.47,0.47,0.47,Matches
575,Weverson,br BRA,DF,Arouca,24,2000,26,22,1871,20.8,1,2,3,1,0,0,4,0,0.6,0.6,1.3,1.9,43,43,105,0.05,0.10,0.14,0.05,0.14,0.03,0.06,0.09,0.03,0.09,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Xeka,pt POR,MF,Estoril,29,1994,14,12,939,10.4,1,1,2,1,0,0,6,0,0.8,0.8,0.8,1.6,12,49,17,0.10,0.10,0.19,0.10,0.19,0.08,0.08,0.16,0.08,0.16,Matches
577,Güven Yalçın,tr TUR,FW,Arouca,25,1999,23,8,762,8.5,4,1,5,2,2,2,5,1,4.4,2.8,0.7,3.5,16,12,50,0.47,0.12,0.59,0.24,0.35,0.52,0.08,0.61,0.34,0.42,Matches
578,Fūki Yamada,jp JPN,"FW,MF",Nacional,23,2001,13,7,493,5.5,1,2,3,1,0,0,2,1,1.1,1.1,0.9,2.0,7,10,51,0.18,0.37,0.55,0.18,0.55,0.20,0.17,0.37,0.20,0.37,Matches
579,Zaydou Youssouf,km COM,MF,Famalicão,25,1999,17,17,1336,14.8,2,0,2,2,0,0,4,0,2.2,2.2,0.6,2.7,9,50,38,0.13,0.00,0.13,0.13,0.13,0.15,0.04,0.18,0.15,0.18,Matches
580,Yassir Zabiri,ma MAR,"FW,MF",Famalicão,19,2005,5,0,58,0.6,1,0,1,1,0,0,0,0,0.6,0.6,0.0,0.6,0,2,4,1.55,0.00,1.55,1.55,1.55,0.98,0.00,0.98,0.98,0.98,Matches
581,Rodrigo Zalazar,uy URU,"MF,FW",Braga,24,1999,19,17,1390,15.4,4,5,9,3,1,1,4,0,3.6,2.8,4.4,7.2,65,76,116,0.26,0.32,0.58,0.19,0.52,0.23,0.28,0.52,0.18,0.46,Matches
582,Vinícius Zanocelo,br BRA,MF,Estoril,23,2001,30,23,2075,23.1,2,0,2,2,0,0,8,0,2.2,2.0,0.2,2.3,11,106,34,0.09,0.00,0.09,0.09,0.09,0.10,0.01,0.11,0.09,0.10,Matches
583,Ivan Zlobin,ru RUS,GK,Famalicão,27,1997,15,15,1350,15.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
584,Karem Zoabi,il ISR,"FW,MF",Rio Ave,18,2006,12,2,222,2.5,0,2,2,0,0,0,1,0,0.0,0.0,1.4,1.4,2,1,11,0.00,0.81,0.81,0.00,0.81,0.00,0.57,0.57,0.00,0.57,Matches
585,Nermin Zolotić,ba BIH,DF,Casa Pia,31,1993,7,7,626,7.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,9,29,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
