rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
442,Francisco Reis Ferreira,pt POR,DF,Estrela,27,1997,15.7,572,770,74.3,13154,5631,134,160,327,369,110,222,0,0.4,0.5,-0.4,6,57,3,1,53,Matches
443,Matheus Reis,br BRA,DF,Sporting CP,29,1995,14.7,863,986,87.5,14719,5089,386,411,413,457,54,91,2,1.1,1.3,+0.9,11,106,16,4,104,Matches
444,Tiago Reis,br BRA,FW,Nacional,24,1999,2.6,23,37,62.2,319,25,14,21,7,11,1,3,0,0.1,0.0,-0.1,2,1,0,0,2,Matches
445,Miguel Reisinho,pt POR,"MF,FW",Boavista,25,1999,24.1,640,855,74.9,10144,2731,332,406,219,263,55,109,0,0.8,1.4,-0.8,19,68,14,3,75,Matches
446,Filipe Relvas,pt POR,DF,Vitória,24,1999,9.4,490,555,88.3,9144,3397,168,186,268,288,49,72,0,0.0,0.1,0.0,0,36,0,0,37,Matches
447,Marco Ribeiro,pt POR,"MF,DF",Boavista,19,2005,3.8,91,133,68.4,1462,566,49,59,36,47,5,21,0,0.4,0.3,-0.4,5,11,5,3,18,Matches
448,Rodrigo Ribeiro,pt POR,FW,AVS Futebol,19,2005,11.0,130,201,64.7,1751,393,80,112,35,50,7,11,0,0.6,0.5,-0.6,8,11,3,0,14,Matches
449,Rodrigo Ribeiro,pt POR,FW,Sporting CP,19,2005,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
450,Tomás Ribeiro,pt POR,DF,Vitória,25,1999,3.5,157,174,90.2,2998,1033,50,54,86,90,19,25,0,0.0,0.0,0.0,1,8,0,0,7,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Tomás Ribeiro,pt POR,DF,Farense,25,1999,7.2,194,259,74.9,4704,1926,37,44,112,130,43,77,0,0.0,0.1,0.0,2,15,3,2,11,Matches
452,Yuri Ribeiro,pt POR,"DF,MF",Braga,27,1997,5.1,304,374,81.3,4499,1669,180,198,107,127,11,22,0,0.2,0.3,-0.2,3,30,7,1,38,Matches
453,Ricardinho,pt POR,"FW,MF",Santa Clara,25,1998,13.8,231,339,68.1,3322,1022,119,152,80,115,14,28,0,1.5,1.4,-1.5,16,20,15,5,43,Matches
454,Riccieli,br BRA,DF,Famalicão,25,1998,6.5,288,340,84.7,5799,1931,84,97,179,197,24,42,0,0.1,0.0,-0.1,1,17,0,0,19,Matches
455,Omar Richards,eng ENG,DF,Rio Ave,26,1998,22.1,931,1149,81.0,15143,5987,470,512,381,453,60,135,1,0.8,1.3,+0.2,11,65,11,6,83,Matches
456,Rivaldo,,"DF,MF",Farense,23,2000,5.0,163,244,66.8,3253,1462,60,70,77,101,25,59,1,1.0,0.7,0.0,6,17,5,2,19,Matches
457,Óscar Rivas,es ESP,DF,Vitória,24,2000,8.9,415,486,85.4,7925,3040,151,165,217,233,42,74,0,0.0,0.1,0.0,0,28,1,1,27,Matches
458,Pablo Roberto,br BRA,"MF,FW",Casa Pia,24,1999,12.4,396,510,77.6,7548,2283,170,206,150,177,63,96,0,0.4,1.0,-0.4,6,53,12,3,63,Matches
459,Joel Robles,es ESP,GK,Estoril,34,1990,29.0,498,882,56.5,16034,13150,82,82,182,189,230,606,0,0.0,0.1,0.0,0,31,0,0,2,Matches
460,Matí­as Rocha,uy URU,DF,Arouca,23,2001,3.3,222,241,92.1,3755,1435,111,116,101,106,10,16,0,0.0,0.0,0.0,0,9,0,0,11,Matches
461,Rochinha,pt POR,FW,Famalicão,29,1995,10.0,167,242,69.0,2866,924,86,99,49,70,24,55,0,0.7,1.0,-0.7,9,19,8,1,35,Matches
462,Afonso Rodrigues,pt POR,"MF,FW",Famalicão,21,2002,0.1,2,5,40.0,23,13,1,2,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
463,Diego Rodrigues,pt POR,MF,Braga,19,2005,1.8,80,96,83.3,1507,467,29,36,36,40,12,15,1,0.8,0.8,+0.2,3,16,2,0,16,Matches
464,Gerson Rodrigues,lu LUX,FW,AVS Futebol,29,1995,2.1,45,59,76.3,527,128,28,33,10,14,1,2,0,0.1,0.1,-0.1,2,2,3,1,5,Matches
465,Ivo Rodrigues,pt POR,"MF,FW",Arouca,29,1995,7.1,194,257,75.5,3253,1109,87,103,85,105,15,32,1,0.9,0.8,+0.1,4,22,9,2,48,Matches
466,Ivo Rodrigues,pt POR,"MF,FW",Moreirense,29,1995,8.4,349,425,82.1,5809,1801,176,191,127,149,35,56,1,0.3,0.3,+0.7,6,27,1,0,31,Matches
467,Luís Carlos Rocha Rodrigues,pt POR,DF,Santa Clara,37,1986,28.6,962,1131,85.1,17961,6185,339,372,542,601,72,141,0,0.4,0.2,-0.4,3,29,3,0,39,Matches
468,Rafael Rodrigues,pt POR,"DF,MF",AVS Futebol,22,2002,11.5,328,503,65.2,6005,3035,130,164,154,219,36,82,0,0.5,0.6,-0.5,6,24,8,6,27,Matches
469,Rodrigo Rodrigues,pt POR,FW,Gil Vicente FC,16,2007,0.1,1,5,20.0,19,0,0,1,1,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
470,Ignacio Rodríguez,uy URU,DF,AVS Futebol,20,2003,13.2,451,591,76.3,9708,4111,117,144,271,307,62,126,0,0.3,0.6,-0.3,1,33,2,1,29,Matches
471,Benjamín Rollheiser,ar ARG,"MF,FW",Benfica,24,2000,1.5,102,125,81.6,1540,312,64,72,27,32,8,11,1,0.1,0.2,+0.9,2,13,1,0,11,Matches
472,Baptiste Roux,fr FRA,DF,AVS Futebol,24,1999,20.7,781,951,82.1,15793,5715,234,261,451,498,92,172,1,0.3,0.5,+0.7,5,58,5,3,45,Matches
473,Alan Ruiz,ar ARG,"MF,FW",Estrela,30,1993,16.3,542,761,71.2,10132,3065,266,319,170,232,90,166,2,1.8,1.9,+0.2,25,74,14,2,80,Matches
474,Gustavo sá,pt POR,MF,Famalicão,19,2004,28.0,660,941,70.1,11743,3107,283,367,260,347,84,128,6,3.5,3.1,+2.5,37,81,19,7,117,Matches
475,Josué Sá,pt POR,DF,Gil Vicente FC,32,1992,14.3,812,914,88.8,15583,4913,253,270,485,515,68,114,0,0.1,0.2,-0.1,2,47,2,0,47,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Safira,br BRA,FW,Santa Clara,29,1995,11.0,122,212,57.5,1510,277,64,109,40,62,1,4,2,2.6,1.5,-0.6,12,10,4,0,13,Matches
477,Sala,es ESP,"FW,MF",Estoril,21,2003,1.9,43,52,82.7,848,261,21,23,16,18,6,8,0,0.3,0.2,-0.3,2,6,2,2,6,Matches
478,Samu,pt POR,MF,Vitória,28,1996,19.4,619,837,74.0,9521,3271,329,386,190,237,59,134,1,4.0,2.8,-3.0,35,73,19,2,101,Matches
479,Renato Sanches,pt POR,MF,Benfica,26,1997,2.2,173,199,86.9,3286,754,68,78,82,85,21,29,0,0.1,0.3,-0.1,2,30,0,0,27,Matches
480,Caio Santana,br BRA,"FW,MF",Estrela,20,2004,2.0,31,47,66.0,464,124,12,21,12,15,3,6,0,0.1,0.0,-0.1,2,2,1,0,1,Matches
481,Aderlan Santos,br BRA,DF,AVS Futebol,35,1989,6.6,152,189,80.4,3206,1081,33,41,99,106,17,35,0,0.0,0.0,0.0,0,2,1,0,4,Matches
482,Aderlan Santos,br BRA,DF,Rio Ave,35,1989,17.6,778,892,87.2,15642,5237,200,225,486,523,79,120,0,0.0,0.2,0.0,0,17,3,0,23,Matches
483,Bruno Santos,pt POR,FW,Farense,21,2003,0.6,6,10,60.0,87,0,4,7,2,3,0,0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
484,Gabriel Santos,br BRA,"FW,MF",Nacional,25,1999,1.0,10,16,62.5,151,33,6,10,4,5,0,1,0,0.1,0.0,-0.1,2,0,0,0,1,Matches
485,Hevertton Santos,br BRA,DF,Vitória,23,2001,2.9,121,166,72.9,1915,786,66,75,44,54,10,21,0,0.1,0.1,-0.1,1,10,2,0,13,Matches
486,Leandro Santos,pt POR,"DF,MF",Benfica,18,2005,2.9,154,191,80.6,2374,755,84,97,59,69,7,14,0,0.6,0.5,-0.6,4,12,11,3,18,Matches
487,Léo Santos,br BRA,DF,Nacional,25,1998,8.6,302,362,83.4,5878,1933,86,92,193,203,22,57,0,0.0,0.0,0.0,0,7,0,0,6,Matches
488,Nuno Santos,pt POR,"FW,MF",Vitória,25,1999,21.2,681,930,73.2,11124,3358,350,413,242,329,64,122,4,2.7,3.6,+1.3,29,73,31,4,117,Matches
489,Nuno Santos,pt POR,"MF,DF",Sporting CP,29,1995,3.9,224,276,81.2,4096,937,94,104,99,117,29,44,0,0.6,1.0,-0.6,12,15,13,4,23,Matches
490,Pedro Santos,pt POR,MF,Arouca,23,2000,17.0,801,923,86.8,14506,4444,319,344,369,401,92,136,0,0.2,0.7,-0.2,5,93,8,2,101,Matches
491,Pedro Santos,pt POR,"FW,MF",Moreirense,21,2003,6.2,107,148,72.3,1489,311,59,69,37,47,4,15,0,0.4,0.2,-0.4,4,7,2,1,9,Matches
492,Zaidu Sanusi,ng NGA,DF,Porto,27,1997,0.6,35,42,83.3,620,164,18,19,12,13,5,9,0,0.0,0.0,0.0,0,2,0,0,3,Matches
493,Guilherme Schettine,br BRA,FW,Moreirense,28,1995,18.9,222,323,68.7,2880,493,120,153,70,104,8,18,4,1.8,0.7,+2.2,17,11,6,1,19,Matches
494,Andreas Schjelderup,no NOR,"FW,MF",Benfica,20,2004,5.8,154,188,81.9,2373,675,81,89,54,68,10,14,3,3.0,2.0,0.0,14,14,9,1,25,Matches
495,Caio Secco,br BRA,GK,Moreirense,33,1990,5.0,96,155,61.9,2352,1592,21,21,47,48,26,82,0,0.0,0.0,0.0,0,0,0,0,0,Matches
496,Telasco Segovia,ve VEN,MF,Casa Pia,21,2003,10.1,403,499,80.8,7198,1719,172,212,185,204,40,57,0,0.4,0.7,-0.4,3,41,6,0,54,Matches
497,Václav Sejk,cz CZE,FW,Famalicão,22,2002,9.5,142,199,71.4,1844,239,74,100,44,60,6,8,1,1.0,1.0,0.0,10,10,2,0,13,Matches
498,Patrick Sequeira,cr CRC,GK,Casa Pia,25,1999,32.0,736,1112,66.2,19202,13497,154,157,390,396,188,551,0,0.2,0.0,-0.2,1,11,1,0,0,Matches
499,Serginho,pt POR,MF,Santa Clara,24,1999,14.5,443,570,77.7,7872,1925,186,215,193,224,46,95,1,1.3,1.0,-0.3,18,32,10,4,42,Matches
500,Guilherme Serrão,pt POR,"MF,DF",Estrela,20,2003,8.3,222,322,68.9,3366,1371,116,143,76,107,16,39,0,0.4,0.3,-0.4,8,12,4,2,17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,André Seruca,pt POR,"MF,DF",Farense,23,2000,0.2,2,4,50.0,18,13,2,2,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
502,Naziru Shuabiu,ng NGA,FW,Rio Ave,20,2004,0.0,1,2,50.0,10,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
503,Sidney,br BRA,DF,Santa Clara,27,1997,26.5,953,1247,76.4,18929,7769,361,412,469,565,115,239,1,1.4,0.8,-0.4,10,97,12,9,99,Matches
504,Alysson Silva,br BRA,DF,Santa Clara,21,2002,1.8,103,114,90.4,2335,758,28,30,53,56,21,26,0,0.0,0.0,0.0,0,12,0,0,2,Matches
505,António Silva,pt POR,DF,Benfica,20,2003,22.6,1212,1375,88.1,24607,8923,376,408,663,710,163,227,2,1.0,1.2,+1.0,6,120,6,1,98,Matches
506,Gustavo da Silva,br BRA,FW,Vitória,25,1999,9.7,120,190,63.2,1750,497,68,88,38,54,6,18,0,1.3,1.1,-1.3,9,6,11,3,18,Matches
507,Joel silva,pt POR,"MF,DF",Boavista,21,2003,26.6,709,951,74.6,11481,3817,360,425,271,338,53,135,1,2.3,2.3,-1.3,22,55,13,5,75,Matches
508,José Silva,pt POR,DF,Sporting CP,18,2005,0.1,2,6,33.3,15,8,1,2,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
509,Luís Manuel Costa Silva,pt POR,MF,AVS Futebol,31,1992,5.2,141,175,80.6,2153,552,72,82,48,60,10,18,0,0.1,0.1,-0.1,1,9,1,0,13,Matches
510,Raul Silva,br BRA,DF,Farense,34,1989,5.3,135,163,82.8,3007,1226,30,34,79,85,26,38,0,0.6,0.5,-0.6,4,14,3,1,11,Matches
511,Rui Silva,pt POR,GK,Sporting CP,30,1994,17.0,297,385,77.1,7603,5597,74,74,142,142,79,166,0,0.2,0.0,-0.2,1,6,0,0,0,Matches
512,Tiago Silva,pt POR,MF,Vitória,31,1993,25.8,1631,1964,83.0,31908,11277,673,744,668,750,268,413,4,3.8,4.5,+0.2,50,228,27,9,229,Matches
513,Tomás Silva,pt POR,"DF,MF",Boavista,18,2006,1.0,15,30,50.0,213,65,10,12,3,4,1,7,0,0.0,0.0,0.0,0,1,0,0,0,Matches
514,David Simão,pt POR,MF,Arouca,34,1990,19.7,1013,1251,81.0,19176,6741,428,476,427,503,139,231,0,2.3,2.7,-2.3,30,121,15,3,145,Matches
515,João Simões,pt POR,MF,Sporting CP,17,2007,4.4,229,252,90.9,3900,658,116,123,85,93,23,26,0,0.3,0.2,-0.3,6,22,2,0,27,Matches
516,Sphephelo Sithole,za RSA,"FW,MF",Gil Vicente FC,25,1999,0.6,19,20,95.0,297,73,10,11,8,8,1,1,0,0.0,0.0,0.0,0,0,0,0,4,Matches
517,Filipe Soares,pt POR,MF,Farense,25,1999,6.7,189,233,81.1,3785,1154,62,77,90,105,31,39,1,0.3,0.9,+0.7,3,32,6,3,41,Matches
518,Lucas Soares,br BRA,"MF,DF",Santa Clara,26,1998,18.4,462,687,67.2,7791,2764,221,272,188,255,42,106,1,1.6,2.5,-0.6,16,25,18,12,35,Matches
519,Rafa Soares,pt POR,DF,Famalicão,29,1995,23.2,899,1231,73.0,15327,7179,423,481,362,462,86,209,2,3.6,2.7,-1.6,40,76,23,15,94,Matches
520,Samuel Soares,pt POR,GK,Benfica,22,2002,2.0,33,38,86.8,801,662,6,6,20,20,7,12,0,0.0,0.0,0.0,0,0,0,0,0,Matches
521,Alexandre Sola,ad AND,MF,Estrela,20,2003,0.2,4,4,100.0,62,16,2,2,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
522,Djibril Soumaré,sn SEN,MF,Nacional,21,2003,20.9,652,813,80.2,11902,3611,266,320,298,349,75,110,1,0.3,0.4,+0.7,10,79,7,0,91,Matches
523,André Sousa,pt POR,MF,Nacional,34,1990,2.2,68,89,76.4,1406,534,33,37,21,28,14,23,0,0.5,0.3,-0.5,10,12,0,0,13,Matches
524,Dyego Sousa,pt POR,FW,Nacional,34,1989,1.7,18,32,56.3,257,25,11,17,3,5,2,2,0,0.0,0.0,0.0,0,3,0,0,2,Matches
525,Gerson Sousa,pt POR,"FW,MF",Estrela,22,2002,0.7,17,24,70.8,244,57,10,12,6,9,0,1,0,0.0,0.1,0.0,0,3,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Miguel Sousa,pt POR,"MF,FW",Casa Pia,25,1998,11.7,383,509,75.2,6557,2141,189,225,135,170,44,78,0,0.7,1.0,-0.7,15,55,12,0,72,Matches
527,Valentim Sousa,pt POR,FW,Rio Ave,19,2005,0.9,24,31,77.4,360,77,10,10,13,14,0,1,0,0.0,0.0,0.0,0,2,0,0,1,Matches
528,Vasco Sousa,pt POR,MF,Porto,21,2003,4.7,185,214,86.4,2912,619,94,100,73,82,13,17,0,0.3,0.5,-0.3,2,20,5,0,28,Matches
529,Fabiano Souza,br BRA,DF,Moreirense,24,2000,7.8,279,388,71.9,5332,2075,106,122,130,167,37,77,0,0.1,0.3,-0.1,2,25,4,2,23,Matches
530,Gabriel Airton de Souza,br BRA,"FW,MF",Moreirense,28,1996,10.1,117,166,70.5,1544,341,73,85,34,51,3,5,1,0.2,0.4,+0.8,3,3,3,1,14,Matches
531,Jerry St. Juste,nl NED,DF,Sporting CP,27,1996,6.5,438,462,94.8,7545,2334,169,174,245,256,19,24,0,0.0,0.1,0.0,0,36,0,0,35,Matches
532,Max Svensson,es ESP,"FW,MF",Casa Pia,22,2001,9.4,136,216,63.0,2347,681,65,90,49,79,14,28,3,2.0,1.4,+1.0,11,14,5,2,21,Matches
533,Morlaye Sylla,gn GUI,"FW,MF",Arouca,26,1998,26.3,801,1003,79.9,13138,3275,376,441,335,391,62,104,1,1.7,2.0,-0.7,27,83,30,2,128,Matches
534,Sidnei Tavares,,MF,Moreirense,22,2001,14.4,400,480,83.3,6107,1689,209,234,140,166,25,37,1,0.6,0.4,+0.4,6,49,6,0,44,Matches
535,Tomás Tavares,pt POR,DF,AVS Futebol,23,2001,8.8,375,510,73.5,6074,2543,204,231,133,183,28,57,1,0.5,0.5,+0.5,5,20,2,2,29,Matches
536,Duplexe Tchamba,cm CMR,DF,Casa Pia,26,1998,20.2,860,1117,77.0,17562,7988,312,347,394,465,142,275,1,0.5,0.3,+0.5,4,71,4,1,67,Matches
537,Cédric Teguia,es ESP,FW,Moreirense,22,2001,10.1,207,286,72.4,3229,1158,105,129,72,98,16,34,1,0.7,0.8,+0.3,12,11,9,4,28,Matches
538,João Teixeira,pt POR,MF,Gil Vicente FC,30,1994,3.7,150,195,76.9,2849,876,65,70,64,76,19,39,0,0.2,0.3,-0.2,4,25,4,2,26,Matches
539,Jorge Teixeira,pt POR,DF,AVS Futebol,37,1986,8.4,261,320,81.6,5614,2254,74,79,149,161,38,76,0,0.0,0.1,0.0,0,13,1,0,14,Matches
540,Matheus Teixeira,br BRA,GK,Rio Ave,25,1999,0.2,7,10,70.0,148,56,1,1,6,6,0,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
541,Nigel Thomas,nl NED,"FW,MF",Nacional,23,2001,7.0,68,113,60.2,1140,395,34,43,23,39,9,19,0,1.1,0.6,-1.1,11,7,5,2,10,Matches
542,Tomané,pt POR,FW,Farense,31,1992,18.4,206,381,54.1,2931,708,116,184,68,115,9,25,0,1.3,1.2,-1.3,20,22,7,1,32,Matches
543,Tomé,pt POR,GK,Boavista,17,2006,2.0,14,48,29.2,779,710,0,0,1,1,13,46,0,0.0,0.0,0.0,0,0,0,0,0,Matches
544,João Tomé,pt POR,"DF,MF",Rio Ave,21,2003,8.6,325,428,75.9,6099,2311,137,160,148,188,38,66,1,0.5,0.8,+0.5,7,25,10,5,36,Matches
545,Mirko Topić,rs SRB,MF,Famalicão,23,2001,25.8,1026,1195,85.9,19064,5089,404,445,472,530,121,154,0,0.6,0.8,-0.6,16,106,9,3,134,Matches
546,Diogo Travassos,pt POR,"DF,MF",Estrela,20,2004,19.2,528,802,65.8,9999,3469,212,259,229,331,71,159,0,1.2,1.4,-1.2,17,33,21,14,42,Matches
547,Alfonso Trezza,uy URU,"FW,MF",Arouca,25,1999,26.9,359,536,67.0,5211,1164,213,263,106,160,21,55,2,2.9,2.5,-0.9,25,22,22,12,35,Matches
548,Francisco Trincão,pt POR,"MF,FW",Sporting CP,24,1999,32.6,847,1079,78.5,13474,3962,446,521,290,365,70,112,14,8.3,7.6,+5.7,75,96,43,6,154,Matches
549,Anatolii Trubin,ua UKR,GK,Benfica,22,2001,32.0,723,860,84.1,17672,12162,149,150,415,422,158,285,0,0.0,0.0,0.0,1,6,0,0,1,Matches
550,Ulisses,br BRA,DF,Nacional,24,1999,28.4,1099,1300,84.5,23178,7667,270,299,683,732,136,240,0,0.1,0.3,-0.1,4,59,3,0,53,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Tomáš Vaclík,cz CZE,GK,Boavista,35,1989,12.0,237,368,64.4,7598,6349,29,29,101,103,106,234,0,0.0,0.0,0.0,0,4,0,0,0,Matches
552,João Valido,pt POR,GK,Arouca,24,2000,5.0,135,155,87.1,3200,2216,36,36,69,69,30,50,0,0.1,0.0,-0.1,1,3,1,0,0,Matches
553,Alan Varela,ar ARG,MF,Porto,23,2001,24.4,1350,1561,86.5,22788,6070,630,675,606,662,94,170,2,1.2,3.0,+0.8,29,157,23,4,168,Matches
554,Bruno Varela,cv CPV,GK,Vitória,29,1994,34.0,881,1112,79.2,23230,16352,146,146,475,483,260,481,0,0.0,0.1,0.0,1,11,0,0,0,Matches
555,Nilton Varela,pt POR,"DF,MF",Estrela,23,2001,24.5,537,838,64.1,9379,4126,252,313,221,308,52,157,2,1.3,1.2,+0.7,12,32,15,12,38,Matches
556,João Vasconcelos,pt POR,MF,Braga,19,2005,0.0,4,5,80.0,84,7,1,2,2,2,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
557,Danilo Veiga,pt POR,"DF,MF",Estrela,21,2002,14.2,453,622,72.8,8247,3066,185,219,215,274,45,98,2,1.5,1.4,+0.5,13,34,13,7,39,Matches
558,Eric Veiga,lu LUX,"DF,MF",AVS Futebol,27,1997,4.1,84,120,70.0,1346,600,43,50,33,43,6,22,0,0.1,0.2,-0.1,3,4,3,3,7,Matches
559,Jhon Velásquez,co COL,"FW,MF",Farense,29,1995,0.2,6,14,42.9,143,61,2,3,2,4,2,5,1,0.4,0.1,+0.6,3,1,1,0,2,Matches
560,Ricardo Velho,pt POR,GK,Farense,25,1998,28.0,563,894,63.0,18979,13812,56,56,250,253,256,578,0,0.0,0.2,0.0,1,27,0,0,2,Matches
561,Frederico Venâncio,pt POR,DF,Santa Clara,31,1993,20.1,753,899,83.8,15169,5291,223,250,411,458,108,167,0,0.3,0.2,-0.3,7,49,3,1,51,Matches
562,Paulo Victor,br BRA,"DF,MF",Farense,23,2001,18.0,416,666,62.5,8755,3705,138,172,200,286,72,178,0,0.4,1.0,-0.4,9,38,17,6,48,Matches
563,Fabio Vieira,pt POR,"MF,FW",Porto,24,2000,20.4,772,975,79.2,13922,3901,359,396,300,356,100,186,4,4.1,5.0,-0.1,41,83,41,15,124,Matches
564,Gabriel Vieira,br BRA,FW,Santa Clara,22,2002,31.0,391,667,58.6,6101,1854,213,282,109,183,41,134,3,3.2,4.1,-0.2,40,26,21,5,45,Matches
565,Mikel Villanueva,ve VEN,DF,Vitória,31,1993,14.9,915,1022,89.5,17846,6808,320,339,463,498,119,161,0,0.0,0.3,0.0,1,56,1,1,55,Matches
566,Marcos Vinicios Sorriso,br BRA,"FW,MF",Famalicão,23,2001,22.4,488,738,66.1,7603,2317,263,323,157,237,44,110,4,3.8,3.8,+0.2,29,33,26,15,61,Matches
567,Vinícius,br BRA,"FW,MF",Santa Clara,25,1999,24.9,305,448,68.1,4028,1227,198,250,79,119,10,22,1,2.8,2.7,-1.8,20,31,17,1,54,Matches
568,Bernardo Vital,pt POR,MF,Estoril,23,2000,0.3,9,10,90.0,166,29,3,3,6,6,0,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
569,Zé Vitor,br BRA,DF,Nacional,23,2001,30.5,1137,1416,80.3,25836,9642,232,279,686,756,215,356,0,0.8,0.2,-0.8,7,63,2,0,66,Matches
570,Steven Vitória,ca CAN,DF,Boavista,37,1987,2.4,45,65,69.2,991,557,15,18,22,29,8,16,0,0.0,0.2,0.0,1,3,1,0,5,Matches
571,Marious Vrousai,gr GRE,"DF,MF",Rio Ave,26,1998,28.3,1022,1411,72.4,17613,7222,483,576,419,553,95,196,3,2.1,1.9,+0.9,22,81,21,7,114,Matches
572,Ilija Vukotić,me MNE,MF,Boavista,25,1999,19.5,454,601,75.5,7744,2254,200,243,199,252,36,70,0,0.8,0.9,-0.8,15,48,6,0,76,Matches
573,Wendel,br BRA,FW,Santa Clara,23,2000,2.6,46,61,75.4,610,159,29,35,16,19,0,1,0,0.3,0.2,-0.3,4,6,4,0,7,Matches
574,Wendell,br BRA,DF,Porto,31,1993,0.3,15,18,83.3,292,22,5,6,8,9,2,3,0,0.0,0.0,0.0,0,2,0,0,1,Matches
575,Weverson,br BRA,DF,Arouca,24,2000,20.8,698,939,74.3,11637,3899,352,400,264,336,63,138,2,1.3,1.2,+0.7,15,29,11,8,43,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Xeka,pt POR,MF,Estoril,29,1994,10.4,377,482,78.2,5568,1569,204,234,131,153,20,48,1,0.8,1.0,+0.2,4,30,7,0,49,Matches
577,Güven Yalçın,tr TUR,FW,Arouca,25,1999,8.5,125,192,65.1,1688,391,81,101,38,62,3,8,1,0.7,0.6,+0.3,9,5,2,2,12,Matches
578,Fūki Yamada,jp JPN,"FW,MF",Nacional,23,2001,5.5,105,148,70.9,1708,563,54,59,33,43,12,31,2,0.9,1.3,+1.1,13,3,4,2,10,Matches
579,Zaydou Youssouf,km COM,MF,Famalicão,25,1999,14.8,508,626,81.2,10075,2297,184,210,219,242,77,133,0,0.6,1.0,-0.6,11,40,8,3,50,Matches
580,Yassir Zabiri,ma MAR,"FW,MF",Famalicão,19,2005,0.6,9,16,56.3,212,44,2,5,3,5,3,3,0,0.0,0.0,0.0,0,1,0,0,2,Matches
581,Rodrigo Zalazar,uy URU,"MF,FW",Braga,24,1999,15.4,540,720,75.0,9470,2302,264,312,196,243,62,108,5,4.4,2.6,+0.6,29,63,26,10,76,Matches
582,Vinícius Zanocelo,br BRA,MF,Estoril,23,2001,23.1,909,1084,83.9,15566,5178,406,455,406,466,75,105,0,0.2,0.7,-0.2,9,105,6,1,106,Matches
583,Ivan Zlobin,ru RUS,GK,Famalicão,27,1997,15.0,318,446,71.3,7932,5389,84,85,159,162,74,196,0,0.0,0.0,0.0,0,3,0,0,0,Matches
584,Karem Zoabi,il ISR,"FW,MF",Rio Ave,18,2006,2.5,28,39,71.8,340,63,17,24,10,11,0,0,2,1.4,0.1,+0.6,5,0,0,0,1,Matches
585,Nermin Zolotić,ba BIH,DF,Casa Pia,31,1993,7.0,324,389,83.3,5943,2739,137,153,147,161,34,64,0,0.0,0.1,0.0,0,28,1,0,29,Matches
