rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
437,Josh Sargent,us USA,"FW,MF",Norwich City,21,2000,17.5,292,410,71.2,3577,820,208,258,63,96,8,16,1,0.9,1.2,+0.1,11,8,5,0,12,Matches
438,Jeremy Sarmiento,ec ECU,"FW,MF",Brighton,19,2002,0.5,14,20,70.0,156,37,8,12,5,5,0,0,0,0.0,0.0,0.0,0,1,1,0,1,Matches
439,Ismaila Sarr,sn SEN,"FW,MF",Watford,23,1998,20.7,332,478,69.5,4981,1253,182,225,105,144,21,41,2,2.9,2.3,-0.9,21,21,22,4,52,Matches
440,Malang Sarr,fr FRA,DF,Chelsea,22,1999,6.1,432,493,87.6,7202,2241,191,206,211,226,26,48,0,0.4,0.3,-0.4,3,36,2,1,23,Matches
441,Dane Scarlett,eng ENG,MF,Tottenham,17,2004,0.0,1,1,100.0,9,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
442,Fabian Schär,ch SUI,DF,Newcastle Utd,29,1991,24.0,698,1012,69.0,15904,7292,199,251,332,402,156,326,2,1.1,0.9,+0.9,9,69,15,1,59,Matches
443,Jeffrey Schlupp,gh GHA,"MF,FW",Crystal Palace,28,1992,20.6,493,668,73.8,7971,2386,249,302,201,253,29,55,1,1.6,1.2,-0.6,18,46,12,2,70,Matches
444,Kasper Schmeichel,dk DEN,GK,Leicester City,34,1986,37.0,945,1294,73.0,26527,17896,149,150,462,474,329,660,0,0.0,0.0,0.0,1,8,1,0,2,Matches
445,Ken Sema,se SWE,"MF,FW",Watford,27,1993,9.5,140,224,62.5,2280,758,84,108,35,53,15,39,0,1.3,1.1,-1.3,12,7,3,2,8,Matches
446,Nélson Semedo,pt POR,"MF,DF",Wolves,27,1993,23.7,916,1169,78.4,12766,4408,567,628,290,367,31,92,1,1.3,1.4,-0.3,18,62,12,2,78,Matches
447,Ryan Sessegnon,eng ENG,"DF,MF",Tottenham,21,2000,11.6,315,428,73.6,4537,1156,185,218,96,132,20,41,2,2.7,2.4,-0.7,14,13,12,4,22,Matches
448,Jamie Shackleton,eng ENG,"DF,MF",Leeds United,21,1999,7.9,353,409,86.3,5216,1417,180,194,151,166,9,18,0,0.0,0.1,0.0,1,23,2,0,36,Matches
449,Luke Shaw,eng ENG,DF,Manchester Utd,26,1995,17.8,944,1193,79.1,14230,5275,551,612,294,361,64,134,3,3.6,2.7,-0.6,39,74,16,5,82,Matches
450,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,29,1992,22.0,743,948,78.4,15780,5306,260,303,299,351,165,256,1,1.0,1.5,0.0,16,91,9,1,84,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Shola Shoretire,eng ENG,MF,Manchester Utd,17,2004,0.2,5,5,100.0,69,14,2,2,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
452,Francisco Sierralta,cl CHI,DF,Watford,24,1997,4.7,142,183,77.6,3070,927,16,26,111,121,13,30,0,0.0,0.0,0.0,0,1,0,0,2,Matches
453,Bernardo Silva,pt POR,"MF,FW",Manchester City,26,1994,31.7,1728,1977,87.4,24552,4453,1027,1113,543,614,73,109,4,6.5,4.0,-2.5,59,106,42,6,170,Matches
454,Fábio Silva,pt POR,FW,Wolves,19,2002,6.4,93,138,67.4,1117,264,64,84,18,27,2,4,0,0.2,0.7,-0.2,3,5,6,0,14,Matches
455,Thiago Silva,br BRA,DF,Chelsea,36,1984,29.4,2436,2634,92.5,45456,20402,911,953,1243,1292,237,319,0,0.2,0.9,-0.2,7,197,18,1,145,Matches
456,Ellis Simms,eng ENG,FW,Everton,20,2001,0.7,7,12,58.3,66,19,5,9,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
457,Moussa Sissoko,fr FRA,MF,Watford,31,1989,35.8,922,1188,77.6,14966,4705,469,570,321,398,89,131,1,3.1,2.3,-2.1,37,95,24,11,116,Matches
458,Oliver Skipp,eng ENG,MF,Tottenham,20,2000,15.0,763,851,89.7,11665,2984,383,408,302,323,36,59,0,0.7,1.1,-0.7,8,78,11,2,76,Matches
459,William Smallbone,ie IRL,"MF,FW",Southampton,21,2000,1.5,20,39,51.3,284,86,9,14,10,16,1,4,0,0.0,0.0,0.0,1,0,0,0,2,Matches
460,Emile Smith Rowe,eng ENG,"MF,FW",Arsenal,21,2000,21.3,682,823,82.9,9733,1935,401,441,230,268,25,58,2,2.0,2.3,0.0,30,41,20,1,85,Matches
461,Cédric Soares,pt POR,DF,Arsenal,29,1991,16.5,873,1112,78.5,14331,4550,442,490,353,421,59,149,1,1.6,1.3,-0.6,18,86,22,16,84,Matches
462,Tomáš Souček,cz CZE,MF,West Ham,26,1995,34.0,1036,1361,76.1,17344,4438,510,638,403,495,91,134,1,2.2,1.8,-1.2,21,105,12,2,141,Matches
463,Boubakary Soumaré,fr FRA,MF,Leicester City,22,1999,12.2,444,542,81.9,6701,1678,241,280,156,184,31,46,1,0.4,0.3,+0.6,6,38,5,1,45,Matches
464,Çağlar Söyüncü,tr TUR,DF,Leicester City,25,1996,27.7,1630,1935,84.2,29197,10178,654,720,827,894,125,263,0,0.1,0.2,-0.1,3,70,3,2,71,Matches
465,Tony Springett,ie IRL,"MF,FW",Norwich City,18,2002,1.6,25,38,65.8,348,78,16,22,9,10,0,2,0,0.5,0.0,-0.5,2,1,1,1,2,Matches
466,Jason Steele,eng ENG,GK,Brighton,30,1990,1.0,34,38,89.5,744,408,9,9,21,21,4,8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
467,Jed Steer,eng ENG,GK,Aston Villa,28,1992,1.0,30,38,78.9,700,558,8,8,17,17,5,13,0,0.0,0.0,0.0,0,0,0,0,0,Matches
468,Zack Steffen,us USA,GK,Manchester City,26,1995,1.0,34,39,87.2,567,330,17,17,15,15,2,7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
469,Dale Stephens,eng ENG,MF,Burnley,32,1989,1.4,46,57,80.7,812,228,20,27,17,20,7,7,0,0.0,0.1,0.0,1,4,2,0,5,Matches
470,Jack Stephens,eng ENG,DF,Southampton,27,1994,9.0,361,474,76.2,6659,2565,143,158,184,219,29,79,0,0.3,0.2,-0.3,4,24,1,0,28,Matches
471,Raheem Sterling,eng ENG,FW,Manchester City,26,1994,23.6,714,880,81.1,9140,1729,479,527,184,226,14,29,5,5.5,4.6,-0.5,42,15,48,9,65,Matches
472,Finley Stevens,wls WAL,DF,Brentford,18,2003,0.2,5,7,71.4,82,39,3,3,1,2,1,2,0,0.1,0.0,-0.1,1,0,1,0,2,Matches
473,John Stones,eng ENG,DF,Manchester City,27,1994,12.4,911,1001,91.0,16544,4754,391,420,426,455,83,102,0,0.2,0.3,-0.2,4,82,4,0,63,Matches
474,Pascal Struijk,nl NED,"DF,MF",Leeds United,21,1999,22.8,1089,1278,85.2,20168,6807,372,423,616,665,85,148,0,0.4,0.2,-0.4,11,62,1,0,86,Matches
475,Crysencio Summerville,nl NED,"MF,FW",Leeds United,19,2001,1.4,51,70,72.9,638,142,32,37,14,21,1,3,0,0.0,0.1,0.0,2,2,4,0,7,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Jakob Sørensen,dk DEN,"MF,DF",Norwich City,23,1998,6.7,251,309,81.2,4615,1347,98,111,117,132,29,50,0,0.0,0.1,0.0,0,21,2,1,20,Matches
477,Japhet Tanganga,eng ENG,DF,Tottenham,22,1999,8.2,333,407,81.8,4995,1531,175,191,124,158,19,36,0,0.2,0.4,-0.2,2,9,4,1,20,Matches
478,Matt Targett,eng ENG,DF,Aston Villa,25,1995,15.9,592,823,71.9,10224,4703,287,338,238,299,56,131,1,1.7,1.6,-0.7,21,68,20,8,83,Matches
479,Matt Targett,eng ENG,DF,Newcastle Utd,25,1995,16.0,566,789,71.7,9448,4669,275,310,230,302,46,131,0,1.9,1.5,-1.9,20,47,13,6,53,Matches
480,James Tarkowski,eng ENG,DF,Burnley,28,1992,34.5,816,1190,68.6,18096,8529,259,356,369,479,172,314,2,0.5,0.9,+1.5,10,75,12,0,97,Matches
481,Nuno Tavares,pt POR,DF,Arsenal,21,2000,13.1,581,727,79.9,8861,2473,324,357,220,260,25,59,1,1.1,1.0,-0.1,10,37,10,5,42,Matches
482,Charlie Taylor,eng ENG,DF,Burnley,27,1993,30.3,968,1375,70.4,16556,7025,497,563,344,455,101,262,3,3.8,2.4,-0.8,21,72,25,19,91,Matches
483,Nathan Tella,ng NGA,"MF,FW",Southampton,22,1999,8.9,103,177,58.2,1445,383,61,81,31,55,4,13,1,0.6,0.3,+0.4,7,11,4,3,17,Matches
484,Alex Telles,br BRA,DF,Manchester Utd,28,1992,18.4,898,1205,74.5,13213,5198,531,592,288,389,53,163,4,1.9,2.2,+2.1,26,53,16,9,66,Matches
485,Luke Thomas,eng ENG,DF,Leicester City,20,2001,21.2,1007,1272,79.2,14404,5124,597,660,346,434,37,96,1,1.3,1.3,-0.3,12,75,13,3,95,Matches
486,Dominic Thompson,eng ENG,DF,Brentford,21,2000,1.6,21,41,51.2,297,81,13,18,8,13,0,8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
487,Youri Tielemans,be BEL,MF,Leicester City,24,1997,29.2,1451,1785,81.3,23843,7353,720,808,574,672,119,209,4,4.2,3.8,-0.2,37,171,28,7,202,Matches
488,Kieran Tierney,sct SCO,DF,Arsenal,24,1997,21.3,900,1165,77.3,16286,5207,379,427,431,513,82,174,3,1.8,1.7,+1.2,20,81,24,12,105,Matches
489,Takehiro Tomiyasu,jp JPN,DF,Arsenal,22,1998,18.7,888,1098,80.9,14779,5387,441,497,375,449,57,107,1,1.0,1.1,0.0,13,91,17,12,96,Matches
490,James Tomkins,eng ENG,DF,Crystal Palace,32,1989,6.1,277,320,86.6,6021,1857,58,68,177,188,40,61,0,0.2,0.1,-0.2,2,5,0,0,8,Matches
491,Ivan Toney,eng ENG,FW,Brentford,25,1996,32.3,440,779,56.5,5786,2033,266,411,108,204,23,51,5,5.8,5.6,-0.8,43,56,25,2,83,Matches
492,Ferrán Torres,es ESP,FW,Manchester City,21,2000,3.4,54,74,73.0,711,64,32,39,15,20,2,3,1,0.0,0.2,+1.0,1,0,1,0,4,Matches
493,Cenk Tosun,tr TUR,MF,Everton,30,1991,0.1,1,1,100.0,22,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
494,Andros Townsend,eng ENG,"MF,FW",Everton,30,1991,16.2,342,497,68.8,5285,1870,185,219,114,153,28,82,2,3.1,2.5,-1.1,31,24,26,16,50,Matches
495,Adama Traoré,es ESP,"FW,MF",Wolves,25,1996,11.9,242,339,71.4,3655,663,126,158,79,109,21,31,0,1.4,1.4,-1.4,18,15,12,6,29,Matches
496,Bertrand Traoré,bf BFA,"MF,FW",Aston Villa,25,1995,2.4,61,84,72.6,923,210,34,41,24,32,2,5,0,0.0,0.1,0.0,0,5,5,0,12,Matches
497,Trézéguet,eg EGY,FW,Aston Villa,26,1994,0.1,6,6,100.0,98,10,4,4,1,1,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
498,Francisco Trincão,pt POR,"FW,MF",Wolves,21,1999,14.8,356,463,76.9,5329,1095,201,230,104,127,30,55,1,1.6,1.6,-0.6,14,29,11,3,40,Matches
499,Kieran Trippier,eng ENG,DF,Newcastle Utd,30,1990,4.8,189,284,66.5,3454,1758,93,112,59,87,33,69,0,0.3,0.5,-0.3,7,15,5,0,17,Matches
500,William Troost-Ekong,ng NGA,DF,Watford,27,1993,15.4,466,604,77.2,10969,4190,95,112,275,316,96,165,0,0.1,0.1,-0.1,1,27,0,0,30,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Leandro Trossard,be BEL,"FW,MF",Brighton,26,1994,31.2,898,1188,75.6,14462,3283,479,569,282,357,90,130,3,4.8,4.9,-1.8,47,71,53,3,154,Matches
502,Kostas Tsimikas,gr GRE,DF,Liverpool,25,1996,9.7,508,705,72.1,8423,2744,249,278,219,288,36,98,2,2.7,1.9,-0.7,25,34,16,7,47,Matches
503,Axel Tuanzebe,cd COD,DF,Aston Villa,23,1997,5.6,207,241,85.9,3996,1437,66,73,111,123,25,39,0,0.0,0.0,0.0,0,4,0,0,6,Matches
504,Ozan Tufan,tr TUR,MF,Watford,26,1995,3.7,85,122,69.7,1332,409,42,53,34,47,4,8,0,0.3,0.1,-0.3,4,13,2,0,16,Matches
505,Christos Tzolis,gr GRE,"FW,MF",Norwich City,19,2002,3.7,75,104,72.1,1152,287,41,51,26,31,5,15,0,0.7,0.6,-0.7,8,1,3,0,13,Matches
506,Yan Valery,tn TUN,DF,Southampton,22,1999,4.1,108,155,69.7,1705,502,48,56,52,70,3,17,0,0.1,0.1,-0.1,1,13,1,1,10,Matches
507,Virgil van Dijk,nl NED,DF,Liverpool,30,1991,34.0,2376,2655,89.5,46859,18162,780,848,1298,1375,278,395,1,1.5,1.0,-0.5,9,156,4,0,145,Matches
508,Raphaël Varane,fr FRA,DF,Manchester Utd,28,1993,20.3,1014,1156,87.7,20563,6918,305,339,584,629,118,168,1,0.2,0.3,+0.8,4,65,1,0,49,Matches
509,Jamie Vardy,eng ENG,FW,Leicester City,34,1987,20.1,184,265,69.4,2679,550,86,121,69,88,8,13,2,1.4,1.0,+0.6,18,9,15,2,28,Matches
510,Joël Veltman,nl NED,DF,Brighton,29,1992,31.9,1439,1869,77.0,25694,9691,577,662,742,909,102,220,1,1.6,1.3,-0.6,17,118,22,6,124,Matches
511,Jannik Vestergaard,dk DEN,DF,Leicester City,28,1992,6.3,335,377,88.9,6618,2247,118,129,171,182,42,59,0,0.0,0.1,0.0,1,14,1,0,19,Matches
512,Nikola Vlašić,hr CRO,"FW,MF",West Ham,23,1997,6.2,165,218,75.7,2200,370,106,122,44,57,7,16,0,0.6,0.6,-0.6,9,6,3,1,14,Matches
513,Matěj Vydra,cz CZE,FW,Burnley,29,1992,7.5,75,107,70.1,789,190,52,70,10,16,1,2,3,0.7,0.6,+2.3,6,1,2,0,7,Matches
514,Theo Walcott,eng ENG,"MF,FW",Southampton,32,1989,4.2,59,87,67.8,759,128,36,43,15,27,3,4,0,0.0,0.1,0.0,1,2,1,0,5,Matches
515,Kyle Walker,eng ENG,DF,Manchester City,31,1990,19.5,1478,1668,88.6,26238,7085,654,697,672,732,136,192,2,1.3,2.1,+0.7,11,178,17,4,146,Matches
516,Kyle Walker-Peters,eng ENG,DF,Southampton,24,1997,29.3,1071,1368,78.3,16094,5790,606,686,368,470,65,113,2,2.7,3.4,-0.7,24,64,36,1,147,Matches
517,Aaron Wan-Bissaka,cd COD,DF,Manchester Utd,23,1997,19.9,925,1141,81.1,12449,4048,598,657,255,307,36,67,0,0.9,0.9,-0.9,14,52,12,8,61,Matches
518,Danny Ward,wls WAL,GK,Leicester City,28,1993,1.0,30,33,90.9,646,380,6,6,20,20,4,7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
519,Joel Ward,eng ENG,DF,Crystal Palace,31,1989,27.6,1372,1741,78.8,22621,8364,675,746,574,683,99,234,0,0.5,1.3,-0.5,6,104,12,4,119,Matches
520,James Ward-Prowse,eng ENG,MF,Southampton,26,1994,35.7,1657,2137,77.5,27629,9209,813,880,635,760,156,390,5,6.5,6.3,-1.5,71,169,16,10,189,Matches
521,Ollie Watkins,eng ENG,FW,Aston Villa,25,1995,32.8,484,699,69.2,5923,1163,315,403,115,173,10,24,2,3.4,2.6,-1.4,34,29,17,0,60,Matches
522,Adam Webster,eng ENG,DF,Brighton,26,1995,15.9,950,1176,80.8,18182,7344,308,351,512,587,103,188,0,0.0,0.3,0.0,1,104,1,0,109,Matches
523,Wout Weghorst,nl NED,FW,Burnley,28,1992,16.1,276,434,63.6,2956,740,184,260,45,71,7,11,3,1.5,1.3,+1.5,14,17,7,1,26,Matches
524,Danny Welbeck,eng ENG,"FW,MF",Brighton,30,1990,16.4,213,277,76.9,2412,411,144,173,43,56,4,6,2,1.2,0.7,+0.8,18,10,9,0,23,Matches
525,Timo Werner,de GER,"FW,MF",Chelsea,25,1996,14.3,297,402,73.9,3577,478,197,230,69,92,8,16,1,0.3,0.8,+0.7,8,9,9,1,18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Ashley Westwood,eng ENG,MF,Burnley,31,1990,25.4,871,1254,69.5,16111,5915,347,418,361,468,119,276,3,4.1,4.5,-1.1,33,118,32,5,130,Matches
527,Ben White,eng ENG,DF,Arsenal,23,1997,32.0,1554,1839,84.5,29470,10724,539,610,857,933,143,254,0,1.3,0.9,-1.3,13,148,2,0,124,Matches
528,Brandon Williams,eng ENG,DF,Norwich City,20,2000,23.6,899,1130,79.6,14660,5198,454,524,371,460,62,106,1,1.9,1.4,-0.9,21,48,19,3,90,Matches
529,Neco Williams,wls WAL,DF,Liverpool,20,2001,0.1,9,9,100.0,143,16,5,5,4,4,0,0,1,0.7,0.5,+0.3,1,0,0,0,0,Matches
530,Joe Willock,eng ENG,MF,Newcastle Utd,21,1999,22.6,450,565,79.6,6691,1794,253,299,150,177,28,40,0,1.2,0.6,-1.2,18,38,7,1,58,Matches
531,Callum Wilson,eng ENG,FW,Newcastle Utd,29,1992,15.4,107,159,67.3,1319,286,63,84,26,40,3,5,0,0.5,0.6,-0.5,10,6,3,1,9,Matches
532,Harry Winks,eng ENG,MF,Tottenham,25,1996,10.1,585,683,85.7,9806,3088,248,272,258,286,50,80,1,1.5,1.9,-0.5,11,79,13,3,73,Matches
533,Yoane Wissa,cd COD,FW,Brentford,24,1996,14.3,188,286,65.7,2465,593,121,164,50,70,7,17,1,0.9,1.0,+0.1,9,13,10,1,29,Matches
534,Chris Wood,nz NZL,FW,Burnley,29,1991,15.2,178,310,57.4,2190,520,124,203,37,63,4,6,0,0.5,0.4,-0.5,9,27,4,0,23,Matches
535,Chris Wood,nz NZL,FW,Newcastle Utd,29,1991,14.7,169,327,51.7,1958,472,126,207,26,65,6,10,0,1.1,0.5,-1.1,10,18,2,0,18,Matches
536,Freddie Woodman,eng ENG,GK,Newcastle Utd,24,1997,4.0,74,120,61.7,2295,1690,14,14,33,33,27,71,0,0.0,0.0,0.0,0,5,0,0,0,Matches
537,Granit Xhaka,ch SUI,"MF,DF",Arsenal,28,1992,25.9,1367,1589,86.0,23204,6399,634,713,594,667,109,150,2,2.3,2.2,-0.3,32,194,41,7,230,Matches
538,Andriy Yarmolenko,ua UKR,"FW,MF",West Ham,31,1989,3.5,80,109,73.4,1285,237,40,52,31,36,6,9,0,0.3,0.3,-0.3,4,3,4,1,12,Matches
539,Ashley Young,eng ENG,"DF,FW",Aston Villa,36,1985,13.9,492,645,76.3,7689,2712,282,314,155,204,38,78,2,1.0,0.4,+1.0,13,48,10,3,45,Matches
540,Nathan Young-Coombes,eng ENG,MF,Brentford,18,2003,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
541,Wilfried Zaha,ci CIV,FW,Crystal Palace,28,1992,30.7,753,974,77.3,10942,2907,432,509,252,311,36,63,1,5.1,5.4,-4.1,46,38,66,12,121,Matches
542,Christoph Zimmermann,de GER,DF,Norwich City,28,1993,1.7,46,63,73.0,817,404,15,19,23,27,5,12,0,0.0,0.0,0.0,0,3,1,0,4,Matches
543,Oleksandr Zinchenko,ua UKR,DF,Manchester City,24,1996,11.6,953,1073,88.8,14439,4109,529,562,354,387,46,75,4,2.7,2.5,+1.3,16,104,22,5,113,Matches
544,Hakim Ziyech,ma MAR,"MF,FW",Chelsea,28,1993,14.7,544,755,72.1,7935,2498,336,380,141,204,40,98,3,2.9,3.1,+0.1,29,48,28,8,88,Matches
545,Kurt Zouma,fr FRA,DF,West Ham,26,1994,23.1,875,999,87.6,16585,5514,300,323,502,541,64,121,0,0.1,0.1,-0.1,2,24,2,0,33,Matches
546,Martin Ødegaard,no NOR,"MF,FW",Arsenal,22,1998,30.9,1368,1633,83.8,21846,5049,681,763,541,612,90,145,4,6.3,5.4,-2.3,77,113,71,3,224,Matches
