rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
426,Leandro Maciel,ar ARG,MF,Aldosivi,25,1995,12.8,498,641,77.7,8491,2932,243,283,191,231,50,89,1,0.4,0.8,+0.6,7,74,4,2,77,Matches
427,Hugo Magallanes,uy URU,DF,Patronato,23,1997,3.0,36,50,72.0,705,399,13,15,18,20,5,12,0,0.1,0.0,-0.1,1,2,1,0,2,Matches
428,Jonatan Maidana,ar ARG,DF,River Plate,35,1985,5.2,218,250,87.2,4105,1862,73,81,126,134,17,28,1,0.0,0.0,+1.0,0,8,0,0,9,Matches
429,Guido Mainero,ar ARG,"MF,FW",Sarmiento,25,1995,6.9,145,225,64.4,2655,746,70,89,51,76,21,37,1,0.6,0.9,+0.4,8,15,10,6,18,Matches
430,Julián Malatini,ar ARG,DF,Talleres,19,2001,13.2,498,655,76.0,7513,2544,268,306,183,231,27,71,0,0.7,0.4,-0.7,6,16,6,4,30,Matches
431,Víctor Malcorra,ar ARG,MF,Lanús,33,1987,18.0,432,751,57.5,8296,3500,175,226,176,274,71,189,7,5.6,5.8,+1.4,50,45,32,23,66,Matches
432,Alexis Maldonado,ar ARG,DF,Banfield,23,1997,24.0,830,1043,79.6,18527,7431,199,233,474,550,150,234,1,1.3,1.4,-0.3,5,49,5,1,66,Matches
433,Harrinson Mancilla,co COL,MF,Gimnasia–LP,29,1991,10.4,313,390,80.3,5456,1732,136,162,143,168,25,38,0,0.0,0.1,0.0,1,18,1,0,33,Matches
434,Federico Mancinelli,ar ARG,DF,Sarmiento,38,1982,11.9,235,323,72.8,5809,3076,54,72,117,144,63,101,0,0.1,0.1,-0.1,1,19,1,0,19,Matches
435,Federico Mancuello,ar ARG,MF,Vélez Sarsfield,31,1989,18.4,1010,1300,77.7,18392,5895,462,506,388,471,137,256,5,3.4,3.7,+1.6,38,130,23,5,158,Matches
436,Eros Mancuso,ar ARG,DF,Boca Juniors,21,1999,4.7,197,252,78.2,3013,993,101,112,76,93,10,24,1,0.7,0.4,+0.3,4,8,3,0,16,Matches
437,Braian Mansilla,ar ARG,"FW,MF",Platense,23,1997,18.3,305,515,59.2,4401,804,174,251,82,131,24,47,1,1.4,1.1,-0.4,12,14,8,4,28,Matches
438,Facundo Mansilla,ar ARG,DF,Newell's OB,21,1999,13.0,437,542,80.6,8700,2732,132,155,241,274,57,94,0,0.0,0.1,0.0,0,9,0,0,26,Matches
439,Gastón Mansilla,ar ARG,MF,Arsenal,23,1997,0.4,3,6,50.0,25,2,3,3,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
440,Matías Mansilla,ar ARG,GK,Patronato,24,1996,2.0,29,54,53.7,1346,1202,1,1,5,6,23,47,0,0.0,0.0,0.0,0,2,0,0,0,Matches
441,Juan Manuel García,ar ARG,FW,Unión,28,1992,10.9,154,260,59.2,2313,563,90,132,46,76,9,17,1,1.4,0.6,-0.4,12,20,2,0,25,Matches
442,Juan Manuel Insaurralde,ar ARG,DF,Independiente,36,1984,22.0,1028,1247,82.4,22239,7741,235,267,641,699,145,255,0,0.0,0.2,0.0,0,61,2,0,57,Matches
443,José Manuel López,ar ARG,FW,Lanús,20,2000,22.7,259,455,56.9,4509,1093,114,194,98,151,31,50,2,3.2,1.2,-1.2,21,33,17,1,52,Matches
444,Javier Marcelo Correa,ar ARG,FW,Racing Club,28,1992,15.3,185,273,67.8,2927,540,96,132,56,78,20,27,1,0.9,0.5,+0.1,9,20,4,0,27,Matches
445,Rafael Marcelo Delgado,ar ARG,DF,Colón,31,1990,15.9,638,921,69.3,13256,6490,220,256,292,370,119,254,0,0.5,1.1,-0.5,8,78,15,5,108,Matches
446,Cristian Marcial,ar ARG,DF,Platense,25,1996,1.1,30,39,76.9,495,254,19,20,7,11,4,7,1,0.2,0.3,+0.8,1,2,1,1,2,Matches
447,Julián Marcioni,ar ARG,MF,Platense,22,1998,0.8,12,18,66.7,139,3,5,8,5,6,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
448,Federico Marín,ar ARG,"MF,DF",Huracán,22,1998,0.9,25,33,75.8,345,146,14,16,8,10,1,3,0,0.0,0.0,0.0,0,3,1,0,3,Matches
449,Leandro Marín,ar ARG,DF,Patronato,29,1992,6.6,204,293,69.6,4044,2242,85,104,84,119,33,60,0,0.0,0.2,0.0,1,22,4,2,24,Matches
450,Alan Marinelli,ar ARG,"FW,MF",Rosario Central,21,1999,8.3,86,135,63.7,1127,224,52,66,21,34,4,12,2,1.1,1.2,+0.9,7,2,5,5,4,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Rodrigo Márquez,ar ARG,"FW,MF",Independiente,18,2002,3.4,86,134,64.2,1238,370,52,70,22,32,7,18,1,0.7,0.8,+0.3,8,6,5,0,18,Matches
452,Agustín Martegani,ar ARG,MF,San Lorenzo,20,2000,2.4,49,60,81.7,701,234,29,33,17,20,1,3,0,0.1,0.1,-0.1,3,5,1,0,11,Matches
453,Juan Martín Lucero,ar ARG,FW,Vélez Sarsfield,29,1991,19.8,288,396,72.7,3888,493,181,227,75,94,14,23,1,1.2,0.9,-0.2,14,17,9,0,27,Matches
454,Enzo Martín Roldán,ar ARG,MF,Unión,20,2000,13.5,367,484,75.8,7392,2212,141,170,147,182,71,109,2,0.6,0.6,+1.4,12,50,8,2,68,Matches
455,Alejandro Martínez,ar ARG,"MF,FW",Cen. Córdoba–SdE,23,1997,17.1,243,408,59.6,4171,1585,121,154,78,130,32,83,2,2.7,1.6,-0.7,26,24,16,10,44,Matches
456,Brian Martínez,ar ARG,FW,Independiente,21,1999,5.3,103,156,66.0,1355,264,58,77,38,55,1,7,0,0.1,0.2,-0.1,3,6,3,1,13,Matches
457,Damián Martínez,ar ARG,DF,Rosario Central,31,1990,18.3,494,789,62.6,8695,3924,222,269,213,310,48,151,3,1.6,1.2,+1.4,16,40,11,5,54,Matches
458,Enzo Martínez,uy URU,"DF,FW",Vélez Sarsfield,22,1998,1.1,46,56,82.1,982,527,16,17,21,25,9,13,0,0.0,0.0,0.0,0,4,0,0,8,Matches
459,Franco Martínez,ar ARG,DF,Arsenal,18,2002,1.9,27,56,48.2,641,533,7,11,12,18,8,22,0,0.0,0.0,0.0,0,4,0,0,2,Matches
460,Luca Martínez,mx MEX,FW,Rosario Central,20,2001,6.4,56,88,63.6,750,168,32,46,17,21,2,4,1,0.0,0.2,+1.0,1,5,1,0,7,Matches
461,Mauricio Martínez,ar ARG,"MF,DF",Racing Club,27,1993,13.0,600,726,82.6,12452,3022,198,232,299,333,96,141,0,0.1,0.2,-0.1,1,53,2,0,57,Matches
462,Ángelo Martino,ar ARG,"FW,DF",Talleres,22,1998,13.7,230,375,61.3,3867,1465,119,157,70,102,28,69,3,1.7,1.2,+1.3,14,13,7,5,15,Matches
463,Facundo Mater,sy SYR,MF,Arg Juniors,22,1998,0.5,6,10,60.0,75,2,3,5,2,3,0,0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
464,Sergio Maximiliano Ojeda,ar ARG,DF,Patronato,29,1992,5.0,52,101,51.5,1036,549,19,27,23,37,9,30,1,0.0,0.0,+1.0,1,3,1,0,2,Matches
465,Nicolas Mazzola,ar ARG,FW,Arsenal,31,1990,8.9,105,188,55.9,1493,324,64,98,28,54,9,11,1,1.0,0.5,0.0,5,7,6,0,20,Matches
466,Alejandro Medina,ar ARG,GK,Arsenal,34,1986,21.0,375,662,56.6,16538,14192,27,28,98,101,249,527,0,0.0,0.1,0.0,0,34,0,0,0,Matches
467,Cristian Medina,ar ARG,MF,Boca Juniors,18,2002,6.8,266,322,82.6,4165,1040,129,148,105,120,19,27,0,1.1,0.5,-1.1,10,40,1,0,35,Matches
468,Andrés Mehring,ar ARG,GK,Cen. Córdoba–SdE,26,1994,5.0,47,114,41.2,1968,1722,3,3,16,18,28,92,0,0.1,0.0,-0.1,1,5,0,0,0,Matches
469,Lucas Melano,ar ARG,"MF,FW",Cen. Córdoba–SdE,27,1993,6.3,104,153,68.0,1921,513,44,56,41,56,15,25,1,1.6,1.0,-0.6,9,8,10,6,15,Matches
470,Juan Meli,ar ARG,DF,Godoy Cruz,20,2000,0.1,5,6,83.3,107,21,1,1,4,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
471,Matías Melluso,ar ARG,DF,Gimnasia–LP,22,1998,14.9,543,764,71.1,8744,4306,292,339,196,259,40,105,0,0.3,0.4,-0.3,9,43,9,4,57,Matches
472,Eugenio Mena,cl CHI,DF,Racing Club,32,1988,13.2,622,785,79.2,9641,3985,351,398,214,269,38,74,1,1.3,0.8,-0.3,17,54,14,8,82,Matches
473,Emiliano Méndez,ar ARG,"MF,DF",Arsenal,31,1989,16.0,459,604,76.0,9396,3400,152,197,216,266,79,114,0,0.0,0.1,0.0,1,43,1,1,53,Matches
474,Cristian Menéndez,ar ARG,FW,Atlé Tucumán,32,1988,9.3,110,180,61.1,1324,312,72,98,27,52,2,3,1,1.0,1.2,0.0,8,6,5,2,11,Matches
475,Diego Mercado,ar ARG,MF,Huracán,24,1997,2.0,49,66,74.2,828,323,16,20,28,31,2,8,0,0.0,0.0,0.0,1,5,0,0,7,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Miguel Merentiel,uy URU,"FW,MF",Defensa y Just,24,1996,15.8,229,341,67.2,3366,757,122,171,73,95,17,34,3,2.3,1.6,+0.7,15,18,11,2,29,Matches
477,Nicolás Meriano,ar ARG,DF,Rosario Central,20,2000,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
478,Lucas Merolla,ar ARG,DF,Huracán,25,1995,16.0,433,583,74.3,8818,3908,132,165,242,282,56,115,0,0.3,0.3,-0.3,4,28,1,0,30,Matches
479,Eric Meza,ar ARG,DF,Colón,21,1999,12.2,365,558,65.4,7069,2477,134,166,176,234,49,114,1,1.2,1.3,-0.2,7,30,14,8,42,Matches
480,Gonzalo Miceli,ar ARG,MF,Banfield,23,1997,0.7,26,28,92.9,434,127,11,13,13,13,2,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
481,Matías Mier,uy URU,"MF,FW",Cen. Córdoba–SdE,30,1990,3.9,86,131,65.6,1600,355,39,51,31,42,15,28,1,0.7,0.4,+0.3,5,9,0,0,15,Matches
482,Marcos Miers,py PAR,DF,Aldosivi,30,1990,8.4,167,231,72.3,3805,1607,40,46,97,118,30,59,0,0.1,0.1,-0.1,1,15,1,0,18,Matches
483,Luis Miguel Rodríguez,ar ARG,"FW,MF",Gimnasia–LP,36,1985,17.5,331,568,58.3,5961,2523,150,218,117,178,48,116,2,3.3,1.3,-1.3,16,44,16,0,63,Matches
484,Federico Milo,ar ARG,"MF,FW",Aldosivi,29,1992,4.0,73,120,60.8,1281,493,34,42,27,48,10,23,1,0.3,0.4,+0.7,4,8,1,1,11,Matches
485,Dardo Miloc,ar ARG,MF,Arsenal,30,1990,12.7,359,484,74.2,6272,2233,163,193,167,209,27,57,0,0.1,0.1,-0.1,3,48,0,0,58,Matches
486,Pablo Minissale,ar ARG,DF,Arg Juniors,20,2001,6.8,283,358,79.1,5825,2365,80,93,156,174,43,80,0,0.5,0.2,-0.5,2,15,1,0,20,Matches
487,Nicolás Miracco,ar ARG,FW,Arsenal,29,1991,0.3,2,2,100.0,15,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
488,Leonel Miranda,ar ARG,MF,Racing Club,27,1994,9.6,482,582,82.8,8440,2265,228,263,190,207,54,76,1,0.9,0.8,+0.1,13,48,5,1,61,Matches
489,Matías Miranda,ar ARG,"MF,FW",Gimnasia–LP,20,2000,12.2,363,523,69.4,5930,2213,188,231,115,151,41,81,1,1.4,1.1,-0.4,16,34,7,1,61,Matches
490,Matías Molina,ar ARG,DF,Sarmiento,27,1993,5.4,115,199,57.8,1926,1255,51,74,58,92,5,18,0,0.5,0.3,-0.5,4,11,3,3,15,Matches
491,Mateo Montenegro,ar ARG,MF,Cen. Córdoba–SdE,22,1998,4.8,113,151,74.8,2102,919,46,52,54,67,11,25,0,0.1,0.1,-0.1,2,16,1,0,22,Matches
492,Rodrigo Montes,ar ARG,"MF,FW",Boca Juniors,21,1999,8.6,330,403,81.9,5042,1293,185,219,108,121,24,34,0,0.8,0.6,-0.8,8,33,7,2,38,Matches
493,Gonzalo Montiel,ar ARG,DF,River Plate,24,1997,3.2,209,239,87.4,3500,1376,110,117,74,82,21,29,0,0.1,0.6,-0.1,2,16,5,2,22,Matches
494,Lautaro Montoya,ar ARG,DF,Sarmiento,26,1994,10.2,301,484,62.2,6027,3060,90,127,160,215,44,108,0,1.0,1.3,-1.0,10,33,9,5,40,Matches
495,Florián Monzón,ar ARG,FW,Platense,20,2001,2.8,29,47,61.7,375,97,20,29,7,12,1,1,1,0.3,0.1,+0.7,2,2,2,0,6,Matches
496,Lautaro Morales,ar ARG,GK,Lanús,21,1999,12.0,269,373,72.1,6799,4557,71,72,123,125,69,167,0,0.0,0.0,0.0,0,5,0,0,0,Matches
497,Leonardo Morales,ar ARG,DF,Gimnasia–LP,29,1991,24.0,563,792,71.1,11755,5769,180,219,282,359,95,184,0,0.1,0.1,-0.1,3,19,2,0,39,Matches
498,Jorge Morel,py PAR,MF,Lanús,23,1998,16.2,577,706,81.7,11070,3394,215,250,270,308,78,109,0,0.3,0.7,-0.3,4,50,3,0,69,Matches
499,Wilson Morelo,co COL,"FW,MF",Colón,33,1987,5.9,75,97,77.3,1060,130,45,52,23,31,3,4,0,0.2,0.2,-0.2,2,2,3,0,10,Matches
500,Aníbal Moreno,ar ARG,MF,Racing Club,21,1999,20.8,868,1032,84.1,15817,4029,363,420,380,417,104,135,1,0.9,0.6,+0.1,10,55,6,3,90,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Nicolás Morgantini,ar ARG,DF,Lanús,26,1994,3.7,143,192,74.5,2463,1042,65,75,61,73,14,30,1,0.1,0.2,+0.9,2,12,5,2,19,Matches
502,Tomás Moschión,ar ARG,MF,Colón,20,2000,0.6,20,22,90.9,344,97,9,9,10,10,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
503,Leonel Mosevich,ar ARG,DF,Arg Juniors,23,1997,0.5,27,30,90.0,449,178,9,10,18,19,0,1,0,0.0,0.0,0.0,0,2,0,0,3,Matches
504,José Moya,co COL,DF,Huracán,28,1992,6.2,154,200,77.0,3089,1462,53,62,81,95,18,40,0,0.0,0.0,0.0,1,6,0,0,10,Matches
505,Santiago Moya,ar ARG,DF,Huracán,17,2003,1.5,46,63,73.0,1041,471,9,11,28,35,9,16,0,0.0,0.0,0.0,0,4,1,0,2,Matches
506,Franco Moyano,ar ARG,MF,Arg Juniors,23,1997,17.6,934,1060,88.1,15774,3946,447,482,385,424,83,110,1,0.3,0.4,+0.7,7,73,6,1,85,Matches
507,Sebastián Moyano,ar ARG,GK,Unión,30,1990,25.0,455,716,63.5,15820,12637,54,54,176,178,223,479,0,0.0,0.0,0.0,0,10,0,0,0,Matches
508,Agustín Mulet,ar ARG,MF,Vélez Sarsfield,20,2000,2.6,127,142,89.4,2087,754,67,71,46,49,12,16,1,0.2,0.1,+0.8,3,19,1,1,19,Matches
509,Facundo Mura,ar ARG,DF,Colón,21,1999,15.6,615,875,70.3,11116,4646,251,308,289,383,64,125,3,1.7,1.9,+1.3,16,51,20,15,74,Matches
510,Gonzalo Muscia,ar ARG,DF,Arsenal,21,2000,0.0,2,4,50.0,67,52,0,0,0,1,2,3,0,0.0,0.0,0.0,0,1,0,0,1,Matches
511,Franco Mussis,ar ARG,MF,Atlé Tucumán,28,1992,8.8,393,545,72.1,7609,3341,159,183,158,211,63,114,1,1.4,1.2,-0.4,17,65,11,0,94,Matches
512,Lucas Naranjo,ar ARG,MF,Atlé Tucumán,19,2001,1.2,37,51,72.5,572,183,22,25,10,16,4,6,0,0.1,0.1,-0.1,2,5,1,1,5,Matches
513,Juan Nardoni,ar ARG,MF,Unión,18,2002,13.5,290,376,77.1,5549,1744,121,146,124,150,43,61,5,1.4,0.9,+3.6,9,33,7,1,53,Matches
514,Federico Navarro,ar ARG,MF,Talleres,20,2000,4.0,132,175,75.4,2304,519,62,78,53,63,14,22,0,0.1,0.1,-0.1,1,15,1,0,15,Matches
515,Julián Navas,ar ARG,DF,Arsenal,27,1993,13.1,358,534,67.0,7090,3247,139,168,158,221,57,117,0,0.3,0.3,-0.3,6,33,14,7,45,Matches
516,Ezequiel Naya,ar ARG,FW,Estudiantes–LP,19,2001,0.2,3,5,60.0,50,37,2,3,1,2,0,0,0,0.3,0.1,-0.3,1,0,1,0,1,Matches
517,Franco Negri,ar ARG,DF,Newell's OB,25,1995,11.7,479,673,71.2,8758,4748,198,237,216,288,56,112,0,0.9,0.8,-0.9,18,60,15,9,75,Matches
518,Aaron Nicolás Molinas,ar ARG,MF,Boca Juniors,20,2000,10.3,573,699,82.0,9409,2626,329,352,153,184,69,113,2,2.3,2.0,-0.3,25,73,19,5,87,Matches
519,Brian Nieva,ar ARG,MF,Patronato,22,1998,10.5,218,324,67.3,4286,1597,86,115,88,115,38,67,0,0.9,0.6,-0.9,9,33,4,0,39,Matches
520,Fabián Noguera,ar ARG,DF,Estudiantes–LP,27,1993,24.9,597,828,72.1,11973,5260,186,244,319,394,82,148,1,1.2,0.2,-0.2,8,36,1,0,53,Matches
521,Cristian Núñez,py PAR,FW,Huracán,20,2000,0.5,5,11,45.5,80,27,3,4,2,4,0,0,1,0.4,0.2,+0.6,1,0,1,1,0,Matches
522,Gervasio Núñez,ar ARG,"MF,FW",Sarmiento,33,1988,7.7,243,349,69.6,4191,1419,121,135,86,119,28,70,0,0.3,0.9,-0.3,9,38,6,0,48,Matches
523,Agustín Obando,ar ARG,MF,Boca Juniors,20,2000,0.9,15,23,65.2,228,53,11,14,3,3,1,2,0,0.2,0.1,-0.2,1,1,0,0,2,Matches
524,Esteban Obregón,ar ARG,MF,Estudiantes–LP,19,2001,0.0,1,1,100.0,31,24,0,0,0,0,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
525,Luis Ojeda,ar ARG,GK,Platense,30,1990,15.6,260,459,56.6,8510,6741,43,44,102,102,111,304,0,0.0,0.0,0.0,0,14,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Martín Ojeda,ar ARG,"FW,MF",Godoy Cruz,22,1998,21.8,582,897,64.9,11178,3742,264,342,197,275,103,202,3,4.6,5.1,-1.6,52,77,32,13,106,Matches
527,Pedro Ojeda,ar ARG,MF,Rosario Central,23,1997,19.0,1026,1230,83.4,18474,5638,443,493,441,495,116,164,1,0.9,0.7,+0.1,10,105,5,1,110,Matches
528,Lucas Orbán,ar ARG,DF,Racing Club,31,1989,1.0,24,29,82.8,412,180,8,11,11,11,3,4,0,0.0,0.0,0.0,1,0,0,0,2,Matches
529,Luca Orellano,ar ARG,"FW,MF",Vélez Sarsfield,20,2000,15.6,413,534,77.3,5779,1538,242,276,133,166,19,43,2,2.7,2.2,-0.7,20,38,21,3,61,Matches
530,Matías Orihuela,ar ARG,DF,Atlé Tucumán,28,1992,7.6,262,379,69.1,4180,1894,145,172,97,139,14,42,0,0.4,0.4,-0.4,6,12,3,3,21,Matches
531,Franco Orozco,ar ARG,"MF,FW",Lanús,19,2002,1.3,29,41,70.7,375,89,19,23,9,12,0,2,0,0.0,0.1,0.0,1,3,1,0,5,Matches
532,Nicolás Orsini,ar ARG,FW,Boca Juniors,26,1994,3.9,47,70,67.1,611,112,27,41,14,18,1,2,0,0.2,0.2,-0.2,3,6,0,0,6,Matches
533,Francisco Ortega,ar ARG,DF,Vélez Sarsfield,21,1999,19.0,893,1175,76.0,13061,4655,529,601,302,411,32,83,3,2.4,1.9,+0.6,18,55,11,7,74,Matches
534,Thomas Ortega,ar ARG,DF,Independiente,20,2000,12.1,491,686,71.6,7894,3946,254,291,183,242,38,95,1,0.7,0.4,+0.3,7,52,8,4,48,Matches
535,Néstor Ortigoza,py PAR,MF,San Lorenzo,36,1984,19.3,975,1144,85.2,21077,6566,336,376,412,455,217,287,0,0.7,1.2,-0.7,17,127,21,3,165,Matches
536,Guillermo Ortiz,ar ARG,DF,Godoy Cruz,28,1992,12.1,417,570,73.2,9044,3713,118,146,217,261,75,136,0,0.1,0.1,-0.1,2,30,4,0,39,Matches
537,Jorge Ortiz,ar ARG,MF,Arsenal,36,1984,2.5,115,140,82.1,2116,534,46,49,42,50,19,25,0,0.1,0.1,-0.1,2,20,0,0,16,Matches
538,Marcelo Ortiz,ar ARG,DF,Atlé Tucumán,27,1994,18.1,504,788,64.0,10047,5556,198,245,221,305,76,189,0,0.8,0.4,-0.8,7,57,11,2,65,Matches
539,Mauro Ortiz,ar ARG,FW,Talleres,26,1994,0.4,4,6,66.7,89,26,1,1,2,3,1,1,0,0.0,0.0,0.0,0,0,1,1,0,Matches
540,Javier Osatchuk,ar ARG,"MF,FW",Independiente,20,2000,1.3,37,52,71.2,690,166,19,23,8,11,8,11,0,0.0,0.0,0.0,1,5,0,0,6,Matches
541,Mauro Osores,ar ARG,DF,Atlé Tucumán,23,1997,8.8,249,358,69.6,4724,2286,99,118,117,146,31,76,0,0.0,0.1,0.0,0,17,1,0,25,Matches
542,Lautaro Ovando,ar ARG,"FW,MF",Arg Juniors,17,2003,2.2,36,54,66.7,450,98,21,27,8,15,2,2,0,0.0,0.0,0.0,1,5,1,0,5,Matches
543,Juan Pacchini,ar ARG,"MF,FW",Independiente,20,2000,0.3,8,9,88.9,98,17,7,8,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
544,Julián Palacios,ar ARG,"MF,FW",San Lorenzo,21,1999,8.4,174,241,72.2,2441,712,102,120,54,73,8,21,1,1.3,0.8,-0.3,8,9,4,3,21,Matches
545,Sebastián Palacios,ar ARG,FW,Independiente,29,1992,7.9,170,268,63.4,2500,697,107,134,33,58,19,42,4,2.0,1.6,+2.0,20,8,8,3,21,Matches
546,Tiago Palacios,uy URU,"MF,FW",Platense,19,2001,0.4,13,17,76.5,211,44,7,7,5,5,1,4,0,0.1,0.2,-0.1,1,2,1,0,3,Matches
547,Agustín Palavecino,ar ARG,MF,River Plate,24,1996,15.2,766,992,77.2,14021,4590,377,426,275,339,102,170,8,5.1,2.7,+2.9,37,136,27,6,153,Matches
548,Matías Palavecino,ar ARG,"MF,FW",Patronato,22,1998,3.1,100,155,64.5,1783,675,39,48,42,60,15,38,0,0.7,0.6,-0.7,7,14,5,1,19,Matches
549,Nicolás Palavecino,ar ARG,MF,Estudiantes–LP,17,2003,0.5,17,19,89.5,285,114,10,10,5,7,2,2,1,0.4,0.2,+0.6,1,4,2,0,4,Matches
550,Bruno Palazzo,ar ARG,DF,Gimnasia–LP,20,2000,1.0,24,34,70.6,477,257,9,11,11,17,4,5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Lucas Palma,ar ARG,FW,Boca Juniors,17,2003,0.1,1,1,100.0,3,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
552,Manuel Panaro Miramon,ar ARG,"FW,MF",Aldosivi,18,2002,1.3,10,22,45.5,123,22,7,8,3,8,0,1,0,0.1,0.0,-0.1,1,1,1,0,1,Matches
553,Emiliano Papa,ar ARG,DF,Arsenal,38,1982,21.9,762,1056,72.2,13564,6321,340,406,311,408,91,188,0,1.0,1.3,-1.0,15,66,16,9,95,Matches
554,Federico Paradela,ar ARG,MF,Sarmiento,21,1999,8.2,219,285,76.8,4012,1040,98,111,84,97,31,52,0,0.5,0.5,-0.5,12,29,1,1,32,Matches
555,José Paradela,ar ARG,"MF,FW",River Plate,22,1998,4.2,168,218,77.1,2463,796,101,114,49,65,9,21,0,0.5,0.7,-0.5,3,16,5,1,28,Matches
556,Matías Pardo,ar ARG,MF,Patronato,25,1995,10.8,197,293,67.2,2756,746,127,156,52,75,10,25,1,1.0,1.0,0.0,9,21,5,2,25,Matches
557,Franco Paredes,ar ARG,DF,Defensa y Just,21,1999,5.9,147,202,72.8,2659,1116,64,75,66,88,15,31,1,0.8,0.5,+0.2,5,13,5,4,13,Matches
558,Nicolás Pasquini,ar ARG,"DF,MF",Estudiantes–LP,30,1991,15.6,478,714,66.9,8529,3945,223,267,192,271,55,141,0,1.5,1.6,-1.5,20,39,15,8,50,Matches
559,Cristian Pavón,ar ARG,"FW,MF",Boca Juniors,25,1996,14.0,414,588,70.4,7203,1575,207,264,130,185,55,83,4,2.6,2.7,+1.4,25,26,18,4,57,Matches
560,Oliver Paz Benítez,ar ARG,DF,Patronato,29,1991,22.2,474,666,71.2,11186,6235,127,157,232,269,111,220,1,0.3,0.7,+0.7,5,50,4,0,41,Matches
561,Matías Pellegrini,ar ARG,"MF,FW",Estudiantes–LP,20,2000,11.2,200,295,67.8,2767,752,125,157,55,85,12,25,0,0.9,0.6,-0.9,15,15,6,1,29,Matches
562,Mateo Pellegrino,ar ARG,"FW,MF",Vélez Sarsfield,19,2001,0.3,5,9,55.6,39,24,4,4,0,2,0,1,1,0.8,0.7,+0.2,1,0,1,0,1,Matches
563,Felipe Peña,ar ARG,DF,River Plate,19,2001,5.1,277,328,84.5,5366,2247,90,103,152,169,34,49,0,0.0,0.1,0.0,0,9,1,0,17,Matches
564,Nicolás Peñailillo,cl CHI,"MF,DF",Unión,29,1991,1.7,49,74,66.2,856,387,20,23,23,30,4,14,0,0.3,0.2,-0.3,4,6,3,3,7,Matches
565,Mariano Peralta,ar ARG,"MF,FW",San Lorenzo,22,1998,2.3,34,61,55.7,455,113,26,32,8,15,0,6,0,0.0,0.0,0.0,0,3,1,0,5,Matches
566,Guillermo Pereira,ar ARG,"MF,FW",Godoy Cruz,27,1994,1.8,47,68,69.1,840,179,19,27,21,26,5,9,1,0.4,0.0,+0.6,2,7,0,0,8,Matches
567,Jorge Pereyra Díaz,ar ARG,FW,Platense,30,1990,1.1,14,24,58.3,223,58,8,10,3,5,2,2,0,0.1,0.0,-0.1,1,2,0,0,1,Matches
568,Joaquín Pereyra,ar ARG,MF,Atlé Tucumán,22,1998,6.7,293,406,72.2,5545,2029,134,157,101,129,47,95,1,1.2,1.0,-0.2,11,38,10,2,50,Matches
569,Damián Pérez,ar ARG,DF,Godoy Cruz,32,1988,16.6,638,895,71.3,12295,5930,254,309,302,401,76,157,0,0.7,0.8,-0.7,9,91,15,8,98,Matches
570,Enzo Pérez,ar ARG,"MF,DF",River Plate,34,1986,15.0,1025,1155,88.7,18914,6904,416,465,473,517,116,140,1,0.3,0.9,+0.7,9,140,7,0,114,Matches
