rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
436,Renaud Ripart,fr FRA,"FW,DF",Nîmes,26,1993,22.5,416,624,66.7,6306,1869,230,309,144,205,26,49,2,1.9,1.9,+0.1,20,33,12,4,43,Matches
437,Mihailo Ristić,rs SRB,"DF,MF",Montpellier,23,1995,9.0,272,375,72.5,4695,1641,130,154,102,127,35,60,2,0.5,0.5,+1.5,11,13,8,7,23,Matches
438,Maxence Rivera,fr FRA,"MF,FW",Saint-Étienne,17,2002,0.3,3,9,33.3,72,34,1,3,1,5,1,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
439,Agustín Rogel,uy URU,DF,Toulouse,21,1997,9.5,295,346,85.3,5276,1931,115,124,161,171,16,46,0,0.2,0.2,-0.2,2,10,0,0,19,Matches
440,Alaixys Romao,tg TOG,MF,Reims,35,1984,19.8,814,986,82.6,15866,4104,279,327,414,473,103,145,0,0.6,0.6,-0.6,12,74,12,1,102,Matches
441,Valentin Rongier,fr FRA,MF,Marseille,24,1994,19.9,1089,1268,85.9,16892,3653,576,650,377,411,83,111,2,2.2,1.2,-0.2,28,113,7,0,99,Matches
442,Valentin Rongier,fr FRA,MF,Nantes,24,1994,3.0,154,178,86.5,2656,653,72,80,59,67,18,24,1,0.7,0.4,+0.3,9,20,3,1,23,Matches
443,Nolan Roux,fr FRA,FW,Nîmes,31,1988,6.5,96,139,69.1,1310,167,57,76,30,37,3,7,0,0.5,0.5,-0.5,9,6,1,1,6,Matches
444,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,32,1986,22.0,418,623,67.1,12012,9418,72,72,206,209,139,339,0,0.0,0.0,0.0,0,3,0,0,0,Matches
445,Gerónimo Rulli,ar ARG,GK,Montpellier,27,1992,25.0,689,882,78.1,21615,16895,95,96,284,288,309,494,0,0.0,0.1,0.0,0,9,0,0,1,Matches
446,Roli Pereira de Sa,fr FRA,MF,Nantes,22,1996,0.1,12,13,92.3,204,86,5,5,6,7,1,1,0,0.2,0.3,-0.2,2,1,0,0,1,Matches
447,Youssouf Sabaly,sn SEN,DF,Bordeaux,26,1993,10.1,471,590,79.8,7041,2412,265,304,167,207,23,43,1,1.3,1.6,-0.3,12,34,12,6,41,Matches
448,Ihsan Sacko,fr FRA,FW,Nice,22,1997,1.6,31,43,72.1,564,129,12,14,16,22,3,3,0,0.4,0.2,-0.4,2,1,2,1,4,Matches
449,Wesley Saïd,fr FRA,"MF,FW",Toulouse,24,1995,12.9,334,418,79.9,5082,1561,189,214,104,128,27,45,1,2.3,1.9,-1.3,12,34,13,3,50,Matches
450,Théo Sainte-Luce,fr FRA,"MF,DF",Nîmes,20,1998,0.2,1,1,100.0,19,7,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Hiroki Sakai,jp JPN,DF,Marseille,29,1990,18.0,938,1120,83.8,13408,5038,562,605,271,337,60,92,0,1.5,1.1,-1.5,14,62,10,6,91,Matches
452,William Saliba,fr FRA,DF,Saint-Étienne,18,2001,11.0,491,557,88.2,9192,3111,196,212,237,257,51,71,0,0.1,0.2,-0.1,1,35,1,0,33,Matches
453,Romain Salin,fr FRA,GK,Rennes,35,1984,4.0,94,130,72.3,2754,2053,13,13,45,45,35,71,0,0.0,0.0,0.0,0,0,0,0,0,Matches
454,Mama Samba Baldé,gw GNB,"FW,MF",Dijon,23,1995,18.6,241,356,67.7,3374,800,146,181,72,110,12,26,2,3.8,2.4,-1.8,22,13,16,6,29,Matches
455,Junior Sambia,fr FRA,"DF,MF",Montpellier,22,1996,6.5,194,250,77.6,3199,1449,94,100,83,105,15,36,1,0.2,0.4,+0.8,4,18,11,8,23,Matches
456,Frédéric Sammaritano,fr FRA,"MF,FW",Dijon,33,1986,5.8,196,262,74.8,3330,994,98,113,63,78,28,55,2,1.4,1.2,+0.6,20,12,11,2,34,Matches
457,Renato Sanches,pt POR,"MF,FW",Lille,21,1997,16.5,804,997,80.6,13129,3955,401,456,285,330,74,133,1,2.8,2.8,-1.8,34,80,19,5,105,Matches
458,Ibrahim Sangaré,ci CIV,MF,Toulouse,21,1997,24.2,1009,1300,77.6,18230,7122,450,529,408,489,133,225,1,1.4,1.4,-0.4,27,140,20,3,175,Matches
459,Yaya Sanogo,fr FRA,FW,Toulouse,26,1993,10.1,112,173,64.7,1376,199,75,107,29,42,1,2,1,0.6,0.5,+0.4,8,4,2,0,8,Matches
460,Morgan Sanson,fr FRA,MF,Marseille,24,1994,24.1,719,892,80.6,10602,2245,403,458,201,246,56,89,4,3.2,1.7,+0.8,31,53,18,7,89,Matches
461,Baptiste Santamaria,fr FRA,MF,Angers,24,1995,27.8,1079,1337,80.7,20446,6391,460,524,399,458,176,256,1,1.4,1.6,-0.4,13,130,9,1,165,Matches
462,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,27,1992,12.9,525,681,77.1,7071,1797,333,367,140,194,23,55,3,3.9,3.8,-0.9,19,49,20,4,73,Matches
463,Bouna Sarr,sn SEN,"DF,FW",Marseille,27,1992,24.0,1092,1357,80.5,14720,4019,687,760,302,378,47,105,3,1.8,2.1,+1.2,14,53,25,11,93,Matches
464,Malang Sarr,fr FRA,DF,Nice,20,1999,16.2,1063,1180,90.1,21155,7593,339,364,594,625,125,174,0,0.1,0.3,-0.1,2,65,3,1,94,Matches
465,Sidy Sarr,sn SEN,MF,Nîmes,23,1996,12.9,373,529,70.5,6999,2025,159,212,161,210,50,85,2,1.2,0.8,+0.8,11,36,6,1,58,Matches
466,Téji Savanier,fr FRA,MF,Montpellier,27,1991,16.9,707,948,74.6,14559,4907,281,332,265,331,147,244,2,2.5,2.3,-0.5,28,102,12,1,126,Matches
467,Matz Sels,be BEL,GK,Strasbourg,27,1992,27.0,580,854,67.9,20145,16110,55,56,237,238,286,555,0,0.0,0.0,0.0,0,17,0,0,0,Matches
468,Gen Shoji,jp JPN,DF,Toulouse,26,1992,0.5,35,41,85.4,818,337,8,9,20,24,7,8,0,0.0,0.0,0.0,0,7,0,0,10,Matches
469,Kalidou Sidibé,ml MLI,MF,Toulouse,20,1999,1.0,39,44,88.6,564,202,27,29,8,10,3,4,0,0.0,0.1,0.0,0,3,0,0,4,Matches
470,Kaj Sierhuis,nl NED,FW,Reims,21,1998,0.1,3,3,100.0,54,35,0,0,2,2,0,0,0,0.0,0.0,0.0,0,1,1,0,2,Matches
471,Adrien Silva,pt POR,MF,Monaco,30,1989,13.6,728,851,85.5,12219,3940,343,385,312,339,59,95,2,2.1,2.0,-0.1,15,74,8,0,92,Matches
472,Gabriel Silva,br BRA,DF,Saint-Étienne,28,1991,2.6,66,98,67.3,945,327,43,50,16,24,5,15,0,0.0,0.0,0.0,1,2,1,1,2,Matches
473,Matheus Pereira da Silva,br BRA,"MF,FW",Dijon,21,1998,5.2,171,241,71.0,2643,891,81,97,65,82,13,36,0,0.5,0.9,-0.5,9,21,4,0,32,Matches
474,Thiago Silva,br BRA,DF,Paris S-G,34,1984,17.5,1434,1505,95.3,26954,10249,524,536,751,779,141,161,0,0.0,0.4,0.0,0,91,6,0,99,Matches
475,Mohamed Simakan,fr FRA,DF,Strasbourg,19,2000,16.7,670,881,76.0,12690,4444,257,320,305,365,90,150,0,0.7,0.9,-0.7,10,52,10,3,72,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Moses Simon,ng NGA,"FW,MF",Nantes,24,1995,24.2,491,679,72.3,6479,1910,317,371,127,180,18,37,5,4.7,4.9,+0.3,36,24,27,6,58,Matches
477,Ibrahima Sissoko,ml MLI,MF,Strasbourg,21,1997,17.8,535,654,81.8,8857,2343,260,290,199,239,47,68,1,0.9,1.3,+0.1,14,58,7,3,74,Matches
478,Sambou Sissoko,fr FRA,"MF,FW",Reims,20,1999,0.4,3,7,42.9,39,2,2,3,1,2,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
479,Petar Škuletić,rs SRB,"FW,MF",Montpellier,29,1990,1.2,18,27,66.7,204,22,13,16,4,9,0,0,0,0.1,0.1,-0.1,1,0,1,0,1,Matches
480,Islam Slimani,dz ALG,FW,Monaco,31,1988,14.3,364,536,67.9,5228,1610,214,277,112,164,18,38,7,4.3,2.1,+2.7,32,42,21,4,57,Matches
481,Oumar Solet,fr FRA,DF,Lyon,19,2000,0.1,3,5,60.0,57,2,1,1,2,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
482,Adama Soumaoro,fr FRA,DF,Lille,27,1992,4.6,337,350,96.3,6483,1993,90,96,220,225,23,24,0,0.0,0.0,0.0,0,6,0,0,10,Matches
483,Boubakary Soumaré,fr FRA,MF,Lille,20,1999,13.5,677,758,89.3,11489,2982,303,332,262,282,74,92,0,0.6,0.5,-0.6,12,90,4,0,74,Matches
484,Bryan Soumaré,fr FRA,"MF,FW",Dijon,20,1999,4.3,94,139,67.6,1560,372,50,68,29,40,11,20,0,0.5,0.4,-0.5,5,9,6,0,15,Matches
485,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,27,1992,22.4,808,1076,75.1,12556,5415,456,529,295,383,47,100,0,1.0,1.1,-1.0,12,54,13,4,82,Matches
486,Bassem Srarfi,tn TUN,"FW,MF",Nice,22,1997,1.5,39,46,84.8,598,78,21,22,12,13,4,6,0,0.1,0.0,-0.1,1,0,2,0,3,Matches
487,Vlatko Stojanovski,mk MKD,FW,Nîmes,22,1997,1.4,21,29,72.4,338,29,8,10,9,11,1,1,0,0.1,0.1,-0.1,3,1,1,1,0,Matches
488,Kevin Strootman,nl NED,MF,Marseille,29,1990,15.7,823,966,85.2,13410,4225,422,466,296,334,77,102,3,1.0,0.9,+2.0,12,88,7,1,93,Matches
489,Mathías Suárez,uy URU,DF,Montpellier,23,1996,0.7,19,27,70.4,288,180,12,13,7,11,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
490,Stoppila Sunzu,zm ZAM,DF,Metz,30,1989,15.0,461,534,86.3,8682,3310,170,176,236,257,48,84,0,0.0,0.0,0.0,1,10,1,0,9,Matches
491,Issiaga Sylla,gn GUI,DF,Toulouse,25,1994,28.0,1076,1487,72.4,16621,6906,625,744,362,503,66,170,2,2.0,2.1,0.0,25,80,22,14,100,Matches
492,Moussa Sylla,ml MLI,FW,Monaco,19,1999,0.1,2,2,100.0,15,0,1,1,0,0,0,0,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
493,Eddy Sylvestre,fr FRA,MF,Nice,19,1999,0.4,14,18,77.8,235,38,8,9,5,6,1,1,0,0.0,0.0,0.0,0,2,0,0,4,Matches
494,Flavien Tait,fr FRA,"MF,FW",Rennes,26,1993,9.8,299,410,72.9,4451,1171,159,193,103,133,17,34,2,1.3,1.4,+0.7,18,19,17,2,51,Matches
495,Madih Talal,fr FRA,FW,Amiens,21,1997,0.2,4,4,100.0,75,45,2,2,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
496,Adrien Tameze,cm CMR,MF,Nice,25,1994,5.8,195,230,84.8,2845,589,103,112,70,78,9,19,0,0.4,0.6,-0.4,7,14,6,0,20,Matches
497,Adil Taoui,fr FRA,MF,Toulouse,17,2001,0.3,9,14,64.3,115,13,6,7,1,4,1,2,0,0.0,0.0,0.0,0,1,0,0,0,Matches
498,Ciprian Tătărușanu,ro ROU,GK,Lyon,33,1986,2.0,56,61,91.8,1446,1180,10,10,31,31,15,20,0,0.0,0.0,0.0,0,0,0,0,0,Matches
499,Júlio Tavares,cv CPV,FW,Dijon,30,1988,22.2,348,541,64.3,4698,1175,216,305,103,163,11,21,2,2.4,1.6,-0.4,32,21,17,2,42,Matches
500,Aurélien Tchouaméni,fr FRA,MF,Bordeaux,19,2000,12.3,589,696,84.6,10017,3471,260,298,281,313,39,53,1,0.3,0.2,+0.7,6,51,1,0,88,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Aurélien Tchouaméni,fr FRA,MF,Monaco,19,2000,0.7,21,24,87.5,337,74,12,14,7,7,1,1,0,0.3,0.0,-0.3,2,0,0,0,0,Matches
502,Martin Terrier,fr FRA,"FW,MF",Lyon,22,1997,13.3,341,444,76.8,4988,1434,207,242,83,110,32,55,2,1.7,1.4,+0.3,16,32,6,0,39,Matches
503,Kenny Tete,nl NED,DF,Lyon,23,1995,11.9,680,857,79.3,10654,3845,364,406,243,305,51,86,1,1.5,1.7,-0.5,12,59,16,10,67,Matches
504,Florian Thauvin,fr FRA,FW,Marseille,26,1993,0.2,12,12,100.0,103,19,8,8,2,2,0,0,0,0.0,0.1,0.0,0,0,0,0,1,Matches
505,Sada Thioub,sn SEN,"MF,FW",Angers,24,1995,16.8,546,701,77.9,7415,2205,333,379,135,178,32,55,2,2.3,2.1,-0.3,27,47,16,2,76,Matches
506,Romain Thomas,fr FRA,DF,Angers,31,1988,26.0,1005,1178,85.3,22277,9384,260,283,511,562,220,306,2,0.3,0.2,+1.7,5,39,0,0,41,Matches
507,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,25,1993,23.0,732,963,76.0,10843,2645,401,475,225,295,55,79,1,2.9,2.5,-1.9,40,70,31,8,95,Matches
508,Khéphren Thuram,fr FRA,MF,Nice,18,2001,6.6,329,378,87.0,5530,1003,155,173,146,158,23,33,0,0.1,0.2,-0.1,3,21,2,1,24,Matches
509,Cheick Timite,ci CIV,"MF,FW",Amiens,21,1997,1.3,32,43,74.4,493,115,18,22,9,12,3,6,0,0.1,0.3,-0.1,1,0,2,1,3,Matches
510,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,26,1992,6.0,149,195,76.4,2207,418,85,100,41,54,13,22,1,1.2,0.9,-0.2,10,3,8,2,15,Matches
511,Abdoulaye Touré,gn GUI,MF,Nantes,25,1994,24.7,1122,1340,83.7,18650,4388,555,638,427,494,102,134,0,1.2,1.1,-1.2,17,108,8,0,130,Matches
512,Lucas Tousart,fr FRA,MF,Lyon,22,1997,19.6,796,947,84.1,14089,3346,332,378,354,401,82,113,2,0.7,0.7,+1.3,10,58,5,3,83,Matches
513,Adama Traoré,ml MLI,"FW,MF",Metz,24,1995,11.2,394,484,81.4,6297,1972,209,235,136,166,36,57,4,2.6,2.4,+1.4,35,38,12,0,60,Matches
514,Adama Traoré,ml MLI,MF,Monaco,24,1995,0.3,11,13,84.6,211,53,3,4,7,8,1,1,0,0.0,0.1,0.0,0,0,0,0,0,Matches
515,Bertrand Traoré,bf BFA,"FW,MF",Lyon,23,1995,13.9,433,584,74.1,7187,2331,217,251,144,192,49,91,3,3.2,2.8,-0.2,26,25,21,6,52,Matches
516,Charles Traore,ml MLI,DF,Nantes,27,1992,19.3,815,1112,73.3,13468,6077,400,469,355,476,54,131,1,0.3,1.0,+0.7,9,78,15,4,81,Matches
517,Hamari Traoré,ml MLI,DF,Rennes,27,1992,26.8,1246,1569,79.4,20422,8111,638,732,490,594,93,173,5,2.7,2.3,+2.3,34,84,30,15,116,Matches
518,Ismaël Traoré,ci CIV,DF,Angers,32,1986,22.8,874,1046,83.6,17238,7023,256,282,521,565,86,172,0,0.3,0.3,-0.3,5,40,5,1,54,Matches
519,Miguel Trauco,pe PER,DF,Saint-Étienne,26,1992,16.4,620,844,73.5,9386,3736,353,408,215,285,32,89,2,1.1,0.7,+0.9,9,45,11,2,68,Matches
520,Matthieu Udol,fr FRA,DF,Metz,23,1996,12.2,432,599,72.1,7231,3131,207,230,185,247,30,96,1,0.4,0.6,+0.6,7,23,8,4,33,Matches
521,Hwang Ui-jo,kr KOR,"FW,MF",Bordeaux,26,1992,18.1,341,415,82.2,4822,768,189,211,123,141,12,23,2,1.0,1.1,+1.0,6,18,8,1,31,Matches
522,William Vainqueur,fr FRA,MF,Toulouse,30,1988,19.1,874,985,88.7,13347,3064,494,529,292,327,59,85,0,0.5,0.9,-0.5,9,57,4,1,74,Matches
523,Pierrick Valdivia,fr FRA,MF,Nîmes,31,1988,0.8,30,36,83.3,629,238,11,11,12,14,7,10,0,0.0,0.0,0.0,0,8,0,0,6,Matches
524,Antoine Valerio,fr FRA,MF,Nîmes,19,1999,1.0,24,34,70.6,420,133,11,15,11,14,2,3,0,0.0,0.0,0.0,0,5,0,0,8,Matches
525,Luca Valls,fr FRA,MF,Nîmes,20,1998,0.1,3,6,50.0,28,21,3,3,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Theo Valls,fr FRA,MF,Nîmes,23,1995,18.1,535,701,76.3,9485,2899,256,296,206,251,62,105,1,2.2,1.5,-1.2,26,75,10,3,87,Matches
527,Thibaut Vargas,fr FRA,"DF,MF",Montpellier,19,2000,1.7,42,63,66.7,728,219,19,27,18,23,5,11,0,0.1,0.2,-0.1,2,1,3,2,2,Matches
528,Marco Verratti,it ITA,MF,Paris S-G,26,1992,16.5,1608,1744,92.2,23972,7654,910,952,497,530,115,149,5,3.1,3.4,+1.9,27,153,42,5,186,Matches
529,Clément Vidal,fr FRA,DF,Montpellier,19,2000,1.0,36,46,78.3,732,309,12,15,20,24,4,7,0,0.0,0.0,0.0,0,3,0,0,6,Matches
530,Molla Wagué,ml MLI,DF,Nantes,28,1991,7.6,270,324,83.3,4893,1595,97,114,150,168,18,33,0,0.1,0.1,-0.1,1,4,1,1,9,Matches
531,Moussa Wagué,sn SEN,"DF,MF",Nice,20,1998,2.2,111,145,76.6,1698,399,64,74,32,44,11,16,2,1.1,0.2,+0.9,5,7,3,3,7,Matches
532,Rémi Walter,fr FRA,MF,Nice,24,1995,0.6,23,24,95.8,427,101,9,9,12,12,2,3,0,0.1,0.0,-0.1,1,4,0,0,5,Matches
533,Timothy Weah,us USA,"MF,FW",Lille,19,2000,0.9,21,31,67.7,283,66,13,18,6,7,0,1,0,0.3,0.2,-0.3,1,2,2,0,5,Matches
534,Xeka,pt POR,MF,Lille,24,1994,7.9,387,458,84.5,6553,1750,183,204,138,153,42,56,0,1.1,0.6,-1.1,8,52,2,0,59,Matches
535,Yusuf Yazıcı,tr TUR,"MF,FW",Lille,22,1997,9.4,315,457,68.9,4897,1530,157,183,91,120,38,94,4,2.4,2.4,+1.6,24,28,6,0,35,Matches
536,Elie Youan,fr FRA,"FW,MF",Nantes,20,1999,1.8,41,56,73.2,482,65,27,37,10,12,1,1,0,0.0,0.1,0.0,1,2,2,1,2,Matches
537,Zaydou Youssouf,km COM,MF,Saint-Étienne,20,1999,12.0,416,522,79.7,8061,1849,159,184,172,196,70,109,0,0.7,0.4,-0.7,9,36,3,0,46,Matches
538,Arthur Zagre,fr FRA,MF,Paris S-G,17,2001,0.3,12,15,80.0,129,18,7,8,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
539,Mootaz Zemzemi,tn TUN,MF,Strasbourg,19,1999,0.3,13,15,86.7,321,54,2,2,8,9,3,4,0,0.0,0.0,0.0,1,1,0,0,1,Matches
540,Arber Zeneli,xk KVX,MF,Reims,24,1995,0.1,1,1,100.0,14,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
541,Kévin Zohi,ml MLI,"FW,MF",Strasbourg,22,1996,5.9,105,155,67.7,1606,442,58,74,30,40,9,17,1,0.7,0.8,+0.3,3,8,4,1,17,Matches
542,Bongani Zungu,za RSA,MF,Amiens,26,1992,11.0,434,545,79.6,7392,2479,216,246,163,205,44,73,0,0.3,0.3,-0.3,2,42,2,1,47,Matches
