rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
312,Bruno Martins Indi,nl NED,DF,AZ Alkmaar,28,1992,27,27,2276,25.3,1,1,2,1,0,0,4,1,2.7,2.7,0.7,3.4,32,123,3,0.04,0.04,0.08,0.04,0.08,0.11,0.03,0.13,0.11,0.13,Matches
313,Azor Matusiwa,nl NED,MF,Groningen,22,1998,22,21,1726,19.2,0,0,0,0,0,0,4,1,0.1,0.1,0.7,0.8,17,91,11,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
314,Philipp Max,de GER,DF,PSV Eindhoven,26,1993,31,29,2588,28.8,5,8,13,3,2,3,2,0,4.2,1.8,9.3,11.1,101,120,250,0.17,0.28,0.45,0.10,0.38,0.15,0.32,0.47,0.06,0.38,Matches
315,Noussair Mazraoui,ma MAR,DF,Ajax,22,1997,19,16,1206,13.4,0,1,1,0,0,0,0,0,0.6,0.6,1.7,2.3,48,113,61,0.00,0.07,0.07,0.00,0.07,0.04,0.13,0.17,0.04,0.17,Matches
316,Bjorn Meijer,nl NED,DF,Groningen,17,2003,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.57,0.00,0.57,Matches
317,Aaron Meijers,nl NED,"DF,MF",Sparta R'dam,32,1987,24,12,1128,12.5,0,5,5,0,0,0,2,0,0.3,0.3,2.0,2.3,23,41,48,0.00,0.40,0.40,0.00,0.40,0.03,0.16,0.18,0.03,0.18,Matches
318,Queensy Menig,nl NED,FW,Twente,24,1995,32,31,2588,28.8,8,2,10,8,0,0,3,0,6.1,6.1,4.6,10.7,106,69,241,0.28,0.07,0.35,0.28,0.35,0.21,0.16,0.37,0.21,0.37,Matches
319,Ahmed El Messaoudi,ma MAR,"MF,FW",Groningen,24,1995,28,25,2223,24.7,8,2,10,8,0,0,2,0,4.6,4.6,2.1,6.7,40,88,80,0.32,0.08,0.40,0.32,0.40,0.19,0.08,0.27,0.19,0.27,Matches
320,Melle Meulensteen,nl NED,DF,RKC Waalwijk,21,1999,33,33,2945,32.7,0,2,2,0,0,0,2,0,1.5,1.5,0.7,2.2,23,108,11,0.00,0.06,0.06,0.00,0.06,0.04,0.02,0.07,0.04,0.07,Matches
321,Fredrik Midtsjø,no NOR,MF,AZ Alkmaar,26,1993,31,31,2721,30.2,2,5,7,2,0,0,4,1,1.1,1.1,4.4,5.5,69,259,65,0.07,0.17,0.23,0.07,0.23,0.04,0.14,0.18,0.04,0.18,Matches
322,Miguel,es ESP,"DF,MF",Groningen,23,1997,10,3,340,3.8,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,10,13,9,0.00,0.00,0.00,0.00,0.00,0.02,0.14,0.16,0.02,0.16,Matches
323,Leonel Miguel,nl NED,DF,Groningen,19,2001,1,1,83,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
324,Sven Mijnans,nl NED,"FW,MF",Sparta R'dam,20,2000,31,20,1665,18.5,2,3,5,2,0,0,2,0,1.9,1.9,3.3,5.2,30,62,123,0.11,0.16,0.27,0.11,0.27,0.10,0.18,0.28,0.10,0.28,Matches
325,David Min,nl NED,"FW,MF",RKC Waalwijk,21,1999,5,0,94,1.0,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.3,1,0,6,0.96,0.00,0.96,0.96,0.96,0.18,0.07,0.24,0.18,0.24,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
326,Virgil Misidjan,sr SUR,FW,Zwolle,27,1993,15,13,1062,11.8,4,3,7,4,0,0,1,0,2.6,2.6,1.6,4.2,60,38,102,0.34,0.25,0.59,0.34,0.59,0.22,0.14,0.35,0.22,0.35,Matches
327,Youness Mokhtar,ma MAR,"FW,MF",ADO Den Haag,28,1991,10,5,509,5.7,0,0,0,0,0,0,1,0,0.6,0.6,0.2,0.7,13,17,27,0.00,0.00,0.00,0.00,0.00,0.10,0.03,0.13,0.10,0.13,Matches
328,Sylian Mokono,nl NED,DF,Utrecht,21,1999,2,0,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
329,Ravel Morrison,jm JAM,"MF,FW",ADO Den Haag,27,1993,4,1,133,1.5,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,11,14,6,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.11,0.06,0.11,Matches
330,Xavier Mous,nl NED,GK,Zwolle,24,1995,15,15,1350,15.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
331,Samuel Moutoussamy,cd COD,"MF,FW",Fortuna Sittard,23,1996,14,1,354,3.9,0,0,0,0,0,0,0,0,0.7,0.7,0.2,0.8,1,20,11,0.00,0.00,0.00,0.00,0.00,0.17,0.05,0.21,0.17,0.21,Matches
332,Erwin Mulder,nl NED,GK,Heerenveen,31,1989,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
333,Hans Mulder,nl NED,"MF,DF",RKC Waalwijk,33,1987,12,0,48,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
334,Jonathan Mulder,il ISR,DF,ADO Den Haag,18,2002,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
335,Jeremy van Mullem,nl NED,DF,Sparta R'dam,21,1999,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
336,Arijanet Muric,xk KVX,GK,Willem II,21,1998,14,14,1260,14.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
337,Yvon Mvogo,ch SUI,GK,PSV Eindhoven,26,1994,33,33,2970,33.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
338,Yuta Nakayama,jp JPN,"DF,MF",Zwolle,23,1997,32,25,2364,26.3,2,1,3,2,0,0,3,0,2.2,2.2,0.8,3.0,33,110,40,0.08,0.04,0.11,0.08,0.11,0.08,0.03,0.11,0.08,0.11,Matches
339,Luciano Narsingh,nl NED,"FW,MF",Twente,29,1990,17,13,1127,12.5,1,5,6,0,1,1,0,0,2.8,2.0,3.0,5.0,43,28,121,0.08,0.40,0.48,0.00,0.40,0.23,0.24,0.46,0.16,0.40,Matches
340,Luciano Narsingh,nl NED,FW,Feyenoord,29,1990,9,3,395,4.4,1,1,2,1,0,0,0,0,1.7,1.7,0.5,2.2,20,7,57,0.23,0.23,0.46,0.23,0.46,0.40,0.11,0.50,0.40,0.50,Matches
341,Miquel Nelom,nl NED,DF,Willem II,29,1990,7,5,438,4.9,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,16,23,14,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
342,David Neres,br BRA,FW,Ajax,23,1997,25,10,1166,13.0,3,6,9,3,0,0,2,0,2.9,2.9,5.3,8.2,47,66,176,0.23,0.46,0.69,0.23,0.69,0.22,0.41,0.63,0.22,0.63,Matches
343,Cyril Ngonge,be BEL,FW,RKC Waalwijk,20,2000,20,15,1170,13.0,5,2,7,4,1,1,2,0,2.4,1.7,2.0,3.6,31,30,87,0.38,0.15,0.54,0.31,0.46,0.18,0.15,0.34,0.13,0.28,Matches
344,Bart Nieuwkoop,nl NED,DF,Feyenoord,24,1996,15,12,1025,11.4,0,0,0,0,0,0,1,0,0.5,0.5,0.9,1.4,22,35,73,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.12,0.04,0.12,Matches
345,Lars Nieuwpoort,nl NED,DF,RKC Waalwijk,25,1994,3,2,192,2.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,3,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
346,Thijmen Nijhuis,nl NED,GK,Utrecht,22,1998,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
347,Branislav Niňaj,sk SVK,DF,Fortuna Sittard,26,1994,8,4,385,4.3,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,4,11,1,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
348,Ché Nunnely,nl NED,"FW,MF",Willem II,21,1999,32,28,2171,24.1,7,4,11,7,0,0,0,0,8.0,8.0,2.7,10.6,69,29,151,0.29,0.17,0.46,0.29,0.46,0.33,0.11,0.44,0.33,0.44,Matches
349,Benjamin Nygren,se SWE,"FW,MF",Heerenveen,19,2001,28,15,1277,14.2,4,2,6,4,0,0,1,0,2.7,2.7,2.5,5.2,28,42,96,0.28,0.14,0.42,0.28,0.42,0.19,0.18,0.37,0.19,0.37,Matches
350,Armando Obispo,cw CUW,DF,PSV Eindhoven,21,1999,5,1,160,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,9,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
351,Eric Oelschlägel,de GER,GK,Utrecht,24,1995,23,23,2070,23.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
352,Noah Ohio,nl NED,"FW,MF",Vitesse,17,2003,4,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,6,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
353,Maduka Okoye,ng NGA,GK,Sparta R'dam,20,1999,28,28,2520,28.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
354,Kwasi Okyere Wriedt,gh GHA,FW,Willem II,26,1994,24,20,1819,20.2,8,2,10,8,0,0,1,1,8.5,8.5,1.9,10.4,26,28,108,0.40,0.10,0.49,0.40,0.49,0.42,0.10,0.52,0.42,0.52,Matches
355,André Onana,cm CMR,GK,Ajax,24,1996,20,20,1800,20.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
356,Jayden Oosterwolde,nl NED,DF,Twente,19,2001,26,24,1941,21.6,1,3,4,1,0,0,4,1,0.3,0.3,2.6,2.9,43,66,49,0.05,0.14,0.19,0.05,0.19,0.01,0.12,0.13,0.01,0.13,Matches
357,Thijs Oosting,nl NED,FW,RKC Waalwijk,20,2000,17,15,1167,13.0,4,3,7,4,0,0,2,0,2.3,2.3,2.4,4.6,14,29,70,0.31,0.23,0.54,0.31,0.54,0.18,0.18,0.36,0.18,0.36,Matches
358,Loïs Openda,be BEL,FW,Vitesse,20,2000,33,30,2411,26.8,10,4,14,10,0,0,1,0,8.4,8.4,3.7,12.1,57,33,272,0.37,0.15,0.52,0.37,0.52,0.31,0.14,0.45,0.31,0.45,Matches
359,Fredrik Oppegard,no NOR,DF,PSV Eindhoven,17,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
360,Alois Oroz,hr CRO,DF,Vitesse,19,2000,7,3,267,3.0,0,0,0,0,0,0,0,0,0.6,0.6,0.4,0.9,2,19,7,0.00,0.00,0.00,0.00,0.00,0.20,0.12,0.32,0.20,0.32,Matches
361,Yanick van Osch,nl NED,GK,Fortuna Sittard,23,1997,26,26,2332,25.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
362,Bilal Ould-Chikh,ma MAR,"FW,MF",ADO Den Haag,23,1997,14,3,462,5.1,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,26,14,26,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
363,Joris van Overeem,nl NED,MF,Utrecht,26,1994,30,29,2293,25.5,2,0,2,2,0,0,2,0,2.2,2.2,0.7,2.8,7,174,31,0.08,0.00,0.08,0.08,0.08,0.09,0.03,0.11,0.09,0.11,Matches
364,Leeroy Owusu,nl NED,DF,Willem II,23,1996,29,29,2521,28.0,0,0,0,0,0,0,3,0,0.7,0.7,1.8,2.5,66,91,75,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
365,Kenneth Paal,sr SUR,DF,Zwolle,23,1997,27,25,2272,25.2,0,1,1,0,0,0,3,0,0.7,0.7,4.4,5.2,69,137,146,0.00,0.04,0.04,0.00,0.04,0.03,0.18,0.20,0.03,0.20,Matches
366,Tobias Pachonik,de GER,DF,VVV-Venlo,25,1995,29,28,2447,27.2,0,2,2,0,0,0,1,1,0.5,0.5,2.3,2.8,86,93,103,0.00,0.07,0.07,0.00,0.07,0.02,0.08,0.10,0.02,0.10,Matches
367,Sergio Padt,nl NED,GK,Groningen,30,1990,34,34,3060,34.0,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,0,0,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
368,Maarten Paes,id IDN,GK,Utrecht,22,1998,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
369,Remko Pasveer,nl NED,GK,Vitesse,36,1983,33,33,2970,33.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
370,Vangelis Pavlidis,gr GRE,"FW,MF",Willem II,21,1998,34,33,2929,32.5,12,4,16,12,0,0,4,0,10.5,10.5,5.6,16.1,80,78,209,0.37,0.12,0.49,0.37,0.49,0.32,0.17,0.49,0.32,0.49,Matches
371,Desevio Payne,us USA,"DF,MF",Emmen,24,1995,2,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
372,Sergio Peña,pe PER,"MF,FW",Emmen,24,1995,32,32,2794,31.0,6,3,9,2,4,5,3,0,6.5,2.5,6.5,9.0,54,222,126,0.19,0.10,0.29,0.06,0.16,0.21,0.21,0.42,0.08,0.29,Matches
373,Jordens Peters,nl NED,DF,Willem II,33,1987,18,13,1152,12.8,0,0,0,0,0,0,4,1,0.1,0.1,0.0,0.1,3,41,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
374,Immanuel Pherai,sr SUR,"FW,MF",Zwolle,19,2001,27,15,1593,17.7,2,2,4,2,0,0,1,0,3.4,3.4,3.6,7.0,52,55,131,0.11,0.11,0.23,0.11,0.23,0.19,0.20,0.40,0.19,0.40,Matches
375,David Philipp,de GER,"FW,MF",ADO Den Haag,20,2000,15,4,546,6.1,2,0,2,2,0,0,2,0,1.4,1.4,0.2,1.7,9,9,33,0.33,0.00,0.33,0.33,0.33,0.24,0.04,0.28,0.24,0.28,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
376,Kik Pierie,nl NED,DF,Twente,20,2000,24,24,2110,23.4,0,0,0,0,0,0,4,0,0.6,0.6,0.1,0.7,27,106,8,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
377,Shaquille Pinas,sr SUR,DF,ADO Den Haag,22,1998,27,24,2200,24.4,3,0,3,0,3,3,5,0,2.9,0.5,0.4,0.9,22,59,20,0.12,0.00,0.12,0.00,0.00,0.12,0.02,0.14,0.02,0.04,Matches
378,Michael Pinto,lu LUX,DF,Sparta R'dam,27,1993,25,23,1911,21.2,1,2,3,1,0,0,5,1,0.7,0.7,1.7,2.5,38,76,75,0.05,0.09,0.14,0.05,0.14,0.03,0.08,0.12,0.03,0.12,Matches
379,Joël Piroe,nl NED,FW,PSV Eindhoven,20,1999,11,0,135,1.5,1,0,1,1,0,0,0,0,1.0,1.0,0.1,1.0,4,2,10,0.67,0.00,0.67,0.67,0.67,0.64,0.04,0.68,0.64,0.68,Matches
380,Julio Pleguezuelo,es ESP,DF,Twente,23,1997,19,18,1644,18.3,1,1,2,1,0,0,3,0,0.4,0.4,0.9,1.3,23,66,7,0.05,0.05,0.11,0.05,0.11,0.02,0.05,0.07,0.02,0.07,Matches
381,Bram van Polen,nl NED,DF,Zwolle,34,1985,25,22,1969,21.9,4,0,4,4,0,0,4,1,1.9,1.9,0.2,2.1,33,122,16,0.18,0.00,0.18,0.18,0.18,0.09,0.01,0.10,0.09,0.10,Matches
382,Thomas Poll,nl NED,"DF,FW",Groningen,19,2001,4,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
383,Sebastian Polter,de GER,FW,Fortuna Sittard,29,1991,32,31,2634,29.3,9,4,13,8,1,1,1,1,9.4,8.6,3.0,11.6,16,48,156,0.31,0.14,0.44,0.27,0.41,0.32,0.10,0.42,0.29,0.40,Matches
384,Danny Post,nl NED,MF,VVV-Venlo,31,1989,30,30,2559,28.4,0,1,1,0,0,0,9,0,0.9,0.9,1.3,2.2,10,119,12,0.00,0.04,0.04,0.00,0.04,0.03,0.05,0.08,0.03,0.08,Matches
385,Romano Postema,nl NED,"FW,MF",Groningen,18,2002,3,0,37,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.34,0.34,0.34,Matches
386,Lucas Pratto,ar ARG,"FW,MF",Feyenoord,32,1988,7,2,218,2.4,0,0,0,0,0,0,1,0,2.2,2.2,0.0,2.2,0,4,9,0.00,0.00,0.00,0.00,0.00,0.90,0.01,0.92,0.90,0.92,Matches
387,Quincy Promes,nl NED,"MF,FW",Ajax,28,1992,19,10,1017,11.3,6,0,6,5,1,1,0,0,7.1,6.4,2.1,8.5,31,74,114,0.53,0.00,0.53,0.44,0.44,0.63,0.18,0.82,0.56,0.75,Matches
388,Robin Pröpper,nl NED,DF,Heracles Almelo,26,1993,30,30,2659,29.5,1,3,4,1,0,0,5,0,0.9,0.9,1.5,2.4,13,145,9,0.03,0.10,0.14,0.03,0.14,0.03,0.05,0.08,0.03,0.08,Matches
389,Giacomo Quagliata,it ITA,DF,Heracles Almelo,20,2000,25,24,2057,22.9,0,2,2,0,0,0,7,0,0.2,0.2,3.1,3.3,65,78,120,0.00,0.09,0.09,0.00,0.09,0.01,0.14,0.14,0.01,0.14,Matches
390,Paul Quasten,cz CZE,DF,RKC Waalwijk,35,1985,22,20,1536,17.1,0,0,0,0,0,0,0,0,0.4,0.4,0.7,1.1,35,94,54,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
391,Bart Ramselaar,nl NED,"FW,MF",Utrecht,24,1996,27,23,1925,21.4,4,4,8,4,0,0,2,0,6.1,6.1,4.9,11.1,67,109,115,0.19,0.19,0.37,0.19,0.37,0.29,0.23,0.52,0.29,0.52,Matches
392,Jacob Rasmussen,dk DEN,DF,Vitesse,23,1997,28,28,2474,27.5,2,0,2,2,0,0,3,0,2.1,2.1,0.8,2.9,26,98,15,0.07,0.00,0.07,0.07,0.07,0.08,0.03,0.11,0.08,0.11,Matches
393,Andrei Ratiu,ro ROU,"FW,MF",ADO Den Haag,22,1998,10,7,520,5.8,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.4,7,14,21,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
394,Mohamed Rayhi,nl NED,"FW,MF",Sparta R'dam,26,1994,3,3,270,3.0,0,0,0,0,0,0,0,0,0.9,0.9,0.0,0.9,4,7,19,0.00,0.00,0.00,0.00,0.00,0.28,0.01,0.29,0.28,0.29,Matches
395,Eliano Reijnders,id IDN,"FW,MF",Zwolle,19,2000,29,17,1646,18.3,3,3,6,3,0,0,2,0,3.8,3.8,3.1,6.9,30,57,113,0.16,0.16,0.33,0.16,0.33,0.21,0.17,0.38,0.21,0.38,Matches
396,Tijjani Reijnders,nl NED,"MF,FW",AZ Alkmaar,22,1998,22,6,734,8.2,0,0,0,0,0,0,0,0,1.5,1.5,0.5,2.0,15,57,27,0.00,0.00,0.00,0.00,0.00,0.18,0.06,0.24,0.18,0.24,Matches
397,Devyne Rensch,nl NED,DF,Ajax,17,2003,18,12,893,9.9,3,2,5,3,0,0,0,0,1.7,1.7,2.2,3.9,29,52,51,0.30,0.20,0.50,0.30,0.50,0.17,0.22,0.40,0.17,0.40,Matches
398,Marco Rente,de GER,DF,Heracles Almelo,23,1997,25,20,1763,19.6,0,1,1,0,0,0,2,0,0.5,0.5,0.2,0.7,16,69,8,0.00,0.05,0.05,0.00,0.05,0.03,0.01,0.04,0.03,0.04,Matches
399,Ricardo van Rhijn,nl NED,DF,Emmen,29,1991,15,14,1276,14.2,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.5,9,31,23,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
400,Jean-Pierre Rhyner,ch SUI,DF,Emmen,24,1996,2,1,71,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
401,Ben Rienstra,nl NED,"MF,DF",Fortuna Sittard,30,1990,30,30,2587,28.7,3,0,3,3,0,0,3,0,1.6,1.6,1.6,3.2,27,121,36,0.10,0.00,0.10,0.10,0.10,0.06,0.05,0.11,0.06,0.11,Matches
402,Dante Rigo,be BEL,MF,ADO Den Haag,21,1998,11,9,823,9.1,0,0,0,0,0,0,0,0,0.2,0.2,0.6,0.8,2,31,9,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
403,Arjen Robben,nl NED,"FW,MF",Groningen,36,1984,6,2,175,1.9,0,2,2,0,0,0,0,0,0.2,0.2,0.8,1.0,11,13,12,0.00,1.03,1.03,0.00,1.03,0.11,0.41,0.52,0.11,0.52,Matches
404,Yahcuroo Roemer,nl NED,"FW,MF",VVV-Venlo,19,2001,15,6,677,7.5,0,1,1,0,0,0,0,0,0.9,0.9,1.9,2.8,36,17,59,0.00,0.13,0.13,0.00,0.13,0.12,0.25,0.37,0.12,0.37,Matches
405,Godfried Roemeratoe,cw CUW,MF,Twente,20,1999,30,25,2214,24.6,0,0,0,0,0,0,3,0,0.6,0.6,1.1,1.7,20,122,18,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.07,0.02,0.07,Matches
406,Ole Romeny,id IDN,"FW,MF",Willem II,20,2000,11,2,360,4.0,0,0,0,0,0,0,0,0,1.7,1.7,0.0,1.7,9,7,26,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.41,0.41,0.41,Matches
407,Maximiliano Romero,ar ARG,MF,PSV Eindhoven,21,1999,1,0,2,0.0,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,0,0,0,45.00,0.00,45.00,45.00,45.00,6.85,0.00,6.85,6.85,6.85,Matches
408,Pablo Rosario,do DOM,MF,PSV Eindhoven,23,1997,29,26,2309,25.7,1,4,5,1,0,0,6,0,1.2,1.2,1.6,2.8,16,166,41,0.04,0.16,0.19,0.04,0.19,0.05,0.06,0.11,0.05,0.11,Matches
409,Llazaros Rota,gr GRE,DF,Fortuna Sittard,22,1997,24,20,1740,19.3,0,0,0,0,0,0,5,0,0.3,0.3,0.6,0.9,16,38,63,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.05,0.01,0.05,Matches
410,Daan Rots,nl NED,FW,Twente,19,2001,11,1,231,2.6,1,0,1,1,0,0,1,0,1.3,1.3,0.3,1.6,3,5,22,0.39,0.00,0.39,0.39,0.39,0.51,0.12,0.63,0.51,0.63,Matches
411,Robbin Ruiter,nl NED,GK,Willem II,33,1987,10,10,874,9.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
412,Dries Saddiki,ma MAR,MF,Willem II,23,1996,14,12,939,10.4,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.6,11,38,20,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.06,0.01,0.06,Matches
413,Michal Sadílek,cz CZE,MF,PSV Eindhoven,21,1999,2,1,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
414,Görkem Sağlam,de GER,MF,Willem II,22,1998,21,14,1265,14.1,2,2,4,2,0,0,4,0,2.4,2.4,1.3,3.7,12,81,35,0.14,0.14,0.28,0.14,0.28,0.17,0.09,0.26,0.17,0.26,Matches
415,Ismael Saibari,ma MAR,MF,PSV Eindhoven,19,2001,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.79,0.00,0.79,Matches
