rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
289,Jose Matos,es ESP,DF,Twente,24,1995,2.0,106,133,79.7,1480,592,64,73,34,43,4,10,1,0.0,0.0,+1.0,1,10,0,0,13,Matches
290,Jurgen Mattheij,nl NED,DF,Sparta R'dam,26,1993,25.5,787,1029,76.5,17601,7525,234,269,382,458,162,276,1,0.3,0.2,+0.7,6,54,1,0,70,Matches
291,Azor Matusiwa,nl NED,MF,Groningen,21,1998,22.7,970,1188,81.6,17236,5498,412,467,444,523,94,146,0,0.8,0.8,-0.8,12,107,8,1,116,Matches
292,Noussair Mazraoui,ma MAR,DF,Ajax,21,1997,8.2,445,553,80.5,5868,1910,284,317,124,154,13,33,0,0.3,1.1,-0.3,6,35,14,1,56,Matches
293,James McGarry,nz NZL,FW,Willem II,21,1998,0.1,4,9,44.4,74,3,1,2,3,5,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
294,Aaron Meijers,nl NED,"DF,MF",ADO Den Haag,31,1987,23.4,770,1157,66.6,13430,6069,351,408,323,449,74,210,2,2.2,2.5,-0.2,17,74,14,10,89,Matches
295,Samir Memišević,ba BIH,"DF,MF",Groningen,25,1993,7.1,376,481,78.2,8037,2811,95,115,232,265,49,98,0,0.2,0.2,-0.2,4,28,2,0,36,Matches
296,Queensy Menig,nl NED,FW,Twente,23,1995,5.2,99,144,68.8,1364,262,57,68,34,47,3,11,3,1.8,0.9,+1.2,7,3,5,1,9,Matches
297,Alexander Merkel,kz KAZ,MF,Heracles Almelo,27,1992,24.4,1087,1324,82.1,19638,5383,494,549,422,486,142,220,4,3.1,2.2,+0.9,40,122,24,4,144,Matches
298,Ahmed El Messaoudi,ma MAR,MF,Groningen,23,1995,15.3,482,637,75.7,8482,2303,210,252,203,247,53,90,3,0.6,0.8,+2.4,13,48,6,2,63,Matches
299,Melle Meulensteen,nl NED,DF,RKC Waalwijk,20,1999,11.7,594,699,85.0,12483,4616,166,179,344,370,84,144,0,0.1,0.1,-0.1,2,52,0,0,51,Matches
300,Fredrik Midtsjø,no NOR,MF,AZ Alkmaar,25,1993,21.3,1161,1414,82.1,20936,6654,511,586,515,589,119,178,4,4.8,3.9,-0.8,43,143,34,0,207,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Kostas Mitroglou,gr GRE,"FW,MF",PSV Eindhoven,31,1988,3.1,57,83,68.7,728,114,35,49,12,19,3,3,0,0.2,0.2,-0.2,4,5,2,1,4,Matches
302,Xavier Mous,nl NED,GK,Zwolle,23,1995,13.0,340,477,71.3,9851,7007,53,55,163,163,124,257,0,0.0,0.0,0.0,0,1,0,0,0,Matches
303,Hans Mulder,nl NED,"DF,MF",RKC Waalwijk,32,1987,14.1,500,631,79.2,10736,3894,117,144,304,350,72,125,0,0.0,0.1,0.0,1,24,2,0,39,Matches
304,Dehninio Muringen,nl NED,DF,ADO Den Haag,20,1999,0.6,17,23,73.9,268,36,11,11,3,6,3,5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
305,Charly Musonda Jr.,be BEL,MF,Vitesse,22,1996,0.8,37,42,88.1,469,82,26,27,7,7,2,6,0,0.0,0.0,0.0,0,4,0,0,4,Matches
306,Keito Nakamura,jp JPN,FW,Twente,19,2000,9.4,186,278,66.9,2665,680,115,146,52,77,10,20,1,0.4,0.6,+0.6,5,12,4,0,29,Matches
307,Yuta Nakayama,jp JPN,"DF,MF",Zwolle,22,1997,12.7,617,758,81.4,11795,4293,223,254,316,360,68,111,0,0.6,0.5,-0.6,7,65,2,0,65,Matches
308,Luciano Narsingh,nl NED,"FW,MF",Feyenoord,28,1990,7.3,138,191,72.3,1736,306,93,108,33,45,3,10,1,2.2,2.2,-1.2,13,6,6,2,10,Matches
309,Tomáš Necid,cz CZE,FW,ADO Den Haag,29,1989,13.9,165,261,63.2,2432,360,88,126,59,87,8,11,1,1.3,1.0,-0.3,7,8,6,1,18,Matches
310,Miquel Nelom,nl NED,DF,Willem II,28,1990,12.5,453,633,71.6,8191,3184,187,227,198,259,54,110,0,1.1,1.1,-1.1,6,43,8,3,53,Matches
311,David Neres,br BRA,FW,Ajax,22,1997,7.1,299,357,83.8,3221,826,199,222,51,60,5,7,1,2.1,2.0,-1.1,12,15,22,2,33,Matches
312,Richard Neudecker,de GER,"MF,FW",VVV-Venlo,22,1996,11.1,283,386,73.3,5483,1847,109,132,123,151,45,86,4,2.5,1.5,+1.5,22,36,8,0,45,Matches
313,Bart Nieuwkoop,nl NED,"DF,MF",Willem II,23,1996,11.6,358,517,69.2,6340,2528,152,203,165,219,32,67,0,0.5,0.4,-0.5,6,45,5,1,54,Matches
314,Lars Nieuwpoort,nl NED,DF,RKC Waalwijk,24,1994,2.5,80,105,76.2,1535,456,26,30,41,49,11,21,0,0.1,0.0,-0.1,1,11,0,0,12,Matches
315,Branislav Niňaj,sk SVK,DF,Fortuna Sittard,25,1994,23.7,678,916,74.0,13576,5299,214,255,374,437,81,202,0,0.7,0.4,-0.7,6,51,1,1,44,Matches
316,Ché Nunnely,nl NED,FW,Willem II,20,1999,22.5,422,586,72.0,5704,1109,258,307,99,139,20,47,3,3.6,2.5,-0.6,24,20,22,11,33,Matches
317,Armando Obispo,cw CUW,DF,Vitesse,20,1999,26.0,1194,1435,83.2,24737,8534,385,429,629,698,168,278,1,0.3,1.0,+0.7,5,77,8,0,95,Matches
318,Jens Odgaard,dk DEN,FW,Heerenveen,20,1999,20.6,254,390,65.1,3280,797,152,206,63,100,12,28,1,1.8,1.1,-0.8,13,18,15,0,38,Matches
319,Justin Ogenia,cw CUW,DF,Willem II,20,1999,0.2,2,10,20.0,39,0,0,2,2,6,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
320,André Onana,cm CMR,GK,Ajax,23,1996,24.0,629,767,82.0,15805,11814,159,159,302,304,161,294,0,0.0,0.0,0.0,0,13,0,0,1,Matches
321,Peter van Ooijen,nl NED,"MF,FW",VVV-Venlo,27,1992,19.1,346,512,67.6,6234,1763,155,187,132,183,48,110,2,2.5,2.1,-0.5,23,36,10,8,42,Matches
322,Johnatan Opoku,nl NED,"FW,MF",VVV-Venlo,29,1990,14.7,261,427,61.1,3613,943,162,243,74,114,12,31,3,1.0,1.6,+2.0,18,32,6,1,41,Matches
323,Mohammed Osman,sy SYR,MF,Heracles Almelo,25,1994,10.3,460,572,80.4,7755,2177,249,273,129,153,59,96,3,2.3,1.9,+0.7,18,42,12,2,58,Matches
324,Yassin Oukili,nl NED,MF,Vitesse,18,2001,0.8,28,37,75.7,345,45,22,23,5,7,1,4,0,0.0,0.0,0.0,0,1,0,0,1,Matches
325,Bilal Ould-Chikh,ma MAR,"FW,MF",ADO Den Haag,22,1997,4.2,67,102,65.7,1404,282,25,31,27,36,13,24,0,0.4,0.4,-0.4,5,2,3,2,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Thomas Ouwejan,nl NED,"MF,DF",AZ Alkmaar,22,1996,4.9,168,202,83.2,2481,473,92,108,63,69,7,14,0,0.1,0.2,-0.1,2,5,4,0,14,Matches
327,Joris van Overeem,nl NED,MF,Utrecht,25,1994,11.4,600,708,84.7,10283,3183,249,273,274,309,55,82,0,0.4,0.4,-0.4,8,82,3,0,83,Matches
328,Oğuzhan Özyakup,tr TUR,"MF,FW",Feyenoord,26,1992,0.8,36,45,80.0,437,74,22,23,9,12,1,3,0,0.0,0.0,0.0,0,2,0,0,4,Matches
329,Kenneth Paal,sr SUR,DF,Zwolle,22,1997,18.4,913,1099,83.1,15517,4771,415,461,419,471,65,120,2,1.4,1.3,+0.6,15,44,13,7,74,Matches
330,Tobias Pachonik,de GER,DF,VVV-Venlo,24,1995,25.7,764,1140,67.0,13814,5980,336,417,339,496,80,181,3,2.4,2.9,+0.6,25,50,33,23,82,Matches
331,Sergio Padt,nl NED,GK,Groningen,29,1990,26.0,769,1115,69.0,21839,16806,171,171,361,368,232,567,0,0.0,0.1,0.0,0,19,0,0,0,Matches
332,Maarten Paes,id IDN,GK,Utrecht,21,1998,18.0,335,455,73.6,9597,7866,72,72,147,147,113,231,0,0.0,0.0,0.0,0,0,0,0,0,Matches
333,Felix Passlack,de GER,"MF,DF",Fortuna Sittard,21,1998,24.2,595,797,74.7,8633,2522,338,390,192,267,32,71,2,3.2,2.9,-1.2,30,29,23,7,55,Matches
334,Remko Pasveer,nl NED,GK,Vitesse,35,1983,26.0,686,1051,65.3,21295,17928,122,122,284,291,278,628,2,0.7,0.4,+1.3,5,43,5,0,0,Matches
335,Vangelis Pavlidis,gr GRE,FW,Willem II,20,1998,24.1,460,679,67.7,6260,980,282,384,115,158,24,34,2,3.6,1.6,-1.6,25,35,11,0,37,Matches
336,Desevio Payne,us USA,DF,Emmen,23,1995,0.6,9,12,75.0,168,130,3,4,5,5,1,2,0,0.0,0.0,0.0,0,0,1,0,2,Matches
337,Sergio Peña,pe PER,"MF,FW",Emmen,23,1995,21.7,1154,1509,76.5,23071,6235,481,554,432,526,218,346,3,6.9,5.4,-3.9,62,146,32,3,177,Matches
338,Gastón Pereiro,uy URU,"MF,FW",PSV Eindhoven,24,1995,1.2,31,43,72.1,515,160,13,14,14,18,2,6,0,0.1,0.1,-0.1,1,4,2,0,9,Matches
339,Jordens Peters,nl NED,DF,Willem II,32,1987,26.0,1138,1393,81.7,24826,9508,305,350,609,683,209,324,1,0.1,0.3,+0.9,3,76,0,0,76,Matches
340,Kristoffer Peterson,se SWE,"MF,FW",Utrecht,24,1994,4.1,72,109,66.1,936,151,50,61,19,32,2,4,0,0.2,0.3,-0.2,3,5,0,0,6,Matches
341,Shaquille Pinas,sr SUR,"DF,MF",ADO Den Haag,21,1998,24.8,849,1081,78.5,18400,8087,262,301,416,468,161,289,0,0.8,0.6,-0.8,8,74,1,0,76,Matches
342,Michael Pinto,lu LUX,DF,Sparta R'dam,26,1993,2.1,115,146,78.8,1924,905,55,60,49,61,9,16,0,0.1,0.1,-0.1,2,20,0,0,18,Matches
343,Michael Pinto,lu LUX,DF,Fortuna Sittard,26,1993,6.4,328,438,74.9,5040,2396,176,197,119,157,24,56,1,0.6,0.4,+0.4,6,42,11,5,48,Matches
344,Joël Piroe,nl NED,FW,Sparta R'dam,19,1999,4.4,91,131,69.5,1258,282,56,73,27,37,2,7,0,0.2,0.2,-0.2,4,6,3,0,12,Matches
345,Julio Pleguezuelo,es ESP,DF,Twente,22,1997,16.8,860,1068,80.5,15136,5570,358,407,433,500,58,119,0,0.2,0.2,-0.2,5,44,3,0,57,Matches
346,Bram van Polen,nl NED,DF,Zwolle,33,1985,7.0,282,354,79.7,6152,2108,71,84,160,183,51,79,0,0.5,0.1,-0.5,2,7,2,0,11,Matches
347,Thomas Poll,nl NED,DF,Groningen,18,2001,1.3,49,70,70.0,826,358,28,34,16,22,5,12,0,0.1,0.1,-0.1,1,3,2,1,5,Matches
348,Robin Polley,gh GHA,"DF,FW",ADO Den Haag,20,1998,1.1,29,39,74.4,613,297,10,12,11,17,7,9,0,0.3,0.1,-0.3,2,3,1,1,5,Matches
349,Danny Post,nl NED,MF,VVV-Venlo,30,1989,18.9,560,761,73.6,11030,3368,208,271,275,335,70,129,0,0.7,0.6,-0.7,6,79,9,2,94,Matches
350,Romano Postema,nl NED,FW,Groningen,17,2002,3.2,13,24,54.2,144,41,8,14,2,2,1,2,0,0.4,0.4,-0.4,5,0,1,1,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Quincy Promes,nl NED,"FW,MF",Ajax,27,1992,16.6,766,921,83.2,9833,2556,458,499,195,234,32,70,4,4.7,5.7,-0.7,43,47,42,6,102,Matches
352,Robin Pröpper,nl NED,DF,Heracles Almelo,25,1993,17.0,734,914,80.3,15781,6033,248,272,354,395,126,223,1,0.8,0.5,+0.2,6,65,4,1,65,Matches
353,Paul Quasten,cz CZE,DF,RKC Waalwijk,34,1985,10.8,614,763,80.5,11243,4138,282,304,248,296,73,122,1,0.5,0.5,+0.5,6,59,7,5,69,Matches
354,Jhonny Quiñónez,ec ECU,"MF,DF",Willem II,21,1998,1.2,28,46,60.9,537,154,11,17,12,16,4,10,0,0.2,0.0,-0.2,2,3,0,0,5,Matches
355,Freddy Quispel,nl NED,"MF,FW",Emmen,18,2000,0.3,11,13,84.6,192,77,7,9,1,1,3,3,0,0.0,0.1,0.0,0,1,0,0,1,Matches
356,Patrik Raitanen,fi FIN,DF,Fortuna Sittard,18,2001,0.3,7,7,100.0,146,58,2,2,4,4,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
357,Bart Ramselaar,nl NED,"MF,FW",Utrecht,23,1996,11.5,411,477,86.2,6043,1692,214,237,156,172,19,31,1,1.2,1.5,-0.2,15,49,20,1,69,Matches
358,Jan Ras,nl NED,"MF,FW",Heerenveen,20,1999,0.5,18,21,85.7,274,117,9,9,8,10,0,0,0,0.1,0.1,-0.1,1,3,0,0,7,Matches
359,Mohamed Rayhi,nl NED,"MF,FW",Sparta R'dam,25,1994,21.7,397,610,65.1,6578,2410,205,248,117,186,50,115,3,5.5,4.2,-2.5,42,32,16,3,55,Matches
360,Daishawn Redan,nl NED,FW,Groningen,18,2001,3.7,26,45,57.8,303,21,18,27,6,8,0,0,0,0.1,0.0,-0.1,1,0,0,0,1,Matches
361,Tijjani Reijnders,nl NED,"FW,MF",AZ Alkmaar,21,1998,0.5,35,38,92.1,503,94,19,21,12,13,2,2,0,0.1,0.1,-0.1,1,3,0,0,4,Matches
362,Tijjani Reijnders,nl NED,"MF,FW",RKC Waalwijk,21,1998,6.1,267,318,84.0,4603,1091,128,145,106,116,26,41,1,0.4,0.3,+0.6,8,32,4,0,48,Matches
363,Etiënne Reijnen,nl NED,DF,Zwolle,32,1987,2.9,157,175,89.7,3093,1137,54,61,85,88,16,22,0,0.0,0.0,0.0,0,5,1,0,9,Matches
364,Ricardo van Rhijn,nl NED,DF,Heerenveen,28,1991,16.4,740,943,78.5,12946,3979,326,368,298,373,81,146,0,0.2,0.4,-0.2,6,60,5,1,66,Matches
365,Ben Rienstra,nl NED,FW,Heerenveen,29,1990,0.8,22,27,81.5,521,217,5,8,9,11,7,7,0,0.0,0.0,0.0,0,6,1,0,7,Matches
366,Daan Rienstra,nl NED,MF,RKC Waalwijk,26,1992,18.5,627,751,83.5,9694,2643,334,376,252,294,27,44,0,0.2,0.9,-0.2,5,60,11,1,91,Matches
367,Dante Rigo,be BEL,MF,Sparta R'dam,20,1998,9.3,380,507,75.0,7775,2652,137,165,167,201,69,116,2,2.0,2.0,0.0,24,33,5,2,37,Matches
368,Ricardo Rodríguez,ch SUI,DF,PSV Eindhoven,26,1992,5.0,208,282,73.8,3538,1106,101,118,85,111,18,41,0,0.4,0.8,-0.4,5,6,6,3,17,Matches
369,Godfried Roemeratoe,cw CUW,MF,Twente,19,1999,12.4,525,600,87.5,7854,1988,277,302,202,224,21,37,0,0.2,0.2,-0.2,3,26,2,0,32,Matches
370,Mitchell van Rooijen,nl NED,MF,Utrecht,20,1998,0.7,20,23,87.0,455,94,4,4,12,14,4,5,0,0.0,0.0,0.0,0,4,0,0,3,Matches
371,Ruben Roosken,nl NED,"FW,DF",Emmen,19,2000,0.5,11,16,68.8,152,64,8,9,2,5,1,1,0,0.1,0.1,-0.1,1,0,1,0,2,Matches
372,Pablo Rosario,do DOM,MF,PSV Eindhoven,22,1997,25.0,1342,1579,85.0,22224,6049,627,715,552,627,109,133,3,1.2,1.5,+1.8,28,156,15,0,149,Matches
373,Nils Röseler,de GER,DF,VVV-Venlo,27,1992,24.4,1058,1276,82.9,23916,8815,246,270,611,672,199,320,0,0.7,1.1,-0.7,4,88,9,2,92,Matches
374,Maximilian Rossmann,de GER,DF,Heracles Almelo,24,1995,4.3,183,237,77.2,3700,1421,59,68,95,109,28,53,0,0.0,0.0,0.0,1,11,0,0,16,Matches
375,Llazaros Rota,gr GRE,DF,Fortuna Sittard,21,1997,4.6,226,279,81.0,3279,1194,141,151,71,88,9,23,0,0.0,0.1,0.0,0,13,2,0,26,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Robbin Ruiter,nl NED,GK,PSV Eindhoven,32,1987,1.0,14,15,93.3,266,190,7,7,6,6,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
377,Dries Saddiki,ma MAR,MF,Willem II,22,1996,23.1,622,844,73.7,11157,2772,258,325,270,343,73,110,1,0.5,0.7,+0.5,10,79,2,0,95,Matches
378,Michal Sadílek,cz CZE,DF,PSV Eindhoven,20,1999,12.2,751,886,84.8,10990,3576,421,452,248,297,43,75,2,1.2,1.2,+0.8,9,48,6,3,62,Matches
379,Görkem Sağlam,de GER,MF,Willem II,21,1998,1.5,72,82,87.8,1244,357,28,29,30,34,7,8,1,0.3,0.3,+0.7,3,9,0,0,7,Matches
380,Trent Sainsbury,au AUS,DF,PSV Eindhoven,27,1992,1.0,109,117,93.2,2141,556,29,31,72,77,6,7,0,0.0,0.0,0.0,0,3,0,0,3,Matches
381,Bassala Sambou,eng ENG,FW,Fortuna Sittard,21,1997,13.3,158,229,69.0,2046,188,99,132,39,59,7,12,1,1.1,0.5,-0.1,11,4,2,0,10,Matches
382,Lamine Sané,sn SEN,DF,Utrecht,32,1987,0.0,2,3,66.7,45,24,0,0,2,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
383,Mustafa Saymak,nl NED,"MF,FW",Zwolle,26,1993,9.4,266,340,78.2,5236,1091,107,125,110,142,44,59,2,2.2,0.9,-0.2,10,26,8,3,40,Matches
384,Steffen Schäfer,de GER,DF,VVV-Venlo,25,1994,7.5,290,326,89.0,6952,2557,68,78,145,158,76,88,0,0.2,0.1,-0.2,3,20,0,0,18,Matches
385,Samuel Scheimann,il ISR,DF,VVV-Venlo,31,1987,3.6,117,165,70.9,2115,972,57,67,43,58,16,33,0,0.0,0.1,0.0,1,11,3,3,12,Matches
386,Xandro Schenk,nl NED,DF,Twente,26,1993,21.1,1130,1336,84.6,21032,7966,395,440,621,679,99,182,0,0.7,1.0,-0.7,2,55,6,4,79,Matches
387,Lucas Schoofs,be BEL,DF,Heracles Almelo,22,1997,1.0,45,55,81.8,622,280,31,35,11,14,3,4,0,0.0,0.0,0.0,0,0,0,0,2,Matches
388,Sam Schreck,de GER,"MF,DF",Groningen,20,1999,5.3,137,187,73.3,2452,503,58,72,54,68,20,26,1,0.4,0.3,+0.6,7,11,3,0,19,Matches
389,Perr Schuurs,nl NED,DF,Ajax,19,1999,8.2,487,550,88.5,8650,2824,198,217,238,255,41,60,0,0.5,0.6,-0.5,4,48,5,0,54,Matches
390,Daniel Schwaab,de GER,DF,PSV Eindhoven,30,1988,16.9,949,1123,84.5,17422,7469,356,395,517,572,70,135,2,0.8,0.9,+1.2,6,77,7,0,103,Matches
391,Lindon Selahi,al ALB,MF,Twente,20,1999,20.7,578,755,76.6,8678,2629,303,361,203,247,36,73,1,1.2,1.0,-0.2,8,46,9,2,86,Matches
392,Marcos Senesi,ar ARG,DF,Feyenoord,22,1997,15.5,798,953,83.7,15853,6743,274,294,391,440,117,190,0,0.1,0.2,-0.1,1,29,2,0,57,Matches
393,Thulani Serero,za RSA,MF,Vitesse,29,1990,2.4,116,134,86.6,1848,360,58,62,50,57,6,10,0,0.0,0.1,0.0,0,8,1,0,13,Matches
394,Dylan Seys,be BEL,"FW,MF",RKC Waalwijk,22,1996,0.7,18,29,62.1,363,101,5,7,10,11,2,10,0,0.1,0.1,-0.1,1,0,2,2,0,Matches
395,Kaj Sierhuis,nl NED,FW,Groningen,21,1998,11.5,117,201,58.2,1679,435,65,100,36,62,6,15,1,1.9,0.8,-0.9,11,12,7,1,16,Matches
396,Jerome Sinclair,eng ENG,FW,VVV-Venlo,22,1996,11.8,136,228,59.6,1860,485,81,108,39,66,6,21,1,1.8,1.2,-0.8,11,4,7,4,8,Matches
397,Luis Sinisterra,co COL,FW,Feyenoord,20,1999,18.0,558,683,81.7,8036,1252,311,361,170,204,34,42,4,4.4,4.5,-0.4,27,23,22,1,52,Matches
398,Luciano Slagveer,nl NED,FW,Emmen,25,1993,5.8,115,167,68.9,1677,409,68,91,42,52,4,7,2,2.2,1.3,-0.2,14,3,6,4,10,Matches
399,Kian Slor,nl NED,MF,Groningen,17,2002,0.4,14,18,77.8,241,22,5,6,9,9,0,3,0,0.1,0.0,-0.1,1,1,0,0,1,Matches
400,Bryan Smeets,nl NED,MF,Sparta R'dam,26,1992,19.7,683,892,76.6,12598,3901,284,344,301,353,87,152,6,3.3,3.7,+2.7,29,94,24,6,109,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Jorrit Smeets,nl NED,MF,Fortuna Sittard,24,1995,21.9,861,1066,80.8,13513,4334,456,509,314,380,61,120,0,0.8,1.4,-0.8,16,103,13,1,112,Matches
402,Rein Smit,nl NED,FW,Heerenveen,18,2001,0.1,2,3,66.7,11,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
403,Leon Sopic,hr CRO,FW,Emmen,18,2000,0.0,1,2,50.0,13,0,1,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
404,Elia Soriano,it ITA,FW,VVV-Venlo,30,1989,12.0,137,195,70.3,1989,226,74,99,46,62,7,8,0,0.9,0.2,-0.9,7,7,0,0,10,Matches
405,Sylla Sow,nl NED,FW,RKC Waalwijk,22,1996,13.8,332,428,77.6,5026,1148,174,208,121,153,17,30,2,1.7,1.6,+0.3,18,21,19,9,35,Matches
406,Jordan Spence,eng ENG,DF,ADO Den Haag,29,1990,3.8,90,136,66.2,1405,636,49,57,32,48,7,24,0,0.0,0.0,0.0,0,9,0,0,7,Matches
407,Stijn Spierings,nl NED,"MF,FW",RKC Waalwijk,23,1996,16.9,554,704,78.7,10536,3218,239,290,216,250,78,120,3,2.8,2.3,+0.2,32,83,23,4,105,Matches
408,Fabian Sporkslede,nl NED,DF,RKC Waalwijk,25,1993,6.0,300,389,77.1,5714,2156,136,154,118,145,44,77,0,0.0,0.3,0.0,1,25,4,1,26,Matches
409,Tommy St. Jago,nl NED,MF,Utrecht,19,2000,0.1,6,6,100.0,86,21,4,4,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
410,Jerry St. Juste,nl NED,DF,Feyenoord,22,1996,1.0,63,75,84.0,1080,252,28,30,30,33,5,9,0,0.0,0.0,0.0,0,5,1,0,6,Matches
411,Calvin Stengs,nl NED,"FW,MF",AZ Alkmaar,20,1998,23.9,924,1244,74.3,15951,4916,449,534,349,445,103,190,7,9.3,8.5,-2.3,60,98,67,3,202,Matches
412,Sander van de Streek,nl NED,"FW,MF",Utrecht,26,1993,18.6,386,538,71.7,5728,1496,200,252,121,161,27,52,0,1.4,1.2,-1.4,27,35,8,0,62,Matches
413,Rico Strieder,de GER,MF,Utrecht,27,1992,1.8,106,117,90.6,1869,441,37,42,60,63,5,7,0,0.5,0.4,-0.5,3,11,1,0,10,Matches
414,Rico Strieder,de GER,MF,Zwolle,27,1992,5.1,166,207,80.2,3195,641,59,69,91,103,15,27,0,0.0,0.1,0.0,1,10,1,0,12,Matches
415,Sam Stubbs,eng ENG,DF,ADO Den Haag,20,1998,8.0,262,348,75.3,5810,2164,60,80,151,168,42,89,0,0.0,0.1,0.0,1,18,2,0,23,Matches
416,Yukinari Sugawara,jp JPN,"FW,DF",AZ Alkmaar,19,2000,7.2,363,441,82.3,5827,1387,188,222,144,162,25,41,1,0.9,1.3,+0.1,10,22,11,3,27,Matches
417,Crysencio Summerville,nl NED,"FW,MF",ADO Den Haag,17,2001,16.5,149,243,61.3,2311,580,86,112,50,79,8,18,1,1.1,0.9,-0.1,13,14,12,3,23,Matches
418,Tomáš Suslov,sk SVK,MF,Groningen,17,2002,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
419,Jonas Svensson,no NOR,DF,AZ Alkmaar,26,1993,22.4,1231,1468,83.9,20230,5818,593,648,546,619,70,116,5,6.3,4.8,-1.3,31,82,35,7,139,Matches
420,Adrian Szöke,hu HUN,"MF,FW",Heracles Almelo,21,1998,2.0,22,42,52.4,259,45,16,26,5,11,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
421,Dušan Tadić,rs SRB,FW,Ajax,30,1988,24.1,785,1078,72.8,10965,3250,469,559,199,268,51,91,14,15.4,13.2,-1.4,91,38,91,12,151,Matches
422,Nicolás Tagliafico,ar ARG,DF,Ajax,26,1992,22.8,1263,1493,84.6,17443,5184,788,863,371,446,55,93,4,5.3,6.0,-1.3,24,76,46,14,128,Matches
423,Anas Tahiri,be BEL,"MF,FW",RKC Waalwijk,24,1995,14.2,674,805,83.7,9824,2181,383,421,211,245,43,75,1,1.3,1.7,-0.3,17,48,22,2,82,Matches
424,Oussama Tannane,ma MAR,"MF,FW",Vitesse,25,1994,14.9,463,684,67.7,7940,3197,251,297,126,185,64,145,4,4.4,4.3,-0.4,39,60,22,4,84,Matches
425,Renato Tapia,pe PER,MF,Feyenoord,24,1995,8.4,432,508,85.0,8282,2396,168,186,182,197,67,91,0,0.2,1.3,-0.2,3,39,4,0,49,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Mike te Wierik,nl NED,DF,Groningen,27,1992,22.4,1083,1269,85.3,23892,7830,255,284,665,733,161,240,0,0.4,0.5,-0.4,6,66,4,2,84,Matches
427,Tesfaldet Tekie,se SWE,MF,Fortuna Sittard,22,1997,18.5,680,841,80.9,11891,4141,314,361,261,299,79,125,0,0.9,0.7,-0.9,11,80,5,1,78,Matches
428,Dennis Telgenkamp,nl NED,GK,Emmen,32,1987,26.0,673,966,69.7,20669,15825,68,69,330,330,274,565,1,0.1,0.0,+0.9,1,7,0,0,0,Matches
429,Jordan Teze,nl NED,"DF,MF",PSV Eindhoven,19,1999,1.5,48,69,69.6,654,250,26,31,19,26,0,4,0,0.0,0.0,0.0,0,4,1,0,5,Matches
430,George Thomas,wls WAL,MF,ADO Den Haag,22,1997,3.0,66,83,79.5,1010,236,32,36,25,28,4,8,0,0.2,0.1,-0.2,3,5,0,0,6,Matches
431,Ryan Thomas,nz NZL,MF,PSV Eindhoven,24,1994,8.9,401,472,85.0,6334,1363,205,224,144,164,34,44,2,1.9,1.5,+0.1,19,28,6,2,41,Matches
432,Lennart Thy,de GER,"FW,MF",Zwolle,27,1992,18.6,310,411,75.4,4734,989,167,202,107,131,21,30,2,1.4,0.6,+0.6,16,30,8,0,46,Matches
