rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
441,Miralem Pjanić,ba BIH,MF,Juventus,29,1990,25.3,1751,1999,87.6,27815,10180,937,987,576,642,153,235,6,4.4,3.4,+1.6,56,228,22,2,199,Matches
442,Andrea Poli,it ITA,MF,Bologna,29,1989,21.3,924,1044,88.5,13598,3837,513,547,348,388,30,52,0,1.7,1.0,-1.7,17,99,17,1,125,Matches
443,Matteo Politano,it ITA,FW,Napoli,25,1993,8.3,281,366,76.8,3772,807,176,196,73,94,12,36,2,1.5,1.3,+0.5,19,15,14,0,30,Matches
444,Matteo Politano,it ITA,"FW,MF",Inter,25,1993,2.9,76,120,63.3,1093,251,50,61,16,29,6,12,0,0.7,0.8,-0.7,8,1,3,2,3,Matches
445,Erick Pulgar,cl CHI,MF,Fiorentina,25,1994,32.8,1377,1724,79.9,25291,8467,585,631,550,644,189,345,6,7.1,6.1,-1.1,83,138,25,6,159,Matches
446,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,23,1995,3.8,76,124,61.3,1192,382,39,59,27,39,6,12,0,0.3,0.3,-0.3,8,6,3,1,14,Matches
447,Fabio Quagliarella,it ITA,FW,Sampdoria,36,1983,25.3,355,543,65.4,5603,1372,190,248,111,180,35,65,3,3.2,2.8,-0.2,37,28,16,3,50,Matches
448,Adrien Rabiot,fr FRA,MF,Juventus,24,1995,21.2,996,1124,88.6,14033,2785,561,610,326,352,44,57,1,1.2,0.8,-0.2,14,79,7,1,87,Matches
449,Ivan Radovanović,rs SRB,MF,Genoa,30,1988,14.6,698,817,85.4,13797,4048,271,300,294,326,117,163,1,0.8,0.5,+0.2,15,74,10,4,93,Matches
450,Ionuț Radu,ro ROU,GK,Genoa,22,1997,17.0,534,657,81.3,12855,8184,130,130,292,296,111,229,1,0.1,0.1,+0.9,1,9,1,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Ștefan Radu,ro ROU,DF,Lazio,32,1986,25.6,1188,1378,86.2,20259,7370,618,653,419,489,126,191,0,0.7,1.7,-0.7,13,119,14,7,115,Matches
452,Boris Radunović,rs SRB,GK,Hellas Verona,23,1996,3.0,39,61,63.9,1326,1068,3,3,17,17,18,40,0,0.0,0.0,0.0,0,1,0,0,0,Matches
453,Rafael,br BRA,GK,Cagliari,37,1982,5.0,110,157,70.1,3139,2374,21,21,47,48,40,84,0,0.0,0.0,0.0,0,1,0,0,0,Matches
454,Daniele Ragatzu,it ITA,"MF,FW",Cagliari,27,1991,3.5,137,171,80.1,2136,405,78,87,41,53,13,21,0,0.4,0.8,-0.4,8,11,7,1,16,Matches
455,Gastón Ramírez,uy URU,"MF,FW",Sampdoria,28,1990,15.5,464,657,70.6,7572,2357,255,292,129,172,58,142,2,3.2,3.3,-1.2,34,45,23,3,76,Matches
456,Aaron Ramsey,wls WAL,MF,Juventus,28,1990,11.7,632,736,85.9,8264,1733,393,434,165,187,25,43,1,1.1,1.2,-0.1,20,59,8,1,58,Matches
457,Luca Ranieri,it ITA,DF,Fiorentina,20,1999,2.6,134,166,80.7,2571,1185,42,47,81,90,11,24,0,0.3,0.7,-0.3,5,14,1,1,14,Matches
458,Andrea Ranocchia,it ITA,DF,Inter,31,1988,5.8,298,342,87.1,6873,2757,57,68,181,201,57,66,0,0.0,0.0,0.0,1,12,0,0,11,Matches
459,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,19,2000,2.9,90,111,81.1,1301,222,56,62,23,28,6,7,0,0.2,0.1,-0.2,5,8,3,1,10,Matches
460,Ante Rebić,hr CRO,"FW,MF",Milan,25,1993,15.5,253,420,60.2,3677,1026,153,211,67,114,19,45,3,3.2,1.9,-0.2,32,17,25,5,33,Matches
461,Arkadiusz Reca,pl POL,DF,SPAL,24,1995,21.4,686,935,73.4,10932,4568,377,431,248,342,50,115,2,2.1,2.3,-0.1,26,58,14,8,70,Matches
462,Vasco Regini,it ITA,DF,Sampdoria,28,1990,1.9,49,62,79.0,832,281,22,23,22,28,4,9,0,0.7,0.0,-0.7,1,7,0,0,4,Matches
463,Vasco Regini,it ITA,DF,Parma,28,1990,0.6,22,23,95.7,333,80,10,11,11,11,1,1,0,0.0,0.0,0.0,0,0,1,0,2,Matches
464,Pepe Reina,es ESP,GK,Milan,36,1982,1.0,27,36,75.0,879,710,2,2,12,12,13,21,0,0.0,0.0,0.0,0,1,0,0,0,Matches
465,Franck Ribéry,fr FRA,FW,Fiorentina,36,1983,15.7,614,732,83.9,10027,2348,311,346,215,248,60,79,3,2.6,3.1,+0.4,35,71,37,1,109,Matches
466,Davide Riccardi,it ITA,DF,Lecce,23,1996,0.2,2,3,66.7,45,35,0,1,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
467,Emiliano Rigoni,ar ARG,"MF,FW",Sampdoria,26,1993,4.8,127,192,66.1,2082,708,68,84,37,53,18,38,1,0.9,1.1,+0.1,15,12,9,5,18,Matches
468,Tomás Rincón,ve VEN,MF,Torino,31,1988,30.0,1052,1297,81.1,19179,5971,481,537,408,483,136,208,3,1.5,1.2,+1.5,28,117,22,6,148,Matches
469,Andrea Rispoli,it ITA,DF,Lecce,30,1988,21.2,843,1111,75.9,14441,6433,406,450,344,440,77,159,0,1.3,1.5,-1.3,16,53,22,17,73,Matches
470,Ricardo Rodríguez,ch SUI,DF,Milan,26,1992,4.3,233,270,86.3,4315,1157,107,112,94,105,30,47,0,0.1,0.1,-0.1,1,13,3,0,19,Matches
471,Marko Rog,hr CRO,MF,Cagliari,24,1995,25.7,990,1185,83.5,15818,4053,518,575,376,428,70,109,1,2.1,1.3,-1.1,30,96,9,3,119,Matches
472,Rogério,br BRA,DF,Sassuolo,21,1998,11.3,588,700,84.0,9063,2806,339,367,200,231,38,63,1,0.9,1.1,+0.1,12,59,11,6,63,Matches
473,Filippo Romagna,it ITA,DF,Sassuolo,22,1997,16.4,979,1054,92.9,16211,5270,442,466,487,513,41,57,0,0.2,0.2,-0.2,3,26,0,0,30,Matches
474,Alessio Romagnoli,it ITA,DF,Milan,24,1995,34.3,1808,1994,90.7,34135,12773,629,662,977,1040,179,249,0,1.2,0.5,-1.2,11,113,5,0,130,Matches
475,Cristian Romero,ar ARG,DF,Genoa,21,1998,28.6,1380,1572,87.8,26101,9364,458,492,760,826,139,202,1,0.5,0.7,+0.5,10,43,4,1,54,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Rômulo,it ITA,MF,Brescia,32,1987,19.1,433,543,79.7,5638,1402,261,291,96,119,25,51,3,1.4,1.4,+1.6,17,31,9,3,48,Matches
477,Rômulo,it ITA,DF,Genoa,32,1987,0.2,4,7,57.1,57,18,3,4,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
478,Cristiano Ronaldo,pt POR,FW,Juventus,34,1985,32.4,1052,1267,83.0,13479,2486,666,741,249,292,49,65,5,6.4,4.7,-1.4,51,74,32,2,118,Matches
479,Marten de Roon,nl NED,"MF,DF",Atalanta,28,1991,30.2,1764,2046,86.2,29347,9022,867,948,704,769,144,226,5,1.8,1.7,+3.2,34,175,25,6,211,Matches
480,Antonio Rosati,it ITA,GK,Torino,36,1983,1.0,27,36,75.0,835,702,3,3,11,11,12,20,0,0.0,0.0,0.0,0,0,0,0,0,Matches
481,Luca Rossettini,it ITA,DF,Lecce,34,1985,25.1,905,1065,85.0,19738,7373,212,237,533,584,153,224,2,0.9,0.8,+1.1,4,28,4,0,41,Matches
482,Francesco Rossi,it ITA,GK,Atalanta,28,1991,0.1,3,3,100.0,91,87,0,0,2,2,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
483,Nicolò Rovella,it ITA,MF,Genoa,17,2001,1.2,59,68,86.8,1113,247,25,27,24,29,8,9,0,0.0,0.0,0.0,0,2,0,0,3,Matches
484,Amir Rrahmani,xk KVX,DF,Hellas Verona,25,1994,35.9,1233,1555,79.3,22315,7979,490,556,599,705,121,231,1,0.9,0.5,+0.1,15,95,3,0,127,Matches
485,Dion Ruffo Luci,it ITA,MF,Bologna,18,2001,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
486,Daniele Rugani,it ITA,DF,Juventus,25,1994,7.7,393,452,86.9,6744,2830,160,177,205,233,22,30,0,0.0,0.1,0.0,0,16,0,0,17,Matches
487,Mário Rui,pt POR,DF,Napoli,28,1991,21.8,1637,2003,81.7,24168,8125,988,1062,504,620,92,195,2,3.7,3.2,-1.7,35,117,44,17,154,Matches
488,Fabián Ruiz Peña,es ESP,MF,Napoli,23,1996,29.8,2136,2365,90.3,34471,8874,1093,1164,768,817,186,223,6,4.5,4.7,+1.5,51,230,44,5,277,Matches
489,Stefano Sabelli,it ITA,DF,Brescia,26,1993,35.2,1412,1971,71.6,24219,12117,663,758,578,765,128,315,3,4.3,4.5,-1.3,41,155,50,19,215,Matches
490,Alexis Saelemaekers,be BEL,"FW,DF",Milan,20,1999,7.6,271,336,80.7,3658,771,159,183,85,101,9,21,0,0.6,0.9,-0.6,7,13,9,3,14,Matches
491,Jacopo Sala,it ITA,DF,SPAL,27,1991,9.5,366,457,80.1,5797,1917,211,235,122,149,27,53,0,0.2,0.2,-0.2,7,21,6,1,32,Matches
492,Bartosz Salamon,pl POL,DF,SPAL,28,1991,3.8,138,152,90.8,3084,1444,41,44,67,69,28,36,0,0.0,0.2,0.0,0,15,1,0,9,Matches
493,Eddie Salcedo,it ITA,"FW,MF",Hellas Verona,17,2001,7.6,134,218,61.5,1710,421,89,122,32,56,5,13,0,1.6,0.8,-1.6,8,8,8,3,15,Matches
494,Antonio Sanabria,py PAR,FW,Genoa,23,1996,15.4,273,365,74.8,3923,611,152,190,76,97,20,26,2,1.9,1.5,+0.1,15,14,4,0,27,Matches
495,Alexis Sánchez,cl CHI,FW,Inter,30,1988,10.3,288,402,71.6,5257,1714,128,159,98,135,48,63,8,3.2,3.8,+4.8,33,33,28,3,62,Matches
496,Alex Sandro,br BRA,DF,Juventus,28,1991,26.5,1687,1983,85.1,27574,8739,820,887,697,790,126,207,3,2.1,2.0,+0.9,33,110,40,13,151,Matches
497,Nicola Sansone,it ITA,"FW,MF",Bologna,27,1991,25.2,716,996,71.9,10644,3546,405,472,220,302,48,114,3,5.6,5.6,-2.6,44,80,28,10,96,Matches
498,Federico Santander,py PAR,FW,Bologna,28,1991,8.6,178,271,65.7,2405,477,119,159,42,74,8,10,0,0.9,0.6,-0.9,13,13,2,0,16,Matches
499,Davide Santon,it ITA,DF,Roma,28,1991,6.9,360,410,87.8,6656,1390,142,151,178,199,36,48,0,0.1,0.2,-0.1,1,15,5,0,30,Matches
500,Samir Santos,br BRA,DF,Udinese,24,1994,17.2,651,755,86.2,11139,4318,281,302,307,341,47,82,0,0.3,0.3,-0.3,6,39,3,0,60,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Riccardo Saponara,it ITA,"MF,FW",Genoa,27,1991,1.9,59,82,72.0,914,258,27,32,23,30,5,13,0,0.1,0.2,-0.1,2,7,2,2,7,Matches
502,Riccardo Saponara,it ITA,"MF,FW",Lecce,27,1991,10.5,389,510,76.3,6348,1889,201,236,133,166,40,68,4,2.5,2.3,+1.5,32,41,25,6,70,Matches
503,Lasse Schöne,dk DEN,MF,Genoa,33,1986,27.0,1364,1635,83.4,21489,6563,723,788,494,569,99,180,3,4.6,3.7,-1.6,41,108,22,2,135,Matches
504,Jerdy Schouten,nl NED,MF,Bologna,22,1997,12.0,451,547,82.4,7756,2217,204,241,180,202,53,65,0,0.3,0.9,-0.3,9,46,7,0,53,Matches
505,Matteo Scozzarella,it ITA,MF,Parma,31,1988,10.2,370,484,76.4,7511,2282,143,160,148,177,72,118,3,0.8,1.0,+2.2,14,41,6,0,40,Matches
506,Ken Sema,se SWE,"DF,MF",Udinese,25,1993,27.3,757,1056,71.7,11284,4631,443,492,242,339,45,120,1,3.9,3.9,-2.9,39,33,45,32,66,Matches
507,Alessandro Semprini,it ITA,DF,Brescia,21,1998,7.0,263,345,76.2,4362,1968,129,143,108,137,20,44,0,0.2,0.2,-0.2,6,24,4,2,32,Matches
508,Stefano Sensi,it ITA,MF,Inter,23,1995,8.0,412,514,80.2,6620,1560,201,217,148,180,35,70,2,1.7,0.9,+0.3,14,42,9,1,59,Matches
509,Luigi Sepe,it ITA,GK,Parma,28,1991,34.0,860,1132,76.0,24858,19382,195,195,277,279,346,612,0,0.7,0.1,-0.7,2,25,0,0,0,Matches
510,Yevhen Shakhov,ua UKR,"MF,FW",Lecce,28,1990,12.1,334,403,82.9,5070,997,190,221,105,122,25,28,2,2.0,1.3,0.0,14,23,5,0,38,Matches
511,Luca Siligardi,it ITA,"MF,FW",Parma,31,1988,3.7,101,155,65.2,1686,563,49,64,36,48,10,23,1,0.2,0.3,+0.8,4,7,4,1,17,Matches
512,André Silva,pt POR,FW,Milan,23,1995,0.7,9,12,75.0,82,17,6,8,1,2,0,0,0,0.0,0.2,0.0,0,1,0,0,1,Matches
513,Marco Silvestri,it ITA,GK,Hellas Verona,28,1991,35.0,451,984,45.8,16255,14163,58,60,160,162,233,757,0,0.0,0.1,0.0,1,19,0,0,0,Matches
514,Giovanni Simeone,ar ARG,FW,Cagliari,24,1995,32.5,324,484,66.9,4455,624,207,275,96,139,11,19,3,2.3,1.7,+0.7,18,5,13,2,19,Matches
515,Wilfried Singo,ci CIV,DF,Torino,18,2000,1.5,55,71,77.5,872,315,33,35,17,23,5,10,0,0.2,0.1,-0.2,3,1,1,0,2,Matches
516,Salvatore Sirigu,it ITA,GK,Torino,32,1987,36.0,825,1158,71.2,25979,19519,102,104,345,356,376,693,0,0.1,0.1,-0.1,2,9,0,0,0,Matches
517,Łukasz Skorupski,pl POL,GK,Bologna,28,1991,37.0,888,1146,77.5,23873,16715,146,146,441,452,284,521,0,0.0,0.0,0.0,1,6,0,0,0,Matches
518,Andreas Skov Olsen,dk DEN,"FW,MF",Bologna,19,1999,8.4,269,378,71.2,4175,1012,156,182,85,126,18,41,0,0.6,0.9,-0.6,8,13,10,5,20,Matches
519,Simon Skrabb,fi FIN,"FW,MF",Brescia,24,1995,2.9,66,94,70.2,885,221,41,47,18,26,2,8,0,0.5,0.5,-0.5,2,4,4,2,5,Matches
520,Milan Škriniar,sk SVK,DF,Inter,24,1995,29.2,1862,2023,92.0,33156,12259,770,812,885,932,165,217,0,0.5,0.8,-0.5,8,127,16,0,152,Matches
521,Chris Smalling,eng ENG,DF,Roma,29,1989,28.5,1308,1449,90.3,25187,8006,426,466,755,797,119,160,2,0.7,0.8,+1.3,10,56,2,0,79,Matches
522,Roberto Soriano,it ITA,MF,Bologna,28,1991,27.4,1010,1192,84.7,14414,4269,610,663,313,368,45,67,5,4.8,3.3,+0.2,54,114,39,4,176,Matches
523,Riccardo Sottil,it ITA,"FW,DF",Fiorentina,20,1999,5.7,150,191,78.5,2163,330,89,103,44,55,9,14,0,0.5,0.4,-0.5,5,5,5,1,9,Matches
524,Adama Soumaoro,fr FRA,DF,Genoa,27,1992,7.1,302,327,92.4,6077,1794,90,98,164,172,44,49,0,0.1,0.0,-0.1,2,3,0,0,9,Matches
525,Nikolas Špalek,sk SVK,"MF,FW",Brescia,22,1997,17.5,288,437,65.9,3517,959,192,235,53,101,11,33,1,2.0,1.3,-1.0,18,25,8,1,33,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Leonardo Spinazzola,it ITA,DF,Roma,26,1993,17.2,797,1007,79.1,14033,4044,375,414,342,417,77,131,2,3.3,3.1,-1.3,22,35,25,11,63,Matches
527,Marco Sportiello,it ITA,GK,Atalanta,27,1992,5.8,128,150,85.3,3167,1888,23,23,69,69,36,58,0,0.0,0.0,0.0,0,0,0,0,1,Matches
528,Mattia Sprocati,it ITA,"FW,MF",Parma,26,1993,6.6,139,210,66.2,1898,641,88,116,33,53,10,22,0,0.4,0.7,-0.4,8,6,6,0,18,Matches
529,Mariusz Stępiński,pl POL,"FW,MF",Hellas Verona,24,1995,7.8,106,166,63.9,1222,85,65,89,28,42,0,3,1,0.1,0.1,+0.9,3,3,0,0,2,Matches
530,Thomas Strakosha,al ALB,GK,Lazio,24,1995,38.0,959,1233,77.8,22873,17386,277,280,346,358,281,535,0,0.1,0.1,-0.1,2,19,0,0,0,Matches
531,Gabriel Strefezza,br BRA,"DF,MF",SPAL,22,1997,23.4,658,858,76.7,9981,3035,391,441,199,272,44,82,2,1.7,1.5,+0.3,26,43,27,8,62,Matches
532,Jens Stryger Larsen,dk DEN,DF,Udinese,28,1991,31.0,1223,1640,74.6,18462,8380,710,794,393,553,75,182,3,2.0,2.6,+1.0,24,88,46,28,128,Matches
533,Stefano Sturaro,it ITA,MF,Genoa,26,1993,13.9,354,502,70.5,5956,1776,181,214,115,158,41,87,2,1.4,1.0,+0.6,11,28,9,4,36,Matches
534,Suso,es ESP,"FW,MF",Milan,25,1993,15.1,564,754,74.8,9691,2564,288,326,202,268,60,118,2,4.5,4.4,-2.5,41,46,50,12,96,Matches
535,Bosko Sutalo,hr CRO,DF,Atalanta,19,2000,3.1,139,164,84.8,2086,788,85,93,48,55,6,12,0,0.1,0.1,-0.1,1,12,1,1,11,Matches
536,Mattias Svanberg,se SWE,MF,Bologna,20,1999,11.7,339,412,82.3,5092,1407,194,221,118,143,17,26,2,1.3,0.6,+0.7,19,24,7,1,35,Matches
537,Wojciech Szczęsny,pl POL,GK,Juventus,29,1990,28.8,656,758,86.5,16439,10323,136,136,316,321,200,292,0,0.0,0.0,0.0,0,2,0,0,0,Matches
538,Andrea Tabanelli,it ITA,MF,Lecce,29,1990,10.7,277,352,78.7,4307,1013,145,171,111,138,17,25,0,0.2,0.2,-0.2,5,21,4,2,28,Matches
539,Panagiotis Tachtsidis,gr GRE,MF,Lecce,28,1991,22.3,926,1186,78.1,18370,6984,388,452,367,441,156,232,2,2.0,1.7,0.0,24,120,30,5,144,Matches
540,Adrien Tameze,cm CMR,MF,Atalanta,25,1994,2.3,177,197,89.8,2972,751,78,82,88,94,9,13,0,0.1,0.2,-0.1,3,13,0,0,14,Matches
541,Łukasz Teodorczyk,pl POL,FW,Udinese,28,1991,2.5,50,72,69.4,727,137,26,34,17,26,3,5,1,0.9,0.0,+0.1,3,5,0,0,6,Matches
542,Hidde ter Avest,nl NED,DF,Udinese,22,1997,7.6,255,353,72.2,3806,1551,152,174,81,119,15,42,0,0.4,0.4,-0.4,8,24,6,2,20,Matches
543,Pietro Terracciano,it ITA,GK,Fiorentina,29,1990,6.9,146,208,70.2,3735,2274,28,28,71,71,46,108,0,0.0,0.0,0.0,1,0,0,0,0,Matches
544,Aleksa Terzić,rs SRB,MF,Fiorentina,19,1999,0.1,3,5,60.0,46,15,2,2,1,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
545,Demba Thiam,sn SEN,GK,SPAL,21,1998,2.0,54,69,78.3,1166,865,20,20,21,22,12,26,0,0.0,0.0,0.0,0,0,0,0,0,Matches
546,Morten Thorsby,no NOR,"MF,DF",Sampdoria,23,1996,20.7,609,794,76.7,8795,2775,326,392,218,264,27,55,1,1.0,0.9,0.0,20,58,7,4,74,Matches
547,Jeremy Toljan,de GER,DF,Sassuolo,24,1994,24.3,1247,1478,84.4,18633,6013,732,773,452,524,49,108,2,2.3,1.7,-0.3,28,70,27,9,111,Matches
548,Rafael Tolói,it ITA,DF,Atalanta,28,1990,29.0,1374,1704,80.6,24569,9862,573,639,617,721,142,248,6,2.3,1.6,+3.7,17,131,10,0,166,Matches
549,Takehiro Tomiyasu,jp JPN,DF,Bologna,20,1998,28.1,1374,1681,81.7,22035,9310,706,772,552,658,85,167,3,2.1,1.6,+0.9,18,150,16,5,177,Matches
550,Nenad Tomović,rs SRB,DF,SPAL,31,1987,19.5,776,942,82.4,13288,5777,359,389,335,391,71,134,1,0.5,0.7,+0.5,9,57,8,2,66,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Sandro Tonali,it ITA,MF,Brescia,19,2000,33.5,1110,1565,70.9,22165,8343,424,507,431,556,217,396,7,6.3,5.7,+0.7,68,143,25,8,181,Matches
552,Lorenzo Tonelli,it ITA,DF,Sampdoria,29,1990,7.8,305,374,81.6,6236,2718,104,118,156,177,43,75,0,0.0,0.1,0.0,0,28,2,0,32,Matches
553,Ernesto Torregrossa,ve VEN,FW,Brescia,27,1992,20.5,313,493,63.5,4393,1047,181,254,66,106,29,48,3,2.9,1.7,+0.1,20,22,16,0,45,Matches
554,Luca Tremolada,it ITA,MF,Brescia,27,1991,0.2,4,8,50.0,80,12,1,2,2,3,1,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
555,Alessandro Tripaldelli,it ITA,DF,Sassuolo,20,1999,1.5,58,70,82.9,753,374,38,41,18,23,1,2,0,0.0,0.0,0.0,0,4,0,0,3,Matches
556,William Troost-Ekong,ng NGA,DF,Udinese,25,1993,28.6,862,1058,81.5,18287,8082,207,245,519,570,127,219,0,0.1,0.4,-0.1,3,44,4,0,52,Matches
557,Georgi Tunjov,ee EST,MF,SPAL,18,2001,3.2,75,112,67.0,1245,474,41,50,21,31,9,18,0,0.1,0.2,-0.1,3,10,0,0,7,Matches
558,Stefano Turati,it ITA,GK,Sassuolo,17,2001,2.0,45,52,86.5,972,740,21,21,16,17,8,14,0,0.0,0.0,0.0,0,1,0,0,0,Matches
559,Gennaro Tutino,it ITA,"FW,MF",Hellas Verona,22,1996,2.5,53,78,67.9,667,123,32,47,13,18,2,2,0,0.0,0.0,0.0,0,3,2,0,6,Matches
560,Samir Ujkani,xk KVX,GK,Torino,31,1988,1.0,42,50,84.0,1164,656,5,5,24,24,13,21,0,0.0,0.0,0.0,0,0,0,0,0,Matches
561,Cengiz Ünder,tr TUR,FW,Roma,22,1997,9.7,245,346,70.8,4392,1326,117,135,82,110,35,68,0,2.6,1.8,-2.6,27,22,20,7,41,Matches
562,Mirko Valdifiori,it ITA,MF,SPAL,33,1986,15.6,755,923,81.8,14399,5564,295,315,315,368,122,194,3,2.4,2.5,+0.6,37,94,13,3,88,Matches
563,Borja Valero,es ESP,MF,Inter,34,1985,10.3,480,539,89.1,7705,1935,246,266,176,193,35,43,0,1.3,1.1,-1.3,10,44,11,0,68,Matches
564,Mattia Valoti,it ITA,"MF,FW",SPAL,25,1993,17.0,446,580,76.9,6931,1753,260,304,129,170,35,59,1,1.3,0.7,-0.3,24,49,6,3,63,Matches
565,Denis Vavro,sk SVK,DF,Lazio,23,1996,3.6,188,213,88.3,3588,1549,79,84,82,88,26,35,0,0.0,0.0,0.0,0,11,0,0,14,Matches
566,Matías Vecino,uy URU,MF,Inter,27,1991,14.2,417,547,76.2,6208,1701,224,266,151,186,21,36,2,1.1,0.6,+0.9,15,45,8,1,61,Matches
567,Miguel Veloso,pt POR,MF,Hellas Verona,33,1986,31.2,1364,1793,76.1,24291,8281,594,670,561,678,158,334,4,4.9,4.3,-0.9,58,187,30,8,215,Matches
568,Lorenzo Venuti,it ITA,"DF,MF",Fiorentina,24,1995,9.5,393,489,80.4,6446,2290,195,215,166,207,25,42,1,0.8,1.2,+0.2,8,39,12,6,40,Matches
569,Brayan Vera,co COL,"DF,FW",Lecce,20,1999,1.7,60,78,76.9,1080,367,28,33,27,30,5,11,1,0.2,0.1,+0.8,3,1,1,1,4,Matches
570,Simone Verdi,it ITA,"MF,FW",Torino,27,1992,23.0,633,909,69.6,11666,3626,308,364,178,259,114,211,6,3.9,3.8,+2.1,47,77,31,12,90,Matches
571,Jordan Veretout,fr FRA,MF,Roma,26,1993,29.2,1441,1662,86.7,28233,8219,530,572,713,780,189,265,0,2.8,2.5,-2.8,41,192,19,3,207,Matches
572,Valerio Verre,it ITA,"MF,FW",Hellas Verona,25,1994,19.7,523,718,72.8,7633,1888,271,324,164,221,37,65,2,2.6,1.7,-0.6,29,51,26,4,88,Matches
573,Francesco Vicari,it ITA,DF,SPAL,24,1994,32.2,1118,1290,86.7,23399,9780,300,333,649,688,163,251,0,0.1,0.2,-0.1,2,70,0,0,66,Matches
574,Ronaldo Vieira,gw GNB,MF,Sampdoria,21,1998,20.2,770,939,82.0,14298,4433,332,370,308,360,108,161,1,1.1,1.4,-0.1,24,92,17,4,126,Matches
575,Mauro Vigorito,it ITA,GK,Lecce,29,1990,4.7,110,151,72.8,2815,2008,37,38,33,34,40,75,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Gonzalo Villar,es ESP,MF,Roma,21,1998,3.3,130,141,92.2,2006,602,74,80,47,49,8,10,0,0.1,0.1,-0.1,2,18,2,0,11,Matches
577,Luigi Vitale,it ITA,DF,Hellas Verona,31,1987,0.5,7,13,53.8,96,70,4,5,2,4,0,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
578,Mattia Viviani,it ITA,MF,Brescia,18,2000,3.8,160,190,84.2,2748,1006,74,79,59,64,18,28,0,0.4,0.5,-0.4,2,16,5,2,17,Matches
579,Dušan Vlahović,rs SRB,FW,Fiorentina,19,2000,16.7,209,325,64.3,2872,486,124,164,64,93,9,14,0,0.9,0.8,-0.9,10,15,5,1,23,Matches
580,Stefan de Vrij,nl NED,DF,Inter,27,1992,31.4,1530,1670,91.6,32543,10307,332,357,961,1002,215,270,3,0.7,0.7,+2.3,10,70,7,0,94,Matches
581,Giacomo Vrioni,al ALB,FW,Juventus,20,1998,0.1,2,2,100.0,41,0,0,0,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
582,Walace,br BRA,MF,Udinese,24,1995,12.7,600,679,88.4,9722,2715,296,318,233,259,50,64,0,0.6,0.3,-0.6,9,48,7,0,59,Matches
583,Sebastian Walukiewicz,pl POL,DF,Cagliari,19,2000,12.9,530,614,86.3,10594,3896,157,174,308,344,62,89,0,0.1,0.1,-0.1,3,27,1,0,32,Matches
584,Jawad El Yamiq,ma MAR,DF,Genoa,27,1992,2.2,98,113,86.7,1669,763,47,51,41,48,9,11,0,0.0,0.0,0.0,2,6,1,0,13,Matches
585,Maya Yoshida,jp JPN,DF,Sampdoria,30,1988,13.2,489,574,85.2,10511,3834,124,139,285,313,75,108,1,0.4,0.1,+0.6,5,19,0,0,14,Matches
586,Amin Younes,de GER,"FW,MF",Napoli,25,1993,2.0,91,112,81.3,1019,254,61,67,21,28,0,2,0,0.6,0.3,-0.6,5,6,3,0,12,Matches
