rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
440,Pere Pons,es ESP,MF,Alavés,27,1993,13.2,270,349,77.4,3710,1001,164,190,74,92,13,29,0,1.1,0.6,-1.1,8,23,6,2,36,Matches
441,Francisco Portillo,es ESP,"MF,FW",Getafe,30,1990,4.6,196,272,72.1,2869,965,107,125,70,87,10,24,1,0.5,0.8,+0.5,5,27,8,2,35,Matches
442,Portu,es ESP,"FW,MF",Real Sociedad,28,1992,24.3,384,580,66.2,5001,1224,228,289,111,159,10,41,3,3.7,3.9,-0.7,26,11,19,4,38,Matches
443,Sergio Postigo,es ESP,DF,Levante,31,1988,18.0,720,874,82.4,14640,6190,252,270,354,386,109,201,0,0.2,0.3,-0.2,3,57,4,2,58,Matches
444,Darío Poveda,es ESP,FW,Getafe,23,1997,0.1,2,5,40.0,23,2,0,0,1,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
445,Alejandro Pozo Pozo,es ESP,"DF,MF",Eibar,21,1999,24.3,829,1161,71.4,14342,5725,406,473,294,396,106,225,0,1.1,1.5,-1.1,12,90,19,12,75,Matches
446,Antonio Puertas,es ESP,"FW,MF",Granada,28,1992,24.1,418,652,64.1,5773,1456,254,323,105,168,25,69,5,2.3,1.3,+2.7,17,28,13,4,47,Matches
447,Riqui Puig,es ESP,"MF,FW",Barcelona,20,1999,3.2,318,349,91.1,4530,953,182,197,90,100,25,28,0,0.2,0.4,-0.2,5,27,3,0,34,Matches
448,Jorge Pulido,es ESP,DF,Huesca,29,1991,32.1,1358,1637,83.0,26619,8803,453,504,741,816,151,273,0,0.3,0.5,-0.3,5,96,8,2,99,Matches
449,Domingos Quina,pt POR,MF,Granada,20,1999,3.8,68,91,74.7,1052,210,38,46,19,27,6,6,0,0.2,0.3,-0.2,5,6,4,0,10,Matches
450,Quini,es ESP,DF,Granada,30,1989,13.2,341,513,66.5,5122,1915,192,229,110,163,23,73,0,0.2,0.3,-0.2,4,27,6,5,30,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Quique,es ESP,"FW,MF",Eibar,30,1990,1.9,35,49,71.4,501,71,23,29,11,15,1,3,0,0.1,0.0,-0.1,1,3,0,0,2,Matches
452,Dani Raba,es ESP,"MF,FW",Villarreal,24,1995,1.7,63,84,75.0,997,252,33,38,18,23,6,16,0,0.0,0.3,0.0,2,3,4,1,10,Matches
453,Uroš Račić,rs SRB,MF,Valencia,22,1998,24.3,835,1055,79.1,15999,3791,337,420,337,388,134,179,1,0.3,0.5,+0.7,10,91,6,1,104,Matches
454,Nemanja Radoja,rs SRB,MF,Levante,27,1993,12.5,588,683,86.1,10203,2456,269,304,243,273,58,76,2,0.2,0.8,+1.8,3,42,9,1,63,Matches
455,Ivan Rakitić,hr CRO,MF,Sevilla,32,1988,24.8,1480,1717,86.2,25592,6345,722,778,543,600,167,247,2,1.5,1.7,+0.5,25,149,10,1,167,Matches
456,Jonás Ramalho,es ESP,DF,Osasuna,27,1993,3.4,99,132,75.0,1776,772,48,54,38,48,11,26,0,0.0,0.1,0.0,1,8,3,2,9,Matches
457,Sandro Ramírez,es ESP,FW,Huesca,25,1995,14.3,247,327,75.5,3940,743,133,159,78,99,23,31,1,0.5,0.8,+0.5,10,14,5,2,24,Matches
458,Sergio Ramos,es ESP,DF,Real Madrid,34,1986,14.2,1019,1112,91.6,21101,7915,334,356,493,514,174,201,0,0.4,0.3,-0.4,4,96,2,1,98,Matches
459,Recio,es ESP,MF,Eibar,29,1991,8.2,354,439,80.6,5844,1566,177,197,124,140,39,70,0,0.9,1.2,-0.9,14,31,7,2,40,Matches
460,Francisco Reis Ferreira,pt POR,DF,Valencia,23,1997,2.0,67,79,84.8,1418,541,20,21,36,40,10,14,0,0.0,0.0,0.0,0,2,0,0,4,Matches
461,Karim Rekik,nl NED,DF,Sevilla,25,1994,7.3,433,494,87.7,6455,1947,232,257,175,196,15,26,0,0.2,0.1,-0.2,3,13,4,1,19,Matches
462,Álex Remiro,es ESP,GK,Real Sociedad,25,1995,38.0,872,1219,71.5,25396,18461,141,142,414,420,315,651,0,0.0,0.1,0.0,0,14,0,0,1,Matches
463,Oriol Rey,es ESP,MF,Valladolid,22,1998,0.2,10,12,83.3,211,58,3,4,5,5,2,3,0,0.0,0.0,0.0,0,2,0,0,3,Matches
464,Mikel Rico,es ESP,MF,Huesca,35,1984,24.3,698,898,77.7,12226,3120,331,373,269,324,79,131,4,1.3,1.0,+2.7,20,50,13,8,88,Matches
465,Emiliano Rigoni,ar ARG,MF,Elche,27,1993,12.7,298,414,72.0,4138,762,178,205,80,105,17,67,1,1.7,2.1,-0.7,11,14,5,3,22,Matches
466,Luis Rioja,es ESP,"MF,FW",Alavés,26,1993,23.2,435,660,65.9,6391,1870,275,331,122,195,29,67,2,2.7,3.1,-0.7,25,31,19,13,42,Matches
467,Rober,es ESP,"DF,MF",Levante,25,1995,15.8,730,886,82.4,14837,5361,249,275,357,398,113,175,1,0.5,0.3,+0.5,4,55,1,0,79,Matches
468,Roberto,es ESP,GK,Valladolid,34,1986,13.0,203,415,48.9,7881,6585,18,18,73,74,112,321,0,0.0,0.0,0.0,0,8,0,0,0,Matches
469,Sergi Roberto,es ESP,"DF,FW",Barcelona,28,1992,10.5,795,888,89.5,10485,2749,488,521,227,246,28,38,2,1.8,1.7,+0.2,13,56,16,3,51,Matches
470,Joel Robles,es ESP,GK,Betis,30,1990,18.0,358,560,63.9,10555,8085,79,80,146,150,130,323,0,0.0,0.0,0.0,1,9,0,0,1,Matches
471,Rubén Rochina,es ESP,MF,Levante,29,1991,15.6,613,853,71.9,12255,3784,265,310,215,276,114,221,1,1.7,1.6,-0.7,16,79,31,6,113,Matches
472,Rodri,es ESP,"FW,MF",Betis,20,2000,6.0,210,252,83.3,3266,746,120,131,61,75,19,26,0,0.6,0.4,-0.6,8,14,10,0,35,Matches
473,Kévin Rodrigues,pt POR,"DF,MF",Eibar,26,1994,12.2,358,554,64.6,6078,2261,179,211,121,184,42,116,1,0.5,0.9,+0.5,11,36,13,6,40,Matches
474,Ángel Rodríguez,es ESP,"FW,MF",Getafe,33,1987,15.3,198,301,65.8,2668,351,114,150,49,77,15,27,0,0.6,0.8,-0.6,6,8,3,1,15,Matches
475,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Sevilla,22,1998,5.7,256,335,76.4,4210,1114,135,161,84,101,26,53,0,1.1,1.3,-1.1,11,19,9,2,35,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Guido Rodríguez,ar ARG,MF,Betis,26,1994,31.8,1377,1644,83.8,23993,6626,624,708,552,620,156,224,0,0.7,0.6,-0.7,11,119,7,0,128,Matches
477,Miguel Rodríguez,es ESP,"FW,DF",Celta Vigo,17,2003,0.3,11,17,64.7,198,32,8,9,1,2,2,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
478,Víctor Rodríguez,es ESP,MF,Elche,31,1989,4.7,297,328,90.5,4510,1152,149,163,115,125,19,20,0,1.0,0.6,-1.0,4,32,2,0,26,Matches
479,Rodrygo,br BRA,FW,Real Madrid,19,2001,10.9,333,420,79.3,4279,1070,218,243,80,98,13,23,6,3.7,1.9,+2.3,19,23,13,2,28,Matches
480,Facundo Roncaglia,ar ARG,DF,Osasuna,33,1987,13.7,385,561,68.6,7451,3179,160,192,161,224,60,120,1,0.5,0.3,+0.5,5,34,5,3,33,Matches
481,Rubén,es ESP,GK,Osasuna,36,1984,2.1,40,59,67.8,1966,1881,3,3,3,3,34,53,0,0.0,0.0,0.0,0,3,0,0,0,Matches
482,Waldo Rubio,es ESP,"FW,MF",Valladolid,24,1995,4.2,78,122,63.9,1435,500,38,48,27,37,11,19,0,0.1,0.3,-0.1,1,12,3,0,12,Matches
483,Aitor Ruibal,es ESP,"FW,MF",Betis,24,1996,17.7,411,556,73.9,5304,1786,271,305,91,131,21,38,2,2.1,1.7,-0.1,24,31,20,3,54,Matches
484,Isma Ruiz,es ESP,MF,Granada,19,2001,0.7,14,20,70.0,262,36,6,8,6,8,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
485,Víctor Ruiz,es ESP,DF,Betis,31,1989,24.0,1122,1302,86.2,21080,8706,405,448,594,642,106,178,0,0.1,0.2,-0.1,2,42,5,0,76,Matches
486,Gerónimo Rulli,ar ARG,GK,Villarreal,28,1992,2.0,79,97,81.4,1888,1134,18,18,42,43,19,35,0,0.0,0.0,0.0,0,0,0,0,0,Matches
487,Modibo Sagnan,ml MLI,DF,Real Sociedad,21,1999,6.9,339,387,87.6,7187,1786,89,100,191,208,55,68,0,0.3,0.1,-0.3,3,16,1,0,22,Matches
488,Borja Sainz,es ESP,"MF,FW",Alavés,19,2001,5.0,81,105,77.1,1256,259,47,54,25,32,8,11,0,0.8,0.2,-0.8,3,6,3,2,4,Matches
489,Salvi,es ESP,"MF,FW",Cádiz,29,1991,21.5,323,594,54.4,4685,1935,175,234,94,171,26,98,0,1.5,1.7,-1.5,18,13,20,15,29,Matches
490,Fede San Emeterio,es ESP,MF,Valladolid,23,1997,16.2,426,544,78.3,6696,1863,217,259,147,173,37,69,0,0.1,0.2,-0.1,4,38,2,1,34,Matches
491,Antonio Sanabria,py PAR,FW,Betis,24,1996,10.4,159,224,71.0,1934,335,108,135,31,47,5,10,0,0.1,0.2,-0.1,3,13,2,0,14,Matches
492,Oihan Sancet,es ESP,"FW,MF",Athletic Club,20,2000,11.5,253,350,72.3,3611,740,146,195,80,104,14,18,2,1.2,0.5,+0.8,12,21,10,0,41,Matches
493,Ricard Sánchez,es ESP,DF,Atlético Madrid,20,2000,0.3,14,19,73.7,255,111,5,5,7,10,1,2,0,0.0,0.0,0.0,0,0,2,2,3,Matches
494,Germán Sánchez,es ESP,DF,Granada,33,1986,29.3,717,977,73.4,14908,5745,210,249,396,468,100,232,1,0.1,0.3,+0.9,1,36,2,0,45,Matches
495,Javi Sánchez,es ESP,DF,Valladolid,23,1997,10.2,294,370,79.5,6520,2194,75,91,172,189,45,86,0,0.1,0.1,-0.1,4,15,3,1,16,Matches
496,Manu Sánchez,es ESP,DF,Osasuna,19,2000,10.8,394,543,72.6,5794,2532,223,259,137,188,21,59,4,1.2,1.9,+2.8,14,43,15,9,51,Matches
497,Manu Sánchez,es ESP,DF,Atlético Madrid,19,2000,0.5,24,31,77.4,343,96,14,15,8,10,1,2,1,0.4,0.1,+0.6,1,1,0,0,1,Matches
498,Juan Sánchez Miño,ar ARG,"DF,MF",Elche,30,1990,5.5,240,289,83.0,3533,846,133,148,76,92,19,30,0,0.1,0.1,-0.1,1,9,2,2,9,Matches
499,Pepe Sánchez,es ESP,DF,Granada,20,2000,2.8,43,79,54.4,732,327,17,25,21,34,4,17,0,0.1,0.0,-0.1,2,1,0,0,2,Matches
500,Oier Sanjurjo,es ESP,MF,Osasuna,34,1986,23.2,569,859,66.2,9047,3444,281,370,219,305,41,105,2,2.2,2.7,-0.2,15,74,15,6,80,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Ivan Šaponjić,rs SRB,FW,Cádiz,22,1997,4.3,59,82,72.0,778,96,38,50,16,23,2,2,0,0.0,0.1,0.0,0,4,2,0,6,Matches
502,Stefan Savić,me MNE,DF,Atlético Madrid,29,1991,32.8,1487,1752,84.9,27597,8583,573,631,724,795,155,256,0,0.1,0.4,-0.1,2,100,5,1,103,Matches
503,Jaime Seoane,es ESP,MF,Huesca,23,1997,22.9,663,877,75.6,11828,2703,292,342,243,288,90,153,1,1.1,1.3,-0.1,11,66,9,5,87,Matches
504,Edgar Sevikyan,am ARM,MF,Levante,18,2001,0.1,3,5,60.0,29,0,3,4,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
505,Sidnei,br BRA,DF,Betis,30,1989,7.7,472,522,90.4,8718,2818,169,176,239,257,49,67,0,0.0,0.0,0.0,0,9,1,0,8,Matches
506,David Silva,es ESP,MF,Real Sociedad,34,1986,15.5,720,866,83.1,11406,2961,385,433,234,276,72,87,5,3.3,3.5,+1.7,28,79,46,1,141,Matches
507,Gastón Silva,uy URU,DF,Huesca,26,1994,6.7,290,347,83.6,5574,2235,101,111,151,173,29,49,0,0.0,0.1,0.0,1,27,1,0,29,Matches
508,Rui Silva,pt POR,GK,Granada,26,1994,32.0,596,1079,55.2,22063,18534,78,79,201,206,313,781,0,0.0,0.1,0.0,1,41,0,0,0,Matches
509,Unai Simón,es ESP,GK,Athletic Club,23,1997,37.0,743,1062,70.0,23605,18692,114,115,326,333,303,614,0,0.0,0.0,0.0,1,21,1,0,2,Matches
510,Dimitris Siovas,gr GRE,DF,Huesca,31,1988,34.1,1510,1874,80.6,30237,10132,460,533,869,967,162,330,0,0.7,0.3,-0.7,6,72,0,0,69,Matches
511,Antonio Sivera,es ESP,GK,Alavés,23,1996,0.8,11,22,50.0,352,300,3,3,3,3,5,16,0,0.0,0.0,0.0,0,0,0,0,0,Matches
512,Rafa Soares,pt POR,DF,Eibar,25,1995,12.6,487,706,69.0,9141,4296,213,247,190,265,75,149,1,1.8,2.6,-0.8,15,50,16,11,58,Matches
513,Rubén Sobrino,es ESP,"MF,FW",Valencia,28,1992,0.5,14,21,66.7,191,33,11,13,1,3,2,2,0,0.0,0.0,0.0,0,2,0,0,0,Matches
514,Rubén Sobrino,es ESP,"FW,MF",Cádiz,28,1992,12.4,185,257,72.0,2573,622,117,149,46,69,12,16,0,1.0,0.4,-1.0,10,12,4,1,30,Matches
515,Augusto Solari,ar ARG,MF,Celta Vigo,28,1992,5.4,148,201,73.6,2269,732,83,105,42,57,14,23,2,1.8,1.0,+0.2,10,9,7,6,15,Matches
516,Roberto Soldado,es ESP,FW,Granada,35,1985,16.0,206,349,59.0,2798,429,119,169,53,92,14,22,0,0.6,0.7,-0.6,9,12,6,0,19,Matches
517,Carlos Soler,es ESP,MF,Valencia,23,1997,30.4,1272,1579,80.6,22712,6828,555,594,495,565,165,309,8,4.7,4.1,+3.3,45,140,21,0,153,Matches
518,Son,es ESP,"DF,MF",Levante,26,1994,12.3,480,641,74.9,8206,2893,250,295,173,211,47,91,0,1.2,1.8,-1.2,18,38,26,14,62,Matches
519,David Soria,es ESP,GK,Getafe,27,1993,28.0,399,860,46.4,18729,17094,17,17,71,75,311,762,0,0.0,0.1,0.0,0,57,2,0,0,Matches
520,Alberto Soro,es ESP,"FW,MF",Granada,21,1999,4.4,92,129,71.3,1290,345,57,66,24,33,6,15,2,0.3,0.5,+1.7,6,8,4,1,15,Matches
521,Hugo Sotelo,es ESP,MF,Celta Vigo,16,2003,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
522,Damián Suárez,uy URU,DF,Getafe,32,1988,27.0,863,1343,64.3,15823,8962,392,493,333,487,113,268,0,1.0,1.7,-1.0,19,119,24,15,135,Matches
523,Denis Suárez,es ESP,MF,Celta Vigo,26,1994,31.7,1650,2037,81.0,25777,7577,848,952,575,680,135,239,9,5.9,5.4,+3.1,46,174,31,5,204,Matches
524,Luis Suárez,uy URU,FW,Atlético Madrid,33,1987,27.9,418,588,71.1,5622,896,234,308,90,130,35,47,3,3.0,2.0,0.0,27,23,22,1,46,Matches
525,Suso,es ESP,FW,Sevilla,26,1993,24.6,977,1209,80.8,15931,3789,516,556,315,391,99,164,4,4.5,6.5,-0.5,44,84,58,16,170,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Tachi,es ESP,DF,Alavés,22,1997,9.4,269,368,73.1,6114,2856,72,87,139,158,55,112,0,0.2,0.2,-0.2,2,18,1,0,18,Matches
527,Renato Tapia,pe PER,MF,Celta Vigo,25,1995,30.0,1292,1598,80.9,23638,6606,519,598,566,639,159,258,1,1.0,0.7,0.0,9,103,8,0,120,Matches
528,Tomás Tavares,pt POR,"MF,DF",Alavés,19,2001,0.7,17,21,81.0,216,78,12,13,3,5,1,1,0,0.0,0.0,0.0,0,0,0,0,3,Matches
529,Álvaro Tejero,es ESP,DF,Eibar,24,1996,1.2,76,99,76.8,1315,550,39,42,27,36,10,17,0,0.2,0.2,-0.2,3,2,5,3,10,Matches
530,Cristian Tello,es ESP,"FW,MF",Betis,28,1991,14.3,388,504,77.0,5929,1501,222,255,125,158,24,43,3,2.3,1.6,+0.7,20,18,22,5,42,Matches
531,Marc-André ter Stegen,de GER,GK,Barcelona,28,1992,31.0,925,1043,88.7,22407,15660,182,183,514,522,228,336,0,0.0,0.0,0.0,1,2,0,0,1,Matches
532,David Timor,es ESP,"MF,DF",Getafe,30,1989,15.5,393,633,62.1,8840,3497,149,196,135,209,92,193,0,1.2,1.3,-1.2,12,70,3,2,70,Matches
533,Toño,es ESP,"DF,FW",Levante,30,1989,8.1,324,406,79.8,4622,1726,201,223,95,118,14,32,2,0.5,0.7,+1.5,6,22,6,2,28,Matches
534,Lucas Torreira,uy URU,MF,Atlético Madrid,24,1996,5.8,272,312,87.2,4093,1193,153,167,84,95,19,25,0,0.5,0.4,-0.5,3,18,5,0,27,Matches
535,Óliver Torres,es ESP,"MF,FW",Sevilla,25,1994,15.6,860,1026,83.8,16344,3870,413,448,257,304,154,210,3,2.1,2.2,+0.9,27,104,23,5,130,Matches
536,Pau Torres,es ESP,DF,Villarreal,23,1997,33.0,1812,2069,87.6,35447,12293,643,695,913,978,230,342,2,0.8,0.7,+1.2,6,122,4,0,133,Matches
537,Roberto Torres,es ESP,"MF,FW",Osasuna,31,1989,21.0,519,781,66.5,9509,3102,245,303,166,234,80,166,1,1.6,2.1,-0.6,19,57,26,10,79,Matches
538,Lucas Torró,es ESP,MF,Osasuna,26,1994,17.2,504,669,75.3,7987,2500,266,344,174,212,40,68,1,0.4,0.6,+0.6,6,58,4,0,55,Matches
539,Manu Trigueros,es ESP,MF,Villarreal,28,1991,28.1,1380,1615,85.4,21607,6603,731,795,493,561,97,146,6,5.0,3.9,+1.0,35,153,48,4,212,Matches
540,Francisco Trincão,pt POR,"FW,MF",Barcelona,20,1999,7.8,327,391,83.6,3963,742,203,221,79,90,7,15,2,0.4,0.6,+1.6,8,14,8,1,28,Matches
541,Kieran Trippier,eng ENG,DF,Atlético Madrid,29,1990,27.5,1406,1821,77.2,22500,9024,743,824,481,618,121,244,6,3.6,3.9,+2.4,34,98,60,10,169,Matches
542,Samuel Umtiti,fr FRA,DF,Barcelona,26,1993,7.2,579,617,93.8,9647,3080,242,253,288,302,33,43,0,0.0,0.1,0.0,1,32,0,0,24,Matches
543,Enes Ünal,tr TUR,FW,Getafe,23,1997,14.6,204,348,58.6,2508,633,131,197,40,77,9,13,2,1.5,0.9,+0.5,14,24,4,0,28,Matches
544,Tomáš Vaclík,cz CZE,GK,Sevilla,31,1989,5.0,121,145,83.4,3008,1786,19,19,70,70,31,55,0,0.0,0.0,0.0,0,0,0,0,0,Matches
545,Eugeni Valderrama,es ESP,"MF,FW",Huesca,26,1994,1.3,67,81,82.7,1130,341,33,34,27,32,7,12,0,0.2,0.1,-0.2,2,3,0,0,4,Matches
546,Jesús Vallejo,es ESP,DF,Granada,23,1997,15.0,375,521,72.0,8519,3780,101,127,193,217,76,151,0,0.1,0.3,-0.1,1,36,3,1,37,Matches
547,Manu Vallejo,es ESP,"FW,MF",Valencia,23,1997,10.6,192,256,75.0,2532,550,112,135,49,59,10,15,0,0.8,0.7,-0.8,7,10,12,1,25,Matches
548,Federico Valverde,uy URU,MF,Real Madrid,22,1998,14.8,673,777,86.6,10927,2743,347,375,211,244,70,87,1,3.1,2.9,-2.1,22,69,11,2,96,Matches
549,Raphaël Varane,fr FRA,DF,Real Madrid,27,1993,30.2,1591,1778,89.5,32290,10299,464,504,906,959,200,272,0,0.3,0.3,-0.3,4,102,2,0,98,Matches
550,Denis Vavro,sk SVK,DF,Huesca,24,1996,6.8,244,324,75.3,4980,1797,87,95,117,140,35,76,0,0.0,0.0,0.0,1,22,1,0,23,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Franco Vázquez,ar ARG,"FW,MF",Sevilla,31,1989,1.8,94,107,87.9,1466,338,47,51,29,32,9,12,0,0.1,0.1,-0.1,2,5,2,0,13,Matches
552,Kevin Vázquez,es ESP,DF,Celta Vigo,27,1993,6.2,260,347,74.9,3667,1628,163,189,73,92,13,32,0,0.0,0.3,0.0,0,11,2,1,12,Matches
553,Lucas Vázquez,es ESP,"DF,FW",Real Madrid,29,1991,20.5,1215,1448,83.9,19178,5377,686,747,370,434,107,161,5,4.1,4.4,+0.9,44,74,47,18,97,Matches
554,Koke Vegas,es ESP,GK,Levante,24,1995,1.0,19,29,65.5,466,358,7,7,7,7,4,14,0,0.0,0.0,0.0,0,1,0,0,0,Matches
555,Gabriel Veiga,es ESP,"MF,DF",Celta Vigo,18,2002,1.3,24,32,75.0,291,55,11,14,6,8,2,3,0,0.0,0.0,0.0,1,3,1,0,1,Matches
556,Unai Vencedor Paris,es ESP,MF,Athletic Club,19,2000,18.9,729,925,78.8,14644,4411,261,305,340,397,116,179,0,0.2,0.5,-0.2,7,106,8,0,122,Matches
557,Gonzalo Verdú,es ESP,DF,Elche,31,1988,32.7,1335,1592,83.9,28046,11436,420,447,701,764,204,355,2,2.0,1.1,0.0,6,59,5,0,63,Matches
558,Mikel Vesga,es ESP,MF,Athletic Club,27,1993,19.1,703,909,77.3,12561,3589,325,393,269,324,84,123,1,1.1,0.5,-0.1,12,68,8,0,95,Matches
559,Rúben Vezo,pt POR,DF,Levante,26,1994,25.7,1130,1359,83.1,23844,9163,353,394,593,670,179,270,0,0.2,0.8,-0.2,3,97,5,0,111,Matches
560,Iñigo Vicente,es ESP,"FW,MF",Athletic Club,22,1998,0.6,43,60,71.7,745,197,21,25,18,23,4,9,0,0.2,0.3,-0.2,4,2,4,2,10,Matches
561,Fede Vico,es ESP,"MF,FW",Granada,26,1994,8.5,213,323,65.9,3093,916,128,159,54,82,18,59,0,1.0,1.0,-1.0,8,22,8,2,29,Matches
562,Aleix Vidal,es ESP,DF,Sevilla,30,1989,6.6,423,505,83.8,6807,2102,228,249,141,166,39,56,1,0.7,0.5,+0.3,6,27,9,2,45,Matches
563,Nacho Vidal,es ESP,DF,Osasuna,25,1995,26.1,709,1030,68.8,11857,5696,339,415,296,416,56,134,0,1.6,1.6,-1.6,12,52,20,9,87,Matches
564,Toni Villa,es ESP,"MF,FW",Valladolid,25,1995,10.8,272,380,71.6,4222,1486,144,173,88,117,25,45,0,1.1,1.1,-1.1,13,22,13,7,54,Matches
565,Asier Villalibre,es ESP,FW,Athletic Club,22,1997,17.7,181,298,60.7,2357,381,115,172,46,74,8,14,2,2.3,1.5,-0.3,13,11,9,1,24,Matches
566,Iván Villar,es ESP,GK,Celta Vigo,23,1997,19.8,411,681,60.4,12070,9067,81,81,187,191,143,403,0,0.0,0.0,0.0,0,2,0,0,0,Matches
567,Vitolo,es ESP,"MF,FW",Atlético Madrid,30,1989,3.3,129,154,83.8,1458,377,91,104,20,23,4,9,0,0.2,0.3,-0.2,3,4,3,0,17,Matches
568,Šime Vrsaljko,hr CRO,"FW,DF",Atlético Madrid,28,1992,5.8,212,323,65.6,3216,1221,119,137,80,127,9,36,0,0.0,0.2,0.0,0,8,7,2,24,Matches
569,Nikola Vukčević,me MNE,MF,Levante,28,1991,9.0,272,320,85.0,4582,1069,139,150,102,115,23,40,0,0.1,0.2,-0.1,4,14,1,0,17,Matches
570,Daniel Wass,dk DEN,"MF,DF",Valencia,31,1989,33.1,1237,1626,76.1,20144,7402,628,714,463,581,103,215,1,2.3,1.8,-1.3,38,122,21,6,122,Matches
571,Shon Weissman,il ISR,FW,Valladolid,24,1996,23.7,246,340,72.4,2857,428,164,199,50,68,6,7,1,2.6,1.3,-1.6,19,4,11,0,22,Matches
572,Iñaki Williams,gh GHA,FW,Athletic Club,26,1994,26.5,375,575,65.2,5236,956,220,289,100,147,22,36,6,5.1,3.2,+0.9,30,12,17,9,34,Matches
573,Nico Williams,es ESP,MF,Athletic Club,18,2002,0.6,9,19,47.4,143,35,4,6,3,4,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
574,Jawad El Yamiq,ma MAR,DF,Valladolid,28,1992,15.3,494,636,77.7,9915,3812,162,184,246,286,73,137,1,0.1,1.0,+0.9,2,33,1,0,41,Matches
575,Rubén Yáñez,es ESP,GK,Getafe,26,1993,10.0,164,273,60.1,6493,5481,10,10,50,50,104,211,0,0.0,0.0,0.0,0,13,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Yoel,es ESP,GK,Eibar,31,1988,3.3,75,119,63.0,2843,2283,7,8,23,25,45,86,0,0.0,0.0,0.0,0,3,0,0,0,Matches
577,Okay Yokuşlu,tr TUR,MF,Celta Vigo,26,1994,5.1,237,276,85.9,3778,1095,124,134,79,91,24,34,0,0.3,0.1,-0.3,5,22,1,0,14,Matches
578,Joseba Zaldúa,es ESP,DF,Real Sociedad,28,1992,7.1,307,395,77.7,4922,1994,162,182,115,154,23,41,0,1.0,1.7,-1.0,7,14,11,8,13,Matches
579,Oier Zarraga,es ESP,MF,Athletic Club,21,1999,1.1,33,43,76.7,583,142,14,19,15,17,3,3,0,0.1,0.0,-0.1,2,4,1,0,5,Matches
580,Igor Zubeldia,es ESP,DF,Real Sociedad,23,1997,21.8,1060,1223,86.7,21163,6191,311,354,618,661,121,181,1,0.6,0.6,+0.4,5,55,4,2,75,Matches
581,Martín Zubimendi,es ESP,MF,Real Sociedad,21,1999,20.9,983,1118,87.9,17148,4972,447,488,429,472,88,116,0,0.6,1.1,-0.6,7,124,12,1,117,Matches
582,Martin Ødegaard,no NOR,MF,Real Madrid,21,1998,2.6,145,171,84.8,2219,484,74,78,53,62,10,16,0,0.4,0.4,-0.4,5,13,2,0,20,Matches
