rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
440,Pascu,es ESP,"DF,FW",Villarreal,19,2003,0.1,5,8,62.5,68,15,2,5,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
441,Javier Pastore,ar ARG,MF,Elche,33,1989,0.1,6,8,75.0,81,49,3,3,0,1,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
442,Gabriel Paulista,br BRA,DF,Valencia,31,1990,16.7,645,769,83.9,12734,5198,221,251,329,373,87,127,0,0.3,0.4,-0.3,5,53,4,0,61,Matches
443,Alfonso Pedraza,es ESP,DF,Villarreal,26,1996,18.1,641,832,77.0,9606,2553,366,401,221,283,35,80,3,2.0,1.3,+1.0,18,22,19,9,31,Matches
444,Pedri,es ESP,MF,Barcelona,19,2002,22.0,1251,1449,86.3,22516,4967,574,632,485,546,164,198,1,5.0,5.3,-4.0,42,161,30,2,184,Matches
445,Adrià Pedrosa,es ESP,"DF,MF",Espanyol,24,1998,2.5,61,76,80.3,881,239,37,40,20,27,2,4,0,0.7,1.0,-0.7,5,2,4,2,4,Matches
446,Iñaki Peña,es ESP,GK,Barcelona,23,1999,0.8,25,27,92.6,585,407,3,3,18,18,4,6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
447,Rubén Peña,es ESP,"DF,MF",Osasuna,31,1991,14.2,432,620,69.7,6862,3062,233,261,156,220,34,94,1,1.0,1.4,0.0,10,37,12,7,61,Matches
448,Alberto Perea,es ESP,MF,Cádiz,31,1990,0.5,10,12,83.3,114,30,6,7,3,3,0,1,0,0.0,0.0,0.0,0,0,0,0,2,Matches
449,Ayoze Pérez,es ESP,"FW,MF",Betis,29,1993,15.4,308,391,78.8,3512,1077,221,255,60,79,5,6,1,2.0,2.0,-1.0,13,19,14,0,39,Matches
450,Carles Pérez,es ESP,"MF,FW",Celta Vigo,24,1998,23.8,564,689,81.9,8850,1735,291,330,218,259,36,61,5,2.0,1.7,+3.0,23,33,19,3,66,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Francisco Perez,es ESP,"FW,MF",Valencia,19,2002,1.6,59,77,76.6,832,197,31,36,23,29,1,3,0,0.0,0.1,0.0,0,2,3,0,8,Matches
452,Kike Pérez,es ESP,MF,Valladolid,25,1997,25.6,927,1223,75.8,16632,4584,446,527,338,413,123,199,2,2.2,2.0,-0.2,32,101,19,5,134,Matches
453,Lucas Pérez,es ESP,FW,Cádiz,33,1988,7.0,169,236,71.6,2634,646,96,106,48,63,17,48,0,0.6,1.0,-0.6,4,13,7,3,14,Matches
454,Luis Pérez,es ESP,DF,Valladolid,27,1995,13.5,436,574,76.0,7137,2375,232,253,149,204,42,70,1,0.9,0.9,+0.1,13,30,15,13,42,Matches
455,Germán Pezzella,ar ARG,DF,Betis,31,1991,27.9,1129,1312,86.1,21195,8087,408,432,608,657,101,192,0,0.2,0.4,-0.2,4,45,3,0,54,Matches
456,Ronaël Pierre-Gabriel,fr FRA,DF,Espanyol,24,1998,2.6,77,104,74.0,1187,440,37,41,34,42,3,8,0,0.3,0.5,-0.3,2,3,1,1,7,Matches
457,Yeremi Pino,es ESP,"FW,MF",Villarreal,19,2002,27.2,651,845,77.0,8933,1516,412,474,184,228,31,49,6,5.7,4.5,+0.3,44,18,24,2,62,Matches
458,Gerard Piqué,es ESP,DF,Barcelona,35,1987,4.3,353,385,91.7,7375,2268,102,112,193,199,56,66,0,0.0,0.1,0.0,1,47,0,0,35,Matches
459,Óscar Plano,es ESP,"FW,MF",Valladolid,31,1991,22.6,468,640,73.1,7102,1888,252,326,157,195,30,49,1,1.6,1.4,-0.6,16,56,17,4,73,Matches
460,Gonzalo Plata,ec ECU,FW,Valladolid,21,2000,25.6,582,782,74.4,7367,1681,387,458,145,193,18,47,5,3.1,2.6,+1.9,37,28,19,3,54,Matches
461,Ezequiel Ponce,ar ARG,"FW,MF",Elche,25,1997,12.5,218,292,74.7,2610,432,148,179,34,50,12,18,0,0.7,0.3,-0.7,11,21,4,0,19,Matches
462,Francisco Portillo,es ESP,"MF,FW",Almería,32,1990,8.0,365,459,79.5,5407,1875,211,240,115,136,22,41,1,1.0,1.9,0.0,13,49,18,3,74,Matches
463,Portu,es ESP,"MF,DF",Getafe,30,1992,19.7,493,731,67.4,7469,2863,268,329,174,240,29,77,3,1.9,2.6,+1.1,27,30,26,15,40,Matches
464,José Pozo,es ESP,"MF,FW",Rayo Vallecano,26,1996,1.0,34,45,75.6,481,128,20,24,8,13,3,4,0,0.1,0.2,-0.1,2,5,2,0,6,Matches
465,Manuel Pozo,es ESP,FW,Valladolid,20,2001,0.2,6,8,75.0,89,38,3,4,1,2,1,1,0,0.0,0.0,0.0,1,1,0,0,1,Matches
466,Alejandro Pozo Pozo,es ESP,DF,Almería,23,1999,20.9,814,1117,72.9,13478,5554,421,470,303,392,72,174,3,3.6,2.6,-0.6,24,40,21,16,64,Matches
467,Abdón Prats,es ESP,"FW,MF",Mallorca,29,1992,4.6,58,91,63.7,874,173,27,45,18,28,6,7,1,1.4,0.2,-0.4,7,4,3,0,8,Matches
468,Javi Puado,es ESP,"FW,MF",Espanyol,24,1998,26.0,450,590,76.3,6618,1312,250,295,146,192,26,44,2,2.6,2.0,-0.6,25,15,21,3,58,Matches
469,Arnau Puigmal,es ESP,"MF,FW",Almería,21,2001,8.5,193,274,70.4,2779,909,117,138,64,94,9,23,0,0.5,0.8,-0.5,8,9,7,3,16,Matches
470,Domingos Quina,pt POR,MF,Elche,22,1999,3.1,122,147,83.0,2173,674,54,60,56,62,10,15,0,0.4,0.5,-0.4,3,16,4,1,17,Matches
471,Rubén Quintanilla,es ESP,DF,Mallorca,20,2002,0.0,2,2,100.0,70,21,0,0,0,0,2,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
472,Antonio Raillo,es ESP,DF,Mallorca,30,1991,30.7,902,1088,82.9,18671,6723,230,271,566,612,99,173,3,1.1,0.6,+1.9,7,32,0,0,50,Matches
473,Predrag Rajković,rs SRB,GK,Mallorca,26,1995,36.0,717,1210,59.3,28066,23317,75,76,236,239,401,888,0,0.5,0.1,-0.5,4,51,1,0,3,Matches
474,Ivan Rakitić,hr CRO,MF,Sevilla,34,1988,19.9,997,1241,80.3,17745,4758,490,558,354,411,120,203,3,1.9,2.7,+1.1,28,113,23,5,148,Matches
475,Largie Ramazani,be BEL,"FW,MF",Almería,21,2001,15.6,195,291,67.0,3103,857,107,140,66,90,16,29,1,1.7,1.8,-0.7,13,22,11,1,30,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Chris Ramos,es ESP,FW,Cádiz,25,1997,7.9,79,149,53.0,854,206,57,92,12,28,2,4,0,0.2,0.7,-0.2,4,7,1,1,6,Matches
477,Raphinha,br BRA,FW,Barcelona,25,1996,23.0,915,1266,72.3,15558,3922,475,556,304,393,107,226,7,9.8,9.3,-2.8,57,48,74,20,104,Matches
478,Sergio Reguilón,es ESP,DF,Atlético Madrid,25,1996,3.4,117,147,79.6,1667,507,73,81,40,52,2,5,0,0.4,0.3,-0.4,7,10,3,1,11,Matches
479,Pepe Reina,es ESP,GK,Villarreal,39,1982,22.0,685,855,80.1,16159,10999,142,145,400,405,143,303,0,0.7,0.0,-0.7,1,5,0,0,0,Matches
480,Reinier,br BRA,"MF,FW",Girona,20,2002,7.2,198,248,79.8,2642,664,128,148,62,75,3,9,1,0.6,0.7,+0.4,7,11,8,0,25,Matches
481,Karim Rekik,nl NED,DF,Sevilla,27,1994,13.1,642,700,91.7,11249,3819,262,272,333,353,38,59,1,0.1,0.1,+0.9,4,48,2,1,50,Matches
482,Álex Remiro,es ESP,GK,Real Sociedad,27,1995,38.0,941,1313,71.7,28583,21541,142,143,442,458,357,704,0,0.0,0.1,0.0,1,28,0,0,1,Matches
483,Alejandro Revuelta Montero,es ESP,DF,Getafe,22,2000,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
484,Chadi Riad,ma MAR,MF,Barcelona,19,2003,0.0,1,1,100.0,7,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
485,Nico Ribaudo,es ESP,"MF,FW",Espanyol,21,2001,13.9,352,454,77.5,5496,1476,188,214,130,150,23,60,2,2.3,1.2,-0.3,25,44,10,5,57,Matches
486,Diego Rico,es ESP,DF,Real Sociedad,29,1993,18.3,746,985,75.7,12521,5657,371,425,306,394,53,120,0,1.5,1.7,-1.5,10,57,19,10,64,Matches
487,Rodrigo Riquelme,es ESP,"MF,FW",Girona,22,2000,24.2,497,715,69.5,7275,2261,286,350,162,230,26,69,4,3.7,3.8,+0.3,33,42,28,7,85,Matches
488,Sergi Roberto,es ESP,"DF,MF",Barcelona,30,1992,14.5,850,936,90.8,12315,2769,514,535,270,303,48,64,1,0.9,1.3,+0.1,10,80,14,6,97,Matches
489,Lucas Robertone,ar ARG,MF,Almería,25,1997,31.6,1051,1364,77.1,18461,6242,507,573,369,437,135,269,7,6.6,4.5,+0.4,53,115,34,13,155,Matches
490,Joel Roca,es ESP,"MF,FW",Girona,17,2005,0.9,30,39,76.9,407,58,23,30,5,6,2,3,0,0.0,0.0,0.0,1,0,0,0,0,Matches
491,Enzo Roco,cl CHI,DF,Elche,29,1992,18.4,587,719,81.6,11519,4677,189,222,311,346,75,119,0,0.0,0.3,0.0,1,43,4,0,42,Matches
492,Rodri,es ESP,"FW,MF",Betis,22,2000,17.8,732,858,85.3,10858,2751,396,428,233,274,52,75,3,2.2,2.1,+0.8,22,52,34,5,102,Matches
493,Álvaro Rodríguez,uy URU,FW,Real Madrid,18,2004,0.9,9,12,75.0,127,22,5,6,4,6,0,0,1,0.3,0.1,+0.7,1,0,1,0,1,Matches
494,Ángel Rodríguez,es ESP,"FW,MF",Mallorca,35,1987,4.4,59,82,72.0,839,183,29,36,14,21,5,9,0,0.1,0.1,-0.1,3,6,1,0,6,Matches
495,Óscar Rodríguez Arnaiz,es ESP,MF,Celta Vigo,24,1998,19.7,833,1057,78.8,13804,4087,431,477,294,363,82,159,0,2.2,2.1,-2.2,24,113,11,2,118,Matches
496,Dani Rodríguez,es ESP,MF,Mallorca,34,1988,23.3,537,685,78.4,8403,2192,310,348,153,191,48,77,6,3.2,2.4,+2.8,26,50,19,2,76,Matches
497,Guido Rodríguez,ar ARG,MF,Betis,28,1994,31.9,1464,1688,86.7,23761,7863,729,796,541,604,129,189,0,0.3,0.8,-0.3,11,133,9,1,123,Matches
498,Miguel Rodríguez,es ESP,"MF,FW",Celta Vigo,19,2003,2.8,60,91,65.9,966,245,32,43,21,28,6,14,1,0.1,0.5,+0.9,1,4,5,3,6,Matches
499,Rodrygo,br BRA,"FW,MF",Real Madrid,21,2001,26.4,918,1050,87.4,10744,2092,650,702,162,188,33,43,8,7.0,6.2,+1.0,47,63,28,3,81,Matches
500,Leo Román,es ESP,GK,Mallorca,22,2000,1.0,29,42,69.0,846,648,6,6,12,12,11,24,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Iván Romero,es ESP,MF,Sevilla,21,2001,0.1,1,3,33.3,12,2,1,2,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
502,Oriol Romeu,es ESP,MF,Girona,30,1991,32.8,1405,1626,86.4,24124,6512,641,695,593,655,123,187,0,0.9,1.3,-0.9,20,124,16,3,133,Matches
503,Rubén,es ESP,"DF,MF",Espanyol,21,2001,9.9,232,339,68.4,3895,1166,119,138,81,117,25,61,2,1.5,0.9,+0.5,7,12,7,3,14,Matches
504,Antonio Rüdiger,de GER,DF,Real Madrid,29,1993,26.8,1486,1617,91.9,26566,8924,595,621,768,807,109,153,0,0.1,0.9,-0.1,2,75,6,0,59,Matches
505,Aitor Ruibal,es ESP,"DF,FW",Betis,26,1996,16.2,647,841,76.9,10213,3689,356,394,212,281,51,100,0,2.1,1.1,-2.1,15,51,12,5,62,Matches
506,Víctor Ruiz,es ESP,DF,Betis,33,1989,6.2,213,251,84.9,3911,1737,88,98,104,111,18,37,0,0.2,0.2,-0.2,2,11,0,0,10,Matches
507,Gerónimo Rulli,ar ARG,GK,Villarreal,30,1992,14.0,464,543,85.5,11876,7752,82,83,270,271,109,184,0,0.0,0.0,0.0,0,6,0,0,0,Matches
508,Franco Russo,ar ARG,DF,Mallorca,27,1994,1.6,46,60,76.7,957,445,17,23,22,24,7,13,0,0.0,0.0,0.0,0,4,0,0,1,Matches
509,Youssouf Sabaly,sn SEN,DF,Betis,29,1993,18.7,780,949,82.2,10707,4336,468,514,249,313,25,55,1,0.7,0.5,+0.3,12,51,9,1,72,Matches
510,Umar Sadiq,ng NGA,FW,Almería,25,1997,2.7,22,36,61.1,254,34,11,15,8,11,0,0,0,0.2,0.1,-0.2,3,0,1,0,2,Matches
511,Umar Sadiq,ng NGA,FW,Real Sociedad,25,1997,0.9,13,13,100.0,162,35,9,9,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
512,Samuel Sáiz,es ESP,MF,Girona,31,1991,2.7,122,162,75.3,1903,476,71,82,36,46,10,15,0,0.2,0.3,-0.2,3,13,7,2,17,Matches
513,Kike Salas,es ESP,DF,Sevilla,20,2002,4.1,177,211,83.9,3258,1273,69,74,89,100,18,32,1,0.2,0.0,+0.8,1,9,1,0,14,Matches
514,Salvi,es ESP,"FW,MF",Rayo Vallecano,31,1991,5.4,119,208,57.2,1677,539,85,106,23,46,8,26,0,0.7,0.8,-0.7,7,7,8,5,13,Matches
515,Fede San Emeterio,es ESP,MF,Cádiz,25,1997,20.5,518,657,78.8,8578,2348,274,318,188,231,43,72,1,0.8,0.4,+0.2,6,45,5,1,45,Matches
516,Oihan Sancet,es ESP,MF,Athletic Club,22,2000,28.1,788,975,80.8,11658,3001,453,516,271,329,41,59,2,4.2,2.4,-2.2,44,88,27,1,159,Matches
517,Antonio Sánchez,es ESP,"MF,DF",Mallorca,25,1997,12.0,312,447,69.8,5402,1314,146,176,122,156,33,69,0,0.8,0.8,-0.8,6,24,6,4,34,Matches
518,Iván Sánchez,es ESP,"MF,FW",Valladolid,29,1992,12.8,381,480,79.4,6282,1895,175,201,160,183,29,53,1,1.6,1.7,-0.6,17,36,16,8,65,Matches
519,Javi Sánchez,es ESP,DF,Valladolid,25,1997,26.6,962,1175,81.9,19443,7131,314,350,499,551,131,228,0,0.1,0.4,-0.1,3,65,3,0,74,Matches
520,Manu Sánchez,es ESP,DF,Osasuna,21,2000,23.6,916,1144,80.1,13651,4619,538,603,302,375,53,106,2,2.1,3.1,-0.1,28,72,35,21,100,Matches
521,Esteban Saveljich,me MNE,FW,Rayo Vallecano,31,1991,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
522,Stefan Savić,me MNE,DF,Atlético Madrid,31,1991,21.6,1001,1141,87.7,18727,7359,380,404,498,553,107,150,0,0.0,0.2,0.0,1,61,1,0,74,Matches
523,Haris Seferović,ch SUI,FW,Celta Vigo,30,1992,9.9,134,218,61.5,1847,367,74,107,40,66,7,19,1,0.5,0.6,+0.5,6,11,4,0,17,Matches
524,Jaime Seoane,es ESP,"MF,FW",Getafe,25,1997,3.6,87,112,77.7,1488,456,40,50,28,34,11,17,0,0.3,0.3,-0.3,6,7,1,0,7,Matches
525,David Silva,es ESP,MF,Real Sociedad,36,1986,21.5,983,1165,84.4,15023,3274,514,573,352,411,68,93,5,3.6,3.0,+1.4,35,93,37,2,162,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Rui Silva,pt POR,GK,Betis,28,1994,26.0,593,886,66.9,18170,13730,98,99,248,256,245,525,0,0.0,0.2,0.0,0,14,1,0,0,Matches
527,Simo,es ESP,DF,Espanyol,17,2005,1.6,58,61,95.1,998,384,31,32,21,21,6,7,0,0.0,0.0,0.0,0,11,0,0,11,Matches
528,Unai Simón,es ESP,GK,Athletic Club,25,1997,30.5,690,951,72.6,19697,14574,94,95,383,393,212,459,0,0.0,0.0,0.0,0,18,0,0,2,Matches
529,Rubén Sobrino,es ESP,"MF,FW",Cádiz,30,1992,27.4,444,618,71.8,5754,1679,269,344,132,164,13,33,2,2.3,1.8,-0.3,24,28,8,3,46,Matches
530,Alex Sola,es ESP,DF,Real Sociedad,23,1999,3.9,158,198,79.8,2779,704,60,68,78,91,15,28,0,0.1,0.1,-0.1,2,6,1,1,4,Matches
531,Augusto Solari,ar ARG,MF,Celta Vigo,30,1992,2.9,94,125,75.2,1364,362,53,60,33,40,5,13,1,0.2,0.3,+0.8,4,9,2,0,12,Matches
532,Carlos Soler,es ESP,MF,Valencia,25,1997,2.7,92,123,74.8,1388,378,52,59,23,28,9,24,0,0.2,0.2,-0.2,4,5,4,0,13,Matches
533,David Soria,es ESP,GK,Getafe,29,1993,38.0,610,1136,53.7,28998,25913,28,30,119,126,463,972,0,0.2,0.2,-0.2,4,57,3,0,1,Matches
534,Hugo Sotelo,es ESP,MF,Celta Vigo,18,2003,0.2,20,23,87.0,265,86,11,12,9,9,0,1,0,0.0,0.0,0.0,0,2,0,0,2,Matches
535,Dyego Sousa,pt POR,FW,Almería,32,1989,5.9,107,160,66.9,1396,361,60,83,38,52,2,6,1,1.0,0.9,0.0,10,4,5,0,16,Matches
536,Vinicius Souza,br BRA,MF,Espanyol,23,1999,27.0,726,909,79.9,12361,3394,343,396,295,353,66,106,1,0.6,0.7,+0.4,11,85,4,1,82,Matches
537,Jørgen Strand Larsen,no NOR,FW,Celta Vigo,22,2000,18.9,232,339,68.4,3020,423,139,192,53,80,12,19,4,2.0,1.1,+2.0,12,14,3,1,14,Matches
538,Cristhian Stuani,uy URU,FW,Girona,35,1986,12.1,122,168,72.6,1464,132,79,95,25,44,5,7,0,1.3,1.2,-1.3,7,6,3,0,10,Matches
539,Damián Suárez,uy URU,"DF,MF",Getafe,34,1988,21.6,649,962,67.5,11863,5603,300,367,252,343,82,194,1,1.8,1.7,-0.8,26,61,23,14,80,Matches
540,Denis Suárez,es ESP,"MF,FW",Espanyol,28,1994,10.5,331,452,73.2,5200,1637,183,228,109,133,28,66,0,1.1,1.5,-1.1,16,36,14,4,43,Matches
541,Mario Suárez,es ESP,"MF,DF",Rayo Vallecano,35,1987,0.1,2,3,66.7,28,6,1,1,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
542,Suso,es ESP,"MF,FW",Sevilla,28,1993,11.8,444,572,77.6,8092,2148,223,245,156,198,59,101,4,2.8,3.2,+1.2,28,40,28,7,86,Matches
543,Williot Swedberg,se SWE,MF,Celta Vigo,18,2004,0.6,14,17,82.4,176,50,8,10,4,5,0,0,0,0.0,0.1,0.0,0,1,2,0,4,Matches
544,Alexander Sørloth,no NOR,FW,Real Sociedad,26,1995,26.5,329,481,68.4,4213,567,210,269,88,132,9,16,3,4.2,1.9,-1.2,31,11,10,2,20,Matches
545,Renato Tapia,pe PER,"MF,DF",Celta Vigo,27,1995,16.1,687,811,84.7,13506,3634,256,283,321,352,99,153,0,1.1,0.8,-1.1,9,63,7,1,68,Matches
546,Aurélien Tchouaméni,fr FRA,MF,Real Madrid,22,2000,23.5,1578,1700,92.8,25016,7823,807,851,646,686,88,106,4,2.2,2.1,+1.8,22,159,11,0,142,Matches
547,Alex Telles,br BRA,DF,Sevilla,29,1992,15.9,542,728,74.5,9200,3455,275,308,192,254,59,125,2,1.8,1.2,+0.2,19,41,19,14,42,Matches
548,Marc-André ter Stegen,de GER,GK,Barcelona,30,1992,37.2,1193,1412,84.5,30703,21527,228,232,600,613,362,564,0,0.3,0.0,-0.3,3,15,0,0,4,Matches
549,Ramón Terrats,es ESP,MF,Villarreal,21,2000,9.1,356,425,83.8,5550,1343,207,222,108,131,33,50,1,1.5,1.1,-0.5,10,30,9,1,45,Matches
550,Ramón Terrats,es ESP,MF,Girona,21,2000,2.4,77,96,80.2,1216,290,44,48,23,31,8,10,0,0.0,0.0,0.0,1,5,1,0,6,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Raúl de Tomás,es ESP,FW,Rayo Vallecano,27,1994,8.9,114,155,73.5,1874,303,58,68,37,46,12,24,0,0.5,0.9,-0.5,9,8,7,0,18,Matches
552,Pablo Torre,es ESP,"FW,MF",Barcelona,19,2003,1.6,77,98,78.6,1026,294,54,62,16,19,5,12,0,0.5,0.4,-0.5,4,9,3,0,11,Matches
553,David Torres,es ESP,DF,Valladolid,19,2003,4.3,184,231,79.7,3415,1102,66,72,104,117,14,32,0,0.0,0.0,0.0,1,8,0,0,11,Matches
554,Ferrán Torres,es ESP,"FW,MF",Barcelona,22,2000,15.5,437,576,75.9,6772,1479,250,285,144,192,33,62,2,4.1,4.2,-2.1,25,13,29,11,44,Matches
555,Óliver Torres,es ESP,"MF,FW",Sevilla,27,1994,23.7,862,1104,78.1,14469,3748,462,529,272,342,98,150,1,3.3,3.3,-2.3,37,98,29,8,136,Matches
556,Pau Torres,es ESP,DF,Villarreal,25,1997,33.9,1855,2179,85.1,37186,12825,632,680,934,1024,262,414,0,1.0,1.4,-1.0,14,187,14,1,197,Matches
557,Roberto Torres,es ESP,"FW,MF",Osasuna,33,1989,0.1,12,13,92.3,223,50,5,5,2,3,3,3,0,0.3,0.2,-0.3,2,0,0,0,0,Matches
558,Lucas Torró,es ESP,MF,Osasuna,28,1994,27.5,940,1166,80.6,15141,4090,496,571,350,415,68,116,0,0.3,0.4,-0.3,9,80,0,0,98,Matches
559,Nabil Touaizi,ma MAR,MF,Espanyol,21,2001,0.0,1,1,100.0,17,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
560,Óscar Trejo,ar ARG,"MF,FW",Rayo Vallecano,34,1988,23.8,811,1005,80.7,11119,3045,497,558,233,283,36,69,4,3.3,2.9,+0.7,43,107,23,2,123,Matches
561,Manu Trigueros,es ESP,MF,Villarreal,30,1991,9.2,475,534,89.0,6910,1993,270,288,155,175,25,35,1,1.1,0.7,-0.1,10,69,12,1,76,Matches
562,Viktor Tsyhankov,ua UKR,MF,Girona,24,1997,16.5,433,622,69.6,6648,1872,257,319,108,161,49,79,6,2.9,3.0,+3.1,36,21,16,2,46,Matches
563,Beñat Turrientes,es ESP,"MF,FW",Real Sociedad,20,2002,1.2,40,47,85.1,707,113,20,23,14,14,5,9,0,0.2,0.0,-0.2,2,3,0,0,2,Matches
564,Enes Ünal,tr TUR,FW,Getafe,25,1997,33.0,446,750,59.5,5529,1253,281,404,110,203,14,31,3,3.5,1.9,-0.5,27,40,16,3,55,Matches
565,Oscar Ureña,do DOM,MF,Girona,19,2003,1.1,15,22,68.2,192,19,7,10,6,6,0,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
566,Óscar Valentín,es ESP,MF,Rayo Vallecano,27,1994,28.4,957,1173,81.6,16532,5381,469,528,377,440,97,159,0,0.9,1.2,-0.9,19,138,5,1,133,Matches
567,Martin Valjent,sk SVK,DF,Mallorca,26,1995,29.5,885,1123,78.8,16962,7350,359,389,414,489,105,213,0,0.4,0.4,-0.4,3,59,5,2,57,Matches
568,Jesús Vallejo,es ESP,DF,Real Madrid,25,1997,0.2,12,12,100.0,224,80,4,4,6,6,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
569,Manu Vallejo,es ESP,"FW,MF",Girona,25,1997,2.3,68,89,76.4,1029,232,41,50,22,29,4,5,1,0.3,0.3,+0.7,3,8,3,1,10,Matches
570,Federico Valverde,uy URU,"MF,FW",Real Madrid,24,1998,27.8,1427,1641,87.0,21092,4276,855,915,424,489,99,136,4,6.3,5.1,-2.3,43,118,45,6,151,Matches
571,Jesus Vazquez,es ESP,"DF,MF",Valencia,19,2003,3.4,142,171,83.0,1882,677,95,104,42,52,3,7,0,0.3,0.5,-0.3,3,12,3,3,13,Matches
572,Kevin Vázquez,es ESP,"DF,MF",Celta Vigo,29,1993,4.9,173,234,73.9,2631,1149,101,115,57,80,10,23,0,0.1,0.2,-0.1,2,16,4,2,13,Matches
573,Lucas Vázquez,es ESP,DF,Real Madrid,31,1991,12.7,808,936,86.3,12257,2640,456,495,279,319,50,74,1,1.6,3.1,-0.6,21,28,30,6,50,Matches
574,Gabriel Veiga,es ESP,MF,Celta Vigo,20,2002,25.5,552,742,74.4,8847,2937,285,354,200,261,47,73,4,2.6,2.9,+1.4,28,79,22,2,109,Matches
575,Unai Vencedor Paris,es ESP,MF,Athletic Club,21,2000,2.1,107,124,86.3,2021,592,52,56,34,40,19,23,0,0.1,0.2,-0.1,2,13,2,0,16,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Gonzalo Verdú,es ESP,DF,Elche,33,1988,7.8,269,338,79.6,5668,1965,65,75,172,186,31,70,0,0.0,0.1,0.0,0,8,0,0,13,Matches
577,Mikel Vesga,es ESP,MF,Athletic Club,29,1993,28.6,1259,1510,83.4,22687,6824,562,655,513,582,152,197,3,1.5,1.8,+1.5,20,193,21,4,199,Matches
578,Aleix Vidal,es ESP,"MF,FW",Espanyol,32,1989,11.4,279,384,72.7,4979,1379,147,176,90,127,37,53,3,2.2,1.3,+0.8,15,19,10,4,23,Matches
579,Nacho Vidal,es ESP,DF,Osasuna,27,1995,13.9,472,622,75.9,7829,3267,227,257,197,248,36,82,0,0.6,0.6,-0.6,3,33,8,3,47,Matches
580,Toni Villa,es ESP,MF,Valladolid,27,1995,1.0,20,32,62.5,258,109,13,16,5,8,1,3,0,0.0,0.0,0.0,1,2,0,0,4,Matches
581,Toni Villa,es ESP,"MF,FW",Girona,27,1995,9.9,257,335,76.7,3626,1168,153,172,80,105,11,23,3,1.6,1.3,+1.4,14,21,8,5,38,Matches
582,Asier Villalibre,es ESP,FW,Athletic Club,24,1997,1.1,11,18,61.1,163,39,6,9,5,6,0,0,0,0.2,0.0,-0.2,2,1,1,0,2,Matches
583,Gonzalo Villar,es ESP,MF,Getafe,24,1998,5.1,205,258,79.5,3259,927,97,111,84,109,15,21,0,0.3,0.4,-0.3,3,26,5,1,27,Matches
584,Iván Villar,es ESP,GK,Celta Vigo,25,1997,19.0,414,599,69.1,11814,8420,65,67,227,233,122,292,0,0.0,0.0,0.0,1,6,0,0,1,Matches
585,Daniel Vivian,es ESP,DF,Athletic Club,23,1999,26.4,1165,1442,80.8,25085,9283,316,359,654,734,191,311,0,0.7,0.5,-0.7,6,118,3,0,124,Matches
