rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
315,Armand Lauriente,fr FRA,"MF,FW",Lorient,21,1998,29,16,1622,18.0,3,5,8,3,0,0,4,0,3.7,3.7,5.6,9.4,87,43,144,0.17,0.28,0.44,0.17,0.44,0.21,0.31,0.52,0.21,0.52,Matches
316,Wesley Lautoa,nc NCL,"MF,DF",Dijon,32,1987,25,19,1608,17.9,0,0,0,0,0,0,4,0,0.6,0.6,0.2,0.8,5,66,5,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
317,Jérémy Le Douaron,fr FRA,"FW,MF",Brest,22,1998,28,7,816,9.1,1,2,3,1,0,0,0,0,2.2,2.2,0.5,2.8,22,10,68,0.11,0.22,0.33,0.11,0.33,0.25,0.06,0.31,0.25,0.31,Matches
318,Enzo Le Fée,fr FRA,MF,Lorient,20,2000,36,21,1816,20.2,0,5,5,0,0,0,6,0,1.2,1.2,5.0,6.2,47,101,76,0.00,0.25,0.25,0.00,0.25,0.06,0.25,0.31,0.06,0.31,Matches
319,Vincent Le Goff,fr FRA,DF,Lorient,30,1989,26,26,2306,25.6,0,0,0,0,0,0,0,0,0.3,0.3,1.8,2.1,42,88,83,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
320,Damien Le Tallec,fr FRA,"MF,DF",Montpellier,30,1990,23,13,1227,13.6,0,0,0,0,0,0,3,1,1.5,1.5,0.6,2.1,8,46,8,0.00,0.00,0.00,0.00,0.00,0.11,0.04,0.15,0.11,0.15,Matches
321,James Lea Siliki,cm CMR,MF,Rennes,24,1996,7,3,255,2.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.3,8,20,14,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.10,0.09,0.10,Matches
322,Jean-Louis Leca,fr FRA,GK,Lens,34,1985,37,37,3313,36.8,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
323,Benjamin Lecomte,fr FRA,GK,Monaco,29,1991,28,28,2520,28.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
324,Pierre Lees-Melou,fr FRA,MF,Nice,27,1993,29,23,2063,22.9,4,2,6,3,1,1,3,1,4.7,3.9,0.8,4.7,38,141,56,0.17,0.09,0.26,0.13,0.22,0.20,0.03,0.24,0.17,0.21,Matches
325,Fabien Lemoine,fr FRA,MF,Lorient,33,1987,30,24,1934,21.5,1,0,1,1,0,0,8,0,0.9,0.9,1.5,2.3,21,122,26,0.05,0.00,0.05,0.05,0.05,0.04,0.07,0.11,0.04,0.11,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
326,Aaron Leya Iseka,be BEL,FW,Metz,22,1997,21,12,1008,11.2,4,0,4,2,2,3,4,0,4.8,2.5,0.6,3.0,13,12,51,0.36,0.00,0.36,0.18,0.18,0.43,0.05,0.48,0.22,0.27,Matches
327,Yanis Lhery,fr FRA,MF,Saint-Étienne,17,2003,1,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,3,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
328,Dimitri Liénard,fr FRA,MF,Strasbourg,32,1988,34,19,1829,20.3,2,4,6,1,1,2,2,0,2.8,1.1,4.8,5.9,45,111,87,0.10,0.20,0.30,0.05,0.25,0.14,0.24,0.37,0.05,0.29,Matches
329,Isaac Lihadji,fr FRA,"MF,FW",Lille,18,2002,15,1,196,2.2,0,1,1,0,0,0,0,0,0.7,0.7,0.5,1.2,11,10,30,0.00,0.46,0.46,0.00,0.46,0.34,0.24,0.57,0.34,0.57,Matches
330,Pol Lirola,es ESP,"DF,FW",Marseille,22,1997,19,17,1553,17.3,2,2,4,2,0,0,3,0,1.3,1.3,2.2,3.5,63,55,128,0.12,0.12,0.23,0.12,0.23,0.08,0.13,0.20,0.08,0.20,Matches
331,Anthony Lopes,pt POR,GK,Lyon,29,1990,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
332,Rony Lopes,pt POR,"FW,MF",Nice,24,1995,28,23,1783,19.8,3,1,4,3,0,0,1,0,2.9,2.9,3.9,6.8,55,68,159,0.15,0.05,0.20,0.15,0.20,0.15,0.20,0.35,0.15,0.35,Matches
333,Maxime Lopez,fr FRA,"FW,MF",Marseille,22,1997,4,2,134,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,5,5,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
334,Dion Lopy,sn SEN,MF,Reims,18,2002,4,3,256,2.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,5,12,3,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
335,Jordan Lotomba,ch SUI,"DF,MF",Nice,21,1998,30,24,2123,23.6,1,0,1,1,0,0,7,1,0.3,0.3,1.3,1.6,65,85,115,0.04,0.00,0.04,0.04,0.04,0.01,0.05,0.07,0.01,0.07,Matches
336,Adrien Louveau,fr FRA,MF,Lens,20,2000,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
337,Imran Louza,ma MAR,MF,Nantes,21,1999,33,28,2379,26.4,7,2,9,2,5,5,4,1,5.8,1.9,1.8,3.7,33,152,77,0.26,0.08,0.34,0.08,0.15,0.22,0.07,0.29,0.07,0.14,Matches
338,Jean Lucas,br BRA,MF,Lyon,22,1998,8,1,172,1.9,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,6,19,9,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.10,0.08,0.10,Matches
339,Jean Lucas,br BRA,"MF,FW",Brest,22,1998,16,11,1011,11.2,0,2,2,0,0,0,4,1,1.2,1.2,1.1,2.3,28,62,25,0.00,0.18,0.18,0.00,0.18,0.10,0.10,0.20,0.10,0.20,Matches
340,Florentino Luís,pt POR,MF,Monaco,20,1999,9,2,241,2.7,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,16,1,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
341,Yann M'Vila,fr FRA,MF,Saint-Étienne,30,1990,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
342,Yvann Macon,fr FRA,DF,Saint-Étienne,21,1998,6,6,539,6.0,1,1,2,1,0,0,2,0,0.1,0.1,0.1,0.1,16,17,17,0.17,0.17,0.33,0.17,0.33,0.01,0.01,0.02,0.01,0.02,Matches
343,Hugo Magnetti,fr FRA,MF,Brest,22,1998,13,7,603,6.7,0,0,0,0,0,0,4,0,0.3,0.3,0.4,0.7,6,35,1,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.10,0.04,0.10,Matches
344,Hicham Mahou,fr FRA,FW,Nice,21,1999,2,0,34,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,2,5,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
345,Habib Maïga,ci CIV,MF,Metz,24,1996,31,31,2693,29.9,1,3,4,1,0,0,9,0,2.1,2.1,1.9,4.0,47,161,43,0.03,0.10,0.13,0.03,0.13,0.07,0.06,0.13,0.07,0.13,Matches
346,Mike Maignan,fr FRA,GK,Lille,25,1995,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
347,Josh Maja,ng NGA,FW,Bordeaux,21,1998,17,11,804,8.9,2,0,2,2,0,0,2,0,2.4,2.4,0.4,2.8,7,8,57,0.22,0.00,0.22,0.22,0.22,0.27,0.04,0.31,0.27,0.31,Matches
348,Radosław Majecki,pl POL,GK,Monaco,20,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
349,Abdul Majeed Waris,gh GHA,"FW,MF",Strasbourg,28,1991,15,5,552,6.1,1,0,1,0,1,1,0,0,1.9,1.1,0.1,1.2,18,9,43,0.16,0.00,0.16,0.00,0.00,0.32,0.01,0.32,0.19,0.20,Matches
350,Marco Majouga,cf CTA,"FW,MF",Nîmes,19,2001,8,0,124,1.4,0,0,0,0,0,0,0,0,0.2,0.2,0.7,0.8,5,6,8,0.00,0.00,0.00,0.00,0.00,0.12,0.47,0.58,0.12,0.58,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
351,Hianga Mananga Mbock,fr FRA,"MF,FW",Brest,20,1999,12,4,458,5.1,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,9,16,4,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
352,Vincent Manceau,fr FRA,DF,Angers,31,1989,27,25,2309,25.7,0,0,0,0,0,0,4,0,0.2,0.2,0.9,1.1,37,123,103,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.04,0.01,0.04,Matches
353,Steve Mandanda,fr FRA,GK,Marseille,35,1985,37,37,3330,37.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
354,Reinildo Mandava,mz MOZ,DF,Lille,26,1994,29,24,2180,24.2,0,0,0,0,0,0,2,1,0.1,0.1,1.4,1.6,48,117,145,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.06,0.01,0.06,Matches
355,Thomas Mangani,fr FRA,MF,Angers,33,1987,35,32,2691,29.9,3,3,6,0,3,3,3,0,3.3,0.9,3.7,4.6,22,265,36,0.10,0.10,0.20,0.00,0.10,0.11,0.12,0.23,0.03,0.15,Matches
356,Vito Mannone,it ITA,GK,Monaco,32,1988,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
357,Myziane Maolida,km COM,"FW,MF",Nice,21,1999,19,11,1077,12.0,3,1,4,3,0,0,2,0,2.2,2.2,1.9,4.1,35,20,92,0.25,0.08,0.33,0.25,0.33,0.19,0.16,0.34,0.19,0.34,Matches
358,Faitout Maouassa,fr FRA,DF,Rennes,22,1998,23,13,1170,13.0,0,1,1,0,0,0,4,0,1.0,1.0,0.9,1.8,43,58,60,0.00,0.08,0.08,0.00,0.08,0.07,0.07,0.14,0.07,0.14,Matches
359,Sekou Mara,fr FRA,"FW,MF",Bordeaux,18,2002,8,2,229,2.5,1,2,3,1,0,0,0,0,0.5,0.5,0.4,0.9,5,3,17,0.39,0.79,1.18,0.39,1.18,0.20,0.16,0.36,0.20,0.36,Matches
360,Fernando Marçal,br BRA,DF,Lyon,31,1989,1,1,78,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
361,Marcelo,br BRA,DF,Lyon,33,1987,34,34,2907,32.3,3,0,3,3,0,0,7,2,1.8,1.8,0.5,2.3,18,146,6,0.09,0.00,0.09,0.09,0.09,0.06,0.01,0.07,0.06,0.07,Matches
362,Dario Maresic,at AUT,DF,Reims,20,1999,8,5,514,5.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9,39,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
363,Jordan Marié,fr FRA,MF,Dijon,28,1991,24,16,1432,15.9,0,0,0,0,0,0,2,0,0.9,0.9,0.8,1.7,6,70,24,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.11,0.05,0.11,Matches
364,Guillermo Maripán,cl CHI,DF,Monaco,26,1994,28,22,2089,23.2,5,1,6,5,0,0,7,0,2.2,2.2,0.5,2.7,16,83,4,0.22,0.04,0.26,0.22,0.26,0.09,0.02,0.12,0.09,0.12,Matches
365,Marquinhos,br BRA,DF,Paris S-G,26,1994,25,24,2128,23.6,3,1,4,3,0,0,2,0,2.2,2.2,0.2,2.5,14,117,7,0.13,0.04,0.17,0.13,0.17,0.09,0.01,0.10,0.09,0.10,Matches
366,Jonas Martin,fr FRA,MF,Rennes,30,1990,12,6,482,5.4,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,5,26,9,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
367,Pablo Martinez,fr FRA,DF,Nîmes,31,1989,7,6,540,6.0,0,1,1,0,0,0,1,0,0.0,0.0,0.1,0.1,6,21,0,0.00,0.17,0.17,0.00,0.17,0.00,0.01,0.01,0.00,0.01,Matches
368,Gelson Martins,pt POR,"MF,FW",Monaco,25,1995,23,20,1551,17.2,3,2,5,3,0,0,3,0,2.7,2.7,3.2,5.8,57,60,191,0.17,0.12,0.29,0.17,0.29,0.15,0.18,0.34,0.15,0.34,Matches
369,Sylvain Marveaux,fr FRA,"MF,FW",Lorient,34,1986,9,2,200,2.2,0,0,0,0,0,0,0,0,0.9,0.9,0.1,1.1,9,16,5,0.00,0.00,0.00,0.00,0.00,0.41,0.06,0.47,0.41,0.47,Matches
370,Pape Matar Sarr,sn SEN,MF,Metz,17,2002,22,18,1594,17.7,3,0,3,3,0,0,5,0,1.1,1.1,0.5,1.6,44,99,29,0.17,0.00,0.17,0.17,0.17,0.06,0.03,0.09,0.06,0.09,Matches
371,Eliot Matazo,be BEL,MF,Monaco,18,2002,10,3,314,3.5,1,1,2,1,0,0,0,1,0.8,0.8,0.3,1.1,2,7,5,0.29,0.29,0.57,0.29,0.57,0.22,0.10,0.32,0.22,0.32,Matches
372,Chrislain Matsima,fr FRA,"DF,FW",Monaco,18,2002,9,3,352,3.9,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,10,34,1,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.08,0.05,0.08,Matches
373,Tony Mauricio,fr FRA,MF,Lens,26,1994,26,2,502,5.6,0,4,4,0,0,0,3,0,0.4,0.4,1.5,1.9,10,33,25,0.00,0.72,0.72,0.00,0.72,0.08,0.26,0.34,0.08,0.34,Matches
374,Stephy Mavididi,eng ENG,"FW,MF",Montpellier,22,1998,35,23,2030,22.6,9,0,9,9,0,0,3,0,5.6,5.6,1.2,6.8,78,23,141,0.40,0.00,0.40,0.40,0.40,0.25,0.05,0.30,0.25,0.30,Matches
375,Youssef Maziz,fr FRA,"MF,FW",Metz,22,1998,11,2,257,2.9,0,0,0,0,0,0,1,0,0.3,0.3,0.4,0.6,9,18,3,0.00,0.00,0.00,0.00,0.00,0.09,0.13,0.22,0.09,0.22,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
376,Kylian Mbappé,fr FRA,FW,Paris S-G,21,1998,31,27,2380,26.4,27,7,34,21,6,6,5,0,22.1,17.4,4.8,22.2,163,80,345,1.02,0.26,1.29,0.79,1.06,0.83,0.18,1.02,0.66,0.84,Matches
377,Nathanael Mbuku,cd COD,"MF,FW",Reims,18,2002,32,28,2210,24.6,4,1,5,4,0,0,3,0,2.6,2.6,2.4,5.0,47,77,114,0.16,0.04,0.20,0.16,0.20,0.11,0.10,0.20,0.11,0.20,Matches
378,Facundo Medina,ar ARG,DF,Lens,21,1999,24,23,2007,22.3,2,0,2,2,0,0,11,0,1.2,1.2,0.5,1.7,24,133,6,0.09,0.00,0.09,0.09,0.09,0.05,0.02,0.08,0.05,0.08,Matches
379,Farid El Melali,dz ALG,"FW,MF",Angers,23,1997,17,4,414,4.6,1,0,1,1,0,0,1,0,1.2,1.2,0.1,1.3,16,13,49,0.22,0.00,0.22,0.22,0.22,0.26,0.02,0.28,0.26,0.28,Matches
380,Birger Meling,no NOR,DF,Nîmes,25,1994,26,26,2328,25.9,2,3,5,2,0,0,4,0,0.6,0.6,1.9,2.5,53,107,98,0.08,0.12,0.19,0.08,0.19,0.02,0.07,0.10,0.02,0.10,Matches
381,Memphis,nl NED,FW,Lyon,26,1994,37,33,2923,32.5,20,12,32,12,8,8,4,0,16.6,10.3,14.0,24.3,95,131,329,0.62,0.37,0.99,0.37,0.74,0.51,0.43,0.94,0.32,0.75,Matches
382,Houboulang Mendes,gw GNB,DF,Lorient,22,1998,17,15,1297,14.4,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,27,37,76,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
383,Pedro Mendes,pt POR,DF,Montpellier,29,1990,22,19,1626,18.1,2,0,2,2,0,0,5,0,1.3,1.3,0.6,1.9,8,48,1,0.11,0.00,0.11,0.11,0.11,0.07,0.03,0.10,0.07,0.10,Matches
384,Thiago Mendes,br BRA,MF,Lyon,28,1992,32,23,2243,24.9,0,1,1,0,0,0,5,1,1.0,1.0,1.3,2.4,20,179,26,0.00,0.04,0.04,0.00,0.04,0.04,0.05,0.10,0.04,0.10,Matches
385,Batista Mendy,fr FRA,MF,Nantes,20,2000,2,0,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
386,Edouard Mendy,sn SEN,GK,Rennes,28,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
387,Mexer,mz MOZ,DF,Bordeaux,31,1988,9,8,712,7.9,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,1,22,2,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
388,Clément Michelin,fr FRA,DF,Lens,23,1997,26,13,1154,12.8,0,4,4,0,0,0,3,2,0.4,0.4,3.7,4.1,18,27,64,0.00,0.31,0.31,0.00,0.31,0.03,0.29,0.32,0.03,0.32,Matches
389,Edouard Michut,fr FRA,MF,Paris S-G,17,2003,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
390,Florian Miguel,fr FRA,DF,Nîmes,23,1996,21,18,1538,17.1,0,0,0,0,0,0,4,2,0.8,0.8,0.1,0.9,10,59,10,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
391,Arkadiusz Milik,pl POL,FW,Marseille,26,1994,15,14,1220,13.6,9,1,10,6,3,3,2,0,7.4,5.1,0.9,5.9,15,24,74,0.66,0.07,0.74,0.44,0.52,0.55,0.06,0.61,0.37,0.44,Matches
392,Enzo Millot,fr FRA,MF,Monaco,18,2002,2,0,41,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,0,5,0.00,0.00,0.00,0.00,0.00,0.41,0.19,0.60,0.41,0.60,Matches
393,Stefan Mitrović,rs SRB,DF,Strasbourg,30,1990,32,31,2784,30.9,2,0,2,2,0,0,3,1,1.3,1.3,0.3,1.6,7,48,0,0.06,0.00,0.06,0.06,0.06,0.04,0.01,0.05,0.04,0.05,Matches
394,Anthony Modeste,fr FRA,"FW,MF",Saint-Étienne,32,1988,7,3,293,3.3,0,0,0,0,0,0,1,0,0.7,0.7,0.2,0.9,3,4,14,0.00,0.00,0.00,0.00,0.00,0.23,0.06,0.29,0.23,0.29,Matches
395,Terem Moffi,ng NGA,FW,Lorient,21,1999,32,26,2073,23.0,14,2,16,13,1,1,2,0,10.3,9.5,3.2,12.7,35,34,131,0.61,0.09,0.69,0.56,0.65,0.45,0.14,0.59,0.41,0.55,Matches
396,Florent Mollet,fr FRA,MF,Montpellier,28,1991,34,30,2355,26.2,3,5,8,3,0,0,5,2,4.2,4.2,3.4,7.6,48,143,127,0.11,0.19,0.31,0.11,0.31,0.16,0.13,0.29,0.16,0.29,Matches
397,Thomas Monconduit,fr FRA,MF,Lorient,29,1991,27,12,1153,12.8,2,0,2,2,0,0,4,0,1.2,1.2,0.9,2.1,14,89,11,0.16,0.00,0.16,0.16,0.16,0.09,0.07,0.16,0.09,0.16,Matches
398,Kévin Monnet-Paquet,fr FRA,"MF,FW",Saint-Étienne,31,1988,16,7,564,6.3,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,12,11,46,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
399,Jérémy Morel,mg MAD,DF,Lorient,36,1984,28,28,2493,27.7,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.7,22,50,17,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
400,Aimen Moueffek,fr FRA,"DF,MF",Saint-Étienne,19,2001,19,6,743,8.3,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.4,17,33,12,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.05,0.01,0.05,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
401,Harold Moukoudi,cm CMR,DF,Saint-Étienne,22,1997,26,26,2276,25.3,3,1,4,3,0,0,6,0,2.2,2.2,0.9,3.1,13,63,5,0.12,0.04,0.16,0.12,0.16,0.09,0.04,0.12,0.09,0.12,Matches
402,Jessy Moulin,fr FRA,GK,Saint-Étienne,34,1986,29,29,2610,29.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
403,Steve Mounié,bj BEN,FW,Brest,25,1994,35,31,2680,29.8,9,4,13,8,1,2,6,0,12.1,10.5,2.9,13.4,27,49,140,0.30,0.13,0.44,0.27,0.40,0.41,0.10,0.50,0.35,0.45,Matches
404,Samuel Moutoussamy,cd COD,FW,Nantes,23,1996,1,1,82,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,3,7,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
405,Loris Mouyokolo,fr FRA,DF,Lorient,19,2001,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
406,Marshall Munetsi,zw ZIM,"MF,DF",Reims,24,1996,27,21,1928,21.4,1,0,1,1,0,0,7,1,1.0,1.0,0.2,1.3,9,50,14,0.05,0.00,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,Matches
407,Kévin N'Doram,fr FRA,MF,Metz,24,1996,6,4,307,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,10,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
408,Stanley N'Soki,fr FRA,DF,Nice,21,1999,18,13,1246,13.8,0,0,0,0,0,0,4,0,0.7,0.7,0.2,0.9,15,75,14,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
409,Yuto Nagatomo,jp JPN,DF,Marseille,33,1986,25,20,1594,17.7,0,1,1,0,0,0,2,0,0.1,0.1,0.4,0.5,19,48,64,0.00,0.06,0.06,0.00,0.06,0.01,0.02,0.03,0.01,0.03,Matches
410,Kenny Nagera,fr FRA,FW,Paris S-G,18,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
411,Paul Nardi,fr FRA,GK,Lorient,26,1994,23,23,2070,23.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
412,Keylor Navas,cr CRC,GK,Paris S-G,33,1986,29,29,2520,28.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
413,Papa Ndiaga Yade,mr MTN,"FW,MF",Metz,20,2000,28,9,1001,11.1,3,4,7,3,0,0,4,0,1.4,1.4,2.4,3.8,41,22,81,0.27,0.36,0.63,0.27,0.63,0.13,0.22,0.34,0.13,0.34,Matches
414,Bridge Ndilu,fr FRA,"FW,MF",Nantes,20,2000,6,0,42,0.5,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,2,1,6,0.00,0.00,0.00,0.00,0.00,0.26,0.67,0.93,0.26,0.93,Matches
415,Dan Ndoye,ch SUI,"FW,MF",Nice,19,2000,28,3,551,6.1,1,1,2,1,0,0,0,0,0.7,0.7,0.7,1.4,22,7,65,0.16,0.16,0.33,0.16,0.33,0.12,0.11,0.22,0.12,0.22,Matches
416,Neymar,br BRA,"MF,FW",Paris S-G,28,1992,18,15,1415,15.7,9,5,14,4,5,6,7,2,13.1,8.4,7.2,15.6,103,160,163,0.57,0.32,0.89,0.25,0.57,0.83,0.46,1.29,0.53,0.99,Matches
417,Yvan Neyou,cm CMR,MF,Saint-Étienne,23,1997,31,29,2438,27.1,1,2,3,1,0,0,9,0,1.3,1.3,2.2,3.5,45,118,35,0.04,0.07,0.11,0.04,0.11,0.05,0.08,0.13,0.05,0.13,Matches
418,Muzinga Ngonda,cd COD,DF,Dijon,25,1994,30,25,2307,25.6,2,0,2,2,0,0,5,0,0.3,0.3,1.1,1.4,40,135,96,0.08,0.00,0.08,0.08,0.08,0.01,0.04,0.05,0.01,0.05,Matches
419,Ahmad Ngouyamsa,td CHA,DF,Dijon,19,2000,3,2,157,1.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
420,Opa Nguette,sn SEN,"FW,MF",Metz,26,1994,16,13,1132,12.6,3,1,4,3,0,1,0,0,3.3,2.6,0.7,3.3,33,19,85,0.24,0.08,0.32,0.24,0.32,0.27,0.06,0.32,0.20,0.26,Matches
