rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
291,Habib Keita,ml MLI,MF,Lyon,18,2002,0.1,3,3,100.0,47,16,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
292,Saîf-Eddine Khaoui,tn TUN,"FW,DF",Marseille,25,1995,6.7,179,261,68.6,2686,1116,103,126,56,86,13,27,1,0.5,0.4,+0.5,5,17,5,1,31,Matches
293,Wahbi Khazri,tn TUN,FW,Saint-Étienne,29,1991,13.1,252,373,67.6,4310,1322,120,159,84,116,31,57,1,1.5,0.9,-0.5,20,38,12,3,56,Matches
294,Presnel Kimpembe,fr FRA,DF,Paris S-G,24,1995,25.6,1874,1975,94.9,30921,11470,870,895,868,905,98,120,0,0.4,1.0,-0.4,4,109,2,0,117,Matches
295,Randal Kolo Muani,fr FRA,FW,Nantes,21,1998,33.7,398,610,65.2,4737,939,268,370,81,128,13,21,4,6.9,4.5,-2.9,38,24,9,2,40,Matches
296,Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,28,1991,22.6,1116,1354,82.4,21251,9198,412,465,569,639,124,209,0,0.4,0.8,-0.4,3,65,2,2,89,Matches
297,Ghislain Konan,ci CIV,DF,Reims,24,1995,29.0,1170,1490,78.5,19113,6819,569,641,491,610,81,155,1,1.1,1.6,-0.1,18,85,19,11,120,Matches
298,Moussa Konaté,sn SEN,FW,Dijon,27,1993,13.3,198,272,72.8,2788,368,108,137,67,95,9,12,1,0.4,0.2,+0.6,7,12,8,0,19,Matches
299,Lamine Koné,ci CIV,DF,Strasbourg,31,1989,11.6,385,479,80.4,8666,3639,94,108,209,235,78,120,0,0.0,0.1,0.0,1,36,1,0,30,Matches
300,Moussa Koné,sn SEN,FW,Nîmes,23,1996,19.5,225,295,76.3,3579,522,98,130,91,105,17,24,0,1.0,0.5,-1.0,11,18,2,0,26,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Laurent Koscielny,fr FRA,DF,Bordeaux,34,1985,24.6,1198,1333,89.9,24851,10021,329,362,699,745,163,205,2,1.1,1.4,+0.9,7,50,3,0,53,Matches
302,Boubakar Kouyaté,ml MLI,DF,Metz,23,1997,21.8,705,873,80.8,13345,5166,235,271,398,456,61,119,0,0.2,0.1,-0.2,3,19,1,0,23,Matches
303,Jean-Philippe Krasso,ci CIV,FW,Saint-Étienne,23,1997,2.5,26,42,61.9,311,69,13,20,9,13,0,1,0,0.1,0.0,-0.1,2,3,2,0,6,Matches
304,Layvin Kurzawa,fr FRA,DF,Paris S-G,27,1992,14.2,827,972,85.1,11368,3472,507,553,267,310,24,60,1,1.5,0.9,-0.5,10,30,15,6,60,Matches
305,Dereck Kutesa,ch SUI,"MF,FW",Reims,22,1997,7.6,96,149,64.4,1331,292,58,78,32,45,3,6,2,0.7,0.4,+1.3,9,11,4,1,11,Matches
306,Enock Kwateng,fr FRA,DF,Bordeaux,23,1997,11.5,538,667,80.7,8008,3103,303,346,191,248,26,44,0,0.7,0.8,-0.7,7,27,5,4,44,Matches
307,Gaëtan Laborde,fr FRA,"FW,MF",Montpellier,26,1994,36.2,575,902,63.7,7706,1933,352,486,165,253,21,54,8,4.6,4.2,+3.4,37,34,19,6,70,Matches
308,Tom Lacoux,fr FRA,MF,Bordeaux,18,2002,5.8,191,222,86.0,3061,467,87,99,81,87,12,18,0,0.1,0.2,-0.1,1,1,1,0,7,Matches
309,Alban Lafont,ci CIV,GK,Nantes,21,1999,38.0,654,1124,58.2,21117,17506,94,95,287,293,272,731,0,0.0,0.1,0.0,0,23,1,0,0,Matches
310,Kenny Lala,mg MAD,DF,Strasbourg,28,1991,20.4,806,1132,71.2,16309,5964,313,358,326,432,150,277,2,4.0,3.8,-2.0,28,63,27,12,88,Matches
311,Loïck Landre,fr FRA,DF,Nîmes,28,1992,18.1,691,798,86.6,13954,5192,218,236,386,413,82,135,0,0.0,0.1,0.0,1,36,0,0,43,Matches
312,Julien Laporte,fr FRA,DF,Lorient,26,1993,29.5,1240,1506,82.3,26774,10295,324,359,717,803,193,320,0,0.3,0.6,-0.3,7,71,6,0,74,Matches
313,Gautier Larsonneur,fr FRA,GK,Brest,23,1997,35.0,998,1253,79.6,28260,19669,154,156,499,503,343,588,0,0.0,0.0,0.0,0,18,0,0,0,Matches
314,Paul Lasne,fr FRA,MF,Brest,31,1989,18.7,926,1084,85.4,16622,4572,371,412,433,475,90,140,0,0.3,0.5,-0.3,7,67,5,1,69,Matches
315,Armand Lauriente,fr FRA,"MF,FW",Lorient,21,1998,18.0,427,568,75.2,6397,1746,246,272,120,171,36,76,5,5.6,4.6,-0.6,39,33,17,4,43,Matches
316,Wesley Lautoa,nc NCL,"MF,DF",Dijon,32,1987,17.9,684,812,84.2,12453,4258,288,328,312,355,73,96,0,0.2,0.4,-0.2,4,44,6,0,66,Matches
317,Jérémy Le Douaron,fr FRA,"FW,MF",Brest,22,1998,9.1,125,188,66.5,1660,311,73,97,37,61,4,8,2,0.5,0.5,+1.5,8,4,4,1,10,Matches
318,Enzo Le Fée,fr FRA,MF,Lorient,20,2000,20.2,671,868,77.3,11225,3134,319,369,255,306,65,131,5,5.0,3.9,0.0,33,74,12,2,101,Matches
319,Vincent Le Goff,fr FRA,DF,Lorient,30,1989,25.6,982,1279,76.8,16165,6549,484,557,417,513,64,146,0,1.8,1.9,-1.8,20,70,24,11,88,Matches
320,Damien Le Tallec,fr FRA,"MF,DF",Montpellier,30,1990,13.6,346,439,78.8,7013,2021,128,158,151,181,64,85,0,0.6,0.6,-0.6,2,37,2,0,46,Matches
321,James Lea Siliki,cm CMR,MF,Rennes,24,1996,2.8,118,151,78.1,2033,482,66,77,38,49,14,21,0,0.0,0.2,0.0,1,16,3,0,20,Matches
322,Jean-Louis Leca,fr FRA,GK,Lens,34,1985,36.8,694,1024,67.8,19644,16190,182,183,246,249,236,558,0,0.1,0.1,-0.1,1,20,0,0,0,Matches
323,Benjamin Lecomte,fr FRA,GK,Monaco,29,1991,28.0,759,1006,75.4,19620,14136,166,168,349,352,237,479,0,0.0,0.1,0.0,0,13,1,0,3,Matches
324,Pierre Lees-Melou,fr FRA,MF,Nice,27,1993,22.9,1019,1198,85.1,17211,4963,497,547,380,426,107,161,2,0.8,1.2,+1.2,12,109,16,3,141,Matches
325,Fabien Lemoine,fr FRA,MF,Lorient,33,1987,21.5,1247,1456,85.6,21061,6136,605,650,480,533,120,190,0,1.5,1.2,-1.5,16,101,10,3,122,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Aaron Leya Iseka,be BEL,FW,Metz,22,1997,11.2,141,192,73.4,1753,277,89,106,29,46,6,9,0,0.6,0.4,-0.6,12,12,1,0,12,Matches
327,Yanis Lhery,fr FRA,MF,Saint-Étienne,17,2003,0.3,1,4,25.0,15,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
328,Dimitri Liénard,fr FRA,MF,Strasbourg,32,1988,20.3,860,1151,74.7,17566,5273,362,393,301,376,174,323,4,4.8,4.8,-0.8,40,92,32,17,111,Matches
329,Isaac Lihadji,fr FRA,"MF,FW",Lille,18,2002,2.2,70,101,69.3,1107,376,38,49,22,31,7,12,1,0.5,0.6,+0.5,4,8,1,0,10,Matches
330,Pol Lirola,es ESP,"DF,FW",Marseille,22,1997,17.3,624,821,76.0,9641,3120,364,420,185,242,49,97,2,2.2,2.3,-0.2,19,35,19,6,55,Matches
331,Anthony Lopes,pt POR,GK,Lyon,29,1990,38.0,976,1183,82.5,25882,17545,176,177,499,501,299,501,0,0.0,0.1,0.0,0,11,1,0,9,Matches
332,Rony Lopes,pt POR,"FW,MF",Nice,24,1995,19.8,588,788,74.6,8757,2230,351,403,168,229,46,99,1,3.9,4.0,-2.9,41,40,23,8,68,Matches
333,Maxime Lopez,fr FRA,"FW,MF",Marseille,22,1997,1.5,47,58,81.0,573,190,32,36,8,10,2,2,0,0.1,0.0,-0.1,1,5,1,0,5,Matches
334,Dion Lopy,sn SEN,MF,Reims,18,2002,2.8,91,103,88.3,1602,267,42,44,36,37,9,16,0,0.1,0.1,-0.1,2,5,3,1,12,Matches
335,Jordan Lotomba,ch SUI,"DF,MF",Nice,21,1998,23.6,1160,1422,81.6,16483,5184,712,784,368,453,47,104,0,1.3,1.6,-1.3,12,67,13,5,85,Matches
336,Adrien Louveau,fr FRA,MF,Lens,20,2000,0.1,4,4,100.0,69,11,2,2,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
337,Imran Louza,ma MAR,MF,Nantes,21,1999,26.4,1031,1326,77.8,17193,5196,525,588,357,445,112,215,2,1.8,2.6,+0.2,25,123,12,2,152,Matches
338,Jean Lucas,br BRA,MF,Lyon,22,1998,1.9,110,131,84.0,2105,560,48,50,48,54,12,19,0,0.0,0.1,0.0,1,9,1,0,19,Matches
339,Jean Lucas,br BRA,"MF,FW",Brest,22,1998,11.2,575,651,88.3,10043,2455,264,287,230,254,58,77,2,1.1,1.3,+0.9,9,39,8,3,62,Matches
340,Florentino Luís,pt POR,MF,Monaco,20,1999,2.7,142,166,85.5,2452,613,60,65,69,74,8,15,0,0.1,0.1,-0.1,3,17,4,0,16,Matches
341,Yann M'Vila,fr FRA,MF,Saint-Étienne,30,1990,0.2,13,15,86.7,232,68,7,7,5,7,1,1,0,0.0,0.0,0.0,0,0,0,0,2,Matches
342,Yvann Macon,fr FRA,DF,Saint-Étienne,21,1998,6.0,233,317,73.5,3461,1498,145,163,68,95,16,42,1,0.1,0.1,+0.9,1,13,1,1,17,Matches
343,Hugo Magnetti,fr FRA,MF,Brest,22,1998,6.7,290,346,83.8,5652,1644,97,109,141,153,40,61,0,0.4,0.3,-0.4,3,32,1,0,35,Matches
344,Hicham Mahou,fr FRA,FW,Nice,21,1999,0.4,12,18,66.7,228,48,5,7,6,9,1,2,0,0.0,0.0,0.0,1,0,0,0,2,Matches
345,Habib Maïga,ci CIV,MF,Metz,24,1996,29.9,1158,1422,81.4,20508,5968,503,561,528,613,100,182,3,1.9,1.1,+1.1,26,132,6,2,161,Matches
346,Mike Maignan,fr FRA,GK,Lille,25,1995,38.0,779,1071,72.7,20474,15076,167,168,376,378,225,507,0,0.1,0.1,-0.1,1,10,3,0,4,Matches
347,Josh Maja,ng NGA,FW,Bordeaux,21,1998,8.9,161,192,83.9,1922,208,104,117,37,43,4,7,0,0.4,0.4,-0.4,8,9,2,0,8,Matches
348,Radosław Majecki,pl POL,GK,Monaco,20,1999,1.0,26,38,68.4,612,364,3,3,16,16,7,18,0,0.0,0.0,0.0,0,0,0,0,0,Matches
349,Abdul Majeed Waris,gh GHA,"FW,MF",Strasbourg,28,1991,6.1,105,138,76.1,1346,205,66,77,29,35,3,10,0,0.1,0.3,-0.1,1,2,2,1,9,Matches
350,Marco Majouga,cf CTA,"FW,MF",Nîmes,19,2001,1.4,27,37,73.0,422,105,13,15,10,14,3,4,0,0.7,0.1,-0.7,3,5,0,0,6,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Hianga Mananga Mbock,fr FRA,"MF,FW",Brest,20,1999,5.1,197,215,91.6,4137,938,56,62,108,111,30,35,0,0.0,0.1,0.0,1,20,1,0,16,Matches
352,Vincent Manceau,fr FRA,DF,Angers,31,1989,25.7,1267,1603,79.0,21008,8883,667,730,480,612,108,213,0,0.9,1.5,-0.9,12,91,24,8,123,Matches
353,Steve Mandanda,fr FRA,GK,Marseille,35,1985,37.0,934,1324,70.5,23761,17961,217,218,473,484,241,614,0,0.0,0.0,0.0,0,12,1,0,0,Matches
354,Reinildo Mandava,mz MOZ,DF,Lille,26,1994,24.2,1258,1592,79.0,19039,6082,696,772,450,545,74,178,0,1.4,1.9,-1.4,18,88,28,15,117,Matches
355,Thomas Mangani,fr FRA,MF,Angers,33,1987,29.9,1700,2122,80.1,31536,11198,749,833,694,808,224,397,3,3.7,3.3,-0.7,43,204,23,6,265,Matches
356,Vito Mannone,it ITA,GK,Monaco,32,1988,9.0,205,287,71.4,6024,4339,23,23,106,106,76,158,0,0.0,0.0,0.0,0,1,0,0,1,Matches
357,Myziane Maolida,km COM,"FW,MF",Nice,21,1999,12.0,266,365,72.9,3336,769,184,216,54,75,11,25,1,1.9,1.9,-0.9,15,15,13,5,20,Matches
358,Faitout Maouassa,fr FRA,DF,Rennes,22,1998,13.0,640,813,78.7,10524,3238,354,404,230,285,51,96,1,0.9,1.2,+0.1,10,44,15,9,58,Matches
359,Sekou Mara,fr FRA,"FW,MF",Bordeaux,18,2002,2.5,37,66,56.1,465,136,21,33,12,18,1,2,2,0.4,0.0,+1.6,2,1,1,0,3,Matches
360,Fernando Marçal,br BRA,DF,Lyon,31,1989,0.9,61,74,82.4,1392,518,18,20,28,35,15,19,0,0.0,0.1,0.0,0,16,1,1,18,Matches
361,Marcelo,br BRA,DF,Lyon,33,1987,32.3,1828,2080,87.9,35898,13392,613,661,988,1052,203,325,0,0.5,0.7,-0.5,8,125,7,1,146,Matches
362,Dario Maresic,at AUT,DF,Reims,20,1999,5.7,287,348,82.5,6230,2402,83,99,145,156,57,86,0,0.0,0.1,0.0,1,34,0,0,39,Matches
363,Jordan Marié,fr FRA,MF,Dijon,28,1991,15.9,635,773,82.1,11264,2954,303,347,243,287,78,106,0,0.8,0.6,-0.8,7,63,6,0,70,Matches
364,Guillermo Maripán,cl CHI,DF,Monaco,26,1994,23.2,1501,1670,89.9,31388,10911,343,371,971,1023,179,246,1,0.5,0.5,+0.5,3,53,6,1,83,Matches
365,Marquinhos,br BRA,DF,Paris S-G,26,1994,23.6,1612,1739,92.7,29531,11111,646,672,779,818,152,196,1,0.2,0.8,+0.8,3,144,12,1,117,Matches
366,Jonas Martin,fr FRA,MF,Rennes,30,1990,5.4,340,383,88.8,5079,1305,183,197,132,143,15,21,0,0.1,0.2,-0.1,3,29,3,1,26,Matches
367,Pablo Martinez,fr FRA,DF,Nîmes,31,1989,6.0,245,297,82.5,5759,2138,58,64,135,150,52,80,1,0.1,0.0,+0.9,2,20,0,0,21,Matches
368,Gelson Martins,pt POR,"MF,FW",Monaco,25,1995,17.2,516,624,82.7,7007,1476,320,356,159,188,16,27,2,3.2,2.6,-1.2,19,24,18,3,60,Matches
369,Sylvain Marveaux,fr FRA,"MF,FW",Lorient,34,1986,2.2,72,90,80.0,1126,370,39,45,29,33,4,9,0,0.1,0.2,-0.1,2,12,1,0,16,Matches
370,Pape Matar Sarr,sn SEN,MF,Metz,17,2002,17.7,794,937,84.7,14080,3417,362,410,309,341,95,130,0,0.5,0.7,-0.5,16,72,10,0,99,Matches
371,Eliot Matazo,be BEL,MF,Monaco,18,2002,3.5,69,88,78.4,1157,219,24,32,38,45,3,4,1,0.3,0.1,+0.7,3,2,2,0,7,Matches
372,Chrislain Matsima,fr FRA,"DF,FW",Monaco,18,2002,3.9,235,267,88.0,4490,1449,76,82,139,148,19,30,0,0.1,0.2,-0.1,2,27,2,0,34,Matches
373,Tony Mauricio,fr FRA,MF,Lens,26,1994,5.6,256,324,79.0,4623,1250,116,127,96,116,35,58,4,1.5,1.0,+2.5,14,22,5,1,33,Matches
374,Stephy Mavididi,eng ENG,"FW,MF",Montpellier,22,1998,22.6,377,494,76.3,4946,756,241,274,99,129,15,26,0,1.2,0.7,-1.2,14,10,7,2,23,Matches
375,Youssef Maziz,fr FRA,"MF,FW",Metz,22,1998,2.9,90,120,75.0,1627,483,39,45,35,46,13,22,0,0.4,0.4,-0.4,7,13,3,0,18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Kylian Mbappé,fr FRA,FW,Paris S-G,21,1998,26.4,789,1024,77.1,9441,1655,557,655,159,195,20,49,7,4.8,5.4,+2.2,33,51,33,4,80,Matches
377,Nathanael Mbuku,cd COD,"MF,FW",Reims,18,2002,24.6,439,578,76.0,6748,1979,241,275,149,189,33,64,1,2.4,3.2,-1.4,25,28,32,3,77,Matches
378,Facundo Medina,ar ARG,DF,Lens,21,1999,22.3,1353,1580,85.6,25692,10704,527,571,649,707,161,239,0,0.5,0.5,-0.5,8,115,5,1,133,Matches
379,Farid El Melali,dz ALG,"FW,MF",Angers,23,1997,4.6,106,140,75.7,1589,490,61,75,35,47,6,11,0,0.1,0.1,-0.1,2,11,5,0,13,Matches
380,Birger Meling,no NOR,DF,Nîmes,25,1994,25.9,1036,1303,79.5,16602,5512,544,611,385,463,78,140,3,1.9,2.0,+1.1,19,82,17,5,107,Matches
381,Memphis,nl NED,FW,Lyon,26,1994,32.5,900,1293,69.6,13857,4629,498,606,234,336,90,181,12,14.0,11.4,-2.0,94,78,61,15,131,Matches
382,Houboulang Mendes,gw GNB,DF,Lorient,22,1998,14.4,433,611,70.9,6630,2437,248,288,157,216,22,71,0,0.2,0.7,-0.2,3,27,5,4,37,Matches
383,Pedro Mendes,pt POR,DF,Montpellier,29,1990,18.1,677,806,84.0,14679,5564,175,189,367,398,122,193,0,0.6,0.4,-0.6,3,36,2,1,48,Matches
384,Thiago Mendes,br BRA,MF,Lyon,28,1992,24.9,1299,1486,87.4,22578,7881,601,650,484,535,148,207,1,1.3,2.5,-0.3,24,181,23,2,179,Matches
385,Batista Mendy,fr FRA,MF,Nantes,20,2000,0.8,32,38,84.2,451,114,19,21,12,13,1,3,0,0.0,0.0,0.0,0,1,0,0,3,Matches
386,Edouard Mendy,sn SEN,GK,Rennes,28,1992,1.0,24,29,82.8,659,488,5,5,10,10,9,14,0,0.0,0.0,0.0,1,1,0,0,0,Matches
387,Mexer,mz MOZ,DF,Bordeaux,31,1988,7.9,406,480,84.6,7928,2538,138,151,216,246,46,70,0,0.2,0.2,-0.2,2,17,0,0,22,Matches
388,Clément Michelin,fr FRA,DF,Lens,23,1997,12.8,480,681,70.5,9126,3243,188,227,226,277,55,131,4,3.7,2.5,+0.3,17,27,13,11,27,Matches
389,Edouard Michut,fr FRA,MF,Paris S-G,17,2003,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
390,Florian Miguel,fr FRA,DF,Nîmes,23,1996,17.1,741,931,79.6,15610,5635,194,214,447,507,95,193,0,0.1,0.2,-0.1,1,54,4,1,59,Matches
391,Arkadiusz Milik,pl POL,FW,Marseille,26,1994,13.6,228,305,74.8,3049,357,129,162,69,86,8,16,1,0.9,0.5,+0.1,8,12,4,1,24,Matches
392,Enzo Millot,fr FRA,MF,Monaco,18,2002,0.5,16,23,69.6,237,47,11,13,3,3,2,5,0,0.1,0.1,-0.1,1,0,0,0,0,Matches
393,Stefan Mitrović,rs SRB,DF,Strasbourg,30,1990,30.9,1112,1275,87.2,24066,9066,274,300,652,701,175,250,0,0.3,0.4,-0.3,5,42,3,0,48,Matches
394,Anthony Modeste,fr FRA,"FW,MF",Saint-Étienne,32,1988,3.3,32,55,58.2,392,54,19,30,9,16,1,2,0,0.2,0.0,-0.2,3,4,0,0,4,Matches
395,Terem Moffi,ng NGA,FW,Lorient,21,1999,23.0,264,387,68.2,3608,678,159,222,69,96,14,23,2,3.2,1.6,-1.2,26,14,14,1,34,Matches
396,Florent Mollet,fr FRA,MF,Montpellier,28,1991,26.2,1041,1256,82.9,18097,4580,489,540,380,436,126,201,5,3.4,3.5,+1.6,42,101,21,3,143,Matches
397,Thomas Monconduit,fr FRA,MF,Lorient,29,1991,12.8,524,658,79.6,9558,3253,226,266,213,243,66,109,0,0.9,0.9,-0.9,11,66,9,1,89,Matches
398,Kévin Monnet-Paquet,fr FRA,"MF,FW",Saint-Étienne,31,1988,6.3,148,226,65.5,1858,461,99,125,39,53,3,10,0,0.3,0.3,-0.3,4,9,2,1,11,Matches
399,Jérémy Morel,mg MAD,DF,Lorient,36,1984,27.7,1056,1275,82.8,19424,7849,442,494,487,555,108,172,0,0.3,0.3,-0.3,7,39,4,1,50,Matches
400,Aimen Moueffek,fr FRA,"DF,MF",Saint-Étienne,19,2001,8.3,270,370,73.0,4426,1548,136,167,108,134,19,38,0,0.4,0.1,-0.4,8,18,6,0,33,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Harold Moukoudi,cm CMR,DF,Saint-Étienne,22,1997,25.3,1033,1166,88.6,20533,6961,309,335,595,645,117,162,1,0.9,0.3,+0.1,6,45,0,0,63,Matches
402,Jessy Moulin,fr FRA,GK,Saint-Étienne,34,1986,29.0,632,879,71.9,17957,12833,76,76,336,346,217,450,0,0.0,0.0,0.0,0,8,0,0,0,Matches
403,Steve Mounié,bj BEN,FW,Brest,25,1994,29.8,428,751,57.0,6012,1306,250,404,133,231,21,34,4,2.9,2.9,+1.1,19,32,12,2,49,Matches
404,Samuel Moutoussamy,cd COD,FW,Nantes,23,1996,0.9,26,29,89.7,398,50,15,15,11,14,0,0,0,0.0,0.0,0.0,0,4,0,0,3,Matches
405,Loris Mouyokolo,fr FRA,DF,Lorient,19,2001,0.2,3,6,50.0,60,0,1,1,2,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
406,Marshall Munetsi,zw ZIM,"MF,DF",Reims,24,1996,21.4,700,847,82.6,13735,3075,231,273,370,414,88,129,0,0.2,0.4,-0.2,8,37,3,1,50,Matches
407,Kévin N'Doram,fr FRA,MF,Metz,24,1996,3.4,113,135,83.7,2260,637,45,53,51,57,16,19,0,0.0,0.0,0.0,0,8,0,0,10,Matches
408,Stanley N'Soki,fr FRA,DF,Nice,21,1999,13.8,882,1037,85.1,15229,5709,360,403,439,497,65,99,0,0.2,0.3,-0.2,5,70,5,3,75,Matches
409,Yuto Nagatomo,jp JPN,DF,Marseille,33,1986,17.7,632,797,79.3,8655,2975,403,445,181,237,24,64,1,0.4,0.4,+0.6,3,31,6,4,48,Matches
410,Kenny Nagera,fr FRA,FW,Paris S-G,18,2002,0.0,3,3,100.0,66,9,1,1,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
411,Paul Nardi,fr FRA,GK,Lorient,26,1994,23.0,385,634,60.7,11219,8757,77,77,158,160,145,390,0,0.2,0.3,-0.2,1,9,1,0,0,Matches
412,Keylor Navas,cr CRC,GK,Paris S-G,33,1986,28.0,652,742,87.9,15472,10696,150,151,339,343,159,244,0,0.0,0.0,0.0,0,0,0,0,1,Matches
413,Papa Ndiaga Yade,mr MTN,"FW,MF",Metz,20,2000,11.1,189,277,68.2,2911,801,100,122,60,85,17,38,4,2.4,1.2,+1.6,23,11,9,5,22,Matches
414,Bridge Ndilu,fr FRA,"FW,MF",Nantes,20,2000,0.5,11,22,50.0,140,23,8,11,3,7,0,1,0,0.3,0.0,-0.3,2,0,1,0,1,Matches
415,Dan Ndoye,ch SUI,"FW,MF",Nice,19,2000,6.1,130,184,70.7,1601,210,84,98,34,51,1,5,1,0.7,0.5,+0.3,5,6,1,0,7,Matches
416,Neymar,br BRA,"MF,FW",Paris S-G,28,1992,15.7,762,998,76.4,11374,3963,411,477,215,272,70,127,5,7.2,5.5,-2.2,59,106,57,3,160,Matches
417,Yvan Neyou,cm CMR,MF,Saint-Étienne,23,1997,27.1,1118,1301,85.9,18166,4640,545,608,442,502,83,124,2,2.2,1.8,-0.2,15,106,7,2,118,Matches
418,Muzinga Ngonda,cd COD,DF,Dijon,25,1994,25.6,1195,1693,70.6,20020,8500,616,715,461,627,106,247,0,1.1,1.3,-1.1,18,101,30,13,135,Matches
419,Ahmad Ngouyamsa,td CHA,DF,Dijon,19,2000,1.7,67,96,69.8,1248,371,27,29,31,42,8,20,0,0.0,0.0,0.0,0,3,0,0,2,Matches
420,Opa Nguette,sn SEN,"FW,MF",Metz,26,1994,12.6,203,282,72.0,2633,496,140,172,52,73,4,11,1,0.7,0.5,+0.3,15,13,5,1,19,Matches
421,Ibrahima Niane,sn SEN,FW,Metz,21,1999,7.4,106,149,71.1,1472,256,62,85,27,38,8,11,0,0.1,0.2,-0.1,3,8,2,0,12,Matches
422,M'Baye Niang,sn SEN,FW,Rennes,25,1994,4.7,52,80,65.0,574,39,37,53,9,15,0,0,0,0.1,0.1,-0.1,2,0,0,0,0,Matches
423,Casimir Ninga,td CHA,FW,Angers,27,1993,0.3,7,10,70.0,147,67,3,4,3,3,1,1,0,0.0,0.0,0.0,0,1,2,0,4,Matches
424,Arnaud Nordin,fr FRA,"MF,FW",Saint-Étienne,22,1998,19.7,382,513,74.5,6395,1397,181,224,141,176,39,70,4,2.9,2.3,+1.1,23,24,17,6,46,Matches
425,Olivier Ntcham,cm CMR,MF,Marseille,24,1996,1.3,47,56,83.9,745,199,27,29,15,17,4,8,0,0.0,0.0,0.0,0,2,0,0,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Gerzino Nyamsi,fr FRA,DF,Rennes,23,1997,9.7,574,657,87.4,11193,4127,192,207,322,347,57,93,0,0.1,0.2,-0.1,1,32,1,0,38,Matches
427,Steven Nzonzi,fr FRA,MF,Rennes,31,1988,32.3,2662,2909,91.5,44183,13955,1299,1382,1098,1178,198,249,1,0.9,1.6,+0.1,12,292,6,1,274,Matches
428,Jonas Omlin,ch SUI,GK,Montpellier,26,1994,29.7,707,985,71.8,22691,17861,76,76,331,337,299,567,0,0.0,0.0,0.0,0,10,0,0,0,Matches
429,Henry Onyekuru,ng NGA,FW,Monaco,23,1997,1.6,26,34,76.5,325,53,20,25,5,6,1,1,1,0.5,0.2,+0.5,3,1,1,0,1,Matches
430,Otávio,br BRA,MF,Bordeaux,26,1994,17.3,841,938,89.7,14830,3791,342,368,395,430,77,94,0,0.1,0.2,-0.1,2,44,0,0,53,Matches
431,Remi Oudin,fr FRA,"FW,MF",Bordeaux,23,1996,26.9,711,1082,65.7,10951,2874,408,526,215,316,61,143,4,5.0,4.2,-1.0,39,38,27,13,77,Matches
432,Alexandre Oukidja,dz ALG,GK,Metz,32,1988,34.0,679,1042,65.2,22897,18004,73,75,274,280,329,677,0,0.0,0.1,0.0,1,18,1,0,3,Matches
433,Zinédine Ould Khaled,fr FRA,MF,Angers,20,2000,0.4,18,19,94.7,236,46,13,14,4,4,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
434,Ambroise Oyongo,cm CMR,DF,Montpellier,29,1991,6.2,231,307,75.2,4276,2033,95,105,109,136,25,54,1,0.2,0.4,+0.8,3,22,5,3,29,Matches
435,Pablo,br BRA,DF,Bordeaux,29,1991,12.0,625,705,88.7,12518,4113,191,206,365,391,65,92,0,0.2,0.0,-0.2,1,17,0,0,12,Matches
