rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
209,Juan Gamboa,mx MEX,FW,Toluca,20,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
210,Edgar Games,mx MEX,"MF,DF",Santos,20,2001,6,1,126,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
211,Luis Gamíz,mx MEX,MF,Tijuana,21,2000,3,0,23,0.3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
212,Amaury García,mx MEX,"MF,FW",UNAM,19,2001,6,1,116,1.3,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,1,3,2,0.00,0.78,0.78,0.00,0.78,0.03,0.12,0.15,0.03,0.15,Matches
213,Ángel García,mx MEX,"FW,DF",UNAM,20,2000,2,0,48,0.5,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
214,Aristeo García,mx MEX,FW,Querétaro,22,1999,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
215,Brian García,mx MEX,DF,Necaxa,23,1997,31,27,2438,27.1,0,1,1,0,0,0,4,0,0.3,0.3,2.8,3.1,43,109,56,0.00,0.04,0.04,0.00,0.04,0.01,0.10,0.12,0.01,0.12,Matches
216,Denzell García,mx MEX,MF,FC Juárez,17,2003,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
217,Emmanuel García,mx MEX,"DF,FW",Atlético,31,1989,13,7,734,8.2,0,0,0,0,0,0,2,0,0.1,0.1,0.6,0.6,13,46,30,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
218,José García,mx MEX,DF,FC Juárez,25,1996,22,20,1892,21.0,0,0,0,0,0,0,6,0,0.6,0.6,0.0,0.6,5,23,2,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
219,Luis García,mx MEX,"MF,FW",Necaxa,28,1993,22,12,1035,11.5,4,1,5,4,0,0,0,0,1.5,1.5,0.8,2.3,63,22,106,0.35,0.09,0.43,0.35,0.43,0.13,0.07,0.20,0.13,0.20,Matches
220,Marco García,mx MEX,MF,UNAM,21,2000,15,9,650,7.2,2,0,2,2,0,0,0,0,0.8,0.8,1.2,2.0,14,28,28,0.28,0.00,0.28,0.28,0.28,0.11,0.16,0.27,0.11,0.27,Matches
221,Matías García,ar ARG,MF,FC Juárez,29,1991,28,28,2364,26.3,0,2,2,0,0,1,8,0,2.2,1.3,4.1,5.4,48,145,98,0.00,0.08,0.08,0.00,0.08,0.08,0.15,0.24,0.05,0.21,Matches
222,Pol García,es ESP,DF,FC Juárez,26,1995,8,4,447,5.0,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,3,13,1,0.20,0.00,0.20,0.20,0.20,0.05,0.00,0.05,0.05,0.05,Matches
223,Bryan Garnica,mx MEX,"DF,MF",Atlas,25,1996,8,0,122,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.4,7,7,20,0.00,0.00,0.00,0.00,0.00,0.08,0.18,0.26,0.08,0.26,Matches
224,Adrián Garza,mx MEX,FW,UANL,20,2000,2,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
225,Jesús Garza,mx MEX,DF,UANL,21,2000,6,1,135,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,1,4,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
226,Emmanuel Gigliotti,ar ARG,"FW,MF",León,34,1987,13,4,423,4.7,1,0,1,1,0,1,3,0,1.8,1.0,0.3,1.3,1,4,17,0.21,0.00,0.21,0.21,0.21,0.38,0.07,0.45,0.21,0.28,Matches
227,André-Pierre Gignac,fr FRA,FW,UANL,35,1985,24,24,2096,23.3,14,3,17,12,2,3,5,0,15.1,12.7,2.8,15.5,37,50,152,0.60,0.13,0.73,0.52,0.64,0.65,0.12,0.77,0.55,0.67,Matches
228,Milton Giménez,ar ARG,FW,Necaxa,24,1996,14,11,844,9.4,5,1,6,5,0,0,2,0,3.4,3.4,0.6,3.9,10,11,39,0.53,0.11,0.64,0.53,0.64,0.36,0.06,0.42,0.36,0.42,Matches
229,Santiago Giménez,mx MEX,FW,Cruz Azul,20,2001,31,11,1430,15.9,7,1,8,6,1,1,6,1,5.1,4.3,1.5,5.8,17,30,79,0.44,0.06,0.50,0.38,0.44,0.32,0.09,0.42,0.27,0.37,Matches
230,Jesús Godínez,mx MEX,"FW,MF",Guadalajara,24,1997,8,1,240,2.7,1,0,1,1,0,0,1,0,1.3,1.3,0.0,1.3,3,4,18,0.37,0.00,0.37,0.37,0.37,0.49,0.01,0.51,0.49,0.51,Matches
231,Jesús Godínez,mx MEX,"FW,MF",Querétaro,24,1997,6,0,111,1.2,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,1,1,9,0.00,0.00,0.00,0.00,0.00,0.20,0.24,0.45,0.20,0.45,Matches
232,Diego Gómez,mx MEX,DF,Necaxa,17,2003,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
233,Pablo Gómez,mx MEX,"MF,FW",Querétaro,24,1997,4,0,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,4,2,6,0.00,0.00,0.00,0.00,0.00,0.13,0.14,0.27,0.13,0.27,Matches
234,Jaime Gómez Valencia,mx MEX,"DF,MF",FC Juárez,28,1993,20,9,972,10.8,0,0,0,0,0,0,2,0,1.0,1.0,0.3,1.2,22,33,43,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.12,0.09,0.12,Matches
235,Alfonso González,mx MEX,"MF,FW",Monterrey,26,1994,34,25,2031,22.6,4,6,10,4,0,0,0,0,5.2,5.2,4.6,9.8,47,114,126,0.18,0.27,0.44,0.18,0.44,0.23,0.20,0.43,0.23,0.43,Matches
236,Bryan González,mx MEX,"MF,FW",Pachuca,18,2003,18,11,803,8.9,2,1,3,2,0,0,1,0,1.4,1.4,0.7,2.1,24,19,77,0.22,0.11,0.34,0.22,0.34,0.16,0.08,0.24,0.16,0.24,Matches
237,Pablo González Díaz,mx MEX,"MF,FW",Toluca,29,1992,4,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
238,Hugo González Durán,mx MEX,GK,FC Juárez,30,1990,30,30,2627,29.2,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
239,Carlos González Espínola,py PAR,"FW,MF",UANL,28,1993,30,12,1334,14.8,6,1,7,6,0,0,1,0,5.9,5.9,1.3,7.3,14,23,57,0.40,0.07,0.47,0.40,0.47,0.39,0.09,0.48,0.39,0.48,Matches
240,Ramiro González Hernández,ar ARG,DF,León,30,1990,7,5,377,4.2,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,1,10,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
241,Jonathan González,mx MEX,MF,Necaxa,22,1999,6,2,182,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,9,1,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
242,Jonathan González,mx MEX,MF,Querétaro,22,1999,4,1,127,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,7,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
243,Ian Gonzalez Nieto,es ESP,FW,Toluca,28,1993,25,21,1516,16.8,4,0,4,3,1,1,3,0,4.6,3.8,1.4,5.2,24,38,106,0.24,0.00,0.24,0.18,0.18,0.27,0.08,0.36,0.23,0.31,Matches
244,Ronaldo González,mx MEX,MF,Querétaro,21,1999,2,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
245,Fernando Gorriarán,uy URU,MF,Santos,26,1994,32,29,2606,29.0,6,4,10,2,4,5,4,0,6.1,2.1,3.6,5.7,57,184,101,0.21,0.14,0.35,0.07,0.21,0.21,0.12,0.33,0.07,0.20,Matches
246,Ismael Govea,mx MEX,DF,Santos,24,1997,9,8,672,7.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,9,15,19,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
247,Axel Grijalva,mx MEX,DF,Monterrey,21,2000,1,1,73,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
248,Andrés Gudiño,mx MEX,GK,Cruz Azul,24,1997,6,6,540,6.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
249,Raúl Gudiño,mx MEX,GK,Guadalajara,25,1996,21,21,1890,21.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
250,Javier Güemez,mx MEX,MF,Atlético,29,1991,32,32,2776,30.8,0,1,1,0,0,0,3,1,0.8,0.8,1.8,2.7,15,159,25,0.00,0.03,0.03,0.00,0.03,0.03,0.06,0.09,0.03,0.09,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
251,Emanuel Gularte,uy URU,DF,Puebla,23,1997,28,27,2249,25.0,1,0,1,1,0,0,6,0,0.9,0.9,0.4,1.3,26,69,17,0.04,0.00,0.04,0.04,0.04,0.04,0.01,0.05,0.04,0.05,Matches
252,Alexis Gutiérrez,mx MEX,"MF,FW",Cruz Azul,21,2000,3,1,75,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
253,Edgar Gutiérrez,mx MEX,FW,Cruz Azul,19,2002,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
254,Edson Gutiérrez,mx MEX,DF,Monterrey,25,1996,9,3,276,3.1,0,0,0,0,0,0,2,1,0.2,0.2,0.5,0.6,4,10,14,0.00,0.00,0.00,0.00,0.00,0.05,0.15,0.21,0.05,0.21,Matches
255,Gustavo Gutiérrez,mx MEX,GK,Toluca,24,1996,11,10,954,10.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
256,Marcos Mauro López Gutiérrez,ar ARG,DF,FC Juárez,30,1991,7,7,618,6.9,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.5,1,5,0,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
257,Carlos Guzmán,mx MEX,DF,Toluca,27,1994,11,8,706,7.8,0,1,1,0,0,0,0,0,0.3,0.3,0.7,1.0,10,25,26,0.00,0.13,0.13,0.00,0.13,0.04,0.08,0.13,0.04,0.13,Matches
258,Nahuel Guzmán,ar ARG,GK,UANL,35,1986,34,34,3060,34.0,0,0,0,0,0,0,4,0,0.0,0.0,0.2,0.2,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
259,Víctor Guzmán,mx MEX,"MF,FW",Pachuca,26,1995,34,27,2205,24.5,9,4,13,9,0,0,3,0,5.6,5.6,5.3,10.9,58,144,168,0.37,0.16,0.53,0.37,0.53,0.23,0.22,0.44,0.23,0.44,Matches
260,Víctor Guzmán,mx MEX,DF,Tijuana,19,2002,24,22,1889,21.0,0,0,0,0,0,0,3,1,0.3,0.3,0.0,0.3,11,39,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
261,Abel Hernández,uy URU,FW,Atlético,30,1990,16,6,587,6.5,2,2,4,2,0,0,0,0,3.1,3.1,1.1,4.2,4,11,28,0.31,0.31,0.61,0.31,0.61,0.47,0.18,0.64,0.47,0.64,Matches
262,Arelibetsiel Hernández,mx MEX,DF,Querétaro,26,1994,19,8,841,9.3,0,1,1,0,0,0,1,1,0.0,0.0,0.9,0.9,9,28,27,0.00,0.11,0.11,0.00,0.11,0.00,0.10,0.10,0.00,0.10,Matches
263,Édgar Hernández,mx MEX,GK,Necaxa,38,1982,10,7,682,7.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
264,Elías Hernández,mx MEX,"FW,MF",León,33,1988,30,15,1462,16.2,5,0,5,5,0,0,0,0,4.6,4.6,1.4,6.0,41,57,156,0.31,0.00,0.31,0.31,0.31,0.28,0.08,0.37,0.28,0.37,Matches
265,Illian Hernandez,mx MEX,FW,Pachuca,21,2000,5,0,48,0.5,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.3,1,2,5,0.00,0.00,0.00,0.00,0.00,0.46,0.04,0.50,0.46,0.50,Matches
266,Jesús Hernández,mx MEX,"FW,MF",Pachuca,19,2001,3,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.20,Matches
267,Jesús Hernández,mx MEX,"FW,MF",Querétaro,17,2004,4,0,114,1.3,0,0,0,0,0,0,1,0,0.6,0.6,0.1,0.7,0,0,6,0.00,0.00,0.00,0.00,0.00,0.47,0.10,0.57,0.47,0.57,Matches
268,Kaleth Hernández,mx MEX,"FW,MF",Monterrey,20,2001,7,0,90,1.0,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,5,4,12,0.00,1.00,1.00,0.00,1.00,0.03,0.21,0.24,0.03,0.24,Matches
269,Pedro Hernández,mx MEX,DF,León,20,2000,2,1,39,0.4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
270,Alberto Herrera,mx MEX,"MF,DF",Puebla,20,2001,16,2,376,4.2,1,0,1,1,0,0,5,1,0.2,0.2,0.1,0.4,5,6,25,0.24,0.00,0.24,0.24,0.24,0.06,0.03,0.09,0.06,0.09,Matches
271,Ozziel Herrera,mx MEX,"FW,MF",Atlas,20,2001,28,8,843,9.4,1,0,1,1,0,0,1,0,1.0,1.0,0.3,1.4,31,29,61,0.11,0.00,0.11,0.11,0.11,0.11,0.03,0.14,0.11,0.14,Matches
272,César Huerta,mx MEX,"FW,MF",Guadalajara,20,2000,18,8,659,7.3,1,0,1,1,0,0,6,0,0.6,0.6,0.5,1.1,20,14,59,0.14,0.00,0.14,0.14,0.14,0.08,0.07,0.15,0.08,0.15,Matches
273,Valber Huerta,cl CHI,DF,Toluca,27,1993,11,9,836,9.3,2,1,3,2,0,0,2,0,2.1,2.1,0.0,2.2,3,23,0,0.22,0.11,0.32,0.22,0.32,0.23,0.00,0.23,0.23,0.23,Matches
274,Rodrigo Huescas,mx MEX,"FW,MF",Cruz Azul,17,2003,8,3,218,2.4,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,2,3,17,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.16,0.15,0.16,Matches
275,Avilés Hurtado,co COL,"FW,MF",Pachuca,34,1987,33,27,2135,23.7,4,4,8,4,0,0,11,0,5.0,5.0,4.6,9.5,117,98,195,0.17,0.17,0.34,0.17,0.34,0.21,0.19,0.40,0.21,0.40,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
276,Nicolás Ibáñez,ar ARG,FW,Pachuca,26,1994,32,27,2453,27.3,11,2,13,9,2,3,3,0,14.1,11.7,1.9,13.6,30,30,127,0.40,0.07,0.48,0.33,0.40,0.52,0.07,0.58,0.43,0.50,Matches
277,Andrés Ibargüen,co COL,"FW,MF",Santos,29,1992,7,1,212,2.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,16,12,17,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.14,0.05,0.14,Matches
278,Renato Ibarra,ec ECU,FW,América,30,1991,1,0,17,0.2,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,2,2,0,5.29,0.00,5.29,5.29,5.29,0.56,0.00,0.56,0.56,0.56,Matches
279,Renato Ibarra,ec ECU,"FW,MF",Tijuana,30,1991,13,11,750,8.3,0,1,1,0,0,0,1,0,1.1,1.1,1.2,2.2,16,28,44,0.00,0.12,0.12,0.00,0.12,0.13,0.14,0.27,0.13,0.27,Matches
280,Romario Ibarra,ec ECU,"FW,MF",Pachuca,26,1994,26,19,1630,18.1,1,1,2,1,0,0,2,0,1.7,1.7,2.7,4.5,58,50,157,0.06,0.06,0.11,0.06,0.11,0.10,0.15,0.25,0.10,0.25,Matches
281,Juan Ignacio Dinenno,ar ARG,FW,UNAM,26,1994,29,24,2194,24.4,8,4,12,6,2,3,2,2,10.0,7.7,1.4,9.0,24,48,141,0.33,0.16,0.49,0.25,0.41,0.41,0.06,0.47,0.31,0.37,Matches
282,Andrés Iniestra,mx MEX,MF,FC Juárez,25,1996,4,3,257,2.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,8,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
283,Andrés Iniestra,mx MEX,MF,Atlético,25,1996,16,11,934,10.4,0,0,0,0,0,0,1,0,0.2,0.2,0.5,0.8,8,36,20,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
284,Jefferson Intriago,ec ECU,MF,FC Juárez,25,1996,13,12,1080,12.0,2,1,3,2,0,0,3,0,0.6,0.6,0.5,1.1,13,46,20,0.17,0.08,0.25,0.17,0.25,0.05,0.04,0.09,0.05,0.09,Matches
285,Jefferson Intriago,ec ECU,MF,Mazatlán,25,1996,17,17,1528,17.0,0,0,0,0,0,0,4,0,0.5,0.5,0.4,0.9,14,66,12,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
286,Hugo Isaác Rodríguez,mx MEX,DF,Santos,31,1990,13,10,835,9.3,0,0,0,0,0,0,0,1,0.4,0.4,0.2,0.6,3,21,2,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
287,Mauricio Isais,mx MEX,DF,Pachuca,20,2001,1,1,83,0.9,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,3,3,2,0.00,1.08,1.08,0.00,1.08,0.00,0.06,0.06,0.00,0.06,Matches
288,Jesús Isijara,mx MEX,"DF,MF",Santos,31,1989,7,4,308,3.4,0,1,1,0,0,0,2,0,0.0,0.0,0.6,0.6,7,14,10,0.00,0.29,0.29,0.00,0.29,0.01,0.16,0.17,0.01,0.17,Matches
289,Omar Islas,mx MEX,"MF,FW",UNAM,25,1996,12,4,298,3.3,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,13,7,22,0.00,0.00,0.00,0.00,0.00,0.04,0.12,0.16,0.04,0.16,Matches
290,Omar Israel Mendoza,mx MEX,DF,Querétaro,32,1988,29,27,2269,25.2,0,0,0,0,0,0,7,0,0.3,0.3,0.5,0.8,16,92,50,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
291,José Iván Rodríguez,mx MEX,MF,León,25,1996,31,26,2202,24.5,0,2,2,0,0,0,6,1,0.3,0.3,1.3,1.6,24,122,22,0.00,0.08,0.08,0.00,0.08,0.01,0.05,0.07,0.01,0.07,Matches
292,Vincent Janssen,nl NED,"FW,MF",Monterrey,27,1994,23,14,1292,14.4,1,1,2,1,0,1,3,1,7.0,6.2,1.6,7.8,18,30,126,0.07,0.07,0.14,0.07,0.14,0.49,0.11,0.60,0.43,0.55,Matches
293,Ignacio Jeraldino,cl CHI,FW,Santos,25,1995,16,4,422,4.7,0,0,0,0,0,0,2,0,0.7,0.7,0.2,0.8,1,5,20,0.00,0.00,0.00,0.00,0.00,0.14,0.04,0.17,0.14,0.17,Matches
294,Antonio de Jesús López,gt GUA,MF,América,24,1997,4,3,201,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,4,5,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
295,Antonio de Jesús López,gt GUA,MF,Necaxa,24,1997,10,0,123,1.4,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,5,1,3,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.10,0.02,0.10,Matches
296,Cristian Jiménez,mx MEX,MF,Cruz Azul,19,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
297,Jaiber Jiménez,mx MEX,"DF,MF",Cruz Azul,26,1995,2,2,135,1.5,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,3,4,0.00,0.67,0.67,0.00,0.67,0.00,0.04,0.04,0.00,0.04,Matches
298,Oscar Jiménez,mx MEX,GK,América,32,1988,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
299,Miguel Jiménez Ponce,mx MEX,GK,Guadalajara,31,1990,8,8,720,8.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
300,José Joaquín Esquivel,mx MEX,"MF,DF",FC Juárez,23,1998,28,28,2313,25.7,0,1,1,0,0,0,8,1,0.7,0.7,0.7,1.4,28,95,40,0.00,0.04,0.04,0.00,0.04,0.03,0.03,0.05,0.03,0.05,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
301,José Joaquín Martínez,mx MEX,"DF,MF",Cruz Azul,34,1987,21,9,787,8.7,0,1,1,0,0,0,5,0,0.1,0.1,1.5,1.6,11,27,34,0.00,0.11,0.11,0.00,0.11,0.01,0.18,0.19,0.01,0.19,Matches
302,Julio José González,mx MEX,GK,UNAM,30,1991,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
303,Juan José Sánchez,mx MEX,DF,UANL,23,1998,8,3,293,3.3,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,2,18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
304,Alberto Joshimar Acosta,mx MEX,DF,FC Juárez,33,1988,20,16,1211,13.5,0,0,0,0,0,0,4,0,0.1,0.1,1.0,1.1,21,53,29,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
305,José Juan Macías,mx MEX,"FW,MF",Guadalajara,21,1999,8,1,265,2.9,2,0,2,2,0,0,1,0,0.9,0.9,0.5,1.3,2,5,16,0.68,0.00,0.68,0.68,0.68,0.29,0.16,0.46,0.29,0.46,Matches
306,José Juan Vázquez,mx MEX,MF,Toluca,33,1988,17,17,1417,15.7,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.3,2,37,20,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,Matches
307,José Juan Vázquez,mx MEX,MF,Tijuana,33,1988,17,15,1217,13.5,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.5,7,53,16,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
308,Ramón Juárez,mx MEX,DF,Atlético,20,2001,12,8,787,8.7,1,0,1,1,0,0,6,1,0.6,0.6,0.0,0.6,10,27,2,0.11,0.00,0.11,0.11,0.11,0.07,0.00,0.07,0.07,0.07,Matches
309,Ramón Juárez,mx MEX,MF,Puebla,20,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
310,Heriberto Jurado,mx MEX,"FW,MF",Necaxa,16,2005,16,8,782,8.7,1,1,2,1,0,0,1,1,0.4,0.4,0.8,1.2,28,20,59,0.12,0.12,0.23,0.12,0.23,0.04,0.09,0.14,0.04,0.14,Matches
311,Sebastián Jurado,mx MEX,GK,Cruz Azul,23,1997,11,11,990,11.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
312,Gary Kagelmacher,uy URU,DF,León,33,1988,7,6,501,5.6,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,2,14,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
313,Matías Kranevitter,ar ARG,"MF,DF",Monterrey,28,1993,30,16,1534,17.0,1,0,1,1,0,0,3,0,0.4,0.4,0.4,0.8,8,76,7,0.06,0.00,0.06,0.06,0.06,0.02,0.02,0.05,0.02,0.05,Matches
