rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
430,Jaden Philogene Bidace,eng ENG,FW,Aston Villa,21,2002,0.0,3,4,75.0,27,5,3,3,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
431,Jordan Pickford,eng ENG,GK,Everton,29,1994,38.0,986,1576,62.6,33034,26388,144,145,378,390,461,1031,0,0.1,0.4,-0.1,4,97,8,0,6,Matches
432,Ethan Pinnock,jm JAM,DF,Brentford,30,1993,28.0,1192,1432,83.2,22546,7516,399,466,672,739,98,178,0,1.0,0.8,-1.0,4,76,5,0,61,Matches
433,Nick Pope,eng ENG,GK,Newcastle Utd,31,1992,14.9,307,399,76.9,7910,4836,59,60,168,172,79,165,0,0.0,0.0,0.0,0,5,0,0,0,Matches
434,Pedro Porro,es ESP,DF,Tottenham,23,1999,34.3,1806,2369,76.2,27440,10519,1057,1171,579,745,121,297,7,7.2,6.0,-0.2,51,135,48,10,194,Matches
435,Jarell Quansah,eng ENG,DF,Liverpool,20,2003,13.2,1038,1172,88.6,18672,6199,368,392,595,633,61,115,0,0.1,0.2,-0.1,3,69,1,0,67,Matches
436,Ionuț Radu,ro ROU,GK,Bournemouth,26,1997,2.0,56,68,82.4,1211,583,19,19,29,30,8,19,0,0.0,0.0,0.0,0,0,0,0,0,Matches
437,Jesurun Rak Sakyi,eng ENG,"MF,FW",Crystal Palace,20,2002,1.5,37,50,74.0,535,79,24,28,11,16,2,3,0,0.2,0.1,-0.2,2,2,0,0,2,Matches
438,Aaron Ramsdale,eng ENG,GK,Arsenal,25,1998,6.0,131,188,69.7,3303,2420,38,38,61,62,32,86,0,0.0,0.0,0.0,0,4,0,0,2,Matches
439,Aaron Ramsey,eng ENG,"MF,FW",Burnley,20,2003,5.9,118,151,78.1,1856,224,71,84,37,46,9,10,0,0.4,0.5,-0.4,1,7,2,0,8,Matches
440,Jacob Ramsey,eng ENG,"FW,MF",Aston Villa,22,2001,9.5,257,322,79.8,3751,863,143,173,97,115,9,12,1,1.0,1.4,0.0,10,22,5,0,28,Matches
441,Marcus Rashford,eng ENG,FW,Manchester Utd,25,1997,25.2,559,742,75.3,7674,2035,351,418,139,192,33,61,2,2.3,2.8,-0.3,23,34,30,1,65,Matches
442,David Raya,es ESP,GK,Arsenal,27,1995,32.0,800,1068,74.9,19691,14108,228,231,387,391,183,439,0,0.0,0.1,0.0,0,30,0,0,2,Matches
443,Tim Ream,us USA,DF,Fulham,35,1987,16.7,944,1060,89.1,18892,6949,308,333,515,559,110,143,0,0.0,0.1,0.0,0,78,1,0,65,Matches
444,Nathan Redmond,eng ENG,"FW,MF",Burnley,29,1994,1.6,48,73,65.8,723,137,30,36,11,19,4,9,0,0.3,0.4,-0.3,3,3,4,1,8,Matches
445,Harrison Reed,eng ENG,MF,Fulham,28,1995,14.7,627,748,83.8,9667,2279,306,341,263,298,33,51,2,1.1,1.5,+0.9,14,40,15,2,56,Matches
446,Sergio Reguilón,es ESP,DF,Manchester Utd,26,1996,4.6,244,314,77.7,3669,1356,137,157,84,111,16,26,0,0.7,0.6,-0.7,8,20,4,2,27,Matches
447,Sergio Reguilón,es ESP,DF,Brentford,26,1996,12.4,351,522,67.2,6057,2626,161,194,147,201,34,82,4,2.8,2.2,+1.2,20,17,17,13,38,Matches
448,Gio Reyna,us USA,"FW,MF",Nott'ham Forest,20,2002,2.6,118,140,84.3,1768,374,69,74,40,45,7,13,1,0.5,0.4,+0.5,7,5,2,0,12,Matches
449,Rodrigo Ribeiro,pt POR,"MF,FW",Nott'ham Forest,18,2005,0.2,6,8,75.0,89,35,2,4,3,3,0,0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
450,Declan Rice,eng ENG,MF,Arsenal,24,1999,35.8,2041,2295,88.9,34242,9378,958,1031,910,975,137,210,8,5.3,4.8,+2.7,47,240,39,2,278,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Chris Richards,us USA,"DF,MF",Crystal Palace,23,2000,23.3,778,942,82.6,13337,4341,362,413,341,389,58,100,1,0.4,0.2,+0.6,6,41,2,0,43,Matches
452,Richarlison,br BRA,FW,Tottenham,26,1997,16.6,267,392,68.1,3761,956,153,193,85,119,10,15,4,2.1,1.4,+1.9,15,21,13,1,38,Matches
453,Jaïro Riedewald,nl NED,"MF,FW",Crystal Palace,26,1996,2.6,87,113,77.0,1422,331,37,42,40,46,5,13,0,0.0,0.1,0.0,0,5,2,0,10,Matches
454,Matt Ritchie,sct SCO,"FW,MF",Newcastle Utd,33,1989,1.4,70,93,75.3,959,234,45,53,22,26,2,9,0,0.0,0.1,0.0,0,5,3,0,8,Matches
455,Connor Roberts,wls WAL,DF,Burnley,27,1995,9.1,395,495,79.8,6987,2370,162,182,194,222,34,67,1,0.2,0.4,+0.8,7,32,8,2,38,Matches
456,Andrew Robertson,sct SCO,DF,Liverpool,29,1994,18.8,1248,1547,80.7,21306,7231,609,654,495,587,122,239,2,5.4,4.4,-3.4,62,118,26,12,140,Matches
457,Antonee Robinson,us USA,DF,Fulham,25,1997,36.3,1514,2054,73.7,27304,9830,664,796,643,813,176,324,6,4.2,3.7,+1.8,33,113,46,26,129,Matches
458,Jack Robinson,eng ENG,DF,Sheffield Utd,29,1993,32.1,895,1255,71.3,17482,7694,318,364,453,555,113,286,1,1.2,1.0,-0.2,12,66,7,4,63,Matches
459,Rodri,es ESP,MF,Manchester City,27,1996,32.6,3365,3656,92.0,57256,15766,1676,1774,1273,1360,340,401,9,3.9,6.1,+5.1,49,378,61,0,376,Matches
460,Jay Rodriguez,eng ENG,FW,Burnley,34,1989,9.1,142,216,65.7,1958,396,89,119,36,52,9,27,1,0.2,0.1,+0.8,4,16,2,0,17,Matches
461,Mads Roerslev,dk DEN,DF,Brentford,24,1999,22.1,496,742,66.8,8448,2978,238,301,202,297,47,93,2,1.8,1.4,+0.2,15,32,23,21,43,Matches
462,Morgan Rogers,eng ENG,"MF,FW",Aston Villa,21,2002,7.1,147,195,75.4,2253,847,77,99,50,60,12,14,1,0.6,0.4,+0.4,9,16,12,0,28,Matches
463,Cristian Romero,ar ARG,DF,Tottenham,25,1998,31.0,2390,2606,91.7,41458,16198,966,1035,1279,1341,111,158,0,0.4,1.5,-0.4,7,189,14,0,179,Matches
464,Joe Rothwell,eng ENG,MF,Bournemouth,28,1995,4.3,179,216,82.9,3185,863,65,68,100,108,10,30,0,0.2,0.2,-0.2,4,20,1,0,20,Matches
465,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,30,1993,12.2,268,364,73.6,4413,1102,123,141,110,143,16,36,0,0.4,1.4,-0.4,6,17,13,2,34,Matches
466,José Sá,pt POR,GK,Wolves,30,1993,33.7,720,1097,65.6,17257,11201,186,190,360,369,162,522,1,0.0,0.0,+1.0,1,8,0,0,1,Matches
467,Dominic Sadi,eng ENG,FW,Bournemouth,19,2003,0.0,0,1,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
468,Bukayo Saka,eng ENG,FW,Arsenal,21,2001,32.4,1143,1512,75.6,16891,4402,705,793,331,427,80,183,9,10.5,11.0,-1.5,91,39,73,12,126,Matches
469,Mohamed Salah,eg EGY,FW,Liverpool,31,1992,28.2,737,1010,73.0,10826,3213,433,510,234,331,43,65,10,11.8,7.5,-1.8,66,56,68,6,147,Matches
470,William Saliba,fr FRA,DF,Arsenal,22,2001,38.0,2635,2851,92.4,43599,15948,1202,1274,1298,1373,104,150,1,0.2,0.9,+0.8,6,175,6,1,157,Matches
471,Albert Sambi Lokonga,be BEL,MF,Luton Town,23,1999,14.5,669,766,87.3,11099,3318,319,348,253,285,55,76,3,1.4,0.8,+1.6,9,68,6,1,72,Matches
472,Davinson Sánchez,co COL,DF,Tottenham,27,1996,0.9,68,75,90.7,1045,377,37,38,27,29,3,6,0,0.0,0.0,0.0,0,13,0,0,2,Matches
473,Robert Sánchez,es ESP,GK,Chelsea,25,1997,15.9,500,609,82.1,11860,7720,135,136,250,257,112,211,0,0.0,0.0,0.0,0,8,0,0,1,Matches
474,Jadon Sancho,eng ENG,"FW,MF",Manchester Utd,23,2000,0.9,34,43,79.1,446,116,22,25,10,14,1,1,0,0.1,0.1,-0.1,1,2,2,0,4,Matches
475,Ibrahim Sangaré,ci CIV,MF,Nott'ham Forest,25,1997,11.5,339,425,79.8,5477,1680,181,207,115,136,32,50,0,0.4,0.4,-0.4,7,34,5,0,44,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Andrey Santos,br BRA,MF,Nott'ham Forest,19,2004,0.1,6,6,100.0,90,31,4,4,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
477,Pablo Sarabia,es ESP,"MF,FW",Wolves,31,1992,19.4,684,976,70.1,11034,3731,377,439,195,263,73,168,7,5.9,4.9,+1.1,51,59,40,6,109,Matches
478,Dane Scarlett,eng ENG,FW,Tottenham,19,2004,0.2,2,3,66.7,25,16,1,1,1,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
479,Kevin Schade,de GER,"FW,MF",Brentford,21,2001,3.7,58,95,61.1,819,220,36,49,19,32,2,4,1,0.7,0.7,+0.3,4,8,3,2,9,Matches
480,Fabian Schär,ch SUI,DF,Newcastle Utd,31,1991,33.9,1762,2128,82.8,36227,14874,588,647,894,985,261,437,1,0.7,1.4,+0.3,10,145,18,3,133,Matches
481,Jeffrey Schlupp,gh GHA,"FW,MF",Crystal Palace,30,1992,15.0,247,334,74.0,3498,903,146,182,88,106,7,25,2,2.3,1.4,-0.3,19,17,9,2,33,Matches
482,Alex Scott,eng ENG,MF,Bournemouth,19,2003,11.3,361,474,76.2,5733,1583,186,227,138,161,25,60,1,1.7,1.1,-0.7,22,22,15,2,50,Matches
483,Matz Sels,be BEL,GK,Nott'ham Forest,31,1992,16.0,263,378,69.6,7689,5794,66,66,102,104,92,203,0,0.1,0.1,-0.1,1,14,3,0,0,Matches
484,Nélson Semedo,pt POR,"DF,MF",Wolves,29,1993,34.3,1474,1849,79.7,21759,7306,876,969,495,616,69,158,1,1.7,1.8,-0.7,24,101,25,10,138,Matches
485,Antoine Semenyo,gh GHA,FW,Bournemouth,23,2000,23.4,452,647,69.9,6944,1597,254,324,160,214,25,49,2,3.2,2.3,-1.2,29,28,28,7,64,Matches
486,Marcos Senesi,ar ARG,DF,Bournemouth,26,1997,24.9,1005,1297,77.5,21763,9395,307,340,511,570,181,345,5,1.7,2.5,+3.3,22,156,31,11,127,Matches
487,Luke Shaw,eng ENG,DF,Manchester Utd,28,1995,10.7,531,648,81.9,8242,3114,273,306,201,237,31,65,0,1.0,0.9,-1.0,13,33,7,0,45,Matches
488,James Shea,eng ENG,GK,Luton Town,32,1991,0.2,6,9,66.7,239,215,0,0,3,3,3,6,0,0.0,0.0,0.0,0,1,0,0,0,Matches
489,Bernardo Silva,pt POR,"MF,FW",Manchester City,28,1994,28.6,1671,1936,86.3,25138,5246,993,1052,534,620,106,158,9,7.6,8.0,+1.4,64,100,49,10,177,Matches
490,Fábio Silva,pt POR,FW,Wolves,21,2002,2.9,61,76,80.3,779,174,37,43,16,18,1,4,0,0.2,0.1,-0.2,4,7,0,0,10,Matches
491,Thiago Silva,br BRA,DF,Chelsea,38,1984,28.1,2166,2287,94.7,38542,15513,887,918,1119,1157,143,186,1,1.0,0.6,0.0,9,125,10,1,102,Matches
492,Luis Sinisterra,co COL,"FW,MF",Bournemouth,24,1999,7.8,226,292,77.4,3223,747,145,169,57,66,13,20,2,2.4,1.1,-0.4,20,9,16,1,38,Matches
493,Oliver Skipp,eng ENG,"MF,DF",Tottenham,22,2000,7.9,351,383,91.6,5258,1454,199,210,123,131,19,24,0,0.6,0.5,-0.6,7,37,3,0,37,Matches
494,Adam Smith,eng ENG,DF,Bournemouth,32,1991,23.9,782,1025,76.3,12722,5225,397,443,325,401,51,141,2,1.3,1.7,+0.7,17,58,23,17,89,Matches
495,Emile Smith Rowe,eng ENG,MF,Arsenal,23,2000,3.9,188,213,88.3,2449,496,128,143,54,57,1,4,1,0.2,0.4,+0.8,4,13,11,0,23,Matches
496,Cédric Soares,pt POR,DF,Arsenal,31,1991,0.7,60,69,87.0,905,157,39,41,15,17,5,8,0,0.0,0.0,0.0,0,4,0,0,3,Matches
497,Dominic Solanke,eng ENG,FW,Bournemouth,25,1997,36.9,400,544,73.5,5026,1387,262,315,93,127,11,18,3,3.0,2.0,0.0,39,32,24,3,60,Matches
498,Manor Solomon,il ISR,FW,Tottenham,24,1999,2.2,78,90,86.7,1105,196,45,48,28,35,3,4,2,0.8,0.8,+1.2,12,3,7,1,11,Matches
499,Tomáš Souček,cz CZE,MF,West Ham,28,1995,31.9,722,962,75.1,11368,3594,364,450,272,346,54,86,2,1.7,1.2,+0.3,20,80,8,2,86,Matches
500,Vinicius Souza,br BRA,MF,Sheffield Utd,24,1999,29.6,790,995,79.4,12856,3441,382,439,333,394,50,89,0,0.2,0.5,-0.2,4,60,5,1,66,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Jason Steele,eng ENG,GK,Brighton,32,1990,17.0,570,673,84.7,12217,8275,185,186,265,270,111,206,0,0.0,0.0,0.0,0,3,0,0,0,Matches
502,Raheem Sterling,eng ENG,"FW,MF",Chelsea,28,1994,22.0,538,728,73.9,7091,1775,363,428,135,191,18,33,4,4.5,4.3,-0.5,30,31,35,7,78,Matches
503,John Stones,eng ENG,"DF,MF",Manchester City,29,1994,11.8,781,839,93.1,12375,2872,402,426,322,335,41,54,0,0.2,0.4,-0.2,6,53,1,0,57,Matches
504,Thomas Strakosha,al ALB,GK,Brentford,28,1995,1.5,52,71,73.2,1509,977,6,6,27,28,19,37,0,0.0,0.0,0.0,0,1,0,0,0,Matches
505,Dominik Szoboszlai,hu HUN,MF,Liverpool,22,2000,23.4,1280,1550,82.6,20367,4929,694,777,441,507,98,169,2,5.8,5.1,-3.8,56,98,33,6,152,Matches
506,Matt Targett,eng ENG,DF,Newcastle Utd,27,1995,0.9,36,41,87.8,657,188,13,13,17,18,6,9,0,0.0,0.0,0.0,1,2,0,0,2,Matches
507,James Tarkowski,eng ENG,DF,Everton,30,1992,38.0,1195,1550,77.1,25219,10527,396,474,588,683,196,335,1,2.5,2.7,-1.5,22,127,23,3,130,Matches
508,Jimi Tauriainen,eng ENG,FW,Chelsea,19,2004,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
509,Nuno Tavares,pt POR,DF,Nott'ham Forest,23,2000,5.1,201,274,73.4,2954,1132,117,136,69,96,11,28,0,0.5,0.4,-0.5,2,14,2,0,24,Matches
510,Marcus Tavernier,eng ENG,FW,Bournemouth,24,1999,23.5,658,920,71.5,10699,3392,358,421,222,282,60,142,4,5.2,4.2,-1.2,44,46,35,7,84,Matches
511,Charlie Taylor,eng ENG,DF,Burnley,29,1993,25.9,995,1312,75.8,16535,5292,520,590,380,488,76,169,1,1.2,1.7,-0.2,15,69,19,14,82,Matches
512,Kenny Tete,nl NED,DF,Fulham,27,1995,9.6,418,523,79.9,6413,2614,236,269,146,181,27,44,0,0.4,0.5,-0.4,3,45,10,7,54,Matches
513,Luke Thomas,eng ENG,DF,Sheffield Utd,22,2001,10.2,234,319,73.4,3866,1408,115,133,96,121,19,44,0,0.1,0.2,-0.1,2,23,5,2,33,Matches
514,Youri Tielemans,be BEL,"MF,FW",Aston Villa,26,1997,18.0,789,949,83.1,12925,4025,397,434,315,368,58,92,6,2.6,2.2,+3.4,18,101,25,1,128,Matches
515,Jurriën Timber,nl NED,DF,Arsenal,22,2001,0.8,66,74,89.2,982,221,35,36,30,33,1,2,0,0.0,0.0,0.0,0,11,0,0,8,Matches
516,Harry Toffolo,eng ENG,DF,Nott'ham Forest,27,1995,16.2,424,590,71.9,6959,2983,207,244,159,216,41,96,3,1.5,1.2,+1.5,18,40,10,10,42,Matches
517,Takehiro Tomiyasu,jp JPN,DF,Arsenal,24,1998,12.8,574,697,82.4,8941,2520,306,342,229,267,27,56,1,0.4,0.8,+0.6,6,60,10,3,72,Matches
518,James Tomkins,eng ENG,DF,Crystal Palace,34,1989,0.1,18,21,85.7,362,142,8,9,6,8,4,4,0,0.0,0.0,0.0,0,1,0,0,1,Matches
519,Sandro Tonali,it ITA,MF,Newcastle Utd,23,2000,4.9,241,280,86.1,3776,870,130,141,94,109,11,19,0,0.6,0.5,-0.6,7,16,4,2,19,Matches
520,Ivan Toney,eng ENG,FW,Brentford,27,1996,16.1,228,426,53.5,2972,1188,135,219,56,103,15,31,2,1.5,1.4,+0.5,12,20,18,5,40,Matches
521,Pau Torres,es ESP,DF,Aston Villa,26,1997,27.4,1562,1788,87.4,29096,9616,524,566,887,952,126,226,0,0.4,0.7,-0.4,8,141,12,1,128,Matches
522,Andros Townsend,eng ENG,"MF,FW",Luton Town,32,1991,13.4,304,432,70.4,5162,1225,148,173,111,147,32,74,3,1.3,1.8,+1.7,18,23,16,12,35,Matches
523,James Trafford,eng ENG,GK,Burnley,20,2002,28.0,1009,1541,65.5,23601,16311,318,323,451,464,235,735,0,0.0,0.1,0.0,0,24,1,0,6,Matches
524,Adama Traoré,es ESP,"FW,MF",Fulham,27,1996,4.2,97,139,69.8,1487,457,52,62,38,52,5,12,3,0.7,0.9,+2.3,7,3,9,4,16,Matches
525,Bénie Traoré,ci CIV,"FW,MF",Sheffield Utd,20,2002,4.3,55,71,77.5,775,185,34,38,19,23,1,1,0,0.5,0.5,-0.5,4,2,7,1,9,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Bertrand Traoré,bf BFA,"DF,FW",Aston Villa,27,1995,0.1,2,3,66.7,15,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
527,Boubacar Traoré,ml MLI,MF,Wolves,21,2001,9.1,383,455,84.2,5849,1360,207,234,138,158,23,34,0,0.4,0.3,-0.4,6,34,7,3,29,Matches
528,Mark Travers,ie IRL,GK,Bournemouth,24,1999,4.0,67,118,56.8,2248,1616,10,10,31,31,26,77,0,0.0,0.0,0.0,0,5,0,0,0,Matches
529,Mike Trésor,be BEL,"FW,MF",Burnley,24,1999,4.7,120,180,66.7,1614,462,73,86,32,52,4,19,0,0.4,0.5,-0.4,7,6,2,0,10,Matches
530,Kieran Trippier,eng ENG,DF,Newcastle Utd,32,1990,24.8,1624,2130,76.2,29797,10999,693,783,728,874,187,382,10,7.5,7.1,+2.5,65,111,52,19,157,Matches
531,Leandro Trossard,be BEL,"FW,MF",Arsenal,28,1994,18.3,494,673,73.4,7666,1927,271,315,181,241,31,60,1,2.8,3.2,-1.8,24,28,29,4,76,Matches
532,Auston Trusty,us USA,DF,Sheffield Utd,24,1998,28.6,700,918,76.3,12288,4591,282,331,354,442,49,104,0,1.1,0.8,-1.1,8,24,4,2,40,Matches
533,Kostas Tsimikas,gr GRE,DF,Liverpool,27,1996,7.5,383,500,76.6,6585,1715,185,206,145,183,42,85,3,1.0,1.3,+2.0,16,16,7,4,31,Matches
534,Matt Turner,us USA,GK,Nott'ham Forest,29,1994,17.0,398,578,68.9,12363,9869,87,87,147,151,162,330,0,0.0,0.0,0.0,0,10,0,0,0,Matches
535,Destiny Udogie,it ITA,DF,Tottenham,20,2002,26.6,1235,1440,85.8,16731,5145,775,844,400,460,19,33,3,2.2,2.0,+0.8,24,115,13,0,155,Matches
536,Lesley Ugochukwu,fr FRA,MF,Chelsea,19,2004,3.3,155,183,84.7,2510,683,79,90,63,73,10,11,0,0.1,0.1,-0.1,3,11,5,0,17,Matches
537,Enes Ünal,tr TUR,"FW,MF",Bournemouth,26,1997,3.6,55,75,73.3,698,213,35,45,12,16,4,5,2,1.0,0.1,+1.0,5,10,2,0,7,Matches
538,Virgil van Dijk,nl NED,DF,Liverpool,32,1991,35.3,2640,2887,91.4,49290,18943,1029,1092,1343,1412,239,325,2,1.6,1.0,+0.4,11,213,10,0,200,Matches
539,Raphaël Varane,fr FRA,DF,Manchester Utd,30,1993,15.3,694,781,88.9,11976,3767,282,301,350,381,45,68,0,0.1,0.6,-0.1,1,59,4,0,59,Matches
540,Alejo Véliz,ar ARG,FW,Tottenham,19,2003,0.6,5,10,50.0,91,5,2,4,2,2,1,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
541,Joël Veltman,nl NED,DF,Brighton,31,1992,17.6,758,906,83.7,12317,3297,373,419,330,376,48,82,1,0.5,0.6,+0.5,4,51,8,0,85,Matches
542,Micky van de Ven,nl NED,DF,Tottenham,22,2001,26.0,1698,1810,93.8,29840,10172,674,698,894,941,99,124,0,0.0,0.3,0.0,1,121,3,0,108,Matches
543,Bart Verbruggen,nl NED,GK,Brighton,20,2002,21.0,753,862,87.4,14982,10381,304,307,309,315,129,226,0,0.0,0.0,0.0,0,3,0,0,3,Matches
544,Guglielmo Vicario,it ITA,GK,Tottenham,26,1996,38.0,1335,1569,85.1,25924,15175,445,448,748,766,133,340,0,0.0,0.0,0.0,0,5,0,0,3,Matches
545,Fabio Vieira,pt POR,"MF,FW",Arsenal,23,2000,3.3,122,150,81.3,1969,421,67,75,44,53,9,17,2,1.6,0.8,+0.4,5,12,6,1,15,Matches
546,Carlos Vinícius,br BRA,FW,Fulham,28,1995,3.5,46,62,74.2,587,115,28,34,14,21,1,1,0,0.8,0.1,-0.8,5,1,0,0,3,Matches
547,Vitinho,br BRA,"DF,MF",Burnley,24,1999,25.7,715,994,71.9,11588,3536,373,445,282,398,45,84,2,1.3,1.2,+0.7,11,56,19,4,66,Matches
548,Odysseas Vlachodimos,gr GRE,GK,Nott'ham Forest,29,1994,5.0,141,176,80.1,3965,2847,21,21,73,73,47,80,0,0.0,0.0,0.0,1,0,0,0,1,Matches
549,Kyle Walker,eng ENG,DF,Manchester City,33,1990,30.7,2128,2404,88.5,36091,8306,992,1057,932,1020,166,246,4,2.6,3.2,+1.4,25,199,32,13,157,Matches
550,Aaron Wan-Bissaka,cd COD,DF,Manchester Utd,25,1997,19.8,823,986,83.5,10824,3539,536,599,243,285,19,38,2,1.5,1.4,+0.5,12,51,16,3,77,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Joel Ward,eng ENG,DF,Crystal Palace,33,1989,22.0,715,944,75.7,11829,5634,358,396,301,372,46,134,1,0.2,0.3,+0.8,3,68,7,3,66,Matches
552,James Ward-Prowse,eng ENG,MF,West Ham,28,1994,33.3,1386,1672,82.9,23288,7105,702,762,520,570,134,270,7,7.8,6.3,-0.8,64,137,23,8,144,Matches
553,Lewis Warrington,eng ENG,FW,Everton,20,2002,0.0,2,2,100.0,53,0,0,0,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
554,Deivid Washington,br BRA,"DF,FW",Chelsea,18,2005,0.1,1,1,100.0,25,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
555,Ollie Watkins,eng ENG,FW,Aston Villa,27,1995,35.7,459,609,75.4,5830,932,293,363,124,164,9,19,13,7.3,4.2,+5.7,45,23,22,0,55,Matches
556,Adam Webster,eng ENG,DF,Brighton,28,1995,12.7,997,1096,91.0,16938,5838,428,462,495,529,56,79,0,0.1,0.3,-0.1,5,92,4,0,80,Matches
557,Danny Welbeck,eng ENG,"FW,MF",Brighton,32,1990,18.8,423,515,82.1,4847,730,304,349,91,106,1,2,1,1.7,1.4,-0.7,22,23,13,0,44,Matches
558,Timo Werner,de GER,FW,Tottenham,27,1996,9.0,281,366,76.8,4049,863,163,189,108,138,6,12,3,2.7,2.9,+0.3,15,9,20,5,41,Matches
559,Adam Wharton,eng ENG,MF,Crystal Palace,19,2004,14.4,464,596,77.9,8091,2486,209,244,199,234,45,80,3,2.4,1.5,+0.6,21,51,16,3,79,Matches
560,Ethan Wheatley,eng ENG,FW,Manchester Utd,17,2006,0.2,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
561,Ben White,eng ENG,DF,Arsenal,25,1997,33.2,1828,2177,84.0,28002,9801,999,1099,713,832,85,171,4,3.8,3.7,+0.2,38,172,45,10,192,Matches
562,Joe White,eng ENG,MF,Newcastle Utd,20,2002,0.1,11,12,91.7,172,48,7,8,3,3,1,1,0,0.0,0.0,0.0,0,2,0,0,3,Matches
563,Neco Williams,wls WAL,DF,Nott'ham Forest,22,2001,18.2,519,785,66.1,8061,3375,287,331,185,288,32,99,1,1.6,1.7,-0.6,11,43,17,11,47,Matches
564,Willian,br BRA,FW,Fulham,34,1988,22.8,932,1145,81.4,16128,3848,460,513,337,407,109,157,2,3.9,4.5,-1.9,44,59,69,9,153,Matches
565,Joe Willock,eng ENG,MF,Newcastle Utd,23,1999,4.7,136,164,82.9,2092,658,76,82,42,55,12,16,0,0.6,0.6,-0.6,7,16,3,1,17,Matches
566,Callum Wilson,eng ENG,FW,Newcastle Utd,31,1992,11.0,105,163,64.4,1266,184,65,83,25,41,3,7,1,0.6,0.6,+0.4,8,3,2,0,9,Matches
567,Harry Wilson,wls WAL,FW,Fulham,26,1997,18.0,478,632,75.6,7538,1644,254,294,153,196,48,83,6,3.5,2.7,+2.5,22,34,26,7,60,Matches
568,Yoane Wissa,cd COD,FW,Brentford,26,1996,27.7,327,462,70.8,4297,1135,197,248,84,124,16,29,3,3.9,2.0,-0.9,30,26,16,4,48,Matches
569,Chris Wood,nz NZL,FW,Nott'ham Forest,31,1991,20.1,278,433,64.2,3403,791,179,261,69,107,7,11,1,2.1,1.1,-1.1,22,19,3,0,30,Matches
570,Cauley Woodrow,eng ENG,"FW,MF",Luton Town,28,1994,4.7,110,152,72.4,1530,250,66,82,31,40,4,12,1,1.2,0.9,-0.2,9,5,4,4,6,Matches
571,Joe Worrall,eng ENG,DF,Nott'ham Forest,26,1997,4.9,138,164,84.1,2910,1068,25,30,98,105,14,27,0,0.2,0.3,-0.2,2,5,0,0,8,Matches
572,Yehor Yarmoliuk,ua UKR,MF,Brentford,19,2004,7.6,221,298,74.2,3416,801,117,140,80,102,12,28,0,0.1,0.6,-0.1,3,17,10,1,35,Matches
573,Ryan Yates,eng ENG,MF,Nott'ham Forest,25,1997,22.1,659,829,79.5,10612,2717,315,375,280,326,37,67,1,0.8,0.6,+0.2,7,59,10,0,73,Matches
574,Ashley Young,eng ENG,"DF,MF",Everton,38,1985,25.3,723,1052,68.7,12752,5653,339,386,290,384,83,219,0,1.5,1.4,-1.5,21,62,22,11,82,Matches
575,Illia Zabarnyi,ua UKR,DF,Bournemouth,20,2002,37.0,1471,1805,81.5,30757,10546,392,458,880,952,188,362,0,0.4,0.6,-0.4,7,127,11,0,109,Matches
