rk,player,nation,pos,squad,age,born,90s,gls,sh,sot,sot_standa,sh_90,sot_90,g_sh,g_sot,dist,fk,pk,pkatt,xg,npxg,npxg_sh,g_xg,np_g_xg,matches
421,Josh McEachran,eng ENG,MF,Birmingham City,26,1993,4.4,0,2,0,0.0,0.46,0.00,0.00,,26.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
422,Aiden McGeady,ie IRL,MF,Charlton Ath,33,1986,6.5,0,10,3,30.0,1.53,0.46,0.00,0.00,19.6,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
423,Cameron McGeehan,nir NIR,MF,Barnsley,24,1995,9.8,2,16,3,18.8,1.63,0.31,0.13,0.67,17.9,0,0,0,2.2,2.2,0.14,-0.2,-0.2,Matches
424,Tom McIntyre,sct SCO,DF,Reading,20,1998,8.6,0,5,2,40.0,0.58,0.23,0.00,0.00,15.5,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
425,Barrie McKay,sct SCO,"MF,FW",Swansea City,24,1994,0.9,0,3,1,33.3,3.51,1.17,0.00,0.00,25.8,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
426,Robbie McKenzie,eng ENG,DF,Hull City,20,1998,7.5,0,2,0,0.0,0.27,0.00,0.00,,31.4,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
427,Sean McLoughlin,ie IRL,DF,Hull City,22,1996,5.6,0,3,1,33.3,0.54,0.18,0.00,0.00,11.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
428,Callum McManaman,eng ENG,"FW,MF",Luton Town,28,1991,10.2,4,19,6,31.6,1.86,0.59,0.21,0.67,17.5,0,0,0,1.3,1.3,0.07,+2.7,+2.7,Matches
429,Paddy McNair,nir NIR,"MF,DF",Middlesbrough,24,1995,36.4,6,51,10,19.6,1.40,0.27,0.08,0.40,20.3,4,2,3,5.9,3.5,0.07,+0.1,+0.5,Matches
430,Agus Medina,es ESP,DF,Birmingham City,24,1994,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
431,Yakou Méïte,ci CIV,"FW,MF",Reading,23,1996,32.0,13,104,31,29.8,3.25,0.97,0.12,0.39,16.1,2,1,2,13.2,11.6,0.11,-0.2,+0.4,Matches
432,Nathaniel Mendez-Laing,gt GUA,"FW,MF",Cardiff City,27,1992,20.1,3,32,9,28.1,1.59,0.45,0.09,0.33,20.2,0,0,0,2.1,2.1,0.06,+0.9,+0.9,Matches
433,Illan Meslier,fr FRA,GK,Leeds United,19,2000,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
434,Matt Miazga,us USA,DF,Reading,24,1995,17.8,2,8,3,37.5,0.45,0.17,0.25,0.67,10.4,0,0,0,0.5,0.5,0.06,+1.5,+1.5,Matches
435,Alex Mighten,eng ENG,"FW,MF",Nott'ham Forest,17,2002,0.6,0,1,1,100.0,1.70,1.70,0.00,0.00,8.4,0,0,0,0.5,0.5,0.54,-0.5,-0.5,Matches
436,George Miller,eng ENG,FW,Barnsley,20,1998,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
437,Rafa Mir,es ESP,FW,Nott'ham Forest,22,1997,2.4,0,13,2,15.4,5.39,0.83,0.00,0.00,18.2,0,0,0,1.6,1.6,0.13,-1.6,-1.6,Matches
438,Billy Mitchell,eng ENG,"DF,MF",Millwall,19,2000,1.5,0,1,0,0.0,0.68,0.00,0.00,,14.0,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
439,Aleksandar Mitrović,rs SRB,FW,Fulham,24,1994,39.9,26,145,50,34.5,3.64,1.25,0.15,0.44,15.2,6,4,5,24.8,20.8,0.14,+1.2,+1.2,Matches
440,Jan Mlakar,si SVN,"FW,MF",QPR,20,1998,1.2,0,1,0,0.0,0.85,0.00,0.00,,15.9,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
441,Jan Mlakar,si SVN,DF,Wigan Athletic,20,1998,0.2,0,1,0,0.0,5.00,0.00,0.00,,8.3,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
442,Kamohelo Mokotjo,za RSA,MF,Brentford,28,1991,15.3,1,5,2,40.0,0.33,0.13,0.20,0.50,21.1,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
443,Jayson Molumby,ie IRL,MF,Millwall,19,1999,31.0,1,24,4,16.7,0.77,0.13,0.04,0.25,23.7,0,0,0,1.4,1.4,0.06,-0.4,-0.4,Matches
444,George Moncur,eng ENG,"MF,FW",Luton Town,25,1993,4.9,1,20,6,30.0,4.05,1.22,0.05,0.17,23.6,4,0,0,1.5,1.5,0.08,-0.5,-0.5,Matches
445,Jefferson Montero,ec ECU,MF,Birmingham City,29,1989,3.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
446,Kieffer Moore,wls WAL,FW,Wigan Athletic,26,1992,31.1,10,80,22,27.5,2.57,0.71,0.10,0.36,15.7,0,2,2,11.0,9.4,0.12,-1.0,-1.4,Matches
447,Liam Moore,jm JAM,DF,Reading,26,1993,40.4,1,29,4,13.8,0.72,0.10,0.03,0.25,13.2,2,0,0,3.3,3.3,0.12,-2.3,-2.3,Matches
448,Taylor Moore,eng ENG,DF,Bristol City,22,1997,14.4,1,7,2,28.6,0.49,0.14,0.14,0.50,17.7,0,0,0,1.4,1.4,0.20,-0.4,-0.4,Matches
449,Aaron Mooy,au AUS,MF,Huddersfield,28,1990,1.0,0,1,0,0.0,1.00,0.00,0.00,,29.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
450,Albie Morgan,eng ENG,"MF,FW",Charlton Ath,19,2000,12.1,0,20,4,20.0,1.65,0.33,0.00,0.00,23.8,0,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
451,Michael Morrison,eng ENG,DF,Reading,31,1988,42.1,2,14,6,42.9,0.33,0.14,0.14,0.33,10.9,0,0,0,2.4,2.4,0.17,-0.4,-0.4,Matches
452,Ravel Morrison,jm JAM,MF,Middlesbrough,26,1993,2.4,0,3,0,0.0,1.27,0.00,0.00,,23.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
453,Sean Morrison,eng ENG,DF,Cardiff City,28,1991,35.0,4,33,15,45.5,0.94,0.43,0.12,0.27,10.3,0,0,0,2.8,2.8,0.09,+1.2,+1.2,Matches
454,Sam Morsy,eg EGY,MF,Wigan Athletic,27,1991,43.0,3,40,12,30.0,0.93,0.28,0.08,0.25,25.8,0,0,0,2.0,2.0,0.05,+1.0,+1.0,Matches
455,Harold Moukoudi,cm CMR,"DF,MF",Middlesbrough,21,1997,8.0,0,2,1,50.0,0.25,0.12,0.00,0.00,15.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
456,Louis Moult,eng ENG,FW,Preston,27,1992,1.1,1,2,2,100.0,1.76,1.76,0.50,0.50,11.2,0,0,0,0.3,0.3,0.14,+0.7,+0.7,Matches
457,Steve Mounié,bj BEN,FW,Huddersfield,24,1994,15.8,8,41,16,39.0,2.60,1.01,0.17,0.44,11.3,0,1,1,8.9,8.1,0.20,-0.9,-1.1,Matches
458,Alex Mowatt,eng ENG,MF,Barnsley,24,1995,43.5,3,71,18,25.4,1.63,0.41,0.04,0.17,22.9,8,0,0,4.2,4.2,0.06,-1.2,-1.2,Matches
459,Kerim Mrabti,se SWE,"FW,MF",Birmingham City,25,1994,9.7,2,12,5,41.7,1.23,0.51,0.08,0.20,16.9,0,1,1,2.0,1.2,0.10,0.0,-0.2,Matches
460,Erwin Mulder,nl NED,GK,Swansea City,30,1989,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
461,Charlie Mulgrew,sct SCO,DF,Blackburn,33,1986,2.0,0,1,0,0.0,0.50,0.00,0.00,,35.8,1,0,0,0.0,0.0,0.05,0.0,0.0,Matches
462,Charlie Mulgrew,sct SCO,DF,Wigan Athletic,33,1986,11.7,0,8,2,25.0,0.69,0.17,0.00,0.00,19.1,5,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
463,Hayden Muller,eng ENG,DF,Millwall,17,2002,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
464,Arijanet Muric,xk KVX,GK,Nott'ham Forest,20,1998,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
465,Jacob Murphy,eng ENG,"MF,FW",Sheffield Weds,24,1995,25.5,9,65,22,33.8,2.55,0.86,0.14,0.41,20.5,2,0,0,7.7,7.7,0.12,+1.3,+1.3,Matches
466,Josh Murphy,eng ENG,FW,Cardiff City,24,1995,16.1,5,36,9,25.0,2.24,0.56,0.14,0.56,23.2,1,0,0,2.8,2.8,0.08,+2.2,+2.2,Matches
467,Ádám Nagy,hu HUN,MF,Bristol City,24,1995,16.5,1,7,2,28.6,0.42,0.12,0.14,0.50,17.3,0,0,0,0.6,0.6,0.09,+0.4,+0.4,Matches
468,Kal Naismith,sct SCO,"DF,FW",Wigan Athletic,27,1992,24.8,3,30,15,50.0,1.21,0.60,0.10,0.20,20.5,3,0,0,2.8,2.8,0.09,+0.2,+0.2,Matches
469,Kyle Naughton,eng ENG,DF,Swansea City,30,1988,27.6,3,11,4,36.4,0.40,0.14,0.27,0.75,20.2,0,0,0,0.8,0.8,0.07,+2.2,+2.2,Matches
470,Badou Ndiaye,sn SEN,MF,Stoke City,28,1990,9.8,0,7,0,0.0,0.72,0.00,0.00,,30.2,1,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
471,Curtis Nelson,eng ENG,DF,Cardiff City,26,1993,32.2,1,14,3,21.4,0.43,0.09,0.07,0.33,11.6,0,0,0,1.4,1.4,0.11,-0.4,-0.4,Matches
472,Julien Ngoy,be BEL,FW,Stoke City,21,1997,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
473,Eddie Nketiah,eng ENG,FW,Leeds United,20,1999,5.7,3,17,10,58.8,3.01,1.77,0.18,0.30,12.1,0,0,0,3.0,3.0,0.18,0.0,0.0,Matches
474,Lukas Nmecha,de GER,"FW,MF",Middlesbrough,20,1998,5.2,0,11,2,18.2,2.10,0.38,0.00,0.00,18.3,0,0,0,0.7,0.7,0.06,-0.7,-0.7,Matches
475,Andrija Novakovich,us USA,MF,Reading,22,1996,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
476,David Nugent,eng ENG,FW,Preston,34,1985,11.4,1,21,4,19.0,1.85,0.35,0.05,0.25,12.3,0,0,0,2.5,2.5,0.14,-1.5,-1.5,Matches
477,Atdhe Nuhiu,xk KVX,FW,Sheffield Weds,30,1989,16.7,6,36,13,36.1,2.16,0.78,0.14,0.38,11.9,0,1,1,4.8,4.0,0.11,+1.2,+1.0,Matches
478,Ryan Nyambe,na NAM,DF,Blackburn,21,1997,29.0,0,3,0,0.0,0.10,0.00,0.00,,16.6,0,0,0,0.6,0.6,0.20,-0.6,-0.6,Matches
479,Christian Nørgaard,dk DEN,MF,Brentford,25,1994,38.5,0,32,4,12.5,0.83,0.10,0.00,0.00,20.7,0,0,0,1.9,1.9,0.06,-1.9,-1.9,Matches
480,Aiden O'Brien,ie IRL,"FW,MF",Millwall,25,1993,7.4,3,9,4,44.4,1.22,0.54,0.33,0.75,13.4,0,0,0,1.7,1.7,0.19,+1.3,+1.3,Matches
481,Lewis O'Brien,eng ENG,MF,Huddersfield,20,1998,35.6,2,30,6,20.0,0.84,0.17,0.07,0.33,23.3,0,0,0,2.3,2.3,0.08,-0.3,-0.3,Matches
482,Callum O'Dowda,ie IRL,"MF,FW",Bristol City,24,1995,18.0,1,15,4,26.7,0.83,0.22,0.07,0.25,17.4,1,0,0,2.1,2.1,0.14,-1.1,-1.1,Matches
483,Tyrone O'Neill,eng ENG,FW,Middlesbrough,19,1999,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
484,Matt O'Riley,dk DEN,MF,Fulham,18,2000,0.7,0,1,0,0.0,1.41,0.00,0.00,,22.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
485,Dara O'Shea,ie IRL,DF,West Brom,20,1999,16.5,3,12,5,41.7,0.73,0.30,0.25,0.60,15.1,0,0,0,1.4,1.4,0.11,+1.6,+1.6,Matches
486,Tashan Oakley-Boothe,eng ENG,MF,Stoke City,19,2000,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
487,Micah Obiero,eng ENG,FW,Huddersfield,18,2001,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
488,Jordan Obita,ug UGA,"DF,MF",Reading,25,1993,15.0,2,13,6,46.2,0.86,0.40,0.15,0.33,19.7,0,0,0,0.6,0.6,0.04,+1.4,+1.4,Matches
489,Denis Odoi,gh GHA,DF,Fulham,31,1988,28.9,0,16,2,12.5,0.55,0.07,0.00,0.00,16.0,0,0,0,1.4,1.4,0.09,-1.4,-1.4,Matches
490,Moses Odubajo,eng ENG,DF,Sheffield Weds,26,1993,18.9,0,7,2,28.6,0.37,0.11,0.00,0.00,24.7,0,0,0,0.7,0.7,0.09,-0.7,-0.7,Matches
491,Clarke Oduor,ke KEN,DF,Barnsley,20,1999,10.5,1,6,1,16.7,0.57,0.10,0.17,1.00,18.9,1,0,0,1.0,1.0,0.17,0.0,0.0,Matches
492,Jaakko Oksanen,fi FIN,MF,Brentford,18,2000,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
493,Michael Olise,fr FRA,"MF,FW",Reading,17,2001,12.6,0,18,5,27.8,1.43,0.40,0.00,0.00,22.1,1,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches
494,Josh Onomah,eng ENG,MF,Fulham,22,1997,19.9,3,29,8,27.6,1.46,0.40,0.10,0.38,19.0,0,0,0,2.9,2.9,0.10,+0.1,+0.1,Matches
495,Bright Osayi-Samuel,ng NGA,"FW,MF",QPR,21,1997,32.9,5,46,17,37.0,1.40,0.52,0.11,0.29,14.4,0,0,0,4.7,4.7,0.10,+0.3,+0.3,Matches
496,Deji Oshilaja,eng ENG,"DF,MF",Charlton Ath,26,1993,17.6,0,5,3,60.0,0.28,0.17,0.00,0.00,13.4,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
497,Gabriel Osho,ng NGA,DF,Reading,20,1998,3.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
498,Aramide Oteh,eng ENG,"FW,MF",QPR,20,1998,2.1,0,4,3,75.0,1.91,1.44,0.00,0.00,11.1,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches
499,Erhun Oztumer,,MF,Charlton Ath,28,1991,8.8,0,11,3,27.3,1.25,0.34,0.00,0.00,26.3,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
500,Marlon Pack,eng ENG,MF,Cardiff City,28,1991,31.6,2,20,4,20.0,0.63,0.13,0.10,0.50,19.0,3,0,0,1.8,1.8,0.09,+0.2,+0.2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
501,Marlon Pack,eng ENG,MF,Bristol City,28,1991,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
502,Kasey Palmer,jm JAM,"MF,FW",Bristol City,22,1996,11.8,1,25,5,20.0,2.12,0.42,0.04,0.20,22.8,2,0,0,1.8,1.8,0.07,-0.8,-0.8,Matches
503,Liam Palmer,sct SCO,DF,Sheffield Weds,27,1991,31.9,0,11,4,36.4,0.34,0.13,0.00,0.00,18.1,0,0,0,0.7,0.7,0.06,-0.7,-0.7,Matches
504,Romal Palmer,eng ENG,MF,Barnsley,19,1999,1.9,0,1,0,0.0,0.51,0.00,0.00,,23.5,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
505,Callum Paterson,sct SCO,"FW,MF",Cardiff City,24,1994,19.9,5,31,14,45.2,1.56,0.70,0.16,0.36,14.9,0,0,0,4.6,4.6,0.15,+0.4,+0.4,Matches
506,Jamie Paterson,eng ENG,"MF,FW",Derby County,27,1991,5.5,1,4,2,50.0,0.73,0.37,0.25,0.50,13.7,0,0,0,0.7,0.7,0.17,+0.3,+0.3,Matches
507,Jamie Paterson,eng ENG,MF,Bristol City,27,1991,15.1,6,24,9,37.5,1.58,0.59,0.25,0.67,20.8,4,0,0,2.7,2.7,0.11,+3.3,+3.3,Matches
508,Alex Pearce,ie IRL,DF,Millwall,30,1988,26.2,0,5,0,0.0,0.19,0.00,0.00,,11.3,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
509,Jason Pearce,eng ENG,DF,Charlton Ath,31,1987,34.7,1,17,3,17.6,0.49,0.09,0.06,0.33,9.0,0,0,0,2.1,2.1,0.12,-1.1,-1.1,Matches
510,Tom Pearce,eng ENG,DF,Wigan Athletic,21,1998,4.0,0,2,0,0.0,0.50,0.00,0.00,,23.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
511,Aynsley Pears,eng ENG,GK,Middlesbrough,21,1998,24.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
512,Ben Pearson,eng ENG,MF,Preston,24,1995,37.0,1,13,3,23.1,0.35,0.08,0.08,0.33,24.7,0,0,0,1.1,1.1,0.08,-0.1,-0.1,Matches
513,Matty Pearson,eng ENG,DF,Luton Town,25,1993,40.7,2,15,3,20.0,0.37,0.07,0.13,0.67,12.8,0,0,0,1.2,1.2,0.08,+0.8,+0.8,Matches
514,Kristian Pedersen,dk DEN,DF,Birmingham City,24,1994,44.0,4,35,11,31.4,0.80,0.25,0.11,0.36,12.9,0,0,0,5.9,5.9,0.17,-1.9,-1.9,Matches
515,Pelé,gw GNB,MF,Reading,27,1991,24.1,1,9,2,22.2,0.37,0.08,0.11,0.50,29.5,0,0,0,0.3,0.3,0.03,+0.7,+0.7,Matches
516,Lee Peltier,eng ENG,DF,Cardiff City,32,1986,24.0,0,1,0,0.0,0.04,0.00,0.00,,27.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
517,Joey Pelupessy,id IDN,MF,Sheffield Weds,26,1993,10.4,0,3,2,66.7,0.29,0.19,0.00,0.00,22.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
518,Matthew Pennington,eng ENG,DF,Hull City,24,1994,12.3,0,4,0,0.0,0.33,0.00,0.00,,10.0,0,0,0,0.8,0.8,0.20,-0.8,-0.8,Matches
519,Matheus Pereira,br BRA,"MF,FW",West Brom,23,1996,37.4,8,111,34,30.6,2.97,0.91,0.07,0.24,20.0,16,0,0,7.9,7.9,0.07,+0.1,+0.1,Matches
520,Pedro Pereira,pt POR,DF,Bristol City,21,1998,13.9,2,5,3,60.0,0.36,0.22,0.40,0.67,11.1,0,0,0,0.7,0.7,0.14,+1.3,+1.3,Matches
521,Kristoffer Peterson,se SWE,FW,Swansea City,24,1994,3.9,0,10,3,30.0,2.54,0.76,0.00,0.00,21.5,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches
522,Dillon Phillips,eng ENG,GK,Charlton Ath,24,1995,46.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
523,Kalvin Phillips,eng ENG,MF,Leeds United,23,1995,36.1,2,20,7,35.0,0.55,0.19,0.10,0.29,26.8,9,0,0,1.2,1.2,0.06,+0.8,+0.8,Matches
524,Matt Phillips,sct SCO,FW,West Brom,28,1991,26.9,7,62,17,27.4,2.31,0.63,0.11,0.41,21.4,1,0,0,5.4,5.4,0.09,+1.6,+1.6,Matches
525,Anthony Pilkington,ie IRL,"FW,MF",Wigan Athletic,31,1988,8.1,3,21,8,38.1,2.60,0.99,0.14,0.38,22.9,3,0,0,1.2,1.2,0.05,+1.8,+1.8,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
526,Daniel Pinillos,es ESP,DF,Barnsley,26,1992,1.7,0,3,1,33.3,1.73,0.58,0.00,0.00,25.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
527,Ethan Pinnock,jm JAM,DF,Brentford,26,1993,33.8,2,17,5,29.4,0.50,0.15,0.12,0.40,9.2,0,0,0,1.1,1.1,0.06,+0.9,+0.9,Matches
528,Brad Potts,eng ENG,"FW,MF",Preston,25,1994,15.1,2,32,8,25.0,2.12,0.53,0.06,0.25,21.1,2,0,0,2.1,2.1,0.07,-0.1,-0.1,Matches
529,Dan Potts,eng ENG,DF,Luton Town,25,1994,30.4,1,16,3,18.8,0.53,0.10,0.06,0.33,13.1,0,0,0,1.7,1.7,0.11,-0.7,-0.7,Matches
530,Ian Poveda,eng ENG,"MF,FW",Leeds United,19,2000,1.4,0,2,0,0.0,1.42,0.00,0.00,,18.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
531,Nick Powell,eng ENG,"MF,FW",Stoke City,25,1994,20.8,5,44,11,25.0,2.11,0.53,0.11,0.45,18.2,1,0,0,4.9,4.9,0.11,+0.1,+0.1,Matches
532,Darren Pratley,jm JAM,"MF,DF",Charlton Ath,34,1985,31.2,2,20,7,35.0,0.64,0.22,0.10,0.29,16.1,0,0,0,2.0,2.0,0.10,0.0,0.0,Matches
533,Alex Pritchard,eng ENG,"MF,FW",Huddersfield,26,1993,10.7,0,31,7,22.6,2.89,0.65,0.00,0.00,24.0,6,0,0,1.6,1.6,0.05,-1.6,-1.6,Matches
534,Marc Pugh,eng ENG,"FW,MF",QPR,32,1987,13.0,2,16,5,31.3,1.23,0.39,0.13,0.40,16.4,1,0,0,2.7,2.7,0.17,-0.7,-0.7,Matches
535,Ben Purrington,eng ENG,DF,Charlton Ath,23,1996,23.7,2,9,3,33.3,0.38,0.13,0.22,0.67,14.0,0,0,0,2.0,2.0,0.22,0.0,0.0,Matches
536,George Pușcaș,ro ROU,FW,Reading,23,1996,28.1,12,66,20,30.3,2.35,0.71,0.12,0.40,13.4,0,4,4,12.9,9.7,0.15,-0.9,-1.7,Matches
537,Rekeil Pyke,eng ENG,MF,Huddersfield,21,1997,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
538,Collin Quaner,de GER,FW,Huddersfield,28,1991,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
539,Luka Racic,dk DEN,DF,Brentford,20,1999,2.6,1,2,1,50.0,0.76,0.38,0.50,1.00,6.2,0,0,0,0.2,0.2,0.10,+0.8,+0.8,Matches
540,Joe Rafferty,ie IRL,DF,Preston,25,1993,27.5,1,7,1,14.3,0.25,0.04,0.14,1.00,22.3,0,0,0,0.3,0.3,0.04,+0.7,+0.7,Matches
541,Joe Ralls,eng ENG,MF,Cardiff City,25,1993,24.6,7,40,11,27.5,1.63,0.45,0.13,0.45,21.6,2,2,2,5.1,3.5,0.09,+1.9,+1.5,Matches
542,Darren Randolph,ie IRL,GK,Middlesbrough,32,1987,14.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
543,Àngel Rangel,es ESP,DF,QPR,36,1982,18.4,0,2,0,0.0,0.11,0.00,0.00,,10.6,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
544,Joe Rankin-Costello,eng ENG,"DF,FW",Blackburn,20,1999,7.7,0,8,0,0.0,1.03,0.00,0.00,,20.7,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
545,David Raya,es ESP,GK,Brentford,23,1995,46.0,0,1,0,0.0,0.02,0.00,0.00,,12.1,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
546,Glen Rea,ie IRL,MF,Luton Town,24,1994,12.5,0,10,4,40.0,0.80,0.32,0.00,0.00,16.9,0,0,0,1.5,1.5,0.15,-1.5,-1.5,Matches
547,Adam Reach,eng ENG,"MF,FW",Sheffield Weds,26,1993,26.0,1,49,12,24.5,1.88,0.46,0.02,0.08,20.0,1,0,0,4.2,4.2,0.09,-3.2,-3.2,Matches
548,Tim Ream,us USA,DF,Fulham,31,1987,43.9,0,2,0,0.0,0.05,0.00,0.00,,10.2,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
549,Harrison Reed,eng ENG,MF,Fulham,24,1995,20.2,0,6,2,33.3,0.30,0.10,0.00,0.00,27.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
550,Jayden Reid,eng ENG,"FW,MF",Birmingham City,18,2001,0.9,0,1,0,0.0,1.06,0.00,0.00,,24.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
551,Jordan Rhodes,sct SCO,FW,Sheffield Weds,29,1990,7.6,3,19,6,31.6,2.49,0.79,0.16,0.50,10.3,0,0,0,2.4,2.4,0.13,+0.6,+0.6,Matches
552,Yuri Ribeiro,pt POR,DF,Nott'ham Forest,22,1997,26.5,0,6,0,0.0,0.23,0.00,0.00,,25.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
553,Jazz Richards,wls WAL,DF,Cardiff City,28,1991,10.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
554,Omar Richards,eng ENG,DF,Reading,21,1998,23.2,0,9,2,22.2,0.39,0.09,0.00,0.00,20.8,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
555,Andy Rinomhota,zw ZIM,MF,Reading,22,1997,28.7,1,6,1,16.7,0.21,0.03,0.17,1.00,21.0,0,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
556,Marcel Ritzmaier,at AUT,"MF,DF",Barnsley,26,1993,11.7,0,16,4,25.0,1.37,0.34,0.00,0.00,24.5,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
557,Connor Roberts,wls WAL,DF,Swansea City,23,1995,32.6,1,31,5,16.1,0.95,0.15,0.03,0.20,17.9,0,0,0,3.8,3.8,0.12,-2.8,-2.8,Matches
558,Gary Roberts,eng ENG,"MF,FW",Wigan Athletic,35,1984,3.3,0,2,1,50.0,0.61,0.31,0.00,0.00,10.7,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
559,Marc Roberts,eng ENG,DF,Birmingham City,29,1990,32.4,0,15,2,13.3,0.46,0.06,0.00,0.00,9.6,0,0,0,1.2,1.2,0.08,-1.2,-1.2,Matches
