rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
290,Kaide Gordon,eng ENG,"FW,MF",Portsmouth,19,2004,1.7,29,48,60.4,418,100,18,21,9,16,1,7,0,0.0,0.0,0.0,0,3,0,0,5,Matches
291,Kenzo Goudmijn,nl NED,MF,Derby County,22,2001,25.8,705,1006,70.1,13825,4343,279,349,294,385,113,208,2,1.8,2.9,+0.2,27,110,24,11,140,Matches
292,Dimitris Goutas,gr GRE,DF,Cardiff City,30,1994,32.4,1189,1441,82.5,23954,9901,367,409,667,757,149,249,1,1.3,0.7,-0.3,7,76,2,0,76,Matches
293,Karlan Grant,eng ENG,"FW,MF",West Brom,26,1997,32.6,718,1014,70.8,10120,2197,431,518,211,291,35,88,2,5.5,5.3,-3.5,39,36,27,11,71,Matches
294,Andre Gray,jm JAM,FW,Plymouth Argyle,33,1991,6.1,51,92,55.4,736,209,30,40,16,29,3,9,1,0.5,0.4,+0.5,5,8,2,1,11,Matches
295,Harry Gray,eng ENG,MF,Leeds United,15,2008,0.1,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
296,Sam Greenwood,eng ENG,"FW,MF",Preston,22,2002,27.0,498,784,63.5,9830,2865,210,257,187,262,86,196,3,6.1,5.3,-3.1,46,46,30,14,62,Matches
297,Joshua Griffiths,eng ENG,GK,West Brom,22,2001,6.0,141,198,71.2,3760,2497,19,19,82,83,40,95,0,0.0,0.0,0.0,0,3,0,0,0,Matches
298,Matt Grimes,eng ENG,MF,Coventry City,29,1995,15.2,962,1101,87.4,16041,5226,445,475,397,431,81,145,1,1.3,2.4,-0.3,22,92,16,6,97,Matches
299,Matt Grimes,eng ENG,MF,Swansea City,29,1995,29.0,2349,2674,87.8,39963,13797,1032,1089,1066,1160,182,307,1,3.3,4.2,-2.3,35,248,25,7,254,Matches
300,Daniel Grimshaw,eng ENG,GK,Plymouth Argyle,26,1998,21.0,692,1071,64.6,17966,12271,128,129,396,403,168,531,0,0.0,0.1,0.0,0,18,1,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Ilia Gruev,bg BUL,MF,Leeds United,24,2000,18.9,1217,1405,86.6,19207,5300,633,676,506,557,49,115,2,2.4,2.3,-0.4,32,108,13,0,102,Matches
302,Makhtar Gueye,sn SEN,FW,Blackburn,26,1997,24.4,275,519,53.0,3618,1042,163,258,71,150,13,38,6,2.4,1.9,+3.6,16,19,10,2,37,Matches
303,Josuha Guilavogui,fr FRA,"MF,DF",Leeds United,33,1990,0.7,91,102,89.2,1510,475,42,46,38,38,9,12,0,0.1,0.0,-0.1,1,8,1,0,11,Matches
304,Angus Gunn,sct SCO,GK,Norwich City,28,1996,34.5,1103,1367,80.7,21912,13913,422,422,522,533,150,401,0,0.0,0.0,0.0,0,9,0,0,0,Matches
305,Darko Gyabi,eng ENG,MF,Plymouth Argyle,20,2004,31.6,721,892,80.8,12015,3412,339,398,303,358,57,78,2,1.4,1.1,+0.6,24,84,11,0,114,Matches
306,Hayden Hackney,eng ENG,MF,Middlesbrough,22,2002,42.1,2625,3135,83.7,44283,14034,1295,1420,1072,1232,200,336,3,4.9,6.0,-1.9,66,362,72,5,440,Matches
307,Rami Al Hajj,se SWE,MF,Plymouth Argyle,22,2001,15.3,435,533,81.6,6507,1479,236,277,161,185,19,30,0,0.9,1.2,-0.9,16,31,14,0,50,Matches
308,Ali Al Hamadi,iq IRQ,FW,Stoke City,22,2002,9.2,100,152,65.8,1317,188,55,77,29,45,4,7,0,0.6,0.8,-0.6,4,6,5,0,10,Matches
309,Gustavo Hamer,nl NED,"FW,MF",Sheffield Utd,27,1997,34.7,1057,1569,67.4,18526,6782,511,627,385,514,128,315,7,9.3,8.5,-2.3,72,151,76,3,223,Matches
310,Micah Hamilton,eng ENG,FW,Middlesbrough,20,2003,3.5,147,168,87.5,2057,397,87,93,53,59,5,6,0,0.2,0.7,-0.2,5,7,10,1,22,Matches
311,Grant Hanley,sct SCO,DF,Norwich City,32,1991,0.9,38,40,95.0,597,158,21,22,15,16,2,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
312,Ryan Hardie,sct SCO,"FW,MF",Plymouth Argyle,27,1997,25.2,149,251,59.4,2105,584,87,119,39,63,10,21,3,1.6,1.0,+1.4,16,13,8,0,19,Matches
313,Wes Harding,jm JAM,DF,Millwall,27,1996,2.1,56,102,54.9,840,376,35,47,18,31,2,12,0,0.0,0.0,0.0,0,6,0,0,4,Matches
314,Marcus Harness,eng ENG,"MF,FW",Derby County,28,1996,26.2,421,703,59.9,7192,2237,194,270,152,216,53,122,3,1.9,2.2,+1.1,25,46,17,4,81,Matches
315,Mark Harris,wls WAL,FW,Oxford United,25,1998,32.1,304,424,71.7,3987,563,206,255,69,97,13,21,3,1.1,0.6,+1.9,20,18,5,0,22,Matches
316,Daiki Hashioka,jp JPN,DF,Luton Town,25,1999,13.4,328,508,64.6,6033,2555,133,167,145,206,36,92,0,0.3,1.1,-0.3,5,23,7,4,23,Matches
317,Joseph Hatch,wls WAL,MF,Plymouth Argyle,17,2006,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
318,Ryo Hatsuse,jp JPN,"DF,MF",Sheffield Weds,27,1997,3.9,132,198,66.7,2319,873,57,67,55,77,13,38,0,0.1,0.4,-0.1,3,6,6,5,10,Matches
319,Isaac Hayden,jm JAM,MF,Portsmouth,29,1995,10.4,257,351,73.2,4311,891,117,148,121,154,14,30,0,0.0,0.1,0.0,2,21,2,0,22,Matches
320,Conor Hazard,nir NIR,GK,Plymouth Argyle,26,1998,25.0,453,925,49.0,15854,12925,75,76,170,173,207,670,0,0.0,0.1,0.0,1,37,0,0,0,Matches
321,Ryan Hedges,wls WAL,FW,Blackburn,29,1995,28.5,636,917,69.4,9058,2976,390,464,184,280,32,78,2,2.7,2.2,-0.7,29,53,26,4,98,Matches
322,Torbjørn Heggem,no NOR,DF,West Brom,25,1999,44.6,2136,2459,86.9,37460,11523,879,956,1082,1192,141,218,2,1.5,1.0,+0.5,14,86,10,7,98,Matches
323,Michał Helik,pl POL,DF,Oxford United,28,1995,20.0,645,810,79.6,12175,3819,214,243,359,408,63,133,0,0.5,1.0,-0.5,5,17,3,0,24,Matches
324,Onel Hernández,cu CUB,"FW,MF",Norwich City,31,1993,7.1,118,175,67.4,1679,376,64,77,43,61,4,11,3,1.0,0.9,+2.0,9,5,6,1,13,Matches
325,Brad Hills,eng ENG,DF,Norwich City,20,2004,0.2,25,27,92.6,329,41,17,18,7,7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Yu Hirakawa,jp JPN,"FW,MF",Bristol City,23,2001,18.4,472,620,76.1,6751,1759,305,337,137,182,17,58,2,2.1,2.4,-0.1,24,25,26,7,57,Matches
327,Václav Hladký,cz CZE,GK,Burnley,33,1990,1.0,32,38,84.2,655,409,16,16,12,12,4,10,0,0.0,0.0,0.0,0,0,0,0,0,Matches
328,Rob Holding,eng ENG,DF,Sheffield Utd,28,1995,4.7,226,263,85.9,5368,2141,54,60,117,125,55,74,1,0.7,0.5,+0.3,2,23,2,0,20,Matches
329,Mason Holgate,jm JAM,DF,West Brom,27,1996,22.0,1064,1236,86.1,19445,6811,411,448,558,603,85,164,1,1.2,0.9,-0.2,10,52,6,2,47,Matches
330,Duane Holmes,us USA,"MF,FW",Preston,29,1994,9.3,250,351,71.2,4160,1464,130,152,88,114,23,50,1,1.9,1.8,-0.9,12,29,18,6,49,Matches
331,Tom Holmes,eng ENG,DF,Luton Town,24,2000,14.6,530,670,79.1,9911,4038,215,244,253,293,52,115,1,0.9,0.8,+0.1,6,52,3,1,48,Matches
332,George Honeyman,eng ENG,"MF,FW",Millwall,29,1994,26.9,529,805,65.7,7903,2764,294,351,143,206,50,145,5,4.5,3.9,+0.5,44,52,20,11,70,Matches
333,Ethan Horvath,us USA,GK,Cardiff City,29,1995,17.0,307,522,58.8,9019,6801,44,44,163,165,100,308,0,0.0,0.0,0.0,0,11,0,0,0,Matches
334,Jordan Houghton,eng ENG,MF,Plymouth Argyle,28,1995,17.0,283,426,66.4,4591,1658,142,179,122,179,14,40,0,0.2,1.2,-0.2,4,28,7,0,30,Matches
335,Andreas Hountondji,bj BEN,"FW,MF",Burnley,22,2002,2.3,23,29,79.3,306,52,16,17,7,8,0,0,0,0.0,0.0,0.0,0,1,1,0,2,Matches
336,Jonny Howson,eng ENG,"DF,MF",Middlesbrough,36,1988,15.5,918,1076,85.3,16617,6161,383,413,446,490,81,152,0,0.6,0.7,-0.6,11,82,7,0,93,Matches
337,Andrew Hughes,wls WAL,DF,Preston,32,1992,36.0,1578,2071,76.2,27150,11375,748,838,676,822,123,314,1,1.0,1.5,0.0,14,127,12,5,121,Matches
338,Charlie Hughes,eng ENG,DF,Hull City,20,2003,26.1,1307,1539,84.9,26369,7213,391,432,744,795,151,262,1,0.5,0.9,+0.5,9,97,9,3,92,Matches
339,Trai Hume,nir NIR,DF,Sunderland,22,2002,42.3,1896,2477,76.5,31516,11661,880,1019,806,968,147,314,6,6.8,7.4,-0.8,57,175,51,25,217,Matches
340,Bashir Humphreys,eng ENG,DF,Burnley,21,2003,19.7,995,1175,84.7,16788,5503,449,495,475,543,60,104,2,0.9,1.1,+1.1,12,78,12,7,87,Matches
341,Shaun Hutchinson,eng ENG,DF,Millwall,33,1990,4.4,154,196,78.6,3308,1191,36,45,96,111,20,36,0,0.0,0.1,0.0,0,8,0,0,10,Matches
342,Dominic Hyam,sct SCO,DF,Blackburn,28,1995,46.0,1982,2407,82.3,40577,12566,601,693,1097,1240,269,414,2,0.7,1.4,+1.3,10,93,5,0,66,Matches
343,Adam Idah,ie IRL,FW,Norwich City,23,2001,0.3,7,10,70.0,98,3,5,6,2,4,0,0,0,0.1,0.1,-0.1,1,0,0,0,0,Matches
344,Kelechi Iheanacho,ng NGA,"FW,MF",Middlesbrough,27,1996,8.5,182,244,74.6,2551,538,107,127,59,75,6,17,2,0.7,0.6,+1.3,13,12,7,1,24,Matches
345,Michael Ihiekwe,eng ENG,DF,Sheffield Weds,31,1992,20.2,804,949,84.7,14014,4373,319,357,417,466,50,87,0,0.3,0.3,-0.3,6,22,1,0,31,Matches
346,Samuel Iling-Junior,eng ENG,"DF,FW",Middlesbrough,20,2003,11.7,420,574,73.2,7049,1852,196,231,183,227,33,90,2,2.3,1.0,-0.3,21,21,19,6,47,Matches
347,Tom Ince,eng ENG,"MF,FW",Watford,32,1992,14.3,346,431,80.3,5501,1323,185,209,124,147,27,45,1,2.3,2.0,-1.3,12,32,7,0,42,Matches
348,Svante Ingelsson,se SWE,"MF,FW",Sheffield Weds,26,1998,18.8,371,586,63.3,6175,2045,184,221,129,201,39,103,5,4.3,2.6,+0.7,21,32,13,7,44,Matches
349,Matt Ingram,eng ENG,GK,Oxford United,30,1993,1.0,27,41,65.9,638,425,8,8,12,12,7,20,0,0.0,0.0,0.0,0,1,0,0,0,Matches
350,Dominic Iorfa,eng ENG,DF,Sheffield Weds,29,1995,15.9,462,573,80.6,7411,2337,210,241,224,271,20,41,0,0.4,0.6,-0.4,4,17,2,0,27,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Wilson Isidor,fr FRA,FW,Sunderland,23,2000,34.6,227,337,67.4,3124,674,125,173,64,88,14,22,2,3.8,2.2,-1.8,25,17,12,1,23,Matches
352,Frederick Issaka,wls WAL,"FW,MF",Plymouth Argyle,18,2006,6.6,65,107,60.7,966,251,37,50,21,33,3,12,0,0.1,0.2,-0.1,3,7,4,0,8,Matches
353,Mihailo Ivanović,rs SRB,"FW,MF",Millwall,19,2004,24.2,229,424,54.0,2788,731,146,229,51,116,7,16,0,1.3,1.6,-1.3,9,19,7,2,40,Matches
354,Kayden Jackson,eng ENG,"FW,DF",Derby County,30,1994,28.6,356,595,59.8,5420,1215,202,269,117,176,25,64,2,1.9,1.2,+0.1,19,17,16,10,30,Matches
355,Matty Jacob,eng ENG,DF,Hull City,23,2001,5.0,199,281,70.8,3055,1341,116,133,60,84,15,44,0,0.0,0.3,0.0,2,19,3,0,22,Matches
356,Daniel James,wls WAL,FW,Leeds United,26,1997,29.0,475,818,58.1,6915,2820,265,359,156,272,27,86,9,8.7,8.7,+0.3,44,45,63,26,100,Matches
357,William Jarvis,eng ENG,"MF,FW",Hull City,21,2002,1.8,48,55,87.3,756,142,30,31,14,17,3,5,0,0.1,0.3,-0.1,2,7,2,0,8,Matches
358,Daniel Jebbison,ca CAN,FW,Watford,20,2003,4.3,26,44,59.1,356,84,13,25,6,11,2,2,0,0.2,0.1,-0.2,5,3,0,0,4,Matches
359,Lukas Jensen,dk DEN,GK,Millwall,25,1999,41.0,515,1150,44.8,17866,14476,59,60,212,217,243,867,0,0.0,0.1,0.0,0,23,0,0,0,Matches
360,Eom Jisung,kr KOR,"FW,MF",Swansea City,22,2002,25.4,578,794,72.8,9524,2605,308,363,190,249,63,117,2,3.2,3.3,-1.2,36,34,30,12,62,Matches
361,Viktor Johansson,se SWE,GK,Stoke City,25,1998,46.0,1150,1696,67.8,31294,22107,193,194,629,637,321,854,0,0.3,0.1,-0.3,1,37,1,0,0,Matches
362,Daniel Johnson,jm JAM,FW,Stoke City,31,1992,0.1,3,3,100.0,44,25,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
363,Joseph Johnson,eng ENG,DF,Luton Town,18,2006,5.2,147,202,72.8,2457,855,68,77,63,81,12,34,0,0.2,0.2,-0.2,3,14,3,2,22,Matches
364,Marvin Johnson,eng ENG,"DF,MF",Sheffield Weds,33,1990,31.1,1039,1530,67.9,18826,7573,523,614,366,502,134,313,2,5.2,4.9,-3.2,46,87,49,30,133,Matches
365,Michael Johnston,ie IRL,"FW,MF",West Brom,25,1999,23.0,753,969,77.7,12220,2705,395,439,268,321,69,120,5,4.4,5.0,+0.6,44,59,39,9,119,Matches
366,Alfie Jones,eng ENG,DF,Hull City,26,1997,37.7,2054,2414,85.1,39949,14903,633,699,1226,1301,180,367,0,0.7,0.7,-0.7,6,154,13,1,132,Matches
367,Harrison Jones,eng ENG,MF,Sunderland,19,2004,1.5,50,60,83.3,900,210,20,25,19,21,6,7,0,0.3,0.2,-0.3,4,8,4,1,6,Matches
368,Isaiah Jones,gy GUY,FW,Middlesbrough,25,1999,8.8,218,302,72.2,2947,823,139,168,70,94,4,15,0,2.2,1.4,-2.2,16,9,16,0,33,Matches
369,Isaiah Jones,gy GUY,"DF,MF",Luton Town,25,1999,14.6,266,389,68.4,4205,1735,134,169,97,141,20,46,0,0.3,0.7,-0.3,7,26,14,6,42,Matches
370,Kyle Joseph,sct SCO,FW,Hull City,22,2001,11.2,105,192,54.7,1345,225,56,88,36,53,2,10,0,0.9,0.7,-0.9,5,3,2,0,10,Matches
371,Mateo Joseph,es ESP,FW,Leeds United,20,2003,14.3,200,265,75.5,2493,501,124,152,53,62,6,11,3,1.9,1.5,+1.1,17,16,11,1,24,Matches
372,Mads Juel Andersen,dk DEN,DF,Luton Town,26,1997,4.6,127,169,75.1,2219,935,52,64,62,73,9,24,0,0.0,0.1,0.0,1,8,1,1,8,Matches
373,Bae Junho,kr KOR,"FW,MF",Stoke City,20,2003,36.2,879,1151,76.4,12468,3023,511,579,279,346,39,114,5,5.0,4.5,0.0,47,80,29,5,116,Matches
374,Matěj Jurásek,cz CZE,"FW,MF",Norwich City,20,2003,0.9,14,32,43.8,171,54,9,13,5,9,0,7,0,0.0,0.0,0.0,0,3,1,0,4,Matches
375,Abdoulaye Kamara,gn GUI,"MF,FW",Portsmouth,19,2004,1.4,80,86,93.0,1291,345,41,45,34,36,3,3,0,0.0,0.0,0.0,1,5,0,0,9,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Abu Kamara,eng ENG,FW,Norwich City,21,2003,0.2,7,8,87.5,85,2,3,4,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
377,Abu Kamara,eng ENG,"FW,MF",Hull City,21,2003,25.1,486,688,70.6,6848,1298,288,355,152,215,19,40,3,4.4,3.3,-1.4,31,13,20,8,34,Matches
378,Thomas Kaminski,be BEL,GK,Luton Town,31,1992,44.3,861,1563,55.1,31925,27434,108,109,292,298,461,1144,1,0.1,0.4,+0.9,2,94,6,0,3,Matches
379,Wilfried Kanga,ci CIV,FW,Cardiff City,26,1998,5.1,38,61,62.3,553,125,22,31,10,16,4,5,0,0.1,0.1,-0.1,2,2,2,0,7,Matches
380,Augustus Kargbo,sl SLE,FW,Blackburn,24,1999,2.1,27,39,69.2,375,150,14,20,9,13,1,2,1,0.4,0.1,+0.6,5,1,6,2,6,Matches
381,Nikola Katić,ba BIH,DF,Plymouth Argyle,27,1996,13.6,244,354,68.9,4797,1795,77,105,136,173,29,62,0,0.1,0.2,-0.1,1,9,1,0,17,Matches
382,Edo Kayembe,cd COD,"MF,FW",Watford,26,1998,35.5,1039,1271,81.7,17295,3500,513,579,408,469,90,152,1,1.3,2.0,-0.3,31,72,20,2,115,Matches
383,Will Keane,ie IRL,"FW,MF",Preston,31,1993,12.5,226,282,80.1,3293,543,131,154,68,82,15,23,0,0.6,0.7,-0.6,5,18,2,0,24,Matches
384,Kévin Keben Biakolo,cm CMR,DF,Watford,20,2004,2.8,129,142,90.8,2085,699,68,69,51,53,10,17,0,0.0,0.0,0.0,0,3,0,0,2,Matches
385,Daniel Kelly,sct SCO,MF,Millwall,18,2005,0.2,2,3,66.7,16,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
386,Kaine Kesler-Hayden,eng ENG,"DF,FW",Preston,21,2002,40.8,1146,1505,76.1,18163,5229,594,691,462,579,65,142,3,2.8,3.8,+0.2,24,82,24,5,135,Matches
387,Josh Key,eng ENG,DF,Swansea City,24,1999,38.5,1997,2446,81.6,32166,8333,998,1104,827,966,136,248,3,2.8,3.8,+0.2,24,139,35,23,193,Matches
388,Ben Killip,eng ENG,GK,Portsmouth,28,1995,2.0,55,91,60.4,1796,1531,16,16,17,17,22,57,0,0.0,0.0,0.0,0,5,0,0,1,Matches
389,Peter Kioso,cd COD,DF,Oxford United,25,1998,25.6,834,1142,73.0,14153,5186,392,457,360,486,65,147,1,0.4,0.5,+0.6,5,61,8,4,74,Matches
390,Liam Kitching,eng ENG,DF,Coventry City,24,1999,25.4,1078,1335,80.7,20226,8000,398,446,571,634,92,209,1,1.3,1.2,-0.3,14,81,11,2,90,Matches
391,Jason Knight,ie IRL,MF,Bristol City,23,2001,46.0,2218,2711,81.8,38217,10254,975,1132,1005,1135,187,313,6,5.0,4.2,+1.0,60,323,54,13,336,Matches
392,Olaf Kobacki,pl POL,"FW,MF",Sheffield Weds,23,2001,4.1,68,101,67.3,810,190,48,62,16,22,0,1,0,0.2,0.4,-0.2,3,1,4,0,10,Matches
393,Luca Koleosho,it ITA,"FW,MF",Burnley,19,2004,18.6,449,618,72.7,7637,1763,211,258,193,260,32,53,0,2.4,2.4,-2.4,29,32,30,17,66,Matches
394,Rayan Kolli,dz ALG,FW,QPR,19,2005,9.1,107,171,62.6,1560,299,66,88,30,43,7,19,2,1.2,0.6,+0.8,9,4,4,1,10,Matches
395,Lewis Koumas,wls WAL,"FW,MF",Stoke City,18,2005,27.1,244,369,66.1,3594,731,141,174,90,129,8,24,2,1.8,2.0,+0.2,18,12,14,1,29,Matches
396,Ronan Kpakio,wls WAL,DF,Cardiff City,17,2007,1.2,56,63,88.9,811,263,30,33,25,28,1,2,1,0.1,0.1,+0.9,1,5,1,1,4,Matches
397,Tom Krauß,de GER,MF,Luton Town,23,2001,17.8,485,637,76.1,7981,1945,232,279,205,247,31,62,4,2.5,1.5,+1.5,21,48,17,1,65,Matches
398,Paddy Lane,nir NIR,"MF,FW",Portsmouth,23,2001,11.9,182,279,65.2,3099,860,97,123,56,80,24,53,1,1.4,1.1,-0.4,13,11,6,2,25,Matches
399,Callum Lang,eng ENG,"MF,FW",Portsmouth,25,1998,27.1,217,360,60.3,3685,1125,105,144,85,124,21,44,2,2.3,1.9,-0.3,22,26,21,9,59,Matches
400,Sondre Langås,no NOR,DF,Derby County,23,2001,12.4,369,501,73.7,7379,3072,118,145,204,252,46,87,0,0.0,0.1,0.0,0,23,1,0,31,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Macaulay Langstaff,eng ENG,FW,Millwall,27,1997,15.4,109,172,63.4,1531,389,66,90,27,44,7,16,2,1.6,1.0,+0.4,10,9,1,0,15,Matches
402,Will Lankshear,eng ENG,FW,West Brom,19,2005,3.9,33,51,64.7,466,99,19,27,11,13,2,4,0,0.0,0.0,0.0,0,3,1,0,2,Matches
403,Yasser Larouci,dz ALG,"DF,MF",Watford,23,2001,23.7,862,1140,75.6,12631,3818,491,562,309,415,37,92,3,4.7,3.8,-1.7,34,57,31,16,70,Matches
404,Joël Latibeaudière,jm JAM,DF,Coventry City,24,2000,28.6,1450,1660,87.3,26550,8711,540,586,777,838,109,194,0,1.4,1.4,-1.4,6,96,11,2,81,Matches
405,Emmanuel Latte Lath,ci CIV,FW,Middlesbrough,25,1999,19.6,197,266,74.1,2493,501,113,142,58,76,4,8,3,2.3,1.8,+0.7,24,13,13,0,24,Matches
406,Josh Laurent,eng ENG,MF,Stoke City,29,1995,3.0,104,122,85.2,1849,575,41,48,54,60,8,11,0,0.8,0.4,-0.8,6,15,2,0,16,Matches
407,Josh Laurent,eng ENG,MF,Burnley,29,1995,27.2,862,1097,78.6,12894,3392,463,554,326,383,40,83,2,3.2,3.9,-1.2,21,83,16,1,109,Matches
408,Mohammed Lawal,ie IRL,"DF,MF",Stoke City,21,2003,2.3,48,71,67.6,820,253,16,22,24,33,4,9,0,0.2,0.1,-0.2,2,3,2,0,4,Matches
409,Dylan Lawlor,wls WAL,DF,Cardiff City,18,2006,0.6,25,30,83.3,474,209,11,13,11,13,3,3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
410,Enzo Le Fée,fr FRA,"FW,MF",Sunderland,24,2000,11.1,453,589,76.9,7115,1809,226,258,169,212,30,64,1,2.3,2.0,-1.3,17,39,18,3,51,Matches
411,Tom Leahy,eng ENG,FW,Millwall,20,2004,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
412,Ryan Ledson,eng ENG,MF,Preston,26,1997,13.5,279,453,61.6,5153,2030,127,175,103,143,41,97,1,1.6,1.6,-0.6,13,42,15,5,59,Matches
413,Greg Leigh,jm JAM,DF,Oxford United,29,1994,26.0,783,1146,68.3,13337,5343,392,460,315,462,66,160,1,2.0,1.3,-1.0,21,52,10,8,73,Matches
414,Harry Leonard,eng ENG,"FW,MF",Blackburn,20,2003,1.7,21,38,55.3,347,49,12,20,4,9,3,3,0,0.3,0.2,-0.3,2,2,0,0,2,Matches
415,Ryan Leonard,eng ENG,DF,Millwall,32,1992,29.2,898,1462,61.4,17820,8245,347,431,390,586,146,367,1,2.2,2.2,-1.2,29,99,27,17,120,Matches
416,Lincoln,br BRA,"FW,MF",Hull City,25,1998,4.7,123,166,74.1,1864,732,76,82,32,50,12,21,1,0.2,0.4,+0.8,6,8,2,0,12,Matches
417,Liam Lindsay,sct SCO,DF,Preston,28,1995,29.0,1094,1394,78.5,21161,7994,362,425,613,716,105,214,1,0.7,0.5,+0.3,5,55,3,0,54,Matches
418,Alfie Lloyd,eng ENG,"FW,MF",QPR,21,2003,8.3,111,161,68.9,1355,216,72,96,24,33,3,8,0,0.9,0.3,-0.9,13,4,1,0,11,Matches
419,Ben Lloyd,wls WAL,"MF,FW",Swansea City,19,2005,0.1,6,8,75.0,132,44,3,3,2,3,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
420,George Long,eng ENG,GK,Norwich City,30,1993,8.5,248,308,80.5,4828,3032,93,94,128,128,25,82,0,0.0,0.0,0.0,0,1,0,0,0,Matches
421,Sam Long,eng ENG,DF,Oxford United,29,1995,18.4,604,823,73.4,10881,4356,246,276,289,357,58,159,1,0.7,1.0,+0.3,11,44,9,4,43,Matches
422,Ryan Longman,eng ENG,"FW,MF",Hull City,23,2000,5.3,105,159,66.0,1479,307,61,83,28,35,8,19,0,0.8,0.5,-0.8,7,4,5,4,7,Matches
423,Imran Louza,ma MAR,MF,Watford,25,1999,29.7,1863,2205,84.5,31982,10391,921,975,674,756,206,370,5,4.2,4.8,+0.8,48,181,26,3,175,Matches
424,Jamal Lowe,jm JAM,"FW,MF",Sheffield Weds,30,1994,10.7,147,190,77.4,1901,474,93,110,38,49,5,8,2,0.3,0.9,+1.7,6,12,6,1,25,Matches
425,Max Lowe,eng ENG,DF,Sheffield Weds,27,1997,29.8,1155,1440,80.2,19827,7712,523,578,511,605,89,184,0,0.8,0.6,-0.8,10,62,11,3,100,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Nathan Lowe,eng ENG,"FW,MF",Stoke City,18,2005,5.2,50,77,64.9,691,165,23,35,18,26,2,2,0,0.2,0.1,-0.2,4,3,2,0,6,Matches
427,Lucas,br BRA,DF,Burnley,23,2001,31.0,1513,1888,80.1,24743,7474,754,834,637,783,93,193,2,2.1,2.8,-0.1,36,87,18,6,106,Matches
428,Nicolas Madsen,dk DEN,"MF,FW",QPR,24,2000,19.5,515,696,74.0,8467,2705,274,335,164,215,51,100,3,2.8,2.5,+0.2,35,50,19,2,84,Matches
429,Lucien Mahovo,eng ENG,DF,Norwich City,19,2005,5.8,357,403,88.6,5497,1427,189,206,138,153,15,23,0,1.2,0.9,-1.2,3,21,6,5,22,Matches
430,Josh Maja,ng NGA,FW,West Brom,25,1998,22.8,352,467,75.4,4764,1122,213,267,101,128,13,20,2,2.6,1.8,-0.6,22,32,10,0,45,Matches
431,Christ Makosso,cg CGO,DF,Luton Town,20,2004,10.6,198,373,53.1,3998,1856,67,91,95,154,32,113,1,0.2,0.1,+0.8,2,14,1,0,23,Matches
432,Million Manhoef,nl NED,"FW,MF",Stoke City,22,2002,26.9,455,688,66.1,7821,2486,220,250,174,241,52,146,5,6.4,4.8,-1.4,52,39,34,7,78,Matches
433,Sivert Mannsverk,no NOR,MF,Cardiff City,22,2002,11.2,372,501,74.3,6139,2176,182,223,147,190,31,56,1,1.1,0.9,-0.1,11,61,6,2,60,Matches
