rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
437,Mathias Pereira Lage,pt POR,"FW,MF",Brest,27,1996,17.5,308,490,62.9,4867,1688,167,215,108,162,26,75,7,3.5,3.3,+3.5,22,23,14,6,41,Matches
438,Lucas Perri,br BRA,GK,Lyon,26,1997,33.0,799,1040,76.8,19720,12981,173,173,451,460,174,400,0,0.0,0.1,0.0,1,20,0,0,0,Matches
439,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,28,1996,29.9,728,1031,70.6,13238,4768,348,418,233,306,113,216,11,7.8,4.7,+3.2,73,87,34,7,142,Matches
440,Prosper Peter,ng NGA,"MF,FW",Angers,16,2007,0.3,1,2,50.0,10,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
441,Léo Pétrot,fr FRA,DF,Saint-Étienne,27,1997,29.3,1114,1385,80.4,17729,6679,579,644,453,538,59,134,3,1.6,1.5,+1.4,16,73,17,7,93,Matches
442,Đorđe Petrović,rs SRB,GK,Strasbourg,24,1999,31.0,1244,1547,80.4,28204,17534,330,332,695,707,219,505,0,0.0,0.1,0.0,0,22,1,0,1,Matches
443,Tom Pouilly,fr FRA,"DF,MF",Lens,21,2003,3.0,171,218,78.4,2634,802,88,96,75,92,5,20,0,0.4,0.6,-0.4,3,8,9,4,11,Matches
444,Adrien Rabiot,fr FRA,MF,Marseille,29,1995,27.6,1309,1543,84.8,18021,4031,776,849,430,500,38,67,4,3.8,3.8,+0.2,28,147,24,5,168,Matches
445,Gonçalo Ramos,pt POR,FW,Paris S-G,23,2001,11.8,193,241,80.1,2279,367,130,155,44,53,3,4,3,2.2,1.4,+0.8,15,9,9,0,24,Matches
446,Lilian Raolisoa,fr FRA,"DF,FW",Angers,24,2000,14.6,392,564,69.5,6526,2904,187,215,158,215,34,84,3,2.0,1.7,+1.0,14,31,16,8,47,Matches
447,Rayan Raveloson,mg MAD,"MF,DF",Auxerre,27,1997,8.0,271,313,86.6,5021,1334,117,124,104,115,44,56,0,0.2,0.3,-0.2,3,19,6,0,31,Matches
448,Guillaume Restes,fr FRA,GK,Toulouse,19,2005,28.3,587,811,72.4,14175,9705,147,148,301,305,135,352,1,0.1,0.0,+0.9,1,6,0,0,0,Matches
449,Alexsandro Ribeiro,br BRA,DF,Lille,24,1999,30.0,2204,2417,91.2,43718,14857,635,678,1353,1420,197,286,1,0.4,1.0,+0.6,9,191,6,2,178,Matches
450,Alejandro Rodriguez,pt POR,MF,Lyon,16,2008,0.2,1,2,50.0,16,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Valentin Rongier,fr FRA,"MF,DF",Marseille,29,1994,17.4,1271,1408,90.3,18466,4560,737,785,463,502,33,50,1,1.1,1.5,-0.1,11,110,7,0,110,Matches
452,Pablo Rosario,do DOM,"MF,DF",Nice,27,1997,19.7,641,754,85.0,10685,3770,312,352,284,310,37,62,1,0.6,0.9,+0.4,16,63,14,1,89,Matches
453,Anthony Rouault,fr FRA,DF,Rennes,23,2001,10.8,623,680,91.6,12133,4445,178,187,389,401,48,74,0,0.0,0.2,0.0,1,39,2,0,36,Matches
454,Jonathan Rowe,eng ENG,"FW,MF",Marseille,21,2003,9.0,233,291,80.1,3211,692,146,162,71,92,7,17,3,4.5,2.2,-1.5,18,8,14,5,31,Matches
455,Fabián Ruiz Peña,es ESP,MF,Paris S-G,28,1996,21.4,1458,1627,89.6,23743,6285,743,802,575,619,101,131,5,4.7,5.1,+0.3,36,155,36,3,205,Matches
456,Gerónimo Rulli,ar ARG,GK,Marseille,32,1992,34.0,1058,1204,87.9,22890,14976,313,315,534,543,196,329,0,0.1,0.0,-0.1,2,7,0,0,1,Matches
457,Mathew Ryan,au AUS,GK,Lens,32,1992,14.0,305,408,74.8,7878,5197,82,82,124,126,97,198,0,0.0,0.0,0.0,0,2,0,0,0,Matches
458,Emmanuel Sabbi,us USA,"FW,MF",Le Havre,26,1997,7.3,91,128,71.1,1424,409,44,61,33,43,8,13,0,0.6,0.3,-0.6,4,5,5,1,15,Matches
459,Falaye Sacko,ml MLI,DF,Montpellier,29,1995,13.7,542,648,83.6,8853,3284,256,282,238,275,34,60,1,0.2,0.2,+0.8,7,37,2,1,59,Matches
460,Matvei Safonov,ru RUS,GK,Paris S-G,25,1999,9.8,250,311,80.4,6143,3965,51,51,137,137,61,120,0,0.0,0.0,0.0,0,5,0,0,0,Matches
461,Modibo Sagnan,ml MLI,DF,Montpellier,25,1999,23.8,857,967,88.6,17324,5954,249,264,494,530,106,151,0,0.6,0.5,-0.6,6,45,3,0,51,Matches
462,Osame Sahraoui,ma MAR,"FW,MF",Lille,23,2001,14.4,515,614,83.9,7130,2046,315,352,159,181,20,27,3,3.6,4.3,-0.6,29,47,41,3,89,Matches
463,Wesley Saïd,fr FRA,FW,Lens,29,1995,10.1,193,248,77.8,2430,495,124,146,56,68,4,15,0,1.0,1.0,-1.0,9,11,12,0,24,Matches
464,Théo Sainte-Luce,fr FRA,DF,Montpellier,25,1998,11.3,257,347,74.1,3744,1534,148,173,87,122,12,28,0,0.8,0.8,-0.8,8,14,8,5,22,Matches
465,Ibrahim Salah,ma MAR,FW,Brest,22,2001,4.0,88,129,68.2,1255,239,48,56,23,38,8,15,1,0.6,0.4,+0.4,6,2,2,2,7,Matches
466,Amine Salama,fr FRA,FW,Reims,24,2000,4.1,62,82,75.6,976,197,34,40,18,24,7,7,0,0.3,0.2,-0.3,5,5,2,0,9,Matches
467,Mohammed Salisu,gh GHA,DF,Monaco,25,1999,11.4,662,775,85.4,11709,5228,263,304,356,384,40,76,0,0.1,0.2,-0.1,3,51,2,0,68,Matches
468,Yoann Salmier,gf GUF,DF,Le Havre,31,1992,8.9,283,346,81.8,5596,1997,92,104,158,175,33,58,0,0.2,0.2,-0.2,2,20,1,0,24,Matches
469,Mama Samba Baldé,gw GNB,FW,Lyon,28,1995,0.4,4,6,66.7,37,22,3,5,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
470,Mama Samba Baldé,gw GNB,FW,Brest,28,1995,12.8,183,253,72.3,2828,595,87,117,61,77,19,24,3,2.1,1.3,+0.9,16,13,5,2,22,Matches
471,Brice Samba,fr FRA,GK,Rennes,30,1994,17.0,525,672,78.1,12995,7998,99,100,299,308,127,263,0,0.0,0.0,0.0,0,7,0,0,1,Matches
472,Brice Samba,fr FRA,GK,Lens,30,1994,15.0,415,512,81.1,11184,7765,89,90,185,188,138,229,0,0.0,0.1,0.0,0,15,1,0,1,Matches
473,Arouna Sangante,sn SEN,DF,Le Havre,22,2002,13.8,693,796,87.1,13010,4432,225,249,418,444,44,89,0,0.1,0.1,-0.1,3,47,3,1,48,Matches
474,Nhoa Sangui,fr FRA,"DF,MF",Reims,18,2006,12.9,510,608,83.9,7468,2154,297,316,172,204,20,42,2,0.5,0.5,+1.5,5,42,4,2,45,Matches
475,Morgan Sanson,fr FRA,MF,Nice,29,1994,2.6,83,106,78.3,1450,365,44,57,29,33,9,11,0,0.1,0.1,-0.1,1,7,3,1,13,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Baptiste Santamaria,fr FRA,MF,Nice,29,1995,10.3,389,471,82.6,6339,1799,203,218,144,178,31,49,0,1.0,0.3,-1.0,9,40,4,0,45,Matches
477,Baptiste Santamaria,fr FRA,MF,Rennes,29,1995,5.4,254,308,82.5,4350,1435,120,137,98,113,27,38,1,0.3,0.3,+0.7,4,32,4,0,28,Matches
478,Andrey Santos,br BRA,MF,Strasbourg,20,2004,31.7,1401,1588,88.2,23008,7859,659,726,647,708,77,96,3,3.3,2.0,-0.3,27,141,15,0,149,Matches
479,Tiago Santos,pt POR,DF,Lille,22,2002,4.5,175,223,78.5,2807,603,97,106,70,87,6,19,0,0.6,0.8,-0.6,5,15,8,4,17,Matches
480,Malang Sarr,fr FRA,DF,Lens,25,1999,15.4,854,955,89.4,17516,5632,258,275,470,489,120,169,0,0.3,0.6,-0.3,5,62,2,0,54,Matches
481,Mamadou Sarr,fr FRA,DF,Strasbourg,18,2005,26.3,1593,1699,93.8,29195,9910,553,566,927,962,104,144,1,0.3,0.3,+0.7,5,60,1,1,52,Matches
482,Martin Satriano,uy URU,"FW,DF",Lens,23,2001,1.0,18,30,60.0,218,72,13,18,4,7,0,1,0,0.1,0.1,-0.1,2,0,0,0,2,Matches
483,Téji Savanier,fr FRA,MF,Montpellier,32,1991,26.3,1031,1481,69.6,22715,7412,376,465,359,472,259,447,5,6.9,7.2,-1.9,67,165,31,12,183,Matches
484,Niklas Schmidt,de GER,MF,Toulouse,26,1998,2.3,142,180,78.9,2834,884,49,60,61,68,27,42,1,0.7,0.9,+0.3,5,23,4,0,23,Matches
485,Jérémy Sebas,mq MTQ,"FW,MF",Strasbourg,21,2003,2.1,27,41,65.9,344,73,17,23,10,14,0,0,0,0.0,0.0,0.0,1,4,2,0,3,Matches
486,Alidu Seidu,gh GHA,DF,Rennes,24,2000,8.9,426,518,82.2,7350,2223,189,206,195,227,34,63,0,0.3,0.4,-0.3,5,33,8,0,41,Matches
487,Hiroki Sekine,jp JPN,DF,Reims,21,2002,9.9,407,504,80.8,6476,2340,218,238,146,176,34,58,0,0.2,0.5,-0.2,3,32,9,5,39,Matches
488,Marvin Senaya,tg TOG,DF,Strasbourg,23,2001,2.5,110,138,79.7,1854,596,48,51,52,65,7,14,0,0.1,0.0,-0.1,2,6,1,1,5,Matches
489,Djibril Sidibé,fr FRA,DF,Toulouse,32,1992,23.3,1018,1277,79.7,17651,8086,431,480,480,571,79,164,3,2.9,3.5,+0.1,18,89,30,12,121,Matches
490,Vincent Sierro,ch SUI,MF,Toulouse,28,1995,26.7,1076,1372,78.4,19073,5824,462,533,502,589,89,190,1,3.6,3.6,-2.6,30,102,26,1,147,Matches
491,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,27,1997,21.4,1025,1383,74.1,16220,5772,569,633,359,476,77,205,6,5.0,5.9,+1.0,35,84,38,12,102,Matches
492,Abdallah Sima,sn SEN,"FW,MF",Brest,23,2001,13.8,231,332,69.6,3140,660,142,183,72,105,8,10,2,1.0,0.9,+1.0,13,13,6,1,24,Matches
493,Moses Simon,ng NGA,"FW,MF",Nantes,29,1995,29.0,505,815,62.0,8898,2519,233,295,204,306,56,141,10,6.7,5.7,+3.3,56,27,41,24,59,Matches
494,Lassine Sinayoko,ml MLI,"FW,MF",Auxerre,24,1999,25.5,528,688,76.7,7014,1529,325,389,151,184,15,27,8,5.5,3.4,+2.5,37,28,17,3,62,Matches
495,Wilfried Singo,ci CIV,DF,Monaco,23,2000,23.3,1252,1452,86.2,23389,7968,449,487,698,756,92,176,2,1.5,1.5,+0.5,7,102,11,1,118,Matches
496,Ayanda Sishuba,be BEL,FW,Rennes,19,2005,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
497,Ibrahim Sissoko,ml MLI,FW,Saint-Étienne,28,1995,9.1,118,178,66.3,1734,203,71,93,34,51,8,12,1,0.6,0.3,+0.4,7,9,1,0,12,Matches
498,Niama Sissoko,ml MLI,"FW,MF",Reims,18,2005,0.5,7,11,63.6,136,5,1,1,4,5,1,1,0,0.0,0.0,0.0,0,0,1,0,1,Matches
499,Leo Skiri Østigård,no NOR,DF,Rennes,24,1999,13.6,676,797,84.8,12920,4774,231,263,373,411,66,109,0,0.2,0.2,-0.2,2,42,0,0,50,Matches
500,Milan Škriniar,sk SVK,DF,Paris S-G,29,1995,4.2,361,374,96.5,6457,2316,133,136,208,213,16,20,0,0.1,0.0,-0.1,1,15,0,0,20,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Naatan Skyttä,fi FIN,FW,Toulouse,22,2002,0.1,4,4,100.0,32,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
502,Eduard Sobol,ua UKR,DF,Strasbourg,29,1995,1.1,22,34,64.7,357,175,12,12,8,16,2,3,0,0.0,0.0,0.0,0,1,0,0,3,Matches
503,Florian Sotoca,fr FRA,"FW,MF",Lens,33,1990,19.9,732,996,73.5,10828,2837,418,495,229,305,50,85,1,1.5,2.9,-0.5,18,74,29,9,105,Matches
504,Issa Soumaré,sn SEN,"FW,MF",Le Havre,23,2000,21.1,339,554,61.2,5031,1198,186,259,108,172,23,55,4,3.1,1.9,+0.9,28,17,16,4,45,Matches
505,Saidou Sow,gn GUI,DF,Strasbourg,22,2002,11.3,577,636,90.7,10281,3407,202,213,349,367,25,49,1,0.2,0.1,+0.8,2,12,2,0,16,Matches
506,Saidou Sow,gn GUI,DF,Nantes,22,2002,8.9,332,399,83.2,6320,2485,119,123,166,179,40,86,0,0.4,0.0,-0.4,2,21,0,0,15,Matches
507,Lucas Stassin,be BEL,FW,Saint-Étienne,19,2004,21.0,350,473,74.0,4654,669,223,269,90,114,15,23,4,3.4,3.1,+0.6,18,13,12,1,35,Matches
508,Enzo Sternal,fr FRA,"FW,MF",Marseille,17,2007,0.3,7,8,87.5,77,1,5,5,1,1,0,1,0,0.0,0.0,0.0,1,0,0,0,0,Matches
509,Gabriel Suazo,cl CHI,DF,Toulouse,26,1997,24.0,994,1248,79.6,15858,6514,535,602,373,460,57,119,6,3.8,4.8,+2.2,40,75,38,12,109,Matches
510,Abakar Sylla,ci CIV,DF,Strasbourg,21,2002,10.6,583,658,88.6,9980,3603,224,244,332,358,22,45,0,0.1,0.1,-0.1,1,21,1,0,21,Matches
511,Issiaga Sylla,gn GUI,DF,Montpellier,30,1994,12.8,435,563,77.3,7255,3005,218,251,162,214,43,65,0,0.6,0.7,-0.6,7,45,16,10,53,Matches
512,Musa Al-Taamari,jo JOR,"FW,MF",Montpellier,27,1997,12.4,235,304,77.3,3364,662,140,166,63,82,16,19,1,1.5,1.1,-0.5,12,12,12,1,30,Matches
513,Musa Al-Taamari,jo JOR,"FW,MF",Rennes,27,1997,6.3,108,132,81.8,1444,233,60,66,36,44,2,3,0,1.3,1.4,-1.3,10,5,3,0,8,Matches
514,Nicolás Tagliafico,ar ARG,DF,Lyon,31,1992,21.1,1159,1338,86.6,17462,5435,643,703,443,498,50,87,1,0.8,1.4,+0.2,5,72,8,3,97,Matches
515,Axel Tapé,fr FRA,"DF,MF",Paris S-G,16,2007,2.0,142,151,94.0,2651,619,36,37,101,105,4,6,0,0.0,0.0,0.0,1,6,0,0,5,Matches
516,Florian Tardieu,fr FRA,MF,Saint-Étienne,32,1992,13.9,869,1013,85.8,13919,5229,455,490,332,375,60,104,4,1.3,1.6,+2.7,19,127,24,0,139,Matches
517,Oussama Targhalline,ma MAR,MF,Le Havre,22,2002,11.0,348,437,79.6,5782,1714,175,199,130,152,30,50,0,0.7,1.2,-0.7,6,50,13,2,66,Matches
518,Enzo Tchato,cm CMR,DF,Montpellier,21,2002,21.1,757,1010,75.0,12674,4703,338,398,341,428,57,116,0,1.5,1.2,-1.5,14,46,13,12,62,Matches
519,Arnau Tenas,es ESP,GK,Paris S-G,23,2001,1.0,31,32,96.9,757,538,9,9,13,13,9,10,1,0.2,0.1,+0.8,2,2,1,0,1,Matches
520,Tanner Tessmann,us USA,MF,Lyon,22,2001,13.7,685,766,89.4,11703,2664,330,360,275,288,62,89,0,0.6,0.8,-0.6,7,64,3,0,56,Matches
521,Teddy Teuma,mt MLT,MF,Reims,30,1993,8.3,494,624,79.2,7958,2302,263,290,168,207,41,77,0,1.1,1.3,-1.1,13,41,9,4,47,Matches
522,Jordan Teze,nl NED,DF,Monaco,24,1999,6.3,287,363,79.1,4858,1860,131,149,138,170,17,29,0,1.5,2.0,-1.5,13,28,9,3,31,Matches
523,Sorba Thomas,wls WAL,"FW,MF",Nantes,24,1999,14.7,360,550,65.5,6320,2228,178,217,122,173,48,127,3,3.7,3.0,-0.7,36,27,24,17,34,Matches
524,Adrien Thomasson,fr FRA,MF,Lens,30,1993,29.1,1318,1612,81.8,20594,5103,696,790,472,561,97,142,7,6.0,5.2,+1.0,56,99,29,7,149,Matches
525,Corentin Tolisso,fr FRA,MF,Lyon,29,1994,25.9,1359,1602,84.8,20673,6018,752,835,481,538,80,128,4,4.9,4.9,-0.9,31,147,35,4,166,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Abdoulaye Touré,gn GUI,MF,Le Havre,30,1994,25.8,868,1059,82.0,16170,4315,346,405,392,462,106,138,1,0.4,1.1,+0.6,7,90,10,5,109,Matches
527,Birama Touré,ml MLI,"MF,DF",Montpellier,32,1992,3.3,101,123,82.1,1809,621,38,45,53,58,10,18,0,0.1,0.0,-0.1,3,4,0,0,9,Matches
528,Ousmane Toure,fr FRA,DF,Lille,19,2005,0.1,4,6,66.7,92,47,0,0,4,6,0,0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
529,Adrien Truffert,fr FRA,"DF,MF",Rennes,22,2001,30.6,1263,1601,78.9,19719,6114,669,743,490,620,70,144,2,3.2,4.0,-1.2,39,56,39,20,104,Matches
530,Vanderson,br BRA,DF,Monaco,23,2001,22.9,1090,1403,77.7,18537,6599,547,623,412,522,103,174,3,3.1,3.8,-0.1,23,76,29,12,102,Matches
531,Robinio Vaz,fr FRA,FW,Marseille,17,2007,0.8,2,8,25.0,27,0,1,4,1,1,0,1,0,0.0,0.1,0.0,0,0,0,0,0,Matches
532,Jordan Veretout,fr FRA,MF,Lyon,31,1993,17.3,792,944,83.9,13258,3471,380,424,337,386,60,92,0,0.6,0.9,-0.6,13,86,12,0,99,Matches
533,Ben Viadere,fr FRA,MF,Auxerre,18,2005,0.1,2,6,33.3,37,27,1,1,0,2,1,2,0,0.0,0.1,0.0,1,0,0,0,0,Matches
534,Vitinha,pt POR,MF,Paris S-G,24,2000,22.7,2236,2403,93.1,39605,9228,1017,1058,920,963,251,297,1,2.6,3.8,-1.6,27,257,37,3,224,Matches
535,Ibrahima Wadji,sn SEN,"FW,MF",Saint-Étienne,29,1995,3.9,53,63,84.1,680,65,26,29,21,26,0,0,0,0.0,0.1,0.0,1,2,1,0,4,Matches
536,Elye Wahi,fr FRA,FW,Marseille,21,2003,6.4,88,111,79.3,1129,158,59,67,20,23,3,4,1,0.4,0.2,+0.6,6,7,0,0,7,Matches
537,Caleb Wiley,us USA,"DF,MF",Strasbourg,19,2004,3.0,97,123,78.9,1476,602,56,65,32,37,5,11,1,0.7,0.3,+0.3,2,2,3,2,7,Matches
538,Christopher Wooh,cm CMR,DF,Rennes,22,2001,16.2,749,860,87.1,14386,5490,232,259,456,489,56,99,0,0.1,0.3,-0.1,2,51,2,0,59,Matches
539,Etienne Youte Kinkoue,fr FRA,DF,Le Havre,22,2002,25.8,1124,1262,89.1,23138,7156,258,274,745,777,115,193,0,0.2,0.3,-0.2,3,62,3,1,63,Matches
540,Eloge Zabi,ci CIV,"DF,MF",Reims,17,2006,0.2,9,12,75.0,122,54,6,6,3,4,0,1,0,0.0,0.0,0.0,0,1,0,0,2,Matches
541,Yoram Zague,fr FRA,"DF,FW",Paris S-G,18,2006,2.0,172,183,94.0,2831,596,74,78,90,94,6,7,0,0.1,0.1,-0.1,2,4,2,1,10,Matches
542,Wilfried Zaha,ci CIV,FW,Lyon,31,1992,0.8,28,32,87.5,388,49,14,15,12,12,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
543,Warren Zaïre-Emery,fr FRA,"MF,DF",Paris S-G,18,2006,22.8,1557,1677,92.8,22787,4864,897,930,546,575,60,85,2,1.4,1.4,+0.6,18,116,9,1,135,Matches
544,Miha Zajc,si SVN,MF,Toulouse,30,1994,2.9,153,185,82.7,2433,507,75,85,68,79,8,16,0,0.1,0.2,-0.1,3,16,6,0,24,Matches
545,Denis Zakaria,ch SUI,MF,Monaco,27,1996,23.8,1062,1175,90.4,15671,4921,604,643,390,424,42,61,4,1.4,2.0,+2.6,16,91,23,2,113,Matches
546,Anass Zaroury,ma MAR,"FW,MF",Lens,23,2000,15.6,506,746,67.8,8251,2733,266,327,178,247,44,108,2,2.9,3.3,-0.9,35,39,34,13,65,Matches
547,Nathan Zeze,fr FRA,DF,Nantes,19,2005,16.8,737,859,85.8,14468,5641,234,251,433,462,65,132,0,0.0,0.2,0.0,1,47,2,0,46,Matches
548,Edon Zhegrova,xk KVX,"FW,MF",Lille,25,1999,10.9,316,416,76.0,4971,1467,171,192,123,159,16,40,1,2.2,2.4,-1.2,16,17,26,3,54,Matches
549,Melvin Zinga,fr FRA,GK,Angers,22,2002,1.0,21,33,63.6,541,361,3,3,12,12,6,18,0,0.0,0.0,0.0,0,0,0,0,0,Matches
550,Luck Zogbé,ci CIV,DF,Brest,19,2005,7.1,253,328,77.1,4265,1357,115,128,110,142,20,40,0,0.1,0.1,-0.1,4,12,2,2,19,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Aristide Zossou,ci CIV,MF,Auxerre,19,2005,0.2,16,18,88.9,230,35,7,7,6,7,1,1,0,0.0,0.0,0.0,0,1,1,0,2,Matches
552,Yanis Zouaoui,dz ALG,"DF,FW",Le Havre,30,1994,10.8,408,595,68.6,7484,2710,197,222,148,204,57,136,2,2.9,3.1,-0.9,28,23,14,9,32,Matches
553,Edhy Zuliani,fr FRA,DF,Toulouse,19,2004,0.1,2,2,100.0,22,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
