rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
287,Million Manhoef,nl NED,"DF,FW",Vitesse,19,2002,8.4,317,420,75.5,4736,1655,179,212,106,130,19,41,2,1.5,1.3,+0.5,10,17,7,1,20,Matches
288,Ofir Marciano,il ISR,GK,Feyenoord,31,1989,12.0,249,387,64.3,6975,5269,51,51,120,121,77,210,0,0.0,0.0,0.0,0,10,1,0,0,Matches
289,Iván Márquez,es ESP,DF,NEC Nijmegen,27,1994,29.0,1161,1428,81.3,23351,9605,336,387,687,772,131,232,0,0.9,0.2,-0.9,4,48,2,0,72,Matches
290,Cuco Martina,cw CUW,DF,Go Ahead Eag,31,1989,8.4,357,473,75.5,6809,2582,138,160,161,195,51,101,0,0.0,0.2,0.0,1,13,4,0,26,Matches
291,Lisandro Martínez,ar ARG,DF,Ajax,23,1998,21.2,1769,1993,88.8,34612,12506,604,662,962,1035,193,259,3,1.9,2.9,+1.1,17,211,15,1,209,Matches
292,Bruno Martins Indi,nl NED,DF,AZ Alkmaar,29,1992,30.8,1845,2087,88.4,35918,13082,595,635,1034,1112,197,299,1,0.7,1.2,+0.3,9,155,15,3,172,Matches
293,Giannis Masouras,gr GRE,"DF,MF",Sparta R'dam,24,1996,9.3,235,427,55.0,4062,2174,113,146,95,172,22,77,0,0.3,0.7,-0.3,4,22,8,1,35,Matches
294,Magnus Mattsson,dk DEN,"FW,MF",NEC Nijmegen,22,1999,19.3,489,612,79.9,6104,1378,316,374,129,150,14,28,0,1.6,1.2,-1.6,23,27,6,0,45,Matches
295,Azor Matusiwa,nl NED,MF,Groningen,23,1998,3.0,82,107,76.6,1633,421,28,36,43,53,11,13,0,0.1,0.1,-0.1,3,5,1,0,13,Matches
296,Emmanuel Matuta,be BEL,"MF,FW",Groningen,19,2002,1.1,63,76,82.9,1055,175,28,33,31,34,2,6,0,0.1,0.0,-0.1,1,6,0,0,2,Matches
297,Robin Maulun,fr FRA,MF,Cambuur,24,1996,29.5,1039,1370,75.8,18634,5617,472,556,392,468,137,262,6,5.1,4.7,+0.9,51,135,22,3,155,Matches
298,Philipp Max,de GER,DF,PSV Eindhoven,27,1993,20.0,1077,1320,81.6,14960,5359,680,750,301,379,50,100,3,3.3,3.6,-0.3,31,100,32,11,114,Matches
299,Noussair Mazraoui,ma MAR,DF,Ajax,23,1997,21.7,1294,1568,82.5,19767,6560,666,745,490,573,74,115,2,4.1,6.2,-2.1,32,146,40,11,199,Matches
300,Elikia Mbinga,nl NED,"MF,FW",Zwolle,20,2001,1.2,31,40,77.5,393,119,20,25,7,10,1,2,0,0.1,0.0,-0.1,2,4,0,0,5,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Jason Meerstadt,nl NED,MF,Sparta R'dam,20,2001,0.2,0,4,0.0,0,0,0,2,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
302,Ringo Meerveld,nl NED,MF,Willem II,20,2000,6.0,147,186,79.0,2387,611,75,91,53,60,12,17,3,1.8,1.4,+1.2,11,6,5,0,16,Matches
303,Bjorn Meijer,nl NED,"DF,MF",Groningen,18,2003,17.6,584,860,67.9,11318,4621,241,290,254,336,84,178,2,2.0,2.1,0.0,14,58,18,9,68,Matches
304,Aaron Meijers,nl NED,DF,Sparta R'dam,33,1987,8.2,255,384,66.4,4428,1890,129,152,97,136,24,68,2,1.5,1.1,+0.5,9,26,7,4,29,Matches
305,Rick Meissen,nl NED,DF,Utrecht,19,2002,0.1,3,4,75.0,51,50,1,1,2,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
306,Queensy Menig,nl NED,FW,Twente,25,1995,3.0,39,61,63.9,485,128,21,28,12,20,1,2,1,0.7,0.3,+0.3,6,1,2,0,3,Matches
307,Ahmed El Messaoudi,ma MAR,"FW,MF",Groningen,25,1995,1.9,18,29,62.1,309,64,7,12,9,9,1,1,0,0.1,0.1,-0.1,1,2,1,0,4,Matches
308,Melle Meulensteen,nl NED,DF,RKC Waalwijk,22,1999,32.0,1282,1584,80.9,25142,9669,445,517,654,730,158,271,0,0.4,0.9,-0.4,9,93,9,1,117,Matches
309,Nikolaos Michelis,gr GRE,DF,Willem II,20,2001,7.2,273,340,80.3,6136,1916,59,77,159,182,54,76,0,0.0,0.1,0.0,0,32,0,0,27,Matches
310,Fredrik Midtsjø,no NOR,MF,AZ Alkmaar,27,1993,25.5,1129,1485,76.0,19782,7413,519,614,462,560,111,215,5,3.4,3.8,+1.6,34,135,33,8,185,Matches
311,Sven Mijnans,nl NED,"MF,FW",Sparta R'dam,21,2000,21.0,573,813,70.5,10050,2703,268,321,220,290,66,135,3,2.0,3.1,+1.0,24,53,22,7,80,Matches
312,Virgil Misidjan,sr SUR,FW,Twente,28,1993,12.6,351,496,70.8,4603,1114,216,248,101,144,11,39,3,2.7,1.8,+0.3,17,22,11,8,41,Matches
313,Sylian Mokono,nl NED,DF,Utrecht,22,1999,0.2,6,7,85.7,89,57,4,4,2,2,0,1,1,0.5,0.1,+0.5,1,0,1,0,1,Matches
314,Julian von Moos,ch SUI,"FW,DF",Vitesse,20,2001,1.3,49,64,76.6,661,253,36,45,8,11,4,5,1,0.2,0.4,+0.8,2,2,5,2,5,Matches
315,Alex Mortensen,se SWE,FW,Groningen,19,2002,0.1,3,6,50.0,38,13,3,4,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
316,Xavier Mous,nl NED,GK,Heerenveen,25,1995,15.5,416,619,67.2,12398,9353,83,83,167,169,165,362,0,0.3,0.0,-0.3,1,4,0,0,0,Matches
317,Erwin Mulder,nl NED,GK,Heerenveen,32,1989,18.5,486,718,67.7,13814,10559,100,100,214,218,167,392,0,0.0,0.0,0.0,0,14,0,0,0,Matches
318,Hans Mulder,nl NED,"MF,DF",RKC Waalwijk,34,1987,1.1,14,28,50.0,197,46,10,14,3,9,1,3,0,0.0,0.0,0.0,0,0,0,0,1,Matches
319,Jacob Mulenga,zm ZAM,"FW,MF",Go Ahead Eag,37,1984,2.2,24,53,45.3,301,50,15,27,4,13,2,3,0,0.0,0.1,0.0,1,1,1,0,2,Matches
320,Jeremy van Mullem,nl NED,MF,Sparta R'dam,22,1999,6.4,125,198,63.1,2273,1045,54,83,49,64,19,38,0,0.0,0.1,0.0,0,20,1,0,19,Matches
321,Anthony Musaba,nl NED,"FW,MF",Heerenveen,20,2000,14.6,192,304,63.2,2691,625,120,159,55,85,9,22,1,1.9,1.6,-0.9,12,7,6,2,15,Matches
322,Richie Musaba,nl NED,"MF,FW",Fortuna Sittard,20,2000,2.4,28,40,70.0,470,114,12,15,12,18,3,3,0,0.4,0.2,-0.4,1,2,1,1,2,Matches
323,Yvon Mvogo,ch SUI,GK,PSV Eindhoven,27,1994,8.0,131,186,70.4,3558,2545,30,30,59,59,42,96,0,0.0,0.0,0.0,0,1,0,0,0,Matches
324,Phillipp Mwene,at AUT,DF,PSV Eindhoven,27,1994,15.7,843,1063,79.3,11755,4118,526,596,247,306,36,84,1,1.2,2.8,-0.2,15,59,15,6,53,Matches
325,Yuta Nakayama,jp JPN,DF,Zwolle,24,1997,28.9,1271,1642,77.4,24104,9064,512,602,582,688,156,285,2,1.6,1.8,+0.4,16,115,16,3,159,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Younes Namli,dk DEN,MF,Sparta R'dam,27,1994,9.6,288,389,74.0,4778,1670,148,166,96,126,30,64,4,2.0,1.9,+2.0,17,37,13,2,52,Matches
327,Gerrit Nauber,de GER,DF,Go Ahead Eag,29,1992,24.8,927,1107,83.7,18439,6974,302,328,513,568,104,187,0,0.5,0.3,-0.5,6,33,1,0,48,Matches
328,Miquel Nelom,nl NED,DF,Willem II,30,1990,0.9,33,47,70.2,562,186,17,19,10,15,4,9,0,0.0,0.0,0.0,0,1,1,0,4,Matches
329,Reiss Nelson,eng ENG,FW,Feyenoord,21,1999,10.1,359,433,82.9,4641,1021,216,238,102,124,12,21,4,3.6,2.6,+0.4,22,21,13,5,42,Matches
330,David Neres,br BRA,FW,Ajax,24,1997,5.3,272,338,80.5,3718,951,168,183,78,93,12,18,2,2.0,2.7,0.0,9,12,25,5,37,Matches
331,Cyril Ngonge,be BEL,"FW,MF",Groningen,21,2000,18.5,140,274,51.1,2182,769,74,118,45,79,13,39,1,1.4,0.9,-0.4,9,14,11,0,27,Matches
332,Lars Nieuwpoort,nl NED,DF,RKC Waalwijk,26,1994,2.0,49,65,75.4,923,275,16,21,25,28,6,11,0,0.0,0.0,0.0,0,3,1,0,3,Matches
333,Andries Noppert,nl NED,GK,Go Ahead Eag,27,1994,15.0,445,638,69.7,13510,9809,67,68,205,208,173,356,0,0.0,0.0,0.0,0,12,0,0,0,Matches
334,Tijjani Noslin,nl NED,"FW,MF",Fortuna Sittard,22,1999,9.1,129,196,65.8,1723,454,84,105,34,45,5,20,0,0.2,0.6,-0.2,4,4,4,2,11,Matches
335,Ché Nunnely,nl NED,FW,Willem II,22,1999,27.2,512,682,75.1,6937,1420,315,367,140,191,24,47,1,2.0,2.1,-1.0,24,31,18,6,44,Matches
336,Djenahro Nunumete,nl NED,DF,Heerenveen,19,2002,0.3,18,23,78.3,290,87,8,9,8,11,2,3,0,0.0,0.0,0.0,0,1,1,0,2,Matches
337,Benjamin Nygren,se SWE,"FW,MF",Heerenveen,20,2001,5.3,162,217,74.7,2267,517,106,125,40,51,9,20,1,0.1,0.3,+0.9,2,12,4,0,15,Matches
338,Armando Obispo,cw CUW,DF,PSV Eindhoven,22,1999,11.8,583,686,85.0,11360,4433,208,232,296,325,71,108,0,0.3,0.6,-0.3,2,44,2,0,33,Matches
339,Cas Odenthal,nl NED,DF,NEC Nijmegen,20,2000,27.9,1205,1434,84.0,24108,9858,372,421,684,757,134,226,0,0.1,0.3,-0.1,4,68,3,1,83,Matches
340,Jens Odgaard,dk DEN,"FW,MF",RKC Waalwijk,22,1999,27.4,377,671,56.2,6100,1925,183,292,138,225,34,73,6,4.6,5.4,+1.4,28,40,32,8,74,Matches
341,Eric Oelschlägel,de GER,GK,Utrecht,25,1995,3.5,84,108,77.8,2319,1678,15,15,41,44,26,46,0,0.0,0.0,0.0,0,2,0,0,0,Matches
342,Jonathan Okita,cd COD,"FW,MF",NEC Nijmegen,25,1995,25.7,720,939,76.7,10128,2343,445,527,200,261,43,68,6,3.5,3.3,+2.5,25,61,20,4,62,Matches
343,Maduka Okoye,ng NGA,GK,Sparta R'dam,21,1999,29.3,511,924,55.3,20974,18170,47,47,153,154,307,715,0,0.0,0.1,0.0,1,43,0,0,0,Matches
344,Kwasi Okyere Wriedt,gh GHA,FW,Willem II,27,1994,13.3,155,263,58.9,2394,410,83,128,49,80,14,23,2,1.0,0.7,+1.0,7,6,9,2,19,Matches
345,Elias Olsson,se SWE,DF,Groningen,18,2003,0.0,2,2,100.0,28,23,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
346,André Onana,cm CMR,GK,Ajax,25,1996,6.0,151,191,79.1,4271,2952,28,28,61,63,62,98,0,0.0,0.0,0.0,0,3,0,0,1,Matches
347,Jayden Oosterwolde,nl NED,DF,Twente,20,2001,10.0,357,541,66.0,6392,2312,165,191,144,204,39,117,0,0.5,0.6,-0.5,5,38,8,4,39,Matches
348,Thijs Oosting,nl NED,"DF,FW",AZ Alkmaar,21,2000,1.5,61,77,79.2,1110,282,24,29,26,30,10,15,0,0.1,0.1,-0.1,1,8,1,0,10,Matches
349,Thijs Oosting,nl NED,MF,Willem II,21,2000,3.0,47,83,56.6,773,304,17,28,19,33,3,8,0,0.2,0.3,-0.2,2,5,1,0,3,Matches
350,Loïs Openda,be BEL,FW,Vitesse,21,2000,29.4,456,713,64.0,6562,1400,260,359,134,187,29,64,2,4.2,3.1,-2.2,35,34,29,10,51,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Fredrik Oppegard,no NOR,DF,PSV Eindhoven,18,2002,0.2,4,4,100.0,62,7,2,2,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
352,Ragnar Oratmangoen,id IDN,"MF,FW",Go Ahead Eag,23,1998,29.2,853,1071,79.6,13039,3338,437,500,311,360,55,101,4,3.3,3.6,+0.7,26,72,33,10,117,Matches
353,Alois Oroz,hr CRO,"DF,MF",Vitesse,20,2000,9.0,311,430,72.3,5394,2180,133,162,140,170,27,67,0,0.2,0.1,-0.2,2,15,0,0,27,Matches
354,Yanick van Osch,nl NED,GK,Fortuna Sittard,24,1997,32.0,783,1183,66.2,24695,19458,166,167,269,276,340,727,0,0.0,0.1,0.0,1,30,0,0,0,Matches
355,Mohammed Osman,sy SYR,MF,Sparta R'dam,27,1994,7.5,220,311,70.7,3860,1144,106,133,76,97,29,61,0,0.4,0.7,-0.4,6,29,6,3,28,Matches
356,Anas Ouahim,de GER,"MF,FW",Heracles Almelo,23,1997,7.7,129,177,72.9,2006,478,67,86,48,64,10,14,1,0.6,0.3,+0.4,9,19,8,3,24,Matches
357,Yassin Oukili,nl NED,MF,RKC Waalwijk,20,2001,10.0,272,376,72.3,4300,1095,143,173,96,130,21,42,0,0.4,0.4,-0.4,7,28,5,0,31,Matches
358,Sékou Oumar Sylla,gn GUI,DF,Cambuur,22,1999,4.2,154,211,73.0,2707,1078,68,79,68,81,14,36,0,0.0,0.1,0.0,1,12,1,0,12,Matches
359,Joris van Overeem,nl NED,MF,Utrecht,27,1994,11.7,474,612,77.5,7967,3640,214,259,201,247,40,72,1,2.0,1.6,-1.0,22,78,13,1,92,Matches
360,Gaultiér Overman,nl NED,"MF,DF",Sparta R'dam,20,2000,0.5,11,18,61.1,174,51,6,7,5,9,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
361,Leeroy Owusu,nl NED,DF,Willem II,24,1996,30.6,1166,1637,71.2,21681,8244,491,556,513,692,143,318,3,3.5,3.1,-0.5,30,128,35,17,123,Matches
362,Kenneth Paal,sr SUR,"DF,MF",Zwolle,24,1997,18.2,804,1088,73.9,13120,4781,397,455,325,408,58,154,1,3.6,3.6,-2.6,36,74,37,13,104,Matches
363,Mark Pabai,lr LBR,DF,Zwolle,20,2000,7.6,264,352,75.0,4778,1312,119,140,103,137,38,64,2,0.6,0.6,+1.4,7,7,6,6,10,Matches
364,Maarten Paes,id IDN,GK,Utrecht,23,1998,17.0,390,502,77.7,10707,8405,96,96,152,159,137,242,0,0.0,0.0,0.0,0,6,0,0,0,Matches
365,Jelte Pal,nl NED,FW,Willem II,18,2002,0.1,1,1,100.0,22,13,0,0,1,1,0,0,0,0.0,0.2,0.0,0,0,1,1,0,Matches
366,Remko Pasveer,nl NED,GK,Ajax,37,1983,20.0,623,746,83.5,14704,11224,176,176,297,299,149,267,0,0.0,0.0,0.0,0,9,0,0,1,Matches
367,Mitchell Paulissen,nl NED,"MF,FW",Cambuur,28,1993,15.4,380,536,70.9,5901,2007,200,254,122,166,35,64,3,2.5,2.1,+0.5,19,37,7,0,50,Matches
368,Vangelis Pavlidis,gr GRE,FW,AZ Alkmaar,22,1998,27.7,511,755,67.7,7313,1249,277,378,158,227,31,47,5,3.6,3.7,+1.4,32,31,19,2,55,Matches
369,Marcus Pedersen,no NOR,DF,Feyenoord,21,2000,22.0,835,1100,75.9,13103,2710,434,493,320,405,55,131,4,2.1,2.7,+1.9,24,38,25,17,52,Matches
370,Pedro,es ESP,FW,NEC Nijmegen,21,2000,0.8,5,13,38.5,103,41,1,4,3,4,1,1,0,0.0,0.0,0.0,0,1,1,0,1,Matches
371,Kik Pierie,nl NED,"DF,MF",Twente,21,2000,0.2,9,15,60.0,215,113,1,5,7,7,1,2,0,0.0,0.0,0.0,0,0,0,0,3,Matches
372,Ivo Pinto,pt POR,DF,Fortuna Sittard,31,1990,16.6,555,732,75.8,10703,4080,193,225,285,345,66,127,0,0.1,0.2,-0.1,2,34,6,1,46,Matches
373,Michael Pinto,lu LUX,DF,Sparta R'dam,28,1993,17.1,683,912,74.9,11087,4093,347,398,269,334,52,122,3,1.7,1.8,+1.3,19,50,19,10,65,Matches
374,Julio Pleguezuelo,es ESP,DF,Twente,24,1997,14.8,607,761,79.8,12028,4157,203,233,323,367,72,135,1,0.5,0.9,+0.5,4,26,2,2,35,Matches
375,Ernest Poku,nl NED,"FW,MF",AZ Alkmaar,17,2004,0.5,12,14,85.7,151,32,8,8,4,4,0,0,1,0.4,0.2,+0.6,3,1,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Bram van Polen,nl NED,DF,Zwolle,35,1985,29.4,1199,1570,76.4,24552,10602,426,515,573,699,190,307,1,1.6,1.7,-0.6,11,116,15,8,148,Matches
377,Robin Polley,gh GHA,FW,Heracles Almelo,22,1998,0.1,1,2,50.0,25,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
378,Romano Postema,nl NED,"FW,MF",Groningen,19,2002,7.9,66,106,62.3,1026,330,31,45,26,39,5,9,1,0.8,0.6,+0.2,7,9,7,2,15,Matches
379,Dirk Proper,nl NED,MF,NEC Nijmegen,19,2002,15.1,620,737,84.1,10184,2757,317,359,222,252,56,74,0,0.6,0.8,-0.6,12,52,5,0,64,Matches
380,Davy Pröpper,nl NED,MF,PSV Eindhoven,29,1991,3.2,135,173,78.0,2153,820,64,84,46,54,13,17,1,0.5,0.1,+0.5,2,15,4,0,23,Matches
381,Robin Pröpper,nl NED,DF,Twente,27,1993,31.7,1640,2046,80.2,33123,13669,574,643,810,895,231,444,2,1.6,1.5,+0.4,11,134,9,0,155,Matches
382,Giacomo Quagliata,it ITA,DF,Heracles Almelo,21,2000,28.3,1035,1538,67.3,17106,6860,523,615,401,572,85,223,2,2.9,3.5,-0.9,37,65,40,26,85,Matches
383,André Ramalho,br BRA,DF,PSV Eindhoven,29,1992,18.8,1239,1449,85.5,24879,9717,393,425,690,742,144,249,2,0.6,1.8,+1.4,4,129,11,2,135,Matches
384,Bart Ramselaar,nl NED,"MF,FW",Utrecht,25,1996,22.2,535,689,77.6,8625,2391,271,322,207,250,42,69,0,3.0,3.3,-3.0,19,60,28,8,108,Matches
385,Jan Ras,nl NED,MF,Heerenveen,22,1999,0.0,3,3,100.0,43,7,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
386,Jacob Rasmussen,dk DEN,DF,Vitesse,24,1997,24.3,1143,1482,77.1,21232,9289,460,532,519,629,135,259,2,1.2,0.8,+0.8,12,84,10,1,96,Matches
387,Daishawn Redan,nl NED,"FW,MF",Zwolle,20,2001,22.7,307,431,71.2,4215,941,184,227,101,131,9,12,3,2.9,2.5,+0.1,27,24,16,1,44,Matches
388,Youri Regeer,nl NED,DF,Ajax,17,2003,1.7,102,112,91.1,1938,556,27,32,64,67,9,10,0,0.1,0.2,-0.1,1,10,3,0,11,Matches
389,Gyan de Regt,nl NED,DF,Vitesse,18,2002,0.4,6,15,40.0,90,30,5,9,0,1,1,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
390,Eliano Reijnders,id IDN,"DF,MF",Zwolle,20,2000,14.1,380,556,68.3,5460,1866,217,276,126,182,15,40,1,1.5,1.4,-0.5,17,24,11,7,45,Matches
391,Tijjani Reijnders,nl NED,MF,AZ Alkmaar,23,1998,14.5,831,952,87.3,13528,2997,404,439,345,380,60,89,2,2.5,1.8,-0.5,16,82,15,1,98,Matches
392,Devyne Rensch,nl NED,DF,Ajax,18,2003,8.9,519,598,86.8,8454,2239,252,272,220,243,36,53,1,1.7,2.8,-0.7,9,49,13,0,63,Matches
393,Marco Rente,de GER,DF,Heracles Almelo,24,1997,25.7,1142,1416,80.6,24084,8570,349,402,608,685,166,276,0,0.5,1.2,-0.5,5,88,4,2,99,Matches
394,Ben Rienstra,nl NED,MF,Fortuna Sittard,31,1990,23.9,689,893,77.2,11775,2959,315,378,299,368,59,93,3,1.7,1.6,+1.3,16,56,3,0,77,Matches
395,Thomas Rier,nl NED,"DF,FW",Cambuur,21,2000,0.2,1,1,100.0,7,7,1,1,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
396,Mees Rijks,nl NED,MF,Utrecht,18,2003,0.1,1,1,100.0,18,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
397,Godfried Roemeratoe,cw CUW,"MF,DF",Willem II,21,1999,7.8,328,397,82.6,5776,1676,138,161,156,172,27,46,0,0.2,0.2,-0.2,3,31,2,0,42,Matches
398,Ole Romeny,id IDN,FW,NEC Nijmegen,21,2000,1.9,38,58,65.5,548,64,21,30,10,13,3,5,0,0.0,0.0,0.0,1,3,1,0,3,Matches
399,Maximiliano Romero,ar ARG,FW,PSV Eindhoven,22,1999,1.9,48,70,68.6,429,71,26,34,7,12,0,1,2,1.5,1.6,+0.5,3,2,2,0,4,Matches
400,Philippe Rommens,be BEL,MF,Go Ahead Eag,23,1997,30.0,988,1386,71.3,18320,6638,403,505,401,505,141,266,5,4.0,4.0,+1.0,48,127,24,8,158,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Bart van Rooij,nl NED,"DF,MF",NEC Nijmegen,20,2001,33.0,1348,1771,76.1,23537,9210,586,698,602,752,128,217,2,2.8,2.9,-0.8,32,88,33,12,104,Matches
402,Ruben Roosken,nl NED,DF,Heracles Almelo,21,2000,5.4,197,278,70.9,3080,1149,97,117,83,114,10,32,1,0.7,0.9,+0.3,4,17,4,4,16,Matches
403,Frank Ross,sct SCO,"MF,FW",Go Ahead Eag,23,1998,0.8,20,32,62.5,289,95,11,16,4,5,2,5,0,0.2,0.2,-0.2,1,1,0,0,1,Matches
404,Llazaros Rota,gr GRE,DF,Fortuna Sittard,23,1997,2.0,86,106,81.1,1564,415,36,38,34,41,12,21,0,0.1,0.1,-0.1,1,3,2,1,6,Matches
405,Daan Rots,nl NED,FW,Twente,20,2001,19.0,384,578,66.4,6135,1697,199,260,146,208,30,62,3,3.5,3.4,-0.5,17,30,22,7,47,Matches
406,Robbin Ruiter,nl NED,GK,Willem II,34,1987,1.0,25,36,69.4,714,603,7,7,9,10,9,19,0,0.0,0.0,0.0,0,2,0,0,0,Matches
407,Dries Saddiki,ma MAR,MF,Willem II,24,1996,29.8,586,882,66.4,9632,2991,294,386,224,324,51,100,2,1.7,1.3,+0.3,16,84,6,1,89,Matches
408,Michal Sadílek,cz CZE,"MF,DF",Twente,22,1999,28.7,1360,1771,76.8,23309,7624,660,757,501,624,154,306,2,3.6,4.8,-1.6,37,147,26,9,175,Matches
409,Görkem Sağlam,de GER,MF,Willem II,23,1998,12.8,434,618,70.2,7591,1949,210,251,142,195,60,133,3,2.4,1.9,+0.6,32,39,15,1,59,Matches
410,Anass Salah-Eddine,nl NED,DF,Ajax,19,2002,0.3,13,18,72.2,172,109,9,12,4,4,0,1,0,0.0,0.5,0.0,0,2,1,0,5,Matches
411,Andreas Samaris,gr GRE,"DF,MF",Fortuna Sittard,32,1989,12.0,352,449,78.4,7320,2892,127,144,165,187,58,107,0,0.2,0.3,-0.2,3,27,3,0,28,Matches
412,David Sambissa,ga GAB,"MF,DF",Cambuur,25,1996,9.3,235,332,70.8,3790,1016,128,158,76,107,21,46,1,0.7,1.1,+0.3,8,10,11,3,16,Matches
413,Bassala Sambou,eng ENG,FW,Fortuna Sittard,23,1997,4.6,56,77,72.7,742,52,29,39,21,27,0,1,0,0.1,0.2,-0.1,1,1,2,0,4,Matches
414,Philippe Sandler,nl NED,DF,Feyenoord,24,1997,0.6,37,44,84.1,786,297,9,10,21,23,6,10,0,0.0,0.0,0.0,0,3,0,0,4,Matches
415,Ibrahim Sangaré,ci CIV,MF,PSV Eindhoven,23,1997,26.8,1766,2058,85.8,28566,9041,851,957,731,815,117,158,2,2.4,3.5,-0.4,22,224,20,3,192,Matches
416,Amin Sarr,se SWE,FW,Heerenveen,20,2001,12.0,162,248,65.3,2251,403,100,137,42,63,10,16,1,2.5,2.2,-1.5,12,4,8,1,13,Matches
417,Mustafa Saymak,nl NED,MF,Zwolle,28,1993,14.3,358,545,65.7,5852,1466,185,245,123,171,34,82,1,2.1,1.4,-1.1,14,36,8,1,43,Matches
418,Sem Scheperman,nl NED,DF,Heracles Almelo,19,2002,0.2,10,13,76.9,173,34,4,4,5,6,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
419,Vincent Schippers,nl NED,"DF,FW",Willem II,20,2001,1.8,32,72,44.4,643,387,9,17,16,26,4,18,0,0.0,0.0,0.0,0,3,0,0,6,Matches
420,Doke Schmidt,nl NED,DF,Cambuur,29,1992,27.7,1222,1600,76.4,26276,8996,385,443,590,728,235,381,1,1.4,1.9,-0.4,8,101,7,4,86,Matches
421,Lasse Schöne,dk DEN,MF,NEC Nijmegen,35,1986,32.6,1590,1953,81.4,25602,10834,812,893,592,694,127,249,2,4.7,5.4,-2.7,55,178,26,7,171,Matches
422,Lucas Schoofs,be BEL,"MF,DF",Heracles Almelo,24,1997,23.3,830,1050,79.0,15577,4790,328,386,367,427,105,159,2,1.2,1.2,+0.8,15,87,10,4,100,Matches
423,Erik Schouten,nl NED,DF,Cambuur,29,1991,26.5,1297,1505,86.2,28168,8568,285,329,803,856,197,292,2,0.9,0.4,+1.1,5,57,2,0,76,Matches
424,Markus Schubert,de GER,GK,Vitesse,23,1998,19.5,520,808,64.4,15181,11154,99,102,220,231,201,471,0,0.0,0.1,0.0,0,14,2,0,2,Matches
425,Perr Schuurs,nl NED,DF,Ajax,21,1999,11.6,751,847,88.7,14333,5066,262,279,407,440,73,111,1,1.1,1.2,-0.1,7,87,7,0,78,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Jenson Seelt,nl NED,DF,PSV Eindhoven,18,2003,0.2,4,6,66.7,101,44,0,0,3,3,1,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
427,Lisandro Semedo,cv CPV,"FW,MF",Fortuna Sittard,25,1996,5.2,77,123,62.6,1134,310,47,60,25,47,2,6,1,1.0,0.5,0.0,9,7,5,2,11,Matches
428,Marcos Senesi,ar ARG,DF,Feyenoord,24,1997,28.3,1839,2174,84.6,35774,13722,645,710,953,1044,213,346,2,1.9,2.1,+0.1,17,188,19,1,184,Matches
429,Mats Seuntjens,nl NED,"FW,MF",Fortuna Sittard,29,1992,31.7,643,1016,63.3,13183,4480,250,321,253,367,121,238,4,5.0,4.6,-1.0,61,77,28,7,102,Matches
