rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
207,Rodrigo Castillo,ar ARG,FW,Gimnasia–LP,24,1999,27,26,2335,25.9,6,2,8,6,0,0,3,0,8.6,8.6,2.3,10.9,28,39,209,0.23,0.08,0.31,0.23,0.31,0.33,0.09,0.42,0.33,0.42,Matches
208,Lucas Castro,ar ARG,MF,Gimnasia–LP,34,1989,21,19,1466,16.3,2,1,3,2,0,0,5,0,1.9,1.9,1.4,3.3,21,114,66,0.12,0.06,0.18,0.12,0.18,0.12,0.09,0.20,0.12,0.20,Matches
209,Nicolás Castro,ar ARG,MF,Atlé Tucumán,33,1990,11,3,364,4.0,0,0,0,0,0,0,3,1,0.1,0.1,0.8,0.9,3,15,6,0.00,0.00,0.00,0.00,0.00,0.02,0.20,0.22,0.02,0.22,Matches
210,Tomás Castro,ar ARG,"MF,DF",Atlé Tucumán,22,2001,15,1,243,2.7,1,0,1,1,0,0,1,0,0.5,0.5,0.3,0.8,2,13,13,0.37,0.00,0.37,0.37,0.37,0.19,0.12,0.31,0.19,0.31,Matches
211,Matías Catalán,cl CHI,DF,Talleres,31,1992,9,9,723,8.0,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.2,4,31,2,0.12,0.00,0.12,0.12,0.12,0.02,0.00,0.03,0.02,0.03,Matches
212,Juan Cavallaro,ar ARG,"FW,MF",Ind. Rivadavia,29,1994,6,3,252,2.8,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,10,7,10,0.00,0.00,0.00,0.00,0.00,0.12,0.02,0.14,0.12,0.14,Matches
213,Rodrigo Cavallera,ar ARG,"FW,DF",Deportivo Riestra,24,2000,3,0,51,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
214,Tomás Cavanagh,ar ARG,"FW,DF",Tigre,23,2001,6,5,297,3.3,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.6,8,20,23,0.00,0.00,0.00,0.00,0.00,0.10,0.07,0.17,0.10,0.17,Matches
215,Tomás Cavanagh,ar ARG,DF,Vélez Sarsfield,23,2001,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
216,Edinson Cavani,uy URU,FW,Boca Juniors,36,1987,17,16,1294,14.4,4,1,5,4,0,0,2,1,6.4,6.4,0.8,7.3,6,21,62,0.28,0.07,0.35,0.28,0.35,0.45,0.06,0.50,0.45,0.50,Matches
217,Julián Ceballos,ar ARG,MF,Boca Juniors,19,2004,2,1,48,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
218,Milton Céliz,ar ARG,MF,Deportivo Riestra,31,1992,21,20,1741,19.3,0,0,0,0,0,1,10,1,2.6,1.8,1.1,2.9,15,70,53,0.00,0.00,0.00,0.00,0.00,0.13,0.06,0.19,0.09,0.15,Matches
219,Ezequiel Centurión,ar ARG,GK,Ind. Rivadavia,26,1997,22,22,1980,22.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
220,Ezequiel Centurión,ar ARG,GK,River Plate,26,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
221,Giuliano Cerato,ar ARG,DF,Instituto,25,1998,18,14,1333,14.8,0,1,1,0,0,0,3,0,0.5,0.5,0.9,1.3,12,54,68,0.00,0.07,0.07,0.00,0.07,0.03,0.06,0.09,0.03,0.09,Matches
222,Ezequiel Cerutti,ar ARG,FW,San Lorenzo,32,1992,17,14,1040,11.6,1,2,3,1,0,0,3,0,0.3,0.3,1.4,1.7,32,29,89,0.09,0.17,0.26,0.09,0.26,0.03,0.12,0.15,0.03,0.15,Matches
223,Tobías Cervera,sy SYR,FW,Platense,21,2002,5,2,146,1.6,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,3,2,5,0.00,0.00,0.00,0.00,0.00,0.19,0.05,0.24,0.19,0.24,Matches
224,Tobías Cervera,sy SYR,FW,Rosario Central,21,2002,1,0,59,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,0,5,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
225,Edwuin Cetré,co COL,"FW,MF",Estudiantes–LP,26,1998,21,10,1097,12.2,3,1,4,2,1,1,1,0,1.8,1.0,1.8,2.8,32,29,154,0.25,0.08,0.33,0.16,0.25,0.14,0.14,0.28,0.08,0.22,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
226,Pablo Chavarría,ar ARG,FW,Belgrano,36,1988,19,7,604,6.7,2,0,2,2,0,0,6,1,3.2,3.2,0.7,3.9,13,11,54,0.30,0.00,0.30,0.30,0.30,0.47,0.11,0.58,0.47,0.58,Matches
227,Lautaro Chávez,ar ARG,FW,Gimnasia–LP,23,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
228,Giovani Chiaverano,ar ARG,"FW,MF",Newell's OB,18,2005,12,2,243,2.7,0,1,1,0,0,0,0,0,0.4,0.4,0.4,0.8,8,3,21,0.00,0.37,0.37,0.00,0.37,0.15,0.15,0.30,0.15,0.30,Matches
229,Ignacio Chicco,ar ARG,GK,Belgrano,27,1996,8,7,656,7.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
230,Luciano Cingolani,ar ARG,MF,Godoy Cruz,22,2001,2,0,37,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
231,Mateo Clemente,ar ARG,GK,San Lorenzo,21,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
232,Nicolás Colazo,ar ARG,"DF,MF",Gimnasia–LP,33,1990,18,17,1453,16.1,1,1,2,1,0,0,2,0,0.3,0.3,1.2,1.5,14,90,35,0.06,0.06,0.12,0.06,0.12,0.02,0.07,0.09,0.02,0.09,Matches
233,Facundo Colidio,ar ARG,FW,River Plate,24,2000,22,18,1407,15.6,7,1,8,6,1,1,4,0,5.7,5.0,3.3,8.3,31,32,143,0.45,0.06,0.51,0.38,0.45,0.37,0.21,0.58,0.32,0.53,Matches
234,Cristian Colmán,py PAR,"FW,DF",Gimnasia–LP,29,1994,2,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
235,Nazareno Colombo,ar ARG,DF,Racing Club,24,1999,21,15,1521,16.9,1,0,1,1,0,0,3,0,0.5,0.5,0.3,0.8,19,62,3,0.06,0.00,0.06,0.06,0.06,0.03,0.02,0.05,0.03,0.05,Matches
236,Gabriel Compagnucci,ar ARG,"DF,MF",Belgrano,32,1991,18,16,1406,15.6,0,3,3,0,0,0,5,0,0.5,0.5,2.3,2.8,29,29,76,0.00,0.19,0.19,0.00,0.19,0.03,0.14,0.18,0.03,0.18,Matches
237,Tomás Conechny,ar ARG,FW,Godoy Cruz,25,1998,3,2,215,2.4,0,0,0,0,0,0,0,0,0.3,0.3,0.7,1.0,3,8,22,0.00,0.00,0.00,0.00,0.00,0.16,0.36,0.52,0.16,0.52,Matches
238,Germán Conti,ar ARG,"DF,MF",Racing Club,29,1994,5,2,197,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
239,Leandro Contín,ar ARG,FW,Tigre,28,1995,11,4,431,4.8,1,0,1,0,1,1,1,0,1.3,0.6,0.7,1.2,2,9,20,0.21,0.00,0.21,0.00,0.00,0.28,0.14,0.42,0.12,0.26,Matches
240,Matías Contrera,ar ARG,FW,Estudiantes–LP,18,2005,2,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.25,0.00,0.25,Matches
241,Enzo Copetti,ar ARG,"FW,MF",Rosario Central,28,1996,22,15,1422,15.8,1,2,3,1,0,1,2,0,3.6,2.8,1.5,4.3,14,32,95,0.06,0.13,0.19,0.06,0.19,0.23,0.09,0.32,0.18,0.27,Matches
242,Fabricio Corbalan,ar ARG,DF,Gimnasia–LP,20,2003,5,1,161,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,5,13,7,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
243,Nicolás Cordero,ar ARG,"FW,MF",Arg Juniors,24,1999,9,0,185,2.1,0,0,0,0,0,0,0,0,1.1,1.1,0.6,1.7,4,2,21,0.00,0.00,0.00,0.00,0.00,0.51,0.30,0.81,0.51,0.81,Matches
244,Emanuel Coronel,ar ARG,DF,Rosario Central,26,1997,21,15,1427,15.9,0,0,0,0,0,0,5,0,0.2,0.2,1.2,1.3,30,67,54,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
245,Kevin Coronel,ar ARG,DF,Arg Juniors,19,2004,10,10,827,9.2,0,1,1,0,0,0,2,2,0.2,0.2,0.3,0.5,15,37,35,0.00,0.11,0.11,0.00,0.11,0.02,0.03,0.05,0.02,0.05,Matches
246,Mateo Coronel,ar ARG,FW,Atlé Tucumán,25,1998,22,16,1441,16.0,5,1,6,4,1,2,3,0,6.6,5.0,2.9,7.8,43,22,158,0.31,0.06,0.37,0.25,0.31,0.41,0.18,0.59,0.31,0.49,Matches
247,Santiago Coronel,ar ARG,"MF,FW",Barracas Central,23,2000,11,2,377,4.2,0,1,1,0,0,0,2,0,0.2,0.2,1.5,1.6,19,38,12,0.00,0.24,0.24,0.00,0.24,0.04,0.35,0.39,0.04,0.39,Matches
248,Juan Cortazzo,ar ARG,DF,Gimnasia–LP,18,2005,4,4,312,3.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,8,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
249,Claudio Corvalán,ar ARG,DF,Unión,34,1989,23,23,2034,22.6,0,1,1,0,0,0,4,1,2.6,2.6,0.8,3.4,12,105,40,0.00,0.04,0.04,0.00,0.04,0.11,0.04,0.15,0.11,0.15,Matches
250,Juan Cozzani,ar ARG,GK,Platense,25,1998,26,26,2339,26.0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
251,Juan Cruz Komar,ar ARG,DF,Rosario Central,27,1996,6,4,365,4.1,0,1,1,0,0,0,1,0,0.2,0.2,0.5,0.7,0,3,0,0.00,0.25,0.25,0.00,0.25,0.06,0.11,0.17,0.06,0.17,Matches
252,Alexis Cuello,ar ARG,FW,San Lorenzo,23,2000,25,22,1778,19.8,4,0,4,4,0,0,1,0,4.3,4.3,0.9,5.1,32,17,147,0.20,0.00,0.20,0.20,0.20,0.21,0.04,0.25,0.21,0.25,Matches
253,Brian Cuello,ar ARG,"MF,FW",Instituto,26,1997,14,1,255,2.8,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.5,5,9,16,0.00,0.00,0.00,0.00,0.00,0.10,0.07,0.17,0.10,0.17,Matches
254,Emanuel Dall'Aglio,ar ARG,DF,Estudiantes–LP,18,2005,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
255,Santiago Dalmasso,ar ARG,MF,Boca Juniors,19,2004,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
256,Fernando David Cardozo,py PAR,"FW,MF",Newell's OB,22,2001,15,9,676,7.5,0,0,0,0,0,0,3,0,1.1,1.1,0.1,1.1,9,17,50,0.00,0.00,0.00,0.00,0.00,0.14,0.01,0.15,0.14,0.15,Matches
257,Jonathan David Gómez,ar ARG,"MF,FW",Rosario Central,34,1989,19,15,1230,13.7,0,0,0,0,0,0,5,0,1.1,1.1,0.7,1.8,37,65,33,0.00,0.00,0.00,0.00,0.00,0.08,0.05,0.13,0.08,0.13,Matches
258,Héctor David Martínez,py PAR,DF,River Plate,26,1998,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
259,Jonathan De Irastorza,ar ARG,DF,Independiente,18,2005,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
260,Hernán De La Fuente,ar ARG,DF,Huracán,27,1997,19,16,1466,16.3,1,0,1,1,0,0,2,0,0.6,0.6,0.3,1.0,22,51,53,0.06,0.00,0.06,0.06,0.06,0.04,0.02,0.06,0.04,0.06,Matches
261,Matías De los Santos,uy URU,DF,Atlé Tucumán,31,1992,13,10,910,10.1,0,0,0,0,0,0,4,0,0.2,0.2,0.0,0.2,2,22,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
262,Mathías De Ritis,uy URU,DF,Banfield,21,2003,16,14,1219,13.5,1,0,1,1,0,0,4,0,0.5,0.5,0.8,1.3,22,59,42,0.07,0.00,0.07,0.07,0.07,0.03,0.06,0.10,0.03,0.10,Matches
263,Ramiro Degregorio,ar ARG,MF,Racing Club,20,2003,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
264,Mateo Del Blanco,ar ARG,DF,Unión,20,2003,20,8,1046,11.6,0,3,3,0,0,0,2,0,0.2,0.2,2.0,2.3,27,65,74,0.00,0.26,0.26,0.00,0.26,0.02,0.17,0.19,0.02,0.19,Matches
265,Milton Delgado,ar ARG,MF,Boca Juniors,18,2005,11,4,369,4.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,5,15,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
266,Nicolás Demartini,ar ARG,DF,Barracas Central,24,1999,17,15,1400,15.6,1,0,1,1,0,0,6,1,0.7,0.7,0.1,0.8,2,46,5,0.06,0.00,0.06,0.06,0.06,0.04,0.01,0.05,0.04,0.05,Matches
267,Nicolas Dematei,ar ARG,DF,Deportivo Riestra,36,1987,4,3,224,2.5,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,2,3,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
268,Valentín Depietri,ar ARG,FW,Talleres,23,2000,15,10,761,8.5,1,0,1,1,0,0,3,0,1.2,1.2,1.6,2.8,38,21,90,0.12,0.00,0.12,0.12,0.12,0.14,0.19,0.33,0.14,0.33,Matches
269,Marco Di Cesare,ar ARG,DF,Racing Club,22,2002,14,13,1026,11.4,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,8,38,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
270,Lautaro Di Lollo,ar ARG,DF,Boca Juniors,19,2004,12,10,929,10.3,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,4,37,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
271,Ramiro Di Luciano,ar ARG,DF,Banfield,20,2004,14,14,1066,11.8,0,1,1,0,0,0,3,0,0.2,0.2,1.4,1.6,32,36,57,0.00,0.08,0.08,0.00,0.08,0.02,0.12,0.14,0.02,0.14,Matches
272,Alexander Díaz,ar ARG,"MF,FW",Deportivo Riestra,24,2000,15,3,510,5.7,2,0,2,2,0,0,1,0,1.4,1.4,0.8,2.2,19,11,37,0.35,0.00,0.35,0.35,0.35,0.25,0.14,0.39,0.25,0.39,Matches
273,Mateo Díaz Chaves,ar ARG,MF,Arg Juniors,20,2003,3,0,69,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,1,2,3,0.00,0.00,0.00,0.00,0.00,0.22,0.10,0.32,0.22,0.32,Matches
274,Damián Díaz,ec ECU,MF,Banfield,37,1986,4,4,299,3.3,1,1,2,1,0,0,0,0,0.4,0.4,0.8,1.2,7,24,13,0.30,0.30,0.60,0.30,0.60,0.12,0.23,0.35,0.12,0.35,Matches
275,Enzo Díaz,ar ARG,DF,River Plate,28,1995,12,9,837,9.3,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.5,22,56,90,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.06,0.01,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
276,Franco Díaz,ar ARG,MF,Newell's OB,23,2000,1,0,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
277,Franco Díaz,ar ARG,MF,Instituto,23,2000,7,3,267,3.0,0,0,0,0,0,0,2,0,0.4,0.4,0.1,0.6,10,19,8,0.00,0.00,0.00,0.00,0.00,0.14,0.05,0.19,0.14,0.19,Matches
278,Gabriel Díaz,ar ARG,DF,Sarmiento,23,2000,21,11,1027,11.4,0,0,0,0,0,0,1,0,0.3,0.3,0.4,0.6,14,38,29,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
279,Leandro Díaz,ar ARG,"FW,MF",Lanús,31,1992,10,3,390,4.3,1,0,1,1,0,0,1,0,1.3,1.3,0.0,1.3,3,7,20,0.23,0.00,0.23,0.23,0.23,0.29,0.01,0.30,0.29,0.30,Matches
280,Matías Díaz,ar ARG,MF,Cen. Córdoba–SdE,19,2004,1,1,64,0.7,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,2,10,0.00,0.00,0.00,0.00,0.00,0.27,0.03,0.29,0.27,0.29,Matches
281,Paulo Díaz,cl CHI,DF,River Plate,29,1994,21,20,1827,20.3,2,0,2,2,0,0,3,0,1.1,1.1,1.0,2.1,15,115,6,0.10,0.00,0.10,0.10,0.10,0.05,0.05,0.11,0.05,0.11,Matches
282,Álvaro Dionisio,ar ARG,DF,Ind. Rivadavia,25,1998,1,0,63,0.7,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,0,2,2,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.51,0.51,0.51,Matches
283,Jerónimo Domina,ar ARG,"FW,MF",Unión,18,2005,17,4,503,5.6,4,0,4,4,0,0,4,0,1.0,1.0,0.1,1.1,12,9,39,0.72,0.00,0.72,0.72,0.72,0.18,0.01,0.19,0.18,0.19,Matches
284,Alexis Dominguez,ar ARG,"FW,MF",Barracas Central,27,1996,14,7,746,8.3,1,2,3,1,0,0,1,0,1.1,1.1,0.4,1.5,5,9,33,0.12,0.24,0.36,0.12,0.36,0.13,0.05,0.18,0.13,0.18,Matches
285,Benjamín Domínguez,ar ARG,FW,Gimnasia–LP,20,2003,11,11,960,10.7,2,1,3,1,1,1,2,0,2.1,1.3,1.9,3.1,32,21,109,0.19,0.09,0.28,0.09,0.19,0.19,0.18,0.37,0.12,0.30,Matches
286,Jose Domínguez,py PAR,DF,Lanús,27,1996,2,0,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
287,Nery Domínguez,ar ARG,"DF,MF",Lanús,33,1990,14,10,988,11.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,10,57,5,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
288,Gaspar Duarte,ar ARG,"FW,MF",Rosario Central,21,2003,9,5,451,5.0,0,3,3,0,0,0,1,0,0.0,0.0,0.8,0.8,19,12,48,0.00,0.60,0.60,0.00,0.60,0.01,0.16,0.17,0.01,0.17,Matches
289,Nicolás Dubersarsky,ar ARG,MF,Instituto,19,2004,23,21,1806,20.1,0,1,1,0,0,0,6,0,0.1,0.1,0.2,0.3,8,82,12,0.00,0.05,0.05,0.00,0.05,0.00,0.01,0.01,0.00,0.01,Matches
290,Tomás Durso,ar ARG,GK,Atlé Tucumán,24,1999,27,27,2430,27.0,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
291,Facundo Echevarría,ar ARG,"FW,MF",Defensa y Just,21,2002,5,2,233,2.6,0,1,1,0,0,0,0,0,0.2,0.2,0.6,0.8,5,9,20,0.00,0.39,0.39,0.00,0.39,0.10,0.22,0.32,0.10,0.32,Matches
292,Claudio Echeverri,ar ARG,"MF,FW",River Plate,18,2006,20,16,1162,12.9,2,3,5,2,0,0,2,0,3.8,3.8,3.2,7.1,37,89,117,0.15,0.23,0.39,0.15,0.39,0.30,0.25,0.55,0.30,0.55,Matches
293,Marcos Echeverría,ar ARG,FW,Banfield,20,2003,7,4,313,3.5,0,0,0,0,0,0,1,0,0.7,0.7,0.0,0.7,1,5,11,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
294,Rodrigo Echeverría,cl CHI,MF,Huracán,28,1995,24,24,2153,23.9,3,1,4,3,0,0,2,0,2.0,2.0,1.5,3.5,11,100,44,0.13,0.04,0.17,0.13,0.17,0.08,0.06,0.15,0.08,0.15,Matches
295,Jalil Elías,sy SYR,MF,Vélez Sarsfield,27,1996,16,5,706,7.8,0,0,0,0,0,0,0,0,0.4,0.4,0.4,0.8,8,59,11,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
296,Gastón Emanuel Moreyra,ar ARG,MF,Godoy Cruz,24,1999,13,1,379,4.2,0,1,1,0,0,0,2,0,0.1,0.1,0.5,0.6,7,19,8,0.00,0.24,0.24,0.00,0.24,0.02,0.13,0.15,0.02,0.15,Matches
297,Emanuel Rojas,ar ARG,MF,Banfield,18,2005,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
298,Guillermo Enrique,ar ARG,DF,Banfield,23,2000,5,5,303,3.4,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,4,6,5,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
299,Guillermo Enrique,ar ARG,DF,Gimnasia–LP,23,2000,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2.43,2.43,0.00,2.43,Matches
300,Julián Eseiza,ar ARG,FW,Godoy Cruz,21,2002,2,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
301,Matias Espíndola,ar ARG,"MF,DF",Tigre,20,2003,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
302,Juan Espínola,py PAR,GK,Belgrano,29,1994,15,15,1324,14.7,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,0,1,0,0.00,0.07,0.07,0.00,0.07,0.00,0.03,0.03,0.00,0.03,Matches
303,Juan Esquivel,ar ARG,FW,Tigre,23,2000,1,0,45,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,0,7,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
304,Juan Esquivel,ar ARG,"FW,MF",Gimnasia–LP,23,2000,6,0,116,1.3,0,0,0,0,0,0,2,1,0.1,0.1,0.1,0.2,3,1,11,0.00,0.00,0.00,0.00,0.00,0.10,0.04,0.14,0.10,0.14,Matches
305,Matías Esquivel,ar ARG,"MF,FW",Talleres,24,1999,11,3,381,4.2,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.7,10,43,14,0.00,0.00,0.00,0.00,0.00,0.09,0.07,0.16,0.09,0.16,Matches
306,Santiago Esquivel,ar ARG,MF,Banfield,20,2004,4,4,286,3.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,11,2,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.03,Matches
307,Marcelo Estigarribia,ar ARG,FW,Atlé Tucumán,28,1995,25,15,1515,16.8,6,3,9,6,0,1,2,1,5.7,4.9,2.5,7.4,17,43,89,0.36,0.18,0.53,0.36,0.53,0.34,0.15,0.49,0.29,0.44,Matches
308,Yair Ezequiel Arismendi,ar ARG,DF,Sarmiento,25,1998,25,17,1486,16.5,0,0,0,0,0,0,4,0,0.4,0.4,1.7,2.1,13,38,25,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.13,0.02,0.13,Matches
309,Frank Fabra,co COL,"DF,MF",Boca Juniors,32,1991,7,3,255,2.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,8,10,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
310,Francisco Facello,ar ARG,DF,Belgrano,21,2003,7,5,431,4.8,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,4,11,6,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
