rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
286,Jose Domínguez,py PAR,DF,Lanús,27,1996,0.5,1,1,100.0,8,7,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
287,Nery Domínguez,ar ARG,"DF,MF",Lanús,33,1990,11.0,470,584,80.5,9573,3992,164,180,234,265,68,125,0,0.1,0.2,-0.1,2,51,1,0,57,Matches
288,Gaspar Duarte,ar ARG,"FW,MF",Rosario Central,21,2003,5.0,70,113,61.9,880,287,50,59,15,28,3,12,3,0.8,0.5,+2.2,6,3,5,0,12,Matches
289,Nicolás Dubersarsky,ar ARG,MF,Instituto,19,2004,20.1,551,683,80.7,9645,3648,236,279,247,281,50,81,1,0.2,0.3,+0.8,8,82,3,0,82,Matches
290,Tomás Durso,ar ARG,GK,Atlé Tucumán,24,1999,27.0,357,699,51.1,15903,14584,24,24,101,105,232,569,0,0.1,0.2,-0.1,1,26,1,0,0,Matches
291,Facundo Echevarría,ar ARG,"FW,MF",Defensa y Just,21,2002,2.6,46,71,64.8,716,170,25,32,15,21,4,10,1,0.6,0.3,+0.4,6,7,1,0,9,Matches
292,Claudio Echeverri,ar ARG,"MF,FW",River Plate,18,2006,12.9,499,647,77.1,8686,2269,245,293,181,220,62,98,3,3.2,2.6,-0.2,34,61,27,5,89,Matches
293,Marcos Echeverría,ar ARG,FW,Banfield,20,2003,3.5,42,75,56.0,687,102,20,34,16,26,3,5,0,0.0,0.0,0.0,1,4,1,0,5,Matches
294,Rodrigo Echeverría,cl CHI,MF,Huracán,28,1995,23.9,792,1023,77.4,13406,4223,387,458,312,385,69,114,1,1.5,1.2,-0.5,19,83,9,2,100,Matches
295,Jalil Elías,sy SYR,MF,Vélez Sarsfield,27,1996,7.8,357,459,77.8,6162,2002,173,205,132,166,41,55,0,0.4,0.3,-0.4,2,46,2,0,59,Matches
296,Gastón Emanuel Moreyra,ar ARG,MF,Godoy Cruz,24,1999,4.2,124,184,67.4,2134,784,54,64,46,66,17,36,1,0.5,1.3,+0.5,8,14,3,0,19,Matches
297,Emanuel Rojas,ar ARG,MF,Banfield,18,2005,0.1,1,2,50.0,6,2,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
298,Guillermo Enrique,ar ARG,DF,Banfield,23,2000,3.4,65,121,53.7,1175,459,28,35,30,48,7,36,0,0.2,0.1,-0.2,2,1,1,1,6,Matches
299,Guillermo Enrique,ar ARG,DF,Gimnasia–LP,23,2000,0.1,3,5,60.0,103,85,1,3,0,0,2,2,0,0.3,0.1,-0.3,1,1,1,1,0,Matches
300,Julián Eseiza,ar ARG,FW,Godoy Cruz,21,2002,0.4,5,9,55.6,81,24,2,2,3,7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Matias Espíndola,ar ARG,"MF,DF",Tigre,20,2003,0.2,7,12,58.3,131,25,3,4,3,5,1,2,0,0.0,0.0,0.0,1,0,0,0,1,Matches
302,Juan Espínola,py PAR,GK,Belgrano,29,1994,14.7,299,482,62.0,9370,7293,62,63,123,126,114,291,1,0.4,0.1,+0.6,1,17,1,0,1,Matches
303,Juan Esquivel,ar ARG,FW,Tigre,23,2000,0.5,7,15,46.7,112,10,4,4,3,10,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
304,Juan Esquivel,ar ARG,"FW,MF",Gimnasia–LP,23,2000,1.3,20,33,60.6,228,35,13,17,5,8,0,3,0,0.1,0.0,-0.1,1,0,0,0,1,Matches
305,Matías Esquivel,ar ARG,"MF,FW",Talleres,24,1999,4.2,220,289,76.1,3901,1098,100,113,90,113,25,49,0,0.3,0.7,-0.3,8,37,11,4,43,Matches
306,Santiago Esquivel,ar ARG,MF,Banfield,20,2004,3.2,86,107,80.4,1858,421,25,34,44,49,17,19,0,0.0,0.0,0.0,1,13,1,0,11,Matches
307,Marcelo Estigarribia,ar ARG,FW,Atlé Tucumán,28,1995,16.8,247,464,53.2,3324,995,147,244,69,114,13,37,3,2.5,1.1,+0.5,20,37,12,1,43,Matches
308,Yair Ezequiel Arismendi,ar ARG,DF,Sarmiento,25,1998,16.5,287,535,53.6,5328,3190,113,149,145,240,28,115,0,1.7,1.0,-1.7,8,29,8,5,38,Matches
309,Frank Fabra,co COL,"DF,MF",Boca Juniors,32,1991,2.8,96,141,68.1,1654,478,48,66,39,49,9,20,0,0.0,0.2,0.0,1,14,2,0,10,Matches
310,Francisco Facello,ar ARG,DF,Belgrano,21,2003,4.8,83,144,57.6,1590,810,35,41,32,62,14,32,0,0.1,0.1,-0.1,2,5,2,0,11,Matches
311,Kevin Facundo Gutiérrez,ar ARG,MF,Defensa y Just,26,1997,22.3,1062,1301,81.6,20173,8609,405,460,501,579,137,210,0,0.4,1.1,-0.4,10,170,9,0,167,Matches
312,Lucas Faggioli,ar ARG,DF,Barracas Central,26,1997,1.1,20,28,71.4,366,165,10,13,6,7,4,8,0,0.0,0.0,0.0,0,3,0,0,3,Matches
313,Valentín Fascendini,ar ARG,DF,Unión,20,2003,2.1,55,75,73.3,1188,497,20,23,24,30,10,18,0,0.0,0.1,0.0,1,6,3,1,5,Matches
314,Federico Fattori,ar ARG,MF,Huracán,31,1992,19.2,893,1110,80.5,16942,5247,323,372,430,513,114,168,1,0.6,0.8,+0.4,9,80,12,3,128,Matches
315,Juan Fedorco,ar ARG,DF,Independiente,23,2000,10.5,321,432,74.3,7002,2904,87,101,181,223,51,96,0,0.1,0.1,-0.1,2,11,0,0,24,Matches
316,Damián Fernández,ar ARG,DF,Vélez Sarsfield,23,2001,6.3,234,308,76.0,4503,1589,84,99,119,145,26,52,0,0.0,0.0,0.0,1,8,0,0,16,Matches
317,Esteban Fernández,ar ARG,MF,Newell's OB,22,2002,0.4,23,30,76.7,406,104,7,7,12,13,2,5,0,0.1,0.1,-0.1,2,3,2,0,5,Matches
318,Ezequiél Fernández,ar ARG,MF,Boca Juniors,21,2002,4.4,296,336,88.1,4729,1617,149,162,101,110,26,33,1,0.3,0.5,+0.7,5,29,4,0,30,Matches
319,Federico Fernández,ar ARG,DF,Estudiantes–LP,34,1989,8.5,430,479,89.8,8825,3622,114,121,262,274,50,74,0,0.2,0.2,-0.2,2,22,0,0,27,Matches
320,Gustavo Fernández,ar ARG,FW,Deportivo Riestra,33,1990,5.0,82,138,59.4,908,222,56,78,12,30,2,5,0,0.3,0.3,-0.3,6,3,5,1,10,Matches
321,Ignacio Fernández,ar ARG,"MF,FW",River Plate,34,1990,7.5,408,526,77.6,6045,2054,226,265,145,171,19,49,3,0.6,1.1,+2.4,13,50,10,0,63,Matches
322,Julián Fernández,ar ARG,MF,Newell's OB,28,1995,3.3,83,110,75.5,1178,322,50,58,30,38,1,5,0,0.0,0.2,0.0,1,7,1,0,13,Matches
323,Martín Fernández,uy URU,MF,Gimnasia–LP,22,2001,11.9,415,524,79.2,7981,2424,159,186,186,218,61,93,0,0.1,0.3,-0.1,3,51,2,0,48,Matches
324,Nicolás Fernández,ar ARG,"FW,MF",Belgrano,27,1996,12.2,205,292,70.2,3298,978,112,135,65,93,20,41,3,1.9,1.8,+1.1,17,26,10,1,46,Matches
325,Nicolás Fernández,ar ARG,FW,Defensa y Just,27,1996,3.0,48,69,69.6,762,138,19,27,24,29,2,5,1,0.0,0.3,+1.0,1,4,2,1,6,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Nicolás Fernández,ar ARG,DF,Estudiantes–LP,21,2002,1.9,88,111,79.3,1516,460,37,41,44,48,6,17,0,0.0,0.0,0.0,0,5,0,0,10,Matches
327,Rodrigo Fernández,uy URU,MF,Newell's OB,28,1996,16.4,570,753,75.7,11944,3374,190,226,274,324,96,164,0,0.3,0.4,-0.3,10,84,6,0,86,Matches
328,Thiago Fernández,ar ARG,FW,Vélez Sarsfield,19,2004,21.3,422,649,65.0,6511,1931,233,306,135,190,36,79,5,4.9,4.2,+0.1,39,38,34,6,72,Matches
329,Tomás Fernández,ar ARG,DF,Tigre,20,2004,3.3,166,187,88.8,2894,1059,69,73,84,88,11,20,0,0.0,0.0,0.0,0,4,0,0,14,Matches
330,Gianluca Ferrari,ar ARG,DF,Atlé Tucumán,26,1997,11.4,277,361,76.7,5985,2498,61,77,169,197,40,69,1,1.0,0.2,0.0,4,26,3,2,22,Matches
331,Rafael Ferrario,ar ARG,GK,Barracas Central,23,2000,8.0,116,221,52.5,5311,4825,11,11,20,21,85,189,0,0.0,0.0,0.0,0,12,0,0,0,Matches
332,Cristian Ferreira,ar ARG,MF,San Lorenzo,24,1999,3.4,126,168,75.0,1979,574,64,75,46,56,10,27,0,0.2,0.6,-0.2,6,20,6,0,20,Matches
333,Cristian Ferreira,ar ARG,"MF,FW",Arg Juniors,24,1999,4.3,153,205,74.6,2946,679,65,74,61,72,22,50,0,0.6,0.8,-0.6,9,20,3,1,20,Matches
334,Lucas Ferreira,uy URU,DF,Defensa y Just,23,2000,10.4,384,481,79.8,7753,2902,127,145,204,231,48,87,1,0.1,0.1,+0.9,3,26,2,1,27,Matches
335,Facundo Ferreyra,ar ARG,FW,Tigre,32,1991,3.6,43,69,62.3,530,77,22,31,12,19,2,2,0,0.2,0.2,-0.2,1,1,1,0,5,Matches
336,Luciano Ferreyra,ar ARG,MF,Platense,21,2002,0.1,1,1,100.0,13,13,1,1,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
337,Tiago Ferreyra,ar ARG,"FW,DF",Defensa y Just,21,2002,0.0,1,2,50.0,26,23,0,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
338,Héctor Fértoli,ar ARG,"MF,FW",Huracán,29,1994,10.6,332,474,70.0,5722,1609,156,178,119,150,37,97,0,1.3,1.3,-1.3,12,37,8,1,42,Matches
339,Cristopher Fiermarin,uy URU,GK,Defensa y Just,26,1998,10.0,304,382,79.6,7948,5810,61,61,156,158,86,162,0,0.0,0.0,0.0,0,4,0,0,0,Matches
340,Jorge Figal,ar ARG,DF,Boca Juniors,29,1994,12.8,643,772,83.3,13167,4448,190,211,366,405,79,136,0,0.0,0.2,0.0,2,45,4,1,38,Matches
341,Jose Florentín,py PAR,MF,Cen. Córdoba–SdE,27,1996,12.3,413,517,79.9,7498,2679,168,200,194,233,40,59,2,1.7,0.5,+0.3,14,69,5,0,83,Matches
342,Francisco Flores,ar ARG,DF,Atlé Tucumán,22,2002,5.1,108,153,70.6,2267,1101,35,42,54,61,17,42,0,0.0,0.1,0.0,0,10,1,0,11,Matches
343,Santiago Flores,ar ARG,DF,Estudiantes–LP,22,2001,3.0,123,157,78.3,2469,848,41,47,68,75,14,35,1,0.2,0.1,+0.8,1,8,1,0,7,Matches
344,Nicolas Fonseca,uy URU,MF,River Plate,25,1998,6.2,363,432,84.0,6037,2004,170,194,152,166,31,47,0,0.1,0.3,-0.1,4,64,4,0,49,Matches
345,Agustín Fontana,ar ARG,FW,Sarmiento,27,1996,2.5,26,46,56.5,436,46,10,19,11,15,3,4,0,0.3,0.0,-0.3,2,1,0,0,2,Matches
346,Ezequiel Forclaz,ar ARG,"MF,FW",Tigre,20,2003,3.2,112,156,71.8,1677,647,60,85,32,44,10,12,0,0.5,0.4,-0.5,7,12,2,0,18,Matches
347,Juan Franco Arrellaga,py PAR,DF,Instituto,31,1992,12.2,250,425,58.8,4825,2487,89,119,130,190,24,92,0,0.1,0.2,-0.1,3,17,2,0,27,Matches
348,Franco Pardo,ar ARG,DF,Unión,26,1997,26.0,888,1186,74.9,21094,9032,151,193,563,642,172,328,1,1.0,0.8,0.0,10,64,8,1,74,Matches
349,Ramiro Funes Mori,ar ARG,DF,River Plate,32,1991,1.7,88,104,84.6,1782,676,29,31,46,51,13,20,0,0.0,0.0,0.0,0,4,0,0,7,Matches
350,Francisco Fydriszewski,ar ARG,FW,San Lorenzo,30,1993,1.1,14,21,66.7,161,22,9,13,4,6,0,0,0,0.1,0.0,-0.1,2,0,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Nicolás Gaitán,ar ARG,"MF,FW",Sarmiento,35,1988,14.3,330,563,58.6,6212,2558,148,205,112,177,56,139,2,2.6,1.4,-0.6,31,56,21,5,75,Matches
352,Matías Galarza,py PAR,"MF,FW",Talleres,21,2002,13.6,300,409,73.3,4786,1324,153,187,96,133,30,48,1,0.5,0.6,+0.5,12,34,9,6,46,Matches
353,Matías Galarza,ar ARG,MF,Talleres,21,2002,8.4,484,556,87.1,9015,2159,185,207,232,254,55,72,0,0.6,0.9,-0.6,9,43,3,1,51,Matches
354,Thomas Galdames,cl CHI,DF,Godoy Cruz,25,1998,3.0,97,130,74.6,2027,1153,29,38,48,53,18,31,0,0.3,0.2,-0.3,6,16,2,1,19,Matches
355,Hernán Galíndez,ec ECU,GK,Huracán,36,1987,24.0,497,803,61.9,15266,10860,59,60,261,264,176,471,0,0.0,0.2,0.0,1,31,2,0,1,Matches
356,Jeremías Gallard,ar ARG,FW,Talleres,19,2004,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
357,David Gallardo,ar ARG,"MF,DF",Sarmiento,26,1997,1.4,15,30,50.0,229,98,7,9,7,11,0,4,0,0.0,0.0,0.0,1,1,1,0,2,Matches
358,Nahuel Gallardo,ar ARG,DF,Ind. Rivadavia,25,1998,0.2,7,11,63.6,89,45,6,6,1,3,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
359,Nahuel Gallardo,ar ARG,DF,Sarmiento,25,1998,1.3,25,56,44.6,376,171,13,18,8,23,2,10,0,0.0,0.0,0.0,0,2,0,0,2,Matches
360,Rodrigo Gallo,ar ARG,"DF,MF",Gimnasia–LP,23,2000,5.4,192,283,67.8,3676,1563,72,94,96,122,22,50,0,0.1,0.2,-0.1,3,26,3,1,29,Matches
361,Braian Galván,ar ARG,"FW,MF",Banfield,23,2000,9.2,197,302,65.2,2928,973,122,146,54,86,14,32,1,0.3,0.9,+0.7,4,20,11,6,28,Matches
362,Ignacio Galván,ar ARG,DF,Racing Club,21,2002,0.1,4,7,57.1,168,75,0,1,1,3,3,3,0,0.0,0.0,0.0,0,1,1,1,0,Matches
363,Ignacio Galván,ar ARG,"DF,MF",Defensa y Just,21,2002,6.0,120,213,56.3,2043,676,55,72,52,88,11,36,0,0.0,0.1,0.0,0,10,3,3,11,Matches
364,Jonathan Galván,ar ARG,DF,Arg Juniors,31,1992,17.1,817,1043,78.3,18730,8160,201,231,437,500,174,285,1,1.2,1.0,-0.2,6,61,6,0,78,Matches
365,Tomás Galván,ar ARG,"FW,MF",Tigre,23,2000,25.0,842,995,84.6,13290,3233,422,470,342,388,46,65,4,3.1,2.9,+0.9,29,100,13,2,124,Matches
366,Ariel Gamarra,py PAR,MF,Arg Juniors,20,2003,10.7,405,512,79.1,7243,2327,169,198,181,215,43,70,2,0.9,0.5,+1.1,11,43,3,0,46,Matches
367,Lucas Gamba,ar ARG,"FW,MF",Unión,36,1987,5.6,112,166,67.5,1724,503,63,74,37,60,9,13,0,1.0,0.7,-1.0,10,5,7,3,16,Matches
368,Leandro Garate,ar ARG,"FW,MF",Banfield,30,1993,6.9,86,147,58.5,1152,187,51,84,24,38,3,7,0,0.1,0.2,-0.1,3,5,2,0,7,Matches
369,Leandro Garate,ar ARG,FW,Huracán,30,1993,0.6,7,17,41.2,95,15,4,8,3,6,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
370,Martín Garay,ar ARG,"DF,MF",Tigre,24,1999,21.7,910,1262,72.1,15648,6122,422,501,378,488,87,185,0,1.8,2.2,-1.8,23,79,30,13,102,Matches
371,Nicolás Garayalde,ar ARG,MF,Gimnasia–LP,24,1999,14.2,472,633,74.6,7710,2314,240,300,180,231,40,63,0,0.5,1.0,-0.5,16,50,7,3,63,Matches
372,Agustín García Basso,ar ARG,DF,Racing Club,31,1992,9.3,462,555,83.2,9990,3669,122,137,256,279,77,129,0,0.1,0.2,-0.1,3,40,5,2,41,Matches
373,Joaquín García,ar ARG,DF,Vélez Sarsfield,22,2001,21.7,972,1200,81.0,15835,5913,514,574,352,435,83,129,0,1.0,0.9,-1.0,15,82,10,5,112,Matches
374,Manuel García,ar ARG,MF,Sarmiento,24,1999,19.5,320,510,62.7,5442,2276,158,216,121,164,32,88,1,1.0,0.3,0.0,14,53,5,0,60,Matches
375,Oscar Garrido,ar ARG,"DF,MF",Cen. Córdoba–SdE,26,1997,3.6,127,150,84.7,1854,534,70,76,44,51,7,14,0,0.2,0.1,-0.2,2,10,1,1,12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Lautaro Garzón,ar ARG,GK,Vélez Sarsfield,20,2003,0.4,8,9,88.9,211,95,0,0,5,5,3,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
377,Federico Gattoni,ar ARG,DF,River Plate,24,1999,4.6,249,292,85.3,4677,2132,91,101,132,149,25,37,0,0.0,0.1,0.0,0,17,0,0,21,Matches
378,Nahuel Génez,ar ARG,DF,Tigre,20,2003,0.5,27,35,77.1,407,207,19,22,5,6,3,6,0,0.0,0.1,0.0,1,1,1,1,2,Matches
379,Mariano Gerez,ar ARG,MF,Lanús,18,2006,0.5,16,18,88.9,219,62,11,11,5,5,0,1,0,0.0,0.0,0.0,0,1,0,0,3,Matches
380,Francisco Gerometta,ar ARG,DF,Unión,24,1999,3.7,58,107,54.2,1140,408,24,34,26,44,8,24,0,0.6,0.6,-0.6,4,8,4,2,9,Matches
381,Joaquín Gho,ar ARG,"FW,MF",Sarmiento,20,2003,20.4,332,582,57.0,5431,2196,168,244,113,173,33,80,3,2.3,1.8,+0.7,22,38,10,5,57,Matches
382,Laurtaro Giaccone,ar ARG,"FW,MF",Rosario Central,22,2001,10.1,231,314,73.6,3984,1073,101,125,97,125,24,38,2,2.3,1.8,-0.3,14,24,12,2,37,Matches
383,Justo Giani,ar ARG,"MF,FW",Atlé Tucumán,24,1999,2.5,67,96,69.8,932,424,37,46,18,27,4,10,0,0.3,0.3,-0.3,4,7,7,1,12,Matches
384,Emiliano Giannunzio,ar ARG,MF,Unión,42,1982,0.0,1,3,33.3,8,0,1,2,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
385,Agustín Giay,ar ARG,DF,San Lorenzo,20,2004,3.0,93,122,76.2,1476,537,49,54,39,53,4,11,0,0.1,0.1,-0.1,2,9,1,1,14,Matches
386,Gastón Gil Romero,ar ARG,MF,Ind. Rivadavia,30,1993,0.8,22,31,71.0,361,82,9,11,11,14,1,3,0,0.0,0.0,0.0,0,2,0,0,1,Matches
387,Orlando Gill,py PAR,GK,San Lorenzo,23,2000,1.0,20,28,71.4,561,476,5,5,11,11,4,12,0,0.0,0.0,0.0,0,0,0,0,0,Matches
388,Juan Giménez,ar ARG,DF,Rosario Central,17,2006,15.4,522,646,80.8,10385,4127,165,190,288,327,62,108,1,0.3,0.1,+0.7,3,22,0,0,26,Matches
389,Luciano Giménez,ar ARG,"FW,MF",Estudiantes–LP,23,2000,7.5,114,201,56.7,1734,485,63,96,36,54,9,15,3,0.9,1.3,+2.1,12,8,6,1,21,Matches
390,Matías Giménez,ar ARG,MF,Independiente,24,1999,0.3,2,6,33.3,34,6,1,2,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
391,Milton Giménez,ar ARG,FW,Banfield,27,1996,4.9,53,82,64.6,710,127,25,34,17,20,2,7,0,0.0,0.0,0.0,1,6,1,1,7,Matches
392,Milton Giménez,ar ARG,FW,Boca Juniors,27,1996,11.2,97,155,62.6,1393,334,56,79,31,52,5,9,1,0.6,0.6,+0.4,3,10,6,0,19,Matches
393,Federico Girotti,ar ARG,FW,Talleres,24,1999,16.4,250,370,67.6,4100,676,139,193,57,82,32,44,0,0.9,0.7,-0.9,12,18,6,2,23,Matches
394,Ian Glavinovich,ar ARG,DF,Newell's OB,22,2001,6.0,253,309,81.9,5243,2111,81,88,126,144,41,68,0,0.0,0.1,0.0,0,15,2,0,10,Matches
395,Erik Godoy,ar ARG,DF,Arg Juniors,30,1993,2.0,74,88,84.1,1543,461,21,25,43,44,10,16,0,0.0,0.0,0.0,0,3,1,1,4,Matches
396,Fernando Godoy,ar ARG,MF,Sarmiento,33,1990,2.2,37,56,66.1,714,240,11,16,24,30,1,8,0,0.0,0.0,0.0,0,1,0,0,5,Matches
397,Lautaro Godoy,py PAR,MF,Atlé Tucumán,20,2003,0.4,13,20,65.0,195,73,9,10,3,3,1,4,0,0.0,0.0,0.0,0,3,0,0,1,Matches
398,Matías Godoy,ar ARG,"FW,MF",Cen. Córdoba–SdE,22,2002,15.9,315,424,74.3,5397,1215,165,207,97,126,37,49,3,2.9,3.0,+0.1,21,11,16,6,34,Matches
399,Santiago Godoy,ar ARG,FW,Defensa y Just,22,2001,0.5,6,7,85.7,73,8,5,6,1,1,0,0,0,0.2,0.1,-0.2,1,1,0,0,0,Matches
400,Jonatan Goitía,ar ARG,"MF,DF",Deportivo Riestra,29,1994,17.3,216,441,49.0,4148,2159,92,133,86,176,33,96,0,1.0,1.0,-1.0,11,34,9,5,45,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Elías Gómez,ar ARG,DF,Vélez Sarsfield,29,1994,23.3,871,1167,74.6,16103,6745,382,440,363,477,106,195,2,2.4,1.5,-0.4,14,82,18,10,116,Matches
402,Gastón Gómez,ar ARG,GK,San Lorenzo,27,1996,16.0,271,431,62.9,9403,7978,31,31,130,132,110,266,0,0.0,0.1,0.0,0,13,1,0,0,Matches
403,Iván Gómez,ar ARG,"MF,FW",Platense,26,1997,7.6,161,224,71.9,2762,799,69,85,65,80,17,29,0,0.1,0.3,-0.1,3,28,2,2,31,Matches
404,José Gómez,ar ARG,DF,Cen. Córdoba–SdE,23,2000,1.5,61,79,77.2,956,291,32,33,23,33,3,7,0,0.0,0.0,0.0,0,4,0,0,3,Matches
405,Lautaro Gómez,ar ARG,FW,Banfield,20,2003,0.7,4,4,100.0,115,47,1,1,1,1,2,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
406,Lucas Gómez,ar ARG,MF,Arg Juniors,19,2004,6.1,188,218,86.2,3437,932,74,78,91,99,19,27,0,0.0,0.1,0.0,2,20,1,0,17,Matches
407,Luciano Gómez,ar ARG,DF,Ind. Rivadavia,27,1996,4.4,141,188,75.0,2494,1166,68,79,55,75,16,24,0,0.3,0.5,-0.3,6,7,8,5,23,Matches
408,Matías Gómez,ar ARG,FW,Huracán,20,2003,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
409,Matias Gomez,ar ARG,MF,Talleres,18,2005,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
410,Román Gómez,ar ARG,DF,Estudiantes–LP,19,2004,2.0,57,86,66.3,922,436,30,35,19,27,6,18,0,0.0,0.0,0.0,0,7,1,1,8,Matches
411,Valentín Gómez,ar ARG,DF,Vélez Sarsfield,20,2003,21.6,833,1060,78.6,16294,6702,281,332,436,498,103,184,0,0.2,0.2,-0.2,3,42,1,0,69,Matches
412,Luciano Gondou,ar ARG,FW,Arg Juniors,22,2001,5.9,93,140,66.4,1330,293,62,85,20,32,8,11,0,0.1,0.4,-0.1,5,10,4,0,13,Matches
413,Gonzalo Goñi,ar ARG,DF,Barracas Central,25,1998,17.2,463,593,78.1,8831,4093,161,191,253,288,45,99,0,0.2,0.1,-0.2,5,17,0,0,26,Matches
414,David González,ar ARG,"MF,FW",Racing Club,20,2003,0.5,29,36,80.6,447,84,15,18,14,15,0,2,0,0.0,0.0,0.0,1,6,0,0,8,Matches
415,Francisco González,ar ARG,MF,Belgrano,26,1997,21.8,642,852,75.4,10769,3981,321,385,208,269,79,132,4,3.6,4.2,+0.4,45,82,11,1,99,Matches
416,Francisco González,ar ARG,FW,Newell's OB,22,2001,11.0,185,276,67.0,3614,1098,73,98,72,96,36,63,1,2.0,2.3,-1.0,22,15,19,17,19,Matches
417,Lucas González,ar ARG,"MF,FW",Independiente,23,2000,8.6,183,255,71.8,3074,720,88,103,59,77,25,52,2,0.4,0.5,+1.6,6,17,5,3,30,Matches
418,Matías González,ar ARG,MF,Banfield,21,2002,10.0,242,374,64.7,4459,1455,105,133,96,132,32,81,2,0.9,1.0,+1.1,16,29,8,0,50,Matches
419,Maxi González,ar ARG,MF,Lanús,19,2004,0.8,12,20,60.0,158,54,8,12,4,5,0,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
420,Maxi González,ar ARG,MF,Defensa y Just,19,2004,1.9,38,50,76.0,579,192,16,18,15,20,2,5,0,0.0,0.1,0.0,0,4,1,1,5,Matches
421,Leandro González Pirez,ar ARG,DF,River Plate,31,1992,16.2,801,935,85.7,16926,7058,226,255,445,488,124,169,0,0.3,0.7,-0.3,5,62,2,0,77,Matches
422,Santiago González,ar ARG,MF,Tigre,20,2003,16.1,445,561,79.3,7161,2144,219,261,192,229,26,42,1,1.1,0.7,-0.1,11,34,4,1,53,Matches
423,Dylan Gorosito,ar ARG,DF,Boca Juniors,17,2006,0.5,7,12,58.3,117,47,4,5,2,5,1,1,0,0.0,0.1,0.0,1,1,1,1,1,Matches
424,Jonathan Goya,ar ARG,MF,Deportivo Riestra,34,1989,5.9,89,149,59.7,1366,539,45,63,37,57,6,22,0,0.0,0.1,0.0,1,8,2,0,16,Matches
425,Juan Guasone,it ITA,DF,Sarmiento,22,2001,2.5,30,45,66.7,530,254,13,17,15,20,2,7,0,0.3,0.2,-0.3,1,2,0,0,4,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Gabriel Gudiño,ar ARG,"MF,FW",Sarmiento,31,1992,10.5,78,141,55.3,1087,444,48,66,19,39,6,16,0,0.4,0.6,-0.4,6,8,3,2,9,Matches
427,Tomas Guiacobini,ar ARG,MF,Sarmiento,19,2004,8.1,232,302,76.8,4110,1433,92,112,111,135,21,39,1,0.2,0.2,+0.8,8,33,1,0,41,Matches
428,Tomás Guidara,ar ARG,DF,Vélez Sarsfield,27,1996,3.9,113,172,65.7,1852,1048,54,60,52,84,6,16,0,0.0,0.0,0.0,0,8,0,0,10,Matches
429,Manuel Guillén,ar ARG,"DF,FW",Godoy Cruz,22,2001,0.3,3,6,50.0,47,10,2,3,0,0,1,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
