rk,player,nation,pos,squad,age,born,90s,gls,sh,sot,sot_standa,sh_90,sot_90,g_sh,g_sot,dist,fk,pk,pkatt,xg,npxg,npxg_sh,g_xg,np_g_xg,matches
414,Hernán López Muñoz,ar ARG,MF,Godoy Cruz,22,2000,17.0,3,39,14,35.9,2.30,0.83,0.08,0.21,27.2,0,0,0,2.4,2.4,0.06,+0.6,+0.6,Matches
415,Santiago López,ar ARG,MF,Independiente,16,2006,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
416,Nahuel Losada,ar ARG,GK,Belgrano,29,1993,25.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
417,Raúl Lozano,ar ARG,DF,Platense,25,1997,4.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
418,Daniel Lucero,ar ARG,"FW,MF",Arsenal,20,2002,2.5,0,5,3,60.0,2.03,1.22,0.00,0.00,14.7,0,0,0,0.7,0.7,0.15,-0.7,-0.7,Matches
419,Esteban Lucero,ar ARG,DF,Defensa y Just,17,2005,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
420,Brian Luciatti,ar ARG,DF,Tigre,29,1993,22.7,3,26,9,34.6,1.15,0.40,0.12,0.33,14.8,0,0,0,1.8,1.8,0.07,+1.2,+1.2,Matches
421,Juan Ludueña,ar ARG,DF,Unión,19,2003,2.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
422,Gonzalo Luján,ar ARG,"DF,MF",San Lorenzo,21,2001,13.8,0,7,2,28.6,0.51,0.14,0.00,0.00,14.4,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
423,Santiago Luján,ar ARG,"MF,FW",Huracán,21,2002,2.6,0,3,0,0.0,1.16,0.00,0.00,,23.9,1,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
424,Mauro Luna Diale,ar ARG,"MF,FW",Unión,23,1999,20.3,3,29,10,34.5,1.43,0.49,0.07,0.20,18.0,0,1,1,3.4,2.7,0.09,-0.4,-0.7,Matches
425,Enzo Luna,ar ARG,"MF,FW",Huracán,20,2002,0.4,0,4,1,25.0,10.29,2.57,0.00,0.00,21.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
426,Francis Mac Allister,ar ARG,MF,Rosario Central,27,1995,13.7,1,6,3,50.0,0.44,0.22,0.17,0.33,32.9,1,0,0,0.3,0.3,0.05,+0.7,+0.7,Matches
427,Kevin Mac Allister,ar ARG,DF,Arg Juniors,25,1997,19.2,4,30,10,33.3,1.56,0.52,0.13,0.40,13.1,0,0,0,3.2,3.2,0.11,+0.8,+0.8,Matches
428,Ramiro Macagno,ar ARG,GK,Platense,25,1997,22.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
429,Imanol Machuca,my MAS,"FW,MF",Unión,23,2000,20.7,4,34,13,38.2,1.65,0.63,0.12,0.31,19.6,5,0,0,2.8,2.8,0.08,+1.2,+1.2,Matches
430,Alejandro Maciel,ar ARG,DF,Banfield,25,1997,20.6,0,10,0,0.0,0.49,0.00,0.00,,11.3,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches
431,Leandro Maciel,ar ARG,MF,Cen. Córdoba–SdE,27,1995,18.2,4,41,13,31.7,2.25,0.71,0.10,0.31,22.6,0,0,0,3.0,3.0,0.07,+1.0,+1.0,Matches
432,Ignacio Maestro Puch,ar ARG,"FW,MF",Atlé Tucumán,19,2003,4.0,0,6,2,33.3,1.52,0.51,0.00,0.00,17.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
433,Luis Mago,ve VEN,DF,Banfield,28,1994,5.2,0,3,0,0.0,0.58,0.00,0.00,,12.9,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
434,Jonatan Maidana,ar ARG,DF,River Plate,37,1985,5.1,0,4,2,50.0,0.79,0.40,0.00,0.00,13.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
435,Guido Mainero,ar ARG,"MF,FW",Sarmiento,27,1995,2.2,0,1,0,0.0,0.46,0.00,0.00,,14.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
436,Julián Malatini,ar ARG,DF,Defensa y Just,21,2001,10.8,0,3,1,33.3,0.28,0.09,0.00,0.00,10.0,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
437,Víctor Malcorra,ar ARG,"MF,FW",Rosario Central,35,1987,23.0,5,44,15,34.1,1.91,0.65,0.07,0.20,22.7,4,2,3,5.5,3.1,0.07,-0.5,-0.1,Matches
438,Facundo Mallo,uy URU,DF,Rosario Central,28,1995,26.0,1,14,4,28.6,0.54,0.15,0.07,0.25,11.4,0,0,0,1.0,1.0,0.08,0.0,0.0,Matches
439,Emanuel Mammana,ar ARG,DF,River Plate,26,1996,6.0,0,3,0,0.0,0.50,0.00,0.00,,16.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
440,Ivo Mammini,ar ARG,"FW,MF",Gimnasia–LP,19,2003,7.3,2,22,6,27.3,3.01,0.82,0.09,0.33,17.6,0,0,0,1.6,1.6,0.07,+0.4,+0.4,Matches
441,Leandro Mamut,ar ARG,MF,Gimnasia–LP,19,2003,3.6,0,7,2,28.6,1.96,0.56,0.00,0.00,16.8,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
442,Harrinson Mancilla,co COL,MF,Sarmiento,31,1991,2.1,0,2,0,0.0,0.94,0.00,0.00,,30.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
443,Eros Mancuso,ar ARG,DF,Estudiantes–LP,23,1999,7.9,1,12,3,25.0,1.52,0.38,0.08,0.33,18.3,0,0,0,0.9,0.9,0.07,+0.1,+0.1,Matches
444,Facundo Mansilla,ar ARG,DF,Newell's OB,23,1999,11.1,1,6,2,33.3,0.54,0.18,0.17,0.50,13.3,0,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
445,Matías Mansilla,ar ARG,GK,Cen. Córdoba–SdE,26,1996,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
446,Juan Manuel García,ar ARG,"FW,MF",Huracán,30,1992,5.9,1,13,3,23.1,2.21,0.51,0.08,0.33,14.1,0,0,0,1.3,1.3,0.10,-0.3,-0.3,Matches
447,Juan Manuel Insaurralde,ar ARG,DF,Sarmiento,38,1984,23.8,0,12,2,16.7,0.50,0.08,0.00,0.00,13.0,0,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches
448,Junior Marabel,py PAR,FW,Unión,24,1998,6.5,0,12,4,33.3,1.85,0.62,0.00,0.00,15.3,0,0,0,1.3,1.3,0.11,-1.3,-1.3,Matches
449,Rafael Marcelo Delgado,ar ARG,DF,Colón,33,1990,20.0,0,6,2,33.3,0.30,0.10,0.00,0.00,28.2,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
450,Leonardo Marchi,ar ARG,DF,Arsenal,26,1996,1.6,0,2,0,0.0,1.22,0.00,0.00,,29.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
451,Tomás Marchiori,ar ARG,GK,Atlé Tucumán,27,1995,27.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
452,Sasha Marcich,ar ARG,"DF,MF",Platense,24,1998,21.1,2,17,6,35.3,0.81,0.28,0.12,0.33,19.0,0,0,0,1.5,1.5,0.09,+0.5,+0.5,Matches
453,Iván Marcone,ar ARG,MF,Independiente,32,1990,20.3,0,6,2,33.3,0.30,0.10,0.00,0.00,14.3,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
454,Gonzalo Marinelli,ar ARG,GK,Tigre,33,1989,25.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
455,Gonzalo Maroni,ar ARG,"MF,FW",San Lorenzo,23,1999,4.4,1,9,3,33.3,2.05,0.68,0.11,0.33,22.7,0,0,0,0.6,0.6,0.06,+0.4,+0.4,Matches
456,Rodrigo Márquez,ar ARG,"FW,MF",Independiente,20,2002,3.0,0,1,0,0.0,0.34,0.00,0.00,,22.6,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
457,Agustín Martegani,ar ARG,MF,San Lorenzo,22,2000,8.4,0,11,2,18.2,1.31,0.24,0.00,0.00,24.4,1,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
458,Alexis Martin Arias,ar ARG,GK,Arg Juniors,30,1992,13.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
459,Enzo Martín Roldán,ar ARG,MF,Unión,22,2000,16.5,1,31,10,32.3,1.88,0.61,0.03,0.10,24.7,1,0,0,1.1,1.1,0.03,-0.1,-0.1,Matches
460,Adrián Martínez,ar ARG,FW,Instituto,30,1992,25.3,11,53,19,35.8,2.09,0.75,0.19,0.53,13.4,0,1,1,11.1,10.3,0.20,-0.1,-0.3,Matches
461,Brian Martínez,ar ARG,MF,Independiente,23,1999,12.0,2,24,6,25.0,2.01,0.50,0.08,0.33,18.6,0,0,0,1.9,1.9,0.08,+0.1,+0.1,Matches
462,Damián Martínez,ar ARG,DF,Rosario Central,33,1990,22.4,2,18,10,55.6,0.80,0.45,0.11,0.20,19.9,0,0,0,1.7,1.7,0.10,+0.3,+0.3,Matches
463,Fernando Martínez,py PAR,MF,Sarmiento,28,1994,16.3,0,12,1,8.3,0.73,0.06,0.00,0.00,21.5,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
464,Luca Martínez,mx MEX,FW,Rosario Central,22,2001,1.7,0,3,2,66.7,1.76,1.18,0.00,0.00,13.6,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches
465,Ronaldo Martínez,py PAR,"FW,MF",Platense,26,1996,16.4,3,29,12,41.4,1.77,0.73,0.10,0.25,17.7,0,0,0,2.8,2.8,0.10,+0.2,+0.2,Matches
466,Rubén Martínez,ar ARG,MF,Independiente,18,2004,0.7,0,1,0,0.0,1.38,0.00,0.00,,30.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
467,Ángelo Martino,ar ARG,"DF,MF",Newell's OB,24,1998,8.6,0,4,1,25.0,0.47,0.12,0.00,0.00,18.7,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
468,Ángelo Martino,ar ARG,DF,Talleres,24,1998,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
469,Emmanuel Más,ar ARG,DF,Estudiantes–LP,34,1989,11.8,0,8,2,25.0,0.68,0.17,0.00,0.00,15.6,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
470,Diego Mastrángelo,ar ARG,DF,Gimnasia–LP,20,2002,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
471,Bruno Mastronicola,ar ARG,DF,Barracas Central,22,2000,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
472,Facundo Mater,sy SYR,"MF,DF",Barracas Central,24,1998,20.9,3,25,6,24.0,1.20,0.29,0.12,0.50,19.6,0,0,0,1.8,1.8,0.07,+1.2,+1.2,Matches
473,Guillermo Matías Fernández,ar ARG,MF,Boca Juniors,31,1991,19.5,2,13,3,23.1,0.67,0.15,0.15,0.67,20.0,0,0,0,1.6,1.6,0.12,+0.4,+0.4,Matches
474,Diego Matías Rodríguez,ar ARG,GK,Godoy Cruz,33,1989,26.0,3,0,0,,0.00,0.00,,,,0,3,3,2.4,0.0,,+0.6,0.0,Matches
475,José Mauri,it ITA,MF,Sarmiento,26,1996,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
476,Walter Mazzantti,ar ARG,"FW,MF",Huracán,26,1996,11.4,1,14,3,21.4,1.23,0.26,0.07,0.33,13.6,0,0,0,1.7,1.7,0.13,-0.7,-0.7,Matches
477,Alejandro Medina,ar ARG,GK,Arsenal,36,1986,27.0,0,1,0,0.0,0.04,0.00,0.00,,15.7,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
478,Cristian Medina,ar ARG,"MF,FW",Boca Juniors,20,2002,14.7,3,17,8,47.1,1.15,0.54,0.18,0.38,19.7,0,0,0,2.4,2.4,0.14,+0.6,+0.6,Matches
479,Sebastián Medina,ar ARG,MF,Tigre,22,2000,1.3,0,2,0,0.0,1.50,0.00,0.00,,29.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
480,Lucas Melano,ar ARG,"FW,MF",Sarmiento,29,1993,12.1,4,17,7,41.2,1.41,0.58,0.24,0.57,16.7,0,0,0,1.8,1.8,0.11,+2.2,+2.2,Matches
481,Santiago Mele,uy URU,GK,Unión,25,1997,16.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
482,Juan Meli,ar ARG,DF,Godoy Cruz,22,2000,11.9,0,8,3,37.5,0.67,0.25,0.00,0.00,28.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
483,Matías Melluso,ar ARG,DF,Gimnasia–LP,24,1998,15.7,0,9,0,0.0,0.57,0.00,0.00,,26.8,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
484,Armando Méndez,uy URU,"DF,MF",Newell's OB,26,1996,7.8,0,3,2,66.7,0.38,0.26,0.00,0.00,24.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
485,Emiliano Méndez,ar ARG,MF,Sarmiento,33,1989,21.1,0,13,0,0.0,0.62,0.00,0.00,,21.7,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
486,Mauro Méndez,uy URU,"FW,MF",Estudiantes–LP,24,1999,8.2,4,30,12,40.0,3.68,1.47,0.13,0.33,13.3,0,0,0,4.9,4.9,0.17,-0.9,-0.9,Matches
487,Mateo Mendoza,ar ARG,DF,Godoy Cruz,18,2004,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
488,Cristian Menéndez,ar ARG,FW,Atlé Tucumán,34,1988,4.2,2,15,6,40.0,3.54,1.42,0.07,0.17,15.2,0,1,1,2.3,1.5,0.10,-0.3,-0.5,Matches
489,Lucas Menossi,ar ARG,"MF,FW",Tigre,30,1992,16.9,1,29,9,31.0,1.71,0.53,0.03,0.11,26.2,4,0,0,1.7,1.7,0.06,-0.7,-0.7,Matches
490,Miguel Merentiel,uy URU,FW,Boca Juniors,26,1996,13.7,7,31,12,38.7,2.27,0.88,0.23,0.58,14.2,2,0,0,6.4,6.4,0.21,+0.6,+0.6,Matches
491,Nicolás Meriano,ar ARG,DF,Belgrano,22,2000,17.4,0,8,2,25.0,0.46,0.11,0.00,0.00,18.0,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
492,Lucas Merolla,ar ARG,DF,Huracán,27,1995,1.0,0,1,1,100.0,1.00,1.00,0.00,0.00,12.1,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
493,Mariano Meynier,ar ARG,FW,Unión,19,2003,0.9,0,1,0,0.0,1.06,0.00,0.00,,11.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
494,Eric Meza,ar ARG,"DF,FW",Colón,23,1999,20.8,2,17,4,23.5,0.82,0.19,0.12,0.50,23.6,2,0,0,0.9,0.9,0.05,+1.1,+1.1,Matches
495,Sebastián Meza,ar ARG,GK,Sarmiento,22,2000,21.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
496,Luis Miguel Rodríguez,ar ARG,"MF,FW",Cen. Córdoba–SdE,38,1985,2.5,0,9,3,33.3,3.62,1.21,0.00,0.00,23.0,1,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
497,Pablo Minissale,ar ARG,DF,Arg Juniors,22,2001,4.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
498,Mariano Miño,ar ARG,MF,Belgrano,28,1994,1.8,0,1,1,100.0,0.57,0.57,0.00,0.00,22.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
499,Ignacio Miramon,ar ARG,MF,Gimnasia–LP,19,2003,18.8,0,29,6,20.7,1.54,0.32,0.00,0.00,29.8,0,0,0,0.8,0.8,0.03,-0.8,-0.8,Matches
500,Juan Miritello,ar ARG,"FW,MF",Defensa y Just,23,1999,2.4,3,7,3,42.9,2.90,1.24,0.29,0.67,14.5,0,1,1,2.8,2.0,0.28,+0.2,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
501,Manuel Mónaco,ar ARG,"MF,FW",Sarmiento,20,2002,11.3,2,25,13,52.0,2.22,1.15,0.04,0.08,22.6,1,1,1,2.9,2.1,0.09,-0.9,-1.1,Matches
502,Alejo Monje,ar ARG,FW,Platense,21,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
503,Leonardo Monje,ar ARG,MF,Instituto,20,2002,0.4,0,1,1,100.0,2.57,2.57,0.00,0.00,16.4,0,0,0,0.2,0.2,0.19,-0.2,-0.2,Matches
504,Lisandro Montenegro,ar ARG,MF,Newell's OB,19,2003,6.8,1,5,1,20.0,0.74,0.15,0.20,1.00,23.5,0,0,0,0.1,0.1,0.02,+0.9,+0.9,Matches
505,Santiago Montiel,ar ARG,"DF,MF",Arg Juniors,22,2000,18.0,2,31,8,25.8,1.72,0.44,0.03,0.13,21.2,2,1,1,2.4,1.6,0.05,-0.4,-0.6,Matches
506,Lautaro Montoya,ar ARG,DF,Tigre,28,1994,8.5,0,3,0,0.0,0.35,0.00,0.00,,25.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
507,Walter Montoya,ar ARG,MF,Rosario Central,29,1993,10.3,0,7,0,0.0,0.68,0.00,0.00,,29.6,2,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
508,Gonzalo Morales,ar ARG,FW,Boca Juniors,19,2003,0.1,0,1,0,0.0,10.00,0.00,0.00,,24.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
509,Lautaro Morales,ar ARG,GK,Lanús,23,1999,8.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
510,Leonardo Morales,ar ARG,DF,Gimnasia–LP,31,1991,23.9,1,11,2,18.2,0.46,0.08,0.09,0.50,15.7,0,0,0,1.1,1.1,0.10,-0.1,-0.1,Matches
511,Lisandro Morales,ar ARG,DF,Unión,19,2004,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
512,Santiago Morales,,MF,Sarmiento,,,0.1,0,1,0,0.0,6.92,0.00,0.00,,11.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
513,Maximiliano Moralez,ar ARG,"MF,FW",Racing Club,35,1987,7.3,1,9,4,44.4,1.24,0.55,0.11,0.25,14.6,1,0,0,1.6,1.6,0.26,-0.6,-0.6,Matches
514,Aníbal Moreno,ar ARG,MF,Racing Club,23,1999,15.5,2,18,5,27.8,1.16,0.32,0.11,0.40,23.8,0,0,0,1.1,1.1,0.06,+0.9,+0.9,Matches
515,Martiniano Moreno,ar ARG,"FW,MF",Estudiantes–LP,19,2003,0.7,0,6,0,0.0,8.18,0.00,0.00,,12.9,0,0,0,0.6,0.6,0.10,-0.6,-0.6,Matches
516,Matias Moreno,ar ARG,DF,Belgrano,19,2003,3.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
517,Stéfano Moreyra,ar ARG,MF,Colón,21,2001,7.2,0,6,0,0.0,0.84,0.00,0.00,,31.0,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
518,Nicolás Morgantini,ar ARG,DF,Platense,28,1994,16.7,1,9,1,11.1,0.54,0.06,0.11,1.00,20.8,0,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
519,Tobías Morinigo,py PAR,FW,Defensa y Just,17,2005,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
520,Leonel Mosevich,ar ARG,DF,Instituto,25,1997,17.6,0,8,0,0.0,0.45,0.00,0.00,,14.9,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
521,Joaquín Mosqueira,ar ARG,MF,Unión,18,2004,4.4,0,4,0,0.0,0.91,0.00,0.00,,29.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
522,Edwin Mosquera,co COL,"FW,MF",Defensa y Just,21,2001,1.4,0,2,1,50.0,1.48,0.74,0.00,0.00,13.9,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches
523,Jherson Mosquera,co COL,DF,Newell's OB,23,1999,18.9,2,6,2,33.3,0.32,0.11,0.33,1.00,22.0,0,0,0,0.9,0.9,0.16,+1.1,+1.1,Matches
524,Franco Moyano,ar ARG,MF,Arg Juniors,25,1997,17.4,0,11,1,9.1,0.63,0.06,0.00,0.00,28.4,1,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
525,Sebastián Moyano,ar ARG,GK,Unión,32,1990,11.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
526,Agustín Mulet,ar ARG,MF,Independiente,22,2000,6.3,0,2,0,0.0,0.32,0.00,0.00,,18.6,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
527,Ezequiel Muñoz,ar ARG,DF,Estudiantes–LP,32,1990,3.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
528,Facundo Mura,ar ARG,"DF,MF",Racing Club,23,1999,17.0,2,8,4,50.0,0.47,0.24,0.25,0.50,15.0,0,0,0,1.9,1.9,0.23,+0.1,+0.1,Matches
529,Tomás Muro,ar ARG,"MF,FW",Gimnasia–LP,20,2002,3.7,0,9,1,11.1,2.43,0.27,0.00,0.00,25.9,2,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
530,Gonzalo Muscia,ar ARG,MF,Arsenal,23,2000,12.7,0,1,0,0.0,0.08,0.00,0.00,,27.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
531,Antonio Napolitano,ar ARG,"MF,FW",Gimnasia–LP,23,1999,6.7,0,5,1,20.0,0.75,0.15,0.00,0.00,25.1,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
532,Lucas Naranjo,ar ARG,MF,Atlé Tucumán,21,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
533,Gian Nardelli,ar ARG,DF,Colón,22,2000,13.3,0,2,0,0.0,0.15,0.00,0.00,,25.8,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
534,Juan Nardoni,ar ARG,MF,Racing Club,20,2002,21.1,1,12,6,50.0,0.57,0.28,0.08,0.17,21.6,0,0,0,1.0,1.0,0.09,0.0,0.0,Matches
535,Julián Navas,ar ARG,DF,Cen. Córdoba–SdE,29,1993,4.3,0,4,0,0.0,0.93,0.00,0.00,,21.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
536,José Neris,uy URU,FW,Colón,22,2000,4.3,0,11,4,36.4,2.56,0.93,0.00,0.00,12.9,0,0,1,2.6,1.8,0.16,-2.6,-1.8,Matches
537,Roberto Nicolás Fernández,uy URU,"FW,MF",Godoy Cruz,24,1998,23.3,1,30,9,30.0,1.29,0.39,0.03,0.11,25.0,1,0,0,1.6,1.6,0.05,-0.6,-0.6,Matches
538,Aaron Nicolás Molinas,ar ARG,"MF,FW",Tigre,22,2000,13.1,1,22,10,45.5,1.68,0.76,0.05,0.10,22.2,4,0,0,1.7,1.7,0.08,-0.7,-0.7,Matches
539,Diego Novaretti,ar ARG,DF,Belgrano,37,1985,2.6,0,2,0,0.0,0.78,0.00,0.00,,15.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
540,Cristian Núñez,py PAR,MF,Godoy Cruz,25,1997,5.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
541,Santiago Núñez,ar ARG,DF,Estudiantes–LP,22,2000,14.4,0,10,1,10.0,0.70,0.07,0.00,0.00,11.4,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches
542,Thiago Nuss,ar ARG,"FW,MF",Arg Juniors,21,2001,10.1,0,33,11,33.3,3.26,1.09,0.00,0.00,14.8,0,0,0,3.2,3.2,0.10,-3.2,-3.2,Matches
543,Tomás O'Connor,ar ARG,"MF,FW",Rosario Central,18,2004,1.5,1,2,1,50.0,1.31,0.66,0.50,1.00,14.8,0,0,0,0.3,0.3,0.15,+0.7,+0.7,Matches
544,Agustín Obando,ar ARG,"MF,FW",Tigre,22,2000,2.4,0,4,2,50.0,1.68,0.84,0.00,0.00,23.8,1,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
545,Agustin Ojeda,ar ARG,FW,Racing Club,18,2004,1.9,1,3,2,66.7,1.55,1.03,0.33,0.50,12.6,0,0,0,0.5,0.5,0.16,+0.5,+0.5,Matches
546,Christian Oliva,uy URU,MF,Talleres,26,1996,4.9,0,4,1,25.0,0.82,0.21,0.00,0.00,23.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
547,Francisco Oliver,ar ARG,DF,Belgrano,27,1995,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
548,Emanuel Olivera,ar ARG,DF,Banfield,32,1990,15.0,0,5,2,40.0,0.33,0.13,0.00,0.00,12.0,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
549,Tomás Olmos,ar ARG,DF,Talleres,18,2005,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
550,Óscar Opazo,cl CHI,DF,Racing Club,32,1990,4.9,0,1,0,0.0,0.21,0.00,0.00,,10.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
551,Christian Ordoñez,ar ARG,MF,Vélez Sarsfield,18,2004,12.2,0,3,0,0.0,0.25,0.00,0.00,,31.2,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
552,Matías Orihuela,ar ARG,DF,Atlé Tucumán,30,1992,24.7,1,24,5,20.8,0.97,0.20,0.04,0.20,16.2,0,0,0,2.1,2.1,0.09,-1.1,-1.1,Matches
