rk,player,nation,pos,squad,age,born,90s,gls,sh,sot,sot_standa,sh_90,sot_90,g_sh,g_sot,dist,fk,pk,pkatt,xg,npxg,npxg_sh,g_xg,np_g_xg,matches
137,Reggie Cannon,us USA,DF,Colorado Rapids,27-139,1998,27.1,0,4,2,50.0,0.15,0.07,0.00,0.00,22.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
138,Christian Cappis,us USA,MF,FC Dallas,26-076,1999,9.1,1,5,2,40.0,0.55,0.22,0.20,0.50,13.5,0,0,0,1.0,1.0,0.21,0.0,0.0,Matches
139,Gustavo Caraballo,ve VEN,"MF,FW",Orlando City,17-060,2008,0.2,0,1,0,0.0,5.29,0.00,0.00,,5.8,0,0,0,0.1,0.1,0.14,-0.1,-0.1,Matches
140,Felipe Carballo,uy URU,MF,NY Red Bulls,29-024,1996,10.5,0,16,2,12.5,1.53,0.19,0.00,0.00,21.5,0,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches
141,Felipe Carballo,uy URU,MF,Portland Timbers,29-024,1996,1.4,0,3,1,33.3,2.20,0.73,0.00,0.00,18.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
142,Alan Carleton,us USA,"MF,FW",Nashville SC,20-222,2005,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
143,Antonio Carlos,br BRA,DF,Houston Dynamo,32-235,1993,6.7,1,8,2,25.0,1.19,0.30,0.13,0.50,10.6,0,0,0,0.4,0.4,0.05,+0.6,+0.6,Matches
144,Wikelman Carmona,ve VEN,"FW,MF",NY Red Bulls,22-246,2003,21.0,0,33,8,24.2,1.57,0.38,0.00,0.00,22.2,0,0,0,1.7,1.7,0.05,-1.7,-1.7,Matches
145,Maximo Carrizo,us USA,"MF,FW",NYCFC,17-242,2008,1.0,0,1,0,0.0,1.01,0.00,0.00,,20.7,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
146,Julio Cascante,cr CRC,DF,Austin,32-025,1993,8.4,0,4,0,0.0,0.47,0.00,0.00,,13.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
147,Jackson Castro,us USA,MF,Vancouver W'caps,22-308,2002,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
148,Nico Cavallo,us USA,"DF,MF",NYCFC,23-305,2001,3.5,0,2,0,0.0,0.56,0.00,0.00,,23.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
149,Brayan Ceballos,co COL,DF,NE Revolution,24-157,2001,28.3,1,11,2,18.2,0.39,0.07,0.09,0.50,11.1,0,0,0,0.7,0.7,0.06,+0.3,+0.3,Matches
150,Roman Celentano,us USA,GK,FC Cincinnati,25-044,2000,30.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
151,Edwin Cerrillo,us USA,MF,LA Galaxy,25-025,2000,29.7,0,23,3,13.0,0.77,0.10,0.00,0.00,25.3,0,0,0,0.8,0.8,0.03,-0.8,-0.8,Matches
152,Dylan Chambost,fr FRA,MF,Columbus Crew,28-070,1997,29.2,1,34,8,23.5,1.16,0.27,0.03,0.13,21.7,4,0,0,3.3,3.3,0.10,-2.3,-2.3,Matches
153,Tomás Chancalay,ar ARG,"FW,MF",NE Revolution,26-300,1999,13.1,4,53,23,43.4,4.06,1.76,0.08,0.17,19.8,2,0,0,6.0,6.0,0.11,-2.0,-2.0,Matches
154,Kieran Chandler,us USA,DF,Minnesota Utd,20-141,2005,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
155,Maxime Chanot,lu LUX,DF,LAFC,35-341,1989,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
156,Diego Chará,co COL,MF,Portland Timbers,39-206,1986,13.3,0,2,0,0.0,0.15,0.00,0.00,,28.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
157,Gabriel Chaves,br BRA,FW,LA Galaxy,24-259,2001,27.5,7,109,43,39.4,3.97,1.57,0.06,0.14,18.6,4,1,1,11.0,10.2,0.09,-4.0,-4.2,Matches
158,Yevhen Cheberko,ua UKR,DF,Columbus Crew,27-278,1998,25.7,0,7,0,0.0,0.27,0.00,0.00,,23.6,1,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
159,Ștefan Chirilă,ro ROU,MF,FC Cincinnati,18-286,2007,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
160,Mathieu Choiniere,ca CAN,MF,LAFC,26-263,1999,7.1,1,7,2,28.6,0.98,0.28,0.14,0.50,16.6,0,0,0,0.6,0.6,0.08,+0.4,+0.4,Matches
161,Dominik Chong Qui,us USA,DF,Atlanta Utd,17-303,2007,1.7,0,1,1,100.0,0.60,0.60,0.00,0.00,19.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
162,Léo Chú,br BRA,"FW,MF",FC Dallas,25-205,2000,2.3,1,6,1,16.7,2.57,0.43,0.17,1.00,15.4,0,0,0,1.0,1.0,0.16,0.0,0.0,Matches
163,José Cifuentes,ec ECU,MF,Toronto FC,26-230,1999,5.4,0,2,0,0.0,0.37,0.00,0.00,,23.3,0,0,0,0.3,0.3,0.14,-0.3,-0.3,Matches
164,Markus Cimermancic,ca CAN,"DF,MF",Toronto FC,21-027,2004,2.9,0,1,0,0.0,0.35,0.00,0.00,,10.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
165,Caden Clark,us USA,"FW,MF",D.C. United,22-154,2003,1.6,0,3,1,33.3,1.93,0.64,0.00,0.00,18.0,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
166,Caden Clark,us USA,"FW,MF",CF Montréal,22-154,2003,17.4,0,19,6,31.6,1.09,0.34,0.00,0.00,18.3,0,0,0,1.4,1.4,0.08,-1.4,-1.4,Matches
167,Noah Cobb,us USA,"DF,FW",Atlanta Utd,20-100,2005,4.8,0,1,0,0.0,0.21,0.00,0.00,,16.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
168,Noah Cobb,us USA,DF,Colorado Rapids,20-100,2005,4.0,0,2,1,50.0,0.50,0.25,0.00,0.00,7.5,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
169,Alonso Coello,es ESP,MF,Toronto FC,26-016,1999,24.1,1,13,5,38.5,0.54,0.21,0.08,0.20,25.7,2,0,0,0.7,0.7,0.05,+0.3,+0.3,Matches
170,Michael Collodi,us USA,GK,FC Dallas,24-156,2001,8.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
171,Theo Corbeanu,ca CAN,"FW,MF",Toronto FC,23-164,2002,25.6,6,55,24,43.6,2.15,0.94,0.09,0.21,17.3,0,1,1,5.1,4.3,0.08,+0.9,+0.7,Matches
172,Matthew Corcoran,us USA,MF,Nashville SC,19-253,2006,2.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
173,Carlos Coronel,py PAR,GK,NY Red Bulls,28-303,1996,31.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
174,David Costa,pt POR,"MF,FW",Portland Timbers,24-296,2001,27.9,4,45,19,42.2,1.61,0.68,0.09,0.21,18.9,6,0,0,4.3,4.3,0.10,-0.3,-0.3,Matches
175,Vitor Costa,br BRA,"DF,MF",SJ Earthquakes,31-119,1994,17.9,1,22,3,13.6,1.23,0.17,0.05,0.33,15.5,0,0,0,2.8,2.8,0.13,-1.8,-1.8,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
176,Baye Coulibaly,ml MLI,MF,Charlotte,19-293,2006,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
177,Antoine Coupland,ca CAN,FW,Vancouver W'caps,21-320,2003,0.2,1,1,1,100.0,5.63,5.63,1.00,1.00,15.1,0,0,0,0.0,0.0,0.04,+1.0,+1.0,Matches
178,Brandan Craig,us USA,"DF,MF",CF Montréal,21-204,2004,16.0,0,12,3,25.0,0.75,0.19,0.00,0.00,23.4,6,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
179,Ben Cremaschi,us USA,"MF,FW",Inter Miami,20-240,2005,15.4,1,12,3,25.0,0.78,0.19,0.08,0.33,15.4,1,0,0,1.6,1.6,0.13,-0.6,-0.6,Matches
180,Maxime Crépeau,ca CAN,GK,Portland Timbers,31-170,1994,15.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
181,Andrés Cubas,py PAR,MF,Vancouver W'caps,29-159,1996,22.0,0,8,1,12.5,0.36,0.05,0.00,0.00,24.9,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
182,Mauricio Cuevas,us USA,"DF,FW",LA Galaxy,22-260,2003,8.8,2,5,2,40.0,0.57,0.23,0.40,1.00,22.0,1,0,0,0.5,0.5,0.11,+1.5,+1.5,Matches
183,Christopher Cupps,us USA,DF,Chicago Fire,17-155,2008,3.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
184,Hugo Cuypers,be BEL,FW,Chicago Fire,28-263,1997,31.1,17,79,38,48.1,2.54,1.22,0.18,0.37,11.9,0,3,4,19.5,16.3,0.21,-2.5,-2.3,Matches
185,Bruno Damiani,uy URU,"FW,MF",Philadelphia Union,23-193,2002,22.6,7,71,31,43.7,3.15,1.37,0.08,0.19,13.0,0,1,2,11.9,9.5,0.13,-4.9,-3.5,Matches
186,Dagur Dan Þórhallsson,is ISL,"MF,DF",Orlando City,25-179,2000,12.4,3,8,3,37.5,0.65,0.24,0.38,1.00,14.1,0,0,0,2.4,2.4,0.30,+0.6,+0.6,Matches
187,Daniel,br BRA,GK,SJ Earthquakes,31-175,1994,27.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
188,Jesús Daniel Bueno,ve VEN,MF,Philadelphia Union,26-196,1999,10.1,1,13,3,23.1,1.29,0.30,0.08,0.33,19.0,0,0,0,0.8,0.8,0.06,+0.2,+0.2,Matches
189,Héctor David Martínez,py PAR,DF,Inter Miami,27-280,1998,4.2,1,3,1,33.3,0.71,0.24,0.33,1.00,8.2,0,0,0,0.2,0.2,0.08,+0.8,+0.8,Matches
190,Juan David Mosquera,co COL,DF,Portland Timbers,23-053,2002,25.2,1,21,5,23.8,0.83,0.20,0.05,0.20,20.5,0,0,0,1.0,1.0,0.05,0.0,0.0,Matches
191,Edward Davis,us USA,FW,Philadelphia Union,19-133,2006,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
192,Jake Davis,us USA,"MF,DF",Sporting KC,23-298,2002,20.7,0,22,3,13.6,1.06,0.14,0.00,0.00,23.2,3,0,0,1.1,1.1,0.05,-1.1,-1.1,Matches
193,Pedro De la Vega,ar ARG,"FW,MF",Seattle Sounders,24-263,2001,13.0,4,38,9,23.7,2.92,0.69,0.11,0.44,20.3,1,0,0,2.9,2.9,0.08,+1.1,+1.1,Matches
194,Rodrigo De Paul,ar ARG,MF,Inter Miami,31-157,1994,9.9,0,11,0,0.0,1.11,0.00,0.00,,23.5,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches
195,Osaze De Rosario,gy GUY,FW,Seattle Sounders,24-101,2001,2.9,1,18,4,22.2,6.25,1.39,0.06,0.25,14.1,0,0,0,3.3,3.3,0.18,-2.3,-2.3,Matches
196,Jonathan Dean,us USA,"DF,MF",Chicago Fire,28-166,1997,18.6,1,8,4,50.0,0.43,0.22,0.13,0.25,16.1,0,0,0,1.1,1.1,0.15,-0.1,-0.1,Matches
197,Louicius Deedson,ht HAI,FW,FC Dallas,24-259,2001,0.3,0,1,0,0.0,3.91,0.00,0.00,,28.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
198,Marky Delgado,us USA,MF,LAFC,30-165,1995,28.6,3,18,7,38.9,0.63,0.25,0.17,0.43,18.1,1,0,0,1.9,1.9,0.11,+1.1,+1.1,Matches
199,Patrickson Delgado,ec ECU,"MF,FW",FC Dallas,22-011,2003,19.0,1,24,4,16.7,1.26,0.21,0.04,0.25,22.9,1,0,0,2.0,2.0,0.08,-1.0,-1.0,Matches
200,Kévin Denkey,tg TOG,FW,FC Cincinnati,24-332,2000,25.3,15,74,33,44.6,2.93,1.31,0.16,0.36,16.6,0,3,3,10.9,8.6,0.12,+4.1,+3.4,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
201,Mikkel Desler,dk DEN,DF,Austin,30-251,1995,14.9,1,7,1,14.3,0.47,0.07,0.14,1.00,16.6,0,0,0,1.1,1.1,0.15,-0.1,-0.1,Matches
202,Djibril Diani,fr FRA,MF,Charlotte,27-259,1998,12.8,0,9,5,55.6,0.70,0.39,0.00,0.00,17.6,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches
203,Jefferson Díaz,co COL,DF,Minnesota Utd,24-327,2000,21.1,0,16,3,18.8,0.76,0.14,0.00,0.00,13.6,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches
204,Luis Díaz,cr CRC,"FW,DF",NE Revolution,26-326,1998,4.4,0,13,6,46.2,2.94,1.36,0.00,0.00,17.2,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Matches
205,Mamadou Dieng,sn SEN,FW,Minnesota Utd,21-266,2004,1.3,0,3,0,0.0,2.37,0.00,0.00,,7.9,0,0,0,0.7,0.7,0.22,-0.7,-0.7,Matches
206,Javairô Dilrosun,nl NED,FW,LAFC,27-128,1998,4.8,2,12,5,41.7,2.52,1.05,0.17,0.40,16.6,0,0,0,0.9,0.9,0.07,+1.1,+1.1,Matches
207,Hamady Diop,sn SEN,DF,San Diego FC,23-144,2002,2.2,0,2,1,50.0,0.92,0.46,0.00,0.00,31.5,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
208,Innocent Dje,ci CIV,MF,Chicago Fire,22-176,2003,13.0,2,5,2,40.0,0.38,0.15,0.40,1.00,16.6,0,0,0,0.3,0.3,0.07,+1.7,+1.7,Matches
209,Derek Dodson,us USA,"DF,MF",D.C. United,26-359,1998,6.4,0,1,1,100.0,0.16,0.16,0.00,0.00,15.6,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
210,Maxime Dominguez,ch SUI,MF,Toronto FC,29-269,1996,15.7,0,19,3,15.8,1.21,0.19,0.00,0.00,22.2,0,0,0,1.0,1.0,0.05,-1.0,-1.0,Matches
211,Ronald Donkor,ml MLI,MF,NY Red Bulls,20-342,2004,9.6,0,5,1,20.0,0.52,0.10,0.00,0.00,27.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
212,Christopher Donovan,us USA,"FW,MF",Philadelphia Union,25-081,2000,6.1,0,10,3,30.0,1.65,0.50,0.00,0.00,13.2,0,0,0,1.6,1.6,0.16,-1.6,-1.6,Matches
213,Griffin Dorsey,us USA,DF,Houston Dynamo,26-237,1999,29.6,2,35,8,22.9,1.18,0.27,0.06,0.25,15.0,0,0,0,2.5,2.5,0.07,-0.5,-0.5,Matches
214,C.J. dos Santos,us USA,GK,San Diego FC,25-065,2000,30.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
215,Hassani Dotson,us USA,MF,Minnesota Utd,28-083,1997,4.6,1,2,2,100.0,0.43,0.43,0.50,0.50,20.3,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches
216,Souleyman Doumbia,ci CIV,DF,Charlotte,29-034,1996,6.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
217,Anders Dreyer,dk DEN,FW,San Diego FC,27-179,1998,33.5,19,100,43,43.0,2.98,1.28,0.16,0.37,19.0,5,3,4,17.0,13.8,0.14,+2.0,+2.2,Matches
218,Manu Duah,gh GHA,DF,San Diego FC,20-145,2005,11.5,0,3,0,0.0,0.26,0.00,0.00,,15.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
219,Nicolás Dubersarsky,ar ARG,MF,Austin,20-311,2004,7.7,0,3,0,0.0,0.39,0.00,0.00,,16.2,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches
220,Erik Duenas,us USA,"MF,FW",Houston Dynamo,21-010,2004,1.8,0,3,2,66.7,1.71,1.14,0.00,0.00,17.2,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
221,Morris Duggan,de GER,DF,Minnesota Utd,25-004,2000,14.6,0,7,4,57.1,0.48,0.27,0.00,0.00,13.3,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
222,Bryce Duke,us USA,"MF,FW",CF Montréal,24-242,2001,7.5,0,8,4,50.0,1.06,0.53,0.00,0.00,18.1,1,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
223,Kyle Duncan,us USA,DF,NY Red Bulls,28-081,1997,17.0,0,13,2,15.4,0.76,0.12,0.00,0.00,22.4,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Matches
224,Chris Durkin,us USA,MF,St. Louis,25-262,2000,12.3,0,12,3,25.0,0.98,0.24,0.00,0.00,17.5,0,0,0,0.7,0.7,0.06,-0.7,-0.7,Matches
225,Leonard Duru,eng ENG,DF,San Diego FC,20-289,2005,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
226,Jeremy Ebobisse,us USA,FW,LAFC,28-256,1997,9.7,4,19,9,47.4,1.95,0.92,0.21,0.44,14.9,1,0,0,3.3,3.3,0.18,+0.7,+0.7,Matches
227,Ender Echenique,ve VEN,"DF,FW",FC Cincinnati,21-209,2004,5.6,1,9,2,22.2,1.60,0.36,0.11,0.50,16.7,0,0,0,1.1,1.1,0.13,-0.1,-0.1,Matches
228,Daniel Edelman,us USA,MF,NY Red Bulls,22-183,2003,22.4,1,14,4,28.6,0.62,0.18,0.07,0.25,23.4,0,0,0,0.7,0.7,0.05,+0.3,+0.3,Matches
229,Earl Edwards Jr.,us USA,GK,SJ Earthquakes,33-277,1992,6.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
230,Matthew Edwards,us USA,DF,Atlanta Utd,22-253,2003,13.4,0,3,1,33.3,0.22,0.07,0.00,0.00,5.6,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches
231,Michael Edwards,us USA,DF,Colorado Rapids,24-335,2000,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
232,Raheem Edwards,ca CAN,DF,NY Red Bulls,30-105,1995,15.9,0,11,4,36.4,0.69,0.25,0.00,0.00,21.0,1,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches
233,Noah Eile,se SWE,DF,NY Red Bulls,23-101,2002,29.0,1,19,6,31.6,0.66,0.21,0.05,0.17,14.3,0,0,0,1.9,1.9,0.10,-0.9,-0.9,Matches
234,Jack Elliott,eng ENG,DF,Chicago Fire,30-064,1995,32.6,3,28,10,35.7,0.86,0.31,0.11,0.30,15.3,4,0,0,2.2,2.2,0.08,+0.8,+0.8,Matches
235,Justin Ellis,us USA,FW,Orlando City,18-167,2007,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
236,Rayan Elloumi,ca CAN,FW,Vancouver W'caps,18-041,2007,2.3,2,6,2,33.3,2.66,0.89,0.33,1.00,9.0,0,0,0,1.0,1.0,0.16,+1.0,+1.0,Matches
237,Emeka Eneli,us USA,MF,Real Salt Lake,26-010,1999,20.1,0,8,1,12.5,0.40,0.05,0.00,0.00,24.0,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
238,Lukas Engel,dk DEN,DF,FC Cincinnati,26-318,1998,30.2,0,16,4,25.0,0.53,0.13,0.00,0.00,16.8,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches
239,Lawrence Ennali,de GER,"MF,FW",Houston Dynamo,23-235,2002,11.0,1,24,7,29.2,2.17,0.63,0.04,0.14,16.4,0,0,0,2.7,2.7,0.12,-1.7,-1.7,Matches
240,Boris Enow,cm CMR,MF,D.C. United,25-212,2000,18.2,1,9,2,22.2,0.50,0.11,0.11,0.50,27.6,2,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
241,Ramiro Enrique,ar ARG,FW,Orlando City,24-177,2001,10.5,8,30,16,53.3,2.87,1.53,0.27,0.50,12.3,0,0,0,7.4,7.4,0.25,+0.6,+0.6,Matches
242,Franco Escobar,ar ARG,DF,Houston Dynamo,30-249,1995,17.4,2,12,3,25.0,0.69,0.17,0.17,0.67,12.2,0,0,0,2.1,2.1,0.17,-0.1,-0.1,Matches
243,Olger Escobar,gt GUA,MF,CF Montréal,19-047,2006,5.0,1,8,3,37.5,1.60,0.60,0.13,0.33,19.8,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches
244,Cristian Espinoza,ar ARG,"MF,FW",SJ Earthquakes,30-208,1995,29.9,4,43,15,34.9,1.44,0.50,0.07,0.20,22.1,8,1,1,4.1,3.3,0.08,-0.1,-0.3,Matches
245,Derrick Etienne,ht HAI,"FW,DF",Toronto FC,28-337,1996,11.0,0,13,3,23.1,1.19,0.27,0.00,0.00,15.3,0,0,0,1.0,1.0,0.08,-1.0,-1.0,Matches
246,Evander,br BRA,MF,FC Cincinnati,27-141,1998,30.4,18,114,52,45.6,3.75,1.71,0.16,0.35,23.4,20,0,0,7.8,7.8,0.07,+10.2,+10.2,Matches
247,Nicolás Ezequiel Fernández,ar ARG,FW,NYCFC,25-290,2000,9.8,3,16,6,37.5,1.63,0.61,0.19,0.50,19.0,0,0,0,1.8,1.8,0.12,+1.2,+1.2,Matches
248,Diego Fagúndez,uy URU,"MF,FW",LA Galaxy,30-256,1995,27.4,6,26,6,23.1,0.95,0.22,0.23,1.00,21.2,4,0,0,2.8,2.8,0.11,+3.2,+3.2,Matches
249,Maximiliano Falcón,uy URU,DF,Inter Miami,28-180,1997,20.8,1,5,2,40.0,0.24,0.10,0.20,0.50,10.7,0,0,0,0.6,0.6,0.12,+0.4,+0.4,Matches
250,Fallou Fall,sn SEN,DF,St. Louis,21-196,2004,6.5,0,6,1,16.7,0.92,0.15,0.00,0.00,10.5,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
251,Marco Farfan,us USA,DF,FC Dallas,26-350,1998,14.3,0,4,0,0.0,0.28,0.00,0.00,,14.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
252,Jordan Farr,us USA,GK,D.C. United,31-023,1994,2.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
253,Andrew Farrell,us USA,"MF,DF",NE Revolution,33-209,1992,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
254,Logan Farrington,us USA,"FW,MF",FC Dallas,23-318,2001,17.4,5,29,12,41.4,1.66,0.69,0.17,0.42,15.4,1,0,0,3.2,3.2,0.11,+1.8,+1.8,Matches
255,Mohamed Farsi,dz ALG,"DF,MF",Columbus Crew,25-316,1999,16.5,1,16,8,50.0,0.97,0.49,0.06,0.13,15.5,0,0,0,2.6,2.6,0.16,-1.6,-1.6,Matches
256,Ilay Feingold,il ISR,DF,NE Revolution,21-066,2004,24.9,3,14,6,42.9,0.56,0.24,0.21,0.50,14.6,0,0,0,1.8,1.8,0.13,+1.2,+1.2,Matches
257,Joaquín Fernández,es ESP,DF,Sporting KC,29-150,1996,14.4,0,7,0,0.0,0.49,0.00,0.00,,12.0,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
258,Julián Fernández,ar ARG,"FW,MF",NYCFC,21-298,2004,15.7,3,38,10,26.3,2.42,0.64,0.08,0.30,18.2,3,0,0,3.3,3.3,0.09,-0.3,-0.3,Matches
259,Nick Fernandez,us USA,MF,SJ Earthquakes,23-310,2001,1.3,0,3,0,0.0,2.31,0.00,0.00,,26.0,1,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
260,Omir Fernandez,us USA,"MF,FW",Colorado Rapids,26-262,1999,2.0,0,2,0,0.0,0.99,0.00,0.00,,15.8,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
261,Omir Fernandez,us USA,"MF,FW",Portland Timbers,26-262,1999,4.7,1,6,2,33.3,1.27,0.42,0.17,0.50,11.8,0,0,0,0.8,0.8,0.13,+0.2,+0.2,Matches
262,Jesús Ferreira,us USA,"FW,MF",Seattle Sounders,24-308,2000,24.2,4,38,18,47.4,1.57,0.74,0.11,0.22,17.4,2,0,0,5.4,5.4,0.14,-1.4,-1.4,Matches
263,Dominik Fitz,at AUT,"FW,MF",Minnesota Utd,26-134,1999,1.7,0,2,1,50.0,1.19,0.60,0.00,0.00,16.5,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches
264,Kristian Fletcher,us USA,FW,D.C. United,20-083,2005,0.9,0,2,0,0.0,2.34,0.00,0.00,,28.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
265,Nicolas Fleuriau,ca CAN,"DF,FW",Vancouver W'caps,23-160,2002,0.1,0,2,1,50.0,22.50,11.25,0.00,0.00,11.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
266,Deybi Flores,hn HON,MF,Toronto FC,29-134,1996,15.1,2,14,4,28.6,0.93,0.26,0.14,0.50,19.4,0,0,0,1.0,1.0,0.07,+1.0,+1.0,Matches
267,Gilberto Flores,py PAR,DF,FC Cincinnati,22-210,2003,13.1,0,9,2,22.2,0.69,0.15,0.00,0.00,14.4,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
268,Max Floriani,us USA,DF,SJ Earthquakes,22-264,2003,9.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
269,CJ Fodrey,us USA,"FW,MF",Austin,21-260,2004,3.7,1,17,4,23.5,4.57,1.07,0.06,0.25,11.5,0,0,0,1.4,1.4,0.08,-0.4,-0.4,Matches
270,Mamadou Fofana,ml MLI,DF,NE Revolution,27-280,1998,28.6,0,5,0,0.0,0.18,0.00,0.00,,22.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
271,Emil Forsberg,se SWE,"MF,FW",NY Red Bulls,34-005,1991,31.8,11,64,22,34.4,2.01,0.69,0.14,0.41,21.0,14,2,2,10.1,8.5,0.13,+0.9,+0.5,Matches
272,Ajani Fortune,tt TRI,"MF,DF",Atlanta Utd,22-302,2002,8.7,1,7,3,42.9,0.80,0.34,0.14,0.33,18.2,0,0,0,0.7,0.7,0.10,+0.3,+0.3,Matches
