rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
430,Vasileios Sourlis,gr GRE,MF,Fortuna Sittard,19,2002,0.2,6,8,75.0,101,9,2,3,4,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
431,Sylla Sow,nl NED,"FW,MF",Go Ahead Eag,25,1996,5.9,126,171,73.7,1686,333,73,95,41,50,3,6,0,0.3,0.4,-0.3,6,6,3,0,18,Matches
432,Filip Stankovic,rs SRB,GK,Volendam,20,2002,33.0,664,1177,56.4,21997,18172,123,124,231,238,308,805,0,0.0,0.5,0.0,1,19,0,0,1,Matches
433,Casper Staring,nl NED,MF,Twente,21,2001,0.0,0,1,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
434,Sem Steijn,nl NED,MF,Twente,20,2001,13.4,309,434,71.2,4506,1364,173,214,94,126,21,44,1,1.4,2.7,-0.4,20,26,12,1,45,Matches
435,Finn Stokkers,nl NED,"FW,MF",Go Ahead Eag,26,1996,13.0,202,313,64.5,2705,556,127,181,49,69,10,20,2,1.9,2.1,+0.1,23,13,10,4,18,Matches
436,Jørgen Strand Larsen,no NOR,FW,Groningen,22,2000,4.0,43,64,67.2,775,122,25,36,8,14,9,11,1,0.3,0.2,+0.7,3,3,2,0,5,Matches
437,Sander van de Streek,nl NED,MF,Utrecht,29,1993,24.6,505,760,66.4,7798,1944,270,352,168,239,38,70,2,3.1,2.8,-1.1,26,49,16,3,71,Matches
438,Yukinari Sugawara,jp JPN,"DF,FW",AZ Alkmaar,22,2000,26.6,1234,1543,80.0,21709,8185,595,649,482,583,137,243,8,4.7,4.8,+3.3,33,97,42,16,113,Matches
439,Tomáš Suslov,sk SVK,"MF,FW",Groningen,20,2002,23.6,473,722,65.5,9662,2586,186,228,197,267,83,174,1,2.7,3.4,-1.7,30,52,23,6,77,Matches
440,Marin Šverko,hr CRO,DF,Groningen,24,1998,2.5,104,142,73.2,2169,664,36,43,53,68,15,29,0,0.1,0.0,-0.1,2,8,0,0,11,Matches
441,Sander Sybrandy,nl NED,MF,Twente,18,2004,0.0,1,1,100.0,18,12,0,0,1,1,0,0,0,0.2,0.4,-0.2,1,0,1,0,1,Matches
442,Moussa Sylla,ml MLI,"FW,MF",Utrecht,22,1999,5.9,140,218,64.2,2275,780,63,76,50,78,14,27,1,1.6,1.6,-0.6,15,4,11,6,15,Matches
443,Sebastian Szymański,pl POL,"MF,FW",Feyenoord,23,1999,21.8,582,829,70.2,9164,2961,310,363,179,249,61,128,4,4.1,5.4,-0.1,50,48,36,11,91,Matches
444,Mohamed Taabouni,nl NED,MF,Feyenoord,20,2002,1.1,51,65,78.5,824,240,25,27,24,29,2,5,0,0.5,0.8,-0.5,3,3,2,2,5,Matches
445,Dušan Tadić,rs SRB,"FW,MF",Ajax,33,1988,32.9,1320,1904,69.3,21845,7519,712,841,399,571,156,306,17,19.6,23.7,-2.6,163,87,138,34,250,Matches
446,Anas Tahiri,be BEL,MF,Heerenveen,27,1995,29.0,1548,1760,88.0,25001,6309,796,861,571,634,121,159,7,2.9,3.5,+4.1,30,152,30,7,145,Matches
447,Mohammed Tahiri,nl NED,"FW,MF",Sparta R'dam,21,2001,0.2,5,10,50.0,70,0,4,6,1,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
448,Oussama Tannane,ma MAR,MF,NEC Nijmegen,28,1994,23.8,879,1234,71.2,15602,6050,421,500,267,360,138,264,9,6.9,6.5,+2.1,59,159,36,8,184,Matches
449,Elayis Tavsan,nl NED,FW,NEC Nijmegen,21,2001,28.2,566,746,75.9,8944,1637,283,322,206,264,45,76,3,3.7,3.1,-0.7,25,26,27,2,66,Matches
450,Kenneth Taylor,nl NED,MF,Ajax,20,2002,27.7,1692,1936,87.4,25644,7442,914,997,644,718,76,122,3,3.0,5.9,0.0,23,175,60,1,237,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Mike te Wierik,nl NED,DF,Emmen,30,1992,13.3,470,604,77.8,8609,3325,171,198,246,295,45,86,0,0.1,0.7,-0.1,2,42,5,0,40,Matches
452,Mike te Wierik,nl NED,DF,Groningen,30,1992,13.2,504,607,83.0,10491,3195,123,138,314,352,60,100,0,0.0,0.1,0.0,0,31,0,0,36,Matches
453,Tesfaldet Tekie,se SWE,MF,Go Ahead Eag,25,1997,3.9,157,201,78.1,2719,1041,74,84,63,69,17,35,0,0.4,0.5,-0.4,3,21,4,0,21,Matches
454,Hidde ter Avest,nl NED,DF,Utrecht,25,1997,9.7,437,592,73.8,6720,2993,248,281,152,215,24,60,0,0.4,0.6,-0.4,7,31,8,6,42,Matches
455,Jasper Ter Heide,nl NED,"MF,FW",Cambuur,23,1999,1.0,5,9,55.6,96,30,1,3,3,4,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
456,Jordan Teze,nl NED,DF,PSV Eindhoven,22,1999,22.4,1397,1667,83.8,24212,8587,642,714,606,685,123,196,3,3.4,4.0,-0.4,21,142,30,8,159,Matches
457,Guus Til,nl NED,"MF,FW",PSV Eindhoven,24,1997,19.5,432,564,76.6,5943,1617,254,300,139,168,14,33,3,3.4,3.1,-0.4,23,47,18,5,71,Matches
458,Jurriën Timber,nl NED,DF,Ajax,21,2001,33.7,2517,2748,91.6,43762,14803,1014,1093,1343,1409,126,196,2,0.8,3.0,+1.2,14,329,35,1,290,Matches
459,Quinten Timber,nl NED,MF,Feyenoord,21,2001,18.2,659,778,84.7,9576,2364,349,393,251,284,19,35,3,2.1,2.6,+0.9,33,80,12,0,92,Matches
460,Alex Timossi Andersson,se SWE,"FW,MF",Heerenveen,21,2001,2.9,32,48,66.7,561,177,14,19,13,16,4,6,0,0.7,0.6,-0.7,3,2,3,2,5,Matches
461,Mickaël Tirpan,be BEL,DF,Fortuna Sittard,28,1993,4.3,124,167,74.3,2492,914,39,46,66,82,18,33,0,0.3,0.3,-0.3,2,11,5,2,14,Matches
462,Nathan Tjoe-A-On,id IDN,DF,Excelsior,20,2001,25.3,838,1124,74.6,15497,5903,351,411,362,453,109,199,1,1.2,1.6,-0.2,18,69,21,12,84,Matches
463,Marco Tol,nl NED,DF,Cambuur,24,1998,21.3,884,1023,86.4,19620,5943,217,241,497,540,160,220,0,0.2,0.2,-0.2,4,47,1,0,65,Matches
464,Jens Toornstra,nl NED,MF,Utrecht,33,1989,25.9,1156,1529,75.6,21577,7769,497,579,448,545,169,313,5,4.7,6.4,+0.3,52,137,38,5,155,Matches
465,Jens Toornstra,nl NED,"MF,DF",Feyenoord,33,1989,0.9,41,51,80.4,802,218,16,17,22,26,3,7,1,0.4,0.3,+0.6,2,3,2,0,7,Matches
466,Azzeddine Toufiqui,fr FRA,"MF,FW",Emmen,23,1999,0.7,19,29,65.5,304,128,12,13,4,9,3,5,0,0.0,0.0,0.0,1,4,0,0,7,Matches
467,Gernot Trauner,at AUT,DF,Feyenoord,30,1992,17.8,1133,1269,89.3,21297,8324,409,448,596,644,118,153,0,0.2,0.5,-0.2,6,101,3,0,109,Matches
468,Sondre Tronstad,no NOR,MF,Vitesse,26,1995,21.1,858,1014,84.6,15115,4085,379,436,375,414,81,107,0,0.8,0.9,-0.8,17,109,16,2,131,Matches
469,Muhammet Tunahan Taşçı,tr TUR,"FW,MF",Fortuna Sittard,20,2002,1.4,45,66,68.2,739,251,23,29,10,13,7,14,1,0.3,0.3,+0.7,3,4,2,0,8,Matches
470,Calvin Twigt,nl NED,MF,Volendam,19,2003,14.4,369,474,77.8,5752,1840,197,233,116,143,36,56,2,0.7,1.1,+1.3,10,41,6,2,51,Matches
471,Przemysław Tytoń,pl POL,GK,Twente,35,1987,1.0,16,18,88.9,398,241,5,5,5,5,6,8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
472,Christos Tzolis,gr GRE,FW,Twente,20,2002,4.7,111,162,68.5,1839,460,59,70,40,64,11,20,0,0.0,0.3,0.0,2,7,5,1,14,Matches
473,Manfred Ugalde,cr CRC,FW,Twente,20,2002,9.7,134,189,70.9,1852,417,70,95,47,59,6,8,1,0.8,0.8,+0.2,9,9,9,1,24,Matches
474,Roberts Uldriķis,lv LVA,FW,Cambuur,24,1998,14.8,168,289,58.1,2375,466,94,148,48,86,12,21,0,1.1,1.7,-1.1,15,11,3,1,20,Matches
475,Lars Unnerstall,de GER,GK,Twente,32,1990,33.0,602,936,64.3,16937,13012,155,155,239,246,204,525,0,0.0,0.1,0.0,1,18,1,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Etienne Vaessen,sr SUR,GK,RKC Waalwijk,27,1995,32.0,783,1208,64.8,23439,18195,131,134,359,371,292,695,0,0.0,0.1,0.0,2,21,0,0,0,Matches
477,Luciano Valente,nl NED,MF,Groningen,18,2003,9.7,206,298,69.1,3159,746,112,142,74,92,12,25,0,0.4,0.4,-0.4,8,22,6,1,31,Matches
478,Dario Van den Buijs,be BEL,DF,RKC Waalwijk,26,1995,20.8,826,1090,75.8,17214,8176,251,298,432,498,132,256,1,1.8,1.4,-0.8,16,66,6,1,99,Matches
479,Simon Van Duivenbooden,nl NED,FW,Vitesse,20,2002,1.8,27,45,60.0,337,78,16,28,6,11,1,1,0,0.2,0.2,-0.2,3,2,0,0,3,Matches
480,Syb Van Ottele,nl NED,DF,Heerenveen,20,2002,13.1,596,754,79.0,12223,5300,194,214,300,345,90,157,0,0.0,0.3,0.0,1,52,4,1,51,Matches
481,Zinho Vanheusden,be BEL,DF,AZ Alkmaar,23,1999,2.5,102,133,76.7,2042,546,29,36,58,70,15,24,0,0.0,0.0,0.0,0,6,0,0,7,Matches
482,Keziah Veendorp,nl NED,"MF,DF",Emmen,25,1997,31.8,1494,1849,80.8,25911,9092,741,823,553,651,167,287,3,1.7,3.8,+1.3,19,182,24,2,161,Matches
483,Henk Veerman,nl NED,FW,Volendam,29,1993,14.8,172,287,59.9,2487,422,87,139,59,95,12,17,1,1.3,1.0,-0.3,15,14,5,1,15,Matches
484,Joey Veerman,nl NED,MF,PSV Eindhoven,23,1998,27.6,1589,1987,80.0,32027,11130,593,664,676,784,289,464,10,10.0,10.2,0.0,100,271,68,10,309,Matches
485,Jeroen Veldmate,nl NED,DF,Emmen,33,1988,22.1,1139,1319,86.4,23574,8497,327,368,651,710,149,217,0,0.5,0.8,-0.5,6,84,3,2,86,Matches
486,Calvin Verdonk,id IDN,DF,NEC Nijmegen,25,1997,10.7,600,722,83.1,10889,4676,239,259,277,318,68,109,2,0.9,0.8,+1.1,8,43,10,2,57,Matches
487,Hobie Verhulst,nl NED,GK,AZ Alkmaar,29,1993,16.0,349,553,63.1,10765,8555,54,54,172,173,121,320,0,0.0,0.0,0.0,0,9,0,0,0,Matches
488,Michael Verrips,nl NED,GK,Groningen,25,1996,24.0,647,960,67.4,20174,14820,78,80,317,322,252,555,0,0.0,0.1,0.0,0,17,0,0,1,Matches
489,Arno Verschueren,be BEL,MF,Sparta R'dam,25,1997,27.2,617,878,70.3,9143,2447,336,423,201,281,41,89,4,2.9,3.3,+1.1,35,60,17,5,96,Matches
490,Yorbe Vertessen,be BEL,"FW,MF",PSV Eindhoven,21,2001,1.7,27,41,65.9,377,106,16,22,7,10,2,2,0,0.4,0.4,-0.4,3,5,4,0,5,Matches
491,Gabriel Vidovic,hr CRO,"FW,MF",Vitesse,18,2003,13.5,296,351,84.3,4354,851,167,183,100,109,16,26,0,0.7,1.1,-0.7,13,22,10,1,38,Matches
492,Nick Viergever,nl NED,DF,Utrecht,32,1989,18.1,816,1001,81.5,15866,6861,280,314,438,518,88,142,0,0.2,0.8,-0.2,4,50,4,2,59,Matches
493,Carlos Vinícius,br BRA,FW,PSV Eindhoven,27,1995,0.5,9,12,75.0,135,59,3,5,5,5,0,0,0,0.5,0.5,-0.5,2,0,2,0,3,Matches
494,João Virgínia,pt POR,GK,Cambuur,22,1999,17.0,447,673,66.4,13935,11074,81,81,185,192,180,392,0,0.2,0.1,-0.2,1,15,0,0,0,Matches
495,Rémy Vita,km COM,"DF,MF",Fortuna Sittard,21,2001,13.2,397,500,79.4,6283,2260,214,239,137,166,34,68,0,0.7,0.9,-0.7,7,33,9,5,31,Matches
496,Jari Vlak,nl NED,MF,Emmen,23,1998,18.7,689,921,74.8,11050,3547,354,418,234,301,64,123,0,0.5,1.1,-0.5,9,80,12,0,73,Matches
497,Michel Vlap,nl NED,MF,Twente,25,1997,24.7,786,972,80.9,11144,2661,438,507,272,315,31,57,3,3.3,4.2,-0.3,41,80,28,2,97,Matches
498,Dennis Vos,nl NED,DF,Emmen,20,2001,4.0,238,278,85.6,3851,1353,120,127,103,118,11,26,0,0.1,0.2,-0.1,2,14,2,1,21,Matches
499,Silvano Vos,nl NED,MF,Ajax,17,2005,0.2,23,23,100.0,343,54,14,14,8,8,1,1,0,0.1,0.0,-0.1,1,3,0,0,2,Matches
500,Bart Vriends,nl NED,DF,Sparta R'dam,31,1991,27.2,1226,1430,85.7,27482,9309,261,301,760,817,198,287,0,0.1,0.3,-0.1,2,66,3,1,87,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Patrick Vroegh,nl NED,"MF,DF",RKC Waalwijk,22,1999,6.3,208,272,76.5,3195,1110,103,122,84,102,11,22,1,0.4,0.9,+0.6,4,24,9,3,27,Matches
502,Dylan van Wageningen,nl NED,FW,Sparta R'dam,19,2003,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
503,Patrik Wålemark,se SWE,"FW,MF",Feyenoord,20,2001,6.6,129,187,69.0,2062,546,68,88,48,62,10,19,2,1.8,2.8,+0.2,13,2,19,8,19,Matches
504,Django Warmerdam,nl NED,DF,Utrecht,26,1995,2.8,108,141,76.6,1819,625,55,61,40,52,10,20,0,0.0,0.1,0.0,0,6,1,1,6,Matches
505,Timon Wellenreuther,de GER,GK,Feyenoord,26,1995,9.0,226,272,83.1,5104,3546,72,72,107,107,45,91,0,0.0,0.0,0.0,0,3,0,0,1,Matches
506,Sai van Wermeskerken,jp JPN,DF,Cambuur,28,1994,18.7,807,997,80.9,14983,5035,345,375,342,401,106,177,0,1.5,1.3,-1.5,8,57,13,10,69,Matches
507,Mats Wieffer,nl NED,MF,Feyenoord,22,1999,18.6,1075,1302,82.6,17609,4835,520,595,434,506,80,114,5,2.2,2.3,+2.8,24,135,12,2,138,Matches
508,Owen Wijndal,nl NED,DF,Ajax,22,1999,14.8,825,953,86.6,12266,3571,476,507,295,341,34,56,2,1.1,2.1,+0.9,9,65,21,4,86,Matches
509,Jetro Willems,nl NED,DF,Groningen,28,1994,4.3,192,269,71.4,3597,1229,86,105,80,104,26,48,0,0.4,0.6,-0.4,5,18,7,2,20,Matches
510,Dani de Wit,nl NED,MF,AZ Alkmaar,24,1998,13.2,301,416,72.4,3722,849,192,232,72,112,10,19,0,1.8,2.3,-1.8,15,17,7,0,33,Matches
511,Mees de Wit,nl NED,"DF,FW",AZ Alkmaar,24,1998,5.9,297,370,80.3,4910,1578,141,161,126,151,24,37,1,0.7,0.4,+0.3,5,23,3,3,22,Matches
512,Aslak Witry,no NOR,DF,AZ Alkmaar,26,1996,0.6,54,60,90.0,786,239,31,34,13,15,6,6,1,0.7,0.7,+0.3,1,2,1,0,3,Matches
513,Maximilian Wittek,de GER,DF,Vitesse,26,1995,30.2,1197,1748,68.5,21412,8553,580,669,453,611,148,382,7,6.8,6.3,+0.2,78,98,28,12,124,Matches
514,Ricky van Wolfswinkel,nl NED,FW,Twente,33,1989,28.1,452,659,68.6,6536,1644,246,341,150,198,23,39,6,4.1,5.7,+1.9,38,42,20,4,67,Matches
515,Luuk Wouters,nl NED,DF,RKC Waalwijk,23,1999,2.0,61,81,75.3,928,386,40,45,15,21,6,10,0,0.0,0.0,0.0,0,3,0,0,4,Matches
516,Redouan El Yaakoubi,nl NED,DF,Excelsior,26,1996,32.5,1098,1466,74.9,23604,10221,345,409,551,651,189,361,0,1.3,0.6,-1.3,11,110,9,2,111,Matches
517,Romaric Yapi,fr FRA,"FW,DF",Vitesse,22,2000,4.0,94,143,65.7,1630,387,46,62,32,41,12,19,0,0.2,0.5,-0.2,5,5,4,2,11,Matches
518,Burak Yılmaz,tr TUR,FW,Fortuna Sittard,37,1985,24.6,417,567,73.5,6632,1075,206,270,157,204,33,46,4,1.9,1.9,+2.1,29,19,21,2,48,Matches
519,Amin Younes,de GER,"FW,MF",Utrecht,28,1993,3.7,159,195,81.5,2491,533,84,94,51,59,18,27,2,0.9,0.7,+1.1,9,11,10,3,22,Matches
520,Timo Zaal,nl NED,MF,Heerenveen,18,2004,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
521,Arthur Zagre,fr FRA,"FW,MF",Utrecht,20,2001,0.8,21,24,87.5,374,107,11,12,8,10,2,2,0,0.0,0.1,0.0,0,2,2,0,4,Matches
522,Arthur Zagre,fr FRA,DF,Excelsior,20,2001,6.9,200,246,81.3,3171,975,122,134,62,78,14,23,0,0.0,0.2,0.0,1,7,2,0,8,Matches
523,Lequincio Zeefuik,nl NED,"FW,MF",Volendam,17,2004,3.7,36,70,51.4,596,112,17,32,12,24,3,5,0,0.8,0.4,-0.8,5,3,2,0,7,Matches
524,Ramiz Zerrouki,dz ALG,MF,Twente,24,1998,31.2,1827,2181,83.8,35207,9826,753,827,770,879,265,374,4,2.8,4.2,+1.2,43,234,40,5,262,Matches
525,Richairo Živković,cw CUW,FW,Emmen,25,1996,26.7,343,492,69.7,4199,763,219,282,86,112,8,28,0,1.0,1.0,-1.0,10,16,8,2,22,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Willum Þór Willumsson,is ISL,"MF,FW",Go Ahead Eag,23,1998,24.3,673,901,74.7,10189,3645,375,452,244,309,34,63,3,3.6,4.6,-0.6,38,80,26,2,126,Matches
