rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
291,Miguel Jiménez Ponce,mx MEX,GK,Guadalajara,32,1990,34.0,608,927,65.6,18858,13876,75,75,311,315,220,527,0,0.1,0.0,-0.1,1,19,0,0,0,Matches
292,José Joaquín Esquivel,mx MEX,MF,Necaxa,24,1998,28.9,859,1066,80.6,16062,5341,319,384,426,486,97,146,0,0.6,0.6,-0.6,14,98,9,2,120,Matches
293,José Joaquín Martínez,mx MEX,"DF,MF",Cruz Azul,35,1987,5.2,175,221,79.2,2676,981,98,109,67,85,7,14,0,0.7,0.7,-0.7,3,10,1,1,20,Matches
294,Julio José González,mx MEX,GK,UNAM,31,1991,20.0,424,560,75.7,12760,9921,45,45,227,228,152,285,0,0.3,0.0,-0.3,2,6,0,0,0,Matches
295,Alberto Joshimar Acosta,mx MEX,DF,FC Juárez,34,1988,10.1,484,603,80.3,8591,3912,217,237,194,231,58,106,0,0.1,0.2,-0.1,2,57,7,0,61,Matches
296,Joao Joshimar Rojas,ec ECU,"MF,FW",Monterrey,24,1997,1.1,45,66,68.2,661,204,24,28,14,15,3,12,2,1.0,0.8,+1.0,5,3,3,2,6,Matches
297,José Juan Vázquez,mx MEX,MF,Tijuana,34,1988,18.2,677,785,86.2,10747,3248,347,390,278,310,34,54,0,0.3,0.5,-0.3,9,51,6,1,74,Matches
298,Ramón Juárez,mx MEX,DF,Atlético,21,2001,8.0,157,209,75.1,3718,1396,32,35,88,99,35,66,0,0.0,0.0,0.0,0,8,0,0,4,Matches
299,Heriberto Jurado,mx MEX,"MF,FW",Necaxa,17,2005,8.4,158,244,64.8,3106,895,65,78,55,79,34,62,1,1.5,1.0,-0.5,18,6,12,11,10,Matches
300,Sebastián Jurado,mx MEX,GK,Cruz Azul,24,1997,11.0,192,323,59.4,6453,5134,29,29,92,94,71,200,0,0.0,0.0,0.0,0,6,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Mateo Klimowicz,de GER,"MF,FW",Atlético,22,2000,7.2,158,208,76.0,2500,673,90,104,47,61,15,25,1,1.2,0.9,-0.2,11,27,8,1,32,Matches
302,Matías Kranevitter,ar ARG,MF,Monterrey,29,1993,8.2,304,356,85.4,5706,1893,116,131,156,169,29,45,0,0.1,0.4,-0.1,3,37,1,0,38,Matches
303,Roberto de la Rosa,mx MEX,FW,Pachuca,22,2000,17.1,304,401,75.8,4966,740,155,200,88,102,35,48,2,1.2,0.7,+0.8,21,18,7,3,27,Matches
304,Diego Lainez,mx MEX,"FW,MF",UANL,22,2000,4.8,146,201,72.6,2330,530,81,95,43,55,13,24,0,0.3,0.4,-0.3,6,15,6,2,18,Matches
305,Mauro Laínez,mx MEX,"FW,MF",FC Juárez,26,1996,7.5,183,258,70.9,3255,746,87,101,62,85,27,41,1,0.5,0.7,+0.5,7,7,9,6,24,Matches
306,Gibran Lajud,mx MEX,GK,Santos,28,1993,1.0,22,29,75.9,518,347,7,7,11,11,4,11,0,0.0,0.0,0.0,0,0,0,0,0,Matches
307,Emilio Lara,mx MEX,DF,América,20,2002,20.8,734,982,74.7,13282,5281,344,389,293,394,86,163,4,1.3,1.3,+2.7,16,55,18,13,53,Matches
308,Israel Larios,mx MEX,MF,Atlas,19,2003,0.1,4,5,80.0,39,0,3,3,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
309,Miguel Layún,mx MEX,DF,América,34,1988,16.5,722,958,75.4,12780,4229,361,398,274,344,78,184,6,3.4,3.7,+2.6,31,52,30,21,55,Matches
310,Federico Lértora,ar ARG,MF,Tijuana,32,1990,29.5,998,1354,73.7,17763,6148,431,530,430,539,108,204,0,1.4,1.5,-1.4,15,91,10,2,122,Matches
311,Dario Lezcano,py PAR,"FW,MF",FC Juárez,32,1990,4.8,66,86,76.7,696,134,46,57,11,14,0,1,0,0.1,0.2,-0.1,3,7,1,0,6,Matches
312,Igor Lichnovsky,cl CHI,DF,UANL,28,1994,24.7,1011,1200,84.3,20522,7499,295,335,580,646,125,195,0,0.5,0.3,-0.5,6,71,2,0,84,Matches
313,Erik Lira,mx MEX,MF,Cruz Azul,22,2000,28.3,1180,1385,85.2,22610,6375,448,504,582,639,135,192,1,0.6,1.0,+0.4,12,103,11,1,130,Matches
314,Aldo Llanas,,MF,Toluca,,,0.0,5,5,100.0,128,24,1,1,3,3,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
315,Aldo López,mx MEX,MF,Santos,22,2000,14.0,560,609,92.0,9295,2688,277,292,205,220,57,67,0,0.2,0.7,-0.2,6,55,4,0,54,Matches
316,Edgar López,mx MEX,FW,Toluca,23,1999,10.0,220,270,81.5,2805,380,152,166,40,54,11,13,2,2.4,1.3,-0.4,14,5,6,1,15,Matches
317,Edgar López,mx MEX,FW,Tijuana,23,1999,6.6,112,159,70.4,1402,266,81,105,27,37,2,8,0,0.5,0.4,-0.5,6,7,7,2,9,Matches
318,Gabriel López,mx MEX,"FW,MF",Mazatlán,19,2003,0.3,17,24,70.8,266,89,10,13,4,7,2,2,0,0.0,0.0,0.0,0,4,0,0,2,Matches
319,Raúl López Gómez,mx MEX,DF,Santos,29,1993,10.7,379,491,77.2,6677,2474,183,212,151,178,40,82,1,1.1,1.3,-0.1,11,26,15,5,35,Matches
320,Raúl López Gómez,mx MEX,DF,Toluca,29,1993,6.3,237,300,79.0,4607,1235,102,109,93,112,37,59,0,0.5,0.7,-0.5,4,11,6,5,15,Matches
321,Leonel López,mx MEX,MF,Tijuana,28,1994,5.9,285,343,83.1,5114,1623,116,127,123,143,36,51,0,0.8,0.9,-0.8,15,38,2,0,44,Matches
322,Leonel López,mx MEX,MF,UNAM,28,1994,9.4,462,551,83.8,9428,3084,180,200,183,209,91,124,4,1.5,1.4,+2.5,29,81,5,0,82,Matches
323,Lisandro López,ar ARG,DF,Tijuana,32,1989,24.7,824,1040,79.2,18531,7256,181,215,475,556,163,240,0,0.6,1.2,-0.6,7,76,4,0,103,Matches
324,Nicolás López,uy URU,"FW,MF",UANL,28,1993,7.2,232,307,75.6,4327,1068,104,125,78,95,38,62,3,2.1,2.6,+0.9,26,35,12,4,38,Matches
325,Rodrigo López,mx MEX,MF,Querétaro,20,2001,15.6,456,581,78.5,8777,1888,183,214,202,239,61,90,0,1.1,1.5,-1.1,18,47,11,5,71,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Vladimir Loroña,mx MEX,"DF,MF",UANL,23,1998,6.8,209,266,78.6,3200,1465,120,135,63,82,18,30,1,0.8,0.2,+0.2,8,14,5,1,21,Matches
327,Augusto Lotti,it ITA,"FW,MF",Cruz Azul,26,1996,6.3,76,122,62.3,1150,96,41,60,26,38,6,12,2,0.9,1.1,+1.1,3,1,2,0,5,Matches
328,Brian Lozano,uy URU,"MF,DF",Santos,28,1994,1.2,32,43,74.4,778,211,11,11,9,13,12,19,1,0.7,0.5,+0.3,3,4,2,1,2,Matches
329,Brian Lozano,uy URU,MF,Atlas,28,1994,11.8,418,566,73.9,8751,2543,178,208,147,184,87,145,0,1.2,1.2,-1.2,18,56,21,3,73,Matches
330,Esteban Lozano,mx MEX,MF,América,19,2003,0.2,2,3,66.7,11,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
331,José Lozano,mx MEX,"MF,DF",Santos,23,1998,2.8,78,115,67.8,1239,573,51,60,20,31,6,16,0,0.0,0.1,0.0,1,9,0,0,10,Matches
332,Israel Luna,mx MEX,"MF,FW",Pachuca,20,2002,9.1,305,355,85.9,5435,1248,138,152,132,142,29,39,0,0.6,0.4,-0.6,11,20,5,2,31,Matches
333,Darwin Machís,ve VEN,"FW,MF",FC Juárez,29,1993,5.7,98,153,64.1,2184,664,37,44,36,51,24,46,0,0.3,0.5,-0.3,3,15,4,1,22,Matches
334,Fernando Madrigal,mx MEX,MF,Necaxa,30,1991,24.0,670,872,76.8,12385,3579,283,322,297,358,78,148,1,2.3,2.6,-1.3,31,100,10,1,102,Matches
335,José Madueña,mx MEX,"DF,MF",Querétaro,32,1990,4.9,147,192,76.6,2425,939,79,97,57,71,8,17,1,0.2,0.2,+0.8,2,6,3,0,17,Matches
336,Lucas Maia,br BRA,DF,Puebla,29,1993,16.4,521,677,77.0,10267,4262,202,233,251,305,66,125,1,0.6,0.6,+0.4,8,45,3,1,44,Matches
337,Joshua Mancha,mx MEX,"FW,DF",Santos,17,2004,0.1,6,8,75.0,82,4,2,2,3,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
338,Federico Mancuello,ar ARG,MF,Puebla,33,1989,32.0,1439,1835,78.4,27647,9987,585,658,629,723,200,374,8,5.7,5.4,+2.3,72,172,25,11,201,Matches
339,Mauro Manotas,co COL,"FW,MF",Atlas,27,1995,1.1,15,23,65.2,230,39,7,9,8,11,0,0,0,0.7,0.1,-0.7,2,1,1,1,0,Matches
340,Juan Manuel Sanabria,uy URU,"MF,DF",Atlético,22,2000,25.6,836,1173,71.3,16315,6025,333,400,344,454,142,262,2,5.3,4.3,-3.3,53,81,28,16,121,Matches
341,Óscar Manzanarez,mx MEX,DF,Santos,27,1995,4.7,151,188,80.3,2933,1556,59,67,70,82,21,35,0,0.0,0.1,0.0,0,20,1,0,18,Matches
342,Javier Marcelo Correa,ar ARG,"FW,MF",Santos,29,1992,20.9,308,467,66.0,5801,1353,138,191,115,157,44,64,1,1.9,1.5,-0.9,23,36,15,1,52,Matches
343,Jahaziel Marchand,mx MEX,MF,Pachuca,20,2001,0.5,23,31,74.2,421,100,8,9,10,13,3,5,0,0.0,0.0,0.0,0,0,0,0,1,Matches
344,Salvador Mariscal,mx MEX,MF,Santos,19,2003,6.1,236,270,87.4,4343,1403,104,118,105,114,25,31,0,0.0,0.3,0.0,2,22,2,0,16,Matches
345,Jeremy Márquez,mx MEX,MF,Atlas,22,2000,18.2,789,953,82.8,13935,3536,378,420,305,343,88,138,3,2.8,2.1,+0.2,24,69,10,3,85,Matches
346,Henry Martín,mx MEX,FW,América,29,1992,28.3,401,567,70.7,5376,1051,249,321,117,154,16,21,10,6.0,3.9,+4.0,54,20,24,1,55,Matches
347,Alejandro Martínez,ar ARG,"DF,FW",Tijuana,25,1997,8.7,224,365,61.4,3733,1650,112,147,84,127,20,59,1,1.2,1.3,-0.2,10,20,8,6,37,Matches
348,Guillermo Martínez Ayala,mx MEX,"FW,MF",Puebla,27,1995,6.4,78,114,68.4,1095,189,48,66,25,34,3,8,2,0.6,0.3,+1.4,7,9,0,0,8,Matches
349,Enzo Martínez,uy URU,DF,Pachuca,24,1998,4.8,231,288,80.2,4679,2032,66,77,130,152,32,51,0,0.0,0.1,0.0,0,22,2,0,21,Matches
350,Enzo Martínez,uy URU,DF,Querétaro,24,1998,6.2,191,271,70.5,4779,2181,40,50,99,119,50,97,0,0.0,0.2,0.0,1,20,2,0,23,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Federico Martínez,uy URU,"FW,MF",León,26,1996,5.5,88,109,80.7,1424,415,45,48,35,41,7,15,0,0.6,0.5,-0.6,4,9,6,1,11,Matches
352,Emilio Martínez González,mx MEX,DF,Puebla,19,2003,11.7,262,336,78.0,4269,1431,135,146,104,136,19,43,0,0.2,0.2,-0.2,3,14,1,0,20,Matches
353,Jaziel Martínez,mx MEX,MF,Atlas,21,2000,6.0,307,382,80.4,5176,1465,153,172,121,147,25,42,1,0.5,0.9,+0.5,6,38,5,1,40,Matches
354,Jaziel Martínez,mx MEX,"MF,FW",Monterrey,21,2000,0.1,3,3,100.0,52,24,1,1,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
355,Juan Martínez,mx MEX,DF,Atlético,23,1999,1.3,26,34,76.5,415,149,13,15,10,12,2,5,0,0.0,0.1,0.0,0,2,2,2,2,Matches
356,Roger Martínez,co COL,"FW,MF",América,28,1994,4.4,156,196,79.6,2638,686,83,97,55,64,15,20,0,0.4,0.8,-0.4,6,12,13,0,31,Matches
357,Román Martínez,mx MEX,"FW,MF",América,19,2002,1.1,13,15,86.7,167,9,7,9,4,4,0,0,0,0.1,0.1,-0.1,2,0,0,0,1,Matches
358,Sebastián Martínez,mx MEX,MF,América,19,2003,0.1,3,3,100.0,54,4,1,1,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
359,Fernando Mata,mx MEX,GK,Monterrey,24,1998,0.5,9,10,90.0,229,157,0,0,6,6,3,4,0,0.0,0.0,0.0,0,1,0,0,0,Matches
360,Alejandro Mayorga,mx MEX,DF,Cruz Azul,25,1997,4.8,129,167,77.2,2344,1040,53,60,65,78,11,25,0,0.2,0.3,-0.2,3,10,4,2,14,Matches
361,Alejandro Mayorga,mx MEX,DF,Guadalajara,25,1997,3.9,161,215,74.9,2616,1054,81,93,60,78,14,30,0,0.1,0.3,-0.1,1,19,3,0,23,Matches
362,Alan Medina,mx MEX,"MF,FW",FC Juárez,24,1997,20.6,537,728,73.8,8345,2251,297,363,189,240,33,59,2,1.4,1.5,+0.6,21,41,34,11,83,Matches
363,Diego Medina,mx MEX,"MF,FW",Santos,21,2001,10.7,237,349,67.9,3645,1060,129,147,89,128,11,27,0,1.2,1.6,-1.2,14,22,10,3,39,Matches
364,Stefan Medina,co COL,DF,Monterrey,30,1992,27.9,1024,1305,78.5,19401,8302,422,475,469,574,122,210,1,1.5,1.3,-0.5,17,74,20,11,81,Matches
365,Ángel Mena,ec ECU,"MF,FW",León,34,1988,18.8,724,855,84.7,11427,2840,398,443,240,280,58,86,4,3.2,2.9,+0.8,38,51,38,6,98,Matches
366,Édgar Méndez,es ESP,"FW,MF",Necaxa,32,1990,18.0,229,421,54.4,4003,994,114,163,78,141,28,60,0,0.9,1.4,-0.9,13,21,17,9,36,Matches
367,Jean Meneses,cl CHI,"MF,FW",Toluca,29,1993,29.7,1076,1331,80.8,17849,4013,547,636,408,490,93,129,7,5.9,7.0,+1.1,56,76,65,10,135,Matches
368,Roberto Meraz,mx MEX,MF,Mazatlán,22,1999,25.7,659,813,81.1,11429,3580,294,340,285,337,61,94,1,1.0,0.9,0.0,17,54,11,4,71,Matches
369,Jorge Meré,es ESP,DF,Mazatlán,25,1997,4.5,154,179,86.0,3019,930,51,62,83,86,20,27,0,0.0,0.0,0.0,0,2,0,0,4,Matches
370,Sabin Merino,es ESP,FW,Atlético,30,1992,3.5,70,104,67.3,926,179,46,59,20,29,1,3,0,0.1,0.3,-0.1,2,5,5,1,10,Matches
371,Higor Meritão,br BRA,MF,UNAM,28,1994,18.7,724,870,83.2,13004,4038,306,359,324,366,81,112,2,1.3,0.9,+0.7,20,94,11,1,101,Matches
372,Maximiliano Meza,ar ARG,"MF,FW",Monterrey,29,1992,23.5,682,984,69.3,12419,4654,310,389,280,353,81,182,5,4.5,4.8,+0.5,62,85,44,19,130,Matches
373,Hiram Mier,mx MEX,DF,Guadalajara,32,1989,3.8,130,160,81.3,2468,826,44,52,71,79,14,26,0,0.2,0.2,-0.2,1,3,0,0,10,Matches
374,Jesús Molina,mx MEX,MF,UNAM,34,1988,9.8,267,324,82.4,4619,1223,124,139,121,144,17,27,0,0.6,0.3,-0.6,3,16,0,0,23,Matches
375,Tomás Molina,ar ARG,FW,FC Juárez,27,1995,9.4,114,184,62.0,1519,259,77,105,28,55,4,8,0,0.6,1.0,-0.6,9,8,4,0,14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Ricardo Monreal,mx MEX,"FW,MF",Necaxa,21,2001,9.2,178,253,70.4,2589,658,97,119,56,75,11,16,3,1.2,1.0,+1.8,16,23,3,1,32,Matches
377,Pablo Monroy,mx MEX,DF,UNAM,20,2002,9.7,340,423,80.4,5752,1973,173,185,129,154,32,66,2,1.1,0.9,+0.9,12,22,7,4,20,Matches
378,Andres Montaño,mx MEX,MF,Mazatlán,20,2002,12.9,421,532,79.1,8003,2398,160,182,181,214,68,105,0,1.3,1.3,-1.3,27,56,8,1,78,Matches
379,Joaquín Montecinos,cl CHI,FW,Tijuana,26,1995,15.5,252,445,56.6,4178,1537,143,190,68,117,31,87,3,2.9,3.2,+0.1,23,25,22,14,38,Matches
380,César Montes,mx MEX,DF,Monterrey,25,1997,8.6,276,354,78.0,6283,2650,71,79,154,182,50,85,0,0.3,0.4,-0.3,2,30,2,0,23,Matches
381,Luis Montes,mx MEX,MF,León,36,1986,9.7,446,543,82.1,8373,2505,199,213,170,195,66,106,0,1.7,1.5,-1.7,21,34,19,3,64,Matches
382,Adrián Mora,mx MEX,DF,FC Juárez,24,1997,3.0,118,156,75.6,2464,990,32,38,65,73,17,39,0,0.1,0.1,-0.1,1,7,0,0,10,Matches
383,Iván Morales Bravo,cl CHI,"FW,MF",Cruz Azul,23,1999,5.1,69,86,80.2,1165,187,31,35,33,38,5,7,0,0.2,0.2,-0.2,4,7,3,0,8,Matches
384,Carlos Moreno,mx MEX,GK,Pachuca,24,1998,3.5,66,89,74.2,1813,1457,9,9,38,38,19,40,0,0.0,0.0,0.0,0,0,0,0,0,Matches
385,Héctor Moreno,mx MEX,DF,Monterrey,34,1988,20.8,809,943,85.8,14580,6484,333,356,392,431,74,139,0,0.5,0.5,-0.5,6,61,4,0,74,Matches
386,Iker Moreno,mx MEX,FW,América,18,2003,0.6,12,13,92.3,116,19,10,11,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
387,Iván Moreno,mx MEX,"MF,FW",Puebla,24,1998,8.6,218,282,77.3,2963,757,137,155,61,78,9,18,0,0.4,0.5,-0.4,11,17,4,0,23,Matches
388,Iván Moreno,mx MEX,DF,León,24,1998,14.4,470,646,72.8,7216,3326,284,316,138,205,37,83,4,1.8,2.6,+2.2,15,39,15,8,44,Matches
389,Omar Moreno,mx MEX,"MF,FW",Mazatlán,17,2005,2.4,36,62,58.1,632,178,21,25,10,15,5,12,0,0.0,0.0,0.0,2,2,1,1,4,Matches
390,Yairo Moreno,co COL,"MF,DF",León,27,1995,19.0,664,847,78.4,11770,3885,332,383,235,283,78,117,6,2.9,3.1,+3.1,31,70,32,12,104,Matches
391,Andrés Mosquera Guardia,co COL,DF,Toluca,32,1990,31.0,1594,1743,91.5,30523,10882,499,524,913,969,164,214,2,0.6,0.8,+1.4,11,86,11,1,97,Matches
392,Alan Mozo,mx MEX,DF,Guadalajara,25,1997,22.1,810,1117,72.5,13437,5815,437,506,287,402,71,161,2,2.8,2.4,-0.8,28,74,35,23,91,Matches
393,Santiago Muñóz,mx MEX,"FW,MF",Santos,19,2002,1.3,38,44,86.4,639,89,22,25,11,11,5,6,0,0.1,0.2,-0.1,3,5,1,0,5,Matches
394,Zahid Muñoz,mx MEX,"MF,FW",Atlético,21,2001,0.5,14,19,73.7,245,121,6,7,7,9,1,3,0,0.0,0.0,0.0,0,4,1,0,5,Matches
395,Zahid Muñoz,mx MEX,FW,Guadalajara,21,2001,0.1,4,5,80.0,81,31,2,2,1,1,1,1,0,0.1,0.0,-0.1,1,1,0,0,1,Matches
396,Jhon Murillo,ve VEN,"FW,MF",Atlético,26,1995,25.6,465,629,73.9,7304,1454,236,287,183,242,28,50,2,2.5,2.9,-0.5,22,26,18,3,47,Matches
397,Óscar Murillo,co COL,DF,Pachuca,34,1988,13.3,475,628,75.6,10006,4299,129,167,258,319,80,130,0,0.1,0.1,-0.1,3,20,0,0,22,Matches
398,Ariel Nahuelpán,ar ARG,FW,Querétaro,34,1987,10.3,118,202,58.4,1950,409,61,91,48,73,6,12,0,1.0,1.0,-1.0,8,16,3,0,21,Matches
399,Ariel Nahuelpán,ar ARG,FW,Mazatlán,34,1987,4.8,68,100,68.0,978,152,34,47,27,35,1,4,0,0.1,0.1,-0.1,2,3,0,0,8,Matches
400,José Navarro,mx MEX,MF,UNAM,19,2003,0.0,1,3,33.3,11,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Fernando Navarro Morán,mx MEX,"MF,FW",Toluca,33,1989,20.3,918,1068,86.0,14488,3324,458,487,339,379,75,124,5,4.0,4.0,+1.0,45,70,30,1,100,Matches
402,Hugo Nervo,ar ARG,DF,Atlas,31,1991,30.4,1085,1273,85.2,22297,9054,296,327,653,718,130,209,1,0.8,0.5,+0.2,4,42,2,1,46,Matches
403,Francisco Nevarez,mx MEX,DF,FC Juárez,21,2000,10.5,398,538,74.0,7045,2738,183,214,168,223,38,72,0,0.5,0.4,-0.5,3,36,3,3,43,Matches
404,Alberto Ocejo,mx MEX,FW,Atlas,24,1998,6.6,90,136,66.2,1175,380,44,60,26,37,4,13,1,0.8,0.6,+0.2,8,10,3,0,12,Matches
405,David Ochoa,us USA,GK,Atlético,21,2001,0.4,8,12,66.7,382,359,1,1,1,1,5,9,0,0.0,0.0,0.0,0,2,0,0,0,Matches
406,Guillermo Ochoa,mx MEX,GK,América,37,1985,16.0,355,480,74.0,11080,8603,44,44,174,176,136,256,0,0.0,0.0,0.0,0,7,0,0,0,Matches
407,Luis Olivas,mx MEX,DF,Guadalajara,22,2000,14.2,468,544,86.0,11134,4711,104,115,256,282,105,141,0,0.1,0.1,-0.1,1,30,0,0,33,Matches
408,Maximiliano Olivera,uy URU,DF,FC Juárez,30,1992,31.5,1226,1747,70.2,25067,11657,423,493,598,788,187,407,4,3.3,3.3,+0.7,29,148,23,15,167,Matches
409,Agustín Oliveros,uy URU,DF,Necaxa,23,1998,32.3,990,1358,72.9,18992,9158,381,444,488,632,114,226,1,0.8,1.0,+0.2,15,96,18,9,114,Matches
410,Fernando Ordóñez,mx MEX,"MF,FW",UANL,21,2001,0.3,17,18,94.4,286,71,11,11,4,4,2,3,0,0.0,0.0,0.0,1,2,0,0,2,Matches
411,Alejandro Organista,mx MEX,"FW,MF",Atlético,22,2000,0.3,7,11,63.6,80,11,5,7,1,2,0,1,0,0.0,0.0,0.0,1,0,0,0,1,Matches
412,Santiago Ormeño,pe PER,"FW,MF",FC Juárez,28,1994,0.6,7,14,50.0,85,4,6,11,1,2,0,1,0,0.1,0.1,-0.1,1,0,0,0,2,Matches
413,Santiago Ormeño,pe PER,"FW,DF",Guadalajara,28,1994,4.3,62,76,81.6,812,96,44,52,12,14,3,4,0,0.3,0.2,-0.3,6,2,2,0,4,Matches
414,Efraín Orona,mx MEX,DF,Mazatlán,23,1999,12.2,390,499,78.2,7953,3045,105,120,231,274,48,90,0,0.3,0.1,-0.3,1,28,0,0,33,Matches
415,Jesús Orozco,mx MEX,DF,Guadalajara,20,2002,29.4,929,1170,79.4,18472,7673,319,359,476,546,123,225,2,0.5,0.4,+1.5,9,79,8,4,87,Matches
416,Jonathan Orozco,mx MEX,GK,Tijuana,36,1986,17.0,434,601,72.2,12330,9703,96,97,196,199,142,302,0,0.0,0.0,0.0,1,7,0,0,0,Matches
417,Carlos Orrantía,mx MEX,DF,Santos,31,1991,13.6,431,572,75.3,7048,3384,230,252,156,204,36,92,5,1.7,0.8,+3.3,15,41,14,7,53,Matches
418,Carlos Orrantía,mx MEX,"DF,FW",Toluca,31,1991,3.7,141,173,81.5,2424,694,66,71,58,68,14,23,0,0.2,0.5,-0.2,4,7,4,4,10,Matches
419,Edyairth Ortega,mx MEX,MF,Atlas,25,1997,4.8,205,235,87.2,4087,1238,79,89,93,103,30,38,0,0.3,0.1,-0.3,5,21,0,0,21,Matches
420,Haret Ortega,mx MEX,DF,Toluca,22,2000,6.4,269,307,87.6,5145,1647,81,88,170,179,17,33,1,0.3,0.3,+0.7,1,1,0,0,8,Matches
421,Miguel Ortega,mx MEX,GK,UANL,27,1995,1.0,20,28,71.4,540,373,5,5,9,9,6,14,0,0.0,0.0,0.0,0,0,0,0,0,Matches
422,Arturo Ortiz,mx MEX,DF,UNAM,29,1992,21.4,1017,1209,84.1,22410,10054,278,311,542,598,187,277,0,0.9,1.2,-0.9,9,105,8,3,107,Matches
423,Celso Ortiz,py PAR,MF,Monterrey,33,1989,24.7,912,1086,84.0,16619,6227,369,415,445,498,80,124,4,1.4,0.7,+2.6,17,93,8,2,120,Matches
424,Mario Osuna,mx MEX,"MF,FW",FC Juárez,33,1988,2.1,62,82,75.6,1110,259,20,29,34,38,6,10,0,0.0,0.1,0.0,0,3,0,0,5,Matches
425,Mario Osuna,mx MEX,"MF,DF",Querétaro,33,1988,5.4,223,264,84.5,4971,1528,60,66,115,129,48,62,1,0.3,0.3,+0.7,3,23,3,1,24,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Juan Pablo Segovia,ar ARG,DF,Necaxa,33,1989,24.2,834,1080,77.2,19894,7987,193,226,453,518,182,309,2,0.1,0.4,+1.9,3,62,5,0,69,Matches
427,Juan Pablo Vigón,mx MEX,MF,UANL,31,1991,11.6,383,447,85.7,5525,1607,232,247,122,144,17,28,1,0.9,1.1,+0.1,11,35,5,1,40,Matches
428,Pablo Parra,cl CHI,MF,Puebla,28,1994,6.3,181,226,80.1,3126,652,101,122,60,73,19,24,0,1.0,0.8,-1.0,11,16,10,4,27,Matches
429,Rodrigo Parra,mx MEX,DF,Tijuana,18,2003,2.5,61,85,71.8,1111,528,31,40,22,28,8,14,0,0.0,0.0,0.0,0,7,0,0,8,Matches
430,Paulino,es ESP,"FW,MF",Pachuca,25,1997,6.5,244,305,80.0,4054,1050,116,135,94,114,22,30,3,1.5,1.0,+1.5,16,18,13,1,35,Matches
431,Pedro Pedraza,mx MEX,MF,Pachuca,22,2000,0.9,36,43,83.7,586,194,20,24,13,15,3,3,0,0.0,0.0,0.0,0,3,0,0,4,Matches
432,Miguel Pedroza,mx MEX,FW,Necaxa,19,2003,0.2,5,5,100.0,67,3,2,2,3,3,0,0,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
433,Kevin Pereira,py PAR,FW,FC Juárez,18,2004,0.2,7,8,87.5,137,15,3,3,4,4,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
434,Sebastián Pérez Bouquet,mx MEX,"MF,FW",Guadalajara,19,2003,2.5,68,84,81.0,926,220,37,43,25,29,2,4,0,0.0,0.1,0.0,1,8,2,0,11,Matches
435,Julio Pérez,mx MEX,DF,Pachuca,20,2002,0.2,7,9,77.8,164,76,2,2,4,4,1,2,0,0.0,0.0,0.0,0,1,0,0,0,Matches
436,Pavel Pérez,mx MEX,"MF,FW",Guadalajara,24,1998,8.8,249,326,76.4,3989,1333,132,154,84,104,23,42,0,0.6,1.6,-0.6,13,28,8,2,29,Matches
